code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CEIN,"Camber Energy, Inc.",0.03,8,4,10,14,5,2,2,45,-11.0,34.0,Poor,Stay away,34,0.0,0.0,1.9,73.5,2,,Industrials,8453596.0,531433.0
BVCLF,BATM Advanced Communications Ltd.,0.022,11,6,12,11,3,2,2,47,-18.0,34.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,3.3,99.9,1,,Healthcare,7481753.0,427.65
MOBNF,M.O.B.A. Network AB (publ),0.025,5,3,10,9,0,2,2,31,0.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Technology,567070.0,450.0
SEATW,Vivid Seats Inc. Warrant,0.03,7,5,1,9,0,7,5,34,0.0,34.0,Poor,Stay away,20,-40.0,0.0,-21.3,44.2,0,,nan,nan,3633.92
TMRFF,Tempus Resources Limited,0.047,13,2,4,9,3,0,5,36,-2.0,34.0,Poor,Stay away,59,0.0,2.2,19.5,60.5,0,,Basic Materials,75417376.0,1186.64
BZRD,Giant Motorsports Inc,0.047,2,10,2,8,4,4,2,32,4.0,34.0,Poor,Stay away,45,-0.4,-21.1,-6.4,45.0,0,,Financial Services,34431604.0,95248.98
CLRMF,Clean Air Metals Inc,0.047,16,8,5,15,3,1,5,53,-19.0,34.0,Poor,Stay away,50,-6.0,17.5,10.3,61.7,3,,Basic Materials,11776168.0,163550.53
LVRLF,CordovaCann Corp,0.05,15,8,10,11,7,9,5,65,-29,34,Poor,Stay away,60,25.0,25.0,22.4,65.4,4,,Healthcare,5490173.0,12710.08
XTERF,Norvista Capital Corporation,0.042,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,0,,Basic Materials,4332770.0,16.53
WLMTF,Wuling Motors Holdings Limited,0.051,12,5,7,5,1,8,5,43,-8.0,34.0,Poor,Stay away,34,2.0,0.4,1.5,54.2,1,,Consumer Cyclical,182590304.0,48192.22
HMTXF,Hemostemix Inc,0.055,15,8,5,17,7,6,5,63,-29.0,34.0,Poor,Stay away,52,24.8,24.8,19.3,69.9,3,,Healthcare,11586991.0,5103.85
LILIF,Argentina Lithium & Energy Corp,0.067,16,6,7,11,1,6,5,52,-18.0,34.0,Poor,Stay away,31,12.6,12.6,9.3,57.4,3,,Basic Materials,11696872.0,59969.5
GTGEF,G2 Technologies Corp,0.07,5,4,10,8,3,2,2,34,-5.0,34.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.0,50.0,1,,Energy,347281.0,450.0
MMMPF,Mermaid Maritime Public Company Limited,0.08,14,6,5,11,6,0,2,44,-13.0,34.0,Poor,Stay away,46,0.0,0.4,0.3,100.0,0,,Energy,151826688.0,66.25
CCLHF,C C Land Holdings Limited,0.14,5,4,10,8,3,2,2,34,-5.0,34.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,50.0,1,,Real Estate,543526848.0,4.0
GRRLF,Grange Resources Ltd,0.11,6,14,6,2,3,4,2,37,-6.0,34.0,Poor,Stay away,29,10.0,0.0,5.4,54.9,0,,Basic Materials,151801776.0,48125.12
BRIBF,Brii Biosciences Limited,0.13,4,7,5,9,3,3,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,18,0.0,0.0,-0.7,44.0,1,,Healthcare,93753016.0,301.95
THOXF,BioPorto A/S,0.149,8,3,10,8,3,2,2,36,-5.0,34.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,1,,Healthcare,73769288.0,1205.0
IEGCF,Independence Gold Corp,0.114,18,5,7,17,7,9,5,68,-30,34,Poor,Stay away,71,27.1,27.1,23.8,80.1,3,,Basic Materials,30206194.0,242457.52
MSMGF,Grid Metals Corp,0.11,15,9,6,15,6,8,5,64,-28,34,Poor,Stay away,63,4.6,13.3,9.9,63.2,3,,Basic Materials,24723130.0,140743.5
COPAF,CopAur Minerals Inc,0.1,16,13,10,7,4,4,2,56,-27.0,34.0,Poor,🔥 COILED: Stay away,35,6.4,11.0,4.7,53.9,4,,Basic Materials,12050961.0,79945.19
PMNT,Perfect Moment Ltd.,0.14,14,14,7,12,4,5,5,61,-25.0,34.0,Poor,Stay away,24,29.7,40.0,34.5,61.4,3,,Consumer Cyclical,7448354.0,3683533.99
SOLCF,SOL Global Investments Corp,0.1,16,10,5,11,5,5,5,57,-23,34,Poor,Stay away,61,150.0,-9.7,67.9,56.1,1,5,Financial Services,2661226.0,15846.05
CCCP,Crona Corp.,0.1,8,4,10,8,0,2,2,34,-5.0,34.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,-0.0,43.0,1,,Communication Services,708760.0,114.46
DTSQR,DT Cloud Star Acquisition Corporation Right,0.108,3,8,7,10,4,0,5,37,-1.0,34.0,Poor,Stay away,24,-10.3,-10.3,-7.7,45.0,1,,nan,nan,0.0
SSHLF,Sunac Services Holdings Limited,0.186,5,3,10,9,0,2,2,31,0.0,34.0,Poor,Stay away,32,0.0,0.0,-0.0,0.2,0,,Real Estate,557638464.0,50.0
PFGTF,Pacific Edge Limited,0.194,15,4,8,10,6,4,5,52,-18.0,34.0,Poor,Stay away,62,0.0,0.0,2.8,89.1,1,,Healthcare,240671056.0,796.67
RCGCF,Roscan Gold Corp,0.15,15,16,4,5,6,0,5,51,-15.0,34.0,Poor,Stay away,53,9.5,0.0,11.0,58.4,1,,Basic Materials,65777212.0,159299.83
CGDXF,Xali Gold Corp,0.195,13,15,3,2,6,5,5,49,-15.0,34.0,Poor,Stay away,47,18.1,2.6,6.8,53.6,1,,Basic Materials,29498322.0,14428.11
GRNWF,Greenlane Renewables Inc,0.179,15,10,9,13,6,3,5,61,-27.0,34.0,Poor,Stay away,57,17.8,27.9,13.2,65.1,4,,Industrials,28603166.0,5165.13
AETN,Aeternum Health Inc.,0.15,15,15,3,15,6,0,5,59,-23.0,34.0,Poor,Stay away,0,-6.2,36.4,10.6,55.9,3,,Consumer Cyclical,14415781.0,0.0
NOEMW,CO2 Energy Transition Corp. Warrant,0.18,11,9,3,13,4,0,5,45,-12.0,34.0,Poor,Stay away,53,-5.4,-0.1,10.9,55.4,0,,nan,nan,13859.65
KWHAF,K. Wah International Holdings Limited,0.24,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,50.0,0,,Real Estate,756024320.0,0.0
CHHGF,Chen Hsong Holdings Limited,0.231,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,0,,Industrials,145589744.0,1019.5
RECEF,Recce Pharmaceuticals Ltd,0.22,8,3,10,8,3,2,2,36,-5.0,34.0,Poor,Stay away,34,0.0,0.0,-0.0,0.8,1,,Healthcare,67269416.0,21.5
LVGLF,Lake Victoria Gold Ltd,0.229,19,13,1,8,8,2,5,56,-22.0,34.0,Poor,Stay away,57,7.2,9.9,10.6,68.8,2,,Basic Materials,45684440.0,225746.4
CANOF,California Nanotechnologies Corp,0.228,9,7,3,11,3,2,2,37,-1.0,34.0,Poor,Stay away,50,1.4,-3.1,-0.8,48.9,2,,Basic Materials,10342004.0,20593.54
RIBBR,Ribbon Acquisition Corp Rights,0.23,10,7,2,14,3,7,5,48,-14.0,34.0,Poor,Stay away,47,13.1,-11.5,0.8,50.8,0,,nan,1017899.0,0.0
ARAY,Accuray Incorporated,0.28,8,7,4,12,2,1,5,39,-5.0,34.0,Poor,Stay away,30,0.0,-3.4,-1.7,49.0,1,,Healthcare,33560796.0,1898958.13
BMNDF,Biomind Labs Inc.,0.25,8,3,2,13,6,2,5,39,-5.0,34.0,Poor,Stay away,55,-58.3,-68.7,-31.4,46.3,1,,Healthcare,19416214.0,1490.43
CLSKW,"CleanSpark, Inc. Warrant",0.289,6,12,3,6,4,6,2,39,-8.0,34.0,Poor,Stay away,42,7.0,3.9,1.2,49.9,1,,nan,nan,140433.87
BEAGR,Bold Eagle Acquisition Corp. Right,0.27,2,8,0,12,6,0,2,30,-1.0,34.0,Poor,Stay away,33,-10.0,-6.9,-4.2,47.5,1,,nan,nan,0.0
VULMF,Vulcan Minerals Inc,0.312,14,4,5,9,1,0,5,38,-3.0,34.0,Poor,Stay away,56,0.8,-2.0,2.1,54.4,1,,Basic Materials,40594500.0,10667.72
AMGXF,AnGes Inc,0.36,5,4,10,8,3,2,2,34,-5.0,34.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,1,,Healthcare,143660480.0,21.63
WSTRF,Western Uranium & Vanadium Corp,0.385,7,7,3,12,3,2,5,39,-5.0,34.0,Poor,Stay away,23,-4.0,1.3,-0.2,50.1,1,,Energy,28106056.0,144130.61
GAUZ,Gauzy Ltd. Ordinary Shares,0.397,8,15,4,5,5,0,5,42,-11.0,34.0,Poor,Stay away,29,-4.8,-8.5,4.8,51.2,1,,Technology,9126090.0,1685572.13
TFGL,Nuvonyx Inc,0.379,5,3,10,8,3,5,2,36,-5.0,34.0,Poor,Stay away,21,0.0,0.0,-2.4,22.9,1,,Financial Services,671570.0,1160.4
HOVRW,New Horizon Aircraft Ltd,0.375,4,7,6,7,0,2,5,31,0.0,34.0,Poor,Stay away,29,-1.3,-3.8,-3.0,47.9,0,,nan,nan,59629.49
EVIIF,EVIIF,0.399,9,18,4,10,4,2,4,51,-17.0,34.0,Poor,Stay away,0,33.0,41.3,15.2,55.3,2,,nan,nan,0.0
ZNOG,Zion Oil & Gas Inc,0.4,6,8,7,12,2,2,2,39,-5.0,34.0,Poor,Stay away,41,-2.4,2.6,-1.8,45.8,1,,Energy,476753248.0,3458392.87
DMXCF,District Metals Corp.,0.45,2,10,8,7,3,4,3,37,-6.0,34.0,Poor,Stay away,31,-0.7,-4.6,-0.3,48.6,2,,Basic Materials,85816184.0,90201.35
ESAUF,ESGold Corp.,0.44,16,7,6,15,7,2,5,58,-22.0,34.0,Poor,Stay away,43,1.4,15.8,12.4,67.3,3,,Basic Materials,48913568.0,113549.28
SOMNF,SomnoMed Limited,0.45,5,3,10,7,3,6,2,36,-5.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.2,1,,Healthcare,93621280.0,6.5
ONGRF,ONGRF,0.492,16,13,7,7,4,6,5,58,-22.0,34.0,Poor,Stay away,34,11.8,19.9,18.8,69.0,3,,Basic Materials,36367812.0,66075.62
ITGMF,Biomedico Hadarim Ltd,0.475,5,4,10,8,3,2,2,34,-5.0,34.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,50.0,1,,Industrials,13101222.0,35.78
WHLM,Wilhelmina,0.5,3,3,9,8,3,3,2,31,0.0,34.0,Poor,Stay away,11,0.0,0.0,-10.1,0.9,0,,Industrials,2459922.0,296.75
SWDHF,Skyworth Group Limited,0.59,4,3,9,9,3,1,2,31,0.0,34.0,Poor,Stay away,23,0.0,0.0,-0.6,1.3,0,,Technology,1307103488.0,33.0
WMWWF,West Wits Mining Limited,0.55,12,6,11,9,3,6,2,49,-18.0,34.0,Poor,Stay away,57,0.0,0.0,0.0,91.4,1,,Basic Materials,239188400.0,3013.61
AMQFF,Abitibi Metals Corp,0.573,17,10,13,12,4,5,4,65,-29,34,Poor,Stay away,63,7.0,12.4,8.8,62.6,3,,Basic Materials,109976696.0,91371.45
ILLMF,illumin Holdings Inc.,0.564,12,5,4,12,3,7,5,48,-14.0,34.0,Poor,Stay away,38,0.7,2.7,6.4,58.2,1,,Communication Services,29599382.0,18974.22
BSDGF,Bosideng International Holdings Limited,0.606,8,7,6,12,5,0,2,40,-6.0,34.0,Poor,Stay away,51,2.5,-1.0,-1.2,49.0,1,,Consumer Cyclical,7068149760.0,5500.11
CFRLF,China Aircraft Leasing Group Holdings Limited,0.644,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,0,,Industrials,481920256.0,11.9
HKCVF,HK Electric Investments and HK Electric Investments Limited,0.67,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,0.0,50.0,0,,Utilities,5920254464.0,32.07
BRANF,Baran Group Ltd,0.72,6,6,7,7,1,2,2,31,0.0,34.0,Poor,Stay away,10,0.0,0.0,-1.5,14.7,0,,Industrials,19634706.0,7.52
HAIN,The Hain Celestial Group Inc,0.79,17,10,8,14,4,3,5,61,-28,34,Poor,Stay away,37,36.2,31.7,33.6,70.5,4,,Consumer Defensive,71598080.0,1500328.64
MFRVF,Minera Frisco S.A.B. de C.V,0.88,14,4,6,10,6,2,5,47,-13.0,34.0,Poor,Stay away,55,0.0,49.2,18.7,86.9,2,,Basic Materials,5453080576.0,190.25
SFWL,Shengfeng Development Limited Class A Ordinary Shares,0.85,9,11,2,6,4,2,5,39,-6.0,34.0,Poor,Stay away,27,2.2,-4.4,-0.5,49.6,0,,Industrials,70122888.0,23222.35
SHCAY,Sharp Corp ADR,0.93,10,6,4,5,9,2,3,39,-8.0,34.0,Poor,Stay away,34,-4.1,-6.3,0.1,50.4,0,,Technology,2415420160.0,6648.18
CGXYF,China Galaxy Securities Co. Ltd,1.0,9,6,11,6,3,2,2,39,-10.0,34.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,50.0,0,,Financial Services,10934402048.0,0.0
PBMRF,PT Bumi Resources Tbk,0.01,14,5,7,7,2,2,5,42,-5.0,33.0,Poor,Stay away,52,20.7,20.7,11.0,66.6,2,,Energy,3806188032.0,19384.65
CROTD,CROTD,0.007,6,3,9,7,3,5,2,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-1.1,31.0,1,,nan,5343047.0,30.17
DIGTF,Thruvision Group plc,0.01,6,3,8,9,3,4,2,35,-5.0,33.0,Poor,Stay away,25,0.0,0.0,-0.0,11.3,1,,Industrials,4261310.0,21035.0
ISDSF,iSIGN Media Solutions Inc,0.01,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,1,,Technology,2319762.0,8769.12
MEDH,MedX Holdings Inc,0.002,12,14,2,15,4,6,2,55,-23.0,33.0,Poor,Stay away,58,21.4,21.4,12.2,51.8,4,,Consumer Defensive,1484572.0,688434.64
DAZD,"Dazed, Inc.",0.002,12,14,2,15,4,6,2,55,-23.0,33.0,Poor,Stay away,58,21.4,21.4,12.0,51.7,4,,Consumer Defensive,1173848.0,665864.7
TBMIF,AurCrest Gold Inc,0.004,19,4,6,16,3,4,5,57,-24,33,Poor,Stay away,59,140.0,140.0,64.2,100.0,2,6,Basic Materials,429551.0,573.68
TZPC,ThermaFreeze Products Corporation,0.007,4,6,5,13,3,5,2,38,-5.0,33.0,Poor,Stay away,27,0.0,0.0,-4.3,44.6,1,,Consumer Cyclical,312318.0,58952.23
DIOSF,Dios Exploration Inc,0.001,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-0.0,1.6,1,,Basic Materials,142757.0,2134.99
FLLLF,Feel Foods Ltd,0.006,5,3,10,9,3,3,2,35,-5.0,33.0,Poor,Stay away,31,0.0,0.0,-0.5,33.3,1,,Consumer Defensive,112776.0,66.76
IRNS,Ironstone Group Inc,0.002,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,1,,Financial Services,5453.0,10.0
ROSN,Rosinbomb,0.016,6,6,6,8,4,2,3,35,-5.0,33.0,Poor,Stay away,37,-8.6,-8.6,-2.7,46.8,1,,Industrials,7873902.0,284264.51
GWTI,Greenway Technologies Inc,0.017,1,13,0,8,3,4,2,31,2.0,33.0,Poor,Stay away,23,-15.0,-27.0,-16.1,45.9,0,,Energy,6972918.0,65210.23
AUVGF,Australian Vintage Ltd,0.014,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Consumer Defensive,4546588.0,8.4
BMXI,Brookmount Explorations Inc,0.012,5,15,5,7,5,0,2,39,-6.0,33.0,Poor,Stay away,22,0.0,-7.7,1.5,49.8,1,,Basic Materials,4245423.0,2282790.5
GRHI,Gold Rock Holdings Inc,0.014,12,4,7,15,6,2,5,51,-18.0,33.0,Poor,Stay away,50,0.0,-2.1,20.2,86.5,0,,Technology,3335037.0,7384.11
VSBC,VitaSpring Biomedical Co. Ltd,0.011,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Healthcare,2298033.0,51.88
MSRM,Mushrooms Inc.,0.015,10,6,5,5,4,5,5,40,-10.0,33.0,Poor,Stay away,43,8.5,-0.6,0.5,50.0,1,,Consumer Defensive,685410.0,44435.51
KMGLF,Asiamet Resources Ltd,0.022,10,7,11,6,0,2,2,38,-10.0,33.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,0.0,53.9,0,,Basic Materials,76360872.0,22526.09
SNEGF,Sound Energy plc,0.029,4,7,9,9,3,4,3,39,-6.0,33.0,Poor,Stay away,40,3.6,3.6,1.2,48.9,1,,Energy,6552505.0,0.0
BGFGF,Beauce Gold Fields Inc,0.028,15,4,6,10,3,3,5,46,-13.0,33.0,Poor,Stay away,43,30.2,30.2,13.2,73.8,2,,Basic Materials,3883157.0,1429.87
CDTAF,Carl Data Solutions Inc,0.026,2,9,2,9,6,6,2,36,-1.0,33.0,Poor,Stay away,42,0.8,-24.8,-5.8,42.3,1,,Technology,3544316.0,11476.15
VETIF,VIP Entertainment Technologies Inc.,0.03,5,4,10,7,3,2,2,33,-5.0,33.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,1,,Consumer Cyclical,1167937.0,41.75
PLTXF,Plantx Life Inc.,0.028,15,4,7,16,6,7,5,60,-27,33,Poor,Stay away,58,115.4,250.0,89.5,88.6,2,3,Consumer Cyclical,291659.0,3873.5
DGMDF,Digital Domain Holdings Limited,0.044,10,6,11,8,0,6,2,43,-13.0,33.0,Poor,Stay away,32,0.0,0.0,0.0,80.9,0,,Communication Services,351086944.0,2129.45
SIMTF,SIM Technology Group Limited,0.046,12,6,11,8,0,4,2,43,-13.0,33.0,Poor,Stay away,52,0.0,0.0,0.0,99.5,0,,Technology,343983616.0,109.0
NLPXF,Noble Mineral Exploration Inc,0.049,10,14,6,5,3,0,5,43,-10.0,33.0,Poor,Stay away,27,3.4,-3.8,4.8,53.9,0,,Basic Materials,11626273.0,74682.7
KTRXF,Auriginal Mining Corp.,0.041,5,7,7,14,3,3,2,41,-8.0,33.0,Poor,Stay away,0,2.5,2.5,-1.4,31.7,2,,Basic Materials,10851254.0,0.0
NRVTF,Noram Lithium Corp,0.05,6,9,5,10,4,2,2,38,-1.0,33.0,Poor,Stay away,22,0.0,0.0,-2.5,42.1,2,,Basic Materials,4526005.0,76370.78
RSCF,Reflect Scientific Inc,0.05,15,5,4,14,3,0,5,46,-13.0,33.0,Poor,Stay away,40,0.0,25.0,10.8,93.0,2,,Healthcare,4283204.0,34937.0
GLABF,Gemina Laboratories Ltd,0.05,8,6,10,7,0,2,2,35,-5.0,33.0,Poor,Stay away,28,0.0,0.0,-0.0,25.7,1,,Healthcare,3828545.0,19104.28
PRYNF,Backstageplay Inc,0.049,8,3,10,10,0,2,2,35,-5.0,33.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,1,,Communication Services,1203578.0,218.75
ECXWW,ECARX Holdings Inc. Warrants,0.05,2,9,2,7,5,4,2,31,2.0,33.0,Poor,Stay away,28,-0.6,-17.5,-3.0,47.8,0,,nan,nan,22649.82
CELV,Preferred Commerce Inc,0.067,11,5,6,14,4,5,5,50,-20.0,33.0,Poor,Stay away,36,9.8,-5.6,0.1,50.4,1,,Consumer Defensive,9132677.0,36821.59
GNCNF,Gencan Capital Inc,0.065,9,6,11,10,3,2,2,43,-13.0,33.0,Poor,Stay away,51,0.0,0.0,0.0,100.0,0,,Financial Services,1163927.0,100.87
GSDT,Gsdt Fintech Group Inc,0.073,11,6,11,4,6,1,2,41,-13.0,33.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,2.1,75.7,0,,Technology,109967280.0,268.6
RVXCF,Resverlogix Corp.,0.08,14,7,7,14,6,2,5,55,-22.0,33.0,Poor,Stay away,58,0.0,14.3,6.5,60.5,3,,Healthcare,27542936.0,14660.64
SONIF,SonicStrategy Inc.,0.095,15,14,5,8,6,7,2,57,-28,33,Poor,Stay away,49,37.3,49.8,18.7,53.9,4,,Technology,4731311.0,34320.26
OPWEF,Opawica Explorations Inc,0.094,17,12,4,9,4,4,3,53,-20.0,33.0,Poor,Stay away,56,-4.4,39.9,13.8,55.2,3,,Basic Materials,3701329.0,0.0
SLVMF,Silver Mines Limited,0.1,6,4,2,11,3,2,2,30,0.0,33.0,Poor,Stay away,36,-22.4,13.9,-5.1,48.0,2,,Consumer Defensive,221937408.0,42381.27
SCNLF,Scancell Holdings plc,0.135,3,5,6,15,3,2,4,38,-5.0,33.0,Poor,Stay away,16,0.0,3.0,-7.8,27.4,1,,Healthcare,144364688.0,4459.15
FRHYF,Frontier Energy Limited,0.129,4,6,10,7,3,3,2,35,-5.0,33.0,Poor,Stay away,25,0.0,0.0,-0.4,38.0,1,,Utilities,143966832.0,1007.73
ENMPF,Ensurge Micropower ASA,0.1,13,5,8,12,3,2,5,48,-18.0,33.0,Poor,Stay away,47,0.0,0.0,10.3,84.5,1,,Technology,97209976.0,4095.5
FOXOD,FOXO Technologies Inc.,0.1,16,10,7,10,5,4,5,57,-24,33,Poor,Stay away,58,150.0,150.0,92.2,70.0,4,6,Healthcare,142055.0,30487813.84
NMAKF,Nemak S. A. B. de C. V,0.18,4,3,10,8,3,5,2,35,-5.0,33.0,Poor,Stay away,18,0.0,0.0,-0.6,7.2,1,,Consumer Cyclical,514841344.0,1460.92
KSRBF,Kossan Rubber Industries Bhd,0.189,3,3,8,8,3,3,2,30,0.0,33.0,Poor,Stay away,9,0.0,0.0,-2.5,0.0,0,,Healthcare,476318400.0,35.0
GCLMF,GCM Resources Plc,0.16,20,5,5,11,6,8,5,60,-27,33,Poor,Stay away,73,300.0,300.0,159.0,100.0,3,3,Energy,59997816.0,25.0
CGXEF,CGX Energy Inc,0.17,11,3,8,7,5,0,4,38,-5.0,33.0,Poor,Stay away,49,-5.6,-7.3,-3.5,48.1,2,,Energy,57553328.0,59982.07
MMNGF,Metallic Minerals Corp,0.184,14,7,6,12,4,4,5,52,-19.0,33.0,Poor,Stay away,37,5.7,17.2,14.7,67.0,3,,Basic Materials,39294892.0,192540.45
VVIVF,EarthRenew Inc,0.196,18,9,8,8,7,8,5,63,-30,33,Poor,Stay away,72,36.9,24.4,23.6,71.9,3,,Basic Materials,39110884.0,0.0
PJXRF,PJX Resources Inc,0.178,18,14,5,9,6,7,5,64,-29,33,Poor,Stay away,65,10.9,10.6,11.5,62.5,4,,Basic Materials,33993852.0,29873.48
BAUFF,Blue Star Gold Corp,0.156,5,6,3,11,5,2,3,35,-5.0,33.0,Poor,Stay away,37,-8.4,4.8,-2.1,47.9,2,,Basic Materials,27390758.0,30251.89
ONEI,OneMeta AI,0.175,13,13,7,16,4,4,5,62,-29,33,Poor,Stay away,33,48.3,45.8,27.0,67.4,3,,Technology,6222551.0,27853.8
TFLM,TFLM,0.17,12,7,11,6,3,4,2,45,-15.0,33.0,Poor,Stay away,37,0.0,0.0,0.0,59.5,1,,Technology,1005130.0,578.18
NBRKF,NBRKF,0.194,19,11,8,9,4,4,5,60,-23.0,33.0,Poor,Stay away,0,40.8,40.8,30.8,75.6,2,,nan,nan,0.0
LQMT,Liquidmetal Technologies Inc,0.23,12,4,2,8,5,0,2,33,0.0,33.0,Poor,Stay away,55,-4.2,15.0,-2.2,49.5,2,,Industrials,210975584.0,685954.48
XBOTF,Realbotix Corp,0.218,7,15,7,4,6,4,2,45,-13.0,33.0,Poor,Stay away,29,4.0,3.6,0.8,49.9,1,,Technology,47836608.0,312268.0
AMCOF,Americore Resources Corp,0.243,10,7,5,7,5,3,5,42,-7.0,33.0,Poor,Stay away,31,1.7,2.7,8.6,58.7,1,,Basic Materials,5603672.0,108769.1
DCHIF,Digital China Holdings Limited,0.25,4,3,10,7,3,1,2,30,0.0,33.0,Poor,Stay away,0,0.0,0.0,-0.5,17.6,0,,Industrials,645677760.0,0.0
SHIHF,Shenzhen Investment Holdings Bay Area Development Company Limited,0.28,12,6,11,7,3,2,2,43,-13.0,33.0,Poor,Stay away,54,0.0,0.0,0.0,100.0,0,,Industrials,932873280.0,207.76
PCYN,Procyon Corporation,0.25,10,4,1,10,4,2,2,33,-5.0,33.0,Poor,🔥 COILED: Stay away,44,-10.7,-10.7,-3.1,47.4,1,,Healthcare,2035157.0,1010.77
ASFT,AppSoft Technologies Inc,0.25,3,3,10,9,3,5,2,35,-5.0,33.0,Poor,Stay away,17,0.0,0.0,-1.5,0.9,1,,Technology,1123799.0,102.53
ACDXF,American Copper Development Corporation,0.342,10,3,6,8,3,4,4,38,-5.0,33.0,Poor,Stay away,56,-9.2,-9.2,-4.1,41.1,1,,Basic Materials,8590462.0,710.96
DTRK,DATATRAK International Inc,0.31,12,15,6,9,4,4,5,55,-18.0,33.0,Poor,Stay away,37,6.9,24.0,8.7,58.0,3,,Healthcare,8583627.0,1373.24
GSUN,Golden Sun Education Group Ltd,0.314,5,8,1,13,4,0,5,36,-1.0,33.0,Poor,Stay away,20,-12.8,-33.2,-15.0,44.7,1,,Consumer Defensive,3150068.0,3610116.22
CHFLF,China Feihe Limited,0.39,9,7,10,5,4,1,2,38,-10.0,33.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.5,57.1,0,,Consumer Defensive,3434989056.0,2779.85
AVTGF,AVTGF,0.378,13,8,4,7,4,1,5,42,-5.0,33.0,Poor,Stay away,32,-3.5,17.8,6.0,59.6,2,,nan,89302984.0,8032.33
HAFG,Holistic Asset Finance Group Co. Ltd,0.398,13,3,6,15,4,2,5,48,-15.0,33.0,Poor,Stay away,38,13.7,13.7,9.6,81.3,2,,Communication Services,29542818.0,394.64
SNBH,Sentient Brands Holdings Inc,0.35,14,10,6,7,7,2,5,51,-18.0,33.0,Poor,Stay away,66,0.7,23.2,13.9,59.9,3,,Consumer Defensive,1352599.0,2860.77
NDVLY,New World Development Co Ltd ADR,0.45,13,10,12,8,4,7,5,59,-22.0,33.0,Poor,Stay away,36,15.4,25.0,17.7,69.5,3,,Real Estate,2557168896.0,4789.69
IGCRF,Integrated Quantum Technologies Inc.,0.462,11,7,9,6,0,6,2,41,-13.0,33.0,Poor,🔥 COILED: Stay away,39,0.5,4.8,2.3,51.7,2,,Technology,36871676.0,11250.13
STRM,Streamline Health Solutions Inc,0.47,13,5,7,16,6,8,4,59,-26.0,33.0,Poor,Stay away,61,6.8,10.6,7.3,59.1,3,,Healthcare,23231740.0,42319.13
WHGPF,Warehouse Group Ltd,0.535,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,185561088.0,4.06
VXRT,Vaxart Inc,0.52,1,10,2,10,4,0,4,31,2.0,33.0,Poor,Stay away,17,-3.7,-5.5,-2.4,46.2,0,,Healthcare,126274384.0,547859.5
TRAW,Traws Pharma Inc,0.53,5,11,8,7,4,0,5,40,-8.0,33.0,Poor,Stay away,23,-7.2,-0.4,-4.8,41.2,1,,Healthcare,8145186.0,915008.6
SYMQY,SymBio Pharmaceuticals Limited,0.558,8,3,10,7,3,2,2,35,-5.0,33.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,1,,Healthcare,44718608.0,47.53
VGES,Vanguard Green Investment Limited,0.56,9,6,11,10,3,2,2,43,-13.0,33.0,Poor,Stay away,47,0.0,0.0,0.0,100.0,0,,Consumer Cyclical,33282916.0,9.45
