code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ASNS,Actelis Networks Inc.,0.084,8,14,10,12,3,6,5,58,-1.0,58.0,Moderate,Enter w/ caution,22,5.0,5.0,3.9,50.9,1,,Technology,2170224.0,10218935.05
MSCH,MainStreetChamber Holdings Inc.,0.188,10,7,11,10,1,6,3,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.6,54.8,0,,Energy,64310076.0,325.07
ENSC,Ensysce Biosciences Inc,0.292,5,13,9,15,3,6,5,56,-3.0,58,Moderate,Enter w/ caution,30,6.0,-1.5,3.3,51.8,1,,Healthcare,4233203.0,2743383.57
ROMJF,Rubicon Organics Inc,0.325,5,14,6,15,3,6,2,51,-1.0,58.0,Moderate,Enter w/ caution,32,1.2,1.6,1.2,51.1,2,,Healthcare,20950660.0,34006.44
BCTXL,BriaCell Therapeutics Corp. Warrant expiring 2031,0.93,15,14,6,11,4,3,5,58,2.0,58.0,Moderate,Enter w/ caution,0,9.4,16.3,9.2,57.3,2,,nan,nan,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,18,12,4,8,6,2,3,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.0,59.5,0,,nan,nan,0.0
XBPEW,XBP Europe Holdings Inc,0.065,20,11,6,11,6,9,5,68,-15.8,57.2,Moderate,Enter w/ caution,71,61.8,29.5,29.2,67.4,2,8,nan,nan,9752.12
LVCLF,Living Cell Technologies Limited,0.01,15,4,3,14,6,7,5,54,0.0,57.0,Moderate,Enter w/ caution,42,0.0,0.0,10.2,54.4,0,,Healthcare,19363302.0,15837.78
TOIIW,The Oncology Institute Inc,0.07,17,9,7,16,6,10,5,70,-16,57,Moderate,Enter w/ caution,42,66.7,26.7,35.0,59.4,3,10,nan,nan,13343.91
EREPF,Zonte Metals Inc,0.079,8,6,11,11,6,2,3,47,2.0,57.0,Moderate,Enter w/ caution,28,0.0,0.0,0.6,59.1,0,,Basic Materials,6723224.0,3323.5
TAGP,Tristar Acquisition Group,0.129,11,12,8,9,4,6,5,55,2.0,57.0,Moderate,Enter w/ caution,57,17.3,43.3,18.3,57.1,2,,Energy,21747366.0,12533.0
EIHDF,888 Holdings,0.62,18,5,10,9,6,6,5,59,-5.0,57.0,Moderate,Enter w/ caution,57,1.6,6.9,5.5,76.1,1,,Consumer Cyclical,279078304.0,4178.44
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,10,6,11,11,4,7,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
TMDE,TMD Energy Limited,0.9,10,7,10,12,2,7,4,52,2.0,57.0,Moderate,Enter w/ caution,36,5.9,11.2,8.8,54.4,2,,Energy,21208500.0,3066896.08
MISVF,Minco Silver Corporation,0.45,17,7,6,16,6,9,5,66,-5.5,56.5,Moderate,Enter w/ caution,63,18.4,50.0,25.7,78.9,2,,Basic Materials,27731288.0,8953.4
SPFYF,Spacefy Inc,0.019,17,8,7,14,6,8,5,65,-13.8,56.2,Moderate,Enter w/ caution,62,2.2,84.2,23.4,63.2,2,,Communication Services,1452999.0,2867.33
HEGLF,Peak Minerals Limited,0.021,11,6,11,9,6,3,5,51,2.0,56.0,Moderate,Enter w/ caution,47,0.0,0.0,7.4,56.7,0,,Basic Materials,75513328.0,7935.55
RNCHF,RNCHF,0.028,17,1,5,11,6,11,5,56,0.0,56.0,Moderate,Enter w/ caution,47,0.0,0.0,13.5,58.2,0,,Basic Materials,4607405.0,1750.03
PBMFF,Pacific Bay Minerals Ltd,0.042,10,8,8,13,4,4,3,50,1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.4,61.3,0,,Basic Materials,1485888.0,433.86
ENMHF,ENM Holdings Limited,0.06,12,5,6,16,6,2,5,52,-1.0,56.0,Moderate,Enter w/ caution,53,0.0,0.0,7.8,72.1,0,,Consumer Cyclical,99039520.0,920.38
BCUFF,Bell Copper Corporation,0.059,9,15,10,11,4,2,5,56,-3.0,56.0,Moderate,Enter w/ caution,58,9.0,0.5,5.4,55.7,1,,Basic Materials,7702699.0,44543.55
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,3,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.3,68.3,0,,Consumer Defensive,102107152.0,1380.0
EGMCF,Emgold Mining Corporation,0.068,17,8,4,15,6,2,5,57,-2.0,56.0,Moderate,Enter w/ caution,39,13.1,56.4,16.5,61.7,2,,Basic Materials,4816313.0,140693.59
PDSSF,Paradise Entertainment Limited,0.092,14,7,4,10,6,2,3,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,2.4,48.6,0,,Consumer Cyclical,96390696.0,0.0
SVROF,Silver Predator Corp,0.093,16,6,7,12,6,3,5,55,-2.0,56.0,Moderate,Enter w/ caution,51,0.0,24.0,5.7,66.8,2,,Basic Materials,3646725.0,3252.5
WECFF,White Energy Company Limited,0.14,15,10,9,13,7,0,5,59,-3.0,56.0,Moderate,Enter w/ caution,42,-2.6,0.3,5.9,57.0,0,,Energy,61804508.0,0.0
ELMSQ,"Electric Last Mile Solutions, Inc.",0.13,12,10,8,10,7,3,3,53,0.0,56.0,Moderate,Enter w/ caution,46,18.2,0.8,7.2,52.1,0,,Consumer Cyclical,12774844.0,9890.0
STPDF,STPDF,0.163,17,5,4,12,4,7,5,54,2.0,56.0,Moderate,Enter w/ caution,58,8.9,8.9,4.6,59.3,1,,Energy,32038342.0,4465.27
AZASF,Arizona Silver Exploration Inc,0.454,13,12,7,11,4,7,5,59,-3.0,56.0,Moderate,Enter w/ caution,44,3.2,3.6,3.0,55.7,1,,Basic Materials,51361352.0,85949.97
MRAI,Marpai Inc,0.75,10,12,10,17,6,0,5,60,-4.0,56.0,Moderate,Enter w/ caution,53,7.1,-0.7,13.5,61.2,1,,Healthcare,16946088.0,45737.92
MOJO,Mojo Organics Inc.,1.0,9,12,3,12,4,4,3,47,4.0,56.0,Moderate,Enter w/ caution,50,0.0,-9.1,2.7,53.2,1,,Consumer Defensive,9449655.0,4645.96
BRRWW,"ProCap Financial, Inc.",0.31,13,11,7,13,8,4,5,61,-1.5,55.5,Moderate,Enter w/ caution,35,3.4,41.0,20.9,60.4,2,,nan,nan,41522.41
ADGL,AllDigital Holdings Inc,0.018,16,4,11,10,6,3,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,3.9,70.2,0,,Technology,7850.0,4616.24
SVREW,SaverOne 2014 Ltd. Warrant,0.011,9,11,9,13,4,2,2,50,2.0,55.0,Moderate,Enter w/ caution,35,14.1,-3.4,6.6,51.2,0,,nan,nan,0.0
HPAGF,China High Precision Automation Group Limited,0.029,12,7,11,8,3,3,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,19,0.0,0.0,0.1,46.9,0,,Technology,30077126.0,368.38
NOSUF,Nerds on Site Inc,0.026,9,5,10,7,6,7,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.1,53.4,0,,Technology,2418956.0,4006.44
MCREF,Metals Creek Resources Corp,0.05,16,8,8,18,6,7,5,68,-18.0,55.0,Moderate,Enter w/ caution,67,24.0,24.0,24.5,78.0,2,,Basic Materials,11760005.0,52068.29
MDXXF,Pharmala Biotech Holdings Inc,0.108,13,8,9,9,8,3,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,7.9,-0.3,3.7,54.8,1,,Healthcare,11767070.0,21678.46
GFGSF,GFG Resources Inc,0.156,12,10,10,8,7,3,3,53,-1.0,55.0,Moderate,🔥 COILED: Enter w/ caution,58,-1.1,-2.1,0.8,53.0,0,,Basic Materials,46360884.0,158754.74
RAINW,"Rain Enhancement Technologies Holdco, Inc. Warrants",0.195,13,11,6,11,4,2,3,50,2.0,55.0,Moderate,Enter w/ caution,28,0.0,0.0,1.4,52.6,0,,nan,nan,12467.81
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.28,17,11,5,9,6,7,5,60,-5.0,55.0,Moderate,Enter w/ caution,62,16.7,16.7,12.7,63.4,2,,nan,nan,0.0
AEAQW,Activate Energy Acquisition Corp. Warrant,0.38,14,8,7,13,6,5,2,55,0.0,55.0,Moderate,Enter w/ caution,0,8.6,5.6,7.2,56.3,0,,nan,3546750.0,0.0
ABVEW,Above Food Ingredients Inc. Warrants,0.36,13,8,11,8,3,6,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,3.8,65.4,0,,nan,nan,91525.45
CBRF,Cyberfuels Holding Company Inc.,0.5,11,10,5,12,5,7,5,55,-3.0,55.0,Moderate,Enter w/ caution,42,6.4,0.0,2.5,54.7,0,,Industrials,52436012.0,31785.08
PBSV,Pharma-Bio Serv Inc,0.58,14,11,13,10,6,2,5,61,-2.0,55.0,Moderate,Enter w/ caution,48,1.8,1.8,2.4,66.8,0,,Healthcare,13282981.0,0.0
GTENW,"Gores Holdings X, Inc. Warrants",0.85,17,14,4,9,8,3,5,60,-5.0,55.0,Moderate,Enter w/ caution,68,18.1,18.1,14.0,63.0,2,,nan,nan,0.0
GCTK,GlucoTrack Inc,0.529,14,11,9,15,3,4,5,61,-11.2,54.8,Weak,Watchlist only,33,47.0,69.6,28.4,63.1,2,,Healthcare,2901801.0,1972213.25
CSUI,Cannabis Suisse Corp,0.009,14,11,10,8,4,3,5,55,0.0,54.0,Weak,Watchlist only,40,0.0,0.0,13.3,53.5,0,,Real Estate,346336.0,18082.74
EMRH,Emerging Holdings Inc,0.017,14,6,11,9,6,5,3,54,-3.0,54.0,Weak,Watchlist only,43,0.0,0.0,1.3,78.5,0,,Basic Materials,2083903.0,1550.08
PTOS,P2 Solar Inc,0.013,17,11,5,18,4,7,4,66,-17,54,Weak,Watchlist only,54,152.9,152.9,57.6,61.4,2,10,Technology,1658573.0,18536.61
ASBPW,"Aspire Biopharma Holdings, Inc.",0.024,12,14,5,9,8,3,3,54,2.0,54.0,Weak,Watchlist only,56,19.5,19.5,18.0,57.3,2,,nan,nan,31598.4
TVGNW,Tevogen Bio Holdings Inc.,0.055,12,8,4,14,7,4,5,54,0.0,54.0,Weak,Watchlist only,56,-3.0,-3.2,3.2,55.8,0,,nan,nan,134271.92
RDBBF,Redbubble Limited,0.19,12,6,8,11,1,1,5,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,21,0.0,-5.5,2.2,53.8,0,,Consumer Cyclical,57850032.0,13898.72
TRRXF,TNR Gold Corp,0.19,13,9,10,13,5,6,3,59,-5.0,54.0,Weak,Watchlist only,49,0.0,0.0,1.4,53.7,2,,Basic Materials,45235536.0,70156.75
CXXMF,CMX Gold & Silver Corp,0.215,12,4,11,12,6,6,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.1,58.1,1,,Basic Materials,18619606.0,1141.12
NAMMW,Namib Minerals Warrants,0.257,18,11,6,12,5,7,5,64,-8.0,54.0,Weak,Watchlist only,58,22.6,27.4,18.9,58.4,2,,nan,nan,56056.11
CNGA,Conair Corporation,0.34,11,7,10,10,3,5,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,518.14
SKYZF,SkyCity Entertainment Group Limited,0.364,14,5,7,13,3,4,5,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,2.8,64.8,0,,Consumer Cyclical,401070816.0,67.92
FSTJ,First America Resources Corporation,0.49,14,14,9,10,4,7,4,62,-8.0,54.0,Weak,Watchlist only,52,2.1,2.1,5.6,56.2,1,,Financial Services,43102404.0,229.68
GIGNF,Genting Singapore Limited,0.52,11,6,11,10,4,1,5,48,2.0,54.0,Weak,Watchlist only,20,0.0,0.0,0.7,55.4,0,,Consumer Cyclical,6285797376.0,0.0
WYNMF,Wynn Macau Ltd,0.663,3,11,8,12,3,3,2,42,4.0,54.0,Weak,Watchlist only,31,0.5,0.5,-0.6,45.1,0,,Consumer Cyclical,3456940032.0,0.0
MEDH,MedX Holdings Inc,0.002,15,7,8,15,3,3,5,56,-3.0,53.0,Weak,Watchlist only,61,5.9,0.0,8.2,54.7,1,,Consumer Defensive,1242898.0,657218.29
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,8,6,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.8,50.0,1,,Technology,460711.0,717.65
GYSLF,Eco Oro Minerals Corp,0.027,16,7,6,10,4,5,2,50,0.0,53.0,Weak,Watchlist only,45,0.0,20.6,9.9,59.0,2,,Basic Materials,2864456.0,4327.08
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,4,8,12,4,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,50.0,0,,nan,192752928.0,34285.56
SHFSW,SHF Holdings Inc,0.033,15,7,6,9,4,7,3,51,2.0,53.0,Weak,Watchlist only,45,27.5,50.2,14.2,58.5,2,,nan,nan,40198.94
MVMDF,Mountain Valley MD Holdings Inc,0.055,12,8,8,15,2,3,5,53,-3.0,53.0,Weak,🔥 COILED: Watchlist only,61,2.2,7.2,2.2,51.9,1,,Healthcare,18040574.0,144645.79
BKALF,PT Bank Aladin Syariah Tbk,0.078,12,6,9,12,4,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.7,50.0,0,,Financial Services,1153867648.0,92.23
FDVXF,FenixOro Gold Corp,0.08,12,4,11,12,4,4,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,52.5,1,,Basic Materials,8662842.0,7111.6
CRLEF,CRLEF,0.1,10,12,4,7,4,6,5,48,2.0,53.0,Weak,Watchlist only,26,0.0,4.5,4.9,51.0,0,,nan,nan,14130.0
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,12,7,11,9,1,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,52.2,0,,Financial Services,nan,0.0
JSDA,Jones Soda Co,0.294,11,5,4,14,7,4,5,50,2.0,53.0,Weak,Watchlist only,57,-8.1,6.5,0.2,51.1,0,,Consumer Defensive,37126592.0,171821.46
ALOD,Allied Resources Inc,0.25,9,4,11,12,4,6,3,49,-1.0,53.0,Weak,Watchlist only,59,0.0,0.0,0.1,74.0,0,,Energy,1413252.0,116.06
SBCWW,SBC Medical Group Holdings Incorporated,0.259,12,9,3,15,7,7,5,58,-3.0,53.0,Weak,Watchlist only,46,3.7,17.6,9.3,54.3,2,,nan,nan,27349.68
MCHHF,Macmahon Holdings Limited,0.63,10,4,6,12,6,5,2,45,0.0,53.0,Weak,Watchlist only,60,0.0,0.0,0.5,66.5,0,,Basic Materials,1387583488.0,0.0
KJFI,Comjoyful International Company,0.974,14,8,10,13,4,1,3,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.5,51.4,1,,Healthcare,211514688.0,227.55
KCRD,"Kindcard, Inc.",0.034,17,7,5,12,4,3,2,50,2.0,52.0,Weak,Watchlist only,39,0.0,28.8,8.9,58.8,2,,Technology,3469957.0,1006.15
TVIPF,TVI Pacific Inc,0.05,7,12,3,11,4,4,2,43,4.0,52.0,Weak,Watchlist only,51,2.0,-16.7,-8.0,43.3,0,,Basic Materials,35700764.0,16451.92
GGXXF,GGX Gold Corp,0.044,8,8,10,15,2,2,2,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,34,0.0,45.0,9.4,51.8,2,,Basic Materials,1668235.0,0.0
OCEEF,OCEEF,0.044,12,7,5,12,5,7,4,52,-3.0,52.0,Weak,Watchlist only,0,2.1,6.5,3.3,51.9,2,,Basic Materials,nan,0.0
GRCAF,Gold Springs Resource Corp,0.065,12,7,7,10,4,2,5,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,1.9,52.8,0,,Basic Materials,18395878.0,19806.57
VYCO,Vycor Medical Inc,0.069,13,7,8,10,5,4,3,50,2.0,52.0,Weak,Watchlist only,28,9.5,4.5,5.5,56.4,1,,Healthcare,2302723.0,6782.19
AEMLF,AEMLF,0.08,12,6,11,7,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.4,50.0,0,,Energy,14325099.0,9309.47
CYGGF,Cygnus Metals Limited,0.097,14,4,8,14,5,2,5,52,-3.0,52.0,Weak,Watchlist only,28,8.3,5.0,2.9,51.9,1,,Basic Materials,118392704.0,46380.59
FGCO,Pacific Oil Co,0.098,13,6,6,12,3,6,5,51,-2.0,52.0,Weak,Watchlist only,68,8.9,40.0,19.1,65.0,2,,Financial Services,9437507.0,12313.03
HPYCF,Happy Creek Minerals Ltd,0.14,11,14,4,11,4,0,5,49,0.0,52.0,Weak,Watchlist only,43,-6.7,40.0,9.9,52.9,2,,nan,27488650.0,32413.52
TBNRL,Tamboran Resources Corporation,0.185,14,6,11,10,6,5,3,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,63,0.0,0.0,0.3,74.8,1,,Energy,1289687296.0,7467.67
AUMTF,Aurelia Metals Limited,0.225,13,5,7,9,6,2,5,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,53,-4.7,6.7,1.8,52.5,0,,Basic Materials,380507392.0,7986.42
ALFUW,Centurion Acquisition Corp. Warrant,0.23,14,16,3,13,6,3,5,60,-8.0,52.0,Weak,Watchlist only,50,19.7,19.7,8.7,54.3,2,,nan,nan,21215.61
DXYN,The Dixie Group Inc,0.398,14,11,3,12,6,3,3,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,41,-0.6,4.6,1.6,50.9,1,,Consumer Cyclical,5536711.0,16081.69
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,15,5,5,11,6,2,5,49,0.0,52.0,Weak,Watchlist only,58,0.0,0.0,6.2,50.0,0,,Basic Materials,15840196.0,3.0
DAAQW,Digital Asset Acquisition Corp.,0.429,9,13,2,7,8,3,5,47,2.0,52.0,Weak,Watchlist only,43,11.3,18.7,7.9,54.2,2,,nan,nan,18847.39
SYBX,Synlogic Inc,0.711,12,8,8,14,7,8,2,59,-3.0,52.0,Weak,Watchlist only,54,1.4,4.6,1.3,55.2,1,,Healthcare,8316312.0,48727.07
TSE,Trinseo SA,0.8,14,6,8,7,5,2,5,47,2.0,52.0,Weak,Watchlist only,45,1.3,5.3,2.9,55.0,1,,Basic Materials,8278525.0,8857718.96
IDCBF,Industrial and Commercial Bank of China,0.88,14,14,5,9,4,2,3,51,1.0,52.0,Weak,Watchlist only,41,12.8,3.5,6.6,61.5,1,,Financial Services,410386235392.0,0.0
ETS,Elite Express Holding Inc. Class A Common Stock,0.86,14,11,3,15,6,4,5,58,-4.0,52.0,Weak,Watchlist only,61,7.1,0.2,12.1,62.8,1,,Industrials,41896340.0,106054.56
ILDO,International Daleco Corp,0.009,16,6,4,10,4,7,3,50,-2.0,51.0,Weak,Watchlist only,45,-1.1,-1.1,4.8,51.6,0,,Basic Materials,409453.0,5536.83
CHAG,Chancellor Group Inc,0.001,11,3,5,14,6,2,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,10.1,50.0,0,,Financial Services,74460.0,21674.11
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.009,10,9,2,15,5,3,5,49,2.0,51.0,Weak,Watchlist only,42,-3.3,-10.2,5.2,52.5,0,,nan,nan,19589.88
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,3,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.2,50.0,1,,Communication Services,8096687.0,35.74
VINZF,VINZF,0.027,9,6,10,9,6,3,5,48,0.0,51.0,Weak,Watchlist only,34,0.0,45.1,8.2,54.7,2,,nan,8226427.0,12625.46
SAMMF,Sama Resources Inc,0.03,10,10,3,8,6,2,5,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,6.9,52.7,1,,Basic Materials,4638603.0,4444.65
