code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CGTRF,GT Resources Inc.,0.022,16,11,12,7,6,7,5,64,-2.0,62.0,Moderate,Enter w/ caution,52,20.0,20.0,14.3,62.1,2,,Basic Materials,7005018.0,73960.18
TVGNW,Tevogen Bio Holdings Inc.,0.052,13,10,7,14,7,4,2,57,2.0,62.0,Moderate,Enter w/ caution,60,4.4,3.0,4.1,54.0,1,,nan,nan,175560.74
APAAF,Appia Energy Corp,0.149,13,12,3,15,6,7,5,61,3.0,62.0,Moderate,Enter w/ caution,65,9.1,-3.6,11.4,62.8,0,,Energy,27866368.0,169285.87
PYRGF,PyroGenesis Inc.,0.156,13,16,6,8,5,7,5,60,-1.0,62.0,Moderate,Enter w/ caution,33,10.5,3.2,6.3,57.4,1,,Industrials,33275410.0,52331.94
CDPMF,Cerro de Pasco Resources Inc.,0.529,18,8,8,15,6,8,5,68,-4.0,62.0,Moderate,Enter w/ caution,0,5.8,9.8,9.9,70.0,2,,Basic Materials,331091520.0,0.0
ELRE,Yinfu Gold Corporation,1.0,14,5,11,13,4,11,4,62,0.0,62.0,Moderate,Enter w/ caution,57,5.3,5.3,3.3,59.7,0,,Communication Services,52575100.0,0.0
RECX,Recreatives Industries Inc.,0.014,11,12,10,17,7,2,5,64,-1.0,61.0,Moderate,Enter w/ caution,60,0.0,0.7,5.4,56.7,1,,Consumer Cyclical,4156991.0,1215288.34
EUMNF,Euro Manganese Inc,0.072,11,13,5,16,5,4,5,59,2.0,61.0,Moderate,Enter w/ caution,30,-4.9,4.8,7.3,56.0,0,,Basic Materials,9863860.0,28313.0
GRCMF,Green Shift Commodities Ltd.,0.062,20,10,5,16,7,7,5,70,-9.0,61.0,Moderate,Enter w/ caution,65,32.5,11.6,16.7,68.0,2,,Basic Materials,8681195.0,7469.96
ORFDF,Orefinders Resources Inc,0.121,18,5,6,17,5,7,5,63,-3.0,61.0,Moderate,Enter w/ caution,65,4.1,10.6,10.6,75.8,2,,Basic Materials,29924342.0,61602.68
BRRWW,"ProCap Financial, Inc.",0.299,14,12,5,15,5,7,5,63,0.0,61.0,Moderate,Enter w/ caution,46,17.3,22.5,18.8,57.5,2,,nan,nan,33990.23
EGRX,Eagle Pharmaceuticals Inc,0.685,15,8,7,17,4,4,5,60,-4.5,60.5,Moderate,Enter w/ caution,56,15.1,15.1,40.4,67.8,2,,Healthcare,3289388.0,3216.38
AMSLF,Australian Mines Limited,0.026,15,10,5,15,6,7,5,63,-3.0,60.0,Moderate,Enter w/ caution,66,19.5,34.9,15.3,56.8,2,,Basic Materials,57075884.0,44374.53
TKOI,Telkonet Inc,0.027,15,8,10,12,5,7,5,62,-5.0,60.0,Moderate,Enter w/ caution,58,5.4,5.8,3.4,53.8,1,,Technology,7857310.0,421594.69
MATAF,Matador Technologies Inc.,0.025,12,16,8,11,5,7,5,64,-2.0,60.0,Moderate,Enter w/ caution,35,26.7,36.5,20.6,60.7,2,,nan,nan,57054.44
TRBMF,Torq Resources Inc,0.036,14,13,12,17,4,3,4,67,-7.0,60.0,Moderate,Enter w/ caution,36,8.8,8.8,6.6,60.1,2,,Basic Materials,6320503.0,26645.51
TOVX,Theriva Biologics Inc.,0.252,14,13,9,12,3,3,5,59,-2.0,60.0,Moderate,Enter w/ caution,43,9.8,9.8,7.4,62.1,1,,Healthcare,11161097.0,11798613.54
XTAIF,xTAO Inc.,0.42,10,16,6,9,5,7,5,58,2.0,60.0,Moderate,Enter w/ caution,30,13.5,2.4,13.1,56.7,0,,Technology,nan,20149.0
PAASF,Pan American Silver Corp.,0.54,10,16,7,10,3,5,5,56,-1.0,60.0,Moderate,Enter w/ caution,37,5.9,3.8,4.9,56.3,0,,nan,nan,224476.65
IQEPF,IQE PLC,0.67,14,14,10,9,4,7,5,63,-3.0,60.0,Moderate,Enter w/ caution,55,14.7,0.0,7.2,57.1,1,,Technology,851860992.0,1294651.35
WNBDD,Winning Brands Corporation,0.005,13,13,10,12,3,6,5,62,-5.8,59.2,Moderate,Enter w/ caution,41,24.3,24.3,23.2,56.3,2,,Consumer Defensive,32247.0,18046.03
MONI,World Oil Group,0.004,11,14,9,9,8,2,3,56,2.0,59.0,Moderate,Enter w/ caution,58,5.0,5.0,4.4,53.0,0,,Industrials,3016048.0,1038975.28
CHELF,Champion Electric Metals Inc.,0.006,15,14,3,11,4,5,5,57,2.0,59.0,Moderate,Enter w/ caution,49,19.6,1.9,13.4,53.4,0,,Basic Materials,1702663.0,81347.59
ANSNF,Anson Resources Limited,0.035,15,7,11,9,4,7,5,58,1.0,59.0,Moderate,Enter w/ caution,39,12.9,22.8,11.2,64.1,2,,Basic Materials,56683316.0,51931.18
RIBBR,Ribbon Acquisition Corp Rights,0.24,11,9,2,15,7,7,5,56,2.0,59.0,Moderate,Enter w/ caution,53,-3.0,-7.7,4.7,52.7,0,,nan,1017899.0,0.0
VUECF,Verdera Energy Corp.,0.34,15,14,10,15,4,1,3,62,-3.0,59.0,Moderate,Enter w/ caution,0,0.0,0.0,3.0,58.5,1,,Energy,nan,0.0
EMAUF,Emperor Metals Inc.,0.357,18,8,8,18,6,10,5,73,-17,59,Moderate,Enter w/ caution,70,52.7,60.4,42.9,84.2,3,8,Basic Materials,50855852.0,349862.85
YOUL,Youlife Group Inc. American Depositary Shares,0.514,10,6,7,11,6,7,5,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,29,0.6,8.7,4.3,52.5,1,,Consumer Defensive,42914340.0,507035.64
THXPF,Thor Explorations Ltd,0.99,15,11,6,15,6,11,5,69,-8.0,59.0,Moderate,Enter w/ caution,43,3.8,28.8,13.1,69.3,2,,Basic Materials,641469952.0,155042.52
BCMRF,BCM Resources Corporation,0.54,19,9,6,15,7,6,5,67,-6.5,58.5,Moderate,Enter w/ caution,76,28.6,35.0,44.9,67.7,2,,Basic Materials,121556056.0,57219.97
AEUSF,Active Energy Group Plc,0.002,14,5,6,14,6,5,5,55,0.0,58.0,Moderate,Enter w/ caution,37,0.0,0.0,3.3,57.4,0,,Industrials,15641638.0,55623.84
GORAF,Goldrea Resources Corp,0.017,14,12,3,8,4,7,5,53,2.0,58.0,Moderate,Enter w/ caution,35,11.3,27.3,10.9,53.2,2,,Basic Materials,2608461.0,25833.89
CMMMF,Comstock Metals Ltd,0.032,19,4,7,13,6,7,5,61,-3.0,58.0,Moderate,Enter w/ caution,53,14.3,14.3,7.7,74.9,2,,Basic Materials,949503.0,1972.59
POSAF,POSaBIT Systems Corp,0.05,17,11,3,13,4,4,5,57,2.0,58.0,Moderate,Enter w/ caution,53,13.6,6.4,4.0,51.8,0,,Technology,8108425.0,35415.48
GFLE,GFL Sports & Entertainment Inc.,0.059,12,9,9,9,5,4,5,53,2.0,58.0,Moderate,Enter w/ caution,0,29.7,2.4,13.1,52.2,1,,nan,nan,0.0
MNMRF,Monumental Minerals Corp,0.066,16,12,9,11,6,1,5,60,-3.0,58.0,Moderate,Enter w/ caution,54,-5.5,2.0,8.6,55.9,1,,Basic Materials,7111978.0,62045.06
EVGPF,Evergrande Property Services Group Limited,0.131,11,8,6,9,4,8,5,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,1.1,54.0,0,,Real Estate,1414054016.0,939.21
KENYF,Makenita Resources Inc.,0.145,16,4,7,18,6,5,5,61,-3.0,58.0,Moderate,Enter w/ caution,72,18.7,26.1,17.0,74.3,2,,nan,nan,21084.62
STPDF,Stampede Drilling Inc.,0.17,15,6,11,9,6,6,4,57,-2.0,58.0,Moderate,Enter w/ caution,56,0.0,6.4,1.9,63.3,0,,Energy,33352838.0,4482.48
DGCOF,Daura Gold Corp.,0.196,14,12,6,13,6,5,5,61,-3.0,58.0,Moderate,Enter w/ caution,0,11.7,-0.9,4.8,54.0,1,,Basic Materials,16859904.0,0.0
APCOF,New Tech Minerals Corp,0.175,10,16,9,12,4,0,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,-5.7,1.6,1.5,51.8,1,,Basic Materials,15393563.0,69193.37
EULIF,European Lithium Limited,0.284,19,9,7,11,5,5,5,61,-3.0,58.0,Moderate,Enter w/ caution,60,22.6,38.5,18.6,70.7,2,,Basic Materials,462854432.0,1999968.39
HZEN,Zencash Investment Trust,0.48,13,11,7,11,4,7,5,58,0.0,58.0,Moderate,Enter w/ caution,38,9.1,18.8,9.6,58.0,2,,Real Estate,nan,71753.97
PXGYF,PAX Global Technology Limited,0.51,13,8,5,15,3,7,5,56,2.0,58.0,Moderate,Enter w/ caution,51,6.2,-4.3,4.2,57.9,0,,Industrials,559515648.0,3497.12
LRVTF,Larvotto Resources Limited,1.0,16,13,6,10,4,6,5,60,-2.0,58.0,Moderate,Enter w/ caution,0,18.3,9.0,12.8,61.1,2,,nan,nan,0.0
CHME,China Medicine Corporation,0.068,18,6,5,18,6,7,5,65,-12.2,57.8,Moderate,Enter w/ caution,71,25.9,66.3,112.2,72.0,2,,Healthcare,1600564.0,11741.17
TGNT,Teligent Inc,0.009,8,15,8,7,4,3,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,27,3.3,-22.5,6.5,51.6,1,,Communication Services,3427575.0,225625.35
NIOVF,Plato Gold Corp,0.018,10,6,13,11,8,6,4,58,-1.0,57.0,Moderate,Enter w/ caution,43,5.2,5.2,3.7,57.8,0,,Basic Materials,4198116.0,10291.03
BCNWF,Bitcoin Well Inc.,0.028,10,12,6,13,4,2,5,52,2.0,57.0,Moderate,Enter w/ caution,33,-4.8,11.8,1.8,50.8,2,,Financial Services,9879506.0,56042.78
GABA,Georgia Bancshares Inc,0.035,10,11,7,8,3,6,5,50,4.0,57.0,Moderate,Enter w/ caution,39,6.1,3.0,6.6,55.1,1,,Financial Services,44655480.0,3830335.6
HNTRF,Gold Hunter Resources Inc.,0.033,11,10,6,11,8,7,2,55,2.0,57.0,Moderate,Enter w/ caution,40,9.4,20.7,5.1,55.5,2,,Basic Materials,9470112.0,39860.15
BITTF,Bitterroot Resources Ltd,0.038,13,7,5,14,7,5,5,56,1.0,57.0,Moderate,Enter w/ caution,50,3.3,21.5,18.5,66.0,2,,Basic Materials,4791662.0,45878.07
PFSF,Pacific Software Inc,0.058,13,10,10,12,6,0,5,56,0.0,57.0,Moderate,Enter w/ caution,72,-3.3,1.8,4.7,52.8,0,,Healthcare,57734672.0,0.0
NLRCF,Northern Lights Resources Corp,0.087,8,12,4,14,4,6,5,53,-1.0,57.0,Moderate,Enter w/ caution,67,15.3,-2.9,6.2,55.8,1,,Basic Materials,4963175.0,15104.98
QSEAR,Quartzsea Acquisition Corporation,0.241,12,12,3,11,6,5,5,54,0.0,57.0,Moderate,Enter w/ caution,61,15.6,0.7,6.7,53.7,0,,nan,nan,0.0
SPAUF,Spanish Mountain Gold Ltd.,0.272,17,10,7,11,7,7,5,64,-8.0,57.0,Moderate,Enter w/ caution,73,4.8,9.0,5.5,59.1,2,,Basic Materials,141837536.0,198286.44
MEVOW,M Evo Global Acquisition Corp II Warrants,0.395,13,13,4,10,6,6,2,54,0.0,57.0,Moderate,Enter w/ caution,0,12.8,9.7,5.9,52.7,2,,nan,nan,0.0
GBMRF,GBM Resources Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,10.1,50.0,0,,Basic Materials,49083996.0,3379.86
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,2.9,50.0,0,,Healthcare,3891040.0,405.0
VVCVF,VVC Exploration Corporation,0.006,15,6,13,14,1,4,5,58,-2.0,56.0,Moderate,Enter w/ caution,26,0.0,17.6,10.7,66.1,2,,Energy,3756960.0,57664.39
KPOC,Kimberly Parry Organics Corp,0.001,13,7,12,9,6,2,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,12.2,70.9,0,,Consumer Defensive,387735.0,555.11
NSHSF,Nanosphere Health Sciences Inc,0.01,13,7,11,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.3,53.3,0,,Healthcare,102752.0,514.38
FSTF,First State Financial Corporation,0.023,15,8,11,8,6,3,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,4.9,65.5,0,,Industrials,138535.0,1065.73
ALGEF,Alligator Energy Limited,0.038,15,12,4,11,6,2,4,54,2.0,56.0,Moderate,Enter w/ caution,57,20.3,47.3,12.5,55.3,2,,Energy,145496208.0,261826.9
TVIPF,TVI Pacific Inc,0.05,11,7,8,13,9,4,2,54,2.0,56.0,Moderate,Enter w/ caution,50,11.9,0.0,7.2,54.2,0,,Basic Materials,36429352.0,16408.46
TCRI,TechCom Inc,0.079,11,7,8,13,4,6,2,51,2.0,56.0,Moderate,Enter w/ caution,32,14.5,0.0,4.8,53.8,0,,Financial Services,5134230.0,6398.74
SVROF,Silver Predator Corp,0.082,13,6,8,11,4,4,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,2.1,57.2,0,,Basic Materials,3248972.0,3236.0
OGGIF,Orthogonal Global Group Inc,0.125,17,6,6,13,6,2,5,55,-2.0,56.0,Moderate,Enter w/ caution,54,0.0,44.0,14.1,67.3,2,,Financial Services,nan,6512.17
RTLGF,St. Augustine Gold and Copper Limited,0.152,10,11,9,7,6,1,2,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,22.3,1.6,51.4,2,,Basic Materials,246418352.0,7395.78
ALLIF,Alpha Lithium Corporation,0.21,18,11,7,9,4,7,5,61,-5.0,56.0,Moderate,Enter w/ caution,51,13.5,7.7,6.2,56.2,1,,Basic Materials,168315680.0,34344.48
ISVLF,IMPACT Silver Corp.,0.224,10,11,7,14,5,7,5,59,-3.0,56.0,Moderate,Enter w/ caution,53,2.0,6.9,3.2,54.7,0,,Basic Materials,76896840.0,542889.01
TCGDF,Turaco Gold Limited,0.49,18,6,7,10,4,8,5,58,-7.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,6.5,69.6,1,,Basic Materials,528273376.0,448.0
WNRS,Winners Inc,0.823,11,7,11,11,6,5,2,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.8,54.2,1,,Consumer Cyclical,43730092.0,118196.5
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.1,67.4,0,,Financial Services,799855360.0,5639.02
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.4,54.4,0,,Healthcare,19363302.0,15827.78
EVFM,Evofem Biosciences Inc,0.008,9,16,4,12,9,2,5,57,-3.0,55.0,Moderate,Enter w/ caution,45,2.5,2.5,5.4,54.0,1,,Healthcare,1046987.0,243783.4
ILDO,International Daleco Corp,0.009,12,7,11,7,4,4,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.2,51.6,0,,Basic Materials,409453.0,5003.0
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.4,50.0,0,,Financial Services,74460.0,17686.85
EEENF,88 Energy Limited,0.016,12,16,5,12,5,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,47,6.0,0.0,7.5,55.8,1,,Energy,20030842.0,648331.15
STSN,Stemsation International Inc,0.018,13,8,6,15,6,4,2,54,-2.0,55.0,Moderate,Enter w/ caution,58,0.0,2.9,5.4,66.3,0,,Healthcare,11168123.0,194472.3
GRCAF,Gold Springs Resource Corp,0.064,10,12,3,14,4,2,5,50,2.0,55.0,Moderate,Enter w/ caution,37,1.6,1.6,8.9,53.9,0,,Basic Materials,18123532.0,20439.99
MJGCF,Majestic Gold Corp,0.076,13,11,8,12,4,2,5,55,2.0,55.0,Moderate,Enter w/ caution,34,4.9,6.5,5.8,57.1,0,,Basic Materials,78616896.0,141706.08
GARWF,Golden Arrow Resources Corp,0.08,15,11,8,14,5,3,5,61,-6.0,55.0,Moderate,Enter w/ caution,66,14.4,0.1,5.2,56.8,1,,Basic Materials,13570269.0,89154.19
GELEF,Graphano Energy Ltd,0.09,10,11,4,15,6,4,5,55,-5.0,55.0,Moderate,Enter w/ caution,36,-10.0,7.7,7.0,56.4,1,,Basic Materials,1643103.0,3077.16
DMIIR,Drugs Made In America Acquisition II Corp. Right,0.088,12,12,7,7,9,0,5,52,2.0,55.0,Moderate,Enter w/ caution,46,-11.8,10.0,5.0,53.2,2,,nan,nan,0.0
TMGEF,Thermal Energy International Inc,0.123,16,5,6,16,7,9,5,64,-9.0,55.0,Moderate,Enter w/ caution,66,4.4,12.1,6.6,64.7,2,,Industrials,21045544.0,27679.28
COCCF,Coast Copper Corp,0.159,15,6,12,7,6,2,2,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.6,73.1,0,,Basic Materials,13417828.0,2309.31
WTHVF,Westhaven Gold Corp,0.297,19,11,7,14,7,11,5,74,-19.0,55.0,Moderate,Enter w/ caution,69,6.8,7.2,9.7,68.7,1,,Basic Materials,75295184.0,109760.8
PMHS,PMHS,0.3,16,14,6,16,6,6,5,69,-17,55,Moderate,Enter w/ caution,52,98.7,38.0,60.4,64.0,3,10,Healthcare,6187029.0,1256.37
CSTPF,Arrow Exploration Corp,0.382,11,12,8,13,4,0,5,53,2.0,55.0,Moderate,Enter w/ caution,59,0.7,0.7,3.8,55.5,0,,Energy,102911168.0,71821.35
IGESF,IGas Energy plc,0.35,15,7,10,12,6,4,5,59,-7.0,55.0,Moderate,Enter w/ caution,50,0.0,0.0,4.8,68.0,1,,Energy,67600392.0,971.9
IGGGF,IGG Inc,0.428,13,8,10,8,6,6,2,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.8,71.0,0,,Communication Services,470922080.0,0.0
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,5,16,6,5,5,58,-3.0,55.0,Moderate,Enter w/ caution,61,28.6,28.6,19.7,50.0,2,,Basic Materials,2319300096.0,0.0
COLAR,Columbus Acquisition Corp Rights,0.588,18,4,6,16,5,2,5,56,-1.0,55.0,Moderate,Enter w/ caution,68,27.2,36.9,19.9,61.5,2,,nan,nan,0.0
NETLF,NetLink NBN Trust,0.769,11,8,9,9,4,2,2,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.0,49.3,0,,Communication Services,2996770560.0,157.35
LOECF,Logan Energy Corp.,0.775,15,10,5,13,6,4,5,58,-3.0,55.0,Moderate,Enter w/ caution,50,-5.0,-3.1,2.5,57.9,0,,Energy,525837920.0,81908.61
DFDVW,DeFi Development Corp. Warrant,0.8,16,8,8,18,6,8,5,69,-19,55,Moderate,Enter w/ caution,45,122.2,175.9,106.7,87.5,2,9,nan,nan,14230.0
HKBNF,HKBN Ltd,0.914,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.1,53.8,0,,Communication Services,1350994944.0,10.2
CCOHF,China State Construction International Holdings Limited,1.0,7,5,9,11,6,8,5,51,0.0,55,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,1.1,52.6,0,,Industrials,5282216448.0,0.0
VYAXX,Voya Funds Trust - Government Money Market Fund Series II,1.0,18,9,4,8,6,7,2,54,-2.0,55.0,Moderate,Enter w/ caution,47,0.0,0.0,0.0,60.0,0,,nan,nan,0.0
EQRLF,EQ Resources Limited,0.3,18,6,7,14,6,8,5,64,-7.2,54.8,Weak,Watchlist only,0,24.9,30.3,24.3,76.2,2,,Basic Materials,1411019392.0,0.0
PRVCF,PreveCeutical Medical Inc,0.018,13,9,8,16,4,11,5,66,-12.5,54.5,Weak,Watchlist only,50,31.6,38.9,30.2,68.8,2,,Healthcare,9572804.0,29379.57
BRIOF,Magna Terra Minerals Inc,0.17,20,12,9,17,4,7,5,74,-17.5,54.5,Weak,Watchlist only,59,53.2,30.8,28.2,61.8,2,10,Basic Materials,17337186.0,39565.06
HPNN,Hop-On Inc,0.001,15,6,5,14,5,2,5,52,2.0,54.0,Weak,Watchlist only,69,0.0,25.0,14.0,58.1,2,,Technology,7465851.0,4717951.04
UNDR,UnderSea Recovery Corp,0.002,10,8,7,14,4,4,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,7.9,53.1,0,,Industrials,3134460.0,7904.77
SLDC,SmartSet Automation LLC,0.001,7,9,7,15,7,2,2,49,2.0,54,Weak,Watchlist only,46,10.0,0.0,2.3,52.1,0,,Communication Services,498498.0,996213.19
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,11,8,9,11,6,2,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,1.0,59.2,0,,Financial Services,nan,373.49
AGCI,American Gold & Copper Inc.,0.035,16,4,5,14,3,5,5,52,2.0,54.0,Weak,Watchlist only,57,6.1,30.1,12.4,57.2,2,,Communication Services,28577070.0,1170145.01
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.1,53.5,0,,Basic Materials,1599554.0,841.71
GGDCF,Galloper Gold Corp.,0.05,14,6,9,11,1,5,5,51,0.0,54.0,Weak,Watchlist only,0,8.7,-2.7,6.1,53.5,0,,nan,nan,0.0
EWCLF,Energy World Corporation Ltd,0.058,16,8,2,8,8,5,2,49,2.0,54.0,Weak,Watchlist only,57,15.0,-15.9,8.8,54.0,0,,Utilities,221377248.0,91364.03
GOGAF,GoGo AI Network Inc.,0.127,13,14,3,7,3,5,4,49,2.0,54.0,Weak,Watchlist only,56,6.0,-7.1,4.0,52.8,0,,Financial Services,14290036.0,44882.41
CAMNF,Cascadia Minerals Ltd.,0.242,13,12,9,9,7,2,4,56,-5.0,54.0,Weak,Watchlist only,54,3.1,0.5,2.8,53.8,1,,Basic Materials,48123208.0,125475.11
OBIMF,OBIMF,0.25,13,7,10,8,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.2,54.2,0,,nan,129887864.0,2837.5
LUXFF,Luxxfolio Holdings Inc,0.279,18,8,7,18,6,9,5,71,-20,54,Weak,Watchlist only,66,50.9,64.2,42.5,75.4,3,10,Financial Services,6756151.0,11653.29
LMTI,Laser Master International Inc,0.37,17,6,6,11,6,8,5,59,-5.0,54.0,Weak,Watchlist only,57,2.8,2.8,5.6,74.5,1,,Industrials,2710095.0,2105.5
EUBG,Entrepreneur Universe Bright Group,0.45,16,10,4,10,7,6,4,57,-3.0,54.0,Weak,Watchlist only,55,7.1,5.9,3.6,59.7,1,,Industrials,76553224.0,1408.87
IDGXF,Integrated Diagnostics Holdings plc,0.551,13,8,11,9,4,1,2,48,1.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,1.0,67.6,0,,Healthcare,320485152.0,91.04
NYWKF,NTG Clarity Networks Inc,0.565,11,7,9,8,6,6,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,33,0.2,2.3,0.8,53.9,0,,Technology,27118702.0,15620.35
MEEEF,Metal Energy Corp,0.742,17,7,5,18,7,7,5,66,-17.0,54.0,Weak,Watchlist only,66,21.7,18.0,14.0,67.7,3,,Basic Materials,33902196.0,14497.92
MMTMF,Monument Mining Limited,0.76,16,7,7,15,7,11,5,68,-14.0,54.0,Weak,Watchlist only,69,6.4,26.5,13.1,72.7,2,,Basic Materials,258278896.0,94975.66
SFIO,Starfleet Innotech Inc,0.002,16,14,5,15,6,2,5,63,-8.0,53.0,Weak,Watchlist only,60,7.1,25.0,15.4,58.1,2,,Financial Services,1812337.0,751799.67
PSGR,Pershing Resources Company Inc,0.008,17,8,6,18,6,8,5,68,-20,53,Weak,Watchlist only,56,97.4,97.4,77.7,88.8,3,8,Basic Materials,1627597.0,39382.11
