code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CLPMF,Clip Money Inc.,0.124,14,11,9,15,6,3,4,62,-7.0,60.0,Moderate,Enter w/ caution,42,3.6,3.2,3.5,62.9,1,,Technology,14537437.0,847.52
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.103,15,12,5,13,7,3,4,59,1.0,60.0,Moderate,Enter w/ caution,50,18.7,12.1,9.6,63.3,2,,nan,nan,69100.48
BPSCF,BPSCF,0.72,19,9,7,13,5,6,5,64,0.0,60.0,Moderate,Enter w/ caution,62,14.2,19.3,11.5,68.5,2,,nan,nan,0.0
WNRS,Winners Inc,0.823,12,7,11,10,6,8,3,57,-5.0,60.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,2.3,54.2,1,,Consumer Cyclical,43730092.0,136269.5
HKBNF,HKBN Ltd,0.914,13,7,10,8,4,7,3,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.4,53.8,0,,Communication Services,1350994944.0,10.2
ILDO,International Daleco Corp,0.009,11,7,11,8,4,7,3,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.6,51.6,0,,Basic Materials,409453.0,5536.83
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.013,9,9,6,16,4,4,3,51,3.0,59.0,Moderate,Enter w/ caution,34,26.0,26.0,14.0,68.2,2,,Financial Services,4582754.0,57966.48
PTEFF,Pioneering Technology Corp,0.02,13,7,11,9,6,7,3,56,-5.0,59.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,1.2,53.7,1,,Industrials,1120834.0,3018.45
FGCO,Pacific Oil Co,0.084,12,5,10,10,6,5,3,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.2,52.6,0,,Financial Services,7927506.0,12522.53
BADVF,BADVF,0.083,10,16,9,7,4,3,5,54,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,0,-5.1,9.6,5.7,52.2,1,,Basic Materials,6390784.0,0.0
GARPF,Golden Agri-Resources Ltd,0.25,20,7,7,10,4,7,3,58,1.0,59.0,Moderate,Enter w/ caution,55,19.0,19.0,10.5,69.0,2,,Consumer Defensive,3170418176.0,0.0
HOVRW,New Horizon Aircraft Ltd,0.42,11,12,6,12,4,5,5,55,4.0,59.0,Moderate,Enter w/ caution,58,6.9,15.1,9.1,58.1,2,,nan,nan,63704.48
FPAFF,First Pacific Company Limited,0.675,12,11,9,10,4,1,5,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,40,0.7,-2.2,0.7,53.3,1,,Consumer Defensive,2855620352.0,0.0
UNVC,Univec Inc,0.003,14,13,5,10,6,7,5,60,-5.0,58.0,Moderate,Enter w/ caution,48,0.0,3.1,3.9,53.6,1,,Healthcare,8351450.0,1121948.68
CYIO,CYIOS Corporation,0.002,12,7,11,14,7,4,5,60,-2.0,58.0,Moderate,Enter w/ caution,42,5.3,5.3,5.4,60.0,0,,Healthcare,675188.0,1641440.87
MJGCF,Majestic Gold Corp,0.072,11,12,9,10,3,5,4,54,0.0,58.0,Moderate,Enter w/ caution,25,8.3,9.3,3.0,52.9,2,,Basic Materials,74863304.0,139580.43
MSMGF,Grid Metals Corp,0.104,15,14,6,10,6,11,5,67,-12.0,58.0,Moderate,Enter w/ caution,60,9.4,5.6,12.7,64.5,1,,Basic Materials,24256656.0,139054.1
TRRCF,Tribeca Resources Corporation,0.191,16,11,6,16,4,2,5,60,-7.0,58.0,Moderate,Enter w/ caution,57,25.1,2.6,10.7,62.4,1,,Basic Materials,18628712.0,9660.87
ZDGGF,ZOO Digital Group plc,0.171,14,6,10,10,6,7,3,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,0.4,57.0,1,,Technology,16812416.0,1938.56
SRCGF,Spruce Ridge Resources Ltd,0.309,16,8,10,9,7,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,55,2.9,16.5,8.8,61.9,2,,Basic Materials,72359976.0,106856.08
ASLM,American Silver Mining Co,0.32,10,7,9,11,3,8,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,-1.5,0.0,50.4,0,,Basic Materials,nan,1812956.63
TSWCF,TSWCF,0.394,13,13,9,10,4,5,2,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,34,3.8,5.2,2.5,53.4,1,,Technology,143938832.0,316952.61
ATGN,Altigen Communications Inc,0.49,13,7,9,8,4,3,4,48,2.0,58.0,Moderate,Enter w/ caution,48,0.0,0.0,1.3,54.8,0,,Communication Services,12681104.0,21141.01
SNPMF,China Petroleum & Chemical Corp Class H,0.55,9,15,7,11,4,4,3,53,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,25,1.9,-3.5,1.6,51.9,0,,Energy,64039239680.0,41392.92
MEEEF,Metal Energy Corp,0.629,14,8,11,16,1,2,2,54,-1.0,58.0,Moderate,Enter w/ caution,55,7.6,7.6,5.6,56.9,2,,Basic Materials,27396212.0,13193.01
RKDA,Arcadia Biosciences Inc,0.7,10,13,10,8,3,7,5,56,-3.0,58.0,Moderate,Enter w/ caution,26,-0.4,7.7,3.5,51.7,1,,Consumer Defensive,1527200.0,988951.76
IPZYF,IP Group Plc,0.905,14,8,11,7,6,6,3,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.3,67.4,0,,Financial Services,799855360.0,5639.02
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,8.4,50.0,0,,Healthcare,3891040.0,405.0
XITO,Xenous Holdings Inc,0.014,13,7,11,13,4,4,4,56,-2.0,57.0,Moderate,Enter w/ caution,45,0.0,0.0,2.8,65.2,0,,Financial Services,10643500.0,3686.0
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.4,53.5,0,,Basic Materials,1599554.0,841.71
SLVMF,Silver Mines Limited,0.114,13,14,5,14,8,4,5,63,-6.0,57.0,Moderate,Enter w/ caution,42,3.1,3.6,14.9,55.8,0,,Consumer Defensive,194972000.0,41720.7
IDBDF,IDBDF,0.101,16,5,9,12,6,6,3,57,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,3.4,56.8,1,,Technology,3304674.0,0.0
AMTFF,AmeriTrust Financial Technologies Inc.,0.185,15,13,8,15,6,4,2,63,-6.0,57.0,Moderate,Enter w/ caution,61,8.2,1.1,3.8,56.9,1,,Technology,188175744.0,176083.36
AGTT,Angstrom Technologies Inc,0.15,19,8,5,16,6,12,5,71,-19,57,Moderate,Enter w/ caution,61,140.0,50.0,63.3,76.1,3,9,Basic Materials,3506190.0,28496.65
OBIMF,OBIMF,0.25,13,7,9,9,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.4,54.2,0,,nan,129887864.0,3037.5
TBVPF,Thai Beverage Public Company Limited,0.37,18,11,10,14,6,6,5,70,-13.0,57.0,Moderate,Enter w/ caution,62,8.8,7.6,7.3,87.0,0,,Consumer Defensive,9386194944.0,0.0
TSMCF,Tesmec S.p.A.,0.484,17,12,5,9,6,3,5,57,0.0,57.0,Moderate,Enter w/ caution,57,11.2,37.9,12.7,59.5,2,,Industrials,291426720.0,23647.42
PXGYF,PAX Global Technology Limited,0.533,16,6,4,14,4,7,5,56,1.0,57.0,Moderate,Enter w/ caution,46,7.8,21.5,11.3,66.7,2,,Industrials,566923328.0,3569.16
VARXF,BOE Varitronix Limited,0.634,13,7,10,8,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.2,53.4,0,,Technology,488867200.0,158.48
WTSYX,Wisdomtree Digital Trust - Digital Short-Term Treasury Fund,1.0,16,12,4,8,6,4,3,53,1.0,57.0,Moderate,Enter w/ caution,39,1.0,1.0,0.7,64.1,0,,nan,nan,0.0
BSNLF,Blue Star Helium Ltd,0.006,12,12,7,12,4,4,5,56,2.8,56.8,Moderate,Enter w/ caution,35,-1.7,75.8,23.7,55.3,2,,Energy,35686908.0,525034.86
RDGMF,Ridgeline Minerals Corp,0.183,16,7,7,15,6,7,5,63,-4.2,56.8,Moderate,Enter w/ caution,67,10.9,37.6,23.6,71.8,2,,Basic Materials,26389382.0,124091.85
HHDS,Highlands REIT Inc,0.097,15,12,7,12,4,7,5,62,-8.8,56.2,Moderate,Enter w/ caution,50,-2.6,9.3,26.2,52.6,2,,nan,43191768.0,16612.52
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,1.1,54.4,0,,Healthcare,19363302.0,15837.78
NSHSF,Nanosphere Health Sciences Inc,0.01,13,7,10,7,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.8,53.3,0,,Healthcare,102752.0,514.38
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,1.1,50.0,0,,Financial Services,74460.0,17686.85
ANPCF,ANGLE plc,0.02,12,7,10,8,6,7,3,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.6,53.3,1,,Healthcare,22614414.0,1927.35
OPHRF,Ophir Gold Corp.,0.029,14,14,2,14,8,2,5,59,-1.0,56.0,Moderate,Enter w/ caution,56,1.0,18.1,11.4,57.6,2,,Basic Materials,2936653.0,17844.78
SVBL,Silver Bull Resources Inc,0.119,9,12,6,14,3,7,5,56,-3.0,56.0,Moderate,Enter w/ caution,26,8.0,8.0,7.6,53.6,2,,Basic Materials,5920545.0,47285.06
YTLCF,YTL Corporation Berhad,0.523,12,7,11,10,4,1,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,47.5,0,,Utilities,6089268736.0,0.0
AROAF,AROAF,0.52,15,4,7,9,6,6,3,50,1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.2,62.6,0,,Healthcare,182148080.0,1812.25
OILRF,Oil Refineries Ltd,0.64,16,9,11,12,5,4,5,62,-9.0,56.0,Moderate,Enter w/ caution,61,1.6,8.5,8.5,62.0,1,,Energy,1997495936.0,0.0
GBR,New Concept Energy Inc,0.72,10,14,5,13,4,7,5,58,-3.0,56.0,Moderate,Enter w/ caution,33,7.5,5.9,4.1,56.3,1,,Real Estate,3694992.0,398788.81
SHCAY,Sharp Corp ADR,0.99,15,7,6,10,6,6,4,54,2.0,56.0,Moderate,Enter w/ caution,48,6.5,14.3,5.7,56.5,2,,Technology,2493336832.0,6678.61
ELRE,Yinfu Gold Corporation,0.95,12,8,8,10,4,7,2,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,51.3,0,,Communication Services,115884792.0,0.0
VVCVF,VVC Exploration Corporation,0.005,10,5,8,12,4,8,5,52,0.0,55.0,Moderate,Enter w/ caution,17,0.0,2.0,17.4,58.8,0,,Energy,3193416.0,57357.7
SMKG,Smart Card Marketing Systems Inc,0.004,12,9,5,11,4,6,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,31.2,10.0,54.7,2,,Technology,2610242.0,18530.11
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,14,5,8,7,6,7,5,52,0.0,55.0,Moderate,Enter w/ caution,51,10.0,0.0,2.8,59.2,0,,Financial Services,nan,373.49
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,5,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,1.4,59.4,0,,Energy,15872829440.0,73.25
STSN,Stemsation International Inc,0.016,11,8,3,15,6,4,5,52,3.0,55.0,Moderate,Enter w/ caution,61,1.9,-13.2,7.0,62.0,0,,Healthcare,10051312.0,191507.8
BUBSF,Bubs Australia Limited,0.077,15,4,11,7,6,2,3,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.4,59.5,0,,Consumer Defensive,69205664.0,662.85
DFTC,Defentect Group Inc,0.08,7,12,5,16,3,0,5,48,-1.0,55.0,Moderate,🔥 COILED: Enter w/ caution,61,6.7,0.0,8.5,53.0,2,,Technology,6653393.0,118935.13
DHBUF,Delivra Health Brands Inc,0.078,11,14,2,15,5,7,2,56,-5.0,55.0,Moderate,Enter w/ caution,28,10.7,-4.7,6.3,51.3,1,,Healthcare,2394652.0,13339.43
GOMRF,GéoMégA Resources Inc,0.19,7,14,8,8,6,6,3,52,0.0,55,Moderate,🔥 COILED: Enter w/ caution,37,5.6,5.6,3.3,52.6,0,,Basic Materials,29753874.0,47808.37
COCCF,Coast Copper Corp,0.159,15,6,12,9,4,2,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.5,73.1,0,,Basic Materials,13417828.0,2309.31
TRRXF,TNR Gold Corp,0.22,15,12,1,16,7,2,5,58,-3.0,55.0,Moderate,Enter w/ caution,66,10.0,4.8,9.6,58.9,1,,Basic Materials,52377992.0,58989.59
MBXBF,Microbix Biosystems Inc.,0.22,10,7,10,15,6,5,2,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.9,59.5,1,,Healthcare,30250254.0,10040.0
PTUUF,Purepoint Uranium Group Inc,0.24,12,15,10,13,4,2,4,60,-5.0,55.0,Moderate,Enter w/ caution,19,4.6,0.2,2.3,52.3,1,,Energy,19050266.0,27428.05
ADMG,Adamant DRI Processing and Minerals Group,0.229,14,3,7,14,6,11,5,60,-5.0,55.0,Moderate,Enter w/ caution,56,4.6,0.0,17.2,70.4,1,,Financial Services,3918191.0,1074.75
FCLIF,Full Circle Lithium Corp.,0.29,9,15,8,16,4,2,3,57,-6.0,55.0,Moderate,Enter w/ caution,41,5.3,-4.6,1.5,50.8,2,,Basic Materials,27684352.0,59517.24
PBCRF,PT Bank Central Asia Tbk,0.359,9,8,9,10,3,7,4,50,2.0,55.0,Moderate,Enter w/ caution,48,1.7,7.8,2.0,51.0,0,,Financial Services,44100190208.0,0.0
TDSA,Cabana Target Drawdown 5 ETF,0.492,6,14,9,9,8,3,4,53,2.0,55,Moderate,🔥 COILED: Enter w/ caution,63,0.2,2.6,0.7,51.5,0,,nan,nan,4118737.37
BGAVF,Bravada Gold Corporation,0.63,16,4,9,15,5,3,5,57,0.0,55.0,Moderate,Enter w/ caution,59,4.9,3.7,3.5,55.0,0,,Basic Materials,18242552.0,135317.74
BACHF,Bank of China Ltd H,0.7,15,5,8,10,6,4,4,52,0.0,55.0,Moderate,Enter w/ caution,60,0.0,6.1,2.0,57.2,0,,Financial Services,225548681216.0,0.0
ARLSF,Argo Living Soils Corp,0.74,14,10,9,10,7,7,5,62,-7.0,55.0,Moderate,Enter w/ caution,61,3.6,2.8,4.5,61.6,2,,Basic Materials,18724344.0,32345.29
PCOGF,Pancontinental Oil & Gas NL,0.009,12,5,12,14,4,1,5,53,-2.0,54.0,Weak,Watchlist only,50,0.0,0.0,5.2,66.2,0,,Energy,74574720.0,154937.17
JPTE,"JP 3E Holdings, Inc.",0.01,8,10,11,15,4,0,4,52,-1.0,54.0,Weak,Watchlist only,45,-1.0,8.9,3.8,52.0,1,,Technology,6783829.0,618117.5
LTESF,LEET Inc.,0.03,17,5,5,10,6,5,3,51,0.0,54.0,Weak,Watchlist only,44,0.0,50.0,14.7,60.0,2,,Communication Services,4532887.0,512.55
RGSG,China Ivy School Inc,0.035,10,7,11,9,4,7,3,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.1,51.1,1,,Real Estate,2814097.0,758.09
SXLXF,SXLXF,0.058,12,8,10,13,4,0,2,49,2.0,54.0,Weak,Watchlist only,32,-2.2,6.5,1.4,50.9,0,,Basic Materials,9180288.0,0.0
VIAOY,VIA optronics AG,0.06,12,4,10,11,6,5,3,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,-0.0,50.8,1,,Technology,1359210.0,2484.12
PMTYF,Playmates Toys Ltd,0.061,20,5,5,9,6,3,5,53,1.0,54.0,Weak,Watchlist only,49,10.9,10.9,11.6,61.0,2,,Consumer Cyclical,68533504.0,17304.14
EUMNF,Euro Manganese Inc,0.07,14,5,7,11,3,7,5,52,2.0,54.0,Weak,Watchlist only,28,12.9,37.3,10.4,57.0,2,,Basic Materials,10006815.0,28467.5
NIROF,SportsHero Limited,0.088,13,4,10,11,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.9,55.6,0,,Communication Services,80277512.0,1788.3
WECFF,White Energy Company Limited,0.16,18,4,11,15,6,4,5,63,-9.0,54.0,Weak,Watchlist only,50,9.6,18.0,9.8,60.9,2,,Energy,70633720.0,0.0
CRGCF,CRGCF,0.155,14,7,11,8,6,2,3,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,64.9,0,,Basic Materials,10160110.0,0.0
PACHW,Pioneer Acquisition I Corp Warrants,0.24,14,11,3,14,4,3,2,51,0.0,54.0,Weak,Watchlist only,55,4.3,0.0,2.9,54.0,0,,nan,nan,0.0
SOSCF,Deoleo S.A,0.379,15,12,4,10,6,2,5,54,0.0,54.0,Weak,Watchlist only,47,-0.4,-0.4,5.4,60.5,0,,Consumer Defensive,169850000.0,14.0
VIBEF,Vibe Growth Corporation,0.39,14,4,11,11,6,5,3,54,-3.0,54.0,Weak,Watchlist only,52,0.0,0.0,0.3,55.0,1,,Healthcare,421082.0,118.0
GIGNF,Genting Singapore Limited,0.52,13,7,11,7,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.1,55.4,0,,Consumer Cyclical,6285797376.0,0.0
SIELF,Shanghai Electric Group Company Limited,0.57,12,7,10,9,4,1,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.2,0,,Industrials,19182405632.0,192.46
TACHW,Titan Acquisition Corp,0.56,13,7,2,15,3,4,2,46,0.0,54.0,Weak,Watchlist only,53,-3.4,-11.0,10.6,53.4,0,,nan,nan,27222.43
NETLF,NetLink NBN Trust,0.769,11,7,5,9,4,7,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,49.3,0,,Communication Services,2996770560.0,157.35
NNRRF,NRC Group ASA,0.839,12,7,10,8,4,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.2,53.1,0,,Industrials,192700192.0,138.75
FUNN,Amfil Technologies,0.004,15,14,4,16,6,3,5,63,-12.5,53.5,Weak,Watchlist only,78,10.5,68.0,43.7,63.6,2,,Industrials,2223158.0,1678285.48
BJGBF,Beijing Gas Blue Sky Holdings Limited,0.01,15,4,10,8,6,4,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,2.5,64.2,0,,Utilities,227361152.0,1287.55
IFBC,Blast Applications,0.002,13,12,4,16,5,5,5,60,-5.0,53.0,Weak,Watchlist only,52,9.5,0.0,8.4,56.3,0,,Consumer Defensive,2675724.0,372505.17
ACAI,Safeplus International Holdings Ltd,0.001,15,6,11,7,6,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.9,50.0,1,,Financial Services,25384.0,105.04
BASA,Basanite Inc,0.019,14,6,12,11,4,4,5,56,-1.0,53.0,Weak,Watchlist only,34,0.0,18.8,7.6,58.2,2,,Basic Materials,5083655.0,167471.03
MRGE,Mirage Energy Corp,0.014,12,6,8,11,4,9,3,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,1.4,57.2,1,,Energy,4061714.0,39150.5
NDEV,Novus Acquisition and Development Corp,0.016,8,10,11,7,4,6,5,51,2.0,53.0,Weak,Watchlist only,41,15.4,12.9,5.7,52.8,2,,Financial Services,2022216.0,25407.43
EUDAW,EUDA Health Holdings Limited,0.03,12,13,10,9,4,0,5,53,-1.0,53.0,Weak,Watchlist only,35,0.3,0.7,8.6,52.6,1,,nan,nan,36024.11
GOGR,Go Green Global Tech,0.052,16,8,10,14,6,7,5,66,-13.0,53.0,Weak,Watchlist only,65,30.0,30.0,19.0,80.3,2,,Industrials,6238702.0,46901.98
CTTH,CTT Pharmaceutical Holdings Inc,0.066,3,9,9,16,4,2,3,46,4.0,53.0,Weak,Watchlist only,41,1.5,0.0,-0.4,47.7,0,,Healthcare,3871707.0,36423.47
