code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ACMNF,ACMNF,0.01,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Basic Materials,24349914.0,8.0
KRCLF,King River Resources Ltd,0.01,12,6,11,6,3,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Basic Materials,14835870.0,270.0
MDBIF,Medibio Limited,0.003,8,6,6,7,6,2,3,38,-3.0,38.0,Poor,Stay away,29,0.0,0.0,0.0,78.8,0,,Healthcare,2999603.0,86.9
MEDH,MedX Holdings Inc,0.002,14,8,10,15,3,0,5,55,-18.0,38.0,Poor,Stay away,59,0.0,38.5,5.9,54.7,3,,Consumer Defensive,1242898.0,652607.2
ECWDF,ECWDF,0.002,9,6,11,7,0,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,1,,Real Estate,1214757.0,95.0
SLGWQ,SLGWQ,0.003,8,4,10,8,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,0.0,50.0,1,,Healthcare,1038227.0,329.32
PSPW,3Power Energy Group Inc,0.002,12,3,10,12,4,2,3,46,-13.0,38.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,0.5,96.4,0,,Utilities,685737.0,6362.89
FMBV,Full Motion Beverage Inc,0.003,8,3,10,8,6,2,3,40,-5.0,38.0,Poor,Stay away,21,0.0,0.0,-0.2,26.2,1,,Consumer Defensive,623067.0,6567.13
NSTM,Hollywood Media Co,0.01,6,4,9,9,3,1,3,35,0.0,38.0,Poor,Stay away,22,0.0,0.0,-1.8,47.2,0,,Healthcare,493324.0,13078.03
AJOY,Ayujoy Herbals Ltd,0.002,5,3,10,9,3,2,3,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,6.6,0,,Consumer Defensive,136730.0,11912.89
FCHS,First Choice Healthc,0.004,7,7,11,7,3,2,3,40,-5.0,38.0,Poor,Stay away,30,0.0,0.0,0.0,50.0,1,,Healthcare,131833.0,2464.59
FLWBF,Flow Beverage Corp,0.001,7,6,10,9,3,2,3,40,-5.0,38.0,Poor,Stay away,30,0.0,0.0,-0.0,9.4,1,,Consumer Defensive,95383.0,4259.14
TNONW,"Tenon Medical, Inc. Warrant",0.01,9,4,3,11,3,0,5,35,0.0,38.0,Poor,🔥 COILED: Stay away,37,-5.6,-5.6,5.0,52.2,0,,Healthcare,nan,42758.99
VTMLF,Venture Minerals Limited,0.018,3,8,4,10,3,3,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,21,0.0,-41.5,-5.7,43.8,0,,Basic Materials,55463752.0,2715.91
APLMW,Apollomics Inc. Warrant,0.02,15,16,1,9,3,5,5,54,-14.0,38.0,Poor,Stay away,38,41.3,18.2,31.5,57.9,2,,Healthcare,52965688.0,67843.92
TYPTF,Entropy Neurodynamics Limited,0.02,12,5,4,7,4,3,3,38,0.0,38.0,Poor,Stay away,55,0.0,78.6,13.1,54.4,2,,Healthcare,32636536.0,38112.8
SUNTF,Suncorp Technologies Limited,0.013,7,6,2,10,3,3,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,53,0.0,-50.8,-3.3,49.3,0,,Industrials,20000976.0,157.17
CPIHF,Champion Technology Holdings Ltd,0.016,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Energy,17561838.0,0.43
SHGDF,Star Diamond Corporation,0.02,8,5,9,9,4,2,3,40,-5.0,38.0,Poor,Stay away,22,0.0,0.0,-0.0,44.1,1,,Basic Materials,15478282.0,15623.37
BPAIF,BrandPilot AI Inc.,0.014,13,7,9,6,3,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,1.9,51.2,0,,Technology,2578608.0,15753.2
CUBXF,CubicFarm Systems Corp,0.02,7,7,11,9,3,2,3,42,-7.0,38.0,Poor,Stay away,42,0.0,0.0,0.0,61.7,1,,Industrials,789791.0,2492.07
VRPX,Virpax Pharmaceuticals Inc,0.011,10,7,9,8,3,1,3,41,-8.0,38.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,9.1,79.8,1,,Healthcare,13791.0,1081.72
BITTF,Bitterroot Resources Ltd,0.025,4,8,7,9,3,2,2,35,0.0,38.0,Poor,Stay away,27,0.0,3.3,-2.8,45.6,0,,Basic Materials,3181765.0,48527.16
JFTH,"Japan Food Tech Holdings, Inc.",0.028,17,10,6,11,7,3,5,59,-21,38,Poor,Stay away,44,214.4,214.4,99.6,63.8,4,8,Industrials,2708556.0,4155.04
CROOF,Cariboo Rose Resources Ltd,0.03,8,6,9,13,4,3,3,46,-8.0,38.0,Poor,Stay away,27,50.0,0.0,0.6,48.3,0,10,Basic Materials,1740356.0,22945.5
DTWOF,D2 Lithium Corp.,0.03,9,1,9,9,4,0,3,35,0.0,38.0,Poor,Stay away,30,0.0,0.0,-0.0,44.6,0,,Basic Materials,1086954.0,7075.7
OARFF,Fort St. James Nickel Corp,0.023,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,50.0,1,,Basic Materials,598460.0,89.8
RENXF,RENXF,0.036,13,6,12,11,4,2,3,51,-18.0,38.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,4.0,91.5,1,,Healthcare,16138621.0,372.5
PUBC,PureBase Corp,0.039,13,7,7,10,7,7,5,56,-18,38,Poor,Stay away,64,56.0,30.0,22.2,62.9,4,12,Basic Materials,13681434.0,71222.17
ALRGF,Antler Gold Inc,0.031,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,0.0,50.0,1,,Basic Materials,2843008.0,52.5
GLIIF,Glacier Lake Resources Inc,0.036,6,6,9,7,3,2,3,36,-3.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,-0.0,50.1,1,,Basic Materials,1715046.0,100.0
BEATW,Heartbeam Inc. Warrant,0.033,3,16,1,17,3,6,4,50,-15,38,Poor,Stay away,22,54.5,16.4,-22.5,46.5,4,9,Healthcare,nan,12484.31
SAMMF,Sama Resources Inc,0.05,18,10,4,9,6,9,5,61,-23,38,Poor,Stay away,61,150.0,66.7,64.1,74.0,3,7,Basic Materials,11596507.0,4308.15
CLGPF,Clean Seed Capital Group Ltd,0.05,10,6,10,7,0,4,3,40,-5.0,38.0,Poor,Stay away,17,0.0,0.0,-0.3,39.5,1,,Industrials,6180049.0,4406.72
CRBAF,CRBAF,0.042,12,5,9,5,4,3,5,43,-10.0,38.0,Poor,🔥 COILED: Stay away,29,0.0,28.2,2.1,52.1,2,,nan,4876640.0,1032.64
SEAV,SEATech Ventures Corp,0.045,5,3,9,8,2,5,3,35,0.0,38.0,Poor,Stay away,35,0.0,0.0,-5.6,40.0,0,,Technology,4165306.0,1062.6
YUKA,Yuka Group Inc,0.047,14,11,10,8,5,0,5,53,-16.0,38.0,Poor,Stay away,36,2.0,4.9,1.7,51.5,1,,Consumer Cyclical,2213959.0,86352.81
COLRF,China Medical & HealthCare Group Limited,0.08,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,43,0.0,0.0,-0.0,0.0,0,,Healthcare,80842432.0,12.0
AMLM,American Lithium Minerals Inc,0.08,12,12,6,14,5,4,5,58,-18.0,38.0,Poor,Stay away,31,-2.4,27.7,7.0,55.3,3,,Basic Materials,7779510.0,156068.33
ALGLF,Alma Gold Inc,0.08,15,6,12,7,6,2,3,51,-18.0,38.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.3,100.0,1,,Basic Materials,4619623.0,719.04
FRTN,Fortran Corp,0.08,10,5,3,11,0,7,5,41,-3.0,38.0,Poor,Stay away,30,14.3,0.0,2.4,50.6,1,,Communication Services,1972757.0,11267.06
BKIRF,Black Iron Inc,0.081,9,5,5,7,2,3,2,33,2.0,38.0,Poor,Stay away,41,-4.7,1.2,-2.1,48.5,0,,Basic Materials,26918462.0,38235.75
NIHL,New Infinity Holdings Ltd,0.094,11,2,6,10,6,0,5,40,-5.0,38.0,Poor,Stay away,62,-5.9,3.0,4.2,57.5,1,,Consumer Cyclical,46269052.0,4835.95
MNDDF,Monde Nissin Corporation,0.12,5,3,10,9,3,2,3,35,0.0,38.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,2156233216.0,80.0
PVLTF,Beijing Energy International Holding Co. Ltd,0.11,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,1,,Utilities,241875088.0,9.5
KRMKF,Kromek Group plc,0.114,3,7,8,7,3,5,2,35,0.0,38.0,Poor,Stay away,18,0.0,-4.7,-1.2,38.4,0,,Technology,74900776.0,5793.16
KROEF,Kr1 PLC,0.139,4,9,4,11,3,4,5,40,-5.0,38.0,Poor,Stay away,34,20.9,-3.5,3.6,50.7,1,,Financial Services,24684528.0,4138.88
NIOCF,Niocan Inc,0.125,5,3,10,9,6,7,3,43,-5.0,38.0,Poor,Stay away,39,0.0,0.0,-4.2,38.7,1,,Basic Materials,17907078.0,2711.1
GOGAF,GOGAF,0.13,8,8,4,9,4,3,5,41,-3.0,38.0,Poor,Stay away,54,3.3,4.6,2.1,52.6,1,,Financial Services,14608041.0,43468.11
EDBLW,Edible Garden AG Incorporated,0.14,15,12,6,14,4,4,5,60,-22,38,Poor,Stay away,35,211.4,193.7,102.6,61.4,4,7,nan,nan,11301.2
GTERW,Globa Terra Acquisition Corporation Warrants,0.14,9,11,5,9,4,4,3,45,-10.0,38.0,Poor,Stay away,32,55.6,0.0,13.2,58.3,1,8,nan,nan,23596.57
TAWNF,Thai Airways International Public Company Limited,0.18,1,9,5,11,3,2,2,33,4.0,38.0,Poor,Stay away,33,1.7,-4.3,-1.7,45.7,1,,Industrials,5414087680.0,281358.66
DUSXF,Dustin Group AB (publ),0.17,7,3,10,7,3,2,3,35,0.0,38.0,Poor,Stay away,31,0.0,0.0,-0.0,31.3,0,,Technology,230908064.0,725.0
MSCH,MainStreetChamber Holdings Inc.,0.179,3,2,7,12,5,2,2,33,0.0,38.0,Poor,Stay away,36,-4.8,-4.8,-3.9,41.1,0,,Energy,58518084.0,378.57
NLGCF,Northern Lion Gold Corp,0.178,8,6,11,8,0,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,1,,Basic Materials,3031680.0,0.0
GNGXF,Inventus Mining Corp,0.215,12,6,4,12,6,0,2,42,-7.0,38.0,Poor,Stay away,55,-4.5,-4.5,1.2,50.7,2,,Basic Materials,47515000.0,33384.26
AKOBF,AKOBF,0.203,5,7,11,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,51.8,1,,Basic Materials,46546248.0,40.0
VYST,Vystar Corp,0.205,11,14,5,14,4,2,5,55,-22,38,Poor,Stay away,59,68.0,20.5,30.9,60.6,4,5,Basic Materials,5044862.0,26036.87
ARRT,Artisan Consumer Goods Inc,0.212,10,6,8,9,6,1,2,42,-7.0,38.0,Poor,Stay away,39,0.0,0.0,1.6,67.3,1,,Consumer Defensive,932810.0,2018.0
HYDI,Hydromer Inc,0.22,8,3,10,8,3,5,3,40,-5.0,38.0,Poor,Stay away,39,0.0,0.0,-0.3,21.6,1,,Basic Materials,715847.0,565.5
MNLXF,MiniLuxe Holding Corp,0.258,8,5,2,10,6,3,2,36,-3.0,38.0,Poor,🔥 COILED: Stay away,53,0.0,-7.8,-0.2,50.4,1,,Consumer Cyclical,43225716.0,150.0
HPDHF,Hopson Development Holdings Limited,0.33,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,Real Estate,1251538560.0,6.6
ROMJF,Rubicon Organics Inc,0.32,7,12,8,11,3,7,3,51,-13.0,38.0,Poor,Stay away,30,4.6,-3.0,-0.4,48.3,1,,Healthcare,21930688.0,32384.29
CHKR,Chesapeake Granite Wash Trust,0.342,7,6,3,7,5,2,3,33,4.0,38.0,Poor,Stay away,25,3.6,0.6,-0.9,45.9,1,,Energy,15988500.0,33806.61
KIMO,KIMO,0.33,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,0,,Consumer Defensive,5765972.0,40.0
FSHUF,Fu Shou Yuan International Group Limited,0.38,8,3,10,9,0,2,3,35,0.0,38.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,863004032.0,130.0
DNRGF,DNRGF,0.35,11,10,3,11,9,7,5,56,-18.0,38.0,Poor,Stay away,70,27.9,15.7,19.6,57.0,3,,Energy,52885000.0,22802.4
HOWL,Werewolf Therapeutics Inc,0.368,3,12,6,10,4,1,5,41,-3.0,38.0,Poor,Stay away,14,-8.7,8.2,0.8,47.8,2,,Healthcare,17883628.0,677192.54
SIMAW,SIM Acquisition Corp. I Warrant,0.38,12,11,4,10,4,4,3,48,-10.0,38.0,Poor,Stay away,38,51.9,0.0,12.7,53.5,1,8,nan,nan,0.0
DHAWF,DHAWF,0.41,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,50.0,0,,Real Estate,287475872.0,0.54
HAATF,Haad Thip Public Company Limited,0.484,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,194449376.0,155.0
GIPL,Global Innovative Platforms Inc,0.5,6,7,7,7,3,7,3,40,-5.0,38.0,Poor,Stay away,40,0.0,-0.0,-0.0,23.5,1,,Financial Services,170905.0,46.47
SUPCF,Supalai Public Company Limited,0.549,7,4,11,7,3,2,3,37,-2.0,38.0,Poor,Stay away,38,0.0,0.0,0.0,60.9,0,,Real Estate,1041318976.0,0.84
GRMHF,Greentown Management Holdings Company Limited,0.5,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Real Estate,980919168.0,2.5
BDULF,Bangkok Dusit Medical Services Public Company Limited,0.56,4,3,10,10,3,5,3,38,0.0,38.0,Poor,Stay away,14,0.0,0.0,-0.4,1.8,0,,Healthcare,9652723712.0,0.0
SBDCF,SBD Capital Corp,0.591,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,1,,Consumer Defensive,1437016.0,1126.04
MDAIW,Spectral AI Inc,0.56,3,11,4,8,3,6,5,40,2.0,38.0,Poor,Stay away,37,-1.9,12.0,-5.3,46.2,2,,nan,nan,18076.67
FEZHF,Far East Horizon Limited,0.629,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,Financial Services,2981531648.0,445.0
AINHF,Ai-Media Technologies Limited,0.6,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,0.0,50.0,1,,Communication Services,126592184.0,0.0
ADCNF,ADCNF,0.65,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,0.0,50.0,0,,Healthcare,466598304.0,5535.4
PROP,Prairie Operating Co. Common Stock,0.777,4,14,5,7,3,2,5,40,-3.0,38.0,Poor,Stay away,22,6.6,7.3,3.5,50.8,1,,Energy,75889032.0,2692970.5
DTSS,Datasea Inc,0.812,6,6,10,11,2,5,5,45,-5.0,38.0,Poor,Stay away,31,1.7,1.5,0.6,49.9,2,,Technology,8483088.0,150352.29
GWH,ESS Tech Inc,0.885,10,6,4,8,3,5,5,41,-3.0,38.0,Poor,Stay away,34,4.1,2.5,1.6,50.5,1,,Industrials,26000598.0,3312016.73
TLSIW,TriSalus Life Sciences Inc.,0.86,12,14,7,11,4,0,5,53,-13.0,38.0,Poor,Stay away,33,-2.3,5.7,5.2,55.8,0,,nan,nan,3388.08
OLGPF,Olam Group Limited,0.929,9,4,2,10,3,4,5,37,2.0,38.0,Poor,Stay away,53,-0.5,3.6,-1.2,48.7,0,,Consumer Defensive,3571176960.0,818.75
NDGPF,Nine Dragons Paper (Holdings) Limited,0.9,15,6,12,8,6,2,3,52,-13.0,38.0,Poor,Stay away,38,0.0,0.0,0.6,83.6,0,,Basic Materials,4222998784.0,2621.5
DLTI,DLT Resolution Inc,0.9,6,6,6,12,5,4,4,43,-5.0,38.0,Poor,Stay away,55,-1.1,0.6,-2.6,44.7,1,,Technology,72538656.0,0.0
SALM,Salem Media Group Inc,0.94,11,4,6,10,5,6,3,45,-5.0,38.0,Poor,Stay away,60,0.5,-3.4,-0.5,52.5,1,,Communication Services,29782444.0,72009.37
SVMB,SavMobi Technology Inc.,1.0,3,8,7,7,3,3,2,33,0.0,38.0,Poor,🔥 COILED: Stay away,13,0.0,-16.7,-2.4,42.6,0,,Technology,555315392.0,79.89
CPADF,Cookpad Inc,0.977,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Communication Services,70231256.0,177.04
CONC,ConectiSys Corporation,1.0,9,6,11,9,3,2,3,43,-8.0,38.0,Poor,Stay away,48,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.51
CDROW,Codere Online Luxembourg S.A. Warrants,0.98,13,11,7,13,7,4,5,60,-20.0,38.0,Poor,Stay away,69,3.1,-0.0,18.0,61.6,1,,nan,nan,16076.64
ITMIF,iTech Minerals Ltd,0.03,13,8,4,11,4,3,2,45,-7.5,37.5,Poor,Stay away,50,0.0,-33.3,33.7,57.0,0,,Basic Materials,7166561.0,391.39
WTXR,West Texas Resources Inc,0.5,12,13,2,13,9,4,5,58,-18.5,37.5,Poor,Stay away,56,-16.5,30.8,23.1,58.3,3,,Energy,42725000.0,12079.39
GMELF,GOME Retail Holdings Limited,0.002,3,3,8,9,3,5,3,34,0.0,37.0,Poor,Stay away,13,0.0,0.0,-3.7,27.4,0,,Consumer Cyclical,119874920.0,875.0
FBGI,First Shares Bancorp Inc,0.001,5,3,10,8,3,2,3,34,0.0,37.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,30703528.0,437.5
CDBDF,Cloudbreak Discovery Plc,0.008,3,3,9,10,3,3,3,34,0.0,37.0,Poor,Stay away,28,0.0,0.0,-1.1,31.6,0,,Basic Materials,18391718.0,10040.08
ATWT,ATWEC Technologies Inc,0.01,18,9,6,15,7,5,5,65,-28.0,37.0,Poor,Stay away,66,16.7,69.0,39.2,73.1,3,,Industrials,8164548.0,1847009.36
FAMDF,Futura Medical plc,0.01,6,14,5,13,3,4,5,50,-18,37,Poor,🔥 COILED: Stay away,36,400.0,50.0,41.6,51.9,3,10,Healthcare,6103941.0,20323.24
FNQQF,Fineqia International Inc,0.003,11,11,10,11,8,2,5,58,-17.0,37.0,Poor,Stay away,43,16.0,11.5,11.4,65.1,3,,Financial Services,4787387.0,9737.13
ANTCF,Aion Therapeutic Inc,0.002,7,6,11,10,3,2,3,42,-8.0,37.0,Poor,Stay away,42,0.0,0.0,0.0,74.2,1,,Healthcare,1256125.0,2424.63
SMGI,SMG Industries Inc,0.001,6,2,9,11,4,6,3,41,-7.0,37.0,Poor,Stay away,40,0.0,0.0,-0.0,69.9,1,,Energy,348471.0,0.0
PXFG,Phoenix Footwear Group Inc,0.01,8,4,9,9,3,1,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,23,0.0,0.0,-0.1,48.1,1,,Consumer Cyclical,146707.0,8617.29
NSHSF,Nanosphere Health Sciences Inc,0.01,12,5,6,6,6,2,5,42,-10.0,37.0,Poor,🔥 COILED: Stay away,34,0.0,143.9,4.4,53.3,2,,Healthcare,102752.0,518.75
BBIG,Vinco Ventures Inc,0.006,17,5,10,9,4,5,5,55,-18.0,37.0,Poor,Stay away,61,27.5,27.5,22.1,78.0,2,,Consumer Cyclical,84500.0,4704.81
FTIDF,FTIDF,0.001,8,6,10,7,3,2,3,39,-5.0,37.0,Poor,Stay away,23,0.0,0.0,-0.1,3.0,1,,Consumer Cyclical,30265.0,500.5
MRGE,Mirage Energy Corp,0.013,7,5,4,14,1,2,2,35,-3.0,37.0,Poor,Stay away,56,30.0,-7.1,1.6,50.7,2,,Energy,4061714.0,33463.5
GNTOF,Gentor Resources Inc,0.02,5,3,10,8,3,2,3,34,0.0,37.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Basic Materials,778134.0,65.5
FITSF,Koios Beverage Corp,0.011,12,6,11,10,3,2,3,47,-13.0,37.0,Poor,Stay away,52,0.0,0.0,0.2,95.1,0,,Consumer Defensive,21029.0,68.98
LANZ,Lancer Orthodontics Inc,0.04,12,3,9,12,4,2,3,45,-13.0,37.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.3,100.0,0,,Healthcare,42824428.0,647.14
LUVU,Luvu Brands Inc,0.04,11,2,4,14,6,2,5,44,-7.0,37.0,Poor,Stay away,53,0.0,0.0,7.0,60.1,1,,Consumer Cyclical,3073362.0,34906.17
GORIF,Golden Ridge Resources Ltd,0.035,3,3,10,7,3,5,3,34,0.0,37.0,Poor,Stay away,25,0.0,0.0,-1.4,33.5,0,,Basic Materials,2048946.0,0.0
AJYG,AJ1G Inc,0.036,4,6,9,7,3,3,5,37,0.0,37.0,Poor,Stay away,19,0.0,0.0,-4.4,33.8,0,,Financial Services,2228683.0,44.57
SILS,Silver Scott Mines Inc,0.05,12,7,11,5,6,3,5,49,-12.0,37.0,Poor,Stay away,41,0.0,50.9,15.1,62.3,2,,Basic Materials,8880575.0,11927.39
AKOM,Aerkomm Inc,0.041,8,6,10,7,3,2,3,39,-5.0,37.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Technology,807774.0,52.45
YMAIF,Yoma Strategic Holdings Ltd,0.056,6,3,10,7,3,2,3,34,0.0,37.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Industrials,133756248.0,0.0
FHGDF,Founder Holdings Limited,0.07,4,4,10,9,3,1,3,34,0.0,37.0,Poor,Stay away,22,0.0,0.0,-0.2,43.7,0,,Technology,80700552.0,447.0
MJGCF,Majestic Gold Corp,0.071,5,13,5,8,2,2,2,37,2.0,37.0,Poor,Stay away,16,-3.0,6.1,-2.5,42.1,0,,Basic Materials,73831064.0,150021.35
MMMPF,Mermaid Maritime Public Company Limited,0.08,15,4,5,11,6,2,4,47,-13.0,37.0,Poor,Stay away,51,0.0,2.6,1.4,100.0,0,,Energy,151259456.0,85.0
EONR-WT,EON Resources Inc. WT,0.08,5,11,2,9,0,6,2,35,2.0,37.0,Poor,Stay away,39,-20.0,-16.2,-6.1,47.7,1,,nan,nan,0.0
DDNFD,DDNFD,0.074,5,8,5,7,4,4,2,35,2.0,37.0,Poor,Stay away,34,7.4,8.6,2.4,49.4,1,,Basic Materials,nan,24026.16
CGLD,Buscar Co,0.087,9,6,1,12,3,1,5,37,-5.0,37.0,Poor,Stay away,60,-21.8,6.3,-2.6,49.4,1,,Basic Materials,33695148.0,73793.0
HLUCF,HLUCF,0.09,6,8,3,11,2,4,2,36,0.0,37.0,Poor,Stay away,16,-7.4,-2.7,-3.8,47.2,0,,nan,nan,392847.59
GALMF,GALMF,0.099,4,8,6,7,0,4,3,32,0.0,37.0,Poor,🔥 COILED: Stay away,0,0.0,-2.3,-0.2,41.6,0,,Basic Materials,19564868.0,0.0
SIOLY,Sino-Ocean Group Holding Ltd ADR,0.124,3,12,4,7,4,2,2,34,2.0,37.0,Poor,Stay away,36,7.2,3.6,8.4,51.6,0,,Real Estate,78744632.0,2624.79
MDXXF,Pharmala Biotech Holdings Inc,0.106,9,7,9,9,3,2,3,42,-5.0,37.0,Poor,Stay away,44,-1.9,5.9,2.4,51.8,1,,Healthcare,11548636.0,21704.02
TRPTF,Tribe Property Technologies Inc,0.142,6,5,6,8,6,3,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,26,0.0,-0.2,-0.6,41.8,1,,Technology,7087939.0,3693.4
CCCP,Crona Corp.,0.1,10,4,10,8,0,2,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,-0.0,43.0,1,,Communication Services,708760.0,127.15
OGGIF,Orthogonal Global Group Inc,0.128,21,8,6,5,6,11,5,62,-25,37,Poor,Stay away,58,90.9,59.3,45.2,69.0,2,5,Financial Services,nan,6845.34
ALDVF,Kiplin Metals Inc,0.17,5,8,9,10,3,5,2,42,-5.0,37.0,Poor,Stay away,30,0.0,0.0,-1.6,47.2,1,,Basic Materials,2502901.0,0.0
NOEMR,CO2 Energy Transition Corp. Right,0.17,7,9,5,13,6,0,2,42,-1.0,37.0,Poor,Stay away,44,-5.6,11.5,0.8,50.0,2,,nan,nan,0.0
SNANF,Sona Nanotech Inc,0.234,7,6,2,11,6,5,5,42,-5.0,37.0,Poor,Stay away,31,-0.4,-25.7,-0.9,49.9,1,,Healthcare,26763810.0,7057.45
MEXGF,Mexican Gold Mining Corp,0.138,16,14,5,12,6,6,5,64,-27.0,37.0,Poor,Stay away,74,20.1,77.1,33.7,63.4,3,,Basic Materials,5692011.0,17983.59
ALTX,Altex Industries Inc,0.23,7,10,8,8,3,1,2,39,-5.0,37.0,Poor,Stay away,29,0.0,4.5,-0.0,49.2,1,,Energy,2573157.0,3626.84
CGDCF,CGDCF,0.3,3,3,8,7,3,7,3,34,0.0,37.0,Poor,Stay away,29,0.0,3.4,-8.8,15.6,0,,nan,8046239.0,1230.91
CWVWF,Lithoquest Resources Inc,0.32,16,7,10,7,6,0,5,51,-14.0,37.0,Poor,Stay away,49,0.0,6.7,6.0,67.7,1,,Basic Materials,6613200.0,8734.04
JPPSF,Jinmao Property Services Co. Limited,0.373,5,4,10,7,3,2,3,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Real Estate,336991232.0,1.34
TTLTF,Total Telcom Inc,0.393,15,4,9,14,6,4,5,57,-23.0,37.0,Poor,Stay away,62,0.0,0.0,4.8,86.5,0,,Technology,10428850.0,3398.29
FLOD,Flowery Gold Mines Co,0.37,7,3,10,7,3,4,3,37,0.0,37.0,Poor,Stay away,48,0.0,0.0,-0.0,30.2,0,,Basic Materials,2808830.0,340.38
MNIVF,MNIVF,0.4,8,3,9,9,0,2,3,34,0.0,37.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,Healthcare,155853936.0,200.0
QPRC,Quest Products Corp,0.441,15,5,6,17,6,3,5,57,-20,37,Poor,Stay away,78,57.5,63.9,32.8,77.2,3,10,Industrials,2351400.0,940.46
NPACW,New Providence Acquisition Corp. III Warrants,0.41,12,10,5,5,4,6,3,45,-8.0,37.0,Poor,Stay away,36,0.0,0.0,17.3,53.5,0,,nan,nan,19906.18
OSRH,OSR Holdings Inc,0.467,16,5,6,13,2,2,5,49,-12.0,37.0,Poor,Stay away,33,42.4,45.5,23.0,64.9,2,,Healthcare,16401055.0,4026477.97
YLDGF,Yanlord Land Group Limited,0.525,10,7,11,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,1,,Real Estate,1013669760.0,1.8
UVPOF,Univanich Palm Oil PCL ADR,0.529,12,6,10,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,54,0.0,0.0,0.1,50.0,0,,Consumer Defensive,297792000.0,0.5
LDDD,Longduoduo Company Limited,0.51,5,5,8,9,3,2,3,35,-3.0,37.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,-0.0,47.6,1,,Healthcare,15307668.0,18.33
