code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
BUDZ,Weed Inc,0.029,13,7,8,16,9,0,2,55,-3.0,55.0,Moderate,Enter w/ caution,50,4.7,4.4,4.4,52.7,1,,Healthcare,4449380.0,68937.74
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.2,50.0,1,,Basic Materials,3179082.0,252.5
KRTL,KRTL Holding Group Inc,0.045,13,10,8,15,3,2,4,55,-3.0,55.0,Moderate,Enter w/ caution,43,4.7,0.0,2.8,51.2,0,,Industrials,4252534.0,33962.75
PMTYF,Playmates Toys Ltd,0.059,13,7,11,11,6,1,3,52,0.0,55.0,Moderate,Enter w/ caution,43,0.0,0.0,0.3,57.0,0,,Consumer Cyclical,65731900.0,16561.14
NBYCF,Niobay Metals Inc,0.06,10,9,10,12,4,0,5,50,-3.0,55.0,Moderate,Enter w/ caution,26,0.0,0.0,2.8,53.8,1,,Basic Materials,11283521.0,45534.98
EVGPF,Evergrande Property Services Group Limited,0.131,9,6,9,11,4,5,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.1,54.0,0,,Real Estate,1414054016.0,943.01
NPMMF,Nord Precious Metals Mining Inc.,0.125,13,15,10,9,4,5,4,60,-3.0,55.0,Moderate,Enter w/ caution,32,6.5,3.1,4.6,59.9,2,,Basic Materials,17203636.0,217160.86
BJBJ,BJ Bio-Tech Development Management Group Holding Corp.,0.248,12,5,4,14,6,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,148.0,11.7,52.1,2,,Financial Services,250714144.0,346.74
CTRNF,CHAR Technologies Ltd,0.24,17,4,9,8,6,6,5,55,-3.0,55.0,Moderate,Enter w/ caution,55,0.0,0.0,4.2,73.6,0,,Industrials,36277824.0,3590.13
YMMCF,YUKON METALS CORP.,0.32,14,7,7,13,7,2,5,55,-3.0,55.0,Moderate,Enter w/ caution,43,2.0,7.1,2.5,53.6,1,,Basic Materials,44775164.0,13177.39
BACHF,Bank of China Ltd H,0.81,17,5,8,15,7,8,5,65,-10.0,55.0,Moderate,Enter w/ caution,65,5.2,5.2,6.2,71.5,0,,Financial Services,260992040960.0,0.0
LOECF,Logan Energy Corp.,0.832,14,11,8,12,6,5,4,60,-10.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,-3.5,-1.5,-0.1,53.7,0,,Energy,575427008.0,83861.19
BRWC,Birdie Win Corporation,0.98,17,5,12,15,6,9,5,69,-14.0,55.0,Moderate,Enter w/ caution,55,10.8,9.6,12.9,64.9,2,,Consumer Defensive,6585600.0,15268.95
BRIOF,Magna Terra Minerals Inc,0.25,19,10,10,12,6,7,5,69,-12.5,54.5,Weak,Watchlist only,57,25.0,31.6,36.1,69.1,2,,Basic Materials,26623478.0,42632.12
NOMNF,CANEX Metals Inc,0.45,18,11,6,14,6,4,5,64,-9.5,54.5,Weak,Watchlist only,75,28.5,42.8,61.4,68.3,2,,Basic Materials,119104656.0,13640.03
ALVOW,Alvotech Warrant,0.37,12,16,3,15,8,3,5,62,-7.8,54.2,Weak,Watchlist only,51,25.2,-24.5,21.8,54.9,0,,nan,nan,4540.77
DYNA,Dynastar Holdings Inc,0.013,9,4,8,14,6,3,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,1.5,54.4,0,,Financial Services,31544378.0,18460.85
INNI,Innovaro Inc,0.02,14,7,8,14,5,4,5,57,-3.0,54.0,Weak,Watchlist only,49,-0.5,-0.5,4.9,55.7,1,,Financial Services,4231037.0,73348.71
VYCO,Vycor Medical Inc,0.067,10,4,10,12,4,6,5,51,0.0,54.0,Weak,Watchlist only,37,0.0,0.0,0.4,51.6,0,,Healthcare,2235977.0,8375.58
CNYGF,Canary Gold Corp.,0.117,13,6,13,9,4,6,5,56,-2.0,54.0,Weak,Watchlist only,30,6.2,6.2,4.2,67.5,1,,Basic Materials,nan,3022.58
SNNGF,PPX Mining Corp,0.194,10,14,11,11,6,1,4,57,-1.0,54.0,Weak,Watchlist only,60,2.4,5.9,5.9,56.1,2,,Basic Materials,160406144.0,27731.53
DTARF,Delta Resources Ltd,0.159,13,5,4,15,7,7,5,56,-5.0,54.0,Weak,Watchlist only,65,3.0,3.2,3.5,58.5,1,,Basic Materials,26578400.0,47311.44
BQHG,BQHG,0.23,15,7,8,7,6,5,5,53,-2.0,54.0,Weak,Watchlist only,34,0.0,0.0,15.5,67.5,0,,Financial Services,1533925.0,493.93
ANNAW,"AleAnna, Inc. Warrant",0.3,13,8,5,13,7,3,5,54,2.0,54.0,Weak,Watchlist only,50,15.4,-13.6,16.7,57.9,0,,nan,nan,91954.27
SHWGF,Shandong Weigao Group Medical Polymer Company Limited,0.42,13,11,5,9,4,3,3,48,3.0,54.0,Weak,Watchlist only,0,5.0,5.0,3.2,65.7,1,,Healthcare,1865525888.0,0.0
TACHW,Titan Acquisition Corp,0.558,10,12,3,12,8,4,2,51,2.0,54.0,Weak,Watchlist only,61,1.5,9.5,6.8,53.7,1,,nan,nan,27692.06
IPEXR,Inflection Point Acquisition Corp. V,0.6,17,7,7,8,9,6,5,59,-13.0,54.0,Weak,Watchlist only,42,7.1,20.0,7.6,54.6,3,,nan,nan,0.0
DTEAF,DAVIDsTEA Inc.,0.74,18,12,6,10,7,9,5,67,-13.0,54.0,Weak,Watchlist only,65,11.9,4.2,6.1,59.0,0,,Consumer Defensive,22366432.0,16636.61
DYNR,Dynaresource Inc,0.87,16,6,7,15,7,2,5,58,-4.0,54.0,Weak,Watchlist only,45,13.0,19.2,12.9,63.6,2,,Basic Materials,32029680.0,9681.73
LVCLF,Living Cell Technologies Limited,0.01,9,6,10,12,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,54.4,0,,Healthcare,19363302.0,15837.04
LBRG,Ladybug Resource Group Inc,0.003,4,14,9,13,3,2,5,50,2.0,53,Weak,Watchlist only,27,15.4,0.0,0.6,47.5,0,,Industrials,1048566.0,667793.21
ATHHF,Athene Holding Ltd,0.009,10,3,11,13,4,1,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.4,52.9,0,,Consumer Cyclical,880609.0,37717.63
FUAPF,Global Cannabis Applications Corp,0.003,7,12,10,11,4,2,5,51,2.0,53,Weak,Watchlist only,41,15.4,36.4,15.8,53.9,2,,Technology,866379.0,54166.76
NSHSF,Nanosphere Health Sciences Inc,0.01,9,4,11,13,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.0,53.3,0,,Healthcare,102752.0,493.28
CAGU,The Castle Group Inc,0.001,17,4,7,9,6,2,5,50,0.0,53.0,Weak,Watchlist only,54,0.0,0.0,3.1,50.0,0,,Consumer Cyclical,11062.0,1124.25
GALOF,Galore Resources Inc,0.014,15,6,10,9,6,4,5,55,-7.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,2.2,60.8,1,,Basic Materials,2499939.0,12589.35
SCVFF,Scotch Creek Ventures Inc,0.028,16,12,9,16,4,2,5,64,-16.0,53.0,Weak,Watchlist only,47,24.4,17.5,19.1,58.8,3,,Basic Materials,921105.0,8539.52
MMJ,MMJ Group Holdings Limited  Ordinary Shares,0.04,13,7,7,10,4,4,5,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,1.9,66.7,0,,Other,nan,180.24
LTUM,Lithium Corp,0.05,15,6,4,13,7,0,5,50,2.0,53.0,Weak,Watchlist only,36,2.0,-5.7,-0.0,50.7,0,,Basic Materials,5894622.0,167669.53
RSCF,Reflect Scientific Inc,0.062,15,15,3,15,6,3,5,62,-9.0,53.0,Weak,Watchlist only,68,4.2,25.0,17.7,68.5,2,,Healthcare,5354005.0,42689.48
OPWEF,Opawica Explorations Inc,0.093,7,8,8,14,8,4,2,51,-3.0,53.0,Weak,Watchlist only,56,-8.3,-14.4,-4.4,46.6,1,,Basic Materials,3675693.0,0.0
CWGYF,Carnegie Clean Energy Limited,0.152,12,6,8,16,2,3,3,50,2.0,53.0,Weak,Watchlist only,58,-0.8,-1.9,1.2,50.7,0,,Utilities,66360176.0,376924.77
GRYRF,Geo Energy Resources Limited,0.365,6,4,10,13,6,4,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,-0.0,44.9,0,,Energy,647946496.0,810.56
RDRIF,Red Rock Energy Inc,0.54,7,12,7,14,6,4,5,55,-3.0,53,Weak,Watchlist only,57,1.8,-10.0,0.2,50.8,1,,Energy,74730976.0,96156.26
HKBNF,HKBN Ltd,0.914,9,4,11,11,6,2,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,53.8,0,,Communication Services,1350994944.0,10.25
KJFI,Comjoyful International Company,0.974,13,7,11,11,4,4,3,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.1,51.8,1,,Healthcare,229754992.0,112.55
SCLTF,Searchlight Resources Inc,0.098,13,8,7,17,6,6,5,62,-9.8,52.2,Weak,Watchlist only,68,21.9,42.5,24.3,78.1,2,,Basic Materials,3908486.0,32183.07
GBMRF,GBM Resources Limited,0.01,12,3,9,12,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,1.0,50.0,0,,Basic Materials,49083996.0,3750.23
PTEL,Pegasus Tel Inc,0.004,5,13,6,13,9,4,5,55,-6.0,52.0,Weak,🔥 COILED: Watchlist only,43,-2.2,2.3,3.6,51.4,2,,Financial Services,14126740.0,755086.64
TOGIW,TOGIW,0.002,15,11,4,15,5,0,5,55,-3.0,52.0,Weak,Watchlist only,43,-13.6,46.2,12.9,55.6,2,,nan,nan,132297.72
PWRLF,POWR Lithium Corp.,0.014,9,12,7,7,4,4,4,47,2.0,52.0,Weak,Watchlist only,22,12.5,12.5,9.7,54.6,2,,Basic Materials,939312.0,6956.87
OLVRF,Olivut Resources Ltd,0.03,11,7,10,8,6,2,3,47,-3.0,52.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.1,52.3,1,,Basic Materials,2472093.0,4218.5
AIMLF,AI/ML Innovations Inc,0.035,16,14,7,14,9,5,5,70,-19.0,52.0,Weak,Watchlist only,32,20.5,23.5,10.7,59.8,3,,Healthcare,10042512.0,112721.18
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,12,5,10,12,3,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.0,50.0,0,,Real Estate,240941168.0,43104.08
ZPHYF,Zephyr Minerals Ltd,0.049,16,3,8,16,6,11,5,65,-13.0,52.0,Weak,Watchlist only,54,22.1,22.7,15.4,81.0,2,,Basic Materials,5081141.0,18382.49
PBMFF,Pacific Bay Minerals Ltd,0.041,8,3,9,13,6,5,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,-0.2,41.7,0,,Basic Materials,1461123.0,440.86
AUSTF,Austin Engineering Limited,0.13,10,8,5,13,8,4,2,50,2.0,52.0,Weak,Watchlist only,47,8.3,-10.5,3.5,55.7,0,,Industrials,81004408.0,3043.4
TMTIF,Torr Metals Inc.,0.105,11,11,10,10,4,2,4,52,-3.0,52.0,Weak,Watchlist only,0,16.7,-0.9,5.1,54.4,2,,Basic Materials,8772205.0,0.0
ROIUF,Route1 Inc,0.103,17,5,7,16,1,0,5,51,1.0,52.0,Weak,Watchlist only,48,-2.7,-2.1,4.6,64.6,0,,Technology,4832691.0,3347.49
HYTNF,HYTN Innovations Inc.,0.154,12,7,10,9,4,4,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.7,53.2,1,,Consumer Defensive,14748205.0,59.76
GMGZ,Genuine Marketing Group Inc.,0.15,15,4,8,14,4,5,5,55,-3.0,52.0,Weak,Watchlist only,26,0.0,33.9,10.0,73.4,2,,Communication Services,14679860.0,1028.93
VIZND,Visionary Metals Corp.,0.161,13,4,4,15,4,4,5,49,0.0,52.0,Weak,Watchlist only,29,0.0,-0.1,4.4,53.6,0,,Basic Materials,10540721.0,432.47
FUFUW,BitFuFu Inc. Warrant,0.18,14,5,5,13,1,7,2,47,2.0,52.0,Weak,Watchlist only,39,18.0,17.6,9.0,53.1,2,,nan,nan,18788.35
MILFF,1CM Inc,0.223,13,5,10,8,6,5,2,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,4.3,62.9,0,,Healthcare,31845684.0,1036.47
VASO,Vaso Corp,0.295,13,12,9,11,7,0,4,56,-4.0,52.0,Weak,Watchlist only,61,1.7,-1.7,1.8,56.2,0,,Healthcare,51925316.0,141723.59
ENDGF,Endurance Gold Corporation,0.4,11,7,9,8,3,7,2,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,61,0.0,5.3,1.0,53.8,0,,Basic Materials,80049856.0,37499.64
RSASF,RESAAS Services Inc,0.44,17,9,4,14,6,2,5,57,-5.0,52.0,Weak,Watchlist only,64,-6.4,7.3,8.9,60.9,0,,Technology,36976280.0,12208.54
CWVWF,Lithoquest Resources Inc,0.4,13,8,2,14,7,3,5,52,2.0,52.0,Weak,Watchlist only,73,8.1,0.0,5.8,57.3,0,,Basic Materials,11425578.0,10500.51
RBLK,"Related Blocks, Inc.",0.61,10,6,10,11,3,1,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,0.1,45.7,0,,Financial Services,363918.0,361.89
HSTC,HST Global Inc,0.7,15,6,5,14,4,9,5,58,-11.0,52.0,Weak,Watchlist only,42,7.7,7.7,6.6,90.0,0,,Healthcare,99002424.0,158.64
IPZYF,IP Group Plc,0.905,9,5,10,12,6,6,3,51,-2.0,52.0,Weak,Watchlist only,54,0.0,0.0,0.0,67.4,0,,Financial Services,799855360.0,3685.5
PRSXX,Money Market Obligations Trust - Federated Institutional Prime Obligations Fund,1.0,13,11,4,8,4,4,3,47,2.0,52.0,Weak,Watchlist only,32,0.0,0.0,0.0,58.9,0,,nan,nan,0.0
JPTE,"JP 3E Holdings, Inc.",0.009,4,6,8,11,9,4,2,44,2.0,51.0,Weak,Watchlist only,38,-5.2,1.1,-2.4,47.4,1,,Technology,6768067.0,535117.61
NSBBF,NorthStar Gaming Holdings Inc.,0.01,13,7,12,13,4,1,3,53,-7.0,51.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,3.5,65.1,1,,Consumer Cyclical,2088323.0,8883.34
TLDE,Tld3 Entertainment Group Inc,0.004,9,4,10,9,3,6,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,637.52
APLIF,Appili Therapeutics Inc,0.009,13,12,11,8,4,1,5,54,-3.0,51.0,Weak,Watchlist only,40,4.4,4.4,4.6,59.7,1,,Healthcare,1191295.0,14048.72
VICA,Rafina Innovations Inc,0.001,9,4,10,11,6,3,3,46,2.0,51.0,Weak,Watchlist only,43,0.0,0.0,0.0,56.8,0,,Healthcare,122022.0,55024.34
LHHMQ,Lehman Brothers Holdings Capital Trust V,0.001,13,6,6,10,4,2,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,48,0.0,10.0,4.5,54.7,2,,Other,nan,882.45
