code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SSCCX,Saratoga Small Capitalization C,0.44,18,12,5,7,6,5,5,58,-9.0,52.0,Weak,Watchlist only,55,2.3,7.3,4.4,65.0,0,,nan,0.0,0.0
DOCMF,Dr. Martens plc,0.97,15,2,7,9,3,6,5,47,2.0,52.0,Weak,Watchlist only,66,0.0,0.4,1.5,58.7,0,,Consumer Cyclical,928373952.0,9443.11
TVGNW,Tevogen Bio Holdings Inc.,0.057,17,5,3,15,7,2,5,54,-0.2,51.8,Weak,Watchlist only,64,17.2,36.4,20.8,66.6,2,,nan,nan,131922.61
BLSIF,BLSIF,0.06,10,7,11,9,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,148.24
GRTX,Galera Therapeutics Inc,0.092,7,13,5,7,8,2,2,44,2.0,51.0,Weak,Watchlist only,51,8.2,-1.2,0.4,50.4,1,,Healthcare,18700736.0,159266.63
NLIBF,NOA Lithium Brines Inc.,0.191,16,7,4,10,6,3,2,48,0.0,51.0,Weak,Watchlist only,32,0.0,9.3,1.5,52.8,1,,Basic Materials,54123232.0,7886.3
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.275,18,9,7,11,6,8,5,64,-13.0,51.0,Weak,Watchlist only,60,14.6,14.6,13.0,99.2,2,,nan,nan,0.0
AILQF,AirIQ Inc,0.37,14,6,12,10,6,6,4,58,-10.0,51.0,Weak,Watchlist only,46,0.0,0.0,0.3,80.3,0,,Technology,10928718.0,794.3
NAKAW,Nakamoto Inc.,0.465,15,4,8,14,6,2,5,54,-3.0,51.0,Weak,Watchlist only,32,0.0,0.0,10.4,72.2,0,,nan,nan,343.88
WARAF,Waraba Gold Limited,0.5,13,8,11,9,6,4,4,55,-7.0,51.0,Weak,Watchlist only,47,0.0,0.0,0.2,66.7,1,,Basic Materials,27892188.0,112.48
AVEFF,Avecho Biotechnology Limited,0.004,9,7,10,7,4,4,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,49.4,0,,Healthcare,17237016.0,10500.0
MTGH,"Mettitech Group Holdings, Inc.",0.003,7,9,10,14,5,2,5,52,2.0,50,Weak,Watchlist only,26,0.0,0.0,4.3,51.0,0,,Technology,2600000.0,237606.78
TLDE,Tld3 Entertainment Group Inc,0.004,11,4,10,7,3,6,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,1023.07
ISGIF,InsuraGuest Technologies Inc,0.011,17,5,4,9,6,2,5,48,2.0,50.0,Weak,Watchlist only,44,0.0,22.7,12.2,58.7,2,,Technology,1841765.0,2433.44
DRKOF,Martello Technologies Group Inc,0.002,15,8,9,10,4,1,4,51,-4.0,50.0,Weak,Watchlist only,32,0.0,0.0,0.6,69.6,1,,Technology,1167415.0,0.0
GNIS,GNIS,0.006,17,8,9,9,6,11,5,65,-20,50,Weak,Watchlist only,39,637.5,490.0,223.2,77.9,2,10,Consumer Defensive,29384.0,1967628.75
GRRP,Granite Broadcasting Corporation,0.001,12,6,11,7,3,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.0,50.0,0,,Communication Services,nan,3.02
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.008,16,2,4,13,7,1,5,48,2.0,50.0,Weak,Watchlist only,43,14.1,-1.2,0.9,51.0,0,,nan,nan,18981.98
AWCA,Awaysis Capital Inc,0.034,6,8,8,14,3,4,5,48,2.0,50.0,Weak,Watchlist only,31,0.0,12.3,5.1,51.0,2,,Real Estate,13796314.0,22160.64
BGFGF,Beauce Gold Fields Inc,0.039,12,5,11,8,6,1,4,47,-2.0,50.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.3,65.6,0,,Basic Materials,5367078.0,1194.43
YZCFF,Sinopec Oilfield Service Corporation,0.126,12,7,10,7,3,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,50.0,0,,Energy,2386692096.0,375.0
QQFSF,Qinqin Foodstuffs Group (Cayman) Company Limited,0.142,9,6,11,9,4,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.0,50.0,0,,Consumer Defensive,113500288.0,13.25
CGDNF,Conroy Gold and Natural Resources plc,0.14,12,6,11,7,3,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Basic Materials,10772921.0,3800.0
TROUF,Troubadour Resources Inc,0.127,13,4,10,10,6,5,4,52,-7.0,50.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,3.5,63.2,1,,Basic Materials,889170.0,797.53
GXUSF,Guardian Exploration Inc,0.255,17,5,8,7,6,6,4,53,-3.0,50.0,Weak,Watchlist only,63,0.0,0.0,1.4,59.3,1,,Energy,28982174.0,1046.3
SRCGF,Spruce Ridge Resources Ltd,0.306,17,8,4,10,3,2,5,49,0.0,50.0,Weak,Watchlist only,36,12.1,24.8,6.1,54.7,2,,Basic Materials,71343096.0,119081.46
FPNUF,FP Newspapers Inc,0.59,12,6,11,7,3,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Communication Services,2761036.0,24.0
SONX,Sonendo Inc,0.6,13,5,8,12,6,4,5,53,-3.0,50.0,Weak,Watchlist only,45,0.0,0.0,5.4,59.4,1,,Healthcare,2858987.0,567.91
HSTC,HST Global Inc,0.7,10,4,9,10,6,4,4,47,0.0,50.0,Weak,Watchlist only,37,0.0,0.0,-0.3,49.9,0,,Healthcare,99002424.0,158.06
CCIXW,Churchill Capital Corp IX Warrant,0.64,15,13,6,13,6,0,5,58,-13.2,49.8,Weak,Watchlist only,54,28.0,64.1,46.6,63.0,2,,nan,12760000.0,30749.8
VPLM,Voip-Pal.Com Inc,0.01,15,16,3,13,7,3,5,62,-13.0,49.0,Weak,Watchlist only,54,5.3,17.6,6.7,57.9,2,,Communication Services,34739892.0,2800992.05
MONI,World Oil Group,0.004,15,8,4,15,7,4,5,58,-7.0,49.0,Weak,Watchlist only,60,-2.2,51.7,19.8,65.3,2,,Industrials,3350304.0,1202411.55
VICA,Rafina Innovations Inc,0.001,12,6,10,11,4,2,4,49,0.0,49.0,Weak,Watchlist only,45,0.0,0.0,0.8,56.8,0,,Healthcare,122022.0,53206.4
AISXF,Aisix Solutions Inc.,0.012,12,7,11,8,6,3,4,51,-7.0,49.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,60.4,1,,Technology,2154710.0,43189.49
AGSS,Ameriguard Security Services Inc.,0.02,9,6,9,10,3,5,4,46,-5.0,49.0,Weak,🔥 COILED: Watchlist only,30,-2.5,-2.5,0.3,50.6,1,,Industrials,1913040.0,18341.8
LSMLF,Lodestar Minerals Limited,0.024,15,5,5,10,3,6,5,49,-3.0,49.0,Weak,Watchlist only,44,0.0,3.4,3.8,53.8,1,,Basic Materials,34957288.0,5219.49
RKMSF,Rokmaster Resources Corp,0.031,18,5,13,5,8,5,5,59,-10.0,49.0,Weak,Watchlist only,50,24.0,24.0,14.3,72.6,2,,Basic Materials,5595205.0,13296.0
HAWWF,HAWWF,0.076,9,4,10,9,4,2,4,42,2.0,49.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,-0.0,52.2,0,,Basic Materials,25461186.0,528.3
HCNWF,Hypercharge Networks Corp.,0.072,17,8,7,16,7,12,5,72,-23.0,49.0,Weak,Watchlist only,63,28.6,28.6,17.5,62.1,3,,Consumer Cyclical,9976709.0,49920.81
LONKF,Lonking Holdings Limited,0.36,8,7,11,8,0,6,4,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.0,40.4,0,,Industrials,1425273344.0,0.0
FCCI,Fast Casual Concepts Inc,0.41,9,7,11,7,4,2,4,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.0,48.3,0,,Communication Services,10698087.0,22.25
ZTMUF,Zimtu Capital Corp,0.497,10,7,11,8,0,6,4,46,0.0,49.0,Weak,Watchlist only,51,0.0,0.0,0.0,56.2,0,,Financial Services,6824355.0,53.0
TCLIF,Theraclion SA,0.532,12,6,11,9,6,1,4,49,-5.0,49.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.5,50.0,1,,Healthcare,38887412.0,6.5
ADVNF,Advance ZincTek Limited,0.53,13,4,5,14,6,2,5,49,0.0,49.0,Weak,Watchlist only,61,0.0,17.5,5.8,50.0,2,,Basic Materials,33220322.0,451.81
VARXF,BOE Varitronix Limited,0.634,16,3,5,7,6,6,4,47,2.0,49.0,Weak,Watchlist only,33,0.0,0.0,2.7,56.1,0,,Technology,488867200.0,172.9
IPEXR,Inflection Point Acquisition Corp. V,0.69,14,6,6,11,4,3,5,49,0.0,49.0,Weak,Watchlist only,52,-1.1,25.5,9.0,55.5,2,,nan,nan,0.0
IGPYF,Argosy Property Limited,0.75,9,6,11,8,4,2,4,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,0,,Real Estate,655477760.0,51.25
SGDH,Sgd Holdings Ltd,1.0,13,4,8,14,4,2,4,49,-3.0,49.0,Weak,Watchlist only,62,0.0,0.0,0.0,52.9,1,,Industrials,5000248320.0,102.79
ITHUF,iAnthus Capital Holdings Inc,0.005,9,8,11,11,4,3,5,51,-6.0,48.0,Weak,Watchlist only,44,25.0,6.4,3.1,53.3,2,,Healthcare,31376482.0,315396.09
HHSE,Hanover House Inc.,0.009,9,10,4,11,4,2,5,45,2.0,48.0,Weak,Watchlist only,52,11.4,-12.0,3.3,52.2,0,,Communication Services,11493618.0,522023.96
SMEV,Simulated Environmen,0.009,15,6,5,15,7,5,5,58,-10.0,48.0,Weak,Watchlist only,72,1.1,12.5,8.4,72.9,2,,Financial Services,5550257.0,231129.28
MKGP,Maverick Energy Group Ltd,0.009,12,5,8,15,4,2,5,51,-3.0,48.0,Weak,Watchlist only,60,0.0,0.0,6.7,59.3,1,,Energy,1384884.0,92968.47
ELIQQ,"Electriq Power Holdings, Inc.",0.01,10,7,11,9,3,4,4,48,-5.0,48.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,54.8,1,,Industrials,417372.0,1518.65
RBZHF,Reebonz Holding Ltd,0.001,11,5,10,12,6,6,5,55,-7.0,48.0,Weak,Watchlist only,66,0.0,0.0,9.3,67.2,1,,Consumer Cyclical,6221.0,1407.32
HPAGF,China High Precision Automation Group Limited,0.029,7,7,11,8,3,3,4,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.3,46.9,0,,Technology,30077126.0,368.38
PFFED,Pool Safe Inc.,0.038,12,6,11,7,6,2,4,48,-5.0,48.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.4,50.0,1,,Consumer Cyclical,524731.0,0.0
KTHGF,Kantone Holdings Limited,0.05,10,6,11,7,3,2,4,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,50.0,0,,Technology,15751407.0,0.0
CRUCF,Colibri Resource Corporation,0.07,10,5,10,13,4,3,5,50,-5.0,48.0,Weak,Watchlist only,27,0.0,1.4,0.7,49.8,1,,Basic Materials,2581355.0,10041.38
BUBSF,Bubs Australia Limited,0.077,14,3,6,11,6,2,5,47,1.0,48.0,Weak,Watchlist only,48,0.0,0.0,9.0,69.5,0,,Consumer Defensive,69205664.0,562.85
PRMO,Prom Resources Inc,0.146,18,8,5,14,6,7,5,63,-20,48,Weak,Watchlist only,66,172.0,147.0,151.5,76.6,2,8,Consumer Cyclical,1208379.0,1712.68
GDIGF,Nuclear Vision Limited,0.176,12,6,9,7,3,1,5,43,-3.0,48.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.4,50.3,1,,Basic Materials,13230637.0,2258.91
ZKPW,Lafayette Digital Acquisition Corp. I Warrant,0.36,16,14,5,11,4,2,5,57,-9.0,48.0,Weak,Watchlist only,0,12.0,16.1,13.3,60.8,2,,nan,nan,0.0
LMPMF,Lee and Man Paper Manufacturing Limited,0.42,10,6,11,7,3,2,4,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.0,50.0,0,,Basic Materials,1202600064.0,0.0
LRKKF,Lark Distilling Co. Ltd,0.624,19,2,6,10,6,3,5,51,-3.0,48.0,Weak,Watchlist only,53,0.0,0.0,3.4,56.6,1,,Consumer Defensive,67020440.0,568.58
IOFNF,Iofina plc,0.7,18,5,6,13,6,5,5,58,-10.0,48.0,Weak,Watchlist only,61,1.4,16.7,7.3,71.4,2,,Basic Materials,134300880.0,4195.03
GRPRF,Grupo Rotoplas S.A.B. de C.V,0.78,16,6,8,9,6,6,5,56,-13.0,48.0,Weak,🔥 COILED: Watchlist only,59,0.0,0.0,1.3,97.4,0,,Industrials,374394336.0,934.5
FGRMAX,FGRMAX,0.761,9,11,9,8,3,3,4,47,-2.0,48.0,Weak,Watchlist only,34,0.8,0.8,0.2,48.2,0,,nan,nan,0.0
CGHOF,China Gas Holdings Limited,0.95,10,4,9,7,6,3,4,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.1,47.0,0,,Utilities,6319856640.0,0.0
EMDF,XL Rent Inc,0.004,8,3,9,10,7,7,3,47,0.0,47.0,Weak,Watchlist only,51,0.0,0.0,-0.4,38.2,0,,Communication Services,170242.0,13825.3
CAGU,The Castle Group Inc,0.001,9,6,10,7,4,2,4,42,0.0,47.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.1,50.0,0,,Consumer Cyclical,10056.0,1010.0
NDEV,Novus Acquisition and Development Corp,0.018,15,4,3,13,5,2,5,47,2.0,47.0,Weak,Watchlist only,42,-4.7,9.7,3.1,51.6,1,,Financial Services,2331345.0,28064.82
MNYWW,MoneyHero Limited Warrants,0.055,12,6,7,12,0,2,5,44,2.0,47.0,Weak,Watchlist only,38,10.0,25.0,8.5,54.7,2,,nan,nan,37622.0
BTCWF,Bluesky Digital Assets Corp,0.08,12,6,11,10,3,6,4,52,-8.0,47.0,Weak,Watchlist only,51,0.0,0.0,0.0,75.0,1,,Financial Services,5707521.0,63739.5
LQMT,Liquidmetal Technologies Inc,0.197,17,11,3,15,7,0,5,58,-9.0,47.0,Weak,Watchlist only,64,9.5,-6.1,11.2,65.7,0,,Industrials,183457024.0,643966.87
GRNWF,Greenlane Renewables Inc,0.163,12,11,7,8,4,4,5,51,-3.0,47.0,Weak,Watchlist only,52,4.5,-0.6,3.9,55.5,1,,Industrials,26018478.0,6204.5
GNGXF,Inventus Mining Corp,0.225,11,9,10,10,5,2,5,52,-5.0,47.0,Weak,Watchlist only,60,0.0,7.3,3.9,58.7,1,,Basic Materials,49514616.0,32326.81
CXXMF,CMX Gold & Silver Corp,0.215,8,6,11,12,3,5,4,49,-5.0,47.0,Weak,Watchlist only,50,0.0,0.0,0.4,58.1,1,,Basic Materials,18619606.0,1121.12
CMAUF,Chibougamau Independent Mines Inc,0.25,16,5,7,9,4,4,5,50,-3.0,47.0,Weak,Watchlist only,66,0.0,0.0,3.2,75.7,0,,Basic Materials,15438798.0,2845.05
IPTNF,Credissential Inc.,0.264,15,6,12,10,6,2,4,55,-13.0,47.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,2.8,99.6,0,,Technology,957087.0,1180.33
UVPOF,Univanich Palm Oil PCL ADR,0.529,15,6,10,6,6,2,4,49,-10.0,47.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.4,50.0,0,,Consumer Defensive,297792000.0,0.5
