code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
FMPR,Fame Productions Inc,0.005,10,6,11,10,6,2,3,48,-18.0,33.0,Poor,Stay away,49,0.0,0.0,0.1,99.2,1,,Communication Services,204000.0,1164.5
PNNEF,Pennine Petroleum Corporation,0.002,8,4,10,7,1,2,3,35,-5.0,33.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,1,,Energy,90864.0,2641.5
AMSLF,Australian Mines Limited,0.018,5,3,8,8,3,1,2,30,0.0,33.0,Poor,Stay away,51,-2.6,1.7,-3.0,46.2,0,,Basic Materials,37746936.0,49702.72
SHGDF,Star Diamond Corporation,0.02,7,4,10,7,3,1,3,35,-5.0,33.0,Poor,Stay away,20,0.0,0.0,-0.1,44.1,1,,Basic Materials,15478282.0,17846.37
AVRTF,Avarone Metals Inc,0.02,3,3,10,9,4,3,3,35,-5.0,33.0,Poor,Stay away,36,0.0,0.0,-4.8,10.6,1,,Basic Materials,1878571.0,1232.21
LAAI,LAAI,0.014,10,6,11,8,3,2,3,43,-13.0,33.0,Poor,Stay away,44,0.0,0.0,0.0,98.5,0,,Consumer Cyclical,1022321.0,0.0
BLRZF,Blackhawk Growth Corp,0.011,9,6,11,11,1,2,3,43,-13.0,33.0,Poor,Stay away,53,0.0,0.0,0.0,100.0,0,,Financial Services,97077.0,3.9
KMGLF,Asiamet Resources Ltd,0.022,10,7,11,5,0,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.0,53.9,0,,Basic Materials,76360872.0,22781.09
BXPHF,Botanix Pharmaceuticals Limited,0.024,5,8,3,11,3,3,3,36,-3.0,33.0,Poor,Stay away,22,8.1,7.1,0.9,49.8,1,,Healthcare,65612740.0,14002.66
ZHIXF,Zhixin Group Holding Limited,0.026,8,3,9,8,3,1,3,35,-5.0,33.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Basic Materials,23696640.0,1220.0
SCGY,Scientific Energy Inc,0.027,5,3,10,9,3,2,3,35,-5.0,33.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,1,,Communication Services,7110113.0,8.5
PHCG,Pure Harvest Cannabis Group Inc,0.024,10,10,0,8,4,0,2,34,-1.0,33.0,Poor,Stay away,49,-21.0,-50.0,-21.5,46.1,1,,Healthcare,4308294.0,627998.46
GOGR,Go Green Global Tech,0.03,3,7,3,8,8,0,2,31,2.0,33.0,Poor,Stay away,45,0.0,0.0,-3.1,48.7,0,,Industrials,3599251.0,46108.48
AMNC,Amincor Inc,0.026,13,6,12,11,6,1,3,52,-18.0,33.0,Poor,Stay away,43,0.0,0.0,2.4,99.8,1,,Consumer Defensive,885373.0,650.47
DRDNF,Dreadnought Resources Ltd,0.04,9,6,10,9,4,2,3,43,-13.0,33.0,Poor,Stay away,51,0.0,0.0,0.0,100.0,0,,nan,81101431.0,3022.5
GLIIF,Glacier Lake Resources Inc,0.036,6,4,9,7,3,1,3,33,-5.0,33.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,-0.0,50.1,1,,Basic Materials,381713.0,100.0
IVHI,Invech Holdings Inc,0.049,5,5,8,8,3,4,5,38,-5.0,33.0,Poor,Stay away,23,0.0,9.8,-6.7,43.4,2,,nan,32515.0,49423.27
SHMSF,Shimao Services Holdings Limited,0.058,5,3,10,9,3,2,3,35,-5.0,33.0,Poor,Stay away,32,0.0,0.0,-0.0,14.3,1,,Real Estate,141919952.0,3.54
PHSE,Pharmhouse Corp,0.06,9,14,5,11,3,7,5,54,-22,33,Poor,Stay away,27,53.8,26.1,17.3,53.7,3,8,Consumer Cyclical,138027600.0,113818.17
ZNCXF,ZincX Resources Corp,0.06,4,3,10,7,3,3,3,33,0.0,33.0,Poor,Stay away,32,0.0,0.0,-0.7,37.6,0,,Basic Materials,11273768.0,19896.0
EGMCF,Emgold Mining Corporation,0.057,8,16,6,5,4,1,5,45,-12.0,33.0,Poor,Stay away,35,14.6,13.9,8.4,52.5,2,,Basic Materials,2789391.0,134956.22
XELA,Exela Technologies Inc,0.06,16,14,7,10,4,4,5,60,-27,33,Poor,Stay away,53,275.0,2900.0,182.5,64.2,3,2,Technology,305261.0,3762.5
KVLQF,ValOre Metals Corp,0.062,6,12,7,7,4,2,3,41,-8.0,33.0,Poor,Stay away,26,12.4,2.5,2.4,50.8,2,,Energy,15934629.0,322954.09
TTEXF,Bullion Gold Resources Corp,0.071,6,3,10,6,5,7,3,40,-10.0,33.0,Poor,Stay away,44,0.0,0.0,-2.4,21.0,0,,Basic Materials,7172373.0,663.15
ADMT,Adm Tronics Unltd,0.07,5,4,5,10,5,2,2,33,0.0,33.0,Poor,Stay away,25,0.0,0.0,-2.6,40.4,0,,Healthcare,4731194.0,17631.99
MSEZ,Media Sentiment Inc,0.076,9,4,8,2,5,7,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,-0.5,40.7,0,,Communication Services,68801128.0,2565.95
BKKT-WT,Bakkt Holdings Inc. Warrant,0.08,12,11,2,12,4,2,5,48,-13.0,33.0,Poor,Stay away,21,32.0,29.0,8.1,51.6,2,,nan,nan,43778.74
HKGEF,Hong Kong Economic Times Holdings Limited,0.093,5,3,10,7,0,2,3,30,0.0,33.0,Poor,Stay away,0,0.0,0.0,-0.0,0.0,1,,Communication Services,40138800.0,0.0
CCLHF,C C Land Holdings Limited,0.14,5,4,9,8,3,1,3,33,-5.0,33.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,0.0,50.0,1,,Real Estate,543526848.0,4.0
SSILF,Sa Sa International Holdings Limited,0.119,10,6,11,8,3,2,3,43,-13.0,33.0,Poor,Stay away,47,0.0,0.0,0.0,97.8,0,,Consumer Cyclical,370520832.0,35.0
ZENAF,Zenith Energy Ltd.,0.124,14,6,7,7,1,1,5,41,-8.0,33.0,Poor,Stay away,48,0.0,0.0,5.8,70.6,1,,Energy,88772752.0,6945.97
TERS,Tersis Technologies Inc.,0.12,18,9,6,11,4,7,5,60,-23,33,Poor,Stay away,66,71.4,140.0,76.8,74.3,3,7,Industrials,7673055.0,5465.74
ZZZOF,Zinc One Resources Inc,0.12,13,6,3,8,3,3,5,41,-8.0,33.0,Poor,Stay away,42,0.0,0.0,2.0,71.0,1,,Basic Materials,232748.0,8.09
CXOXF,Core Lithium Ltd,0.193,4,6,6,8,3,2,2,31,-3.0,33.0,Poor,Stay away,49,7.3,-8.8,-5.7,44.0,1,,Basic Materials,625350080.0,33005.99
MLMLF,McFarlane Lake Mining Limited,0.164,13,5,4,12,7,3,5,49,-16.0,33.0,Poor,Stay away,66,17.1,-5.4,8.5,57.3,1,,Basic Materials,66589872.0,400952.66
CRSXQ,CRSXQ,0.152,12,6,11,6,3,2,3,43,-15.0,33.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,1,,Basic Materials,16068531.0,51.15
ECORF,Elcora Advanced Materials Corp,0.19,5,2,10,12,0,3,3,35,-5.0,33.0,Poor,Stay away,28,0.0,0.0,-2.2,29.1,1,,Basic Materials,6799662.0,2410.16
KWHAF,K. Wah International Holdings Limited,0.24,7,6,10,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,50.0,0,,Real Estate,756024320.0,4.0
LNKLF,Linklogis Inc.,0.243,10,4,5,7,3,1,3,33,-3.0,33.0,Poor,Stay away,36,0.0,0.0,0.1,71.2,1,,Technology,489720064.0,11.02
GMHLF,GAM Holding AG,0.22,12,6,11,6,3,2,3,43,-15.0,33.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,1,,Financial Services,243588512.0,0.5
SNGCF,Sanu Gold Corp.,0.226,15,13,4,5,6,3,5,51,-18.0,33.0,Poor,Stay away,66,7.2,7.6,5.0,56.1,2,,Basic Materials,93139344.0,105855.3
RECEF,Recce Pharmaceuticals Ltd,0.22,8,3,9,8,3,1,3,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-0.0,0.8,1,,Healthcare,63620352.0,21.5
GBMIF,Green Battery Minerals Inc,0.226,5,11,1,10,7,2,5,41,-8.0,33.0,Poor,Stay away,40,-9.3,-36.2,-10.6,45.1,1,,Basic Materials,7577065.0,13235.6
RBLAF,Robinsons Land Corporation,0.296,9,6,11,8,4,2,3,43,-13.0,33.0,Poor,Stay away,49,0.0,0.0,0.0,99.8,0,,Real Estate,1419908608.0,8.8
FXGDF,FXGDF,0.27,6,3,5,10,4,0,5,33,0.0,33.0,Poor,Stay away,38,-12.9,-25.0,-3.6,49.6,0,,nan,135018352.0,21063.47
CAIHF,Chia Tai Enterprises International Limited,0.28,7,6,10,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,50.0,0,,Healthcare,67401128.0,0.4
JNDAF,Jindalee Resources Limited,0.29,3,13,5,7,4,2,2,36,-3.0,33.0,Poor,Stay away,17,11.6,-10.9,-1.9,46.8,1,,Basic Materials,36246792.0,43233.31
PLPKF,PPK Group Limited,0.262,12,4,4,11,3,1,5,40,-7.0,33.0,Poor,Stay away,38,0.0,-6.2,3.0,66.5,1,,Industrials,27373722.0,297.0
STQN,Strategic Acquis,0.25,8,7,11,4,6,6,3,45,-15.0,33.0,Poor,Stay away,46,0.0,0.0,0.1,56.7,1,,Financial Services,11668750.0,413.35
ARLYD,Argyle Resources Corp.,0.255,13,2,4,10,5,4,5,43,-10.0,33.0,Poor,Stay away,53,0.2,-12.6,10.6,59.6,0,,nan,nan,10488.64
AMNTF,Asia Cement (China) Holdings Corporation,0.32,8,4,5,7,3,2,3,32,-2.0,33.0,Poor,Stay away,42,0.0,0.0,0.0,61.5,0,,Basic Materials,501235616.0,6.1
NMTAY,Neometals Ltd,0.3,11,7,7,14,4,5,2,50,-20.0,33.0,Poor,Stay away,31,0.0,20.0,6.2,58.2,3,,Industrials,25270998.0,502.15
ACDXF,American Copper Development Corporation,0.306,6,3,4,10,6,4,5,38,-5.0,33.0,Poor,Stay away,42,-16.3,-2.6,-4.2,46.2,1,,Basic Materials,7685462.0,971.68
SCNX,"Scienture Holdings, Inc.",0.388,9,14,6,6,5,2,3,45,-13.0,33.0,Poor,Stay away,39,9.9,2.1,1.8,51.5,1,,Healthcare,15756631.0,8158237.44
LBUYD,DATZ World Holdings Corp.,0.36,3,7,1,13,4,0,5,33,0.0,33.0,Poor,Stay away,42,20.0,-64.4,-41.7,46.5,0,,Communication Services,7820741.0,478.23
OODH,Orion Diversified Holding Co. Inc,0.358,5,12,3,10,4,2,2,38,-1.0,33.0,Poor,Stay away,45,-8.2,-10.1,4.2,50.4,1,,Energy,4253040.0,3645.46
BRVVF,Quantum Battery Metals Corp,0.374,4,11,1,9,8,0,5,38,-1.0,33.0,Poor,Stay away,32,25.1,-37.4,-12.0,42.8,2,,Basic Materials,2856431.0,25.75
AAMCF,Altisource Asset Management Corporation,0.37,5,3,10,9,3,2,3,35,-5.0,33.0,Poor,Stay away,32,0.0,0.0,-0.2,13.0,1,,Consumer Cyclical,94.0,0.0
HHSSF,Huishang Bank Corporation Limited,0.416,7,6,10,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,50.0,0,,Financial Services,5785102336.0,990.0
PIFMF,PT Indofood Sukses Makmur Tbk,0.42,3,3,8,7,3,3,3,30,0.0,33.0,Poor,Stay away,7,0.0,0.0,-2.3,0.0,0,,Consumer Defensive,3443683072.0,12.5
VGLSD,SB Technology Holdings Inc.,0.4,12,6,1,11,2,2,2,36,-3.0,33.0,Poor,Stay away,33,-9.1,0.0,-8.8,49.0,1,,Financial Services,421909.0,3646.18
AZMTF,Azimut Exploration Inc,0.494,2,12,5,8,4,2,3,36,-3.0,33.0,Poor,Stay away,27,7.4,-1.2,0.4,49.5,1,,Basic Materials,49784980.0,22496.11
ITGMF,Biomedico Hadarim Ltd,0.475,5,4,9,8,3,1,3,33,-5.0,33.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.0,1,,Industrials,13101222.0,35.78
IZM,ICZOOM Group Inc. Class A Ordinary Shares,0.453,11,4,3,9,2,1,5,35,-2.0,33.0,Poor,Stay away,37,-42.0,12.6,1.8,50.9,2,,Technology,5440598.0,835626.06
BSDGF,Bosideng International Holdings Limited,0.544,4,6,2,8,7,4,5,36,-3.0,33.0,Poor,Stay away,36,4.6,-9.9,-1.0,49.3,0,,Consumer Cyclical,6147268608.0,5500.51
MAHN,Mid-Atlantic Home Health Network Inc,0.5,12,3,11,7,6,1,3,43,-13.0,33.0,Poor,Stay away,51,0.0,0.0,0.4,81.0,0,,Healthcare,92235680.0,152.98
ALSA,Alpha Star Acquisition Corp,0.51,13,9,4,12,7,1,5,51,-14.0,33.0,Poor,Stay away,28,-1.9,2.0,3.6,59.2,1,,Financial Services,49542480.0,39280.0
PGFF,PGFF,0.51,7,6,10,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.0,50.0,0,,nan,14744763.0,75.0
EMSKF,Musk Metals Corp,0.5,14,10,4,12,6,5,5,56,-26,33,Poor,Stay away,65,400.0,400.0,206.4,75.3,3,4,Basic Materials,7377733.0,2959.03
SYMQY,SymBio Pharmaceuticals Limited,0.558,8,3,10,7,3,1,3,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Healthcare,40251228.0,193.53
CWLPF,The Caldwell Partners International Inc,0.63,3,8,8,10,4,3,2,38,-1.0,33.0,Poor,Stay away,37,-4.5,-3.1,-2.8,40.1,0,,Industrials,18584266.0,0.0
ECTM,ECA Marcellus Trust I Unit,0.63,8,14,2,4,6,4,2,40,-8.0,33.0,Poor,Stay away,62,8.6,-4.5,0.8,51.1,1,,Energy,11091150.0,29787.23
DOTDF,dotdigital Group Plc,0.65,11,6,10,6,3,1,3,40,-10.0,33.0,Poor,Stay away,24,0.0,0.0,-0.0,34.5,0,,Technology,204627584.0,128.05
TACHW,Titan Acquisition Corp,0.67,18,2,6,16,5,2,5,54,-21,33,Poor,⚠️ EXHAUSTION RISK: Stay away,66,139.0,139.0,75.2,92.1,2,9,nan,nan,30949.36
ODMUF,Old Mutual Limited,0.78,9,6,11,8,4,2,3,43,-13.0,33.0,Poor,Stay away,54,0.0,0.0,0.0,100.0,0,,Financial Services,3109104640.0,2.87
CSSPF,Circassia Group Plc,0.8,4,3,9,7,3,1,3,30,0.0,33.0,Poor,Stay away,19,0.0,0.0,-0.3,0.0,0,,Healthcare,336545760.0,96.48
GAMG,Global Asset Management Group Inc.,0.75,5,5,5,10,4,2,2,33,0.0,33.0,Poor,Stay away,40,-5.1,-11.6,-5.4,29.6,0,,Financial Services,255114656.0,0.0
CJIMF,Gunpoint Exploration Ltd,0.75,12,6,11,10,6,6,3,54,-21.0,33.0,Poor,Stay away,58,0.0,0.0,0.0,93.6,1,,Basic Materials,44827448.0,290.0
ZUUS,Zeuus Inc,0.83,4,3,10,7,3,5,3,35,-5.0,33.0,Poor,Stay away,29,0.0,0.0,-0.1,0.0,1,,Industrials,87577824.0,662.86
CLCS,Cell Source Inc,0.83,12,11,8,4,4,1,3,43,-13.0,33.0,Poor,Stay away,54,1.2,3.7,2.5,53.2,2,,Healthcare,56395060.0,3892.75
LOBO,LOBO EV TECHNOLOGIES LTD. Ordinary shares,0.84,11,11,3,6,9,5,5,50,-15.0,33.0,Poor,Stay away,64,5.8,-1.3,8.8,60.5,2,,Consumer Cyclical,11625844.0,2533725.33
QNDPF,Qingdao Port International Co. Ltd,0.874,7,6,10,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.0,50.0,0,,Industrials,5671923200.0,0.28
GEDUF,GEDUF,0.885,10,6,11,6,0,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,50.0,0,,Consumer Defensive,682829504.0,5.0
YHC,LQR House Inc,0.859,2,9,2,10,4,2,2,31,4.0,33.0,Poor,Stay away,25,3.7,7.0,2.5,50.9,1,,Consumer Defensive,17840784.0,366777.43
TOLUF,TOLUF,0.95,11,7,11,6,3,6,3,47,-17.0,33.0,Poor,Stay away,53,0.0,0.0,0.0,64.7,1,,Basic Materials,263990624.0,1311.15
SALM,Salem Media Group Inc,0.95,15,9,10,11,7,1,3,56,-21.0,33.0,Poor,Stay away,59,0.4,-0.2,4.6,71.0,1,,Communication Services,30099280.0,60314.31
CLPS,CLPS Inc,1.0,14,7,1,8,3,0,5,38,-3.0,33.0,Poor,Stay away,46,-1.0,5.3,4.7,57.1,1,,Technology,29841828.0,49523.97
CLNXX,Columbia Funds Series Trust II - Columbia Money Market Fund,1.0,13,7,5,6,4,2,3,40,-10.0,33.0,Poor,Stay away,38,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
IDSXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,13,7,5,6,4,2,3,40,-10.0,33.0,Poor,Stay away,39,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
IDYXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,12,7,4,6,4,2,3,38,-10.0,33.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,51.0,0,,nan,nan,0.0
IMUC,ImmunoCellular Therapeutics Ltd,0.27,18,10,7,9,7,2,5,58,-23.2,32.8,Poor,Stay away,71,35.0,35.0,43.0,67.4,2,,Healthcare,34155776.0,8046.93
GWTI,Greenway Technologies Inc,0.034,15,9,4,15,7,3,5,58,-23.5,32.5,Poor,Stay away,49,41.7,112.5,40.4,70.7,2,,Energy,16182643.0,75339.12
IESVF,Invinity Energy Systems plc,0.54,18,7,4,5,6,4,5,49,-14.5,32.5,Poor,Stay away,65,20.5,3.8,20.9,66.9,1,,Industrials,299597504.0,18882.44
XRPNW,Armada Acquisition Corp. II,0.89,16,6,6,12,6,3,5,54,-22.5,32.5,Poor,Stay away,68,36.9,36.9,20.1,93.7,2,,nan,nan,56013.16
CSBI,Carroll Shelby International Inc,0.181,14,7,5,14,7,3,5,55,-22.8,32.2,Poor,Stay away,62,0.0,0.0,20.1,66.9,1,,Consumer Cyclical,860482752.0,2599.82
ARCNF,Arcane Crypto AB,0.002,15,4,7,8,4,2,5,45,-13.0,32.0,Poor,Stay away,38,0.0,0.0,15.4,94.4,0,,Financial Services,29841384.0,14240.86
KYBWF,Guangdong Land Holdings Limited,0.011,15,5,7,10,6,2,5,50,-18.0,32.0,Poor,Stay away,47,0.0,0.0,1.7,100.0,1,,Real Estate,18655752.0,62.12
ACRL,Atacama Resources International Inc,0.002,9,14,8,11,6,0,2,50,-23.0,32.0,Poor,🔥 COILED: Stay away,26,-4.3,10.0,0.4,49.9,4,,Basic Materials,3525432.0,2366414.84
FYIRF,FYI Resources Limited,0.009,5,3,10,8,3,2,3,34,-5.0,32.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Basic Materials,3375350.0,450.0
VISM,Visium Technologies Inc,0.002,7,12,7,2,4,6,2,40,-8.0,32.0,Poor,Stay away,30,15.8,29.4,9.4,52.2,2,,Technology,2424381.0,2307662.48
DGNG,Diguang Intl Dev Co,0.007,10,6,11,8,3,6,3,47,-18.0,32.0,Poor,Stay away,45,0.0,0.0,0.0,88.4,1,,Technology,2258151.0,676.95
MRLLF,Minera IRL Limited,0.009,15,4,7,14,6,4,5,55,-23.0,32.0,Poor,Stay away,56,0.0,0.0,22.4,99.9,1,,Basic Materials,2057101.0,38171.82
GRSFF,Greencastle Resources Ltd,0.007,1,4,9,10,0,5,3,32,-5.0,32.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,-2.3,48.8,1,,Energy,1442766.0,327.5
VGGOF,Greenhawk Resources Inc,0.01,18,4,8,12,6,6,5,59,-27,32,Poor,Stay away,42,150.0,150.0,56.8,96.6,3,3,Basic Materials,925479.0,56.0
TLGN,Totally Green Inc,0.002,17,9,5,11,6,6,5,59,-27,32,Poor,Stay away,57,600.0,600.0,329.7,50.0,3,3,Financial Services,623171.0,2324.09
GGLXF,GGL Resources Corp,0.005,3,3,8,8,3,1,3,29,0.0,32.0,Poor,Stay away,11,0.0,0.0,-6.7,0.0,0,,Basic Materials,521787.0,493.98
NUGS,Cannabis Strategic Ventures,0.001,12,3,4,15,3,0,5,42,-10.0,32.0,Poor,Stay away,0,0.0,8.3,4.3,58.7,1,,Healthcare,478961.0,0.0
NUVM,NuVim Inc,0.004,8,6,5,8,4,2,2,35,-3.0,32.0,Poor,Stay away,33,0.0,0.0,0.7,49.7,1,,Consumer Defensive,375211.0,10938.5
AMPDF,AMPD Ventures Inc,0.003,5,4,10,8,0,2,3,32,-5.0,32.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,0.0,50.0,1,,Technology,361000.0,84.0
BSFC,Blue Star Foods Corp,0.001,14,12,7,11,8,3,5,60,-28,32,Poor,Stay away,35,30.0,30.0,26.4,95.1,3,,Consumer Defensive,163880.0,2480768.18
RGBPP,Regen BioPharma Inc,0.003,9,9,4,9,4,0,2,37,-5.0,32.0,Poor,Stay away,24,-38.5,3.2,-19.2,46.2,1,,Healthcare,123184.0,170411.97
HAUP,Hauppauge Digital OTC,0.01,8,3,10,9,3,1,3,37,-5.0,32.0,Poor,Stay away,30,0.0,0.0,-0.0,35.9,1,,Technology,104260.0,695.69
IRNS,Ironstone Group Inc,0.002,8,3,9,7,3,1,3,34,-5.0,32.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,1,,Financial Services,5453.0,10.0
TEXG,Terax Energy Inc,0.001,9,6,11,7,4,2,3,42,-13.0,32.0,Poor,Stay away,40,0.0,0.0,0.0,99.4,0,,Financial Services,3685.0,1674.19
LGNXZ,Ligand Pharms Glucagon,0.003,18,9,9,6,6,3,3,54,-22,32,Poor,Stay away,59,75.0,75.0,39.5,61.6,2,7,nan,nan,0.0
HISNF,Hi Sun Technology (China) Limited,0.02,8,3,9,7,3,1,3,34,-5.0,32.0,Poor,Stay away,24,0.0,0.0,-0.0,0.0,1,,Technology,52895072.0,3450.0
ANPCF,ANGLE plc,0.02,10,5,10,12,4,1,5,47,-18.0,32.0,Poor,Stay away,37,0.0,0.0,6.9,96.8,1,,Healthcare,38744512.0,1847.35
VMST,"VeeMost Technologies Holdings, Inc.",0.018,9,6,4,9,2,6,2,38,-6.0,32.0,Poor,Stay away,47,18.7,1.1,-2.7,48.2,1,,Technology,6777339.0,665391.67
AABVF,Aberdeen International Inc,0.02,3,3,10,7,3,3,3,32,0.0,32.0,Poor,Stay away,24,0.0,0.0,-1.6,30.8,0,,Financial Services,3213925.0,6528.22
CNADF,CanadaBis Capital Inc.,0.02,5,3,10,8,3,2,3,34,-5.0,32.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,1,,Healthcare,2820456.0,1090.0
IWAL,iWallet Corporation,0.017,9,2,7,9,4,3,3,37,-5.0,32.0,Poor,Stay away,29,0.0,0.0,-0.7,1.4,1,,Industrials,1766562.0,15564.16
TWELF,Tokenwell Platforms Inc.,0.014,3,9,4,11,4,2,2,35,-3.0,32.0,Poor,Stay away,24,6.0,-23.8,-18.2,40.6,2,,Technology,719937.0,25935.92
SQFTW,Presidio Property Trust Inc. Series A Common Stock Purchase Warrants,0.019,9,8,8,3,5,2,5,40,-11.0,32.0,Poor,🔥 COILED: Stay away,37,3.8,-0.5,5.1,53.6,2,,nan,nan,17782.22
TAAG,Awareness Group,0.023,17,3,10,14,6,7,5,62,-30,32,Poor,Stay away,47,30.3,26.7,22.3,84.8,3,,Communication Services,1359081.0,30783.91
VETIF,VIP Entertainment Technologies Inc.,0.03,5,4,9,7,3,1,3,32,-5.0,32.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,1,,Consumer Cyclical,1167937.0,41.75
HENI,Hinto Energy Inc,0.024,7,3,5,11,3,5,3,37,-5.0,32.0,Poor,Stay away,29,0.0,0.4,-4.1,20.9,1,,Financial Services,1028704.0,6108.85
TGGLF,Toggle3D.ai Inc.,0.025,15,10,5,10,5,4,5,54,-22,32,Poor,Stay away,53,53.4,56.2,35.1,64.6,3,7,Technology,954667.0,19769.96
PBMWW,Psyence Biomedical Ltd. Warrant,0.03,13,3,3,11,6,3,5,44,-10.0,32.0,Poor,Stay away,57,48.5,48.5,7.3,52.0,2,,nan,nan,41473.12
COOTW,Australian Oilseeds Holdings Limited Warrant,0.022,5,10,2,8,3,1,3,32,0.0,32.0,Poor,Stay away,41,-26.7,-1.8,-2.2,48.4,0,,nan,nan,55301.69
AGPYF,Agile Group Holdings Limited,0.04,5,4,10,7,3,2,3,34,-5.0,32.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Real Estate,797275584.0,61.5
ADMQ,ADM Endeavors Inc,0.034,6,8,1,10,3,2,2,32,0.0,32.0,Poor,Stay away,31,13.0,-2.9,-3.3,46.6,0,,Industrials,5367501.0,121074.15
AGXTF,Argentex Group PLC,0.038,8,3,9,7,3,1,3,34,-5.0,32.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,1,,Financial Services,4510068.0,3.5
BLSTF,Blackstone Minerals Ltd,0.043,11,4,5,10,6,4,2,42,-15.0,32.0,Poor,🔥 COILED: Stay away,61,-20.3,4.9,1.3,54.6,1,,Basic Materials,103634208.0,23600.99
ARYMF,Argosy Minerals Limited,0.043,3,6,5,8,3,2,5,32,0.0,32.0,Poor,Stay away,31,2.4,-21.8,-8.2,44.6,0,,Basic Materials,67474120.0,29841.6
FSHRF,Feishang Anthracite Resources Limited,0.048,20,6,5,7,6,3,5,52,-20,32,Poor,Stay away,69,89.1,89.1,59.8,59.6,3,8,Energy,66818416.0,8218.25
EOXFF,Euromax Resources Ltd,0.05,19,4,5,11,3,5,5,52,-20,32,Poor,Stay away,66,61.9,258.6,58.5,71.4,4,10,Basic Materials,46865876.0,8255.0
PRYNF,Backstageplay Inc,0.049,8,3,9,10,0,1,3,34,-5.0,32.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Communication Services,1203578.0,218.75
RMTG,Regenerative Medical Technology Group Inc.,0.041,13,12,4,17,5,6,5,62,-30,32,Poor,Stay away,47,30.9,20.9,13.4,56.1,3,,Healthcare,541982.0,11764.74
SES-WT,SES AI Corporation WT,0.048,15,10,7,11,5,3,5,56,-22,32,Poor,Stay away,27,96.7,45.9,43.2,61.4,2,7,nan,nan,33294.12
ACWRF,Acceleware Ltd,0.058,14,5,6,13,6,6,5,55,-23.0,32.0,Poor,Stay away,46,0.0,16.5,4.4,70.9,3,,Technology,8294317.0,940.6
CRVW,Careview Comm Inc,0.068,19,8,5,16,7,6,5,66,-30,32,Poor,Stay away,73,23.9,23.6,26.5,69.4,3,,Healthcare,40871652.0,140082.92
AULSF,AULSF,0.07,8,5,9,6,4,2,3,37,-10.0,32.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,-0.0,48.1,0,,Healthcare,35880740.0,8.75
GNCNF,Gencan Capital Inc,0.065,9,6,10,10,3,1,3,42,-13.0,32.0,Poor,Stay away,49,0.0,0.0,0.1,100.0,0,,Financial Services,1163927.0,100.87
BUBSF,Bubs Australia Limited,0.077,15,4,7,8,6,0,5,45,-13.0,32.0,Poor,Stay away,39,0.0,14.3,13.9,98.1,2,,Consumer Defensive,69205664.0,462.85
CETI,NexGen Holdings Corp,0.08,9,16,9,14,4,0,5,57,-30,32,Poor,🔥 COILED: Stay away,41,-11.6,22.5,7.9,52.5,4,,Utilities,11465630.0,425506.46
SKKFF,Strikewell Energy Corp,0.08,12,6,10,6,3,2,3,42,-15.0,32.0,Poor,🔥 COILED: Stay away,54,0.0,0.0,0.0,50.0,1,,Energy,690148.0,0.0
