code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PRMD,Primemd Inc,0.001,15,7,11,7,6,2,4,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.3,50.0,0,,Healthcare,20348.0,135.6
BZRD,Giant Motorsports Inc,0.058,12,7,11,17,7,5,4,63,-1.0,60.0,Moderate,Enter w/ caution,61,3.2,0.0,3.6,55.4,0,,Financial Services,42164124.0,132719.27
IRHOR,Iron Horse Acquisitions Corp. II Rights,0.226,19,8,6,15,6,2,5,61,1.0,60.0,Moderate,Enter w/ caution,0,10.5,7.9,18.1,62.8,0,,nan,nan,0.0
OTGAW,OTG Acquisition Corp. I Warrants,0.396,16,9,11,15,6,5,5,67,-12.0,60.0,Moderate,Enter w/ caution,59,1.7,13.3,7.8,64.4,2,,nan,nan,0.0
FRLOF,Frasers Logistics & Commercial Trust,0.789,18,7,6,13,6,8,5,63,-3.0,60.0,Moderate,Enter w/ caution,55,5.1,6.0,4.8,72.4,0,,Real Estate,2852086528.0,422.25
DBOXF,D-BOX Technologies Inc,0.86,18,7,8,14,6,6,5,64,-2.0,60.0,Moderate,Enter w/ caution,71,3.6,17.8,12.9,73.3,2,,Technology,182192992.0,184290.98
NWPG,Newport Gold Inc,0.01,9,11,6,9,8,6,5,54,2.0,59.0,Moderate,Enter w/ caution,55,3.1,13.6,9.1,53.2,2,,Basic Materials,2334219.0,661105.31
FLRLF,FluroTech Ltd.,0.005,15,7,10,7,6,2,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,1.1,50.0,0,,Healthcare,116027.0,3.05
AEMLF,AEMLF,0.08,15,7,10,7,6,2,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.1,50.0,0,,Energy,14325099.0,9309.47
CTTH,CTT Pharmaceutical Holdings Inc,0.08,12,7,11,9,6,4,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,5.3,3.3,55.0,0,,Healthcare,4692978.0,39322.69
ABPO,"Abpro Holdings, Inc.",0.217,14,13,9,7,9,0,2,54,2.0,59.0,Moderate,Enter w/ caution,20,-3.6,-0.9,5.7,52.6,1,,Healthcare,1259395.0,578299.18
SRCGF,Spruce Ridge Resources Ltd,0.315,18,14,4,14,5,1,5,61,-3.0,59.0,Moderate,Enter w/ caution,40,18.0,30.5,8.4,56.9,2,,Basic Materials,70649768.0,118632.96
RVP,Retractable Technologies Inc,0.695,14,8,7,13,7,3,3,55,-1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,51,3.8,0.8,1.3,52.5,1,,Healthcare,20812314.0,86471.85
GAMG,Global Asset Management Group Inc.,0.79,8,8,7,17,4,2,4,50,4.0,59.0,Moderate,Enter w/ caution,47,5.3,5.3,1.2,50.5,1,,Financial Services,268720768.0,0.0
TRCK,Track Group Inc,0.81,19,6,6,14,6,4,5,60,-1.5,58.5,Moderate,Enter w/ caution,65,9.5,118.9,24.8,64.6,2,,Technology,33481502.0,4552.03
NRGT,Energy Today Inc,0.01,9,7,7,16,7,4,5,55,-2.0,58.0,Moderate,Enter w/ caution,45,-1.0,15.3,9.3,67.6,2,,Consumer Defensive,685747.0,84392.86
WGNR,Wegener Corporation,0.019,12,6,12,14,6,5,5,60,-5.0,58.0,Moderate,Enter w/ caution,62,0.0,2.7,2.9,55.9,1,,Technology,515793.0,11392.94
CCFLU,Community Choice Financial Holdings LLC,0.035,14,7,9,15,6,0,5,56,2.0,58.0,Moderate,Enter w/ caution,66,0.0,0.0,8.3,58.1,0,,Financial Services,nan,41975.48
OSHDF,Oshidori International Holdings Limited,0.31,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,10.8,50.0,0,,Financial Services,2152479744.0,81.04
DTEAF,DAVIDsTEA Inc.,0.7,15,10,4,9,9,4,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,57,6.1,0.0,1.8,53.6,1,,Consumer Defensive,21396200.0,24822.24
ETOLF,Enterprise Group Inc,0.99,16,12,8,10,5,2,5,58,0.0,58.0,Moderate,Enter w/ caution,50,4.2,10.0,3.5,56.1,1,,Energy,80399752.0,16514.56
BURUW,Nuburu Inc,0.029,12,14,7,11,4,2,5,55,-0.5,57.5,Moderate,Enter w/ caution,56,-3.3,52.6,25.3,53.6,2,,nan,nan,108727.45
ITHUF,iAnthus Capital Holdings Inc,0.005,8,8,11,14,4,3,4,52,-1.0,57.0,Moderate,Enter w/ caution,46,0.0,0.0,2.8,53.3,1,,Healthcare,30679228.0,317951.59
NCPLW,Netcapital Inc,0.027,17,11,4,14,4,2,5,57,2.0,57.0,Moderate,Enter w/ caution,39,17.8,17.8,11.9,57.3,2,,nan,nan,7259.97
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,5,8,12,6,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.4,50.0,0,,nan,192752928.0,25721.28
WTER,Alkaline Water Company Inc,0.055,8,16,9,8,9,4,3,57,-1.0,57.0,Moderate,Enter w/ caution,32,22.2,-6.8,7.4,52.4,1,,Consumer Defensive,1956918.0,104172.27
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,4,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,1.0,68.3,0,,Consumer Defensive,102107152.0,1380.0
IBACR,IB Acquisition Corp. Right,0.115,12,7,11,13,3,6,5,57,0.0,57.0,Moderate,Enter w/ caution,49,0.0,4.4,1.6,55.3,0,,nan,nan,0.0
ELTP,Elite Pharma Inc,0.385,13,15,3,10,8,3,5,57,2.0,57.0,Moderate,Enter w/ caution,34,4.1,6.9,5.1,57.2,0,,Healthcare,420028608.0,691424.44
MGNC,Mag Magna Corp.,0.849,15,8,10,11,6,2,5,57,-3.0,57.0,Moderate,Enter w/ caution,31,-5.7,6.1,2.4,52.7,1,,Consumer Defensive,13178725.0,25048.57
OLGPF,Olam Group Limited,0.997,18,3,4,14,6,6,5,56,-2.0,57.0,Moderate,Enter w/ caution,68,0.0,11.2,6.3,67.9,2,,Consumer Defensive,3833401600.0,816.32
DOCMF,Dr. Martens plc,0.97,15,5,7,9,3,6,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,66,0.0,0.4,1.3,58.7,0,,Consumer Cyclical,928373952.0,9435.61
FUNN,Amfil Technologies,0.002,14,13,2,15,5,2,5,56,-8.0,56.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,17.6,12.0,53.8,2,,Industrials,1582319.0,1674342.09
RNGC,Ranger Gold Corp,0.006,13,7,5,13,8,4,5,55,1.0,56.0,Moderate,Enter w/ caution,46,5.0,0.0,3.2,68.6,0,,Financial Services,1528816.0,6122.99
HYTLF,HYTLF,0.015,12,10,5,10,7,7,5,56,0.0,56.0,Moderate,Enter w/ caution,53,2.0,27.1,7.6,52.5,2,,Energy,25390618.0,324292.25
MRPMF,Marco Polo Marine Ltd.,0.13,15,6,12,8,6,3,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.7,77.7,0,,Industrials,508839232.0,4443.09
CBWTF,Auxly Cannabis Group Inc,0.127,16,10,3,15,5,7,5,61,-3.0,56.0,Moderate,Enter w/ caution,70,5.3,14.4,7.4,59.5,2,,Healthcare,193531408.0,751825.62
APHP,American Picture House Corp,0.132,10,6,9,12,4,3,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,1.3,1.3,1.4,51.7,1,,Communication Services,14981308.0,10861.05
SBCWW,SBC Medical Group Holdings Incorporated,0.22,10,10,4,16,5,3,5,53,2.0,56.0,Moderate,Enter w/ caution,49,19.0,-0.1,8.1,54.1,0,,nan,nan,28364.47
ALFUW,Centurion Acquisition Corp. Warrant,0.279,16,12,4,14,6,1,5,58,-2.0,56.0,Moderate,Enter w/ caution,52,-6.4,45.1,18.6,60.4,2,,nan,nan,21233.12
IAUFF,AIC Mines Limited,0.51,17,5,6,14,6,6,5,59,-3.0,56.0,Moderate,Enter w/ caution,64,-1.9,15.9,6.5,75.7,2,,Basic Materials,406786112.0,3722.25
RGFC,"The Real Good Food Company, Inc.",0.65,14,6,10,15,4,2,5,56,-3.0,56.0,Moderate,Enter w/ caution,50,1.6,1.6,1.8,54.0,2,,Consumer Defensive,10051882.0,2439.35
ACNDF,Ascendas India Trust,0.82,12,6,5,14,7,3,5,52,-1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,30,5.1,0.0,2.5,52.7,0,,Real Estate,1234140672.0,7484.51
EGRAF,Energy Resources of Australia Ltd,0.009,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.3,59.3,0,,Energy,3810724352.0,29323.12
LBRG,Ladybug Resource Group Inc,0.009,18,14,6,17,4,7,5,71,-17,55,Moderate,Enter w/ caution,51,91.3,109.5,43.1,59.5,3,9,Healthcare,2504169.0,206879.58
VYRE,Vyre Network,0.003,13,10,3,13,5,4,5,53,2.0,55.0,Moderate,Enter w/ caution,39,7.4,45.0,18.2,59.3,2,,Communication Services,1564383.0,175412.16
GWBK,Gateway Bank F.S.B.,0.072,17,4,13,12,4,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,47,1.3,2.9,1.8,60.0,2,,Financial Services,19433706.0,109501.08
FDVXF,FenixOro Gold Corp,0.08,12,6,11,14,4,4,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.8,52.5,1,,Basic Materials,8662842.0,7164.1
PLCKF,Plurilock Security Inc,0.097,13,10,7,16,4,4,5,59,-4.0,55.0,Moderate,Enter w/ caution,40,2.1,3.2,11.7,60.3,1,,Technology,9381202.0,73330.38
DDOSF,Corero Network Security plc,0.166,12,6,9,11,6,1,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.8,56.2,0,,Technology,84763328.0,7486.62
PCMC,Public Company Management Corp,0.41,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.9,58.3,0,,Financial Services,14053494.0,1318.0
ATGN,Altigen Communications Inc,0.51,11,9,10,15,6,4,5,60,-3.0,55.0,Moderate,Enter w/ caution,53,0.0,4.1,2.3,59.6,1,,Communication Services,13198700.0,25185.51
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,5,6,12,4,7,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.2,50.8,0,,Industrials,3444475392.0,39.4
VICA,Rafina Innovations Inc,0.001,12,8,10,11,4,2,4,51,0.0,54.0,Weak,Watchlist only,45,0.0,0.0,0.7,56.8,0,,Healthcare,122022.0,53206.4
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.01,10,11,3,16,4,0,5,49,0.0,54.0,Weak,Watchlist only,48,-16.9,38.0,19.6,57.2,2,,nan,nan,19594.52
BLLYF,Bluejay Mining plc,0.012,14,14,8,12,4,7,5,64,-15.0,54.0,Weak,🔥 COILED: Watchlist only,39,8.1,10.1,4.5,52.9,3,,Basic Materials,57902240.0,2730063.13
QQREF,Quebec Rare Earth Elements Corp,0.097,15,10,8,9,4,7,5,58,-4.0,54.0,Weak,Watchlist only,46,18.3,0.0,14.1,64.7,1,,Basic Materials,4920908.0,2356.03
ROYTL,Pacific Coast Oil Trust,0.15,14,5,5,16,6,3,5,54,2.0,54.0,Weak,Watchlist only,48,15.4,25.0,15.3,56.0,2,,Energy,5787474.0,11183.36
BDST,"bebe stores, inc.",0.34,13,6,10,12,3,5,5,54,0.0,54.0,Weak,Watchlist only,61,9.7,6.2,4.3,57.0,0,,Industrials,4377198.0,2784.49
GTENW,"Gores Holdings X, Inc. Warrants",0.9,17,9,6,10,6,3,5,56,-5.0,54.0,Weak,Watchlist only,57,25.0,25.0,18.7,66.9,2,,nan,nan,0.0
FGMCR,FG Merger II Corp. Rights,0.96,16,9,3,15,7,2,5,57,-3.0,54.0,Weak,Watchlist only,61,2.7,-2.2,5.8,55.1,0,,nan,nan,65985.39
GHYLF,GHYLF,0.45,16,17,8,10,8,5,5,69,-15.8,53.2,Weak,Watchlist only,57,28.6,36.4,29.5,68.7,2,,nan,81204424.0,2734.46
XCRT,Union Dental Holdings Inc,0.01,3,12,8,14,6,2,4,49,2.0,53,Weak,Watchlist only,33,10.0,1.0,1.0,47.4,1,,Healthcare,3866570.0,104040.05
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.8,50.0,1,,Basic Materials,1006237.0,1.4
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,5.7,50.0,1,,Technology,460711.0,716.8
RBZHF,Reebonz Holding Ltd,0.001,11,7,10,13,6,6,4,57,-7.0,53.0,Weak,Watchlist only,66,0.0,0.0,8.3,67.2,1,,Consumer Cyclical,6221.0,1407.32
CCEDF,Cascadero Copper Corporation,0.019,11,5,8,14,5,2,3,48,2.0,53.0,Weak,Watchlist only,47,5.0,-5.5,1.2,51.9,1,,Basic Materials,5672454.0,30221.12
LNZAW,LanzaTech Global Inc.,0.015,12,8,3,15,7,5,5,55,0.0,53.0,Weak,Watchlist only,45,10.5,10.5,4.9,55.0,2,,Industrials,nan,60427.53
PUBC,PureBase Corp,0.04,17,8,8,17,6,7,5,68,-18,53,Weak,Watchlist only,64,90.5,122.2,77.7,81.0,3,10,Basic Materials,8068537.0,75040.67
ENHD,Energroup Holdings Corp,0.031,11,7,11,8,3,1,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.2,49.0,0,,Financial Services,199870.0,4655.24
CXAIW,CXApp Inc.,0.06,7,13,9,9,9,2,3,52,4.0,53,Weak,🔥 COILED: Watchlist only,62,19.4,-3.7,2.9,52.0,1,,Technology,nan,76729.84
NIROF,SportsHero Limited,0.088,16,1,6,9,6,6,5,49,1.0,53.0,Weak,Watchlist only,57,0.0,0.0,18.3,60.8,0,,Communication Services,270006784.0,1738.3
IBATF,International Battery Metals Ltd,0.114,13,10,3,14,5,4,5,54,1.0,53.0,Weak,Watchlist only,42,1.8,16.3,9.7,62.0,2,,Basic Materials,45274444.0,132500.88
AIMDW,Ainos Inc.,0.125,16,9,4,15,9,3,5,61,-8.0,53.0,Weak,Watchlist only,48,23.8,23.8,12.1,56.3,2,,nan,nan,4432.14
NLIBF,NOA Lithium Brines Inc.,0.191,15,9,4,10,6,0,2,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,32,0.0,9.3,1.3,52.8,1,,Basic Materials,54123232.0,7796.3
EXDW,Exceed World Inc,0.292,15,6,10,10,6,2,4,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.5,76.7,1,,Consumer Defensive,9564750.0,246.83
PCAPW,ProCap Acquisition Corp Warrant,0.32,11,8,6,12,4,9,4,54,1.0,53.0,Weak,Watchlist only,35,0.0,0.0,0.0,48.0,0,,nan,nan,15958.98
AILQF,AirIQ Inc,0.37,14,6,12,10,6,6,4,58,-10.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.3,80.3,0,,Technology,10928718.0,794.3
HWNI,High Wire Networks Inc,0.389,16,9,14,15,4,5,5,68,-20.0,53.0,Weak,Watchlist only,53,21.6,21.6,15.1,67.8,3,,Technology,7261135.0,3069.21
SAFX,"XCF Global, Inc. Class A Common Stock",0.523,12,14,5,15,5,7,5,63,-11.0,53.0,Weak,Watchlist only,45,26.4,38.0,21.3,59.3,3,,Utilities,190164096.0,11860030.51
LRDC,Laredo Oil Inc,0.87,12,15,4,11,6,0,5,53,-3.0,53.0,Weak,🔥 COILED: Watchlist only,64,1.2,6.1,3.0,54.5,1,,Energy,68621832.0,62323.0
SNTX,Suntex Enterprises Inc,0.019,15,12,7,18,6,10,5,73,-23.5,52.5,Weak,Watchlist only,62,31.7,28.2,34.9,70.2,2,,Financial Services,5772195.0,2739978.39
IMVIF,IMVIF,0.002,13,6,12,9,6,2,4,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.6,50.0,1,,Healthcare,23423.0,48.08
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.5,50.0,1,,Communication Services,8096687.0,35.74
GULTU,Gulf Coast,0.045,13,6,5,9,2,5,5,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,44,2.3,0.0,4.0,52.8,0,,Energy,10357772.0,438627.89
PBMFF,Pacific Bay Minerals Ltd,0.042,9,6,8,12,6,4,4,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,1.2,61.3,0,,Basic Materials,1485888.0,333.86
UJOGF,UJOGF,0.07,16,3,9,9,4,5,4,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,64,0.0,0.0,2.0,58.2,1,,Energy,10258249.0,1317.35
ILLRW,Triller Group Inc. Warrant,0.094,19,6,8,18,6,7,5,69,-22,52,Weak,Watchlist only,73,31166.7,31166.7,733.2,99.2,2,8,nan,nan,28288.05
BMNDF,Biomind Labs Inc.,0.12,15,6,11,8,6,5,4,55,-8.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.6,72.2,1,,Healthcare,9308613.0,240.85
MSCH,MainStreetChamber Holdings Inc.,0.188,10,6,10,13,1,3,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,2.2,54.8,0,,Energy,64310076.0,345.1
LABZF,LABZF,0.174,13,7,11,8,3,1,4,47,-3.0,52.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.3,54.4,1,,Technology,5155069.0,4877.41
QPRC,Quest Products Corp,0.269,14,5,10,10,6,4,5,54,-5.0,52.0,Weak,Watchlist only,65,-3.9,-3.9,5.9,55.6,1,,Industrials,1434300.0,1070.67
CNGA,Conair Corporation,0.34,8,7,10,10,3,5,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,505.64
CLGOF,CleanGo Innovations Inc,0.55,13,3,13,16,5,5,5,60,-8.0,52.0,Weak,Watchlist only,64,9.1,9.1,7.7,72.4,2,,Consumer Defensive,4400483.0,660.64
ISRMF,iShares MSCI,0.66,5,4,8,15,4,2,4,42,2.0,52.0,Weak,Watchlist only,42,0.0,0.0,0.0,50.0,0,,Energy,1718087552.0,350.0
SRRRF,SRRRF,0.721,9,3,6,13,6,6,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,-0.2,41.5,0,,Energy,32856030.0,1152.28
GRCMF,Green Shift Commodities Ltd.,0.062,18,3,6,14,6,6,5,58,-6.8,51.2,Weak,Watchlist only,66,0.0,56.1,25.5,77.3,2,,Basic Materials,8681195.0,8144.03
WRIT,WRIT Media Group Inc,0.002,8,11,4,11,6,2,5,47,4.0,51.0,Weak,Watchlist only,48,14.3,-23.8,1.2,51.1,0,,Communication Services,640395.0,129926.37
LSMLF,Lodestar Minerals Limited,0.024,19,3,5,10,3,6,5,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,3.5,53.8,1,,Basic Materials,34957288.0,5219.49
FGPHF,First Graphene Ltd,0.044,7,4,8,13,7,4,5,48,-3.0,51.0,Weak,Watchlist only,32,-2.2,0.0,-1.1,48.2,2,,Basic Materials,38891788.0,543322.96
JORFF,Jourdan Resources Inc,0.046,12,6,8,16,4,4,5,55,-4.0,51.0,Weak,Watchlist only,45,14.5,7.3,11.5,60.6,0,,Basic Materials,25044460.0,77345.5
VPRB,VPR Brands LP,0.046,11,11,3,9,8,0,5,47,4.0,51.0,Weak,Watchlist only,65,4.5,-17.9,-0.4,50.9,0,,Consumer Defensive,4220353.0,34867.01
BLSIF,BLSIF,0.06,10,7,11,9,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,148.24
GANDF,Gander Gold Corporation,0.06,12,7,9,13,4,5,5,55,-7.0,51.0,Weak,Watchlist only,31,0.0,0.2,10.2,61.2,1,,Basic Materials,570739.0,4392.55
GSTX,Graphene & Solar Technologies Limited,0.092,11,6,10,9,7,5,2,50,-2.0,51.0,Weak,Watchlist only,59,-2.1,-7.9,0.4,52.7,0,,Technology,70726800.0,10439.33
SRHYY,Syrah Resources Limited,0.124,13,5,4,14,8,0,5,49,-3.0,51.0,Weak,🔥 COILED: Watchlist only,31,-10.4,-4.8,3.6,51.8,1,,Basic Materials,285375776.0,13191.12
ROBOF,RoboGroup T.E.K. Ltd,0.11,13,4,11,10,6,3,4,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.1,59.2,1,,Technology,6520335.0,21.3
TROUF,Troubadour Resources Inc,0.127,13,4,11,10,6,5,4,53,-7.0,51.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,3.1,63.2,1,,Basic Materials,889170.0,797.53
CSBI,Carroll Shelby International Inc,0.181,12,7,8,14,6,4,4,55,-7.0,51.0,Weak,Watchlist only,70,0.0,0.0,10.1,66.9,1,,Consumer Cyclical,860482752.0,2581.94
GRNWF,Greenlane Renewables Inc,0.163,12,6,7,11,4,6,5,51,-3.0,51.0,Weak,Watchlist only,52,4.5,-0.6,3.5,55.5,1,,Industrials,26018478.0,6204.5
KLYG,Kelyniam Global Inc,0.15,12,5,13,10,5,5,5,55,-4.0,51.0,Weak,Watchlist only,59,7.1,7.1,7.1,60.9,1,,Healthcare,7518515.0,21118.52
GPATW,GP-Act III Acquisition Corp. Warrants,0.231,15,5,4,12,5,6,5,52,-1.0,51.0,Weak,Watchlist only,52,24.9,24.9,15.1,58.6,2,,nan,nan,18880.81
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.275,18,9,7,11,6,8,5,64,-13.0,51.0,Weak,Watchlist only,60,14.6,14.6,13.0,99.2,2,,nan,nan,0.0
ADVNF,Advance ZincTek Limited,0.53,13,3,5,14,6,2,5,48,0.0,51.0,Weak,Watchlist only,61,0.0,0.0,5.2,50.0,0,,Basic Materials,33220322.0,451.81
SMEBF,Sime Darby Bhd,0.56,7,6,11,11,3,6,4,48,0.0,51.0,Weak,Watchlist only,0,0.0,0.0,0.0,38.5,0,,Consumer Cyclical,3816734720.0,0.0
VARXF,BOE Varitronix Limited,0.634,16,3,4,7,6,6,4,46,2.0,51.0,Weak,Watchlist only,33,0.0,0.0,2.5,56.1,0,,Technology,488867200.0,172.9
SONX,Sonendo Inc,0.6,13,6,8,11,6,4,5,53,-5.0,51.0,Weak,Watchlist only,45,0.0,0.0,4.9,59.4,1,,Healthcare,2858987.0,557.38
ALPKF,ALPEK S.A.B. de C.V,0.68,15,4,7,9,6,6,4,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,1.0,53.5,1,,Basic Materials,1417461888.0,2362.23
HSTC,HST Global Inc,0.7,8,4,10,10,6,4,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,-0.3,49.9,0,,Healthcare,99002424.0,158.06
SGRP,SPAR Group Inc,0.838,14,11,3,15,6,4,5,58,-7.0,51.0,Weak,Watchlist only,46,4.7,7.4,7.0,66.1,1,,Industrials,23732630.0,59265.01
OACCW,Oaktree Acquisition Corp. III Life Sciences Warrant,0.83,16,11,7,10,6,9,5,64,-13.0,51.0,Weak,Watchlist only,59,6.4,6.4,5.8,97.8,0,,nan,nan,0.0
GGDVF,Guangdong Investment Limited,0.88,10,9,11,7,3,2,4,46,2.0,51.0,Weak,Watchlist only,49,0.0,0.0,0.0,59.0,0,,Utilities,6265193984.0,12.5
BCCLF,Becle SA de CV,0.85,14,4,11,9,4,2,5,49,2.0,51.0,Weak,Watchlist only,33,3.7,6.2,3.1,58.0,0,,Consumer Defensive,3052499968.0,0.0
CORBF,Global Cord Blood Corporation,1.0,16,9,10,8,3,4,4,54,-3.0,51.0,Weak,Watchlist only,52,5.3,5.3,4.5,78.2,0,,Healthcare,140610448.0,6490.33
