code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GPOTF,Gold Port Corporation,0.136,7,9,4,14,6,2,2,44,-1.0,39.0,Poor,Stay away,48,2.1,-4.2,0.2,48.6,0,,Basic Materials,9313236.0,2789.91
STKXF,StrikePoint Gold Inc,0.128,13,9,5,7,6,2,5,47,-8.0,39.0,Poor,Stay away,40,0.8,2.3,3.7,55.7,1,,Basic Materials,7972526.0,83373.96
GBEI,Great Basin Energies Inc,0.12,6,4,8,7,3,8,3,39,0.0,39.0,Poor,Stay away,43,0.0,0.1,-0.1,29.8,0,,Basic Materials,2298888.0,4824.05
VUVAF,Texton Property Fund Ltd Accum.Units ZAR,0.136,8,3,9,8,3,2,3,36,0.0,39.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Real Estate,nan,7145.05
FESNF,First Real Estate Investment Trust,0.19,5,5,10,8,0,4,3,35,1.0,39.0,Poor,Stay away,0,0.0,0.0,-0.0,68.5,0,,Real Estate,402654528.0,0.0
HOFBF,Hofseth BioCare ASA,0.167,7,6,10,8,3,2,3,39,-5.0,39.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,50.0,1,,Consumer Defensive,84337976.0,3037.5
SMOFF,Sonoro Gold Corp,0.15,4,14,6,7,4,2,2,39,-3.0,39.0,Poor,Stay away,31,9.1,4.7,3.7,52.8,2,,Basic Materials,47295408.0,214812.79
DMAAR,Drugs Made In America Acquisition Corp. Rights,0.16,13,9,5,7,5,2,5,46,-7.0,39.0,Poor,Stay away,51,0.3,-5.8,8.7,60.5,0,,nan,1833960.0,75813.0
CZZLF,CZZLF,0.244,11,7,1,11,3,3,5,41,-3.0,39.0,Poor,Stay away,39,10.8,34.9,-1.3,50.3,2,,nan,nan,9482.08
CMWCF,Cromwell Property Group,0.252,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,0,,Real Estate,661001984.0,51.9
FMANF,Freeman Gold Corp,0.26,16,12,10,15,6,7,4,70,-29,39,Poor,Stay away,65,4.8,11.6,6.9,61.5,4,,Basic Materials,80944888.0,80346.41
TRGXF,Terra Rossa Gold Ltd.,0.26,5,6,7,10,3,4,4,39,-5.0,39.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,-0.0,48.6,1,,Basic Materials,18963372.0,0.0
VPIM,Vitality Prime Inc.,0.289,9,5,8,7,6,1,5,41,-2.0,39.0,Poor,Stay away,37,0.0,7.0,3.1,63.2,0,,Industrials,6230901.0,88.33
MYRUF,Myriad Uranium Corp.,0.314,3,10,7,9,9,0,2,40,-1.0,39.0,Poor,Stay away,20,-4.4,-10.0,-4.7,43.7,1,,Basic Materials,33895612.0,293113.31
MDIYF,Mr D.I.Y. Group (M) Berhad,0.355,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,30,0.0,0.0,-0.0,21.4,0,,Consumer Cyclical,3363556352.0,98.17
PCFBF,Pacific Basin Shipping Limited,0.39,5,3,10,10,3,5,3,39,0.0,39.0,Poor,Stay away,0,0.0,0.0,-0.3,38.7,0,,Industrials,2009790336.0,0.0
NZMEF,NZME Limited,0.35,5,4,9,8,3,2,3,34,0.0,39.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,1,,Communication Services,65863564.0,0.0
MWAI,MedWellAI Inc.,0.35,8,4,4,14,5,4,5,44,-5.0,39.0,Poor,Stay away,37,0.6,-4.9,2.3,56.4,2,,Financial Services,2287803.0,3241.5
CNCKW,Coincheck Group N.V. Warrants,0.368,14,7,6,11,7,8,5,58,-17.0,39.0,Poor,Stay away,59,41.5,59.9,30.1,62.1,2,,nan,nan,6843.52
AXINR,Axiom Intelligence Acquisition Corp 1 Right,0.38,15,12,3,4,8,2,5,49,-8.0,39.0,Poor,Stay away,53,13.2,15.2,8.0,57.9,2,,nan,nan,0.0
EDMFF,EDMFF,0.407,14,4,2,12,1,6,5,44,-5.0,39.0,Poor,Stay away,54,-0.7,4.4,2.9,53.6,1,,Basic Materials,32152480.0,16991.75
UNEH,"Universal New Energy Holding Group, Inc.",0.442,5,3,10,7,6,7,3,41,-5.0,39.0,Poor,Stay away,35,0.0,0.0,-8.0,21.4,1,,Industrials,9795769.0,2405.06
TGDLF,Tongdao Liepin Group,0.483,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,0,,Industrials,221970384.0,33.25
GENMF,Generation Mining Limited,0.47,15,5,11,8,7,1,3,50,-11.0,39.0,Poor,Stay away,51,7.1,9.3,5.5,56.4,2,,Basic Materials,154584112.0,185427.17
ATGN,Altigen Communications Inc,0.49,13,5,11,5,4,3,3,44,-8.0,39.0,Poor,Stay away,50,6.5,4.3,1.9,54.8,0,,Communication Services,12681104.0,21189.01
CYAN,Cyanotech Corporation,0.49,10,3,9,13,3,4,2,44,-5.0,39.0,Poor,Stay away,55,-7.5,-7.5,-5.5,40.8,1,,Consumer Defensive,3842353.0,4283.3
TPTJF,Topps Tiles Plc,0.508,8,3,8,9,3,2,3,36,0.0,39.0,Poor,Stay away,35,0.0,0.0,-0.0,1.7,0,,Consumer Cyclical,99525880.0,16.63
NDTP,NDT Pharmaceuticals Inc,0.512,10,4,6,13,3,4,5,45,-7.0,39.0,Poor,Stay away,42,-6.9,8.9,4.5,54.5,2,,Healthcare,108067984.0,6691.6
ENSC,Ensysce Biosciences Inc,0.524,19,8,7,6,8,12,5,65,-22,39,Poor,Stay away,42,104.0,92.1,68.2,81.1,3,8,Healthcare,8056147.0,6763712.14
PBSV,Pharma-Bio Serv Inc,0.58,15,6,5,11,4,4,3,48,-9.0,39.0,Poor,Stay away,41,38.1,0.0,16.5,63.1,1,,Healthcare,13282981.0,4134.67
HPIFF,Huadian Power International Corporation Limited,0.614,9,3,11,8,6,2,3,42,-3.0,39.0,Poor,Stay away,0,0.0,0.0,0.0,78.3,0,,Utilities,7129629696.0,0.0
AINHF,Ai-Media Technologies Limited,0.6,7,6,11,7,3,2,3,39,-5.0,39.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,1,,Communication Services,126592184.0,27.95
FRWDF,Fairwood Holdings Limited,0.638,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,29,0.0,0.0,-0.0,0.1,0,,Consumer Cyclical,82654680.0,137.5
JETMF,Global Crossing Airlines Inc,0.62,6,16,8,12,3,0,4,49,-8.0,39.0,Poor,Stay away,32,-3.7,6.3,1.6,50.9,2,,Industrials,40092168.0,74830.4
ITRE,IntriEnergy Inc,0.65,5,4,9,8,3,2,3,34,0.0,39.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,0,,Utilities,nan,7.85
SCPPF,S4 Capital plc,0.722,19,7,6,16,6,10,5,69,-30,39,Poor,Stay away,74,41.5,54.2,37.0,81.1,3,,Communication Services,480751872.0,20129.74
THRC,Havana Roasters Coffee Companies Inc.,0.7,15,7,11,4,4,2,3,46,-15.0,39.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,49.0,1,,Consumer Defensive,68810.0,366.54
KBONW,Karbon Capital Partners Corp. Warrant,0.7,15,13,3,2,8,2,4,47,-8.0,39.0,Poor,Stay away,0,2.9,0.0,6.7,54.6,0,,nan,nan,0.0
HBGRY,Heidelberger Druckmaschinen AG ADR,0.76,6,8,9,8,0,1,2,34,0.0,39.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.1,50.5,0,,Industrials,515067936.0,1120.69
OMEX,Odyssey Marine Exploration Inc,0.752,6,10,9,8,4,2,5,44,-3.0,39.0,Poor,Stay away,27,16.0,2.9,4.9,51.8,2,,Basic Materials,44047732.0,2490895.69
STGAF,Afentra PLC,0.88,12,6,2,7,4,6,4,41,-5.0,39.0,Poor,Stay away,38,2.3,10.0,1.4,53.5,2,,Energy,242118720.0,1838.25
GGNPF,PT Gudang Garam Tbk,0.9,4,3,10,10,3,3,3,36,0.0,39.0,Poor,Stay away,0,0.0,0.0,-0.8,15.5,0,,Consumer Defensive,1616233984.0,0.0
KTHUD,KTHUD,0.938,15,6,10,10,6,2,3,52,-18.0,39.0,Poor,🔥 COILED: Stay away,55,0.0,0.0,6.2,99.9,1,,Consumer Cyclical,44520880.0,134.47
ZLIOF,Zoomlion Heavy Industry Science and Technology Co. Ltd,1.0,7,5,6,12,5,1,3,39,0.0,39.0,Poor,Stay away,0,0.0,2.0,0.7,57.7,0,,Industrials,10299200512.0,0.0
SHZNF,Shenzhen Expressway Company Limited,0.95,8,4,11,8,3,2,3,39,-3.0,39.0,Poor,Stay away,0,0.0,0.0,0.0,71.0,0,,Industrials,2929030656.0,0.0
BBOP,Bebop Channel Corp,1.0,8,3,10,7,3,2,3,36,0.0,39.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,0,,Communication Services,8733041.0,4.0
SAAQW,Space Asset Acquisition Corp. Warrants,1.0,15,13,5,5,3,0,3,44,-8.0,39.0,Poor,Stay away,0,-3.8,1.0,4.6,53.0,1,,nan,nan,0.0
SABSW,SAB Biotherapeutics Inc,0.024,13,12,4,13,4,2,5,53,-15.5,38.5,Poor,Stay away,31,69.3,55.9,41.0,54.9,2,10,nan,nan,37303.05
BNTRF,Benton Resources Inc,0.066,13,13,4,9,8,2,5,54,-11.8,38.2,Poor,Stay away,53,6.5,15.8,22.8,57.9,2,,Basic Materials,17187478.0,27825.29
CNER,China New Energy Group Co,0.007,12,6,8,7,4,1,5,43,-5.0,38.0,Poor,Stay away,28,0.0,0.0,4.1,57.1,1,,Utilities,51397728.0,0.0
NWFAF,New Focus Auto Tech Holdings Limited,0.002,3,3,10,10,3,3,3,35,0.0,38.0,Poor,Stay away,20,0.0,0.0,-1.5,36.3,0,,Consumer Cyclical,41320676.0,1391.94
KRCLF,King River Resources Ltd,0.01,12,6,11,6,3,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Basic Materials,15585870.0,270.0
BRNGF,Buru Energy Limited,0.01,8,3,10,9,3,2,3,38,0.0,38.0,Poor,Stay away,23,0.0,0.0,-0.0,14.5,0,,Energy,13586604.0,22104.5
AECX,CurrentC Power Corporation,0.006,5,12,3,6,8,5,2,41,-6.0,38.0,Poor,Stay away,47,9.1,-38.8,-1.6,49.6,0,,Technology,2490178.0,26897.99
CCAJ,Coastal Capital Acq,0.001,1,14,6,8,3,2,2,36,2.0,38.0,Poor,Stay away,26,30.0,0.0,3.2,49.7,1,,Industrials,1368040.0,3470461.9
ECWDF,ECWDF,0.002,9,6,11,7,0,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,1,,Real Estate,1214757.0,95.0
SLGWQ,SLGWQ,0.003,8,4,10,8,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,0.0,50.0,1,,Healthcare,1038227.0,329.32
ACCR,Access-Power & Co. Inc,0.002,15,13,6,8,8,0,5,55,-17.0,38.0,Poor,Stay away,51,5.6,46.2,19.9,60.3,3,,Communication Services,835275.0,142103.63
MMSDF,Macarthur Minerals Limited,0.002,3,3,10,8,3,5,3,35,0.0,38.0,Poor,Stay away,17,0.0,0.0,-5.2,31.6,0,,Basic Materials,822543.0,2968.79
SKPO,Skye Petroleum Inc,0.003,12,6,8,8,1,1,5,41,-3.0,38.0,Poor,Stay away,44,0.0,-3.2,1.8,57.1,1,,Energy,749878.0,46473.75
CBDY,Target Group Inc,0.001,7,4,6,8,4,3,3,35,0.0,38.0,Poor,Stay away,27,0.0,0.0,1.9,50.9,0,,Healthcare,740431.0,178637.45
DMIFF,Diamcor Mining Inc,0.002,5,3,10,7,3,4,3,35,0.0,38.0,Poor,Stay away,14,0.0,0.0,-0.5,21.6,0,,Basic Materials,421597.0,17386.57
RSLT,Resilient Healthcare Corp,0.003,7,6,8,7,3,1,3,35,0.0,38.0,Poor,Stay away,0,0.0,0.0,-0.5,2.7,0,,Healthcare,347524.0,0.0
AJOY,Ayujoy Herbals Ltd,0.002,5,3,10,9,3,2,3,35,0.0,38.0,Poor,Stay away,28,0.0,0.0,-0.0,6.6,0,,Consumer Defensive,136730.0,2635.12
LNNTF,Linius Technologies Limited,0.001,8,4,9,7,3,2,3,36,-3.0,38.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,-0.0,45.0,1,,Technology,133610.0,160107.44
VPRIF,Vitality Products Inc,0.002,8,7,10,4,6,2,3,40,-10.0,38.0,Poor,🔥 COILED: Stay away,24,0.0,0.0,0.4,43.3,0,,Consumer Defensive,103528.0,407.75
SWVLW,Swvl Holdings Corp Warrant,0.008,8,11,2,11,4,3,5,44,-6.0,38.0,Poor,Stay away,47,3.7,14.9,2.5,51.8,2,,Technology,nan,30427.54
CPIHF,Champion Technology Holdings Ltd,0.016,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Energy,17561838.0,0.43
ARUXF,Acrux Limited,0.017,13,3,11,10,4,2,3,46,-13.0,38.0,Poor,🔥 COILED: Stay away,44,0.0,0.0,0.2,95.2,0,,Healthcare,9965555.0,4975.13
KAMRF,Kalamazoo Resources Limited,0.02,11,7,11,6,6,4,3,48,-13.0,38.0,Poor,Stay away,28,0.0,0.0,1.1,70.8,0,,Basic Materials,7595385.0,2970.0
VMST,"VeeMost Technologies Holdings, Inc.",0.016,8,11,7,7,4,2,2,41,-1.0,38.0,Poor,Stay away,37,6.7,6.7,-1.5,48.0,1,,Technology,5709171.0,586467.21
AABVF,Aberdeen International Inc,0.02,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,0.3,50.7,0,,Financial Services,3213925.0,7141.22
CUBXF,CubicFarm Systems Corp,0.02,7,7,11,9,3,2,3,42,-7.0,38.0,Poor,Stay away,35,0.0,0.0,0.0,61.7,1,,Industrials,789791.0,2233.92
NOSUF,Nerds on Site Inc,0.03,15,4,7,10,4,6,5,51,-13.0,38.0,Poor,Stay away,63,0.0,17.2,7.1,94.5,2,,Technology,2834714.0,4180.51
HGYN,Hong Yuan Holding Group,0.03,2,7,8,10,4,2,5,38,0.0,38.0,Poor,Stay away,14,-7.4,-7.4,-5.9,42.1,0,,Industrials,2242955.0,15711.48
SLZNF,Slave Lake Zinc Corp,0.029,15,8,5,15,3,4,5,55,-13.0,38.0,Poor,Stay away,54,7.4,7.4,6.9,91.9,0,,Basic Materials,1578614.0,6002.18
OARFF,Fort St. James Nickel Corp,0.023,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,50.0,1,,Basic Materials,598460.0,89.8
GHST,GHST World Inc,0.032,1,4,9,12,1,2,2,31,2.0,38.0,Poor,Stay away,23,0.0,-5.9,-3.5,43.8,0,,Consumer Cyclical,4166438.0,1616.77
SUIFF,Superior Mining International Corporation,0.033,7,6,8,7,3,1,3,35,0.0,38.0,Poor,Stay away,14,0.0,0.0,-0.4,36.2,0,,Basic Materials,2576906.0,692.31
ADMT,Adm Tronics Unltd,0.04,6,6,7,10,3,3,3,38,0.0,38.0,Poor,Stay away,19,0.0,0.0,-3.8,41.1,0,,Healthcare,2703539.0,17272.99
SBUM,Silver Buckle Mines Inc,0.04,14,14,6,5,4,0,5,48,-10.0,38.0,Poor,Stay away,23,-0.3,59.6,11.9,53.1,2,,Basic Materials,478720.0,11421.26
LVWR-WT,LVWR-WT,0.036,11,8,3,9,6,0,5,42,-4.0,38.0,Poor,Stay away,34,-21.7,166.7,13.3,54.6,2,,nan,nan,74820.26
COCHW,Envoy Medical Inc.,0.046,10,10,3,9,4,4,5,45,-8.0,38.0,Poor,Stay away,40,39.0,-4.0,17.5,53.9,1,,nan,nan,28408.47
HDIHD,HDIHD,0.05,15,6,10,7,3,2,3,46,-13.0,38.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,13.8,100.0,0,,Technology,nan,0.27
TORVF,Saint Jean Carbon Inc,0.06,10,17,3,8,8,4,2,52,-14.0,38.0,Poor,Stay away,52,53.8,34.5,14.0,54.9,2,9,Basic Materials,17008790.0,184667.43
EGMCF,Emgold Mining Corporation,0.054,2,12,4,9,4,2,2,35,2.0,38.0,Poor,Stay away,45,1.3,-5.3,-1.2,48.7,0,,Basic Materials,3669894.0,131715.92
COLRF,China Medical & HealthCare Group Limited,0.08,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,42,0.0,0.0,-0.0,0.0,0,,Healthcare,80842432.0,12.0
SPST,"Superstar Platforms, Inc.",0.079,13,7,9,10,4,4,3,50,-12.0,38.0,Poor,Stay away,0,-0.1,-1.4,4.1,57.3,0,,Financial Services,14382674.0,0.0
PUMXF,Puma Exploration Inc,0.08,8,6,6,8,3,2,5,38,0.0,38.0,Poor,Stay away,27,0.0,14.3,2.2,51.1,2,,Basic Materials,16205202.0,25292.94
CYMHF,Cymat Technologies Ltd,0.078,6,4,1,14,3,5,5,38,-5.0,38.0,Poor,Stay away,45,-2.9,-13.9,-2.3,51.1,1,,Industrials,9115792.0,17340.64
TCRI,TechCom Inc,0.079,10,7,9,5,4,3,5,43,-10.0,38.0,Poor,🔥 COILED: Stay away,32,0.0,2.1,2.9,52.4,0,,Financial Services,5134230.0,6952.64
MHIVF,Invesque Inc,0.085,7,8,8,10,6,2,2,43,-5.0,38.0,Poor,Stay away,35,0.0,-4.5,-0.9,46.1,1,,Real Estate,77649104.0,9750.25
MNDDF,Monde Nissin Corporation,0.12,5,3,10,9,3,2,3,35,0.0,38.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,2156233216.0,80.0
GSRCF,GSP Resource Corp,0.147,12,8,6,14,4,8,5,57,-22,38,Poor,Stay away,57,267.5,54.7,72.6,64.7,4,5,Basic Materials,7110050.0,14122.69
ONEI,OneMeta AI,0.128,8,6,4,13,2,6,2,41,-3.0,38.0,Poor,Stay away,21,1.7,6.5,-0.3,48.1,1,,Technology,4972207.0,30295.76
DUSXF,Dustin Group AB (publ),0.17,7,3,10,7,3,2,3,35,0.0,38.0,Poor,Stay away,32,0.0,0.0,-0.0,31.3,0,,Technology,230908064.0,725.0
NOMNF,CANEX Metals Inc,0.15,1,11,3,10,3,6,2,36,4.0,38.0,Poor,Stay away,26,25.0,-23.1,-0.6,48.3,1,,Basic Materials,32122998.0,15066.92
QMCI,Quotemedia Inc,0.16,16,4,11,15,3,2,5,56,-18.0,38.0,Poor,Stay away,60,6.7,6.7,4.2,86.0,1,,Financial Services,14476448.0,23509.98
NLGCF,Northern Lion Gold Corp,0.178,8,6,11,8,0,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,50.0,1,,Basic Materials,3031680.0,0.0
AKOBF,AKOBF,0.203,5,7,11,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,51.8,1,,Basic Materials,46546248.0,40.0
HPDHF,Hopson Development Holdings Limited,0.33,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,0,,Real Estate,1251538560.0,6.6
TAGP,Tristar Acquisition Group,0.308,15,8,6,15,6,6,5,61,-21.0,38.0,Poor,Stay away,61,40.0,81.2,35.4,70.7,2,,Industrials,58245116.0,13234.0
KPEA,Kun Peng International Ltd.,0.32,8,4,2,12,6,2,2,36,-3.0,38.0,Poor,Stay away,40,0.0,-13.5,-5.6,44.5,1,,Consumer Cyclical,12800000.0,569.75
KIMO,KIMO,0.33,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,0,,Consumer Defensive,5765972.0,40.0
FSHUF,Fu Shou Yuan International Group Limited,0.38,8,3,10,9,0,2,3,35,0.0,38.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,863004032.0,130.0
QIMCF,QIMCF,0.378,8,8,8,8,2,4,5,43,-5.0,38.0,Poor,Stay away,24,6.5,1.2,0.4,49.0,0,,nan,nan,116349.14
DHAWF,DHAWF,0.41,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.0,50.0,0,,Real Estate,287475872.0,0.54
LTMCF,Lithium Chile Inc,0.425,9,14,8,8,5,1,4,49,-9.0,38.0,Poor,Stay away,42,4.9,3.7,3.8,55.7,1,,Basic Materials,93976656.0,19191.86
CVNZF,Comvita Limited,0.416,8,6,10,8,3,2,3,40,-5.0,38.0,Poor,Stay away,0,0.0,0.0,-0.0,19.0,1,,Consumer Defensive,32488492.0,0.0
AAGAF,Silver47 Exploration Corp.,0.45,11,10,10,6,5,2,4,48,-8.0,38.0,Poor,Stay away,36,8.9,7.6,5.9,58.4,1,,nan,nan,447714.01
DBCAW,D. Boral Acquisition I Corp. Warrants,0.41,10,9,7,3,7,2,5,43,-8.0,38.0,Poor,Stay away,0,3.0,-8.9,-0.1,49.9,1,,nan,nan,0.0
PXGYF,PAX Global Technology Limited,0.455,10,6,1,14,1,5,2,39,0.0,38.0,Poor,Stay away,39,-2.8,4.5,-1.0,49.2,0,,Industrials,532162496.0,3516.63
CEBUF,Cebu Air Inc,0.469,3,5,4,10,3,1,5,31,2.0,38.0,Poor,🔥 COILED: Stay away,18,0.0,0.0,-0.5,47.9,0,,Industrials,287560832.0,17.75
HAATF,Haad Thip Public Company Limited,0.484,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,194449376.0,155.0
GRMHF,Greentown Management Holdings Company Limited,0.5,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,0,,Real Estate,980919168.0,2.5
CPFXF,Copper Fox Metals Inc,0.53,18,6,4,16,7,2,5,58,-20.0,38.0,Poor,Stay away,62,32.5,23.3,16.1,65.8,2,,Basic Materials,310712480.0,38179.37
GPACW,Global Partner Acquisition Corp II Warrant,0.508,9,12,6,9,2,0,5,43,-3.0,38.0,Poor,Stay away,0,-2.0,-9.3,1.7,50.9,1,,nan,nan,0.0
BDULF,Bangkok Dusit Medical Services Public Company Limited,0.56,4,3,10,10,3,5,3,38,0.0,38.0,Poor,Stay away,17,0.0,0.0,-0.1,1.8,0,,Healthcare,9652723712.0,0.0
RDRIF,Red Rock Energy Inc,0.55,16,13,1,12,8,3,5,58,-18.0,38.0,Poor,Stay away,63,17.0,10.0,11.0,55.2,3,,Energy,73148856.0,109533.92
SBDCF,SBD Capital Corp,0.591,7,6,10,7,3,2,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,1,,Consumer Defensive,1437016.0,1126.04
ADCNF,ADCNF,0.65,5,4,9,7,3,2,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,0,,Healthcare,466598304.0,5535.4
EMPYF,Empress Royalty Corp,0.671,14,12,8,5,6,5,5,55,-15.0,38.0,Poor,Stay away,54,8.6,15.7,9.3,64.2,2,,Basic Materials,86137616.0,385694.4
SASKF,Atha Energy Corp.,0.738,8,12,8,8,3,2,2,43,-3.0,38.0,Poor,Stay away,60,2.4,0.4,1.6,51.6,1,,Energy,258394960.0,115965.9
TMDE,TMD Energy Limited,0.733,4,12,7,8,3,0,2,36,4.0,38.0,Poor,Stay away,24,-2.5,-28.8,-7.9,44.5,0,,Energy,17270790.0,3082974.28
ARBE,Arbe Robotics Ltd,0.757,7,12,8,7,3,2,4,43,-3.0,38.0,Poor,Stay away,29,26.1,6.5,5.9,52.7,1,,Technology,92821328.0,2937974.01
IRCKF,Inter-Rock Minerals Inc,0.77,12,4,7,12,3,5,5,48,-13.0,38.0,Poor,Stay away,48,0.0,0.0,1.5,95.0,0,,Consumer Defensive,16712936.0,194.0
PRWYF,Prodways Group SA,0.862,10,4,8,8,0,5,3,38,-5.0,38.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,-1.5,49.4,1,,Technology,43626548.0,87.72
CORBF,Global Cord Blood Corporation,0.95,6,4,10,8,3,1,3,35,0.0,38.0,Poor,Stay away,35,0.0,0.0,-0.1,44.4,0,,Healthcare,140610448.0,7479.33
CPADF,Cookpad Inc,0.977,8,3,9,7,3,2,3,35,0.0,38.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Communication Services,70231256.0,177.04
CONC,ConectiSys Corporation,1.0,9,6,11,9,3,2,3,43,-8.0,38.0,Poor,Stay away,49,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.51
SITS,Southern ITS International Inc,0.035,15,9,7,15,6,7,5,64,-24.5,37.5,Poor,Stay away,49,21.5,64.3,38.4,64.5,3,,Industrials,10371336.0,111305.46
RWMI,RegalWorks Media Inc,0.05,13,12,12,13,8,3,5,66,-24.8,37.2,Poor,Stay away,56,23.2,23.2,21.9,59.9,3,,Consumer Defensive,15119690.0,0.0
FBGI,First Shares Bancorp Inc,0.001,5,3,10,8,3,2,3,34,0.0,37.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,30703528.0,437.5
BBRRF,Blueberries Medical Corp,0.01,9,6,1,10,5,7,2,40,1.0,37.0,Poor,Stay away,41,2.9,-12.5,-5.9,48.1,1,,Healthcare,6703519.0,26151.29
RNGC,Ranger Gold Corp,0.006,6,4,10,10,0,1,3,34,0.0,37.0,Poor,Stay away,29,0.0,0.0,-0.1,43.8,0,,Financial Services,1456015.0,5788.91
GRSFF,Greencastle Resources Ltd,0.007,5,4,10,10,0,5,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,-0.1,48.8,1,,Energy,1442766.0,317.5
SVLT,Sunvault Energy Inc,0.006,12,3,6,14,3,2,5,45,-8.0,37.0,Poor,Stay away,48,0.0,0.0,2.8,73.1,1,,Industrials,914283.0,3479.37
SCAXF,Sparta Capital Ltd,0.003,3,5,8,7,3,3,3,32,0.0,37.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,-37.6,47.5,0,,Industrials,648064.0,19361.58
PNNX,Pennexx Foods Inc,0.009,13,7,6,10,6,1,5,48,-7.0,37.0,Poor,Stay away,26,0.0,0.0,6.4,67.4,1,,Technology,518717.0,8769.81
ASDZF,Arctic Star Exploration Corp,0.001,3,4,9,7,3,3,3,32,0.0,37.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,-16.6,47.2,0,,Basic Materials,334194.0,0.0
EGOC,Energy 1 Corp,0.005,10,4,6,7,4,3,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,-1.9,42.8,1,,Industrials,262054.0,1107.14
RVLCF,Rivalry Corp,0.003,9,5,8,9,0,3,5,39,-5.0,37.0,Poor,Stay away,27,0.0,0.0,2.3,55.3,1,,Consumer Cyclical,261806.0,33302.96
MVVYF,Moovly Media Inc,0.001,8,4,10,7,3,2,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,-0.0,43.3,1,,Technology,214532.0,31567.83
FLRLF,FluroTech Ltd.,0.005,12,6,10,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.1,50.0,0,,Healthcare,116027.0,3.05
SSYRF,Sassy Resources Corporation,0.005,6,12,12,16,5,2,5,58,-24.0,37.0,Poor,Stay away,35,28.2,28.2,16.7,54.5,4,,Basic Materials,64884.0,10482.22
