code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
OROXF,Orosur Mining Inc,0.23,11,11,5,18,4,2,5,56,-3.0,58.0,Moderate,Enter w/ caution,39,4.5,0.0,8.7,54.4,1,,Basic Materials,92231168.0,44940.42
SPOFF,Goldspot Discoveries Corp,0.243,16,6,7,14,5,8,5,61,-1.0,58.0,Moderate,Enter w/ caution,47,13.4,8.3,12.4,65.3,1,,Technology,34226596.0,169370.96
EULIF,European Lithium Limited,0.272,17,7,7,12,4,7,5,59,1.0,58.0,Moderate,Enter w/ caution,58,20.9,20.9,17.8,67.6,2,,Basic Materials,469587520.0,2015874.13
OLB,OLB Group Inc,0.325,7,16,9,8,3,2,4,49,2.0,58,Moderate,Enter w/ caution,29,20.5,5.7,6.2,54.1,1,,Technology,7806601.0,2978603.37
NVX,Novonix Ltd ADR,0.435,8,14,7,13,4,6,5,57,-3.0,58.0,Moderate,Enter w/ caution,26,3.8,-3.1,3.3,52.3,1,,Industrials,105216384.0,677653.63
CUBWW,Lionheart Holdings Warrant,0.492,14,8,7,16,7,2,5,59,-1.0,58.0,Moderate,Enter w/ caution,57,-19.5,-0.4,1.0,52.0,0,,Real Estate,nan,36747.72
TBXXF,Turmalina Metals Corp,0.575,10,14,10,13,3,3,5,58,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,31,-1.0,3.5,2.1,52.8,1,,Basic Materials,179075776.0,147616.34
HOKCY,Hong Kong and China Gas Co Ltd ADR,0.99,15,8,7,15,7,6,5,63,-5.0,58.0,Moderate,Enter w/ caution,71,16.5,18.3,12.6,69.5,2,,Utilities,18473271296.0,14180.01
PFHO,Pacific Health Care Organization Inc,1.0,12,7,7,15,4,7,5,57,1.0,58.0,Moderate,Enter w/ caution,35,1.0,11.1,5.9,60.3,2,,Healthcare,12800000.0,0.0
LRVTF,Larvotto Resources Limited,1.0,16,13,6,10,4,6,5,60,-2.0,58.0,Moderate,Enter w/ caution,0,18.3,9.0,12.8,61.1,2,,Real Estate,nan,0.0
LVCLF,Living Cell Technologies Limited,0.01,13,9,10,7,6,2,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.5,54.4,0,,Healthcare,7096498.0,15827.78
KPIFF,Edgewater Wireless Systems Inc,0.029,12,16,10,12,4,1,5,60,-3.0,57.0,Moderate,Enter w/ caution,33,6.9,8.5,6.4,56.7,2,,Technology,7001859.0,18815.61
AGCI,American Gold & Copper Inc.,0.039,17,12,11,15,4,7,5,71,-15.0,57.0,Moderate,Enter w/ caution,64,44.8,49.2,30.4,65.7,2,,Communication Services,27789232.0,1155906.72
IVCTF,Invictus Energy Limited,0.05,13,14,11,9,4,7,5,63,-4.0,57.0,Moderate,Enter w/ caution,37,15.3,21.0,13.0,57.2,2,,Energy,80385184.0,124247.01
RWMI,RegalWorks Media Inc,0.05,11,6,11,11,6,4,5,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,4.6,53.7,1,,Consumer Defensive,15119690.0,0.0
STPDF,Stampede Drilling Inc.,0.17,16,4,11,9,6,6,4,56,-2.0,57.0,Moderate,Enter w/ caution,56,0.0,6.4,2.1,63.3,0,,Energy,33352838.0,4482.48
QSEAR,Quartzsea Acquisition Corporation,0.241,12,12,3,11,6,5,5,54,0.0,57.0,Moderate,Enter w/ caution,61,15.6,0.7,6.7,53.7,0,,Real Estate,nan,0.0
ASXSF,Elysee Development Corp,0.44,12,9,6,12,4,7,2,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,44,7.3,-6.4,1.1,52.0,0,,Financial Services,11277675.0,0.0
DXF,Eason Technology Limited,0.518,9,13,9,12,5,4,5,57,-1.0,57.0,Moderate,Enter w/ caution,34,1.6,-2.2,2.5,51.3,1,,Financial Services,1677196.0,3129083.34
MMTMF,Monument Mining Limited,0.756,16,3,7,15,7,11,5,64,-5.0,57.0,Moderate,Enter w/ caution,65,15.4,25.6,15.6,73.9,2,,Basic Materials,261741088.0,94099.81
SBDXF,SED Energy Holdings Plc,0.88,14,11,4,15,4,4,5,57,-1.0,57.0,Moderate,Enter w/ caution,38,2.4,0.7,3.2,56.5,0,,Energy,667571648.0,5764.57
VYAXX,Voya Funds Trust - Government Money Market Fund Series II,1.0,18,9,4,8,6,7,2,54,0.0,57.0,Moderate,Enter w/ caution,47,0.0,0.0,0.0,59.2,0,,nan,nan,0.0
NCPLW,Netcapital Inc,0.03,13,11,5,14,6,7,5,61,-9.5,56.5,Moderate,Enter w/ caution,63,22.0,62.2,25.7,61.3,2,,Real Estate,nan,0.0
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,3.3,50.0,0,,Healthcare,3891040.0,405.0
VVCVF,VVC Exploration Corporation,0.006,15,6,13,14,1,4,5,58,-2.0,56.0,Moderate,Enter w/ caution,26,0.0,17.6,12.0,66.1,2,,Energy,3756960.0,57631.89
FSTF,First State Financial Corporation,0.023,14,9,10,9,6,3,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,5.5,65.5,0,,Industrials,138535.0,1065.73
LTUM,Lithium Corp,0.048,7,13,10,9,4,2,5,50,2.0,56,Moderate,🔥 COILED: Enter w/ caution,33,7.1,7.1,3.4,54.1,1,,Basic Materials,5682415.0,195266.59
GGDCF,Galloper Gold Corp.,0.05,14,6,9,11,1,5,5,51,2.0,56.0,Moderate,Enter w/ caution,0,-1.8,-6.4,7.6,53.5,0,,Real Estate,nan,0.0
PFSF,Pacific Software Inc,0.058,10,6,10,11,7,4,5,53,0.0,56.0,Moderate,Enter w/ caution,71,-3.3,-3.3,4.2,53.1,0,,Healthcare,57734672.0,0.0
NEXD,Next Dynamics Inc,0.159,20,8,7,17,6,9,5,72,-21,56,Moderate,Enter w/ caution,68,218.4,74.9,95.7,79.6,3,7,Industrials,29913680.0,1472.47
TOVX,Theriva Biologics Inc.,0.238,9,14,9,10,4,3,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,31,3.3,3.3,2.6,53.6,0,,Healthcare,10899509.0,11822107.79
MMRGF,Minaurum Gold Inc,0.288,15,9,7,15,7,7,5,65,-7.0,56.0,Moderate,Enter w/ caution,67,9.5,8.3,10.8,65.1,2,,Basic Materials,148668272.0,535450.79
NPWR-WT,NET Power Inc. WT,0.35,15,11,5,16,5,6,5,63,-7.0,56.0,Moderate,Enter w/ caution,50,23.9,66.7,34.4,68.1,2,,nan,nan,15912.85
TCGDF,Turaco Gold Limited,0.49,18,6,7,10,4,8,5,58,-7.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,7.3,69.6,1,,Basic Materials,323432704.0,448.0
PXGYF,PAX Global Technology Limited,0.526,13,8,5,15,6,11,5,63,-7.0,56.0,Moderate,Enter w/ caution,50,9.5,-1.3,8.0,63.9,0,,Industrials,530991744.0,3521.98
TCVNF,Tocvan Ventures Corp,0.537,13,5,9,12,3,6,5,53,-5.0,56.0,Moderate,Enter w/ caution,43,-0.5,-0.5,3.0,62.3,2,,Basic Materials,41729556.0,1021.97
WRLGF,West Red Lake Gold Mines Ltd.,0.645,16,6,7,15,7,7,5,63,-5.0,56.0,Moderate,Enter w/ caution,36,16.9,17.3,13.7,71.6,2,,Basic Materials,265409168.0,874939.51
EEMMF,E3 Metals Corp,0.769,11,16,10,10,5,5,4,61,-6.0,56.0,Moderate,Enter w/ caution,25,4.2,2.0,0.9,50.5,2,,Basic Materials,66726808.0,23813.06
ONCY,Oncolytics Biotech Inc,0.861,11,11,12,14,3,3,5,59,-3.0,56.0,Moderate,Enter w/ caution,30,2.5,5.0,4.3,56.7,1,,Healthcare,107631616.0,1164297.0
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.1,67.4,0,,Financial Services,777416320.0,5639.02
PWDY,Powerdyne International Inc,0.002,12,9,9,10,5,3,5,53,2.0,55.0,Moderate,Enter w/ caution,38,14.3,9.1,9.3,56.7,1,,Industrials,4993708.0,3123997.64
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.5,50.0,0,,Financial Services,74460.0,17686.85
HNTRF,Gold Hunter Resources Inc.,0.033,7,14,4,13,8,4,2,52,4.0,55,Moderate,Enter w/ caution,40,0.0,20.7,6.3,55.5,2,,Basic Materials,9470112.0,40135.15
GEAT,GreetEat Corporation,0.032,12,9,8,12,9,3,2,55,-3.0,55.0,Moderate,Enter w/ caution,46,6.7,-11.1,2.6,51.8,2,,Industrials,7020414.0,63118.89
BUBSF,Bubs Australia Limited,0.077,14,6,11,7,6,2,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.1,59.5,0,,Consumer Defensive,69205664.0,637.85
ARBTF,Argo Gold Inc,0.09,17,5,6,14,6,11,5,64,-9.0,55.0,Moderate,Enter w/ caution,65,8.3,4.6,10.1,65.7,1,,Basic Materials,6523943.0,15611.28
SVROF,Silver Predator Corp,0.082,13,5,8,11,4,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,2.3,57.2,0,,Basic Materials,3938148.0,3250.0
GOGAF,GoGo AI Network Inc.,0.127,13,14,3,7,3,5,5,50,2.0,55.0,Moderate,Enter w/ caution,56,6.0,-7.1,4.0,52.8,0,,Financial Services,14900202.0,44882.41
DGCOF,Daura Gold Corp.,0.199,14,14,5,12,4,4,5,58,-1.0,55.0,Moderate,Enter w/ caution,0,4.6,-0.6,7.1,55.7,1,,Basic Materials,16859904.0,0.0
COCCF,Coast Copper Corp,0.159,15,6,12,7,6,2,2,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.6,73.1,0,,Basic Materials,12690254.0,2309.31
RVSDF,Riverside Resources Inc,0.3,15,10,12,15,7,3,5,67,-10.0,55.0,Moderate,Enter w/ caution,67,15.4,7.1,9.9,61.9,2,,nan,22658340.0,60116.64
IGESF,IGas Energy plc,0.35,15,6,8,12,6,4,5,56,-4.0,55.0,Moderate,Enter w/ caution,50,0.0,0.0,5.3,68.0,1,,Energy,67600392.0,971.9
FFOXF,FireFox Gold Corp,0.369,12,12,6,13,4,3,5,55,-1.0,55.0,Moderate,Enter w/ caution,37,2.6,-3.1,4.9,59.2,1,,Basic Materials,17664818.0,12973.73
IGGGF,IGG Inc,0.428,13,8,10,8,6,6,2,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.9,71.0,0,,Communication Services,470922080.0,0.0
PLLMF,Plata Latina Minerals Corporation,0.41,12,12,5,13,4,7,5,58,-3.0,55.0,Moderate,Enter w/ caution,42,20.6,2.5,10.2,56.3,2,,Basic Materials,66974220.0,47511.99
IDGXF,Integrated Diagnostics Holdings plc,0.551,13,8,11,10,4,1,5,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,1.1,67.6,0,,Healthcare,298627296.0,91.04
VARXF,BOE Varitronix Limited,0.634,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.1,53.4,0,,Technology,412566016.0,158.48
HKBNF,HKBN Ltd,0.914,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.1,53.8,0,,Communication Services,1350994944.0,10.2
VCUFF,Vizsla Copper Corp,0.955,14,11,9,9,6,7,5,61,-4.0,55.0,Moderate,Enter w/ caution,56,9.9,9.8,9.1,65.3,2,,Basic Materials,85463128.0,133672.0
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,5,5,16,7,6,5,61,-6.8,54.2,Weak,Watchlist only,61,28.6,28.6,22.2,50.0,2,,Basic Materials,2308992000.0,0.0
IFBC,Blast Applications,0.002,13,6,9,10,4,2,5,49,2.0,54.0,Weak,Watchlist only,57,-4.2,4.5,3.7,54.4,0,,Consumer Defensive,2675724.0,350237.27
VLTMF,Voltage Metals Corp,0.01,15,4,6,13,4,4,5,51,0.0,54.0,Weak,Watchlist only,28,0.0,0.0,15.2,73.2,0,,Basic Materials,1106449.0,4523.32
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,11,8,9,11,6,2,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,1.1,59.2,0,,Financial Services,nan,373.49
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,5,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.6,59.4,0,,Energy,15872829440.0,73.25
XITO,Xenous Holdings Inc,0.014,12,8,11,10,4,4,2,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,1.1,65.2,0,,Financial Services,10643500.0,3671.0
AERTW,Aeries Technology Inc.,0.02,11,13,4,11,8,3,2,52,-1.0,54.0,Weak,🔥 COILED: Watchlist only,53,1.0,1.0,0.5,50.4,0,,Real Estate,nan,0.0
AAM,AA Mission Acquisition Corp.,0.04,15,5,5,15,3,8,5,56,0.0,54.0,Weak,Watchlist only,41,2.6,0.0,3.9,55.1,0,,Financial Services,468762848.0,567694.03
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.2,53.5,0,,Basic Materials,1083569.0,841.71
PMOMF,Prismo Metals Inc.,0.044,13,12,7,10,3,4,5,54,-1.0,54.0,Weak,Watchlist only,31,16.6,5.8,9.6,56.1,1,,Basic Materials,4609532.0,36231.63
PDSSF,Paradise Entertainment Limited,0.092,10,4,11,9,6,5,2,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.1,48.6,0,,Consumer Cyclical,96390696.0,0.0
APGP,AmpliPay Group Inc.,0.098,14,7,10,7,3,5,5,51,0.0,54.0,Weak,Watchlist only,47,0.0,18.1,6.3,59.6,2,,Technology,1109914.0,834.39
EVGPF,Evergrande Property Services Group Limited,0.131,11,6,6,9,4,8,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,1.2,54.0,0,,Real Estate,1211891968.0,939.21
NORSF,Norsk Titanium AS,0.14,17,6,8,14,6,5,5,61,-7.0,54.0,Weak,Watchlist only,39,0.0,0.0,7.4,66.7,1,,Industrials,182213712.0,7557.16
ZCRMF,Golden Cross Resources Inc,0.124,13,5,8,15,3,5,5,54,-1.0,54.0,Weak,Watchlist only,46,8.6,7.4,6.5,56.6,1,,Basic Materials,9428604.0,126388.61
RRDMF,Royal Road Minerals Limited,0.152,18,16,7,8,4,7,5,65,-7.0,54.0,Weak,Watchlist only,60,12.9,-1.7,3.7,53.5,1,,Basic Materials,49686500.0,21710.91
EMUS,Electric Metals (USA) Limited,0.158,13,12,5,11,9,5,5,60,-6.0,54.0,Weak,Watchlist only,32,9.6,10.0,10.3,56.5,2,,Basic Materials,32160030.0,78980.74
AZTR,Azitra Inc,0.158,14,11,10,10,4,2,5,56,-2.0,54.0,Weak,Watchlist only,30,26.0,10.1,13.7,61.7,2,,Healthcare,9545090.0,7953111.58
GRMLW,Greenland Mines Ltd,0.18,9,14,8,7,3,2,5,48,1.0,54.0,Weak,Watchlist only,0,22.0,12.6,19.6,57.6,2,,Real Estate,nan,0.0
OBIMF,OBIMF,0.25,13,7,10,8,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.2,54.2,0,,nan,88323752.0,2837.5
SMDZF,Strategic Metals Ltd,0.25,15,8,5,16,4,2,5,55,-1.0,54.0,Weak,Watchlist only,62,19.0,8.7,8.4,57.9,2,,Basic Materials,25354078.0,43531.82
GSVRF,Guanajuato Silver Company Ltd,0.434,15,6,7,15,7,7,5,62,-6.0,54.0,Weak,Watchlist only,51,20.4,9.0,12.2,67.2,2,,Basic Materials,321314816.0,1322910.46
