code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
BMTM,Bright Mountain Media Inc,0.01,11,6,8,14,7,4,5,55,-2.0,58.0,Moderate,Enter w/ caution,46,-1.0,-1.0,7.3,60.3,1,,Communication Services,1794589.0,125454.36
ILDO,International Daleco Corp,0.009,11,8,8,10,4,7,2,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.0,51.6,0,,Basic Materials,409453.0,5536.83
KVLQF,ValOre Metals Corp,0.056,7,16,10,11,3,2,4,53,-3.0,58.0,Moderate,Enter w/ caution,30,14.0,4.3,5.1,52.9,1,,Energy,12339777.0,274011.29
LEEEF,Leef Brands Inc.,0.204,13,10,9,12,7,7,2,60,-3.0,58.0,Moderate,Enter w/ caution,66,5.5,-4.4,2.0,54.7,2,,Healthcare,57473464.0,276335.07
CMPNF,Champion Real Estate Investment Trust,0.34,15,8,11,9,6,4,2,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.1,68.7,1,,Real Estate,1907400832.0,0.0
QSEGF,Quantum Secure Encryption Corp.,0.39,13,14,11,9,6,4,4,61,-1.0,58.0,Moderate,Enter w/ caution,62,2.9,1.0,4.2,56.7,2,,Technology,26592582.0,0.0
EUBG,Entrepreneur Universe Bright Group,0.45,17,5,5,12,3,2,4,48,2.0,58.0,Moderate,Enter w/ caution,51,4.7,1.0,2.6,55.0,0,,Industrials,76553224.0,2447.13
HRTX,Heron Therapeuti,0.511,13,12,9,14,4,6,5,63,-3.0,58.0,Moderate,Enter w/ caution,24,5.3,7.2,6.9,58.6,1,,Healthcare,96816400.0,2339471.12
AMQFF,Abitibi Metals Corp,0.511,9,14,6,16,4,4,5,58,-3.0,58.0,Moderate,Enter w/ caution,58,0.7,-10.7,1.0,52.1,1,,Basic Materials,93540640.0,94131.97
USLRF,USLRF,0.51,13,17,10,9,4,0,5,58,-3.0,58.0,Moderate,Enter w/ caution,54,5.6,11.6,7.3,58.7,2,,nan,nan,229005.73
GDQMF,GoldQuest Mining Corp.,0.568,11,14,8,7,8,3,5,56,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,23,4.8,5.2,6.0,53.9,2,,Basic Materials,214368752.0,109362.1
CYSNF,C-Com Satellite Systems Inc,0.72,15,12,6,10,4,5,5,57,3.0,58.0,Moderate,Enter w/ caution,47,7.5,6.5,6.9,63.9,1,,Technology,30424682.0,12034.62
SBDXF,SED Energy Holdings Plc,0.852,12,11,5,10,3,4,5,50,4.0,58.0,Moderate,Enter w/ caution,35,4.6,4.0,3.4,56.7,0,,Energy,624102976.0,4723.92
NSHSF,Nanosphere Health Sciences Inc,0.01,13,7,10,7,6,2,2,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,1.4,53.3,0,,Healthcare,102752.0,516.85
BBUZ,Bebuzee Inc.,0.019,10,16,2,15,6,5,5,59,0.0,57.0,Moderate,Enter w/ caution,43,-5.0,18.8,16.6,54.4,2,,Communication Services,13966665.0,78589.96
PTEFF,Pioneering Technology Corp,0.02,12,7,10,10,6,7,2,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,58,0.0,0.0,2.2,53.7,1,,Industrials,1120834.0,3018.45
PDSSF,Paradise Entertainment Limited,0.092,14,4,11,9,6,3,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.5,48.6,0,,Consumer Cyclical,96390696.0,0.0
KDKGF,Klondike Gold Corp,0.125,14,13,5,11,4,5,5,57,2.0,57.0,Moderate,Enter w/ caution,38,12.4,13.6,9.2,57.9,2,,Basic Materials,34767736.0,127496.53
HWAUF,Headwater Gold Inc,0.352,15,16,13,15,6,4,5,74,-18.0,57.0,Moderate,Enter w/ caution,54,1.8,13.1,7.6,59.4,3,,Basic Materials,27482384.0,81582.61
PXGYF,PAX Global Technology Limited,0.494,17,13,6,9,4,5,2,56,1.0,57.0,Moderate,Enter w/ caution,42,12.7,13.5,8.3,67.1,2,,Industrials,497997664.0,3563.9
WRLGF,West Red Lake Gold Mines Ltd.,0.484,8,7,9,13,7,3,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,27,0.9,-2.6,0.3,50.5,0,,Basic Materials,200078944.0,880245.75
ALPKF,ALPEK S.A.B. de C.V,0.766,16,6,10,9,3,6,2,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,1.0,75.2,0,,Basic Materials,1607977344.0,2336.94
NNRRF,NRC Group ASA,0.839,12,7,9,8,4,7,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.4,53.1,0,,Industrials,192700192.0,140.25
HNATF,Primary Hydrogen Corp,0.822,11,14,9,11,6,4,5,60,-3.0,57.0,Moderate,Enter w/ caution,60,1.7,2.5,5.9,55.2,1,,Basic Materials,6066333.0,5521.32
IPZYF,IP Group Plc,0.905,14,8,11,7,6,6,2,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.5,67.4,0,,Financial Services,799855360.0,5639.02
ELLXF,Elixinol Global Ltd,0.009,11,11,10,13,8,2,4,59,-5.5,56.5,Moderate,Enter w/ caution,59,17.3,-18.5,24.5,52.8,1,,Healthcare,3311902.0,0.0
LVCLF,Living Cell Technologies Limited,0.01,13,7,9,7,6,2,2,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,2.1,54.4,0,,Healthcare,19363302.0,15837.78
ARDNF,Argent Minerals Limited,0.014,13,15,6,10,3,4,5,56,0.0,56.0,Moderate,Enter w/ caution,26,0.0,48.9,14.2,59.2,2,,Basic Materials,19068818.0,44929.14
TRUFF,Red Light Holland Corp,0.025,14,12,8,10,4,3,5,56,-3.0,56.0,Moderate,Enter w/ caution,42,13.2,2.9,10.0,56.1,2,,Healthcare,14893197.0,223630.15
PUMXF,Puma Exploration Inc,0.09,12,10,10,12,4,3,5,56,0.0,56.0,Moderate,Enter w/ caution,33,12.5,28.6,15.5,68.9,2,,Basic Materials,16205202.0,25270.44
IVDN,Innovative Designs,0.26,3,13,7,10,5,2,4,44,4.0,56.0,Moderate,Enter w/ caution,32,4.5,-4.7,6.0,52.3,1,,Consumer Cyclical,8965272.0,26647.68
RNGTW,Range Capital Acquisition Corp II Warrants,0.36,11,11,2,14,9,4,3,54,2.0,56.0,Moderate,Enter w/ caution,52,5.3,7.5,2.6,55.0,0,,nan,nan,0.0
BLPTF,BLPTF,0.52,11,11,10,8,6,7,5,58,-2.0,56.0,Moderate,Enter w/ caution,0,8.9,5.6,9.4,63.6,1,,Basic Materials,40864360.0,0.0
CYAN,Cyanotech Corporation,0.53,12,6,11,15,6,5,3,58,-5.0,56.0,Moderate,Enter w/ caution,59,0.0,0.0,1.8,58.3,1,,Consumer Defensive,3842353.0,4280.95
OMLAF,oOh!media Limited,1.0,15,8,10,10,4,4,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.2,67.8,0,,Communication Services,528211776.0,2189.5
MGHCF,Minco Capital Corp,0.12,17,12,4,15,6,2,5,61,-5.8,55.2,Moderate,Enter w/ caution,68,10.7,19.6,20.7,60.4,2,,Financial Services,4749347.0,9316.89
CHAG,Chancellor Group Inc,0.001,12,7,10,8,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,2.1,50.0,0,,Financial Services,74460.0,17686.85
XITO,Xenous Holdings Inc,0.014,12,7,9,14,4,4,4,54,-2.0,55.0,Moderate,Enter w/ caution,50,0.0,0.0,5.2,65.2,0,,Financial Services,10643500.0,3686.0
BSTO,Blue Star Opportunities Corp,0.026,13,8,4,13,3,4,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,76.0,8.5,54.6,2,,Basic Materials,3279479.0,11891.93
CVAT,Cavitation Techs Inc,0.033,15,11,13,14,4,0,5,62,-5.0,55.0,Moderate,Enter w/ caution,50,10.0,10.0,9.8,66.9,2,,Industrials,10220784.0,480670.94
RKMSF,Rokmaster Resources Corp,0.032,20,10,8,5,8,7,2,60,-8.0,55.0,Moderate,Enter w/ caution,49,10.3,28.0,4.9,54.5,2,,Basic Materials,5775695.0,25605.5
GOGR,Go Green Global Tech,0.04,12,5,11,14,4,2,2,50,2.0,55.0,Moderate,Enter w/ caution,58,0.0,0.0,2.0,56.4,0,,Industrials,4799001.0,47760.48
TNTMF,Transition Metals Corp,0.05,6,12,11,16,3,2,2,52,4.0,55,Moderate,Enter w/ caution,34,7.1,8.0,8.2,57.6,0,,Basic Materials,4104278.0,12206.86
SUNTF,Suncorp Technologies Limited,0.013,12,7,10,10,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.9,53.0,0,,Industrials,100004872.0,47.83
VBIZF,Viva Biotech Holdings,0.172,12,11,7,14,4,8,5,61,-2.0,55.0,Moderate,Enter w/ caution,33,6.7,6.7,6.6,67.4,0,,Healthcare,333296896.0,482.79
MBXBF,Microbix Biosystems Inc.,0.22,11,7,10,13,6,5,3,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,4.3,1.7,59.5,1,,Healthcare,30250254.0,10140.0
GTHP,Guided Therapeutics Inc,0.29,15,7,10,13,6,7,4,62,-7.0,55.0,Moderate,Enter w/ caution,60,18.9,7.0,4.6,56.1,1,,Healthcare,27995832.0,13154.06
CNCKW,Coincheck Group N.V. Warrants,0.376,14,12,7,12,7,10,5,67,-15.0,55.0,Moderate,Enter w/ caution,59,44.8,87.3,37.6,63.4,2,,nan,nan,6839.06
HRZRF,HRZRF,0.696,14,11,8,14,4,5,5,61,-2.0,55.0,Moderate,Enter w/ caution,28,12.0,21.0,10.8,60.0,2,,nan,nan,7636.9
YGRAF,Yangarra Resources Ltd,0.996,19,5,3,15,3,4,5,54,1.0,55.0,Moderate,Enter w/ caution,47,7.1,4.9,5.2,60.4,0,,Energy,105204504.0,49960.91
CUBWW,Lionheart Holdings Warrant,0.5,17,14,2,18,7,1,5,64,-9.2,54.8,Weak,Watchlist only,71,-6.0,231.1,26.6,56.2,2,,nan,nan,36301.4
OPTI,Optec International Inc,0.002,16,9,7,14,7,2,5,60,-5.8,54.2,Weak,Watchlist only,64,0.0,46.2,41.1,68.2,2,,Consumer Cyclical,7078232.0,1884658.37
GROO,GROO,0.007,6,7,11,13,0,3,2,42,4.0,54.0,Weak,🔥 COILED: Watchlist only,30,16.1,16.1,4.6,48.9,2,,Technology,53172.0,8053.64
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,18,8,9,7,6,2,2,52,2.0,54.0,Weak,Watchlist only,48,0.0,0.0,2.2,56.3,0,,Other,nan,377.0
DROR,Dror Ortho-Design Inc.,0.012,14,8,5,13,6,3,2,51,0.0,54.0,Weak,Watchlist only,46,0.0,0.0,7.5,53.2,0,,Consumer Cyclical,11626266.0,34428.85
PRVCF,PreveCeutical Medical Inc,0.012,9,11,5,12,4,3,5,49,2.0,54.0,Weak,Watchlist only,31,24.0,-0.8,3.8,51.4,1,,Healthcare,7435464.0,38946.77
XCRT,Union Dental Holdings Inc,0.012,10,10,5,10,5,7,5,52,2.0,54.0,Weak,Watchlist only,46,12.7,24.0,8.0,59.4,2,,Healthcare,5387131.0,99405.32
RECX,Recreatives Industries Inc.,0.014,11,10,6,15,5,0,5,52,2.0,54.0,Weak,Watchlist only,58,17.1,0.0,15.0,58.1,0,,Consumer Cyclical,3420740.0,1128675.6
GABA,Georgia Bancshares Inc,0.034,11,16,7,8,3,2,2,49,2.0,54.0,Weak,Watchlist only,34,12.5,6.9,6.8,52.7,1,,Financial Services,44655480.0,3628764.57
CCFLU,Community Choice Financial Holdings LLC,0.048,18,8,9,9,7,6,5,62,-8.0,54.0,Weak,Watchlist only,61,8.0,13.1,12.5,81.1,2,,Financial Services,nan,45532.83
PTRVF,Petro Viking Energy Inc,0.07,12,6,9,12,6,8,5,58,-7.0,54.0,Weak,Watchlist only,55,0.0,0.0,13.8,64.7,1,,Energy,8040187.0,2971.91
RVXCF,Resverlogix Corp.,0.076,10,12,6,11,6,7,5,57,-3.0,54.0,Weak,Watchlist only,58,8.6,-5.0,5.5,59.8,1,,Healthcare,25358204.0,14350.29
AMLM,American Lithium Minerals Inc,0.083,10,6,11,13,5,11,4,60,-11.0,54.0,Weak,Watchlist only,49,4.5,5.6,5.4,57.7,1,,Basic Materials,8169460.0,130919.73
BDRSF,Borders & Southern Petroleum plc,0.184,17,9,8,15,4,3,5,61,-3.0,54.0,Weak,Watchlist only,63,14.8,22.5,18.1,72.0,2,,Energy,141120032.0,9045.73
ZDGGF,ZOO Digital Group plc,0.171,14,4,10,11,6,7,2,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.7,57.0,1,,Technology,16812416.0,1938.56
FLNCF,Freelancer Limited,0.219,13,14,6,14,4,3,5,59,-1.0,54.0,Weak,Watchlist only,51,15.2,-12.5,15.2,56.4,0,,Communication Services,98637632.0,3637.15
OBIMF,OBIMF,0.25,13,5,9,9,6,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.8,54.2,0,,nan,129887864.0,3037.5
BDLNF,Badlands Resources Inc,0.3,12,8,9,13,6,1,2,51,0.0,54.0,Weak,Watchlist only,54,0.0,0.0,1.3,59.2,0,,Basic Materials,970163.0,2234.5
XRXDW,Xerox Holdings Corporation Warrants,0.328,19,11,4,15,5,4,5,63,-10.0,54.0,Weak,Watchlist only,0,31.2,42.2,19.4,58.8,2,,nan,nan,0.0
PBCRF,PT Bank Central Asia Tbk,0.353,10,7,8,14,3,7,5,54,0.0,54.0,Weak,Watchlist only,45,1.7,3.0,1.0,50.2,0,,Financial Services,43363135488.0,0.0
VCUFF,Vizsla Copper Corp,0.8,10,16,9,11,4,7,5,62,-13.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.7,-1.4,1.6,52.1,1,,Basic Materials,70906128.0,131717.99
BKFCF,Bank of Communications Co. Ltd,0.92,13,7,11,8,6,2,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.1,56.5,0,,Financial Services,74958995456.0,0.0
RGRLF,Star Phoenix Group Ltd,0.25,16,9,7,16,6,12,5,71,-22.2,53.8,Weak,Watchlist only,55,15.4,28.2,21.3,74.7,3,,nan,14534179.0,29796.48
VPLM,Voip-Pal.Com Inc,0.01,13,14,5,8,4,7,5,56,-3.0,53.0,Weak,Watchlist only,54,16.7,2.1,6.2,56.1,0,,Communication Services,37221312.0,2190293.21
MGTI,MGT Capital Investments Inc,0.003,14,5,4,15,7,5,5,55,0.0,53.0,Weak,Watchlist only,65,-6.7,47.4,15.8,59.3,2,,Financial Services,16984246.0,951014.26
WPUR,WaterPure International Inc,0.008,17,8,6,17,6,10,5,69,-21,53,Weak,Watchlist only,69,122.2,175.9,99.4,85.2,3,9,Industrials,2734636.0,219603.63
NUMD,Nu-Med Plus Inc,0.018,13,5,9,10,6,6,3,52,-2.0,53.0,Weak,Watchlist only,48,0.0,0.0,6.7,65.7,0,,Healthcare,1537291.0,9066.83
VINZF,VINZF,0.027,9,7,11,10,5,1,2,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,1.7,54.7,0,,nan,8226427.0,9825.34
RNCHF,RNCHF,0.028,14,4,9,7,6,6,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,2.7,58.2,0,,Basic Materials,4607405.0,1377.49
ZHDM,Zhong Hui Dao Ming Copper Holding Ltd,0.026,9,8,11,12,5,5,4,54,-1.0,53.0,Weak,Watchlist only,30,4.0,4.0,2.6,56.9,0,,Financial Services,2108730.0,7237.02
VGASW,Verde Clean Fuels Inc.,0.03,9,14,4,10,4,0,2,43,2.0,53.0,Weak,Watchlist only,39,-7.0,2.4,9.9,53.3,1,,Utilities,nan,89076.61
BZRD,Giant Motorsports Inc,0.056,10,13,2,13,4,0,3,45,2.0,53.0,Weak,Watchlist only,65,-6.7,-14.0,2.9,51.3,0,,Financial Services,29179324.0,131912.74
BLPG,Blue Line Protection Group Inc,0.056,6,14,4,12,3,4,4,47,4.0,53,Weak,Watchlist only,60,12.8,12.8,2.7,51.3,2,,Industrials,417457.0,10924.59
FGCO,Pacific Oil Co,0.084,14,8,10,7,6,5,2,52,-4.0,53.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,0.5,52.6,0,,Financial Services,7927506.0,12522.53
NMLSF,Nova Mentis Life Science Corp,0.09,15,11,7,18,6,7,5,69,-21,53,Weak,Watchlist only,59,61.9,61.9,50.9,64.8,3,6,Healthcare,5519462.0,1982.01
APGP,AmpliPay Group Inc.,0.098,15,8,6,9,5,6,2,51,2.0,53.0,Weak,Watchlist only,54,28.9,28.9,12.5,58.7,2,,Technology,1109914.0,806.14
SCFR,Security First Intl,0.126,12,9,3,11,4,4,5,48,2.0,53.0,Weak,Watchlist only,28,-3.1,-4.0,4.3,52.1,0,,Communication Services,226199984.0,35567.2
MAPPF,ProStar Holdings Inc,0.142,17,6,6,14,5,4,5,57,-4.0,53.0,Weak,Watchlist only,57,12.8,7.5,6.4,60.2,1,,Technology,23014192.0,67624.12
NCFFF,Northcliff Resources Ltd,0.214,9,13,11,10,3,2,3,51,2.0,53.0,Weak,Watchlist only,41,7.0,12.4,5.9,58.0,2,,Basic Materials,125831424.0,13157.27
FMANF,Freeman Gold Corp,0.25,16,10,7,14,7,0,2,56,-3.0,53.0,Weak,Watchlist only,59,2.6,7.3,3.9,56.7,2,,Basic Materials,77831624.0,82340.91
EMOTF,Emerita Resources Corp,0.254,14,6,9,11,1,2,5,48,-3.0,53.0,Weak,🔥 COILED: Watchlist only,29,10.3,1.0,4.3,54.7,1,,Basic Materials,75342488.0,125135.05
RROYF,RE Royalties Ltd,0.275,15,6,6,10,6,7,4,54,-1.0,53.0,Weak,Watchlist only,45,1.9,9.1,3.5,67.7,2,,Utilities,11979421.0,1698.04
ARAY,Accuray Incorporated,0.311,16,14,11,15,4,7,5,72,-19.0,53.0,Weak,Watchlist only,28,29.7,24.5,16.9,59.8,3,,Healthcare,37167684.0,1901044.11
NVLPF,Nova Leap Health Corp,0.308,17,4,7,12,6,6,4,56,-3.0,53.0,Weak,Watchlist only,62,0.0,0.0,4.9,73.4,0,,Healthcare,26892790.0,7582.56
MGAFF,Mega Uranium Ltd.,0.391,6,12,12,14,3,2,4,53,4.0,53,Weak,Watchlist only,39,6.8,2.9,3.0,52.0,1,,Energy,149721248.0,141231.72
