code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
STRM,Streamline Health Solutions Inc,0.43,15,14,10,14,6,6,5,70,-14.0,56.0,Moderate,Enter w/ caution,59,7.5,-1.1,7.8,61.4,1,,Healthcare,23231740.0,44097.91
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,9,8,11,11,4,7,3,53,0.0,56.0,Moderate,Enter w/ caution,31,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
GRGG,Green For Energy Inc,0.238,18,5,8,13,4,4,5,57,-1.5,55.5,Moderate,Enter w/ caution,68,25.0,25.0,26.2,66.8,2,,Financial Services,1447560.0,835.04
VITFF,Victoria Gold Corp,0.04,14,10,12,15,6,7,5,69,-11.8,55.2,Moderate,Enter w/ caution,41,33.3,33.3,25.4,57.5,2,,Basic Materials,2709033.0,83322.48
ADGL,AllDigital Holdings Inc,0.018,16,4,11,10,6,3,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,4.7,70.2,0,,Technology,7850.0,4616.24
KRTL,KRTL Holding Group Inc,0.065,9,9,6,18,4,0,5,51,-2.0,55.0,Moderate,Enter w/ caution,53,-3.7,-3.7,4.3,53.4,1,,Industrials,4977541.0,45667.45
STPDF,STPDF,0.163,17,12,6,11,4,7,5,62,-3.0,55.0,Moderate,Enter w/ caution,54,8.9,8.9,6.4,59.3,1,,Energy,29428976.0,4435.27
MBXBF,Microbix Biosystems Inc.,0.215,16,8,6,10,6,11,5,62,-7.0,55.0,Moderate,Enter w/ caution,52,5.9,2.4,4.2,62.2,1,,Healthcare,29562748.0,13244.5
OSHDF,Oshidori International Holdings Limited,0.31,15,6,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,4.6,50.0,0,,Financial Services,2152479744.0,111.04
BIVIW,BioVie Inc. Warrant,0.43,19,4,3,15,5,5,5,56,-1.0,55.0,Moderate,Enter w/ caution,62,22.9,22.9,12.1,58.4,2,,nan,nan,0.0
SENT,AdvisorShares Trust - AdvisorShares Alpha DNA Equity Sentiment ETF,0.71,11,8,8,12,3,7,3,52,0.0,55.0,Moderate,Enter w/ caution,26,0.7,1.4,0.2,52.1,0,,nan,nan,673822.5
WNRSD,WNRSD,0.775,12,6,2,13,7,7,5,52,0.0,55.0,Moderate,Enter w/ caution,43,-12.8,-12.8,6.6,52.4,0,,nan,nan,1270.84
HUNGF,Huaneng Power International Inc,0.951,17,4,12,9,6,6,3,57,-2.0,55.0,Moderate,Enter w/ caution,68,0.0,0.0,1.7,60.5,0,,Utilities,19323375616.0,0.0
CGHOF,China Gas Holdings Limited,0.95,11,5,10,8,6,5,3,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,-0.0,47.0,0,,Utilities,6319856640.0,0.0
ACPS,AC Partners Inc,0.45,17,7,5,13,4,4,5,55,-0.5,54.5,Weak,Watchlist only,39,0.0,0.0,20.1,57.5,0,,Industrials,16583081.0,132.76
VSOLF,Three Sixty Solar Ltd.,0.01,15,7,10,8,6,2,3,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.8,50.0,1,,Technology,460711.0,717.65
NOURF,Northern Minerals Limited,0.02,13,14,4,8,6,4,2,51,0.0,54.0,Weak,Watchlist only,45,25.0,31.6,7.0,52.8,2,,Basic Materials,267211040.0,1310605.5
WINKF,Windfall Geotek Inc,0.016,11,10,9,10,6,5,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,0.5,50.5,1,,Technology,2689530.0,14667.5
CPIVF,Captiva Verde Land Corp,0.029,9,7,9,11,4,5,2,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,60,1.8,1.8,0.7,50.9,0,,Healthcare,8726749.0,29390.76
DDOSF,Corero Network Security plc,0.166,12,7,11,10,4,4,3,51,0.0,54.0,Weak,Watchlist only,56,0.0,0.0,0.3,56.2,0,,Technology,84763328.0,7318.32
MSCH,MainStreetChamber Holdings Inc.,0.188,10,7,11,11,1,6,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,1.0,54.8,0,,Energy,64310076.0,326.57
ZTSTF,ZTEST Electronics Inc,0.243,13,8,3,12,8,0,5,49,2.0,54.0,Weak,Watchlist only,58,3.6,-2.8,2.1,51.5,0,,Technology,8829607.0,13204.08
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,9,6,6,3,53,-2.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.1,66.5,0,,Basic Materials,178707232.0,0.0
GRUSF,Grown Rogue International Inc,0.459,18,8,6,14,5,3,2,56,0.0,54.0,Weak,Watchlist only,56,-0.3,6.7,5.5,57.0,0,,Healthcare,114422064.0,198338.0
FCUL,Food Culture Inc.,0.47,14,12,10,10,3,6,5,60,-2.0,54.0,Weak,Watchlist only,33,4.4,4.4,3.8,61.4,0,,Consumer Cyclical,21192126.0,5880.9
EIHDF,888 Holdings,0.61,19,8,6,8,6,7,5,59,-5.0,54.0,Weak,Watchlist only,60,5.2,5.2,6.5,73.5,1,,Consumer Cyclical,274577024.0,4171.94
HGHAF,High Arctic Energy Services Inc,0.68,15,8,5,13,6,4,5,56,-2.0,54.0,Weak,Watchlist only,59,0.0,6.2,3.4,67.8,0,,Energy,8633932.0,2735.5
PETV,PetVivo Holdings Inc,0.84,11,10,7,15,6,4,5,58,-5.0,54.0,Weak,Watchlist only,49,0.0,1.8,2.8,54.5,1,,Healthcare,31579164.0,17311.68
OMLAF,oOh!media Limited,1.0,15,7,7,12,6,4,5,56,-2.0,54.0,Weak,Watchlist only,54,0.0,0.0,1.4,67.8,0,,Communication Services,528211776.0,2197.0
CHKMF,Cohiba Minerals Limited,0.062,14,9,5,11,6,0,5,50,0.0,53.0,Weak,Watchlist only,46,-10.7,-10.7,5.7,52.6,0,,Basic Materials,414308320.0,18131.42
DECXF,Decade Resources Ltd,0.076,14,16,5,16,6,3,5,65,-17,53,Weak,Watchlist only,55,79.6,51.6,43.3,62.1,3,10,Basic Materials,17642886.0,0.0
WECFF,White Energy Company Limited,0.14,15,6,9,9,6,3,5,53,0.0,53.0,Weak,Watchlist only,42,9.8,-9.3,10.4,57.9,0,,Energy,79507080.0,0.0
NLIBF,NOA Lithium Brines Inc.,0.191,10,5,6,10,6,6,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.0,50.8,0,,Basic Materials,54123232.0,7821.3
PEMIF,Pure Energy Minerals Limited,0.18,9,14,10,11,4,4,4,56,-3.0,53.0,Weak,Watchlist only,24,19.0,5.2,5.6,51.7,1,,Basic Materials,5241363.0,29201.45
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,17,4,5,11,6,2,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,0.0,9.5,50.0,0,,Basic Materials,15840196.0,3.15
XRPNW,Armada Acquisition Corp. II,0.81,11,10,5,15,9,3,5,58,-1.0,53.0,Weak,Watchlist only,74,24.6,24.6,10.7,56.6,2,,nan,nan,59032.89
DRKOF,Martello Technologies Group Inc,0.002,15,8,9,10,6,2,3,53,-4.0,52.0,Weak,Watchlist only,33,0.0,0.0,0.2,69.6,1,,Technology,1167415.0,0.0
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.9,50.0,1,,Basic Materials,1006237.0,1.4
FLRLF,FluroTech Ltd.,0.005,13,6,10,7,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.5,50.0,0,,Healthcare,116027.0,3.05
PRMD,Primemd Inc,0.001,12,6,11,7,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.2,50.0,0,,Healthcare,20348.0,135.6
GYSLF,Eco Oro Minerals Corp,0.027,15,7,4,10,4,5,5,50,2.0,52.0,Weak,Watchlist only,47,15.9,40.8,15.6,59.0,2,,Basic Materials,2864456.0,4327.08
CISCF,Ciscom Corp.,0.03,14,5,9,7,6,8,5,54,-5.0,52.0,Weak,Watchlist only,39,0.0,-0.7,1.1,57.4,1,,Technology,1779635.0,13264.6
ARTM,American Nortel Communications Inc,0.054,14,15,2,14,6,0,5,56,-5.0,52.0,Weak,Watchlist only,54,-7.4,-33.0,0.7,51.3,1,,Communication Services,4533539.0,15587.1
GSFD,Global Seafood Technologies Inc,0.061,14,9,14,12,3,5,5,62,-8.0,52.0,Weak,Watchlist only,31,7.4,7.4,6.1,77.2,1,,Consumer Defensive,1071817.0,3700.64
TRRFF,Trifecta Gold Ltd,0.147,13,5,8,9,4,4,4,47,2.0,52.0,Weak,Watchlist only,28,4.5,2.5,1.8,53.2,0,,Basic Materials,7014060.0,44660.74
TBNRL,Tamboran Resources Corporation,0.185,13,5,12,12,6,5,4,57,-8.0,52.0,Weak,Watchlist only,63,0.0,0.0,0.5,74.8,1,,Energy,1289687296.0,7467.67
APACR,StoneBridge Acquisition II Corporation Rights,0.154,15,4,6,14,5,3,4,51,-2.0,52.0,Weak,Watchlist only,0,2.7,2.7,4.2,52.7,0,,nan,nan,0.0
RIBBR,Ribbon Acquisition Corp Rights,0.26,17,7,4,15,8,4,5,60,-8.0,52.0,Weak,Watchlist only,59,13.0,52.9,15.6,57.9,2,,nan,1017899.0,0.0
CNGA,Conair Corporation,0.34,11,7,10,10,3,5,3,49,0.0,52.0,Weak,Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,518.14
AILQF,AirIQ Inc,0.38,17,9,7,14,6,12,4,69,-13.0,52.0,Weak,Watchlist only,61,2.7,2.7,2.6,96.5,0,,Technology,11224088.0,832.1
DMGGF,Dmg Blockchain Solutions Inc,0.41,14,12,2,12,9,0,5,54,-3.0,52.0,Weak,Watchlist only,61,-5.2,-12.6,2.4,55.0,1,,Financial Services,84873496.0,477569.42
PCPJ,PaperClip Incorporated,0.47,9,8,11,7,3,3,3,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,0.0,47.7,0,,Technology,nan,1612.5
ECAOF,Eco (Atlantic) Oil & Gas Ltd,0.73,8,13,7,9,4,6,3,50,2.0,52.0,Weak,Watchlist only,51,5.8,17.7,6.4,55.0,2,,Energy,237802144.0,38188.26
SBCWW,SBC Medical Group Holdings Incorporated,0.288,14,14,3,14,6,0,5,56,-2.8,51.2,Weak,Watchlist only,55,-6.5,53.7,25.9,60.0,2,,nan,nan,27863.4
ELIQQ,"Electriq Power Holdings, Inc.",0.01,10,9,11,9,3,4,3,49,-3.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,54.8,1,,Industrials,417372.0,1514.65
HEGLF,Peak Minerals Limited,0.021,12,6,9,13,6,0,5,51,0.0,51.0,Weak,Watchlist only,49,0.0,24.8,11.4,56.7,2,,Basic Materials,75513328.0,7935.55
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,3,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.2,50.0,1,,Communication Services,8096687.0,35.74
HPAGF,China High Precision Automation Group Limited,0.029,8,7,11,8,3,3,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.2,46.9,0,,Technology,30077126.0,368.38
AIMH,AimRite Holdings Corp,0.028,7,12,3,11,4,4,5,46,2.0,51.0,Weak,Watchlist only,42,19.6,31.0,13.5,53.8,2,,Financial Services,2802359.0,44778.58
LMRMF,Lomiko Metals Inc,0.059,9,7,8,17,6,0,4,51,-3.0,51.0,Weak,Watchlist only,29,-1.7,0.0,4.0,53.5,1,,Basic Materials,4802424.0,22504.93
CVONF,Carnarvon Petroleum Limited,0.09,15,7,5,14,3,6,3,53,-2.0,51.0,Weak,Watchlist only,59,0.0,0.0,1.7,68.3,0,,Energy,161017824.0,2518.5
SVROF,Silver Predator Corp,0.093,15,8,6,13,6,3,2,53,-2.0,51.0,Weak,Watchlist only,45,24.0,24.0,8.7,66.8,2,,Basic Materials,3646725.0,3252.5
AATV,Adaptive Ad Systems Inc,0.11,11,4,11,7,4,3,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.0,0,,Communication Services,4488894.0,7631.46
AOXY,Advanced Oxygen Technologies Inc,0.1,16,10,7,10,6,2,5,56,-1.0,51.0,Weak,Watchlist only,62,22.0,22.0,15.1,59.1,2,,Real Estate,329294.0,1359.63
ALLIF,Alpha Lithium Corporation,0.209,10,13,10,10,4,2,2,51,-3.0,51.0,Weak,Watchlist only,48,0.0,7.6,1.8,51.4,1,,Basic Materials,160300656.0,40756.02
CXXMF,CMX Gold & Silver Corp,0.215,9,6,11,12,6,6,3,53,-5.0,51.0,Weak,Watchlist only,53,0.0,0.0,0.2,58.1,1,,Basic Materials,18619606.0,1141.12
ASPSZ,Altisource Portfolio Solutions S.A.,0.24,12,10,6,13,7,0,5,53,-3.0,51.0,Weak,Watchlist only,49,-14.3,-7.7,3.6,52.2,0,,nan,nan,16260.87
SPSTF,Singapore Post Limited,0.25,10,5,7,12,4,4,5,47,1.0,51.0,Weak,Watchlist only,28,0.0,13.6,2.7,62.7,2,,Industrials,567610624.0,0.0
VNMEW,Vendome Acquisition Corporation I Warrant,0.255,18,9,7,11,6,8,5,64,-13.0,51.0,Weak,Watchlist only,48,6.3,6.3,5.7,98.5,0,,nan,2402000.0,0.0
FERAR,Fifth Era Acquisition Corp I Rights,0.33,14,7,10,15,7,3,5,61,-10.0,51.0,Weak,Watchlist only,54,5.6,0.0,4.0,56.1,0,,nan,nan,0.0
LONKF,Lonking Holdings Limited,0.36,8,8,11,8,0,6,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.0,40.4,0,,Industrials,1425273344.0,0.0
CVWLF,CVWLF,0.444,20,9,5,13,6,10,5,68,-13.0,51.0,Weak,Watchlist only,74,20.4,20.4,18.1,100.0,2,,Financial Services,278925664.0,14.0
EPFCF,EPFCF,0.424,8,10,8,8,5,3,4,46,2.0,51.0,Weak,Watchlist only,48,-0.8,-0.2,-0.3,48.9,0,,nan,53343720.0,9357.36
BDCM,Broadcast Marketing Group Inc,0.019,17,4,6,14,4,0,5,50,0.0,50.0,Weak,Watchlist only,49,0.0,86.3,16.9,74.5,2,,Industrials,5886200.0,12583.6
GEAT,GreetEat Corporation,0.021,15,11,11,15,5,3,5,65,-20,50,Weak,Watchlist only,52,56.7,50.0,29.5,60.9,3,7,Industrials,4607146.0,86698.99
SBLRF,Sable Resources Ltd,0.044,17,7,7,9,3,4,5,52,-2.0,50.0,Weak,Watchlist only,47,0.0,12.8,7.6,59.3,2,,Basic Materials,14730651.0,75169.24
COCHW,Envoy Medical Inc.,0.049,10,14,4,13,4,0,4,49,0.0,50.0,Weak,Watchlist only,52,-1.6,3.2,4.1,51.8,0,,nan,nan,29006.31
BLSIF,BLSIF,0.06,10,7,11,9,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,148.24
PREM,Premier Community Bankshares Inc,0.06,8,10,8,11,5,5,5,52,-5.0,50.0,Weak,Watchlist only,48,13.2,7.1,3.6,52.3,1,,Industrials,1672979.0,46702.6
HGAS,Global Gas Corporation,0.055,10,5,8,12,6,6,5,52,-2.0,50.0,Weak,Watchlist only,48,0.0,57.1,10.7,66.2,2,,Basic Materials,411304.0,967.62
TVGNW,Tevogen Bio Holdings Inc.,0.057,12,1,4,16,7,4,5,49,0.0,50.0,Weak,Watchlist only,57,-0.2,-2.1,8.7,58.7,0,,nan,nan,132834.17
FDVXF,FenixOro Gold Corp,0.08,12,6,11,12,4,4,3,52,-5.0,50.0,Weak,Watchlist only,42,0.0,0.0,0.3,52.5,1,,Basic Materials,8662842.0,7111.6
INACR,Indigo Acquisition Corp. Right,0.14,6,17,4,12,3,4,2,48,2.0,50.0,Weak,Watchlist only,49,0.1,0.1,3.9,51.0,0,,nan,nan,0.0
LAFAR,LaFayette Acquisition Corp. Rights,0.11,12,14,8,13,6,2,5,60,-10.0,50.0,Weak,Watchlist only,37,10.0,10.0,5.1,56.0,2,,nan,nan,0.0
POWMF,POWMF,0.19,15,7,7,11,1,3,5,49,-2.0,50.0,Weak,Watchlist only,52,0.0,0.0,1.1,65.5,0,,nan,21454092.0,1020.99
ESIFF,ESG Global Impact Capital Inc,0.185,16,6,4,11,3,3,5,48,2.0,50.0,Weak,Watchlist only,31,23.4,19.7,7.1,57.9,2,,Financial Services,5929512.0,1914.5
ANNAW,"AleAnna, Inc. Warrant",0.28,4,13,7,12,3,0,5,44,2.0,50.0,Weak,Watchlist only,52,-9.6,0.0,-0.2,49.4,1,,nan,nan,80591.7
