code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
LFLS,Loans4Less.Com Inc,0.04,13,3,4,12,6,7,3,48,4.0,57.0,Moderate,Enter w/ caution,47,0.0,0.0,4.6,58.4,0,,Financial Services,2400000.0,448.0
PYRGF,PyroGenesis Inc.,0.161,16,12,8,13,6,5,5,65,-6.0,57.0,Moderate,Enter w/ caution,37,5.4,6.1,8.1,58.5,1,,Industrials,36218132.0,56611.77
HYTNF,HYTN Innovations Inc.,0.154,15,9,10,9,4,4,3,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.9,53.2,1,,Consumer Defensive,14748205.0,59.76
REZZF,Global Battery Metals Ltd,0.163,13,5,9,12,8,6,5,58,-4.0,57.0,Moderate,Enter w/ caution,61,3.7,2.1,4.6,60.4,1,,Basic Materials,2422675.0,6594.26
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,1.0,50.0,0,,Basic Materials,529217856.0,55.0
SMAGF,Soma Gold Corp,0.548,10,14,5,12,8,6,2,57,-1.0,57.0,Moderate,Enter w/ caution,30,9.6,6.5,5.8,56.0,2,,Basic Materials,83235544.0,63274.15
CALZF,PolyNovo Limited,0.753,13,7,12,8,6,6,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,2.5,3.0,70.5,0,,Healthcare,520376736.0,2488.6
OBGRF,Orbit Garant Drilling Inc,1.0,10,5,9,15,6,2,3,50,2.0,57.0,Moderate,Enter w/ caution,27,0.0,0.0,1.0,57.0,0,,Basic Materials,38170940.0,2350.44
FUFUW,BitFuFu Inc. Warrant,0.2,14,9,6,13,5,7,2,56,0.8,56.8,Moderate,Enter w/ caution,44,25.1,40.3,22.2,57.6,2,,nan,nan,18761.21
CITLF,Critical Infrastructure Technologies Ltd.,0.21,13,10,7,14,7,4,5,60,-1.5,56.5,Moderate,Enter w/ caution,49,16.6,16.6,22.0,65.7,2,,Technology,25379340.0,18285.54
DYNA,Dynastar Holdings Inc,0.013,9,7,7,15,6,3,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,2.0,54.4,0,,Financial Services,31544378.0,18460.85
TGNT,Teligent Inc,0.011,8,10,8,15,6,2,5,54,-3.0,56.0,Moderate,Enter w/ caution,30,-8.3,10.0,6.1,53.9,1,,Communication Services,4189259.0,224586.88
DRCR,Dear Cashmere Holding Company,0.012,14,6,10,8,5,5,3,51,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,45,7.8,9.7,3.3,53.5,2,,Technology,775758.0,88484.6
CMMMF,Comstock Metals Ltd,0.032,13,5,10,12,6,5,3,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.2,74.9,0,,Basic Materials,949503.0,1607.85
SXTPW,"60 Degrees Pharmaceuticals, Inc. Warrant",0.035,11,12,3,7,6,7,5,51,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,40,1.7,-11.2,2.7,51.4,1,,Healthcare,nan,7161.57
VYCO,Vycor Medical Inc,0.067,10,5,5,16,4,5,3,48,2.0,56.0,Moderate,Enter w/ caution,36,0.0,0.0,0.6,51.6,0,,Healthcare,2235977.0,8385.58
PLNH,Planet 13 Holdings Inc.,0.138,13,14,9,9,8,0,3,56,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,-4.5,-0.4,1.3,51.7,2,,Healthcare,47950684.0,596638.68
EONR-WT,EON Resources Inc. WT,0.1,13,13,10,11,4,0,2,53,0.0,56.0,Moderate,Enter w/ caution,61,15.7,11.2,11.1,53.6,2,,nan,nan,0.0
GPOTF,Gold Port Corporation,0.156,20,7,7,12,6,8,5,65,-9.0,56.0,Moderate,Enter w/ caution,62,14.3,0.2,7.7,65.3,0,,Basic Materials,10727035.0,1791.09
CBIPF,Crypto Blockchain Industries,0.184,16,4,11,13,4,7,5,60,-4.0,56.0,Moderate,Enter w/ caution,54,26.0,-1.1,12.0,61.5,1,,Financial Services,nan,0.0
CHKR,Chesapeake Granite Wash Trust,0.38,14,14,3,10,7,0,3,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,6.7,2.5,53.7,1,,Energy,17578000.0,34964.92
ALUB-WT,Alussa Energy Acquisition Corp II WT,0.5,15,10,5,13,5,2,4,54,2.0,56.0,Moderate,Enter w/ caution,58,1.8,-0.0,9.7,56.4,0,,nan,nan,0.0
FITGF,FIT Hon Teng Limited,0.7,8,11,10,7,3,7,5,51,2.0,56.0,Moderate,Enter w/ caution,34,4.5,1.4,2.6,53.5,1,,Technology,4850682368.0,5025.76
SYRA,Syra Health Corp. Class A Common Stock,0.93,13,5,8,15,7,0,5,53,2.0,56.0,Moderate,Enter w/ caution,61,-1.1,0.0,4.5,54.9,0,,Healthcare,13206260.0,48270.39
TRUFF,Red Light Holland Corp,0.025,13,14,4,12,9,1,5,58,-3.0,55.0,Moderate,Enter w/ caution,50,-4.6,-0.8,7.3,54.8,1,,Healthcare,14124869.0,204623.36
PBMWW,Psyence Biomedical Ltd. Warrant,0.029,10,13,5,10,8,2,2,50,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,0.3,3.2,7.9,52.3,1,,nan,nan,39045.8
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.3,50.0,1,,Basic Materials,3179082.0,252.5
MMJ,MMJ Group Holdings Limited  Ordinary Shares,0.04,15,7,7,10,4,4,5,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,2.6,66.7,0,,Other,nan,180.24
IMITF,Ironman International Ltd.,0.056,12,14,10,13,3,1,5,58,1.0,55.0,Moderate,Enter w/ caution,27,5.6,5.6,5.9,56.3,0,,Industrials,9321518.0,0.0
EVGPF,Evergrande Property Services Group Limited,0.131,9,6,9,11,4,5,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.2,54.0,0,,Real Estate,1414054016.0,943.01
SCFR,Security First Intl,0.124,12,6,7,14,4,7,5,55,0.0,55.0,Moderate,Enter w/ caution,42,0.0,7.8,2.9,58.5,0,,Communication Services,233739984.0,37289.37
CWGYF,Carnegie Clean Energy Limited,0.145,3,10,7,14,9,0,5,48,2.0,55.0,Moderate,Enter w/ caution,60,-5.6,-9.1,-1.8,48.9,0,,Utilities,65761948.0,375534.02
LOMLF,Lion One Metals Limited,0.121,10,11,6,9,8,2,2,48,4.0,55.0,Moderate,Enter w/ caution,33,-7.2,-7.2,-2.7,47.1,1,,Basic Materials,48342528.0,528926.37
CNYGF,Canary Gold Corp.,0.117,13,11,11,10,4,6,2,57,-2.0,55.0,Moderate,Enter w/ caution,30,6.2,6.2,5.2,67.5,1,,Basic Materials,nan,3072.58
LONKF,Lonking Holdings Limited,0.39,15,5,10,13,6,6,3,58,-11.0,55.0,Moderate,Enter w/ caution,62,0.0,0.0,0.9,100.0,0,,Industrials,1669239040.0,0.0
SRCGF,Spruce Ridge Resources Ltd,0.356,19,6,6,17,5,2,5,60,-5.0,55.0,Moderate,Enter w/ caution,75,25.7,30.7,16.9,68.4,2,,Basic Materials,82366960.0,97790.08
ALPS,Alps Group Inc,0.4,11,5,8,12,5,7,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,26,-0.0,3.9,2.4,53.1,0,,nan,66543488.0,68601.0
CBGH,China YiBai United Guarantee International Holding Inc,0.008,16,6,9,14,4,2,5,56,-2.0,54.0,Weak,Watchlist only,55,0.0,77.1,17.7,66.7,2,,Technology,7971103.0,0.0
CHELF,Champion Electric Metals Inc.,0.007,17,6,4,15,3,7,5,57,-3.0,54.0,Weak,Watchlist only,62,0.0,-12.0,12.2,54.8,1,,Basic Materials,2315622.0,71772.18
KCRD,"Kindcard, Inc.",0.034,9,6,10,13,6,2,3,49,2.0,54.0,Weak,Watchlist only,37,0.0,0.0,0.1,58.8,0,,Technology,3469957.0,334.17
TVIPF,TVI Pacific Inc,0.05,15,5,7,7,4,1,5,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.9,52.3,0,,Basic Materials,36210772.0,16128.9
XESP,CannAssist International Corp,0.063,15,5,6,10,6,2,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,14.8,50.0,0,,Communication Services,535280.0,10.5
GSCCF,ioneer Ltd,0.092,13,12,9,15,4,7,5,65,-11.0,54.0,Weak,Watchlist only,30,31.7,20.8,13.0,55.3,2,,Basic Materials,282866336.0,64401.0
RENI,Resilient Energy Inc.,0.114,11,9,10,14,5,2,5,56,-2.0,54.0,Weak,Watchlist only,36,12.7,12.7,7.3,65.3,2,,Financial Services,5888193.0,2447.52
PWMXF,Powermax Minerals Inc.,0.118,7,12,10,10,4,2,4,49,-3.0,54.0,Weak,Watchlist only,35,13.0,7.5,5.7,53.0,1,,Basic Materials,nan,156051.08
GMGZ,Genuine Marketing Group Inc.,0.15,16,6,7,15,4,4,5,57,-3.0,54.0,Weak,Watchlist only,26,0.0,33.9,14.1,73.4,2,,Communication Services,14679860.0,1028.93
WECFF,White Energy Company Limited,0.23,16,3,6,15,6,3,5,54,0.0,54.0,Weak,Watchlist only,62,0.0,-4.2,10.8,59.6,0,,Energy,178202656.0,0.0
ZAUIF,Zodiac Gold Inc.,0.25,18,17,2,10,9,7,5,68,-14.0,54.0,Weak,Watchlist only,51,1.2,8.0,9.2,64.0,2,,Basic Materials,60420344.0,17884.74
IDTA,Identa Corp,0.31,14,7,3,11,8,0,4,47,4.0,54.0,Weak,Watchlist only,60,3.3,-12.9,-1.3,51.4,0,,Healthcare,1354882.0,2441.27
SFES,Safeguard Scientifics Inc,0.46,15,11,6,18,4,7,5,66,-17.0,54.0,Weak,Watchlist only,32,15.0,17.9,13.2,60.7,3,,Financial Services,7692578.0,18776.51
GIGNF,Genting Singapore Limited,0.52,9,5,10,11,4,2,3,44,2.0,54.0,Weak,Watchlist only,28,0.0,0.0,0.0,51.3,0,,Consumer Cyclical,6273094144.0,0.0
BACHF,Bank of China Ltd H,0.76,13,7,6,14,3,6,5,54,0.0,54.0,Weak,Watchlist only,60,-1.3,-1.3,1.9,59.6,0,,Financial Services,244881424384.0,0.0
BDWBF,Budweiser Brewing Company APAC Limited,0.807,14,13,5,9,4,2,2,49,4.0,54.0,Weak,Watchlist only,35,10.3,10.6,4.3,58.0,2,,Consumer Defensive,10676422656.0,12232.3
ALPKF,ALPEK S.A.B. de C.V,0.875,18,7,4,12,6,10,5,62,-13.0,54.0,Weak,Watchlist only,66,12.2,16.6,12.2,93.0,2,,Basic Materials,1836024320.0,7570.35
TLSIW,TriSalus Life Sciences Inc.,0.88,5,14,7,10,3,0,5,44,4.0,54.0,Weak,🔥 COILED: Watchlist only,34,-1.1,-7.4,1.6,51.0,0,,nan,nan,3236.01
GBMRF,GBM Resources Limited,0.01,12,4,9,12,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,1.4,50.0,0,,Basic Materials,49083996.0,3750.23
LDSN,Luduson G Inc,0.005,20,9,7,15,6,8,5,70,-22,53,Weak,Watchlist only,50,512.5,512.5,290.1,95.7,2,6,Communication Services,2761003.0,20646.95
CAGU,The Castle Group Inc,0.001,17,4,6,10,6,2,5,50,0.0,53.0,Weak,Watchlist only,54,0.0,10.0,4.3,50.0,2,,Consumer Cyclical,11062.0,1124.25
PBMFF,Pacific Bay Minerals Ltd,0.041,9,3,9,13,6,5,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,-0.3,41.7,0,,Basic Materials,1506111.0,440.86
ROYIF,Royalties Inc.,0.079,14,10,8,9,4,5,5,55,-2.0,53.0,Weak,Watchlist only,61,8.8,1.9,9.3,69.0,0,,Basic Materials,18759598.0,30237.32
DTSQR,DT Cloud Star Acquisition Corporation Right,0.13,14,11,10,7,4,7,5,58,-3.0,53.0,Weak,Watchlist only,41,29.8,29.6,15.8,56.6,2,,nan,nan,0.0
EBRCZ,EBR Systems Inc.,0.229,10,13,11,8,3,3,5,53,-3.0,53.0,Weak,Watchlist only,33,4.0,4.0,3.1,54.4,1,,Healthcare,172367760.0,4848.19
CTRNF,CHAR Technologies Ltd,0.24,16,4,8,8,6,6,5,53,-3.0,53.0,Weak,Watchlist only,55,0.0,19.7,5.7,73.6,2,,Industrials,36277824.0,3854.68
GARPF,Golden Agri-Resources Ltd,0.26,15,7,10,10,6,2,5,55,-2.0,53.0,Weak,Watchlist only,64,0.0,0.0,3.4,69.0,0,,Consumer Defensive,3297234688.0,0.0
SYNTF,Syntholene Energy Corp.,0.313,13,15,7,13,6,4,5,63,-8.0,53.0,Weak,Watchlist only,38,6.6,7.1,3.5,53.4,2,,Energy,25832722.0,0.0
NPPTF,Neptune Digital Assets Corp,0.485,14,12,5,9,7,3,3,53,2.0,53.0,Weak,Watchlist only,31,18.3,3.9,8.2,58.5,0,,Financial Services,62216332.0,174318.13
SGRP,SPAR Group Inc,0.692,10,7,8,15,3,7,5,55,-3.0,53.0,Weak,Watchlist only,35,1.8,-1.1,1.4,53.7,1,,Industrials,19878992.0,106720.68
PBTHF,PointsBet Holdings Limited,0.78,12,6,10,14,6,2,3,53,-5.0,53.0,Weak,Watchlist only,42,0.0,0.0,1.1,65.6,1,,Consumer Cyclical,271117856.0,856.0
BSFC,Blue Star Foods Corp,0.001,11,7,11,9,3,3,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.1,53.7,0,,Consumer Defensive,171880.0,2145668.37
TRUIF,TRU Precious Metals Corp,0.03,15,5,7,11,4,3,5,50,2.0,52.0,Weak,Watchlist only,44,12.8,13.2,7.0,57.1,2,,Basic Materials,4962654.0,31054.0
QMCQF,QMC Quantum Minerals Corp,0.026,11,14,10,14,6,2,3,60,-8.0,52.0,Weak,Watchlist only,35,-0.4,3.5,2.0,52.1,0,,Basic Materials,2798654.0,13192.9
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,12,5,10,12,3,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.4,50.0,0,,Real Estate,240941168.0,43104.08
ARWYF,Arway Corporation,0.044,12,8,4,10,6,5,2,47,4.0,52.0,Weak,Watchlist only,54,14.1,30.1,10.0,54.7,2,,Technology,1713186.0,8452.47
TSLVF,Tier One Silver Inc,0.058,10,16,7,12,3,4,3,55,-6.0,52.0,Weak,🔥 COILED: Watchlist only,42,4.5,1.2,1.9,51.5,1,,nan,nan,154994.7
YWRLF,Dixie Gold Inc,0.096,15,3,10,11,6,2,5,52,-3.0,52.0,Weak,Watchlist only,56,0.0,-8.2,7.8,58.1,1,,Basic Materials,412583.0,0.0
APAAF,Appia Energy Corp,0.134,7,13,4,10,9,2,2,47,2.0,52.0,Weak,Watchlist only,52,3.0,1.5,1.6,52.7,1,,Energy,26112540.0,164379.31
SLTN,Silverton Energy Inc,0.148,10,8,10,10,4,5,3,50,2.0,52.0,Weak,Watchlist only,57,5.7,-1.3,6.3,55.6,1,,Financial Services,14258320.0,0.0
FOXO,FOXO Technologies Inc.,0.12,11,12,4,10,7,2,5,51,1.0,52.0,Weak,Watchlist only,53,-14.2,-20.0,8.2,52.8,0,,Healthcare,182392.0,17134.39
GFGSF,GFG Resources Inc,0.167,11,7,4,11,5,6,3,47,2.0,52.0,Weak,Watchlist only,54,0.8,-1.1,1.5,53.0,0,,Basic Materials,50771860.0,116882.04
VAUCF,Viva Gold Corp,0.156,14,10,4,15,7,0,5,55,-1.0,52.0,Weak,Watchlist only,58,3.9,3.9,4.1,57.7,1,,Basic Materials,25884908.0,122652.81
DTARF,Delta Resources Ltd,0.162,16,11,6,14,8,4,5,64,-12.0,52.0,Weak,Watchlist only,64,5.5,-7.1,7.6,62.5,1,,Basic Materials,25324578.0,47061.4
OPUS,Opus Magnum Ameris Inc,0.15,17,8,7,18,6,8,5,69,-22,52,Weak,Watchlist only,54,326.1,326.1,219.6,98.2,2,6,Financial Services,7813249.0,206.94
BJBJ,BJ Bio-Tech Development Management Group Holding Corp.,0.248,13,7,3,14,6,4,2,49,0.0,52.0,Weak,Watchlist only,43,-21.3,254.3,16.5,52.1,2,,Financial Services,250714144.0,346.74
FRECF,FRECF,0.202,11,6,8,10,8,2,2,47,2.0,52.0,Weak,Watchlist only,31,10.2,10.2,4.6,58.4,2,,nan,11936589.0,5559.88
IDGXF,Integrated Diagnostics Holdings plc,0.551,10,5,11,12,6,2,3,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.2,67.6,0,,Healthcare,320485152.0,86.29
