code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GARWF,Golden Arrow Resources Corp,0.072,17,11,9,15,4,4,5,65,-1.0,60.0,Moderate,Enter w/ caution,66,3.6,3.6,5.7,56.5,1,,Basic Materials,12282703.0,81402.35
LUCRF,Lucara Diamond Corp,0.12,14,9,11,13,4,3,5,59,2.0,60.0,Moderate,Enter w/ caution,23,9.1,9.1,5.3,58.1,1,,Basic Materials,178922064.0,31129.19
TNREF,Taranis Resources Inc,0.109,14,8,7,18,4,2,5,58,-3.0,60.0,Moderate,Enter w/ caution,39,9.3,9.3,14.0,76.6,2,,Basic Materials,11338726.0,0.0
AGNPF,Algernon Pharmaceuticals Inc,0.31,11,12,8,18,3,2,2,56,-1.0,60.0,Moderate,Enter w/ caution,43,3.3,5.7,6.5,55.5,1,,Healthcare,1678569.0,4239.42
EDMFF,EDMFF,0.453,16,9,6,14,6,11,5,67,-7.0,60.0,Moderate,Enter w/ caution,64,10.5,5.4,12.5,61.0,1,,Basic Materials,36171540.0,17105.25
VNPKF,Verde Agritech Ltd.,0.58,12,11,5,8,8,7,5,56,-1.0,60.0,Moderate,Enter w/ caution,40,8.7,-5.7,5.0,56.4,1,,Basic Materials,32390794.0,23918.52
FURY,Fury Gold Mines Ltd,0.605,16,7,7,15,5,7,5,62,-2.0,60.0,Moderate,Enter w/ caution,39,13.9,14.4,9.8,67.2,2,,Basic Materials,115029976.0,536672.0
SFCX,SUPA Consolidated Inc.,0.074,11,9,6,9,7,2,5,49,2.0,59.0,Moderate,Enter w/ caution,0,-0.1,17.9,6.2,53.6,2,,Technology,21492742.0,0.0
PDSSF,Paradise Entertainment Limited,0.092,14,4,11,9,6,5,2,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.4,48.6,0,,Consumer Cyclical,96390696.0,0.0
VASO,Vaso Corp,0.26,18,8,5,15,7,1,5,59,0.0,59.0,Moderate,Enter w/ caution,61,0.0,30.0,17.4,74.3,2,,Healthcare,45759488.0,157097.06
CHKR,Chesapeake Granite Wash Trust,0.387,14,14,4,14,4,11,5,66,-5.0,59.0,Moderate,Enter w/ caution,40,12.9,17.4,10.9,61.5,2,,Energy,18232500.0,32761.27
IQEPF,IQE PLC,0.625,14,9,9,13,7,5,5,62,-8.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,13.0,-2.2,7.8,54.8,1,,Technology,831895552.0,1268179.1
BPSCF,BPSCF,0.718,19,12,7,11,4,3,5,61,-2.0,59.0,Moderate,Enter w/ caution,54,19.0,24.2,13.6,68.0,2,,nan,nan,0.0
PMTRW,Perimeter Acquisition Corp. I Warrant,1.0,13,14,4,9,8,4,5,57,4.0,59.0,Moderate,Enter w/ caution,58,8.7,6.4,10.6,58.8,1,,nan,nan,19886.65
RWGI,Rodedawg International Industries Inc,0.024,18,5,4,17,7,1,5,57,-3.8,58.2,Moderate,Enter w/ caution,57,17.1,84.6,25.2,68.6,2,,Consumer Cyclical,3238032.0,134122.29
XITO,Xenous Holdings Inc,0.014,13,9,9,14,4,4,4,57,-2.0,58.0,Moderate,Enter w/ caution,50,0.0,0.0,3.4,65.2,0,,Financial Services,10643500.0,3686.0
NUMD,Nu-Med Plus Inc,0.018,13,5,10,10,6,6,4,54,1.0,58.0,Moderate,Enter w/ caution,48,0.0,0.0,4.4,65.7,0,,Healthcare,1537291.0,9066.83
NILTF,NILTF,0.069,11,6,5,18,1,5,5,51,2.0,58.0,Moderate,Enter w/ caution,42,0.7,14.5,7.6,56.8,2,,nan,9478280.0,132057.54
UDOCF,Unidoc Health Corp,0.074,9,13,6,13,4,6,2,53,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,32,19.4,7.2,12.4,54.4,1,,Healthcare,6433727.0,16170.1
CHKKF,Chakana Copper Corp,0.088,10,12,6,10,3,7,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,32,11.4,23.9,7.4,53.9,2,,Basic Materials,3657392.0,23902.1
ASLM,American Silver Mining Co,0.325,10,11,5,14,4,7,5,56,4.0,58.0,Moderate,Enter w/ caution,36,1.6,-1.5,1.6,53.5,0,,Basic Materials,nan,1807436.0
SPRMF,SPRMF,0.412,15,12,9,8,2,5,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,36,4.8,2.7,3.1,53.6,1,,Basic Materials,21658138.0,0.0
HOVRW,New Horizon Aircraft Ltd,0.4,9,12,8,10,2,5,5,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,8.5,0.7,5.4,54.4,0,,nan,nan,65057.84
PXGYF,PAX Global Technology Limited,0.533,16,11,4,18,4,9,4,66,-13.0,58.0,Moderate,Enter w/ caution,52,13.8,22.4,14.1,66.7,2,,Industrials,439034048.0,3615.34
KTGDF,K2 Gold Corporation,0.538,16,10,9,14,4,2,3,58,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,3.1,5.8,2.9,54.2,1,,Basic Materials,130082264.0,27505.9
WRLGF,West Red Lake Gold Mines Ltd.,0.567,14,9,7,15,7,6,5,63,-5.0,58.0,Moderate,Enter w/ caution,31,14.5,14.3,12.2,66.5,2,,Basic Materials,234148112.0,884073.98
SBDXF,SED Energy Holdings Plc,0.878,12,12,6,12,4,4,5,55,0.0,58.0,Moderate,Enter w/ caution,40,5.6,6.7,5.2,62.3,0,,Energy,634298176.0,5348.92
OPMXF,Operadora de Sites Mexicanos S.A. de C.V,0.994,12,7,8,8,6,5,4,50,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.6,-0.6,1.3,54.4,0,,Industrials,2852794880.0,4094.64
BONL,Bonal International Inc,1.0,14,6,9,14,4,1,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,0.2,53.6,0,,Industrials,1747922.0,149.14
MKDWW,MKDWELL Tech Inc. Warrants,0.011,16,6,2,14,7,5,5,55,2.0,57.0,Moderate,Enter w/ caution,37,1.9,9.0,4.6,54.8,1,,nan,nan,0.0
BSTO,Blue Star Opportunities Corp,0.026,13,8,5,14,3,7,2,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,5.6,5.5,54.6,0,,Basic Materials,3279479.0,11891.93
AAM,AA Mission Acquisition Corp.,0.042,16,12,6,17,6,5,5,67,-13.0,57.0,Moderate,Enter w/ caution,38,27.3,27.3,17.4,64.6,2,,Financial Services,468762848.0,554776.64
SPST,"Superstar Platforms, Inc.",0.079,12,8,8,14,5,4,4,55,2.0,57.0,Moderate,Enter w/ caution,0,0.0,-1.2,3.4,57.5,0,,Financial Services,14400903.0,0.0
IDBDF,IDBDF,0.101,16,5,9,12,6,6,3,57,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.3,4.2,56.8,1,,Technology,3304674.0,0.0
YARRF,Pirate Gold Corp.,0.17,18,12,11,9,4,4,5,63,-4.0,57.0,Moderate,Enter w/ caution,0,8.3,6.5,6.0,57.8,0,,nan,nan,0.0
GAME,GameSquare Holdings Inc.,0.387,8,14,6,11,4,2,5,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,11.5,6.3,5.9,54.7,1,,Communication Services,39908560.0,3395341.0
AVTBF,Avant Brands Inc,0.42,10,13,9,12,9,0,5,58,-6.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,-1.0,2.2,3.0,53.6,1,,Healthcare,6184233.0,9195.73
XTNT,Xtant Medical Holdings Inc,0.45,10,16,8,11,4,3,5,57,-1.0,57.0,Moderate,Enter w/ caution,29,2.3,2.3,2.9,58.1,0,,Healthcare,62557280.0,171295.67
YTLCF,YTL Corporation Berhad,0.523,12,7,11,10,4,1,2,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.3,47.5,0,,Utilities,6089268736.0,0.0
BORMF,BOREALIS MNG CO LTD,0.7,15,12,7,15,4,6,5,64,-5.0,57.0,Moderate,Enter w/ caution,30,10.2,26.1,13.8,63.2,2,,nan,nan,115602.74
IPZYF,IP Group Plc,0.905,14,8,11,7,6,6,2,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.4,67.4,0,,Financial Services,799855360.0,5639.02
LVCLF,Living Cell Technologies Limited,0.01,12,7,10,7,6,2,2,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.4,54.4,0,,Healthcare,19363302.0,15837.78
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,10.5,50.0,0,,Healthcare,3891040.0,405.0
LMLLF,Pharmadrug Inc,0.007,11,14,8,12,4,5,5,59,-3.0,56.0,Moderate,Enter w/ caution,31,9.5,32.7,12.6,54.4,2,,Healthcare,926079.0,19842.67
TBLLF,Tombill Mines Limited,0.015,15,9,7,13,6,4,5,59,1.0,56.0,Moderate,Enter w/ caution,62,3.4,3.4,15.4,60.2,0,,Basic Materials,3955251.0,15163.33
TKOI,Telkonet Inc,0.027,11,14,8,11,9,3,5,61,-6.0,56.0,Moderate,Enter w/ caution,60,18.4,-3.2,6.0,53.5,1,,Technology,7929121.0,471347.27
GOGR,Go Green Global Tech,0.05,16,4,12,14,3,5,5,59,-3.0,56.0,Moderate,Enter w/ caution,60,25.0,25.0,18.8,77.7,2,,Industrials,6250699.0,46866.98
BUBSF,Bubs Australia Limited,0.077,15,6,11,7,6,2,2,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.4,59.5,0,,Consumer Defensive,69205664.0,662.85
NMREF,Namibia Critical Metals Inc,0.158,12,12,6,12,6,3,5,56,0.0,56.0,Moderate,Enter w/ caution,38,11.7,11.3,10.2,59.2,2,,Basic Materials,36906712.0,50754.65
SCLXW,Scilex Holding Company,0.21,14,7,6,14,4,9,5,59,-1.0,56.0,Moderate,Enter w/ caution,64,8.3,-0.0,15.1,55.0,0,,nan,nan,13941.34
OBIMF,OBIMF,0.25,13,7,9,9,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.5,54.2,0,,nan,129887864.0,3037.5
JSDA,Jones Soda Co,0.32,12,15,7,11,6,3,5,59,-1.0,56.0,Moderate,Enter w/ caution,65,6.7,3.9,5.1,57.7,0,,Consumer Defensive,40409892.0,168517.78
NVGLF,NV Gold Corporation,0.316,18,10,6,15,6,8,5,68,-17,56,Moderate,Enter w/ caution,75,90.3,70.7,54.5,67.7,3,10,Basic Materials,10238333.0,20405.93
XRXDW,Xerox Holdings Corporation Warrants,0.33,18,5,4,14,3,7,5,56,0.0,56.0,Moderate,Enter w/ caution,0,1.4,55.4,12.1,58.1,2,,nan,nan,0.0
ENDGF,Endurance Gold Corporation,0.397,16,9,5,15,6,7,5,63,-5.0,56.0,Moderate,Enter w/ caution,69,13.5,4.5,11.7,64.9,0,,Basic Materials,80009856.0,32042.89
OILRF,Oil Refineries Ltd,0.63,17,6,11,8,4,7,5,58,-2.0,56.0,Moderate,Enter w/ caution,56,8.4,6.8,8.5,61.3,0,,Energy,1607360000.0,0.0
VARXF,BOE Varitronix Limited,0.634,13,7,10,8,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.2,53.4,0,,Technology,488867200.0,158.48
DYLLF,Deep Yellow Ltd,1.0,12,12,10,7,5,3,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,25,5.8,2.0,5.5,53.6,0,,Energy,954718272.0,87303.07
ELRE,Yinfu Gold Corporation,0.95,13,7,8,10,4,7,2,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.5,51.3,0,,Communication Services,121983992.0,0.0
AWON,A1 Group Inc,0.004,15,10,6,16,6,12,5,70,-18,55,Moderate,Enter w/ caution,66,53.8,42.9,42.6,67.3,2,9,Consumer Defensive,3485827.0,428387.7
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.4,50.0,0,,Financial Services,74460.0,17686.85
DGGXF,DigitalX Limited,0.022,15,8,12,14,6,8,5,68,-18,55,Moderate,Enter w/ caution,52,60.6,64.2,52.9,73.0,2,10,Technology,30717676.0,21737.54
GYSLF,Eco Oro Minerals Corp,0.024,9,11,6,8,8,4,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,2.1,2.1,1.6,51.5,0,,Basic Materials,2343549.0,4983.0
TNTMF,Transition Metals Corp,0.048,8,5,10,16,0,3,3,45,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,31,-4.8,1.9,0.2,50.5,1,,Basic Materials,4120696.0,12881.31
PREM,Premier Community Bankshares Inc,0.06,15,12,6,15,4,4,5,61,-11.0,55.0,Moderate,Enter w/ caution,48,4.4,-2.5,11.8,54.3,2,,Industrials,1968211.0,44113.8
UPLLF,UPLLF,0.073,19,9,13,10,6,11,5,73,-23.0,55.0,Moderate,Enter w/ caution,0,46.2,46.2,38.8,76.2,2,,nan,nan,0.0
CFSU,Complete Fin Solu,0.104,7,14,6,12,4,0,2,45,4.0,55.0,Moderate,Enter w/ caution,33,-1.0,4.0,1.3,50.3,1,,Industrials,90489656.0,18182.52
FLNCF,Freelancer Limited,0.219,13,8,5,14,4,3,5,52,0.0,55.0,Moderate,Enter w/ caution,51,26.0,15.2,9.7,56.4,2,,Communication Services,98637632.0,3637.15
GARPF,Golden Agri-Resources Ltd,0.25,17,9,7,10,4,2,5,54,1.0,55.0,Moderate,Enter w/ caution,55,19.0,19.0,13.2,69.0,2,,Consumer Defensive,3170418176.0,0.0
ASHXF,Progressive Planet Solutions Inc,0.264,17,6,7,15,4,6,4,59,-4.0,55.0,Moderate,Enter w/ caution,55,5.6,5.6,4.6,68.2,0,,Basic Materials,31286288.0,26264.08
VIBEF,Vibe Growth Corporation,0.39,14,6,11,11,6,5,2,55,-3.0,55.0,Moderate,Enter w/ caution,52,0.0,0.0,0.3,55.0,1,,Healthcare,421082.0,118.0
ATYR,"aTyr Pharma, Inc.",0.529,7,14,10,9,6,4,4,54,-3.0,55,Moderate,🔥 COILED: Enter w/ caution,34,7.5,7.9,3.5,52.9,1,,Healthcare,51878440.0,2237756.92
MTGH,"Mettitech Group Holdings, Inc.",0.003,14,9,5,14,7,0,5,54,0.8,54.8,Weak,Watchlist only,56,-2.9,30.8,20.3,58.5,2,,Technology,3000000.0,264142.12
BSNLF,Blue Star Helium Ltd,0.005,12,11,6,11,3,4,2,49,2.0,54.0,Weak,🔥 COILED: Watchlist only,33,-16.9,0.0,7.2,51.4,0,,Energy,27688116.0,522806.11
NSHSF,Nanosphere Health Sciences Inc,0.01,12,7,10,7,6,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.9,53.3,0,,Healthcare,102752.0,515.63
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,5,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,1.7,59.4,0,,Energy,15872829440.0,73.25
NOURF,Northern Minerals Limited,0.02,9,14,6,14,4,2,5,54,4.0,54.0,Weak,Watchlist only,36,17.6,-4.8,12.1,55.3,0,,Basic Materials,267211040.0,638948.0
BASA,Basanite Inc,0.018,11,10,10,11,4,3,2,51,0.0,54.0,Weak,Watchlist only,29,5.9,5.9,3.6,54.0,0,,Basic Materials,4816095.0,168348.78
PTEFF,Pioneering Technology Corp,0.02,13,7,11,10,6,2,2,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,1.4,53.7,1,,Industrials,1120834.0,3018.45
YRBAF,Yorbeau Resources Inc,0.036,5,10,10,14,3,3,3,48,1.0,54.0,Weak,Watchlist only,29,3.7,3.7,1.6,48.9,0,,Basic Materials,16209037.0,4294.02
BZRD,Giant Motorsports Inc,0.06,15,9,4,12,5,2,5,52,2.0,54.0,Weak,Watchlist only,72,20.1,-5.4,7.8,54.8,0,,Financial Services,43623092.0,112092.13
MVMDF,Mountain Valley MD Holdings Inc,0.058,12,12,10,13,6,2,2,57,-3.0,54.0,Weak,Watchlist only,54,1.2,9.3,3.3,56.3,2,,Healthcare,20260412.0,141506.5
BNTRF,Benton Resources Inc,0.065,15,13,4,11,8,4,5,60,-11.0,54.0,Weak,Watchlist only,62,47.7,14.0,17.4,56.5,2,,Basic Materials,16927060.0,28208.29
FYMNF,Finlay Minerals Ltd,0.08,16,8,8,9,4,7,5,57,-3.0,54.0,Weak,Watchlist only,44,21.7,22.1,19.0,73.5,2,,Basic Materials,11225546.0,5835.25
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.097,9,12,6,13,8,2,2,52,2.0,54.0,Weak,Watchlist only,47,8.0,7.9,5.2,56.8,0,,nan,nan,67704.17
WECFF,White Energy Company Limited,0.162,16,12,11,15,6,6,5,71,-17.0,54.0,Weak,Watchlist only,54,17.2,18.1,13.6,61.7,2,,Energy,69618368.0,0.0
VVIVF,EarthRenew Inc,0.159,14,8,6,15,6,4,5,58,-4.0,54.0,Weak,Watchlist only,61,5.8,-0.9,12.4,63.3,1,,Basic Materials,31642980.0,0.0
CRGCF,CRGCF,0.155,15,7,11,8,6,2,2,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,64.9,0,,Basic Materials,10160110.0,0.0
UNFYF,Edge Total Intelligence Inc.,0.38,12,12,7,12,4,5,5,57,-1.0,54.0,Weak,Watchlist only,28,4.1,5.2,4.3,55.4,1,,Technology,23368170.0,36559.63
SFPT,"Safepoint Holdings, Inc.",0.355,14,10,8,10,7,1,5,55,1.0,54.0,Weak,Watchlist only,0,-1.4,0.0,5.7,61.5,0,,nan,nan,0.0
AWHL,Aspira Women's Health Inc.,0.4,3,14,11,12,8,2,2,52,-1.0,54,Weak,Watchlist only,44,14.3,5.1,5.5,53.1,2,,Healthcare,18720166.0,52891.85
AMQFF,Abitibi Metals Corp,0.53,9,12,9,13,5,3,5,56,-5.0,54.0,Weak,Watchlist only,60,8.7,1.2,3.2,54.5,1,,Basic Materials,101705896.0,93175.24
GNVR,GNVR,0.55,14,5,7,14,4,5,5,54,0.0,54.0,Weak,Watchlist only,44,10.5,0.0,8.9,55.3,0,,Basic Materials,10792945.0,1287.51
BACHF,Bank of China Ltd H,0.7,16,6,8,10,6,4,2,52,2.0,54.0,Weak,Watchlist only,60,0.0,4.5,2.5,57.2,0,,Financial Services,225548681216.0,0.0
WNRS,Winners Inc,0.823,11,7,11,11,4,5,2,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,2.8,54.2,1,,Consumer Cyclical,43730092.0,166493.5
HKBNF,HKBN Ltd,0.914,13,7,10,8,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.4,53.8,0,,Communication Services,1350994944.0,10.2
EATR,Eastern Asteria Inc,0.001,16,10,6,14,5,2,5,58,-3.0,53.0,Weak,Watchlist only,63,9.1,9.1,11.5,57.4,2,,Financial Services,3339901.0,2524788.86
IFBC,Blast Applications,0.002,15,5,5,15,3,7,5,55,2.0,53.0,Weak,Watchlist only,53,4.5,27.8,9.8,56.8,2,,Consumer Defensive,2792060.0,371787.95
ILDO,International Daleco Corp,0.009,11,7,11,8,4,2,2,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.7,51.6,0,,Basic Materials,409453.0,5536.83
DRCR,Dear Cashmere Holding Company,0.013,11,10,9,13,5,3,2,53,-3.0,53.0,Weak,Watchlist only,43,4.1,0.0,4.6,53.6,0,,Technology,803374.0,103739.26
REOS,ReoStar Energy Corp,0.024,19,15,7,12,6,5,5,69,-19,53,Weak,Watchlist only,47,81.5,68.6,67.4,69.7,4,10,Energy,2084916.0,131437.85
EUDAW,EUDA Health Holdings Limited,0.03,11,12,9,7,4,4,5,52,-2.0,53.0,Weak,Watchlist only,33,-0.3,22.1,7.0,52.6,2,,nan,nan,35946.54
DRJG,DRJ International Group Limited Inc.,0.036,16,9,6,9,3,1,5,49,1.0,53.0,Weak,Watchlist only,51,0.0,7.9,2.1,65.7,0,,Financial Services,9180356.0,1177.07
WLMTF,Wuling Motors Holdings Limited,0.054,14,10,11,10,4,5,5,59,-2.0,53.0,Weak,Watchlist only,38,7.8,17.4,10.1,64.8,2,,Consumer Cyclical,180991760.0,59090.16
RSNUF,Renascor Resources Limited,0.052,15,6,4,12,6,4,3,50,0.0,53.0,Weak,Watchlist only,50,0.0,0.0,2.4,55.2,0,,Basic Materials,131895120.0,2825.98
EGMCF,Emgold Mining Corporation,0.058,7,12,6,11,8,2,2,48,4.0,53,Weak,Watchlist only,49,19.2,1.2,5.1,53.4,1,,Basic Materials,3683461.0,130252.92
VIAOY,VIA optronics AG,0.06,12,4,10,11,6,3,2,48,-3.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,-0.0,50.8,1,,Technology,1359210.0,2485.63
EUMNF,Euro Manganese Inc,0.065,10,9,5,12,4,6,5,51,2.0,53.0,Weak,Watchlist only,20,-9.7,8.3,4.9,52.0,1,,Basic Materials,9292042.0,28743.0
ZCRMF,Golden Cross Resources Inc,0.119,10,9,11,10,5,2,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,31,6.5,3.9,6.5,54.1,1,,Basic Materials,9083655.0,140047.0
BDRSF,Borders & Southern Petroleum plc,0.184,18,5,7,15,4,2,5,56,-3.0,53.0,Weak,Watchlist only,63,14.8,22.5,12.8,72.0,2,,Energy,162060992.0,9020.73
CAIB,California International Bank N.A,0.15,17,4,8,14,4,4,5,56,-3.0,53.0,Weak,Watchlist only,49,0.0,0.0,13.5,79.2,0,,Financial Services,25568024.0,216.0
DGIPF,DGIPF,0.174,7,15,9,11,3,2,2,49,2.0,53,Weak,Watchlist only,0,1.5,11.6,1.6,50.1,2,,nan,nan,0.0
RSAU,Rooshine Inc,0.229,9,7,11,8,4,2,2,43,2.0,53.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.3,51.9,0,,Consumer Defensive,5129669.0,90.99
JNDAF,Jindalee Resources Limited,0.266,9,14,7,12,4,2,5,53,-1.0,53.0,Weak,Watchlist only,27,18.4,6.3,9.7,55.5,1,,Basic Materials,29918518.0,34707.52
GTHP,Guided Therapeutics Inc,0.29,9,8,10,14,6,4,2,53,-3.0,53.0,Weak,Watchlist only,56,0.0,9.4,3.0,56.1,2,,Healthcare,27995832.0,13101.56
