code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AUSI,Aura Systems Inc,0.121,12,13,6,12,8,7,5,63,-1.0,62.0,Moderate,Enter w/ caution,39,0.8,10.0,3.7,52.3,2,,Industrials,16311442.0,11423.38
VACHW,Voyager Acquisition Corp.,0.28,14,7,11,7,4,9,5,57,0.0,62.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,1.2,53.4,0,,nan,nan,0.0
BACHF,Bank of China Ltd H,0.7,18,11,6,10,6,7,4,62,0.0,62.0,Moderate,Enter w/ caution,58,9.4,7.7,5.5,58.3,0,,Financial Services,225548681216.0,0.0
ALRTF,ALR Technologies Inc.,0.018,14,6,11,17,4,6,5,63,-3.0,61.0,Moderate,Enter w/ caution,51,0.0,0.0,5.1,57.5,1,,Healthcare,11424762.0,44693.93
SHFSW,SHF Holdings Inc,0.033,14,9,11,10,4,4,4,56,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.5,52.1,0,,nan,nan,40010.71
RMDFF,Richmond Minerals Inc,0.083,15,6,11,9,6,2,4,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,5.1,50.0,0,,Basic Materials,6735049.0,4006.62
MILFF,1CM Inc,0.145,17,5,7,12,6,9,5,61,0.0,61.0,Moderate,Enter w/ caution,52,12.3,5.6,11.1,78.5,0,,Healthcare,20641250.0,956.81
FERAR,Fifth Era Acquisition Corp I Rights,0.33,16,11,11,9,4,3,5,59,2.0,61.0,Moderate,Enter w/ caution,48,3.1,26.8,8.9,58.2,2,,nan,nan,0.0
PCMC,Public Company Management Corp,0.41,14,11,9,7,4,4,5,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,2.2,58.3,0,,Financial Services,14053494.0,3691.5
CVWFF,CVW CleanTech Inc,0.85,14,6,10,11,6,8,5,60,-2.0,61.0,Moderate,Enter w/ caution,59,0.0,7.6,2.5,67.8,0,,Basic Materials,245572464.0,4708.0
PMTRW,Perimeter Acquisition Corp. I Warrant,0.85,15,13,3,15,6,3,5,60,0.0,61.0,Moderate,Enter w/ caution,62,26.9,13.3,14.6,55.7,2,,nan,nan,0.0
CCFLU,Community Choice Financial Holdings LLC,0.035,14,5,11,17,9,6,5,67,-4.5,60.5,Moderate,Enter w/ caution,70,16.7,40.0,20.6,60.0,2,,Financial Services,nan,41563.12
PRMD,Primemd Inc,0.001,15,6,12,7,6,2,4,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.8,50.0,0,,Healthcare,20348.0,135.6
SNTX,Suntex Enterprises Inc,0.014,15,8,5,16,7,2,5,58,2.0,60.0,Moderate,Enter w/ caution,54,-2.7,52.6,19.5,59.1,2,,Financial Services,4952475.0,2670760.59
AWMLF,American West Metals Limited,0.037,10,14,9,11,6,2,5,57,-5.0,60.0,Moderate,🔥 COILED: Enter w/ caution,39,2.8,5.7,4.1,51.4,1,,Basic Materials,45461340.0,78612.48
SENT,AdvisorShares Trust - AdvisorShares Alpha DNA Equity Sentiment ETF,0.71,8,14,8,10,3,4,4,51,4.0,60.0,Moderate,🔥 COILED: Enter w/ caution,20,0.0,0.0,0.3,50.9,0,,nan,nan,723116.5
PETV,PetVivo Holdings Inc,0.8,13,12,7,11,7,2,5,57,-1.0,60.0,Moderate,Enter w/ caution,45,11.7,-0.0,3.7,53.7,2,,Healthcare,29319936.0,16867.55
HKBNF,HKBN Ltd,0.914,15,6,10,12,6,2,4,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,7.4,50.0,0,,Communication Services,1350994944.0,10.15
APLMW,Apollomics Inc. Warrant,0.017,17,11,10,14,4,3,5,64,-2.5,59.5,Moderate,Enter w/ caution,34,24.5,24.5,21.3,65.9,2,,Healthcare,32336948.0,68149.35
ETUGF,E2Gold Inc,0.002,10,7,9,14,6,6,4,56,-5.0,59.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,3.8,54.6,1,,Basic Materials,447533.0,32231.58
LNZAW,LanzaTech Global Inc.,0.016,18,11,7,15,8,3,5,67,-6.0,59.0,Moderate,Enter w/ caution,53,22.6,22.6,18.9,73.5,2,,Industrials,nan,60949.7
ESLAW,Estrella Immunopharma Inc.,0.13,12,12,8,13,4,2,5,56,4.0,59.0,Moderate,Enter w/ caution,73,-3.6,18.2,14.1,54.5,2,,Healthcare,nan,0.0
LEEEF,Leef Brands Inc.,0.163,12,15,10,8,4,6,4,59,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,51,1.9,-1.2,1.7,51.7,2,,Healthcare,44857336.0,227666.32
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,11,7,11,10,1,7,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.3,52.2,0,,Financial Services,nan,0.0
ADVNF,Advance ZincTek Limited,0.53,18,10,5,14,6,8,5,66,-3.0,59.0,Moderate,Enter w/ caution,67,17.5,17.5,15.6,50.0,2,,Basic Materials,33202436.0,451.81
ANTMF,Antilles Gold Limited,0.012,12,5,8,14,4,3,5,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,39,2.5,25.8,5.6,54.9,2,,Basic Materials,40037728.0,163900.74
AEMLF,AEMLF,0.08,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,2.8,50.0,0,,Energy,14325099.0,10288.3
TROUF,Troubadour Resources Inc,0.127,15,6,11,10,6,5,4,57,-4.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,8.1,63.2,1,,Basic Materials,889170.0,877.53
IGACR,Invest Green Acquisition Corporation Rights,0.185,18,6,3,13,6,4,5,55,0.0,58.0,Moderate,Enter w/ caution,0,0.0,0.0,2.7,59.4,0,,nan,nan,0.0
OPUS,Opus Magnum Ameris Inc,0.28,15,5,11,9,6,5,4,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,5.2,65.2,0,,Financial Services,57099960.0,120.73
ABVEW,Above Food Ingredients Inc. Warrants,0.36,15,11,8,15,1,5,5,60,-2.0,58.0,Moderate,Enter w/ caution,36,0.0,0.0,19.5,65.4,0,,nan,nan,97834.37
VNTG,Vantage Corp,0.75,6,15,7,14,4,2,3,51,2.0,58,Moderate,Enter w/ caution,31,5.6,5.5,3.1,52.8,0,,Industrials,23803124.0,369655.19
BBIG,Vinco Ventures Inc,0.004,16,17,10,16,9,2,5,75,-18,57,Moderate,Enter w/ caution,57,81.8,25.0,30.1,58.8,2,8,Consumer Cyclical,52000.0,4637.29
IMVIF,IMVIF,0.002,15,6,12,9,6,2,4,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.6,50.0,1,,Healthcare,23423.0,48.08
GPLS,Geopulse Exploration Inc,0.02,11,4,7,11,6,8,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,-6.2,4.6,55.2,0,,Technology,2539211.0,36632.04
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.06,16,8,8,8,8,2,5,55,2.0,57.0,Moderate,Enter w/ caution,49,0.0,32.5,18.1,55.9,2,,Consumer Defensive,6979084288.0,0.0
NIOCF,Niocan Inc,0.21,18,5,7,13,6,5,5,59,-5.0,57.0,Moderate,Enter w/ caution,52,0.0,-4.5,9.8,57.3,1,,Basic Materials,30083890.0,2526.6
ZTSTF,ZTEST Electronics Inc,0.233,11,10,4,10,8,2,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,65,5.8,5.8,1.2,51.0,1,,Technology,8746947.0,14543.21
TBVPF,Thai Beverage Public Company Limited,0.346,11,5,10,11,4,4,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,1.3,52.8,0,,Consumer Defensive,8777360384.0,0.0
FMHS,Farmhouse Inc,0.55,18,10,8,16,6,8,5,71,-17,57,Moderate,Enter w/ caution,73,223.5,243.8,171.2,97.2,3,6,Communication Services,1914416.0,3439.04
EGRAF,Energy Resources of Australia Ltd,0.009,12,7,11,10,4,3,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.7,59.3,0,,Energy,3810724352.0,31048.41
EMRH,Emerging Holdings Inc,0.017,16,7,6,14,6,5,5,59,-3.0,56.0,Moderate,Enter w/ caution,56,6.2,6.2,13.5,78.5,0,,Basic Materials,2083903.0,1341.58
VINC,"Vincerx Pharma, Inc. Common Stock",0.013,12,14,4,13,3,7,5,58,-5.0,56.0,Moderate,Enter w/ caution,38,7.4,3.1,1.4,52.1,2,,Healthcare,68045.0,40488.67
XERI,Xeriant Inc,0.023,17,12,3,14,6,0,5,57,1.0,56.0,Moderate,Enter w/ caution,73,15.0,35.3,24.8,64.9,2,,Industrials,21266064.0,1908352.0
OSRHW,"OSR Holdings, Inc.",0.057,11,14,8,7,8,2,5,55,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,59,2.5,2.5,1.5,53.0,0,,nan,nan,36680.46
MRPMF,Marco Polo Marine Ltd.,0.13,15,6,12,8,6,3,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,1.8,77.7,0,,Industrials,508839232.0,4503.59
SRXH,SRx Health Solutions Inc.,0.126,9,12,9,7,7,7,2,53,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,-3.2,8.4,2.4,51.9,2,,Consumer Defensive,74254048.0,21583538.09
CAIB,California International Bank N.A,0.16,15,7,11,9,6,1,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.7,64.7,0,,Financial Services,27272558.0,368.0
PTHRF,Pantheon Resources Plc,0.22,14,10,4,14,7,2,5,56,2.0,56.0,Moderate,Enter w/ caution,58,-9.3,14.0,9.9,57.2,2,,Energy,319718016.0,714143.64
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,0.276,14,7,11,9,4,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.1,53.7,0,,nan,nan,5746.85
YIPCF,Yip's Chemical Holdings Limited,0.32,15,8,10,8,6,2,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,69.8,0,,Basic Materials,178707232.0,125.0
CNGA,Conair Corporation,0.34,9,7,10,10,3,8,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,493.15
TIAOF,Telecom Italia S.p.A,0.8,16,6,10,9,3,6,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.5,75.6,0,,Communication Services,17026656256.0,3212.01
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,8,6,2,5,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,15.4,50.0,1,,Technology,460711.0,716.8
ILDO,International Daleco Corp,0.009,13,4,6,10,4,9,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,1.9,53.9,0,,Basic Materials,414106.0,6562.15
FLRLF,FluroTech Ltd.,0.005,15,6,10,7,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,2.9,50.0,0,,Healthcare,116027.0,3.05
RDCT,"Redacted Industries, Inc.",0.013,11,6,10,12,3,3,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,29,18.2,8.3,5.6,51.9,1,,Communication Services,99384.0,64035.14
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,5,9,12,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.1,50.0,0,,nan,192752928.0,25721.28
PMTYF,Playmates Toys Ltd,0.06,14,4,8,13,4,6,5,54,1.0,55.0,Moderate,Enter w/ caution,54,7.1,7.1,7.2,64.8,0,,Consumer Cyclical,68899200.0,31320.14
MGHCF,Minco Capital Corp,0.09,15,5,7,15,3,7,5,57,-2.0,55.0,Moderate,Enter w/ caution,57,0.0,12.5,6.3,64.3,2,,Financial Services,3885829.0,7320.57
ADIA,Adia Nutrition Inc,0.17,14,7,9,10,4,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,13.3,9.7,4.0,52.9,2,,Financial Services,16048798.0,50574.78
CFTN,Clifton Mining Co,0.19,15,16,4,9,4,2,5,55,-1.0,55.0,Moderate,Enter w/ caution,55,18.8,0.0,8.5,54.3,0,,Basic Materials,8844143.0,30925.93
CHECW,Chenghe Acquisition III Co. Warrants,0.24,8,7,11,11,3,6,4,50,2.0,55.0,Moderate,Enter w/ caution,0,0.0,0.0,0.0,55.7,0,,nan,nan,0.0
PCAPW,ProCap Acquisition Corp Warrant,0.33,17,9,8,14,6,9,5,68,-11.0,55.0,Moderate,Enter w/ caution,35,3.1,3.1,2.8,93.6,0,,nan,nan,17183.57
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.5,50.0,0,,Consumer Defensive,639225728.0,6.21
FCCI,Fast Casual Concepts Inc,0.41,12,7,11,7,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,0.0,0.0,0.0,48.3,0,,Communication Services,10698087.0,22.92
OLVI,Oliveda International Inc,0.475,18,10,8,14,6,9,5,70,-18,55,Moderate,Enter w/ caution,62,91.5,106.5,85.9,76.5,2,10,Consumer Defensive,154442912.0,21269.75
GRUSF,Grown Rogue International Inc,0.47,15,11,5,13,6,4,5,59,-2.0,55.0,Moderate,Enter w/ caution,61,11.9,14.6,11.9,66.0,2,,Healthcare,117471320.0,202889.5
TCLIF,Theraclion SA,0.532,15,6,11,9,6,1,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.0,50.0,1,,Healthcare,38887412.0,7.0
WARAF,Waraba Gold Limited,0.5,15,8,11,9,6,4,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.5,66.7,1,,Basic Materials,27892188.0,119.37
EGRX,Eagle Pharmaceuticals Inc,0.61,12,6,6,14,7,4,5,54,1.0,55.0,Moderate,Enter w/ caution,48,16.2,6.1,11.9,62.4,0,,Healthcare,3289388.0,2125.12
IDCBF,Industrial and Commercial Bank of China,0.89,17,7,6,7,6,7,3,53,2.0,55.0,Moderate,Enter w/ caution,56,1.1,8.5,1.4,56.8,2,,Financial Services,415049711616.0,0.0
ITHUF,iAnthus Capital Holdings Inc,0.005,10,8,11,15,3,4,5,56,-5.0,54.0,Weak,Watchlist only,42,0.0,0.0,3.3,55.0,1,,Healthcare,32770992.0,316591.07
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.007,10,7,11,9,4,4,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,50.1,0,,nan,nan,19205.13
CPIVF,Captiva Verde Land Corp,0.028,9,4,9,12,5,5,5,49,2.0,54.0,Weak,Watchlist only,54,9.2,7.1,0.1,50.2,0,,Healthcare,8696236.0,33607.06
NOSUF,Nerds on Site Inc,0.026,9,2,9,10,6,8,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.1,54.5,0,,Technology,2423680.0,3422.81
QPTFF,Quest PharmaTech Inc,0.031,14,4,7,12,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.8,50.0,0,,Healthcare,5243006.0,11407.0
WSRRF,Harrys Manufacturing Inc,0.056,15,6,10,12,1,3,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,4.7,4.4,77.4,0,,Consumer Defensive,6453954.0,1045.6
SXLXF,SXLXF,0.067,8,6,9,11,6,4,5,49,2.0,54.0,Weak,Watchlist only,0,0.0,16.6,5.1,53.8,2,,Basic Materials,10708526.0,0.0
MRNOW,Murano Global Investments PLC Warrants,0.077,12,9,11,9,4,2,4,51,0.0,54.0,Weak,Watchlist only,43,0.0,0.0,3.5,52.6,0,,nan,nan,33424.32
QSEP,QS Energy Inc,0.11,11,6,11,16,7,2,4,57,-3.0,54.0,Weak,Watchlist only,50,0.0,0.0,3.0,56.0,1,,Energy,58435640.0,175922.21
IBACR,IB Acquisition Corp. Right,0.115,13,5,11,14,6,0,5,54,0.0,54.0,Weak,Watchlist only,52,0.0,4.4,2.4,56.3,0,,nan,nan,0.0
CXXMF,CMX Gold & Silver Corp,0.215,10,4,11,14,3,5,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,1.0,58.1,1,,Basic Materials,18619606.0,1102.87
CLSKW,"CleanSpark, Inc. Warrant",0.315,10,9,4,15,7,3,5,53,0.0,54.0,Weak,Watchlist only,38,6.2,6.2,0.0,50.4,0,,nan,nan,219238.27
MISVF,Minco Silver Corporation,0.37,17,6,6,9,4,7,5,54,0.0,54.0,Weak,Watchlist only,46,0.0,8.8,6.7,59.3,1,,Basic Materials,22801282.0,9386.9
BIVIW,BioVie Inc. Warrant,0.35,10,7,11,8,3,6,4,49,2.0,54.0,Weak,Watchlist only,55,0.0,0.0,0.0,59.4,0,,nan,nan,0.0
TDSA,Cabana Target Drawdown 5 ETF,0.432,7,14,5,10,8,2,4,50,4.0,54,Weak,Watchlist only,41,4.5,1.1,2.4,53.7,0,,nan,nan,4667809.87
SRRRF,SRRRF,0.721,9,5,5,13,6,7,2,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,48,0.0,-1.4,-0.7,41.5,0,,Energy,32856030.0,1152.28
FMSTW,Foremost Lithium Resource & Technology Ltd. Warrant,0.84,13,6,9,12,4,1,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.7,51.4,0,,nan,nan,6836.24
SHMN,Sohm Inc.,0.002,17,10,7,18,6,7,5,70,-21.8,53.2,Weak,Watchlist only,75,25.0,25.0,25.6,68.3,3,,Healthcare,3764294.0,1135242.55
SCLXW,Scilex Holding Company,0.17,16,11,14,15,6,5,5,72,-18.8,53.2,Weak,Watchlist only,53,25.0,25.0,21.2,68.7,2,,nan,nan,18837.23
PLIXF,Prairie Lithium Limited,0.008,10,8,5,15,7,5,5,55,-5.0,53.0,Weak,Watchlist only,66,7.7,-14.3,5.2,54.4,0,,Basic Materials,46874640.0,224205.87
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,4.7,50.0,1,,Basic Materials,1006237.0,1.4
EVLLF,EnviroLeach Technologies Inc,0.007,11,5,9,15,4,0,4,48,2.0,53.0,Weak,Watchlist only,53,0.0,0.0,3.6,52.6,1,,Basic Materials,795251.0,115694.66
AGSS,Ameriguard Security Services Inc.,0.02,11,7,10,12,3,8,2,53,-3.0,53.0,Weak,Watchlist only,40,7.0,7.0,3.6,58.3,1,,Industrials,1962092.0,20959.3
PRENW,Prenetics Holding Company Limited,0.02,11,8,9,10,4,4,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.9,51.9,1,,nan,nan,31828.52
PFFED,Pool Safe Inc.,0.038,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.9,50.0,1,,Consumer Cyclical,524731.0,0.0
KKOBF,Kinetiko Energy Limited,0.049,15,6,11,7,6,2,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.5,78.4,0,,Energy,75579432.0,0.0
GRCAF,Gold Springs Resource Corp,0.064,7,8,7,10,4,7,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,28,-1.5,-4.5,0.4,50.1,0,,Basic Materials,18112866.0,23422.57
BKALF,PT Bank Aladin Syariah Tbk,0.078,16,4,5,14,4,2,5,50,0.0,53.0,Weak,Watchlist only,60,0.0,20.2,6.6,50.0,2,,Financial Services,1153867648.0,47.75
EBZT,Everything Blockchain Inc.,0.093,13,10,5,13,7,3,5,56,-3.0,53.0,Weak,Watchlist only,48,8.1,16.2,8.2,53.1,2,,Technology,2495894.0,65064.39
APHP,American Picture House Corp,0.13,8,8,8,13,6,3,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,55,4.8,0.0,1.0,50.6,0,,Communication Services,14789050.0,11762.77
AATV,Adaptive Ad Systems Inc,0.11,8,4,9,13,4,3,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.2,52.0,0,,Communication Services,4488894.0,8273.96
IRHOR,Iron Horse Acquisitions Corp. II Rights,0.19,17,6,7,14,3,1,5,53,0.0,53.0,Weak,Watchlist only,0,2.2,11.8,6.9,57.7,2,,nan,nan,0.0
GNGXF,Inventus Mining Corp,0.21,10,12,7,12,5,0,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,44,-2.3,0.5,2.2,52.3,1,,Basic Materials,46152104.0,32938.63
RSAU,Rooshine Inc,0.229,8,6,10,10,4,3,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.2,53.7,0,,Consumer Defensive,5129669.0,127.62
LPAAW,Launch One Acquisition Corp. Warrant,0.2,14,11,14,10,6,9,5,69,-16.0,53.0,Weak,Watchlist only,44,21.6,21.6,20.2,76.1,2,,nan,nan,20287.52
GSHRW,Gesher Acquisition Corp. II,0.24,18,9,8,13,6,7,5,66,-13.0,53.0,Weak,Watchlist only,31,19.0,19.0,16.8,95.2,2,,nan,nan,0.0
OBAWW,Oxley Bridge Acquisition Limited Warrants,0.226,19,9,9,9,6,9,5,66,-13.0,53.0,Weak,Watchlist only,53,6.6,6.6,5.9,96.0,0,,nan,nan,0.0
OBIMF,OBIMF,0.25,17,5,5,10,6,2,5,50,0.0,53.0,Weak,Watchlist only,57,0.0,47.1,13.3,50.0,2,,nan,129887864.0,1807.5
CMAUF,Chibougamau Independent Mines Inc,0.25,19,4,6,14,4,4,5,56,-3.0,53.0,Weak,Watchlist only,68,13.6,13.6,8.3,75.7,2,,Basic Materials,15438798.0,2835.05
MAPGF,Mapletree Logistics Trust,0.95,11,4,8,13,3,1,5,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,36,0.0,-2.1,2.0,54.0,0,,Real Estate,4863901696.0,0.0
PKBAF,PT Bakrie & Brothers Tbk,0.008,17,5,5,8,4,6,4,49,0.0,52.0,Weak,Watchlist only,51,0.0,0.0,3.4,57.4,0,,Industrials,1387403264.0,3.58
ARVY,Alliance Recovery Corporation,0.004,13,7,11,10,6,3,4,54,-7.0,52.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.3,61.2,1,,Industrials,5602478.0,3572.51
OWPC,One World Pharma Inc,0.006,6,15,8,9,3,0,5,46,2.0,52.0,Weak,Watchlist only,32,5.3,-13.0,5.4,52.0,1,,Healthcare,720652.0,868624.48
ELEK,China Xuefeng Environmental Engineering Inc,0.01,11,7,11,8,4,2,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,51.5,0,,Consumer Cyclical,665208.0,760393.06
UAPC,United Amern Pete Cp,0.001,12,10,5,12,4,1,5,49,0.0,52.0,Weak,Watchlist only,57,9.1,20.0,2.5,51.3,2,,Communication Services,387055.0,203897.2
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,1.2,50.0,1,,Communication Services,8096687.0,36.49
CCEDF,Cascadero Copper Corporation,0.02,13,10,11,13,5,4,4,60,-8.0,52.0,Weak,Watchlist only,56,0.0,0.5,5.0,55.9,1,,Basic Materials,6002597.0,34179.21
NDEV,Novus Acquisition and Development Corp,0.019,17,5,5,17,5,5,5,59,-7.0,52.0,Weak,Watchlist only,47,20.0,36.8,12.9,55.3,2,,Financial Services,2395747.0,29194.73
BGFGF,Beauce Gold Fields Inc,0.039,14,5,11,8,6,1,4,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,2.9,65.6,0,,Basic Materials,5367078.0,1697.44
UMCN,UMC Inc,0.05,14,7,11,8,3,1,5,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.9,52.6,1,,Industrials,33193344.0,9391.6
PBMFF,Pacific Bay Minerals Ltd,0.042,16,6,5,10,6,4,4,51,-2.0,52.0,Weak,Watchlist only,31,0.0,0.0,3.3,61.3,0,,Basic Materials,1485888.0,236.36
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,7,6,12,6,2,5,51,-2.0,52.0,Weak,Watchlist only,38,0.0,0.0,2.6,68.3,0,,Consumer Defensive,102107152.0,1430.0
