code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MLMC,"Mike Lindell Media, Corp.",0.88,9,12,6,13,5,4,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,27.5,6.7,8.6,54.1,2,,Communication Services,34503260.0,3698.95
KJFI,Comjoyful International Company,0.974,13,7,11,10,4,4,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.2,51.8,1,,Healthcare,229754992.0,132.05
AIJTY,Jianpu Technology Inc.,1.0,16,13,5,17,6,3,5,65,-9.0,56.0,Moderate,Enter w/ caution,60,5.2,5.8,7.0,62.1,0,,Financial Services,20026180.0,6130.61
HLOGF,Helium One Global Ltd,0.007,10,13,5,11,6,0,5,50,2.0,55.0,Moderate,Enter w/ caution,53,5.7,17.5,16.7,54.8,2,,Energy,72959216.0,416355.71
SCAXF,Sparta Capital Ltd,0.003,13,15,3,12,3,2,5,53,6.0,55.0,Moderate,Enter w/ caution,37,15.4,15.4,8.5,50.9,2,,Industrials,747766.0,9661.61
GFMH,Goliath Film and Media Holdings,0.004,9,12,12,15,4,0,5,57,2.0,55.0,Moderate,Enter w/ caution,63,8.1,8.1,9.2,59.5,1,,Communication Services,555859.0,4665.82
LHHMQ,Lehman Brothers Holdings Capital Trust V,0.001,16,7,6,10,4,3,4,50,2.0,55.0,Moderate,Enter w/ caution,46,10.0,10.0,5.7,55.9,2,,Other,nan,870.21
MSRM,Mushrooms Inc.,0.016,13,6,8,15,5,3,5,55,0.0,55.0,Moderate,Enter w/ caution,39,14.0,0.6,7.0,57.4,0,,Consumer Defensive,633723.0,43064.82
SNTX,Suntex Enterprises Inc,0.028,11,13,4,15,6,4,5,58,-1.0,55.0,Moderate,Enter w/ caution,47,-5.6,-1.7,2.5,51.4,0,,Financial Services,9734175.0,2502263.57
TRUIF,TRU Precious Metals Corp,0.03,15,7,7,13,4,4,5,55,0.0,55.0,Moderate,Enter w/ caution,45,12.8,13.2,7.8,57.1,2,,Basic Materials,4846859.0,31082.5
TVIPF,TVI Pacific Inc,0.05,14,5,5,11,4,3,5,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,24.2,2.6,52.3,2,,Basic Materials,36210772.0,16323.9
GMBL,Esports Entertainment Group Inc,0.12,15,5,5,9,8,7,5,54,1.0,55.0,Moderate,Enter w/ caution,39,9.1,-5.5,11.8,63.3,0,,Consumer Cyclical,137517.0,2331.28
DTARF,Delta Resources Ltd,0.154,13,11,3,16,8,4,5,60,-8.0,55.0,Moderate,Enter w/ caution,64,-1.8,-3.4,3.7,57.0,1,,Basic Materials,24537674.0,47893.91
CFTN,Clifton Mining Co,0.18,15,5,6,13,5,2,5,51,-1.0,55.0,Moderate,Enter w/ caution,55,12.5,12.5,15.2,69.4,2,,Basic Materials,10327661.0,39396.37
FDXTF,FendX Technologies Inc.,0.154,14,7,4,12,8,5,5,55,-3.0,55.0,Moderate,Enter w/ caution,38,15.9,-11.8,6.2,53.0,1,,Basic Materials,1117083.0,3966.04
ACDXF,American Copper Development Corporation,0.342,14,10,6,10,8,2,4,54,1.0,55.0,Moderate,Enter w/ caution,62,13.6,17.3,7.7,65.0,2,,Basic Materials,8079890.0,729.08
SBCWW,SBC Medical Group Holdings Incorporated,0.35,15,10,10,14,7,5,5,66,-11.0,55.0,Moderate,Enter w/ caution,68,5.7,23.5,13.0,59.1,2,,nan,nan,32431.8
ALPS,Alps Group Inc,0.4,8,8,7,12,5,7,5,52,2.0,55.0,Moderate,Enter w/ caution,25,0.0,5.3,3.0,53.1,0,,nan,66560128.0,69411.0
ICMB,Investcorp Credit Management BDC Inc,0.883,10,12,8,8,4,3,5,50,4.0,55.0,Moderate,Enter w/ caution,25,2.1,3.6,2.8,57.0,1,,Financial Services,12743873.0,58175.07
MAPGF,Mapletree Logistics Trust,0.995,16,8,6,11,6,3,5,55,0.0,55.0,Moderate,Enter w/ caution,55,0.0,17.6,4.7,58.9,2,,Real Estate,5113283072.0,0.0
GBMRF,GBM Resources Limited,0.01,12,5,8,12,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,1.9,50.0,0,,Basic Materials,12270999.0,3750.23
ABEPF,Vision Lithium Inc,0.009,13,10,7,11,4,3,3,51,-1.0,54.0,Weak,Watchlist only,40,16.0,6.8,7.4,54.5,2,,Basic Materials,2754379.0,40412.34
CAGU,The Castle Group Inc,0.001,17,4,6,10,6,3,5,51,0.0,54.0,Weak,Watchlist only,56,10.0,10.0,5.8,50.0,2,,Consumer Cyclical,11062.0,1124.25
INKW,Greene Concepts Inc,0.013,16,12,6,11,9,1,5,60,-4.0,54.0,Weak,Watchlist only,60,-4.3,91.4,33.6,62.7,2,,Consumer Defensive,829043.0,301554.58
BASA,Basanite Inc,0.03,16,10,7,15,6,10,5,69,-20,54,Weak,Watchlist only,47,65.6,86.2,59.1,71.7,2,8,Basic Materials,7973312.0,165816.08
CMILF,Capella Minerals Limited,0.048,15,7,9,9,3,8,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,43,5.8,0.4,2.1,53.2,1,,Basic Materials,3609821.0,13028.62
RSCF,Reflect Scientific Inc,0.055,18,12,5,14,6,3,5,63,-7.0,54.0,Weak,Watchlist only,66,10.2,10.2,15.3,61.3,2,,Healthcare,4720091.0,39660.98
POSAF,POSaBIT Systems Corp,0.062,15,11,4,14,6,2,5,57,-3.0,54.0,Weak,Watchlist only,75,0.2,-13.7,10.4,56.3,1,,Technology,9357122.0,42447.96
XESP,CannAssist International Corp,0.063,15,5,6,10,6,2,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,16.7,50.0,0,,Communication Services,535280.0,10.5
OSCI,Osceola Gold Inc,0.078,11,12,7,13,4,5,5,57,-1.0,54.0,Weak,Watchlist only,32,11.4,11.4,13.0,54.7,2,,Basic Materials,27206206.0,117653.04
LTHIF,InZinc Mining Ltd,0.075,15,8,12,10,6,2,5,58,-7.0,54.0,Weak,Watchlist only,48,0.0,0.0,5.8,63.5,1,,Basic Materials,6615935.0,12060.0
TRRFF,Trifecta Gold Ltd,0.136,11,12,3,10,4,4,3,47,2.0,54.0,Weak,Watchlist only,42,4.8,25.1,7.3,55.0,2,,Basic Materials,6734690.0,34060.3
PNTZF,Trigon Metals Inc,0.241,12,7,9,7,8,7,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,27,4.7,0.8,1.5,54.6,1,,Basic Materials,12010563.0,15104.19
CISO,Cerberus Cyber Sentinel Corp,0.249,9,14,9,13,5,2,5,57,-6.0,54.0,Weak,Watchlist only,35,6.4,6.3,3.9,53.9,1,,Technology,11335888.0,459741.39
LYPHF,Luye Pharma Group Ltd,0.27,8,7,11,9,6,1,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.7,0,,Healthcare,1078519296.0,24632.72
CLSKW,"CleanSpark, Inc. Warrant",0.28,6,14,9,7,3,2,3,44,4.0,54.0,Weak,Watchlist only,36,7.6,7.7,4.7,53.5,0,,nan,nan,111497.11
OILRF,Oil Refineries Ltd,0.757,14,4,8,12,6,5,5,54,0.0,54.0,Weak,Watchlist only,54,-3.8,-0.5,3.5,57.6,0,,Energy,2460442112.0,0.0
VTSYF,Vitasoy International Holdings Limited,0.84,17,5,7,13,3,1,5,51,0.0,54.0,Weak,Watchlist only,32,0.0,6.3,2.5,54.2,0,,Consumer Defensive,852975680.0,0.0
BZDLF,Kincora Copper Limited,0.92,13,10,6,16,7,0,5,57,-3.0,54.0,Weak,Watchlist only,66,-0.1,2.2,12.2,59.2,1,,Basic Materials,39134168.0,23466.56
OBGRF,Orbit Garant Drilling Inc,1.0,10,7,10,10,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,1.2,57.0,0,,Basic Materials,22902564.0,2350.44
TSMCF,Tesmec S.p.A.,0.6,18,8,6,9,7,8,5,61,-3.2,53.8,Weak,Watchlist only,65,17.6,37.6,20.2,65.4,2,,Industrials,342996544.0,17902.18
GBBGF,Global Li-Ion Graphite Corp,0.013,10,6,9,7,3,5,5,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,37,0.0,-2.2,3.6,53.1,0,,Basic Materials,1389935.0,5555.6
LOMEF,Lithium One Metals Inc.,0.03,4,13,12,12,3,4,4,52,-4.0,53.0,Weak,Watchlist only,32,4.5,2.4,3.0,52.3,2,,Basic Materials,828911.0,11009.29
RKMSF,Rokmaster Resources Corp,0.033,14,5,9,14,4,2,5,53,0.0,53.0,Weak,Watchlist only,55,0.0,3.1,3.3,58.8,0,,Basic Materials,5965214.0,27212.5
GYSLF,Eco Oro Minerals Corp,0.031,17,8,5,14,6,0,5,55,-2.0,53.0,Weak,Watchlist only,60,0.0,24.2,11.8,64.7,2,,Basic Materials,2684428.0,5569.89
CMMMF,Comstock Metals Ltd,0.032,12,3,8,13,6,4,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.6,74.9,0,,Basic Materials,949503.0,1607.85
WMLLF,Wealth Minerals Ltd,0.054,7,9,4,12,8,6,5,51,-1.0,53.0,Weak,Watchlist only,49,8.8,-9.3,4.9,57.4,1,,Basic Materials,20777438.0,141267.06
CATPF,Giyani Metals Corp,0.06,10,6,9,13,4,4,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,24,0.0,0.0,-0.1,48.9,1,,Basic Materials,16691851.0,29484.13
SCYRF,Scryb Inc,0.07,13,8,11,9,4,1,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,1.0,69.7,0,,Financial Services,3942012.0,461.53
TCRI,TechCom Inc,0.078,9,6,10,11,5,6,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,40,-0.5,-0.5,0.3,52.0,0,,Financial Services,2183672.0,6390.9
FTMDF,Fortune Minerals Limited,0.104,16,8,9,7,3,3,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,51,4.5,4.5,2.5,52.9,1,,Basic Materials,70026888.0,156463.24
ORFDF,Orefinders Resources Inc,0.137,18,10,6,15,6,6,5,66,-13.0,53.0,Weak,Watchlist only,65,8.7,9.5,10.0,71.1,1,,Basic Materials,31662686.0,53342.05
FUST,Fuse Group Holding Inc,0.11,15,12,4,14,6,1,5,57,-4.0,53.0,Weak,Watchlist only,44,-8.3,10.0,13.6,63.2,2,,Basic Materials,1378057.0,1965.95
DTSQR,DT Cloud Star Acquisition Corporation Right,0.13,14,11,10,7,4,7,5,58,-3.0,53.0,Weak,Watchlist only,42,29.8,29.6,15.8,56.6,2,,nan,nan,0.0
AGLDF,Austral Gold Limited,0.15,14,12,11,7,6,4,5,59,-6.0,53.0,Weak,Watchlist only,61,15.4,17.2,15.0,57.7,2,,Basic Materials,100215552.0,66649.77
BNBX,"Applied DNA Sciences, Inc.",0.16,11,14,6,13,4,0,5,53,2.0,53.0,Weak,Watchlist only,20,0.0,-5.9,7.4,53.3,0,,Financial Services,836625.0,385750.89
CTRNF,CHAR Technologies Ltd,0.24,17,4,7,8,6,6,5,53,-3.0,53.0,Weak,Watchlist only,57,0.0,19.7,7.8,73.6,2,,Industrials,36277824.0,3916.18
MUNMF,Mundoro Capital Inc,0.275,6,13,7,10,6,0,5,47,4.0,53,Weak,Watchlist only,55,4.1,5.4,3.8,56.5,0,,Basic Materials,30949332.0,57394.42
CHKR,Chesapeake Granite Wash Trust,0.375,16,8,2,11,5,3,5,50,0.0,53.0,Weak,🔥 COILED: Watchlist only,41,9.0,4.2,1.7,52.1,1,,Energy,17765000.0,35144.09
GMRCF,Gelum Resources Ltd.,0.628,9,10,9,13,8,0,2,51,-1.0,53.0,Weak,Watchlist only,62,4.5,-3.1,1.4,52.1,2,,Basic Materials,21073686.0,23621.1
OFSTF,Carbon Streaming Corp,0.681,13,9,5,9,9,4,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,59,-2.7,4.4,2.0,54.4,1,,Financial Services,32226890.0,8466.43
ARLSF,Argo Living Soils Corp,0.735,14,9,7,12,3,6,2,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,56,5.0,0.4,0.3,50.4,2,,Basic Materials,21801876.0,31375.66
IPZYF,IP Group Plc,0.905,9,5,10,12,6,6,4,52,-2.0,53.0,Weak,Watchlist only,60,0.0,0.0,0.0,67.4,0,,Financial Services,777416320.0,5190.5
DDNFF,Adamera Minerals Corp,0.161,15,14,4,14,6,0,5,58,-5.2,52.8,Weak,Watchlist only,63,0.6,1.8,23.0,61.6,1,,Basic Materials,10715549.0,0.0
TLDE,Tld3 Entertainment Group Inc,0.004,9,4,10,9,3,6,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,637.52
TYPTF,Entropy Neurodynamics Limited,0.027,14,8,4,14,3,3,5,51,0.0,52.0,Weak,Watchlist only,61,-2.5,36.5,0.4,51.0,2,,Healthcare,40839844.0,40692.17
RNCHF,Ranchero Gold Corp.,0.024,14,6,10,13,1,3,4,51,-2.0,52.0,Weak,Watchlist only,44,0.0,0.0,3.8,61.7,0,,Basic Materials,2362342.0,1401.99
MNTR,Mentor Capital Inc.,0.04,17,9,7,15,5,7,5,65,-13.0,52.0,Weak,Watchlist only,31,33.3,0.0,18.8,59.1,1,,Financial Services,896652.0,19106.63
