code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MSRM,Mushrooms Inc.,0.018,14,12,11,10,6,6,5,64,-2.0,62.0,Moderate,Enter w/ caution,51,2.3,10.5,6.0,58.1,2,,Consumer Defensive,777097.0,49041.96
CBRF,Cyberfuels Holding Company Inc.,0.5,11,12,4,14,5,4,5,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,-3.8,3.3,54.6,0,,Industrials,51387292.0,32012.82
RTACW,Renatus Tactical Acquisition Corp I Warrant,0.878,15,11,5,10,7,7,5,60,2.0,62.0,Moderate,Enter w/ caution,47,2.0,33.0,11.9,60.0,2,,nan,nan,63018.09
MTGH,"Mettitech Group Holdings, Inc.",0.003,12,9,8,12,4,3,4,52,2.0,60.0,Moderate,Enter w/ caution,25,17.4,22.7,10.7,53.8,2,,Technology,2260000.0,237605.75
RMDFF,Richmond Minerals Inc,0.083,15,6,11,9,6,2,3,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.9,50.0,0,,Basic Materials,6735049.0,3006.62
DYNCW,Dynamix Corporation,0.165,13,14,6,15,3,7,5,63,-1.0,60.0,Moderate,Enter w/ caution,0,17.9,2.7,7.7,54.8,0,,nan,nan,0.0
OBAWW,Oxley Bridge Acquisition Limited Warrants,0.23,19,12,6,7,6,7,5,62,-2.0,60.0,Moderate,Enter w/ caution,61,8.4,8.4,6.8,64.3,2,,nan,nan,0.0
IDXMF,IDEX Metals Corp.,0.26,12,12,9,8,3,3,5,52,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,31,3.1,-3.7,5.5,54.5,0,,nan,nan,29399.99
CTXXF,CEMATRIX Corporation,0.354,9,12,8,16,3,2,2,52,2.0,60.0,Moderate,Enter w/ caution,49,3.6,-1.1,0.4,49.6,1,,Basic Materials,53024724.0,60462.63
CWLPF,The Caldwell Partners International Inc,0.77,18,4,7,14,6,6,5,60,0.0,60.0,Moderate,Enter w/ caution,65,2.7,9.5,8.0,79.9,1,,Industrials,22714104.0,0.0
ALGEF,Alligator Energy Limited,0.036,16,12,7,9,6,2,5,57,2.0,59.0,Moderate,Enter w/ caution,66,11.0,10.0,13.3,59.7,1,,Energy,159733216.0,268707.66
SCYYF,Scandium International Mining Corp,0.108,15,10,5,14,3,2,5,54,2.0,59.0,Moderate,Enter w/ caution,59,-17.2,19.7,9.6,52.6,2,,Basic Materials,39306024.0,95199.47
CRANR,Crane Harbor Acquisition Corp. II Rights,0.26,15,11,7,9,6,11,5,64,-3.0,59.0,Moderate,Enter w/ caution,0,15.7,23.8,18.9,73.8,2,,nan,nan,0.0
CMPNF,Champion Real Estate Investment Trust,0.34,15,8,11,9,6,4,3,56,-2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.7,68.7,1,,Real Estate,1907400832.0,0.0
KJFI,Comjoyful International Company,0.974,14,9,10,13,4,4,2,56,-5.0,59.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,2.1,51.4,1,,Healthcare,211514688.0,227.55
LDSN,Luduson G Inc,0.001,16,5,11,10,6,7,5,60,-2.0,58.0,Moderate,Enter w/ caution,39,0.0,33.3,9.1,67.8,2,,Communication Services,676164.0,2165.59
CPIVF,Captiva Verde Land Corp,0.029,9,8,9,11,4,7,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,60,1.8,1.8,0.7,50.9,0,,Healthcare,8848801.0,29382.76
LAFAR,LaFayette Acquisition Corp. Rights,0.11,13,8,8,13,8,1,5,56,2.0,58.0,Moderate,Enter w/ caution,37,10.0,10.0,4.6,56.0,2,,nan,nan,0.0
QSEAR,Quartzsea Acquisition Corporation,0.23,10,11,4,14,8,0,2,49,4.0,58.0,Moderate,Enter w/ caution,55,4.5,4.5,9.6,53.8,0,,nan,nan,0.0
EPFCF,EPFCF,0.43,7,13,10,10,9,3,4,56,4.0,58,Moderate,Enter w/ caution,50,0.5,-0.8,0.9,51.7,0,,nan,55196440.0,9445.23
MBIO,Mustang Bio Inc,0.74,12,14,6,15,8,0,3,58,-1.0,58.0,Moderate,Enter w/ caution,36,5.5,5.7,5.1,56.1,1,,Healthcare,5606596.0,131854.99
ENCC,Encompass Compliance Corp,0.009,15,14,10,16,4,7,5,71,-14,57,Moderate,Enter w/ caution,48,51.7,35.4,22.4,57.5,3,12,Financial Services,1319345.0,647842.38
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,18,5,6,12,6,7,5,59,-2.0,57.0,Moderate,Enter w/ caution,49,10.0,10.0,5.0,64.4,2,,Other,nan,400.5
ILHMF,International Lithium Corp,0.018,14,13,4,12,8,4,5,60,-3.0,57.0,Moderate,Enter w/ caution,52,-12.5,0.0,6.9,54.2,1,,Basic Materials,5101744.0,93168.95
WGLIF,Westward Gold Inc,0.075,9,16,5,14,6,2,5,57,-3.0,57.0,Moderate,Enter w/ caution,44,2.3,7.7,3.3,52.5,1,,Basic Materials,17557928.0,201552.46
AGTEF,AGTech Holdings Limited,0.105,12,11,11,13,8,1,3,59,-2.0,57.0,Moderate,Enter w/ caution,59,1.9,1.9,2.3,66.8,1,,Consumer Cyclical,1208761472.0,5269.29
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.1,14,8,8,15,5,4,5,59,0.0,57.0,Moderate,Enter w/ caution,43,11.1,26.4,13.2,71.9,2,,nan,nan,49297.2
BIXIW,Bitcoin Infrastructure Acquisition Corp Ltd. Warrant,0.3,12,8,9,8,6,4,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,3.4,10.7,4.1,54.6,2,,nan,nan,0.0
HUNGF,Huaneng Power International Inc,0.951,17,3,12,9,6,6,3,56,1.0,57.0,Moderate,Enter w/ caution,68,0.0,0.0,1.5,60.5,0,,Utilities,19323375616.0,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,18,6,4,8,6,7,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.0,72.6,0,,nan,nan,0.0
CWGYF,Carnegie Clean Energy Limited,0.165,17,10,6,15,6,11,5,70,-13.2,56.8,Moderate,Enter w/ caution,65,26.0,65.0,25.3,65.7,2,,Utilities,68213344.0,297186.42
LVCLF,Living Cell Technologies Limited,0.01,19,4,4,14,6,2,5,54,2.0,56.0,Moderate,Enter w/ caution,42,0.0,17.3,14.2,54.4,2,,Healthcare,19363302.0,15837.78
FUNN,Amfil Technologies,0.002,15,11,4,14,4,3,5,56,0.0,56.0,Moderate,Enter w/ caution,61,10.0,10.0,15.3,55.6,2,,Industrials,1503203.0,1675781.42
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,3,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,0.4,68.3,0,,Consumer Defensive,102107152.0,1380.0
TRRXF,TNR Gold Corp,0.19,12,6,11,15,5,6,4,59,-3.0,56.0,Moderate,Enter w/ caution,62,0.0,0.0,2.2,53.7,2,,Basic Materials,45235536.0,69464.11
AUMTF,Aurelia Metals Limited,0.236,16,6,7,9,6,5,5,54,2.0,56.0,Moderate,Enter w/ caution,59,4.0,12.3,8.2,57.4,2,,Basic Materials,399473504.0,8016.42
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.28,19,9,7,9,6,7,5,62,-6.0,56.0,Moderate,Enter w/ caution,66,16.6,16.6,14.1,76.3,2,,nan,nan,0.0
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,6,11,11,4,7,3,53,0.0,56.0,Moderate,Enter w/ caution,31,0.0,0.0,0.1,50.8,0,,Industrials,3444475392.0,46.53
PAGFF,Pacifica Silver Corp.,0.888,8,12,7,8,5,5,5,50,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,-1.9,9.6,2.4,53.1,1,,nan,nan,83114.98
SFGRF,SFGRF,0.91,18,7,5,10,4,5,5,54,2.0,56.0,Moderate,Enter w/ caution,38,2.7,14.5,6.8,58.4,2,,Financial Services,6104686080.0,0.0
KNOS,Kronos Advanced Technologies Inc,0.005,18,14,5,11,8,6,5,67,-17,55,Moderate,Enter w/ caution,56,76.7,43.2,40.4,60.9,3,10,Industrials,3494417.0,223684.2
ADGL,AllDigital Holdings Inc,0.018,16,4,11,10,6,3,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,4.3,70.2,0,,Technology,7850.0,4616.24
SVREW,SaverOne 2014 Ltd. Warrant,0.011,9,11,9,13,4,2,2,50,2.0,55.0,Moderate,Enter w/ caution,37,14.1,-3.4,6.6,51.2,0,,nan,nan,0.0
ENTEF,ESE Entertainment Inc,0.025,6,12,6,17,3,6,3,53,-1.0,55,Moderate,Enter w/ caution,29,-0.8,-14.5,-0.1,49.4,1,,Communication Services,3129659.0,99133.73
CHKMF,Cohiba Minerals Limited,0.062,14,5,5,12,8,0,5,49,2.0,55.0,Moderate,Enter w/ caution,47,-10.7,-10.7,5.1,52.6,0,,Basic Materials,414308320.0,18361.42
GRCAF,Gold Springs Resource Corp,0.065,9,14,7,12,5,2,3,52,0.0,55.0,Moderate,Enter w/ caution,33,0.0,25.0,2.6,52.8,2,,Basic Materials,18395878.0,20811.07
KRTL,KRTL Holding Group Inc,0.065,9,9,6,18,4,0,5,51,-2.0,55.0,Moderate,Enter w/ caution,53,-3.7,-3.7,4.3,53.4,1,,Industrials,5882548.0,45667.45
PKKFF,Tenet Fintech Group Inc,0.1,16,11,8,18,6,8,5,72,-22,55,Moderate,Enter w/ caution,69,66.7,150.0,94.2,70.2,3,8,Technology,32514086.0,44625.21
APGP,AmpliPay Group Inc.,0.108,17,4,6,15,4,4,5,55,0.0,55.0,Moderate,Enter w/ caution,60,0.0,0.0,12.7,57.2,0,,Technology,1228833.0,894.56
OSHDF,Oshidori International Holdings Limited,0.31,15,6,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,4.1,50.0,0,,Financial Services,2152479744.0,111.04
SOCLF,Pharos Energy plc,0.43,14,7,11,7,6,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,1.1,56.5,1,,Energy,186673408.0,0.0
CYDX,Cyduct Diagnostics Inc,1.8,18,8,5,18,8,8,5,70,-20,55,Moderate,Enter w/ caution,65,328.6,346.7,227.4,97.9,2,10,Healthcare,2201159.0,797.04
FACTW,FACT II Acquisition Corp. Warrant,0.544,7,10,3,13,6,2,2,43,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,-1.2,-8.5,3.3,50.5,0,,nan,nan,18829.79
SYBX,Synlogic Inc,0.714,11,8,6,14,8,4,4,55,-3.0,55.0,Moderate,Enter w/ caution,56,1.9,5.4,2.1,56.4,1,,Healthcare,8351401.0,48478.3
WNRSD,WNRSD,0.775,12,6,2,13,7,7,5,52,0.0,55.0,Moderate,Enter w/ caution,43,-12.8,-12.8,6.6,52.4,0,,nan,nan,1270.84
YDKG,Yueda Digital Holding,0.898,14,16,5,10,5,3,2,55,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,7.0,2.1,2.1,52.4,2,,Communication Services,4967423.0,478354.71
ACPS,AC Partners Inc,0.45,17,7,5,13,4,4,5,55,-0.5,54.5,Weak,Watchlist only,39,0.0,0.0,20.1,57.5,0,,Industrials,16583081.0,132.76
HEGLF,Peak Minerals Limited,0.021,12,5,9,13,8,0,5,52,2.0,54.0,Weak,Watchlist only,49,0.0,24.8,10.2,56.7,2,,Basic Materials,75513328.0,7935.55
LNZAW,LanzaTech Global Inc.,0.015,10,12,4,11,8,0,5,50,4.0,54.0,Weak,Watchlist only,48,-2.0,9.8,2.7,52.6,2,,Industrials,nan,59000.44
GCFFF,Goldcliff Resource Corporation,0.029,14,9,6,13,3,7,5,57,-3.0,54.0,Weak,Watchlist only,32,15.2,7.5,7.2,57.1,0,,Basic Materials,2328419.0,26746.66
BRVO,Bravo Multinational Inc,0.033,13,14,5,13,6,4,2,57,-1.0,54.0,Weak,Watchlist only,36,0.0,-2.9,15.1,54.9,1,,Communication Services,1572153.0,20174.85
NMEX,Northern Minerals & Exploration Ltd,0.081,12,12,3,10,8,2,5,52,2.0,54.0,Weak,Watchlist only,39,-10.0,47.3,13.8,53.4,2,,Basic Materials,8180152.0,6892.58
MSCH,MainStreetChamber Holdings Inc.,0.188,10,7,11,11,1,6,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.9,54.8,0,,Energy,64310076.0,326.57
PACHW,Pioneer Acquisition I Corp Warrants,0.24,18,8,4,11,5,6,4,56,-2.0,54.0,Weak,Watchlist only,51,4.3,4.3,3.0,60.1,1,,nan,nan,0.0
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,9,6,6,3,53,-2.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.1,66.5,0,,Basic Materials,178707232.0,0.0
WNDW,SolarWindow Technologies Inc,0.324,14,11,7,14,4,2,5,57,-1.0,54.0,Weak,Watchlist only,37,19.9,7.9,12.2,55.8,1,,Utilities,17760342.0,18109.12
CYAN,Cyanotech Corporation,0.515,18,4,6,14,3,7,5,57,-3.0,54.0,Weak,Watchlist only,60,5.1,-1.0,7.5,59.3,1,,Consumer Defensive,3733607.0,4315.27
CHPFF,Charoen Pokphand Foods Public Company Limited,0.58,16,8,11,9,3,1,5,53,-2.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.5,61.8,0,,Consumer Defensive,4926405632.0,0.0
HGHAF,High Arctic Energy Services Inc,0.68,14,8,5,13,6,6,4,56,-2.0,54.0,Weak,Watchlist only,59,0.0,6.2,3.0,67.8,0,,Energy,8633932.0,2683.0
IPEXR,Inflection Point Acquisition Corp. V,0.695,14,11,6,14,6,0,5,56,2.0,54.0,Weak,Watchlist only,63,0.7,5.6,7.2,55.0,0,,nan,nan,0.0
OMLAF,oOh!media Limited,1.0,15,7,7,12,6,4,5,56,-2.0,54.0,Weak,Watchlist only,54,0.0,0.0,1.3,67.8,0,,Communication Services,528211776.0,2197.0
AWCA,Awaysis Capital Inc,0.043,12,12,11,12,4,7,5,63,-12.5,53.5,Weak,Watchlist only,33,30.7,27.6,28.3,68.2,2,,Real Estate,16375447.0,21437.77
FGCO,Pacific Oil Co,0.1,15,13,11,14,6,10,5,74,-25.5,53.5,Weak,Watchlist only,66,42.7,42.7,30.8,67.1,2,,Financial Services,9437507.0,12712.53
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,8,6,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.5,50.0,1,,Technology,460711.0,717.65
ADMQ,ADM Endeavors Inc,0.033,7,9,7,13,4,2,5,47,4.0,53,Weak,Watchlist only,30,2.8,-2.7,-0.9,47.5,0,,Industrials,5110698.0,115603.05
CSRNF,Canstar Resources Inc,0.044,16,12,9,7,5,2,5,56,-3.0,53.0,Weak,Watchlist only,41,2.3,8.1,15.5,59.8,2,,Basic Materials,7988277.0,41657.27
PVCT,Provectus Biopharmaceuticals Inc,0.07,16,8,8,16,7,0,4,59,-6.0,53.0,Weak,Watchlist only,66,0.0,2.9,4.0,58.3,1,,Healthcare,29419592.0,252291.36
AEMLF,AEMLF,0.08,13,7,10,7,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.5,50.0,0,,Energy,14325099.0,9309.47
SVROF,Silver Predator Corp,0.093,17,8,6,13,6,3,2,55,-2.0,53.0,Weak,Watchlist only,45,0.0,24.0,7.8,66.8,2,,Basic Materials,3646725.0,3252.5
NYMXF,Nymox Pharmaceutical Corporation,0.12,12,9,7,14,5,3,5,55,-5.0,53.0,Weak,Watchlist only,59,0.0,9.1,4.6,53.9,2,,Healthcare,11344817.0,27268.0
AAUAF,Almaden Minerals Ltd.,0.18,6,13,10,14,7,2,4,56,2.0,53,Weak,Watchlist only,44,6.0,6.0,0.2,49.3,1,,Basic Materials,24725374.0,73349.93
ZTSTF,ZTEST Electronics Inc,0.243,13,12,3,12,8,3,2,53,-3.0,53.0,Weak,Watchlist only,58,3.6,-10.0,1.9,51.5,0,,Technology,9130189.0,12931.58
OPENL,OPENDOOR TECHNOLOGIES INC SERIES A,0.281,7,14,9,12,3,4,5,54,2.0,53,Weak,Watchlist only,39,-0.0,8.0,6.1,51.9,1,,nan,nan,0.0
QSEGF,Quantum Secure Encryption Corp.,0.391,12,14,8,14,7,5,5,65,-12.0,53.0,Weak,Watchlist only,60,2.9,8.6,7.9,57.5,2,,Technology,25804636.0,0.0
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,17,4,5,11,6,2,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,0.0,8.5,50.0,0,,Basic Materials,15840196.0,3.15
FCUL,Food Culture Inc.,0.47,14,7,6,11,6,7,4,55,-2.0,53.0,Weak,Watchlist only,34,4.4,4.4,3.1,61.4,0,,Consumer Cyclical,21192126.0,5881.93
PMMCF,Pampa Metals Corporation,0.855,7,17,9,8,9,4,5,59,-6.0,53,Weak,🔥 COILED: Watchlist only,52,9.6,5.5,2.2,52.0,2,,Basic Materials,227231040.0,89821.71
BCTXL,BriaCell Therapeutics Corp. Warrant expiring 2031,0.91,14,6,4,15,3,4,5,51,2.0,53.0,Weak,Watchlist only,0,2.2,13.7,8.8,56.5,2,,nan,nan,0.0
SMEV,Simulated Environmen,0.009,12,8,6,14,7,2,5,54,-2.0,52.0,Weak,Watchlist only,65,0.0,0.0,3.3,69.9,0,,Financial Services,5550257.0,205557.41
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.8,50.0,1,,Basic Materials,1006237.0,1.4
PRMD,Primemd Inc,0.001,12,6,11,7,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.1,50.0,0,,Healthcare,20348.0,135.6
EMRH,Emerging Holdings Inc,0.017,14,6,12,10,6,5,3,56,-3.0,52.0,Weak,Watchlist only,45,0.0,0.0,1.6,78.5,0,,Basic Materials,2083903.0,1550.08
RWGI,Rodedawg International Industries Inc,0.017,13,11,7,11,6,0,5,53,0.0,52.0,Weak,Watchlist only,46,-15.0,-5.6,0.6,51.8,0,,Consumer Cyclical,2023770.0,92680.36
CVAT,Cavitation Techs Inc,0.031,9,14,5,15,4,3,5,55,-4.0,52.0,Weak,Watchlist only,39,3.3,3.3,7.9,54.5,0,,Industrials,9291622.0,539367.7
CVONF,Carnarvon Petroleum Limited,0.09,15,5,6,14,3,6,5,54,-2.0,52.0,Weak,Watchlist only,59,0.0,0.0,1.5,68.3,0,,Energy,161017824.0,2518.5
HHDS,Highlands REIT Inc,0.12,17,12,11,10,4,4,5,63,-16,52,Weak,Watchlist only,60,76.5,71.4,111.4,57.7,4,10,nan,43191768.0,15132.17
TBNRL,Tamboran Resources Corporation,0.185,13,5,12,12,6,5,4,57,-8.0,52.0,Weak,Watchlist only,63,0.0,0.0,0.4,74.8,1,,Energy,1289687296.0,7467.67
RIBBR,Ribbon Acquisition Corp Rights,0.26,17,7,4,15,8,4,5,60,-8.0,52.0,Weak,Watchlist only,59,13.0,52.9,15.6,57.9,2,,nan,1017899.0,0.0
ENDGF,Endurance Gold Corporation,0.326,9,16,7,12,3,2,5,54,-3.0,52.0,Weak,Watchlist only,36,5.0,1.7,1.8,51.8,0,,Basic Materials,68008376.0,29278.89
CNGA,Conair Corporation,0.34,11,7,10,10,3,5,3,49,0.0,52.0,Weak,Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,518.14
FFOXF,FireFox Gold Corp,0.354,7,12,8,12,3,3,2,47,-1.0,52.0,Weak,Watchlist only,32,2.9,4.0,-1.3,44.7,1,,Basic Materials,17110294.0,14517.05
AILQF,AirIQ Inc,0.38,17,9,7,14,6,12,4,69,-13.0,52.0,Weak,Watchlist only,61,2.7,2.7,2.6,96.5,0,,Technology,11224088.0,832.1
PBSV,Pharma-Bio Serv Inc,0.57,12,6,8,8,6,2,5,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,1.0,59.4,0,,Healthcare,13053964.0,0.0
SONX,Sonendo Inc,0.6,16,7,11,7,6,4,3,54,-5.0,52.0,Weak,Watchlist only,48,0.0,0.0,1.9,59.4,1,,Healthcare,2858987.0,538.51
DTEAF,DAVIDsTEA Inc.,0.67,7,8,8,10,8,4,2,47,2.0,52.0,Weak,Watchlist only,50,-0.7,-4.3,-1.6,45.4,1,,Consumer Defensive,20479220.0,20556.24
FMTYF,FMTYF,0.88,14,3,5,14,6,5,5,52,0.0,52.0,Weak,Watchlist only,59,4.4,14.9,8.6,50.0,2,,nan,nan,5965.1
CGHOF,China Gas Holdings Limited,0.95,11,4,10,8,6,5,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,-0.0,47.0,0,,Utilities,6319856640.0,0.0
GRGG,Green For Energy Inc,0.238,18,7,8,11,4,3,5,56,-4.5,51.5,Weak,Watchlist only,68,25.0,25.0,23.1,66.8,2,,Financial Services,1447560.0,835.04
SBCWW,SBC Medical Group Holdings Incorporated,0.288,14,14,3,14,6,0,5,56,-2.8,51.2,Weak,Watchlist only,55,-6.5,53.7,25.9,60.0,2,,nan,nan,27863.4
JPTE,"JP 3E Holdings, Inc.",0.01,6,12,10,15,5,2,2,52,4.0,51,Weak,Watchlist only,47,10.2,9.0,5.5,52.4,2,,Technology,6714606.0,673466.01
ACRL,Atacama Resources International Inc,0.002,15,14,9,14,8,4,5,69,-16.0,51.0,Weak,Watchlist only,33,0.0,27.8,9.2,55.9,3,,Basic Materials,3685679.0,2242070.31
LTCP,Life's Time Capsule Services Inc,0.01,18,9,6,18,4,8,5,68,-22,51,Weak,Watchlist only,61,98.0,98.0,79.7,95.7,2,6,Communication Services,4468106.0,10933.99
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,3,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.2,50.0,1,,Communication Services,8096687.0,35.74
HPAGF,China High Precision Automation Group Limited,0.029,8,7,11,8,3,3,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.1,46.9,0,,Technology,30077126.0,368.38
DFIFF,Diamond Fields Resources Inc,0.03,9,7,9,9,6,6,5,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,12.1,53.2,1,,Basic Materials,6094190.0,0.0
CCFLU,Community Choice Financial Holdings LLC,0.038,15,14,9,12,4,1,5,60,-12.0,51.0,Weak,Watchlist only,62,2.7,7.1,8.5,60.8,0,,Financial Services,nan,43653.62
PREM,Premier Community Bankshares Inc,0.06,8,10,9,10,4,5,5,51,-3.0,51.0,Weak,Watchlist only,48,0.0,7.1,3.2,52.3,1,,Industrials,1968211.0,46691.1
IHAI,Innovative Holdings Alliance Inc,0.099,18,13,5,14,6,12,5,73,-25.0,51.0,Weak,Watchlist only,65,24.0,24.0,17.4,66.2,3,,Financial Services,6307508.0,13548.51
CEUMF,Century Global Commodities Corp,0.094,16,9,5,17,6,8,5,66,-20,51,Weak,Watchlist only,63,360.8,360.8,216.9,79.3,3,8,Consumer Defensive,2411392.0,1165.0
WECFF,White Energy Company Limited,0.145,15,7,9,12,6,0,5,54,-3.0,51.0,Weak,Watchlist only,48,4.2,-5.3,13.0,59.7,0,,Energy,61804508.0,4725.21
COGDF,Compass Gold Corporation,0.14,11,7,6,14,6,5,2,51,-3.0,51.0,Weak,Watchlist only,61,0.0,0.0,2.8,52.2,1,,Basic Materials,21592986.0,9244.38
AATV,Adaptive Ad Systems Inc,0.11,11,4,11,7,4,3,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.0,0,,Communication Services,4488894.0,7631.46
ALLIF,Alpha Lithium Corporation,0.209,10,13,10,10,4,2,2,51,-3.0,51.0,Weak,Watchlist only,48,0.0,7.6,1.8,51.4,1,,Basic Materials,167514192.0,40756.02
