code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CECAF,CanAsia Energy Corp.,0.21,12,6,9,9,4,3,4,47,-7.0,43.0,Weak,Watchlist only,40,0.0,0.0,1.5,60.0,1,,Energy,23686720.0,20985.35
MWCAF,Matachewan Consolidated Mines Limited,0.24,10,5,6,8,3,3,5,40,0.0,43.0,Weak,Watchlist only,34,0.0,33.3,8.4,55.9,2,,Energy,3274806.0,126.68
PLPKF,PPK Group Limited,0.262,12,5,11,10,6,1,2,47,-7.0,43.0,Weak,Watchlist only,39,0.0,0.0,0.1,66.5,1,,Industrials,27373722.0,273.0
CISO,Cerberus Cyber Sentinel Corp,0.27,4,12,10,7,4,0,4,41,-1.0,43.0,Weak,Watchlist only,40,0.4,7.6,2.1,51.6,0,,Technology,12234601.0,507161.57
FCLIF,Full Circle Lithium Corp.,0.32,17,14,9,18,4,3,5,70,-28,43,Weak,Watchlist only,58,18.5,12.3,10.7,59.9,4,,Basic Materials,31639260.0,59681.03
CAMZF,Camino Minerals Corporation,0.353,9,11,13,6,4,4,4,51,-6.0,43.0,Weak,Watchlist only,42,10.4,7.4,6.7,56.2,0,,Basic Materials,31546734.0,13344.11
UNFYF,Edge Total Intelligence Inc.,0.39,12,12,8,8,4,5,5,54,-11.0,43.0,Weak,Watchlist only,28,5.3,6.5,5.7,58.4,1,,Technology,23651994.0,36641.89
LTMCF,Lithium Chile Inc,0.431,13,14,7,8,4,4,4,54,-9.0,43.0,Weak,Watchlist only,47,1.4,6.4,4.8,57.5,1,,Basic Materials,93775760.0,18928.13
TIGCF,Triumph Gold Corp,0.465,16,10,6,14,5,2,4,57,-14.0,43.0,Weak,Watchlist only,71,5.7,8.1,5.2,57.2,2,,Basic Materials,28345824.0,186013.74
CNCOF,Arizona Eagle Mining Corp.,0.59,6,12,5,12,5,4,2,46,-3.0,43.0,Weak,Watchlist only,39,7.8,3.4,0.3,46.8,1,,Basic Materials,26796962.0,1627.21
MISVF,Minco Silver Corporation,0.64,16,8,9,10,6,2,5,56,-9.0,43.0,Weak,Watchlist only,71,6.7,1.6,9.5,65.4,0,,Basic Materials,38823804.0,7947.21
GBAT,Grayscale Basic Attention Token Trust,0.6,9,5,6,13,2,0,5,40,0.0,43.0,Weak,Watchlist only,41,-9.6,0.0,-2.0,48.8,0,,nan,nan,22082.84
MCHHF,Macmahon Holdings Limited,0.71,17,4,7,11,6,6,5,56,-13.0,43.0,Weak,Watchlist only,64,0.0,12.7,5.4,96.9,2,,Basic Materials,1563784448.0,0.0
DGIX,Dyna Group International Inc,0.84,15,6,11,7,6,4,2,51,-13.0,43.0,Weak,🔥 COILED: Watchlist only,59,0.0,0.0,0.2,100.0,0,,Consumer Cyclical,12207975.0,476.0
BABB,BAB Inc,0.84,6,14,8,9,3,3,3,46,-3.0,43.0,Weak,Watchlist only,31,0.0,0.0,-0.1,47.9,0,,Consumer Defensive,6101346.0,7687.94
CHOLF,China Oilfield Services Limited,0.9,9,5,7,13,3,4,3,44,-1.0,43.0,Weak,Watchlist only,0,2.3,2.3,1.2,58.8,0,,Energy,4294432768.0,0.0
BGMS,"Bio Green Med Solution, Inc.",0.925,9,9,7,9,4,4,2,44,-1.0,43.0,Weak,Watchlist only,29,-4.6,1.7,0.5,50.8,0,,Industrials,5106049.0,847848.55
DHSBF,Dah Sing Banking Group Ltd,1.0,7,7,10,7,3,2,2,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.0,50.0,0,,Financial Services,1405752192.0,0.4
PFHO,Pacific Health Care Organization Inc,1.0,14,6,9,11,3,2,5,50,-7.0,43.0,Weak,Watchlist only,36,25.0,16.3,12.6,63.5,2,,Healthcare,12800000.0,0.0
CILXX,Western Asset Institutional Liquid Reserves Ltd.,1.0,13,7,10,6,6,2,2,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,59.5,0,,nan,nan,0.0
TDRK,Tiderock Companies Inc,0.005,14,8,7,15,4,0,5,53,-8.5,42.5,Weak,Watchlist only,40,25.0,66.7,37.0,73.8,2,,Real Estate,949393.0,447517.5
LECBF,Lepanto Consolidated Mining Company,0.002,12,7,10,5,3,5,2,44,-10.0,42.0,Weak,🔥 COILED: Watchlist only,22,0.0,0.0,0.6,42.4,0,,Basic Materials,146026672.0,8667.54
SAENF,Solar Alliance Energy Inc,0.009,14,6,4,14,5,2,5,50,-8.0,42.0,Weak,Watchlist only,43,25.7,8.6,9.7,60.7,1,,Technology,2597706.0,20186.21
SFWJ,Software Effective Solutions Corp,0.004,6,9,3,10,5,2,2,37,2.0,42.0,Weak,Watchlist only,44,26.7,8.6,3.4,50.7,2,,Healthcare,1368320.0,180789.72
GFMH,Goliath Film and Media Holdings,0.004,3,7,10,11,3,7,2,43,-1.0,42.0,Weak,Watchlist only,49,5.7,5.7,1.7,50.4,0,,Communication Services,507221.0,5378.98
VSOLF,Three Sixty Solar Ltd.,0.01,12,6,10,7,3,2,2,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.2,50.0,1,,Technology,460711.0,710.5
PMBY,Postd Merchant Banque,0.001,18,4,7,7,6,3,5,50,-8.0,42.0,Weak,Watchlist only,52,0.0,175.0,27.5,75.3,2,,Industrials,354427.0,4273.08
TRII,Trio Resources Inc,0.002,15,5,5,18,4,8,5,60,-23,42,Weak,Watchlist only,49,63.6,63.6,38.9,89.9,2,5,Consumer Defensive,326321.0,51768.86
TGTMF,Targeted Microwave Solutions Inc,0.001,8,4,10,8,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,-0.0,48.1,0,,Industrials,128024.0,1451.5
RNGG,Reno Gold Corporation,0.005,12,5,6,9,6,1,5,44,-5.0,42.0,Weak,Watchlist only,30,0.0,0.0,3.7,57.6,1,,Basic Materials,2754.0,2791.73
FRSAF,First Au Limited,0.012,7,6,10,7,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.0,0,,Basic Materials,45538112.0,32.0
MECPF,Mustang Energy Corp.,0.015,6,15,5,10,3,4,2,45,-3.0,42.0,Weak,Watchlist only,27,5.0,4.2,0.9,47.9,1,,Energy,1487076.0,26584.58
BSEG,Big Screen Entertainment Group Inc,0.012,14,9,7,11,6,8,5,60,-18.0,42.0,Weak,Watchlist only,33,24.0,24.0,21.0,95.3,2,,Communication Services,1244184.0,14572.0
EELFF,ENRG Elements Limited,0.028,15,6,11,8,6,2,2,50,-13.0,42.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,7.6,100.0,0,,Basic Materials,7392948.0,409.76
OPHRF,Ophir Gold Corp.,0.027,10,5,2,12,3,2,5,39,0.0,42.0,Weak,Watchlist only,49,-4.3,-1.1,1.1,52.1,0,,Basic Materials,2936653.0,17915.39
FSTF,First State Financial Corporation,0.023,11,6,5,8,6,3,5,44,-2.0,42.0,Weak,Watchlist only,42,0.0,0.0,13.1,65.5,0,,Industrials,138535.0,1192.57
GIBOW,GIBO Holdings Limited,0.028,7,11,4,10,4,4,2,42,0.0,42.0,Weak,Watchlist only,35,-3.1,-3.1,4.4,51.2,0,,nan,nan,8391.59
GFKRF,Opus One Gold Corporation,0.04,10,6,11,8,3,2,2,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Basic Materials,10874032.0,300.0
CVAT,Cavitation Techs Inc,0.032,14,4,3,15,3,1,5,45,-3.0,42.0,Weak,Watchlist only,36,8.3,8.3,-1.8,50.4,1,,Industrials,10065924.0,469174.44
LEXTF,Lexston Life Sciences Corp,0.063,10,12,5,8,8,0,2,45,-3.0,42.0,Weak,Watchlist only,42,-9.2,-11.4,-1.3,50.0,2,,Basic Materials,1583387.0,56338.33
QQCMF,QQCMF,0.068,6,9,5,12,3,4,3,42,0.0,42.0,Weak,Watchlist only,23,-4.9,6.4,-2.1,47.7,0,,nan,nan,185478.06
SDAD,SH Resources & Development Corp,0.078,8,3,10,7,3,6,2,39,0.0,42.0,Weak,Watchlist only,43,0.0,0.0,-0.0,0.3,0,,Financial Services,6364800.0,1280.23
SKKFF,Strikewell Energy Corp,0.082,17,4,6,9,6,5,3,50,-8.0,42.0,Weak,Watchlist only,51,3.1,3.1,2.3,50.0,1,,Energy,711716.0,0.0
EVGPF,Evergrande Property Services Group Limited,0.131,8,7,3,9,4,6,2,39,0.0,42.0,Weak,Watchlist only,46,0.0,16.7,2.8,54.0,2,,Real Estate,1414054016.0,939.21
QGLHF,Qingling Motors Co. Ltd,0.11,7,6,10,7,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,273049504.0,70.0
SIGL,Signal Advance Inc,0.141,8,8,7,10,3,2,2,40,2.0,42.0,Weak,Watchlist only,27,8.5,0.7,0.4,49.7,0,,Technology,8303881.0,12103.8
CMCGF,CMCGF,0.112,8,7,6,9,3,2,5,40,2.0,42.0,Weak,Watchlist only,0,12.0,27.3,7.9,45.0,2,,nan,nan,0.0
CUGCF,China Oriental Group Company Limited,0.19,8,4,9,9,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,-0.0,47.8,0,,Basic Materials,708032640.0,0.0
SHERF,Sherritt International Corporation,0.215,18,8,5,17,4,7,5,64,-20,42,Weak,Watchlist only,57,115.0,138.9,69.6,81.1,3,10,Basic Materials,151352992.0,51820.91
CAMNF,Cascadia Minerals Ltd.,0.241,17,6,7,13,5,3,3,54,-15.0,42.0,Weak,Watchlist only,58,5.7,5.9,2.9,53.9,1,,Basic Materials,50672508.0,117825.56
LVGLF,Lake Victoria Gold Ltd,0.214,15,9,3,7,7,3,5,49,-7.0,42.0,Weak,Watchlist only,47,6.9,8.7,7.2,63.4,2,,Basic Materials,42213224.0,225885.19
AUHIF,Advance United Holdings Inc,0.234,13,7,11,8,1,2,2,44,-7.0,42.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,5.8,64.9,1,,Basic Materials,5511220.0,668.02
CNRFF,Consorcio ARA S. A. B. de C. V.,0.25,10,7,11,7,3,2,2,42,-3.0,42.0,Weak,Watchlist only,53,0.0,0.0,0.0,71.1,0,,Consumer Cyclical,303795712.0,0.0
SLVRF,Silver One Resources Inc,0.3,12,10,6,13,3,3,5,52,-8.0,42.0,Weak,Watchlist only,33,-1.0,7.9,1.5,51.8,1,,Basic Materials,105202144.0,418916.64
VTECF,Vortex Energy Corp.,0.32,7,13,2,7,3,2,3,37,-5.0,42.0,Weak,🔥 COILED: Watchlist only,28,6.7,1.9,0.7,50.1,2,,Basic Materials,4819584.0,2251.14
NTWOW,Newbury Street II Acquisition Corp Warrant,0.325,15,12,3,10,6,2,5,53,-11.0,42.0,Weak,Watchlist only,52,-7.1,0.3,6.1,54.6,0,,nan,nan,6105.04
CGNWF,CGN Power Co. Ltd,0.355,7,6,10,7,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.0,0,,Utilities,17927006208.0,5.0
BMKDF,BioMark Diagnostics Inc,0.396,14,10,2,13,4,2,2,47,-8.0,42.0,Weak,Watchlist only,51,-1.0,3.2,1.6,54.7,1,,Healthcare,41563180.0,4061.48
HHSSF,Huishang Bank Corporation Limited,0.416,7,6,10,7,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.0,50.0,0,,Financial Services,5785102336.0,110.0
THGPF,THG Plc,0.469,10,6,11,9,3,6,2,47,-8.0,42.0,Weak,Watchlist only,47,0.0,0.0,0.0,72.2,1,,Consumer Cyclical,743758592.0,75.0
UNHRF,UNHRF,0.51,8,4,10,8,3,2,2,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,-0.0,50.8,0,,Real Estate,316253824.0,605.0
HYLQF,HYLQ Strategy Corp.,0.514,12,5,11,7,3,3,3,44,-2.0,42.0,Weak,Watchlist only,40,2.4,2.4,1.8,62.7,0,,Technology,9524222.0,670.64
BGAVF,Bravada Gold Corporation,0.648,16,11,10,14,6,1,5,63,-21.0,42.0,Weak,Watchlist only,64,0.0,9.1,5.8,57.5,1,,Basic Materials,18632134.0,130188.36
SENT,AdvisorShares Trust - AdvisorShares Alpha DNA Equity Sentiment ETF,0.725,11,4,4,13,5,2,3,42,-3.0,42.0,Weak,Watchlist only,31,-1.4,-0.7,-0.0,52.8,0,,nan,nan,668483.0
MINOF,Minor International Public Company Limited,0.783,7,6,10,7,3,4,2,39,0.0,42.0,Weak,Watchlist only,31,0.0,0.0,-0.0,26.1,0,,Consumer Cyclical,4406291456.0,4.85
HBGRY,Heidelberger Druckmaschinen AG ADR,0.76,6,7,11,7,0,1,2,34,0.0,42.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.1,50.5,0,,Industrials,515067936.0,1120.69
CKPDY,Cookpad Inc ADR,0.804,17,9,5,9,6,8,5,59,-13.0,42.0,Weak,Watchlist only,36,12.1,12.1,10.7,95.6,2,,Communication Services,57809596.0,53.49
CRFCF,Card Factory plc,0.913,10,7,7,9,3,4,2,42,-3.0,42.0,Weak,Watchlist only,28,0.0,0.0,0.0,70.9,0,,Consumer Cyclical,307470304.0,1383.08
CCOHF,China State Construction International Holdings Limited,1.0,8,7,6,10,3,6,2,42,0.0,42.0,Weak,Watchlist only,0,11.1,11.1,2.7,52.6,2,,Industrials,5282216448.0,0.0
STGAF,Afentra PLC,1.0,19,8,5,13,6,9,5,65,-23.0,42.0,Weak,Watchlist only,54,13.6,16.3,12.1,77.4,3,,Energy,275134912.0,1874.75
DPNEY,Daphne International Holdings Ltd ADR,0.98,8,6,11,7,3,2,2,39,0.0,42.0,Weak,Watchlist only,0,0.0,0.0,0.0,6.7,0,,Consumer Cyclical,92420360.0,0.0
FUNN,Amfil Technologies,0.004,16,9,2,18,7,0,5,57,-16.5,41.5,Weak,Watchlist only,78,30.3,43.3,40.8,64.2,2,,Industrials,3322870.0,1687694.02
TGOLF,Thunder Gold Corp.,0.115,16,7,6,11,7,5,5,57,-15.5,41.5,Weak,Watchlist only,71,35.3,62.0,33.9,71.4,2,,Basic Materials,31680906.0,109885.43
PKBAF,PT Bakrie & Brothers Tbk,0.002,8,6,5,10,3,4,5,41,0.0,41.0,Weak,Watchlist only,14,0.0,0.0,7.3,49.8,0,,Industrials,873468288.0,6.97
GNOLF,Genoil Inc,0.01,5,3,10,9,3,6,2,38,0.0,41.0,Weak,Watchlist only,35,0.0,0.0,-0.0,10.7,0,,Energy,19981640.0,20732.9
ZTLLF,Zonetail Inc,0.01,4,3,10,9,3,7,2,38,0.0,41.0,Weak,Watchlist only,31,0.0,0.0,-0.3,0.0,0,,Technology,3054196.0,590.5
NWMH,National Waste Management Holdings Inc,0.01,10,6,10,7,4,2,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.7,50.0,1,,Industrials,689190.0,6990.04
INKWD,"Greene Concepts, Inc.",0.011,18,13,6,10,9,4,5,65,-22,41,Weak,Watchlist only,62,58.0,109.6,79.5,62.4,2,7,Consumer Defensive,669611.0,308922.46
SLDC,SmartSet Automation LLC,0.001,7,5,4,14,6,2,5,43,0.0,41.0,Weak,Watchlist only,48,-8.3,0.0,0.5,50.0,0,,Communication Services,515361.0,1268644.53
NSTM,Hollywood Media Co,0.01,7,4,10,9,3,1,2,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,-0.3,47.2,0,,Healthcare,493324.0,13005.36
TZPC,ThermaFreeze Products Corporation,0.007,4,6,6,13,3,6,5,43,-5.0,41.0,Weak,Watchlist only,23,0.0,-12.5,-4.2,43.8,1,,Consumer Cyclical,312318.0,59329.74
CSUI,Cannabis Suisse Corp,0.008,10,7,7,9,4,2,2,41,-1.0,41.0,Weak,Watchlist only,44,0.0,-5.9,11.1,52.3,0,,Real Estate,282723.0,11814.95
REVBW,Revelation Biosciences Inc,0.01,5,10,4,10,4,3,5,41,-3.0,41.0,Weak,Watchlist only,45,-1.0,2.1,3.8,51.2,2,,nan,nan,45337.49
TOGIW,TOGIW,0.002,12,4,5,15,5,3,5,49,-8.0,41.0,Weak,Watchlist only,28,36.4,66.7,13.9,52.2,2,,nan,nan,214392.95
SGRB,SigmaBroadband Co,0.012,12,6,10,9,0,2,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,1,,Communication Services,8096687.0,35.74
AHFI,Absolute Health and Fitness Inc,0.012,3,6,10,10,0,3,4,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,-1.6,42.1,0,,Financial Services,1009332.0,3981.06
MLECW,Moolec Science SA Warrant,0.017,1,11,8,9,3,2,5,39,4.0,41.0,Weak,Watchlist only,32,14.6,1.8,-1.0,48.7,0,,nan,nan,368451.44
CCLX,Cableclix USA Inc,0.022,7,10,0,9,8,5,2,41,2.0,41.0,Weak,Watchlist only,49,24.9,-47.3,-9.9,49.0,0,,Communication Services,17993510.0,187424.98
EELFD,Barys Resources Ltd,0.028,15,6,10,8,6,2,2,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,7.6,100.0,0,,Basic Materials,7392948.0,259.76
NOSUF,Nerds on Site Inc,0.03,15,4,8,10,6,6,5,54,-13.0,41.0,Weak,Watchlist only,61,0.0,0.0,4.2,94.5,0,,Technology,2834714.0,4176.51
STAOF,Sing Tao News Corporation Limited,0.035,7,7,11,9,3,2,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,51.9,1,,Communication Services,30819006.0,214.79
PEMSF,Pacific Empire Minerals Corp,0.04,13,13,11,12,4,3,5,61,-20.0,41.0,Weak,Watchlist only,36,12.7,19.9,12.4,65.8,3,,Basic Materials,9528423.0,206272.4
SUIFF,Superior Mining International Corporation,0.033,8,6,8,7,3,4,2,38,0.0,41.0,Weak,Watchlist only,16,0.0,0.0,-0.3,36.2,0,,Basic Materials,2576906.0,692.31
MGTC,Megatech Corp,0.04,7,3,9,8,4,5,2,38,0.0,41.0,Weak,Watchlist only,15,0.0,0.0,-1.5,0.0,0,,Industrials,1797200.0,154.87
KKOBF,Kinetiko Energy Limited,0.049,10,6,11,7,3,2,2,41,-3.0,41.0,Weak,Watchlist only,59,0.0,0.0,0.0,78.4,0,,Energy,78039432.0,0.0
TNTMF,Transition Metals Corp,0.05,12,16,8,7,4,2,5,54,-13.0,41.0,Weak,Watchlist only,35,0.0,18.5,4.9,55.8,3,,Basic Materials,3985254.0,14439.59
PMDKF,PT. Mitra Adiperkasa Tbk,0.06,8,6,10,7,3,2,2,38,0.0,41.0,Weak,Watchlist only,0,0.0,0.0,-0.0,4.2,0,,Consumer Cyclical,874820032.0,0.0
WLMTF,Wuling Motors Holdings Limited,0.051,12,4,6,7,1,4,4,38,0.0,41.0,Weak,Watchlist only,32,0.2,11.1,2.1,54.1,2,,Consumer Cyclical,191364592.0,59074.66
VINS,Vindicator Silver-Lead Mining Co,0.06,14,4,5,9,4,0,5,41,0.0,41.0,Weak,Watchlist only,33,0.0,20.0,7.3,54.8,2,,Basic Materials,599647.0,3782.2
CSDX,CS Diagnostics Corp.,0.07,8,4,7,12,4,0,5,40,-2.0,41.0,Weak,Watchlist only,28,0.0,0.0,6.4,60.7,0,,Healthcare,17499454.0,63948.02
WCCP,Wealthcraft Capital Inc,0.064,12,8,4,8,5,5,2,44,-3.0,41.0,Weak,Watchlist only,54,7.6,7.6,5.3,56.4,1,,Industrials,9483844.0,2668.99
MYIDF,Killi Ltd,0.07,15,4,7,14,3,4,5,52,-11.0,41.0,Weak,Watchlist only,56,0.0,6.2,6.2,74.0,1,,Technology,9153092.0,16868.16
MMMPF,Mermaid Maritime Public Company Limited,0.08,15,6,10,8,6,2,2,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.2,100.0,0,,Energy,151259456.0,85.0
PUMXF,Puma Exploration Inc,0.08,6,6,7,8,3,3,5,38,0.0,41.0,Weak,Watchlist only,26,0.0,0.0,1.3,51.1,0,,Basic Materials,16205202.0,23967.44
PURE,Pure Bioscience Inc,0.08,17,12,6,15,4,0,5,59,-18.0,41.0,Weak,Watchlist only,63,14.3,14.3,16.5,59.3,3,,Consumer Defensive,10401405.0,38096.99
OGGIF,Orthogonal Global Group Inc,0.087,7,6,2,11,6,2,2,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,48,-14.3,-14.3,-9.1,44.1,0,,Financial Services,nan,6509.67
HDRSF,Highland Copper Company Inc,0.107,9,8,3,8,4,3,5,40,0.0,41.0,Weak,Watchlist only,43,0.1,12.7,3.8,54.5,2,,Basic Materials,79788208.0,310393.41
SIOLY,Sino-Ocean Group Holding Ltd ADR,0.117,7,5,8,10,0,4,4,38,0.0,41.0,Weak,Watchlist only,30,-15.7,-6.2,-9.1,43.9,0,,Real Estate,73900272.0,2564.65
SCYYF,Scandium International Mining Corp,0.109,11,14,9,7,4,4,2,51,-8.0,41.0,Weak,Watchlist only,63,36.3,-0.9,6.0,52.6,0,,Basic Materials,39306024.0,75742.17
NSCIF,Nanalysis Scientific Corp,0.132,18,8,5,12,6,9,5,63,-27,41,Weak,Watchlist only,56,50.6,55.8,42.7,92.9,3,3,Technology,13039735.0,19393.36
TRLEF,Trillion Energy International Inc.,0.124,14,14,6,6,5,4,2,51,-13.0,41.0,Weak,Watchlist only,49,21.5,0.7,4.8,52.9,2,,Energy,7654320.0,64744.59
KLYG,Kelyniam Global Inc,0.14,13,7,9,6,7,2,5,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,49,7.7,7.7,2.9,54.4,1,,Healthcare,7017280.0,18254.02
ONEI,OneMeta AI,0.14,10,14,9,15,3,6,5,62,-19.0,41.0,Weak,Watchlist only,25,16.9,22.5,11.0,55.8,3,,Technology,5444732.0,29788.13
SVBL,Silver Bull Resources Inc,0.11,8,6,3,13,0,6,5,41,-3.0,41.0,Weak,Watchlist only,21,0.0,0.0,-0.4,46.6,1,,Basic Materials,5427167.0,47281.56
NUEPF,NUEPF,0.106,11,15,6,4,5,0,5,46,-8.0,41.0,Weak,Watchlist only,44,-3.3,5.9,0.9,50.4,0,,nan,nan,9169.57
WTGUR,Wintergreen Acquisition Corp. Rights,0.16,13,13,5,8,3,4,5,51,-11.0,41.0,Weak,Watchlist only,48,4.6,58.4,13.7,54.6,3,,nan,nan,0.0
PFSMF,Perfect Medical Health Management Limited,0.24,8,6,9,8,3,2,2,38,0.0,41.0,Weak,Watchlist only,37,0.0,0.0,-0.0,38.2,0,,Healthcare,301613088.0,4.5
ESLGF,Logistics Development Group plc,0.228,9,6,11,8,3,2,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,1,,Industrials,94144976.0,210.0
TDMMF,Mach7 Technologies Limited,0.217,8,7,11,7,3,3,2,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,22,0.0,0.0,0.1,45.6,1,,Healthcare,51067608.0,624.08
WRLRF,WRLRF,0.226,8,16,8,5,4,3,5,49,-11.0,41.0,Weak,Watchlist only,42,18.9,-8.1,3.6,50.7,0,,nan,nan,0.0
CCEYF,CCEYF,0.231,8,3,2,11,2,7,5,38,2.0,41.0,Weak,Watchlist only,0,3.4,-4.6,0.2,50.2,0,,nan,nan,0.0
SLCVF,SLCVF,0.26,10,7,11,6,4,1,2,41,-8.0,41.0,Weak,🔥 COILED: Watchlist only,24,0.0,0.0,0.1,52.7,0,,Industrials,1237088896.0,619.65
EXDW,Exceed World Inc,0.292,12,6,11,10,3,2,2,46,-8.0,41.0,Weak,Watchlist only,48,0.0,0.0,0.0,76.7,1,,Consumer Defensive,9564750.0,246.33
CTTZF,Centaurus Metals Limited,0.34,7,10,6,12,4,2,5,46,-5.0,41.0,Weak,Watchlist only,22,-2.9,5.4,1.2,50.6,1,,Basic Materials,192653120.0,166160.1
FULO,FullNet Communications Inc,0.38,6,6,4,11,2,2,5,36,2.0,41.0,Weak,Watchlist only,38,8.6,8.6,2.1,51.2,1,,Communication Services,7481028.0,0.0
HZEN,Zencash Investment Trust,0.42,6,13,3,10,3,2,2,39,2.0,41.0,Weak,Watchlist only,29,17.5,2.3,-1.9,45.8,0,,nan,nan,86821.49
CEBUF,Cebu Air Inc,0.469,6,6,5,10,3,1,5,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,18,0.0,0.0,-0.3,47.9,0,,Industrials,287560832.0,17.75
SAFX,"XCF Global, Inc. Class A Common Stock",0.45,14,6,9,8,7,3,2,49,-8.0,41.0,Weak,Watchlist only,40,22.6,20.3,7.3,54.7,2,,Utilities,181642608.0,12393608.21
YOUL,Youlife Group Inc. American Depositary Shares,0.473,6,11,3,11,4,4,2,41,2.0,41.0,Weak,Watchlist only,29,17.1,12.6,2.6,49.6,2,,Consumer Defensive,38320716.0,510898.64
CPFXF,Copper Fox Metals Inc,0.525,16,4,3,15,3,2,5,48,-7.0,41.0,Weak,Watchlist only,62,-0.9,31.2,6.3,58.6,2,,Basic Materials,322437504.0,41200.97
EVOL,Evolving Systems Inc,0.6,9,4,10,10,3,5,2,43,-5.0,41.0,Weak,Watchlist only,43,0.0,0.0,-0.0,49.3,1,,Technology,4374286.0,768.93
PINXF,The People's Insurance Company (Group) of China Limited,0.69,15,4,5,9,4,2,5,44,-3.0,41.0,Weak,Watchlist only,44,-1.4,9.5,4.0,77.4,1,,Financial Services,30514554880.0,33511.06
ONMD,OneMedNet Corp.,0.777,13,9,8,7,4,3,5,49,-6.0,41.0,Weak,Watchlist only,45,19.0,6.7,11.8,58.6,1,,Healthcare,44257908.0,2009850.38
LUCY,Innovative Eyewear Inc.,0.754,9,13,3,10,3,4,2,44,-3.0,41.0,Weak,Watchlist only,25,4.9,1.5,0.6,48.4,2,,Healthcare,6491711.0,2505472.03
SDWHF,Soundwill Holdings Limited,0.872,12,7,10,6,4,2,2,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.2,51.6,1,,Real Estate,246917648.0,20.26
NPPXF,Nippon Telegraph & Telephone Corp,0.94,8,4,2,13,6,2,3,38,0.0,41.0,Weak,Watchlist only,34,-1.1,-3.1,-0.6,49.7,0,,Communication Services,76330827776.0,147504.5
NDGPF,Nine Dragons Paper (Holdings) Limited,0.95,15,5,9,10,6,2,4,51,-13.0,41.0,Weak,Watchlist only,52,0.0,0.0,1.0,96.6,0,,Basic Materials,4457609728.0,2373.0
SONX,Sonendo Inc,0.969,14,1,9,13,6,1,5,49,-8.0,41.0,Weak,Watchlist only,54,-3.1,-4.1,3.5,74.1,1,,Healthcare,4616787.0,488.48
IDSXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,9,11,6,4,2,2,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
UNDR,UnderSea Recovery Corp,0.002,17,4,4,10,4,0,2,41,-0.5,40.5,Weak,Watchlist only,35,-4.5,-4.5,21.9,53.1,0,,Industrials,3134460.0,7904.77
RMSGW,Real Messenger Corporation Warrants,0.04,12,14,10,3,3,4,5,51,-13.5,40.5,Weak,🔥 COILED: Watchlist only,35,12.9,31.7,25.5,54.6,2,,nan,nan,24071.7
DAZSF,Da Ai Zhi Shui International Holding Group Ltd,0.19,15,7,5,12,2,0,5,46,-5.8,40.2,Weak,Watchlist only,34,0.0,111.1,20.8,65.4,2,,Consumer Cyclical,33060000.0,0.0
