code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ADNH,"Advent Technologies Holdings, Inc.",0.29,5,10,5,9,4,2,2,37,4.0,37.0,Poor,Stay away,28,3.6,0.0,2.0,49.7,0,,Industrials,1098703.0,66224.68
RANGR,Range Capital Acquisition Corp. Rights,0.28,4,5,7,12,4,1,5,38,-1.0,37.0,Poor,Stay away,27,-2.4,-3.1,-1.5,44.4,0,,nan,nan,8892.82
OPENL,OPENDOOR TECHNOLOGIES INC SERIES A,0.283,8,8,5,13,2,6,2,44,-8.0,37.0,Poor,Stay away,38,48.8,8.8,6.4,51.5,2,,nan,nan,0.0
SIMEF,Sime Darby Property Berhad,0.348,9,6,11,8,3,6,4,47,-13.0,37.0,Poor,Stay away,57,0.0,0.0,0.0,99.8,0,,Real Estate,2370092544.0,50.42
SEGYY,SPT Energy Group Inc ADR,0.346,8,3,10,9,3,2,4,39,-5.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,2.0,1,,Energy,57353892.0,11.05
FCSMF,Focus Graphite Inc,0.3,5,7,3,11,7,0,2,35,-3.0,37.0,Poor,🔥 COILED: Stay away,60,-3.5,-0.4,-1.1,49.0,2,,Basic Materials,33192520.0,53503.06
SBBSF,Sabana Shariah Compliant Industrial Real Estate Investment Trust,0.364,17,4,7,7,1,6,5,47,-13.0,37.0,Poor,Stay away,44,0.0,0.0,2.0,87.2,0,,Real Estate,445850272.0,0.0
JPPSF,Jinmao Property Services Co. Limited,0.373,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Real Estate,336991232.0,1.34
BHCCF,Benchmark Holdings plc,0.366,8,3,10,9,3,2,4,39,-5.0,37.0,Poor,Stay away,38,0.0,0.0,-0.0,0.0,1,,Consumer Defensive,225105232.0,28.0
BMTLD,BeMetals Corp.,0.362,6,4,7,12,3,5,4,41,-3.0,37.0,Poor,Stay away,47,-4.6,-5.5,-4.5,46.4,1,,Basic Materials,10733214.0,1180.49
HWNI,High Wire Networks Inc,0.386,12,8,10,12,3,4,5,54,-20.0,37.0,Poor,Stay away,52,10.4,10.4,6.9,53.5,3,,Technology,8070463.0,0.0
THFRF,Thai Union Group Public Company Limited,0.43,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,36,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,1900604288.0,1.56
BRWC,Birdie Win Corporation,0.4,3,7,4,8,4,7,2,35,2.0,37.0,Poor,Stay away,28,21.4,-6.9,4.7,49.2,0,,Consumer Defensive,2688000.0,15924.43
LATAW,Galata Acquisition Corp. II Warrant,0.4,5,3,10,8,0,4,4,34,0.0,37.0,Poor,Stay away,23,0.0,0.0,-0.0,6.1,0,,nan,nan,0.0
OILRF,Oil Refineries Ltd,0.476,4,9,3,9,4,4,2,35,2.0,37.0,Poor,Stay away,44,5.5,5.8,-1.2,48.9,0,,Energy,1485637632.0,0.0
CAWW,CCA Industries Inc,0.48,8,5,4,8,4,1,2,32,0.0,37.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-0.3,48.2,0,,Consumer Defensive,3629608.0,3385.5
YLDGF,Yanlord Land Group Limited,0.525,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,1,,Real Estate,1013669760.0,1.8
VNPKF,Verde Agritech Ltd.,0.542,6,12,3,8,4,4,3,40,-3.0,37.0,Poor,Stay away,20,5.2,-9.6,-0.8,47.8,1,,Basic Materials,30578388.0,34267.79
AVDWF,Advent-AWI Holdings Inc,0.53,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,14919391.0,0.0
WDBG,Woodbrook Group Holdings Inc,0.5,15,6,10,7,6,2,4,50,-18.0,37.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,0.9,100.0,1,,Financial Services,70265.0,89.03
PBSV,Pharma-Bio Serv Inc,0.57,13,7,7,3,6,7,4,47,-10.0,37.0,Poor,Stay away,39,0.0,0.0,1.8,59.4,0,,Healthcare,13053964.0,0.0
CCEGF,Carclo plc,0.67,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,42,0.0,0.0,-0.0,1.0,0,,Consumer Cyclical,48456668.0,25.0
IPDN,Professional Diversity Network Inc,0.686,9,12,10,14,3,3,3,54,-18.0,37.0,Poor,Stay away,26,13.1,9.1,5.8,53.7,3,,Industrials,7222643.0,425568.79
MIPCF,Minor International Public Company Limited,0.7,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,3937202176.0,10.0
ATTRF,Ascott Residence Trust,0.739,10,4,10,5,3,6,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,-0.0,42.4,0,,Real Estate,2840918784.0,35.33
CJIMF,Gunpoint Exploration Ltd,0.75,12,6,11,10,3,6,4,52,-18.0,37.0,Poor,Stay away,60,0.0,0.0,0.0,93.6,1,,Basic Materials,44827448.0,290.0
FABFF,FABFF,0.835,12,4,8,11,6,2,4,47,-13.0,37.0,Poor,Stay away,44,0.0,0.6,0.3,99.5,0,,Basic Materials,7815197.0,104.18
GLVT,Greenlit Ventures Inc,0.8,8,8,11,9,0,1,4,41,-7.0,37.0,Poor,Stay away,29,0.0,0.0,0.1,69.9,1,,Industrials,3265986.0,320.38
VTHPF,Vital Healthcare Property Trust,0.85,2,4,10,7,3,2,4,32,0.0,37.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,50.0,1,,Real Estate,681501376.0,152.06
SZIHF,Shenzhen International Holdings Limited,0.9,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Industrials,2205959168.0,0.0
ORRAF,Orora Limited,0.901,3,3,9,8,0,7,4,34,0.0,37.0,Poor,Stay away,13,0.0,0.0,-2.4,0.1,0,,Consumer Cyclical,1617452672.0,0.0
TPHIF,Top Frontier Investment Holdings Inc,0.935,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Industrials,394891040.0,238.5
CGXYF,China Galaxy Securities Co. Ltd,1.0,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.0,50.0,0,,Financial Services,10934402048.0,0.0
LGBOF,Lingbao Gold Group Company Ltd.,1.0,10,6,11,6,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,0,,Basic Materials,1377644800.0,0.0
TRSNF,TRSNF,1.0,5,3,10,7,3,2,4,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Utilities,444673792.0,5.0
DFORF,D4t4 Solutions Plc,1.0,3,3,8,10,3,3,4,34,0.0,37.0,Poor,Stay away,10,0.0,0.0,-5.7,0.0,0,,Technology,37915304.0,968.08
CDROW,Codere Online Luxembourg S.A. Warrants,0.98,19,6,6,14,7,6,5,63,-24,37,Poor,Stay away,67,60.7,60.7,37.4,74.6,3,6,nan,nan,16261.38
ROXIF,Caspian Sunrise plc,0.02,14,5,5,11,6,2,5,48,-11.2,36.8,Poor,Stay away,47,0.0,2757.1,49.6,71.8,2,,Energy,23015602176.0,99.5
SNAVF,Star Navigation Systems Group Ltd,0.007,16,6,7,14,6,7,5,61,-25.0,36.0,Poor,Stay away,65,14.1,58.7,25.4,84.5,2,,Industrials,12144388.0,16275.69
ATWT,ATWEC Technologies Inc,0.007,18,5,6,15,5,3,5,57,-21,36,Poor,Stay away,57,100.0,195.7,58.8,71.1,3,9,Industrials,5248638.0,1641461.78
SGCSF,Sacgasco Limited,0.002,5,3,9,7,3,2,4,33,0.0,36.0,Poor,Stay away,19,0.0,0.0,-0.0,0.0,0,,Energy,3893553.0,11250.0
ELLXF,Elixinol Global Ltd,0.007,7,6,8,10,6,0,2,39,-3.0,36.0,Poor,Stay away,48,-1.4,-12.0,-2.1,49.9,1,,Healthcare,3022110.0,0.0
MDMP,MDM Permian Inc,0.005,12,12,5,5,5,0,5,44,-8.0,36.0,Poor,Stay away,42,0.0,0.0,15.6,54.6,0,,Energy,2701150.0,187640.37
ARDDF,Ardiden Limited,0.005,5,4,10,8,3,2,4,36,-5.0,36.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,50.0,1,,Basic Materials,2149064.0,0.0
WFLDF,Wellfield Technologies Inc.,0.007,8,3,9,9,3,2,4,38,-5.0,36.0,Poor,Stay away,38,0.0,0.0,-0.0,3.8,1,,Technology,1472762.0,61.03
DCTIF,Delta CleanTech Inc,0.01,3,2,10,12,3,7,4,41,-5.0,36.0,Poor,Stay away,20,0.0,0.0,-3.8,11.2,1,,Industrials,1268827.0,4825.7
DBLR,"Pet Ecology Brands, Inc.",0.01,3,4,8,8,3,3,4,33,0.0,36.0,Poor,Stay away,20,0.0,0.0,-3.1,28.4,0,,Financial Services,739360.0,2541.96
VGFCQ,The Very Good Food Company Inc.,0.005,5,4,10,8,3,2,4,36,-5.0,36.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,1,,Consumer Defensive,661566.0,1381.44
FRPMF,Forty Pillars Mining Corp,0.01,7,7,10,8,3,2,4,41,-8.0,36.0,Poor,Stay away,39,0.0,0.0,0.0,71.6,1,,Basic Materials,536007.0,0.01
SCRSF,ScreenPro Security Inc,0.002,7,3,10,9,3,2,4,38,-5.0,36.0,Poor,Stay away,41,0.0,0.0,-0.0,26.2,1,,Healthcare,495833.0,7564.45
CDELF,Candelaria Mining Corp,0.003,5,3,10,9,0,2,4,33,0.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.3,0,,Basic Materials,449618.0,1719.0
DMIFF,Diamcor Mining Inc,0.002,3,3,10,7,3,3,4,33,0.0,36.0,Poor,Stay away,18,0.0,0.0,-5.5,21.6,0,,Basic Materials,421597.0,21315.23
MYNDF,MYND Lifesciencs Inc,0.008,8,3,9,7,3,4,4,38,-5.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,24.8,1,,Healthcare,387319.0,412.0
MVES,Movie Studio Inc,0.002,14,5,11,2,6,3,5,46,-10.0,36.0,Poor,Stay away,49,25.0,25.0,9.6,57.6,2,,Communication Services,343795.0,59369.29
GBHPF,Global Hemp Group Inc,0.005,9,3,10,7,3,2,4,38,-5.0,36.0,Poor,Stay away,38,0.0,0.0,-0.0,35.1,1,,Healthcare,123886.0,1466.0
RNWEF,REC Silicon ASA,0.02,11,5,9,7,3,1,5,41,-5.0,36.0,Poor,Stay away,29,0.0,0.0,7.0,74.3,1,,Technology,955509888.0,556.52
HLEGF,Helios Energy Limited,0.02,12,6,11,8,3,2,4,46,-13.0,36.0,Poor,Stay away,51,0.0,0.0,0.0,99.9,0,,Energy,77686104.0,600.0
APLMW,Apollomics Inc. Warrant,0.02,16,11,3,7,3,8,5,53,-22,36,Poor,Stay away,37,60.8,38.6,46.4,61.8,2,7,Healthcare,56032124.0,62402.29
MTWO,M2i Global Inc.,0.02,11,11,5,6,4,7,5,49,-13.0,36.0,Poor,Stay away,27,0.5,6.4,2.6,50.5,1,,Basic Materials,15926935.0,408417.27
BBUZ,Bebuzee Inc.,0.014,4,4,6,12,3,2,5,36,0.0,36.0,Poor,Stay away,24,-12.5,-12.5,-11.8,40.7,0,,Communication Services,10291228.0,74986.46
CBULF,Gratomic Inc,0.018,4,4,10,8,3,3,4,36,-5.0,36.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,-2.7,44.4,1,,Basic Materials,3504564.0,0.0
PRPI,Perpetual Industries Inc,0.012,11,5,4,7,6,2,4,39,-3.0,36.0,Poor,Stay away,38,0.0,0.0,4.4,55.9,1,,Industrials,805015.0,2613.06
ACIXF,Acarix AB (publ),0.029,10,4,4,8,3,2,5,36,0.0,36.0,Poor,Stay away,23,-0.3,-0.3,-0.8,50.0,0,,Healthcare,34294948.0,37781.48
ZHIXF,Zhixin Group Holding Limited,0.026,8,4,9,8,3,2,4,38,-5.0,36.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,1,,Basic Materials,23696640.0,1215.0
LIMFF,Li-Metal Corp.,0.023,12,6,12,9,6,2,4,51,-18.0,36.0,Poor,Stay away,52,0.0,0.0,0.4,95.4,1,,Financial Services,17981474.0,449.5
GWTI,Greenway Technologies Inc,0.03,8,3,3,14,3,0,5,36,0.0,36.0,Poor,Stay away,49,-14.0,-14.0,4.0,53.7,0,,Energy,13992322.0,73674.54
ENTEF,ESE Entertainment Inc,0.025,4,10,3,10,4,6,2,39,-3.0,36.0,Poor,Stay away,26,25.0,-13.8,-1.0,49.2,1,,Communication Services,3129659.0,99067.53
QMCQF,QMC Quantum Minerals Corp,0.027,4,14,6,4,3,6,2,39,-8.0,36.0,Poor,Stay away,22,10.3,-0.4,0.4,48.4,1,,Basic Materials,2995680.0,21263.72
FGNV,Forge Innovation Development Corp,0.023,15,6,11,7,4,2,4,49,-18.0,36.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,0.6,100.0,1,,Real Estate,1137280.0,3687.45
MOBNF,M.O.B.A. Network AB (publ),0.025,5,3,10,9,0,2,4,33,0.0,36.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Technology,567070.0,450.0
LECRF,Leocor Gold Inc,0.035,6,11,1,7,3,4,2,34,2.0,36.0,Poor,Stay away,29,29.5,54.2,-5.0,44.6,2,,Basic Materials,8021655.0,16496.67
MYRLF,Meryllion Resources Corp,0.031,9,6,11,6,3,2,4,41,-10.0,36.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Basic Materials,2733646.0,20.49
PEMC,Pacific Energy & Mining Company,0.04,9,6,11,6,3,2,4,41,-10.0,36.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Energy,966272.0,733.89
OTLC,Oncotelic Therapeutics Inc,0.044,1,9,4,11,7,0,2,34,4.0,36.0,Poor,Stay away,30,-12.2,9.7,-6.4,44.3,1,,Healthcare,17779892.0,285197.55
NVTQF,Trench Metals Corp,0.041,10,6,11,10,6,4,4,51,-18.0,36.0,Poor,Stay away,44,0.0,0.0,0.0,98.0,1,,Energy,291539.0,19.99
INIS,International Isotopes Inc,0.07,2,5,8,10,4,0,4,33,0.0,36.0,Poor,Stay away,31,-12.5,0.0,-4.6,45.2,0,,Healthcare,37039124.0,71389.81
MGHCF,Minco Capital Corp,0.08,10,7,0,8,3,2,4,34,2.0,36.0,Poor,Stay away,49,0.0,-11.1,-1.6,48.1,0,,Financial Services,3454070.0,6820.29
ASNS,Actelis Networks Inc.,0.076,6,9,8,9,2,2,2,38,-5.0,36.0,Poor,Stay away,22,1.3,-3.8,-5.1,42.1,1,,Technology,1960356.0,10218209.43
SFIIF,Skyfii Limited,0.09,6,3,10,7,3,5,4,38,-5.0,36.0,Poor,Stay away,36,0.0,0.0,-1.8,1.3,1,,Technology,8682452.0,481.27
SPODF,Spod Lithium Corp.,0.083,12,5,9,13,6,2,4,51,-18.0,36.0,Poor,Stay away,44,0.0,0.0,2.3,98.7,1,,Basic Materials,521471.0,68.54
NIHL,New Infinity Holdings Ltd,0.091,12,6,2,10,3,0,5,38,-5.0,36.0,Poor,Stay away,66,0.0,-12.5,16.3,58.2,1,,Consumer Cyclical,44945384.0,4647.95
NMEX,Northern Minerals & Exploration Ltd,0.098,16,15,3,10,8,0,5,57,-21,36,Poor,Stay away,47,77.8,69.2,44.3,59.1,3,7,Basic Materials,10903617.0,6917.78
WOSSF,Water Oasis Group Limited,0.11,4,5,10,8,3,1,4,35,-2.0,36.0,Poor,Stay away,0,0.0,0.0,-0.1,68.1,0,,Consumer Cyclical,74860808.0,0.0
THOXF,BioPorto A/S,0.149,8,3,10,8,3,2,4,38,-5.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Healthcare,73769288.0,1205.0
LFHLF,Lai Fung Holdings Limited,0.11,8,3,9,9,3,2,4,38,-5.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Real Estate,38068848.0,2075.0
LMEFF,Laurion Mineral Exploration Inc,0.14,11,9,4,8,3,2,2,39,-3.0,36.0,Poor,Stay away,22,14.6,-2.0,-1.4,46.6,1,,Basic Materials,38903236.0,9982.51
HHEGF,Huahui Education Group Limited,0.1,8,3,9,7,0,2,4,33,0.0,36.0,Poor,Stay away,30,0.0,0.0,-0.0,18.1,0,,Consumer Defensive,30303766.0,200.0
AUIAF,Aurania Resources Ltd,0.126,5,8,8,8,4,2,4,39,-3.0,36.0,Poor,Stay away,31,5.2,-1.4,-4.0,44.2,2,,Basic Materials,17444822.0,23783.52
TTHG,Titanium Holdings Group Inc,0.13,13,6,11,7,6,2,4,49,-18.0,36.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.1,87.2,1,,Industrials,1100407.0,282.5
SSHLF,Sunac Services Holdings Limited,0.186,5,3,10,9,0,2,4,33,0.0,36.0,Poor,Stay away,37,0.0,0.0,-0.0,0.2,0,,Real Estate,558828992.0,50.0
CTTMF,Catena Media plc,0.195,8,3,10,8,3,2,4,38,-5.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Communication Services,14751776.0,157.13
NBRKF,NBRKF,0.159,8,8,3,10,3,2,2,36,0.0,36.0,Poor,Stay away,0,0.7,0.7,-5.0,37.9,1,,nan,nan,0.0
PDLMF,Petra Diamonds Limited,0.269,8,3,9,9,3,2,4,38,-5.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,1,,Basic Materials,90110800.0,375.96
MNIZ,Gen 2 Technologies Inc,0.272,3,4,8,11,3,3,4,36,0.0,36.0,Poor,Stay away,25,0.0,0.0,-9.9,38.6,0,,Communication Services,1078029.0,2350.5
UREKF,Eureka Lithium Corp.,0.328,13,4,12,4,4,4,5,46,-15.0,36.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,1.3,53.4,1,,Basic Materials,15372317.0,2040.82
FTZFF,Fitzroy Minerals Inc,0.355,18,14,5,12,4,4,5,62,-27,36,Poor,Stay away,55,22.4,16.4,15.6,61.8,4,,Basic Materials,116869312.0,60086.93
MDDVF,Medical Developments International Limited,0.37,9,3,5,7,3,2,4,33,0.0,36.0,Poor,Stay away,38,0.0,0.0,-0.0,21.2,0,,Healthcare,41683580.0,148.56
CAHO,Caro Holdings Inc,0.39,11,5,9,13,6,2,5,51,-18.0,36.0,Poor,Stay away,32,0.0,0.0,1.1,86.5,1,,Industrials,14498565.0,399.8
SSHLY,Sunac Services Holdings Limited,0.424,5,3,9,7,3,2,4,33,0.0,36.0,Poor,Stay away,16,0.0,0.0,-0.2,0.0,0,,Real Estate,318655296.0,20.0
XTRAF,Xtract One Technologies Inc.,0.407,8,6,3,13,7,2,5,44,-8.0,36.0,Poor,Stay away,46,-3.6,-10.7,0.4,52.4,1,,Technology,105790688.0,336177.61
ABOIF,Aboitiz Equity Ventures Inc,0.489,5,3,10,9,0,2,4,33,0.0,36.0,Poor,Stay away,23,0.0,0.0,-0.0,31.6,0,,Utilities,2714211072.0,24.04
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.469,5,12,2,7,6,0,2,34,2.0,36.0,Poor,Stay away,54,-5.8,-15.5,-5.8,40.5,1,,Industrials,938000000.0,16997.27
GPACW,Global Partner Acquisition Corp II Warrant,0.456,13,7,1,11,2,1,5,40,-8.0,36.0,Poor,Stay away,0,-27.9,-18.5,6.4,50.7,1,,nan,nan,0.0
ATGN,Altigen Communications Inc,0.5,8,5,8,11,7,2,5,46,-15.0,36.0,Poor,🔥 COILED: Stay away,52,-2.0,0.0,0.2,52.9,1,,Communication Services,12939902.0,24994.51
OBSJF,Obrascón Huarte Lain S.A,0.576,9,6,10,9,6,2,4,46,-13.0,36.0,Poor,Stay away,50,0.0,0.0,0.1,100.0,0,,Industrials,655418560.0,776.99
BEWFF,BeWhere Holdings Inc,0.554,6,7,6,8,2,3,2,34,2.0,36.0,Poor,Stay away,22,-0.7,0.4,-1.4,43.2,0,,Technology,54523128.0,22311.49
PTZH,Photozou Holdings Inc,0.59,8,3,9,9,3,2,4,38,-5.0,36.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,4774329.0,0.44
VXRT,Vaxart Inc,0.61,11,13,7,5,5,2,3,46,-8.0,36.0,Poor,Stay away,43,17.3,5.2,6.0,54.3,1,,Healthcare,137965552.0,589409.5
QURT,Quarta-Rad Inc,0.6,4,7,6,9,3,5,4,38,-5.0,36.0,Poor,Stay away,20,0.0,0.0,-0.2,42.1,1,,Technology,9539690.0,159.58
HKCVF,HK Electric Investments and HK Electric Investments Limited,0.67,9,6,11,6,3,2,4,41,-10.0,36.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,50.0,0,,Utilities,5920254464.0,32.07
NNMTF,Nine Entertainment Co. Holdings Limited,0.67,4,3,9,9,3,1,4,33,0.0,36.0,Poor,Stay away,15,0.0,0.0,-0.4,0.0,0,,Communication Services,1061810496.0,184.5
PBTHF,PointsBet Holdings Limited,0.678,19,6,9,10,4,2,5,55,-22.0,36.0,Poor,Stay away,45,13.0,13.0,13.9,67.3,3,,Consumer Cyclical,235663984.0,935.5
MDCXW,Medicus Pharma Ltd. Warrant,0.65,7,12,4,7,6,2,3,41,-8.0,36.0,Poor,Stay away,19,38.3,-4.3,11.5,52.8,0,,nan,nan,1814.02
ACNDF,Ascendas India Trust,0.79,5,11,5,12,7,3,4,47,-11.0,36.0,Poor,Stay away,22,-0.1,2.6,-0.7,48.9,0,,Real Estate,1174664064.0,7450.29
PVFPF,Partners Value Investments Inc.,0.768,13,4,4,14,4,2,5,46,-13.0,36.0,Poor,Stay away,53,0.0,0.0,1.1,100.0,0,,Financial Services,nan,14.25
PHCRF,Healius Limited,0.84,8,3,9,9,3,2,4,38,-5.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,1,,Healthcare,609970880.0,91.35
DYAI,Dyadic International Inc,0.896,18,12,5,9,5,6,5,60,-22.0,36.0,Poor,Stay away,49,10.6,12.0,14.6,62.1,3,,Healthcare,32649080.0,187783.47
GIFT,"RDE, Inc.",0.948,8,8,3,9,2,5,5,40,-5.0,36.0,Poor,Stay away,30,8.6,-2.4,1.6,51.3,1,,Communication Services,32335946.0,74741.38
GRLRF,Greenland Resources Inc,1.0,3,11,8,9,4,4,2,41,-3.0,36.0,Poor,Stay away,30,0.1,-2.9,-1.5,45.0,1,,Basic Materials,134923952.0,75851.63
HOJI,House of Jane Inc,1.0,5,3,9,7,3,2,4,33,0.0,36.0,Poor,Stay away,17,0.0,0.0,-0.2,0.0,0,,Consumer Defensive,11031895.0,11.5
FIUXX,First American Funds Inc. - First American Institutional Prime Obligations Fund,1.0,8,7,11,6,3,2,4,41,-10.0,36.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,54.9,0,,nan,nan,0.0
TMPOQ,"Tempo Automation Holdings, Inc.",0.019,15,14,9,14,6,2,5,65,-29.5,35.5,Poor,Stay away,51,0.0,18900.0,121.4,63.0,3,,Technology,584408.0,975.03
RTON,Right On Brands Inc,0.02,17,8,5,15,5,4,5,59,-23.8,35.2,Poor,Stay away,52,0.0,81.8,22.0,59.4,3,,Consumer Defensive,1129072.0,20439.5
KYBWF,Guangdong Land Holdings Limited,0.011,12,5,9,12,4,2,4,48,-18.0,35.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.7,100.0,1,,Real Estate,18655752.0,66.76
AEFI,American EcoFuels Inc.,0.001,8,13,3,8,4,2,2,40,-3.0,35.0,Poor,Stay away,50,9.1,-14.3,-7.2,44.0,1,,Industrials,9054237.0,223371854.76
ENZC,Enzolytics Inc,0.001,13,9,8,15,7,0,5,57,-20.0,35.0,Poor,Stay away,62,0.0,11.1,7.7,57.8,3,,Healthcare,4831063.0,10265973.39
PLGNF,Playgon Games Inc,0.007,18,5,6,15,7,3,5,59,-24,35,Poor,Stay away,53,75.0,75.0,36.6,73.3,3,6,Technology,3858989.0,14319.5
ISDSF,iSIGN Media Solutions Inc,0.01,8,3,10,7,3,2,4,37,-5.0,35.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Technology,2319762.0,8859.12
DGNG,Diguang Intl Dev Co,0.007,12,6,11,8,3,6,4,50,-18.0,35.0,Poor,Stay away,46,0.0,0.0,0.0,88.4,1,,Technology,2258151.0,661.95
MONTF,Montfort Capital Corp,0.004,8,3,10,7,3,2,4,37,-5.0,35.0,Poor,Stay away,24,0.0,0.0,-0.0,25.1,1,,Financial Services,2209526.0,270.73
EVFM,Evofem Biosciences Inc,0.008,9,6,2,10,3,2,5,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-1.1,50.0,1,,Healthcare,1060240.0,346980.0
MKSED,Marksmen Energy Inc.,0.008,12,6,11,9,6,2,4,50,-18.0,35.0,Poor,Stay away,50,0.0,0.0,0.3,81.3,1,,Energy,761845.0,70.25
BRZV,Fitvia Corp,0.002,10,3,10,12,4,2,4,45,-13.0,35.0,Poor,Stay away,50,0.0,0.0,0.3,99.1,0,,Consumer Defensive,467685.0,11071.14
RSLT,Resilient Healthcare Corp,0.003,3,6,7,8,3,1,4,32,0.0,35.0,Poor,Stay away,0,0.0,0.0,-6.4,2.7,0,,Healthcare,347524.0,0.0
DIOSF,Dios Exploration Inc,0.001,8,3,10,7,3,2,4,37,-5.0,35.0,Poor,Stay away,32,0.0,0.0,-0.0,1.6,1,,Basic Materials,142757.0,2999.99
TOBAF,TAAT Global Alternatives Inc,0.005,8,6,6,11,3,2,4,40,-5.0,35.0,Poor,Stay away,28,0.0,0.0,-0.7,38.0,1,,Consumer Defensive,117859.0,1191.97
MTST,MetaStat Inc,0.001,12,5,9,12,4,4,4,50,-18.0,35.0,Poor,Stay away,50,0.0,0.0,1.8,100.0,1,,Healthcare,5877.0,315.88
ICCT,iCoreConnect Inc. Common stock,0.001,12,7,11,1,4,3,4,42,-15.0,35.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,0.3,53.7,1,,Healthcare,5364.0,4119.79
KWGPF,KWG Group Holdings Limited,0.019,5,6,10,7,3,2,4,37,-5.0,35.0,Poor,Stay away,0,0.0,0.0,-0.0,9.2,1,,Real Estate,64958792.0,0.0
SHGDF,Star Diamond Corporation,0.02,7,2,9,9,4,0,4,35,-3.0,35.0,Poor,Stay away,23,0.0,0.0,-0.1,44.1,1,,Basic Materials,15478282.0,15899.37
MMTIF,Micromem Technologies Inc,0.02,10,5,5,9,4,0,4,37,0.0,35.0,Poor,Stay away,32,0.0,100.0,7.9,53.5,2,,Technology,12981993.0,445060.77
CGTRF,GT Resources Inc.,0.019,3,6,8,9,3,2,4,35,0.0,35.0,Poor,Stay away,21,0.0,11.8,-3.4,44.8,2,,Basic Materials,7393236.0,107802.98
CANN,General Cannabis Corp,0.02,12,12,4,3,5,3,4,43,-11.0,35.0,Poor,🔥 COILED: Stay away,26,12.8,6.8,11.6,52.6,2,,Healthcare,2336413.0,141287.25
VSBC,VitaSpring Biomedical Co. Ltd,0.011,8,3,10,7,3,2,4,37,-5.0,35.0,Poor,Stay away,26,0.0,0.0,-0.6,0.0,1,,Healthcare,2298033.0,51.88
GNTOF,Gentor Resources Inc,0.02,5,3,10,8,3,2,4,35,0.0,35.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,Basic Materials,778134.0,65.5
