code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ELRE,Yinfu Gold Corporation,1.0,13,9,11,11,4,6,3,57,0.0,60.0,Moderate,Enter w/ caution,54,0.0,0.0,0.5,59.7,0,,Communication Services,121983992.0,0.0
CRYBF,Cryptoblox Technologies Inc,0.021,16,12,7,11,4,3,3,56,-2.0,59.0,Moderate,Enter w/ caution,38,26.1,7.2,19.1,61.5,1,,Technology,5807657.0,77014.8
ALGEF,Alligator Energy Limited,0.036,9,13,7,14,4,2,5,54,2.0,59.0,Moderate,Enter w/ caution,64,12.1,4.7,9.2,56.8,0,,Energy,174013136.0,240893.37
KRTL,KRTL Holding Group Inc,0.045,11,13,9,12,4,0,5,54,2.0,59.0,Moderate,Enter w/ caution,42,5.9,7.1,4.7,52.0,1,,Industrials,4252534.0,33911.09
GGXXF,GGX Gold Corp,0.041,8,8,8,15,3,7,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,7.6,6.2,51.9,0,,Basic Materials,1576089.0,0.0
LOMLF,Lion One Metals Limited,0.131,12,14,7,11,8,0,2,54,2.0,59.0,Moderate,Enter w/ caution,45,9.4,1.0,5.4,58.4,1,,Basic Materials,52371072.0,532996.14
RDUFF,Radius Gold Inc,0.12,11,10,11,12,6,7,5,62,-3.0,59.0,Moderate,Enter w/ caution,70,9.1,0.0,7.6,57.8,1,,Basic Materials,13890509.0,28791.77
EONR-WT,EON Resources Inc. WT,0.1,13,9,11,8,5,3,5,54,2.0,59.0,Moderate,Enter w/ caution,60,9.9,42.5,9.9,53.6,2,,nan,nan,0.0
NIHL,New Infinity Holdings Ltd,0.158,19,10,7,18,6,8,5,73,-19,59,Moderate,Enter w/ caution,72,57.7,57.7,49.7,96.9,3,6,Consumer Cyclical,89693600.0,6357.91
CHKR,Chesapeake Granite Wash Trust,0.38,14,14,3,10,6,3,2,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,42,4.7,6.1,2.4,53.7,1,,Energy,18232500.0,34897.68
ASXSF,Elysee Development Corp,0.437,10,11,7,11,8,4,3,54,2.0,59.0,Moderate,Enter w/ caution,37,4.0,1.6,2.1,55.1,1,,Financial Services,11806699.0,1954.06
FTBYF,Fortune Bay Corp,0.646,17,12,8,12,6,4,5,64,-3.0,59.0,Moderate,Enter w/ caution,66,3.0,5.5,6.5,58.0,2,,Basic Materials,44635392.0,33167.58
RYDE,Ryde Group Ltd.,0.77,15,11,12,14,8,2,5,67,-9.0,59.0,Moderate,Enter w/ caution,54,12.6,6.9,8.4,56.9,1,,Technology,138774256.0,1067255.04
CBGH,China YiBai United Guarantee International Holding Inc,0.008,16,6,9,14,4,3,5,57,1.0,58.0,Moderate,Enter w/ caution,55,0.0,0.0,15.8,66.7,0,,Technology,7971103.0,0.0
GFMH,Goliath Film and Media Holdings,0.004,16,4,11,14,4,2,5,56,2.0,58.0,Moderate,Enter w/ caution,58,8.1,8.1,7.4,59.5,1,,Communication Services,555859.0,5197.91
PTOS,P2 Solar Inc,0.011,17,14,6,8,6,2,5,58,0.0,58.0,Moderate,Enter w/ caution,40,10.0,52.8,13.0,56.8,2,,Technology,1419429.0,26282.35
SNIPF,Snipp Interactive Inc,0.028,10,9,9,12,5,4,2,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,37,5.7,-2.4,0.7,50.7,1,,Communication Services,8413222.0,56641.13
BYDMF,Beyond Minerals Inc,0.032,10,13,9,9,8,0,2,51,-1.0,58.0,Moderate,Enter w/ caution,53,-5.1,2.3,0.4,51.2,1,,Basic Materials,2512212.0,48382.97
TAWNF,Thai Airways International Public Company Limited,0.183,14,16,2,14,8,7,5,66,-8.0,58.0,Moderate,Enter w/ caution,44,9.5,7.5,6.4,57.2,1,,Industrials,5515130880.0,174474.45
BACHF,Bank of China Ltd H,0.8,15,12,8,15,6,6,5,67,-7.0,58.0,Moderate,Enter w/ caution,66,3.9,3.9,6.3,69.6,0,,Financial Services,257769914368.0,0.0
ITHUF,iAnthus Capital Holdings Inc,0.005,14,13,5,14,5,7,4,62,-6.0,57.0,Moderate,Enter w/ caution,41,25.0,0.0,13.0,54.7,1,,Healthcare,34874056.0,335316.96
AIBT,Aibotics Inc.,0.001,16,15,7,15,6,0,5,64,-5.0,57.0,Moderate,Enter w/ caution,38,-14.3,71.4,36.3,63.7,2,,Consumer Cyclical,850165.0,10178050.32
DYNA,Dynastar Holdings Inc,0.013,9,7,8,14,6,3,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.8,54.4,0,,Financial Services,31544378.0,18460.85
RECX,Recreatives Industries Inc.,0.016,9,6,9,14,7,7,5,57,0.0,57.0,Moderate,Enter w/ caution,57,1.9,8.2,1.6,53.8,1,,Consumer Cyclical,4529687.0,1171001.71
TYPTF,Entropy Neurodynamics Limited,0.03,13,12,4,12,8,0,5,54,2.0,57.0,Moderate,Enter w/ caution,62,0.7,7.1,12.8,52.9,1,,Healthcare,49007812.0,40733.52
LTUM,Lithium Corp,0.05,13,11,4,13,9,2,5,57,-1.0,57.0,Moderate,Enter w/ caution,36,0.2,6.6,1.1,52.1,0,,Basic Materials,5906411.0,167527.42
ARWYF,Arway Corporation,0.044,12,12,4,10,7,5,2,52,2.0,57.0,Moderate,Enter w/ caution,54,14.1,30.1,10.0,54.7,2,,Technology,1713186.0,8455.67
TCSG,"The Container Store Group, Inc.",0.09,16,11,7,9,5,6,5,59,-2.0,57.0,Moderate,Enter w/ caution,37,5.9,12.5,8.3,68.0,2,,Consumer Cyclical,nan,239611.5
INUMF,Infinitum Copper Corp,0.131,14,6,4,14,6,5,5,54,0.0,57.0,Moderate,Enter w/ caution,37,10.8,9.0,5.2,57.2,1,,Basic Materials,801659.0,2182.3
CBIPF,Crypto Blockchain Industries,0.184,16,6,11,14,4,7,3,61,-4.0,57.0,Moderate,Enter w/ caution,54,26.0,-1.1,10.7,61.5,1,,Financial Services,nan,0.0
GLGI,Greystone Logistics,0.255,11,14,6,14,6,4,5,60,-1.0,57.0,Moderate,Enter w/ caution,51,2.0,2.0,10.1,56.5,1,,Basic Materials,6954028.0,45297.12
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.8,50.0,0,,Basic Materials,529217856.0,55.0
SNGX,Soligenix Inc.,0.385,12,14,9,7,9,2,2,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,7.0,4.1,2.5,54.8,1,,Healthcare,8381886.0,2537346.09
CALZF,PolyNovo Limited,0.753,13,7,11,11,6,6,3,57,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,2.5,2.7,70.5,0,,Healthcare,520376736.0,2463.6
MANA,Manatron Inc,0.8,11,16,8,16,7,5,5,68,-11.0,57.0,Moderate,Enter w/ caution,46,18.5,6.7,12.7,59.6,0,,Real Estate,nan,11842.46
HIHO,Highway Holdings Limited,0.935,9,16,10,12,5,2,5,59,-3.0,57.0,Moderate,Enter w/ caution,42,-0.5,0.5,1.6,51.4,2,,Industrials,4325942.0,1429758.51
BONL,Bonal International Inc,1.0,13,4,7,13,7,4,5,53,1.0,57.0,Moderate,Enter w/ caution,52,0.0,0.0,1.2,61.6,0,,Industrials,1747922.0,240.24
DBLR,"Pet Ecology Brands, Inc.",0.015,8,6,10,12,5,4,5,50,1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,3.8,60.7,0,,Financial Services,1109040.0,2312.86
DRCR,Dear Cashmere Holding Company,0.012,14,6,10,8,5,5,3,51,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,45,7.8,9.7,3.3,53.5,2,,Technology,775758.0,88484.6
DFTC,Defentect Group Inc,0.069,12,7,7,14,5,5,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,-1.4,5.3,6.7,52.7,1,,Technology,5738551.0,116428.05
MTTAF,Meta Critical Minerals Inc.,0.095,4,10,9,15,4,2,5,49,-1.0,56.0,Moderate,Enter w/ caution,25,5.9,3.4,1.1,49.7,1,,Basic Materials,11588759.0,0.0
OONEF,01 Communique Laboratory Inc,0.335,12,13,7,7,5,7,5,56,-3.0,56.0,Moderate,Enter w/ caution,42,8.0,-4.3,4.6,57.7,1,,Technology,36180008.0,73092.75
VGLS,Vg Life Sciences Inc,0.47,13,10,8,8,9,3,5,56,-1.0,56.0,Moderate,Enter w/ caution,45,4.4,-6.0,5.1,53.0,1,,Financial Services,485196.0,5506.6
TSNDF,TerrAscend Corp.,0.682,16,8,10,16,5,9,5,69,-13.0,56.0,Moderate,Enter w/ caution,63,4.8,-0.9,5.1,58.5,1,,Healthcare,254532032.0,407279.61
NAKAW,Nakamoto Inc.,0.6,16,4,7,16,6,5,5,59,-3.8,55.2,Moderate,Enter w/ caution,56,18.3,0.0,22.6,76.8,0,,nan,nan,310.88
BUENF,Blue Energy Limited,0.004,11,8,9,12,7,0,5,52,2.0,55.0,Moderate,Enter w/ caution,42,-2.8,16.7,4.6,51.9,2,,Energy,10843105.0,314387.14
ILHMF,International Lithium Corp,0.014,5,12,9,12,3,7,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,2.1,-3.4,1.7,51.6,1,,Basic Materials,4168854.0,75512.07
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.3,50.0,1,,Basic Materials,3179082.0,252.5
MMJ,MMJ Group Holdings Limited  Ordinary Shares,0.04,15,7,7,10,4,4,5,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,2.3,66.7,0,,Other,nan,180.24
PMTYF,Playmates Toys Ltd,0.059,13,7,11,11,6,1,3,52,0.0,55.0,Moderate,Enter w/ caution,43,0.0,0.0,0.4,57.0,0,,Consumer Cyclical,65798688.0,16561.14
IMITF,Ironman International Ltd.,0.056,12,14,10,13,3,1,5,58,1.0,55.0,Moderate,Enter w/ caution,27,5.6,5.6,5.9,56.3,0,,Industrials,9807556.0,0.0
EVGPF,Evergrande Property Services Group Limited,0.131,9,6,9,11,4,5,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,0.1,54.0,0,,Real Estate,1414054016.0,943.01
PLNH,Planet 13 Holdings Inc.,0.14,13,12,8,12,8,2,5,60,-6.0,55.0,Moderate,Enter w/ caution,44,1.4,0.0,3.3,53.9,1,,Healthcare,46944724.0,595691.51
TOMXF,Trinity One Metals Ltd.,0.141,15,10,4,13,7,2,5,56,-6.0,55.0,Moderate,Enter w/ caution,0,-4.3,-4.3,2.9,53.8,1,,Basic Materials,8955686.0,0.0
CNYGF,Canary Gold Corp.,0.117,13,11,11,10,4,6,2,57,-2.0,55.0,Moderate,Enter w/ caution,30,6.2,6.2,5.2,67.5,1,,Basic Materials,nan,3072.58
WECFF,White Energy Company Limited,0.255,17,11,8,15,6,2,5,64,-9.0,55.0,Moderate,Enter w/ caution,67,10.8,1.9,19.1,65.1,0,,Energy,197417536.0,0.0
OFSTF,Carbon Streaming Corp,0.7,12,11,6,13,6,5,5,58,-3.0,55.0,Moderate,Enter w/ caution,67,2.7,-0.0,3.8,58.8,1,,Financial Services,34385492.0,8722.27
FITGF,FIT Hon Teng Limited,0.72,8,13,12,8,4,7,5,57,2.0,55.0,Moderate,Enter w/ caution,33,6.7,0.4,5.0,57.6,1,,Technology,4977611264.0,5052.27
ATHHF,Athene Holding Ltd,0.009,10,3,11,14,4,1,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.5,52.9,0,,Consumer Cyclical,880609.0,38467.63
CAGU,The Castle Group Inc,0.001,18,4,6,10,6,2,5,51,0.0,54.0,Weak,Watchlist only,54,0.0,10.0,3.8,50.0,2,,Consumer Cyclical,11062.0,1124.25
INNI,Innovaro Inc,0.02,11,10,8,15,4,4,5,57,-1.0,54.0,Weak,Watchlist only,48,-0.5,9.9,5.4,55.7,2,,Financial Services,4231037.0,73348.71
GCFFF,Goldcliff Resource Corporation,0.022,11,16,8,7,3,3,5,53,2.0,54.0,Weak,Watchlist only,41,-1.7,5.6,3.8,54.2,0,,Basic Materials,1819077.0,17132.18
TVIPF,TVI Pacific Inc,0.05,14,8,7,7,4,1,5,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.8,52.3,0,,Basic Materials,36210772.0,16128.9
TVGNW,Tevogen Bio Holdings Inc.,0.061,15,11,7,16,7,5,5,66,-12.0,54.0,Weak,Watchlist only,64,11.6,15.0,13.6,67.9,2,,nan,nan,198142.58
SCYRF,Scryb Inc,0.07,13,8,11,10,4,1,3,50,1.0,54.0,Weak,Watchlist only,36,0.0,0.0,0.7,69.7,0,,Financial Services,3953308.0,457.54
XESP,CannAssist International Corp,0.063,15,5,6,10,6,2,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,11.8,50.0,0,,Communication Services,535280.0,10.5
SCFR,Security First Intl,0.124,12,5,7,14,4,7,5,54,0.0,54.0,Weak,Watchlist only,42,0.0,1.6,2.6,58.5,0,,Communication Services,241656976.0,37289.37
STRPF,Starr Peak Exploration Ltd,0.267,9,12,10,11,4,2,4,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,30,-0.3,7.1,1.6,51.7,1,,Basic Materials,16041550.0,12317.0
CYAN,Cyanotech Corporation,0.49,13,7,6,15,4,4,5,54,-3.0,54.0,Weak,Watchlist only,61,-3.9,-3.9,0.9,51.1,1,,Consumer Defensive,3552364.0,4334.5
SGRP,SPAR Group Inc,0.69,10,7,8,15,5,7,4,56,-3.0,54.0,Weak,Watchlist only,34,1.5,-0.0,1.0,53.0,1,,Industrials,19595006.0,106172.41
DTEAF,DAVIDsTEA Inc.,0.72,14,12,4,11,6,9,5,61,-8.0,54.0,Weak,Watchlist only,62,13.6,-1.4,4.6,56.0,0,,Consumer Defensive,22063104.0,16807.98
PTKN,Primior Holdings Inc.,0.002,18,6,8,15,7,6,5,65,-12.0,53.0,Weak,Watchlist only,55,33.3,33.3,17.2,60.1,2,,Real Estate,7266009.0,17109751.49
TOGIW,TOGIW,0.002,16,5,4,14,5,6,5,55,0.0,53.0,Weak,Watchlist only,43,18.8,26.7,15.5,55.9,2,,nan,nan,132378.27
IVCTF,Invictus Energy Limited,0.044,12,16,6,10,4,3,2,53,-3.0,53.0,Weak,Watchlist only,31,13.2,6.6,6.2,54.0,1,,Energy,77348408.0,125799.15
PBMFF,Pacific Bay Minerals Ltd,0.041,9,3,9,13,6,5,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,-0.3,41.7,0,,Basic Materials,1461123.0,440.86
ROYIF,Royalties Inc.,0.079,14,10,8,9,4,5,5,55,-2.0,53.0,Weak,Watchlist only,61,8.8,1.9,9.3,69.0,0,,Basic Materials,20228186.0,30237.32
UNLRF,PT Unilever Indonesia Tbk,0.106,11,7,11,10,4,4,3,50,0.0,53.0,Weak,Watchlist only,44,0.0,0.0,2.2,55.4,0,,Consumer Defensive,4026010624.0,0.0
GMBL,Esports Entertainment Group Inc,0.12,14,7,4,9,6,7,5,52,1.0,53.0,Weak,Watchlist only,45,0.0,9.1,8.4,63.3,1,,Consumer Cyclical,137517.0,2286.28
WOSSF,Water Oasis Group Limited,0.175,11,4,11,8,6,7,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.1,60.1,0,,Consumer Cyclical,119096736.0,0.0
CTRNF,CHAR Technologies Ltd,0.24,16,4,8,8,6,6,5,53,-3.0,53.0,Weak,Watchlist only,55,0.0,0.0,5.1,73.6,0,,Industrials,36277824.0,3854.68
KIRGF,Kairos Gold Inc.,0.75,19,11,7,14,4,11,5,71,-23,53,Weak,Watchlist only,0,581.8,167.9,98.1,60.0,3,7,Basic Materials,25992860.0,0.0
BCCLF,Becle SA de CV,0.858,6,8,10,11,7,2,4,48,2.0,53.0,Weak,Watchlist only,42,2.3,-1.0,0.6,51.9,1,,Consumer Defensive,3081229056.0,15785.98
TERS,Tersis Technologies Inc.,0.875,17,13,6,13,6,7,5,67,-19,53,Weak,Watchlist only,62,64.0,65.1,48.5,67.4,4,8,Industrials,72826736.0,11299.87
KJFI,Comjoyful International Company,0.974,13,7,11,11,4,4,3,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.1,51.8,1,,Healthcare,229754992.0,120.05
OBGRF,Orbit Garant Drilling Inc,1.0,10,7,11,11,6,2,3,50,0.0,53.0,Weak,Watchlist only,28,0.0,0.0,0.9,57.0,0,,Basic Materials,38170940.0,2352.94
BFRG,"Bullfrog AI Holdings, Inc. Common Stock",0.95,18,8,7,18,6,7,5,69,-21,53,Weak,Watchlist only,58,121.7,93.1,72.9,82.6,3,9,Healthcare,17614570.0,5108879.33
SGCPF,Solstice Gold Corp,0.092,14,12,11,14,6,4,5,66,-13.5,52.5,Weak,Watchlist only,63,22.5,-0.1,24.7,59.9,1,,Basic Materials,18688728.0,129863.18
GBMRF,GBM Resources Limited,0.01,12,3,9,12,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,1.3,50.0,0,,Basic Materials,49083996.0,3750.23
TLDE,Tld3 Entertainment Group Inc,0.004,9,5,10,9,3,6,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,637.52
VICA,Rafina Innovations Inc,0.001,10,6,10,11,6,3,3,49,0.0,52.0,Weak,Watchlist only,43,0.0,0.0,0.0,56.8,0,,Healthcare,122022.0,55054.34
AABVF,Aberdeen International Inc,0.02,11,8,6,8,4,2,5,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,1.4,53.5,0,,Financial Services,3213925.0,5865.44
MLECW,Moolec Science SA Warrant,0.017,11,12,10,10,4,2,3,52,-8.0,52.0,Weak,Watchlist only,39,71.3,8.8,12.7,53.7,2,10,nan,nan,367467.04
FEERF,Freeport Resources Inc,0.04,10,12,6,10,8,4,5,55,-3.0,52.0,Weak,Watchlist only,40,-2.7,-5.0,1.5,52.4,1,,Basic Materials,15197409.0,75380.52
KCRD,"Kindcard, Inc.",0.034,9,4,10,13,6,2,3,47,2.0,52.0,Weak,Watchlist only,37,0.0,0.0,0.0,58.8,0,,Technology,3469957.0,334.17
CTLDF,Controladora Axtel S.A.B. de C.V.,0.05,12,5,10,12,3,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.2,50.0,0,,Real Estate,240941168.0,43104.08
FHGDF,Founder Holdings Limited,0.08,17,5,5,12,4,3,5,51,1.0,52.0,Weak,Watchlist only,41,0.0,0.0,12.4,61.8,0,,Technology,92026160.0,426.5
SLTN,Silverton Energy Inc,0.148,10,8,10,10,4,5,3,50,2.0,52.0,Weak,Watchlist only,57,5.7,-1.3,6.3,55.6,1,,Financial Services,14258320.0,0.0
RENI,Resilient Energy Inc.,0.114,13,6,10,14,4,2,5,54,-2.0,52.0,Weak,Watchlist only,36,12.7,12.7,6.5,65.3,2,,Financial Services,6912393.0,2447.52
CELG-RI,Bristol-Myers Squibb Company Ce,0.125,13,11,5,7,9,5,5,55,-3.0,52.0,Weak,Watchlist only,57,12.6,24.9,7.3,54.8,2,,nan,nan,43707.78
DTARF,Delta Resources Ltd,0.163,16,5,6,14,8,7,5,61,-9.0,52.0,Weak,Watchlist only,64,8.4,-9.0,7.1,62.8,1,,Basic Materials,26509830.0,46914.15
HYTNF,HYTN Innovations Inc.,0.154,12,7,10,9,4,4,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.8,53.2,1,,Consumer Defensive,14748205.0,59.76
VIZND,Visionary Metals Corp.,0.161,14,9,3,14,4,4,4,52,0.0,52.0,Weak,Watchlist only,29,0.0,7.7,5.4,53.6,0,,Basic Materials,10540721.0,432.47
FUFUW,BitFuFu Inc. Warrant,0.18,14,5,5,13,1,7,2,47,2.0,52.0,Weak,Watchlist only,39,18.0,17.6,9.0,53.1,2,,nan,nan,18788.35
BJBJ,BJ Bio-Tech Development Management Group Holding Corp.,0.248,13,5,4,14,6,2,5,49,0.0,52.0,Weak,Watchlist only,43,0.0,-49.4,14.7,52.1,0,,Financial Services,250714144.0,346.74
ALPS,Alps Group Inc,0.4,11,7,10,12,1,4,5,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,26,0.0,3.9,2.2,53.1,0,,nan,66560128.0,67881.82
HKBNF,HKBN Ltd,0.914,9,6,10,11,4,2,3,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,53.8,0,,Communication Services,1350994944.0,10.25
