code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AGYTF,Allergy Therapeutics plc,0.15,15,6,11,7,6,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,0.2,100.0,1,,Healthcare,949879488.0,890.71
HZNFF,Horizon Oil Limited,0.18,19,5,5,17,3,1,5,55,-23,37,Poor,Stay away,49,50.0,12.5,9.0,58.0,3,7,Energy,212937424.0,0.0
PEIMF,PepinNini Minerals Limited,0.16,17,8,7,9,6,2,5,54,-17.0,37.0,Poor,Stay away,54,0.0,0.0,13.0,66.7,1,,Basic Materials,69815392.0,10522.69
IDGAF,5th Planet Games A/S,0.195,15,6,11,6,4,3,5,50,-18.0,37.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,4.2,72.8,1,,Communication Services,52485100.0,616.62
MTQCF,MTQCF,0.172,8,7,11,6,3,1,3,39,-10.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,50.6,0,,nan,38269412.0,196.0
PASW,"Ping An Biomedical Co., Ltd.",0.152,14,11,6,7,6,5,5,54,-22.0,37.0,Poor,Stay away,39,12.3,13.1,11.0,61.8,3,,Consumer Cyclical,18881780.0,3195079.71
SLTN,Silverton Energy Inc,0.15,12,6,5,10,4,3,2,42,-5.0,37.0,Poor,Stay away,47,7.1,194.1,30.7,55.6,2,,Financial Services,14451001.0,0.0
AZTR,Azitra Inc,0.175,14,5,5,12,2,1,5,44,-5.0,37.0,Poor,Stay away,29,16.4,29.6,15.6,64.6,2,,Healthcare,10605655.0,7969427.57
TAPP,Tap Resources Inc,0.19,20,5,4,16,7,4,5,61,-24,37,Poor,Stay away,74,137.5,137.5,79.4,100.0,2,6,Communication Services,7117903.0,4597.24
ROYTL,Pacific Coast Oil Trust,0.15,8,7,6,14,6,4,2,47,-10.0,37.0,Poor,Stay away,43,0.0,0.0,-2.0,48.8,0,,Energy,5787474.0,9101.02
WTCZF,Copper Lake Resources Ltd,0.175,12,5,8,16,1,1,5,48,-7.0,37.0,Poor,Stay away,43,-1.7,-2.2,10.4,64.6,1,,Basic Materials,2456433.0,3254.33
FCRM,Franklin Credit Management Corporation,0.189,15,5,7,12,6,2,5,52,-15.0,37.0,Poor,Stay away,53,0.0,0.0,19.0,91.1,1,,Financial Services,1894072.0,1653.0
AMNTF,Asia Cement (China) Holdings Corporation,0.207,4,6,9,8,3,1,3,34,0.0,37.0,Poor,Stay away,16,0.0,0.0,-0.8,34.8,1,,Basic Materials,324776864.0,9.1
CHYMF,Cahya Mata Sarawak Berhad,0.227,4,6,10,7,3,1,3,34,0.0,37.0,Poor,Stay away,14,0.0,0.0,-0.1,37.4,0,,Basic Materials,243933536.0,283.0
SLVDF,Silver Dollar Resources Inc,0.221,12,10,7,6,9,0,5,49,-13.0,37.0,Poor,Stay away,37,5.0,-2.0,3.2,54.6,2,,Basic Materials,16704352.0,128991.22
ASPSZ,Altisource Portfolio Solutions S.A.,0.221,5,16,8,8,8,2,2,49,-13.0,37.0,Poor,Stay away,47,22.0,10.4,6.2,52.2,3,,nan,nan,17155.77
SEAN,Saean Group Inc.,0.29,3,3,9,8,3,5,3,34,0.0,37.0,Poor,Stay away,9,0.0,0.0,-12.8,15.8,0,,Consumer Cyclical,108933488.0,2732.56
GPTRF,Grande Portage Resources Ltd,0.259,10,4,4,12,3,4,5,42,-5.0,37.0,Poor,Stay away,51,-11.7,-7.7,-1.5,51.0,1,,Basic Materials,49028932.0,116346.64
IPTNF,Credissential Inc.,0.264,12,6,11,10,3,2,3,47,-13.0,37.0,Poor,Stay away,51,0.0,0.0,0.0,99.6,0,,Technology,1805187.0,1170.14
SBCWW,SBC Medical Group Holdings Incorporated,0.284,14,5,2,8,3,0,5,37,0.0,37.0,Poor,Stay away,57,-5.5,18.1,-0.4,51.1,2,,nan,nan,31306.29
DNMXW,Dynamix Corporation III Warrants,0.25,7,9,7,8,3,2,3,39,-2.0,37.0,Poor,Stay away,24,8.7,4.6,1.1,49.0,0,,nan,nan,0.0
MGROF,Mustgrow Biologics Corp,0.337,14,4,6,15,6,4,5,54,-17.0,37.0,Poor,Stay away,40,2.7,8.4,7.4,61.9,2,,Basic Materials,23738740.0,3147.82
KPEAD,Kun Peng International Ltd.,0.365,15,5,8,10,4,9,5,56,-22.0,37.0,Poor,Stay away,53,0.0,14.1,7.4,62.0,3,,nan,15020000.0,571.73
KPEA,Kun Peng International Ltd.,0.365,15,5,8,10,4,9,5,56,-22.0,37.0,Poor,Stay away,50,0.0,14.1,7.4,62.8,3,,Consumer Cyclical,14600228.0,681.3
BTRAF,Brightstar Resources Limited,0.43,16,9,7,14,6,10,5,67,-30,37,Poor,Stay away,56,11.2,26.5,19.4,93.9,3,,Basic Materials,463650592.0,12043.6
PIFYF,Pine Cliff Energy Ltd,0.4,11,8,4,8,0,3,2,36,0.0,37.0,Poor,Stay away,31,3.3,6.8,1.0,51.4,2,,Energy,150694016.0,81873.31
MOAEY,Mongolia Energy Corp Ltd ADR,0.444,16,3,10,7,6,2,3,47,-13.0,37.0,Poor,Stay away,52,0.0,0.0,0.6,92.6,0,,Basic Materials,16705575.0,13.5
SUPCF,Supalai Public Company Limited,0.549,6,4,11,7,3,2,3,36,-2.0,37.0,Poor,Stay away,37,0.0,0.0,0.0,60.9,0,,Real Estate,1043708992.0,0.84
KWIPF,Kiwi Property Group Limited,0.54,2,4,8,7,6,6,4,37,0.0,37.0,Poor,Stay away,0,0.0,0.0,-0.3,55.1,0,,Real Estate,973819456.0,0.0
UVPOF,Univanich Palm Oil PCL ADR,0.529,10,7,11,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,Consumer Defensive,297792000.0,0.0
NFGRF,BeijingWest Industries International Limited,0.561,10,3,10,8,3,2,3,39,-5.0,37.0,Poor,Stay away,44,0.0,0.0,-0.0,34.5,1,,Consumer Cyclical,724830208.0,296.25
PTZH,Photozou Holdings Inc,0.59,8,4,10,9,3,2,3,39,-5.0,37.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,4774329.0,0.39
CNEY,CN Energy Group Inc,0.575,4,5,9,9,3,4,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,33,-8.5,-2.7,-7.2,43.7,1,,Basic Materials,4719362.0,1723520.16
AGXPF,Silver X Mining Corp,0.669,11,7,5,10,5,4,5,47,-10.0,37.0,Poor,Stay away,50,-5.4,2.1,3.7,58.8,0,,Basic Materials,191853632.0,492344.85
GBAT,Grayscale Basic Attention Token Trust,0.65,7,4,3,13,3,2,5,37,0.0,37.0,Poor,Stay away,33,-20.1,0.0,-7.0,46.8,0,,nan,nan,16178.39
SBMFF,Sino Biopharmaceutical Limited,0.738,8,4,10,11,0,4,2,39,-2.0,37.0,Poor,Stay away,48,-1.6,13.4,1.7,50.2,2,,Healthcare,13364213760.0,0.0
RMRDF,Radisson Mining Resources Inc,0.871,17,8,6,14,5,7,5,62,-25.0,37.0,Poor,Stay away,59,-3.3,30.0,14.1,68.9,3,,Basic Materials,392240544.0,529436.07
PRWYF,Prodways Group SA,0.862,9,4,8,8,0,5,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,-0.3,49.4,1,,Technology,27942070.0,87.22
TACOW,Berto Acquisition Corp. Warrant,0.85,18,12,9,9,4,9,5,66,-29,37,Poor,Stay away,66,19.7,30.7,17.6,64.4,3,,nan,1626949.0,45459.25
DFORF,D4t4 Solutions Plc,1.0,5,3,9,9,3,2,3,34,0.0,37.0,Poor,Stay away,19,0.0,0.0,-0.1,0.0,1,,Technology,37346612.0,941.58
IDSXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,7,11,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
IPLXX,Voya Investors Trust - Voya Liquid Assets Portfolio,1.0,12,7,8,6,4,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,57.7,0,,nan,nan,0.0
ISPXX,Voya Investors Trust - Voya Liquid Assets Portfolio,1.0,12,7,8,6,4,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,57.7,0,,nan,nan,0.0
ITLXX,Voya Investors Trust - Voya Liquid Assets Portfolio,1.0,12,7,8,6,4,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,0.0,57.7,0,,nan,nan,0.0
VLXC,Veltex Corporation,0.05,15,8,9,15,4,6,5,62,-25.8,36.2,Poor,Stay away,53,24.8,42.6,27.9,63.0,3,,Healthcare,4898481.0,0.0
CBRSF,Champion Bear Resources Ltd,0.06,15,16,9,7,3,7,5,62,-25.8,36.2,Poor,Stay away,45,20.0,20.0,21.0,61.9,3,,Basic Materials,4514686.0,13763.63
MEDAF,Medaro Mining Corp,0.226,15,10,9,12,5,6,5,62,-25.8,36.2,Poor,Stay away,29,27.6,29.6,28.5,66.0,3,,Basic Materials,3675567.0,9931.95
RADLF,Radial Research Corp.,0.25,15,6,6,9,6,1,5,48,-11.8,36.2,Poor,Stay away,48,0.0,0.0,21.9,71.6,1,,Technology,695676.0,318.68
PBLJF,PT Berlian Laju Tanker Tbk,0.001,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Industrials,25909162.0,0.0
CABB,California Business Bank,0.009,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,50.0,0,,Financial Services,7640500.0,160.0
SGCSF,Sacgasco Limited,0.002,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Energy,4655222.0,11250.0
SNRY,Solar Energy Initiat,0.003,18,4,7,15,7,9,5,65,-30,36,Poor,Stay away,65,36.4,200.0,56.9,82.5,3,,Financial Services,4349990.0,2234337.26
FERN,Fernhill Corp,0.001,5,13,2,8,4,2,5,39,-3.0,36.0,Poor,Stay away,22,11.1,0.0,-7.6,46.0,1,,Technology,3269371.0,2926281.02
EZOO,Ezagoo Limited,0.002,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,0,,Communication Services,2663041.0,18.5
MONTF,Montfort Capital Corp,0.004,10,3,10,7,3,2,3,38,-5.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,25.1,1,,Financial Services,2209526.0,145.73
SRVTF,Star Vault AB (publ),0.003,8,3,10,7,0,2,3,33,0.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Communication Services,2135848.0,4875.37
WFLDF,Wellfield Technologies Inc.,0.007,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,3.8,1,,Technology,1472762.0,6.03
CAFS,Café Serendipity Holdings Inc,0.005,13,4,8,10,4,5,5,49,-13.0,36.0,Poor,Stay away,47,0.0,0.0,6.7,86.2,0,,Financial Services,881619.0,2375.01
FRPMF,Forty Pillars Mining Corp,0.01,7,7,11,8,3,2,3,41,-8.0,36.0,Poor,Stay away,40,0.0,0.0,0.0,71.6,1,,Basic Materials,644707.0,0.01
AMIH,American International Holdings Corp,0.002,3,7,4,11,7,2,2,36,0.0,36.0,Poor,Stay away,46,-13.8,316.7,-8.5,48.6,2,,Consumer Cyclical,565500.0,0.0
VGGIF,Boosh Plant-Based Brands Inc,0.002,5,4,10,9,3,2,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,-0.0,42.0,1,,Consumer Defensive,507368.0,450.0
CSOL,China Solar & Cln En,0.006,5,11,7,10,3,2,5,43,-3.0,36.0,Poor,Stay away,21,-6.1,-6.1,-8.2,44.8,1,,Industrials,453619.0,3556.73
RFXRF,Running Fox Resource Corp,0.002,12,6,6,9,6,2,3,44,-13.0,36.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,0.4,95.5,0,,Basic Materials,381403.0,428.5
MYNDF,MYND Lifesciencs Inc,0.008,8,3,10,7,3,4,3,38,-5.0,36.0,Poor,Stay away,36,0.0,0.0,-0.0,24.8,1,,Healthcare,387319.0,412.0
WOLV,Wolverine Technologies Corp,0.003,7,3,10,8,0,2,3,33,0.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,27.9,0,,Basic Materials,375673.0,329.0
FCHS,First Choice Healthc,0.008,9,13,2,7,3,0,2,36,-3.0,36.0,Poor,Stay away,44,3.8,-7.8,-1.3,50.0,1,,Healthcare,263667.0,20065.47
ATIXF,AnalytixInsight Inc,0.002,10,7,11,6,3,1,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,19,0.0,0.0,0.9,51.1,0,,Technology,243373.0,7182.04
VRSEF,Verisante Technology Inc,0.001,10,5,7,8,3,0,5,38,2.0,36.0,Poor,Stay away,24,0.0,9.1,3.1,54.0,1,,Healthcare,52725.0,1678.48
MKDTY,Molecular Data Inc.,0.001,18,9,7,11,6,7,5,63,-27,36,Poor,Stay away,59,900.0,900.0,438.5,100.0,3,3,Basic Materials,1218.0,856.27
MTGSF,MetroGAS S.A.,0.012,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Utilities,996788160.0,0.0
BYOGF,Bounty Oil & Gas NL,0.018,5,3,10,7,3,7,3,38,-5.0,36.0,Poor,Stay away,38,0.0,0.0,-4.2,11.0,1,,Energy,17627710.0,691.7
AULSF,Austar Lifesciences Limited,0.02,5,3,9,9,3,1,3,33,0.0,36.0,Poor,Stay away,18,0.0,0.0,-2.7,0.0,0,,Healthcare,10251640.0,20.0
RVRVF,Pathfinder Ventures Inc,0.02,4,7,10,8,3,1,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,-0.1,42.8,1,,Consumer Cyclical,1208457.0,2379.73
CMLGF,CaNickel Mining Limited,0.02,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,50.0,0,,Basic Materials,750407.0,1330.0
RRMLF,Ross River Minerals Inc,0.013,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,1,,Financial Services,109232.0,22.5
MLECW,Moolec Science SA Warrant,0.016,3,9,8,7,3,2,2,34,2.0,36.0,Poor,Stay away,26,-0.6,-8.1,-3.1,46.9,0,,nan,nan,367200.85
EVTWF,Vertical Aerospace Ltd.,0.02,5,12,5,16,4,6,4,52,-16.0,36.0,Poor,Stay away,0,50.7,36.7,-3.5,47.9,2,10,nan,nan,0.0
BNGLF,Bengal Energy Ltd,0.024,16,10,6,12,4,3,5,56,-25,36,Poor,Stay away,51,72.3,72.3,40.3,72.9,4,3,Energy,12481466.0,4696.35
MATEF,Blockmate Ventures Inc.,0.026,4,8,7,8,2,4,5,38,-5.0,36.0,Poor,Stay away,21,4.4,4.8,-2.3,45.1,1,,Financial Services,4538042.0,10979.89
BPCP,Bishop Capital Corp,0.03,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,0,,Real Estate,245.0,0.0
DYFWF,Dynasty Fine Wines Group Limited,0.038,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,54223628.0,0.0
ALTNF,Alternus Energy Group plc,0.035,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,1,,Utilities,921400.0,24.0
SIGY,Sigyn Therapeutics Inc,0.036,10,14,6,13,4,3,4,54,-21.0,36.0,Poor,Stay away,34,20.0,20.0,16.3,58.9,4,,Healthcare,156583.0,48438.53
HISNF,Hi Sun Technology (China) Limited,0.05,15,6,11,9,3,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,1.9,100.0,1,,Technology,135628400.0,3500.0
BZRD,Giant Motorsports Inc,0.048,5,8,2,8,4,2,5,34,4.0,36.0,Poor,Stay away,41,2.3,1.9,-0.9,47.9,1,,Financial Services,32389050.0,84054.99
NVSGF,Nevada Sunrise Gold Corporation,0.044,18,10,7,10,6,8,5,64,-29,36,Poor,Stay away,67,38.3,21.1,31.9,66.5,3,,Basic Materials,7026660.0,132128.7
DGNMF,Diagnamed Holdings Corp.,0.044,14,5,9,14,4,4,5,55,-22.0,36.0,Poor,Stay away,34,15.0,17.8,9.9,60.8,3,,Healthcare,5751326.0,92417.46
KRTL,KRTL Holding Group Inc,0.043,7,7,8,7,1,2,2,34,2.0,36.0,Poor,Stay away,31,7.5,7.5,-0.4,47.6,0,,Industrials,4158033.0,35191.45
LCHD,Leader Capital Holdings Corp,0.05,18,9,7,5,6,11,5,61,-25,36,Poor,Stay away,63,900.0,900.0,454.8,93.8,3,5,Technology,48054.0,14744.17
HDIH,H-D International Holdings Group,0.05,15,6,11,9,3,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,2.3,100.0,1,,Technology,59.0,1.76
PTKFF,PT Kalbe Farma Tbk,0.052,16,4,6,10,6,2,5,49,-13.0,36.0,Poor,Stay away,0,0.0,30.0,11.4,93.8,2,,Healthcare,2371040256.0,0.0
MANZF,Manz AG,0.056,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,1,,Technology,578366.0,550.16
ESWW,Environmental Solutions Worldwide Inc,0.055,10,6,11,10,4,2,3,46,-13.0,36.0,Poor,Stay away,51,0.0,0.0,0.0,100.0,0,,Consumer Cyclical,7460.0,18.41
OSCI,Osceola Gold Inc,0.07,8,6,9,12,2,3,2,42,-6.0,36.0,Poor,Stay away,27,0.0,0.0,1.0,49.9,0,,Basic Materials,23824086.0,111933.04
HKRHF,3DG Holdings (International) Limited,0.07,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,18877014.0,5.78
ICMFF,Iconic Minerals Ltd.,0.065,15,10,4,16,6,7,5,63,-30,36,Poor,Stay away,37,38.1,74.5,39.2,76.3,3,,Basic Materials,10328203.0,622279.52
MJGCF,Majestic Gold Corp,0.076,13,6,6,11,1,7,5,49,-9.0,36.0,Poor,Stay away,33,5.7,4.3,3.6,55.1,0,,Basic Materials,80285160.0,142636.41
THOXF,BioPorto A/S,0.149,8,4,10,8,3,2,3,38,-5.0,36.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,1,,Healthcare,73769288.0,1205.0
FTMDF,Fortune Minerals Limited,0.105,15,12,5,15,5,0,5,57,-21.0,36.0,Poor,Stay away,52,-4.5,12.3,4.9,53.7,3,,Basic Materials,67011372.0,158939.8
NIHL,New Infinity Holdings Ltd,0.1,9,4,11,7,1,1,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,55,0.0,0.0,0.7,56.4,1,,Consumer Cyclical,56890528.0,5610.18
USGDF,American Pacific Mining Corp,0.124,14,8,6,14,5,7,5,59,-21.0,36.0,Poor,Stay away,42,13.6,16.8,13.5,65.0,3,,Basic Materials,32411040.0,583062.0
HHEGF,Huahui Education Group Limited,0.1,8,3,10,7,0,2,3,33,0.0,36.0,Poor,Stay away,36,0.0,0.0,-0.0,18.1,0,,Consumer Defensive,30303766.0,200.0
FBRKF,FBR Limited,0.12,8,9,6,17,8,2,2,52,-21.0,36.0,Poor,Stay away,56,5.2,22.9,6.7,55.2,4,,Real Estate,15892545.0,0.0
MTLFF,Metallis Resources Inc,0.114,12,6,3,15,1,2,5,44,-8.0,36.0,Poor,Stay away,42,18.8,8.6,10.6,59.0,2,,Basic Materials,11493803.0,75607.3
THURF,Thunderstruck Resources Ltd,0.124,16,11,4,14,4,4,5,58,-27,36,Poor,Stay away,62,37.2,23.5,34.5,62.4,3,,Basic Materials,8777294.0,2244.33
CCCP,Crona Corp.,0.1,8,4,10,9,0,2,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,-0.0,43.0,1,,Communication Services,708760.0,64.46
CJRCF,China Resources Cement Holdings Limited,0.187,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,27,0.0,0.0,-0.0,11.1,0,,Basic Materials,1418234624.0,70.0
CJNHF,China Jinmao Holdings Group Limited,0.152,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,38,0.0,0.0,-0.0,37.0,0,,Real Estate,2048489984.0,9.79
CHIZF,China Traditional Chinese Medicine Holdings Co. Limited,0.163,4,7,9,9,3,1,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,16,0.0,0.0,-0.5,40.8,1,,Healthcare,821339200.0,114.0
SGMOQ,"Sangamo Therapeutics, Inc.",0.165,13,6,7,14,5,2,5,52,-14.0,36.0,Poor,Stay away,0,3.1,-3.0,16.0,63.7,1,,Healthcare,66286212.0,0.0
SLROD,Stellar Resources Limited,0.15,15,6,10,7,6,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,2.8,100.0,1,,Basic Materials,50872288.0,1.25
LMSQF,Latin Metals Inc,0.19,15,14,3,5,7,0,5,49,-13.0,36.0,Poor,Stay away,54,2.2,5.3,6.3,57.8,1,,Basic Materials,25096978.0,67563.08
ESIFF,ESG Global Impact Capital Inc,0.169,14,4,9,5,4,4,5,45,-9.0,36.0,Poor,Stay away,29,16.6,1.5,6.9,60.3,1,,Financial Services,5413582.0,1491.15
IEAGR,Infinite Eagle Acquisition Corp. Rights,0.18,3,11,3,8,4,2,3,34,2.0,36.0,Poor,Stay away,0,0.0,-10.0,-0.9,48.5,0,,nan,nan,0.0
AACPR,Apogee Acquisition Corp Rights,0.188,17,11,6,2,4,2,2,44,-8.0,36.0,Poor,Stay away,0,17.6,17.6,11.6,59.3,2,,nan,nan,0.0
VLQCF,Quantum Graphite Limited,0.22,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,1,,Basic Materials,77572000.0,11.23
SSHPF,Vow ASA,0.217,4,5,5,15,3,3,5,40,-7.0,36.0,Poor,Stay away,36,0.0,3.3,-0.0,44.4,1,,Industrials,62990408.0,4196.29
IREHF,Integrated Research Limited,0.2,11,6,12,7,3,2,3,44,-13.0,36.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.2,99.7,0,,Technology,36118364.0,157.26
MRNO,Murano Global Investments PLC Ordinary Shares,0.214,6,11,9,9,4,0,2,41,-5.0,36.0,Poor,Stay away,35,-4.7,-1.4,-2.3,46.3,1,,Real Estate,17059830.0,3466116.36
PDLMF,Petra Diamonds Limited,0.269,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Basic Materials,95274240.0,375.0
WTHVF,Westhaven Gold Corp,0.29,16,10,5,12,7,3,5,58,-20.0,36.0,Poor,Stay away,60,1.1,3.6,5.9,65.0,1,,Basic Materials,75923512.0,109490.33
HCACR,Hall Chadwick Acquisition Corp Rights,0.27,8,14,3,6,3,4,5,43,-6.0,36.0,Poor,Stay away,32,0.0,14.8,5.6,53.7,2,,nan,nan,0.0
SEGYY,SPT Energy Group Inc ADR,0.346,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,42,0.0,0.0,-0.0,2.0,1,,Energy,33826092.0,10.05
ALXPF,Alpha Exploration Ltd.,0.394,12,6,11,9,3,2,3,46,-13.0,36.0,Poor,Stay away,47,0.0,0.0,0.0,81.1,0,,Basic Materials,42500832.0,211.8
HGLD,Patagonia Gold Corp,0.42,12,14,4,2,4,5,5,46,-13.0,36.0,Poor,Stay away,32,16.7,7.7,7.4,54.5,1,,Basic Materials,197295616.0,144289.28
SPRMF,Spartan Metals Corp.,0.42,13,5,6,11,5,4,5,49,-13.0,36.0,Poor,Stay away,40,3.8,4.2,1.9,53.1,1,,Basic Materials,25152068.0,0.0
CRYYF,China Railway Signal & Communication Corporation Limited,0.464,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,0,,Industrials,4912616960.0,0.0
MGAFF,Mega Uranium Ltd.,0.452,12,7,5,15,5,0,5,49,-13.0,36.0,Poor,Stay away,50,-1.8,2.6,2.0,54.4,0,,Energy,177054304.0,130134.27
STRM,Streamline Health Solutions Inc,0.48,13,7,6,14,3,4,5,52,-12.0,36.0,Poor,Stay away,54,2.1,9.1,4.4,57.6,2,,Healthcare,23231740.0,46510.33
GLUC,Glucose Health Inc,0.48,18,10,7,9,4,3,5,56,-18,36,Poor,Stay away,52,52.1,59.6,43.0,71.6,3,10,Consumer Defensive,12443062.0,20048.58
AVDWF,Advent-AWI Holdings Inc,0.53,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,14919391.0,0.0
NNMTF,Nine Entertainment Co. Holdings Limited,0.67,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,19,0.0,0.0,-0.0,0.0,0,,Communication Services,1061810496.0,184.5
CCEGF,Carclo plc,0.67,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,39,0.0,0.0,-0.0,1.0,0,,Consumer Cyclical,48456668.0,25.0
RTACW,Renatus Tactical Acquisition Corp I Warrant,0.66,5,11,6,7,4,2,4,39,-3.0,36.0,Poor,Stay away,41,-12.0,10.0,-0.1,49.6,2,,nan,nan,47091.3
LGO,Largo Resources Ltd,0.724,12,5,6,8,3,2,5,41,-5.0,36.0,Poor,Stay away,36,-2.5,9.7,2.2,52.7,2,,Basic Materials,74689640.0,1277811.65
TGHL,The GrowHub Limited Class A Ordinary Shares,0.761,8,10,3,9,6,0,2,38,-5.0,36.0,Poor,Stay away,38,-2.5,-17.5,-7.4,47.5,1,,Technology,18891370.0,2590933.47
IRCKF,Inter-Rock Minerals Inc,0.78,10,4,8,12,3,5,4,46,-13.0,36.0,Poor,Stay away,49,0.0,0.0,0.7,97.4,0,,Consumer Defensive,16886462.0,202.0
WINSF,Wins Finance Holdings Inc,0.75,12,6,11,9,3,2,3,46,-13.0,36.0,Poor,Stay away,57,0.0,0.0,0.0,100.0,0,,Financial Services,25892.0,3.5
PHCRF,Healius Limited,0.84,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,1,,Healthcare,609990208.0,91.35
ICMB,Investcorp Credit Management BDC Inc,0.84,8,10,8,5,2,4,4,41,-8.0,36.0,Poor,Stay away,21,1.3,1.5,-0.2,46.9,1,,Financial Services,12127607.0,59511.33
SZIHF,Shenzhen International Holdings Limited,0.9,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,50.0,0,,Industrials,2205959168.0,0.0
HIIDQ,Hidili Industry International Development Limited,0.9,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Energy,316035968.0,11.11
AKBA,Akebia Ther,0.919,3,15,2,10,4,2,2,38,-3.0,36.0,Poor,Stay away,24,2.0,6.8,-4.8,42.2,2,,Healthcare,254605216.0,4247172.54
TRSNF,CompaÃ±Ã­a de Transporte de EnergÃ­a ElÃ©ctrica en Alta TensiÃ³n Transener S.A.,1.0,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Utilities,444673792.0,0.0
