code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
BLMWF,BluMetric Environmental Inc.,0.784,17,8,8,15,6,9,5,68,-6.0,60.0,Moderate,Enter w/ caution,44,10.0,10.0,12.0,75.3,2,,Industrials,43171380.0,15918.6
BORMF,BOREALIS MNG CO LTD,0.81,16,10,7,15,4,6,5,63,-3.0,60.0,Moderate,Enter w/ caution,44,17.4,28.8,18.6,72.1,2,,nan,nan,114266.46
BABB,BAB Inc,0.88,16,14,7,15,5,4,4,65,-5.0,60.0,Moderate,Enter w/ caution,45,4.8,4.8,4.4,62.7,0,,Consumer Defensive,6391887.0,7743.18
DOGP,"Dogecoin Cash, Inc.",0.008,10,14,8,16,3,2,2,55,1.0,59.0,Moderate,Enter w/ caution,21,15.3,6.4,9.2,57.2,1,,Healthcare,1382176.0,359095.02
ILDO,International Daleco Corp,0.009,12,7,11,8,4,7,2,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.3,51.6,0,,Basic Materials,409453.0,5003.0
BRQSF,Borqs Technologies Inc.,0.11,9,13,8,8,4,6,5,53,2.0,59.0,Moderate,Enter w/ caution,23,10.0,10.0,8.8,53.3,1,,Technology,4942480.0,13901.37
CSTPF,Arrow Exploration Corp,0.38,13,12,6,15,3,2,3,54,2.0,59.0,Moderate,Enter w/ caution,61,0.0,-2.6,3.2,54.6,0,,Energy,108628456.0,70589.59
MSN,Emerson Radio Corporation,0.382,12,13,10,17,3,2,4,61,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,40,0.7,3.4,1.8,53.5,1,,Technology,8048814.0,96736.18
BACHF,Bank of China Ltd H,0.69,13,5,8,10,6,8,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,57,6.2,-1.4,0.8,52.6,0,,Financial Services,222326554624.0,0.0
HPNN,Hop-On Inc,0.001,13,12,7,12,5,7,5,61,-2.5,58.5,Moderate,Enter w/ caution,60,25.0,42.9,27.4,60.3,2,,Technology,6719265.0,6119386.8
DBMM,Digital Brand Media & Marketing Group Inc,0.001,15,8,8,14,5,8,5,63,-4.5,58.5,Moderate,Enter w/ caution,55,25.0,42.9,26.1,68.4,2,,Communication Services,865218.0,1261752.89
UCIX,Umbra Companies Inc,0.004,15,9,8,18,6,8,5,69,-16.0,58.0,Moderate,Enter w/ caution,39,30.0,30.0,26.4,89.4,2,,Real Estate,1508133.0,60896.46
NOURF,Northern Minerals Limited,0.02,13,7,5,14,5,7,5,56,2.0,58.0,Moderate,Enter w/ caution,37,8.2,13.7,7.7,54.5,2,,Basic Materials,265874976.0,379099.0
ARSRF,AIS Corporation Limited,0.29,13,5,13,13,4,5,4,57,-2.0,58.0,Moderate,Enter w/ caution,51,3.9,3.9,2.6,61.3,0,,Basic Materials,434828288.0,2859.44
SSVFF,Southern Silver Exploration Corp.,0.486,16,9,6,14,6,6,5,62,-4.0,58.0,Moderate,Enter w/ caution,54,10.5,9.7,14.2,67.1,2,,Basic Materials,200354960.0,585624.52
YTLCF,YTL Corporation Berhad,0.523,13,7,11,10,4,1,2,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.1,47.5,0,,Utilities,6089298944.0,0.0
USLRF,USLRF,0.62,16,11,6,14,6,4,5,62,-4.0,58.0,Moderate,Enter w/ caution,67,8.7,10.7,12.7,66.0,2,,nan,nan,242519.44
ITHUF,iAnthus Capital Holdings Inc,0.005,9,14,5,12,4,7,5,56,-3.0,57.0,Moderate,Enter w/ caution,43,22.5,-2.0,10.7,54.0,2,,Healthcare,27899246.0,303962.97
RJDG,Rjd Green Inc,0.006,11,10,4,17,5,2,5,54,0.0,57.0,Moderate,Enter w/ caution,38,0.0,10.0,2.9,53.1,1,,Industrials,1976468.0,136928.92
PDSSF,Paradise Entertainment Limited,0.092,14,4,11,9,6,3,2,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,48.6,0,,Consumer Cyclical,96390696.0,0.0
PBEGF,Touchstone Exploration Inc,0.12,12,6,5,17,7,5,5,57,0.0,57.0,Moderate,Enter w/ caution,37,9.1,20.0,13.3,79.9,2,,Energy,42163792.0,67873.11
MYRUF,Myriad Uranium Corp.,0.34,11,14,7,13,8,2,2,57,-3.0,57.0,Moderate,Enter w/ caution,47,-1.3,9.4,3.5,53.3,2,,Basic Materials,34637932.0,282842.16
NGCRF,Nagacorp Ltd,0.48,17,10,11,11,4,5,5,63,-2.0,57.0,Moderate,Enter w/ caution,41,9.1,11.6,7.8,66.9,2,,Consumer Cyclical,1946115712.0,0.0
DEFT,DeFi Technologies Inc.,0.515,13,14,6,9,4,4,5,55,2.0,57.0,Moderate,Enter w/ caution,26,7.0,18.9,9.8,56.6,2,,Financial Services,199829216.0,5552044.03
CNEY,CN Energy Group Inc,0.659,13,13,9,14,3,2,2,56,-3.0,57.0,Moderate,Enter w/ caution,37,6.5,0.6,6.1,53.5,2,,Basic Materials,5405979.0,1722252.32
AIJTY,Jianpu Technology Inc.,0.9,14,13,8,16,5,2,4,62,-5.0,57.0,Moderate,Enter w/ caution,43,3.5,6.6,4.8,65.6,0,,Financial Services,18023562.0,6822.84
HDRPF,Epsilon Healthcare Limited,0.01,15,6,10,7,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,4.5,50.0,0,,Healthcare,3891040.0,405.0
FAGI,Full Alliance Group Inc,0.01,11,8,5,9,9,5,2,49,4.0,56.0,Moderate,Enter w/ caution,46,5.3,-16.7,3.8,52.7,0,,Healthcare,1357885.0,159740.0
CHAG,Chancellor Group Inc,0.001,12,7,11,8,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.6,50.0,0,,Financial Services,74460.0,17686.85
OPHRF,Ophir Gold Corp.,0.029,10,13,4,14,8,0,5,54,2.0,56.0,Moderate,Enter w/ caution,50,-1.4,-14.7,7.4,56.7,1,,Basic Materials,2896698.0,17852.76
AAM,AA Mission Acquisition Corp.,0.04,16,12,5,15,6,0,5,59,-3.0,56.0,Moderate,Enter w/ caution,32,2.6,1.3,5.7,57.6,0,,Financial Services,468762848.0,563212.86
RWMI,RegalWorks Media Inc,0.05,11,7,9,12,6,4,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,6.3,53.4,1,,Consumer Defensive,15119690.0,0.0
FYMNF,Finlay Minerals Ltd,0.076,14,11,5,15,6,0,5,56,-5.0,56.0,Moderate,Enter w/ caution,33,-4.4,15.5,4.7,62.2,2,,Basic Materials,12880374.0,6222.25
KCCFF,Kutcho Copper Corp,0.21,10,8,10,11,5,5,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,-0.1,-2.9,4.5,53.6,1,,Basic Materials,39312344.0,77847.67
OBIMF,OBIMF,0.25,13,7,10,8,6,2,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,0.2,54.2,0,,nan,129887864.0,3037.5
FCLIF,Full Circle Lithium Corp.,0.303,19,14,8,14,6,1,5,67,-11.0,56.0,Moderate,Enter w/ caution,48,4.2,9.7,3.5,53.7,2,,Basic Materials,29325640.0,55987.41
COLAR,Columbus Acquisition Corp Rights,0.462,10,13,6,8,8,2,5,52,-1.0,56.0,Moderate,Enter w/ caution,56,7.6,5.1,5.3,52.2,0,,nan,nan,0.0
ATGN,Altigen Communications Inc,0.5,13,14,4,15,7,1,5,59,-3.0,56.0,Moderate,Enter w/ caution,52,4.2,2.0,0.4,51.7,0,,Communication Services,12939902.0,21420.02
ILLMF,illumin Holdings Inc.,0.579,13,10,4,14,7,7,5,60,-4.0,56.0,Moderate,Enter w/ caution,39,3.4,-4.0,10.0,61.3,1,,Communication Services,30386598.0,19006.22
WRLGF,West Red Lake Gold Mines Ltd.,0.622,15,10,8,11,6,7,5,62,-6.0,56.0,Moderate,Enter w/ caution,34,12.4,17.9,14.6,71.4,2,,Basic Materials,256831968.0,873927.38
RMRDF,Radisson Mining Resources Inc,0.7,13,9,7,15,5,6,5,60,-2.0,56.0,Moderate,Enter w/ caution,54,9.0,7.1,9.1,63.2,1,,Basic Materials,315486080.0,526344.46
WNRS,Winners Inc,0.823,11,7,11,11,6,8,2,56,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,1.2,54.2,1,,Consumer Cyclical,43730092.0,122652.0
SYRA,Syra Health Corp. Class A Common Stock,0.854,15,13,3,15,6,4,5,61,-3.0,56.0,Moderate,Enter w/ caution,54,-14.4,22.7,8.4,55.6,2,,Healthcare,11818650.0,46058.76
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,2,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.2,67.4,0,,Financial Services,799855360.0,5639.02
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.6,54.4,0,,Healthcare,19363302.0,15837.78
VVCVF,VVC Exploration Corporation,0.006,15,6,9,14,5,3,5,57,-2.0,55.0,Moderate,Enter w/ caution,24,17.6,17.6,19.1,66.1,2,,Energy,3756960.0,58077.25
TGIFF,1933 Industries Inc,0.006,10,14,5,16,4,3,5,57,0.0,55.0,Moderate,Enter w/ caution,44,9.3,15.7,16.8,54.9,2,,Healthcare,2760045.0,93080.44
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,15,7,10,8,6,2,2,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,0.0,1.5,59.2,0,,Financial Services,nan,373.49
XITO,Xenous Holdings Inc,0.014,13,8,11,10,4,4,2,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,1.5,65.2,0,,Financial Services,10643500.0,3671.0
GCLWW,GCL Global Holdings Ltd Warrants,0.021,7,14,12,13,3,2,5,56,-1.0,55,Moderate,Enter w/ caution,34,8.1,8.1,5.6,59.8,1,,nan,476850.0,26187.61
TAOIF,TAG Oil Ltd.,0.062,16,18,3,7,8,3,5,60,-6.0,55.0,Moderate,Enter w/ caution,42,24.0,3.3,5.9,55.1,1,,Energy,21217124.0,56599.43
FGCO,Pacific Oil Co,0.084,12,4,11,10,6,5,2,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.1,52.6,0,,Financial Services,7927506.0,12552.53
RDEXF,Red Pine Exploration Inc,0.11,12,14,10,12,4,4,5,61,-9.0,55.0,Moderate,Enter w/ caution,44,10.9,8.3,7.9,59.5,2,,Basic Materials,48612912.0,142871.06
ISVLF,IMPACT Silver Corp.,0.223,10,16,4,14,4,7,5,60,-3.0,55.0,Moderate,Enter w/ caution,46,6.4,1.5,5.4,55.7,1,,Basic Materials,76011432.0,534863.95
FPOCF,FPX Nickel Corp,0.275,12,14,8,7,5,7,5,58,-3.0,55.0,Moderate,Enter w/ caution,26,5.9,2.0,4.9,56.2,1,,Basic Materials,85220672.0,31881.56
GALKF,Galantas Gold Corporation,0.357,18,14,1,15,9,5,5,67,-13.0,55.0,Moderate,Enter w/ caution,52,37.5,8.3,13.7,53.6,2,,Basic Materials,223998928.0,28207.82
KAIFF,Kairos Minerals Limited,0.36,5,13,6,17,3,4,5,53,-3.0,55.0,Moderate,Enter w/ caution,50,-15.8,5.0,1.1,51.2,1,,Basic Materials,79565448.0,5069.05
VARXF,BOE Varitronix Limited,0.634,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.1,53.4,0,,Technology,488867200.0,158.48
SRRRF,SRRRF,0.753,18,9,7,15,6,12,5,72,-13.0,55.0,Moderate,Enter w/ caution,64,4.6,6.1,5.2,92.9,0,,Energy,32819566.0,1205.29
HKBNF,HKBN Ltd,0.914,13,7,11,8,4,2,2,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.2,53.8,0,,Communication Services,1350994944.0,10.2
AEUSF,Active Energy Group Plc,0.002,15,7,5,12,6,4,2,51,0.0,54.0,Weak,Watchlist only,39,0.0,27.8,5.0,57.4,2,,Industrials,15641638.0,55623.84
JPTE,"JP 3E Holdings, Inc.",0.01,10,7,9,16,5,2,4,53,0.0,54.0,Weak,Watchlist only,51,2.0,1.0,3.4,52.5,0,,Technology,7356594.0,617924.99
SNRY,Solar Energy Initiat,0.002,16,8,12,16,6,7,5,70,-21,54,Weak,Watchlist only,58,70.0,70.0,49.7,72.8,3,7,Financial Services,2099995.0,1423406.05
PRVCF,PreveCeutical Medical Inc,0.013,14,7,7,10,3,4,2,47,2.0,54.0,Weak,Watchlist only,40,3.1,17.7,10.8,55.2,2,,Healthcare,8487886.0,30442.56
EVKRF,Grid Battery Metals Inc.,0.013,13,12,11,12,4,3,5,60,-6.0,54.0,Weak,Watchlist only,33,6.7,6.7,7.8,56.0,1,,Basic Materials,2513950.0,176803.87
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.2,53.5,0,,Basic Materials,1599554.0,841.71
EVGPF,Evergrande Property Services Group Limited,0.131,13,5,6,9,4,7,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,1.7,54.0,0,,Real Estate,1414054016.0,939.21
RYES,Rise Gold Corp,0.132,11,13,8,11,5,2,4,54,-1.0,54.0,Weak,Watchlist only,26,10.4,6.7,7.3,53.6,2,,Basic Materials,16580699.0,92325.47
GSRCF,GSP Resource Corp,0.1,9,9,3,17,3,7,4,52,-3.0,54.0,Weak,Watchlist only,45,24.4,-32.0,7.2,52.7,1,,Basic Materials,4836769.0,14298.39
HZNFF,Horizon Oil Limited,0.16,15,6,11,12,6,1,5,56,-2.0,54.0,Weak,Watchlist only,42,0.0,14.3,5.7,66.7,2,,Energy,283916576.0,0.0
AAUAF,Almaden Minerals Ltd.,0.188,12,15,4,16,4,4,4,59,-3.0,54.0,Weak,Watchlist only,45,-6.1,-1.2,1.6,51.8,1,,Basic Materials,26099004.0,66078.43
CAIB,California International Bank N.A,0.15,15,5,12,12,4,1,5,54,-3.0,54.0,Weak,Watchlist only,51,0.0,0.0,5.6,79.2,0,,Financial Services,25568024.0,92.5
BLMH,Blum Holdings Inc,0.24,12,6,10,16,4,4,5,57,-1.0,54.0,Weak,Watchlist only,34,9.1,9.1,13.5,56.8,1,,Healthcare,7566914.0,7690.29
SAGMF,SAGMF,0.363,9,12,4,12,4,3,5,49,2.0,54.0,Weak,Watchlist only,31,7.3,2.7,4.2,53.5,1,,nan,nan,205718.81
SIELF,Shanghai Electric Group Company Limited,0.57,11,7,11,9,4,2,2,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,0.1,51.2,0,,Industrials,19182405632.0,192.46
TSIOF,361 Degrees International Limited,0.61,16,6,7,9,6,9,5,58,-4.0,54.0,Weak,Watchlist only,27,0.0,3.8,3.7,68.5,0,,Consumer Cyclical,1322286080.0,0.0
ELBM,Electra Battery Materials Corp,0.603,13,12,4,11,5,7,5,57,-3.0,54.0,Weak,Watchlist only,40,2.3,-3.6,4.5,56.6,1,,Basic Materials,64731564.0,1028039.76
HGHAF,High Arctic Energy Services Inc,0.69,15,6,2,16,6,4,3,52,2.0,54.0,Weak,Watchlist only,67,1.5,7.8,3.6,59.0,0,,Energy,8760902.0,3654.5
IDCBF,Industrial and Commercial Bank of China,0.95,18,6,8,14,5,9,4,64,-9.0,54.0,Weak,Watchlist only,66,8.0,1.1,4.0,65.0,0,,Financial Services,461684506624.0,0.0
SFGRF,SFGRF,0.983,10,8,5,12,8,5,4,52,2.0,54.0,Weak,Watchlist only,57,6.6,14.5,3.7,55.5,2,,Financial Services,6592389632.0,3089.74
THXPF,Thor Explorations Ltd,0.958,16,11,8,9,4,9,5,62,-6.0,54.0,Weak,Watchlist only,42,24.6,24.5,19.0,72.7,2,,Basic Materials,635817408.0,151381.47
HYPPF,Hypebeast Limited,0.019,15,4,9,7,6,7,2,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,1.5,62.6,0,,Communication Services,38051944.0,172.0
BCNWF,Bitcoin Well Inc.,0.029,12,7,6,12,3,3,5,48,2.0,53.0,Weak,Watchlist only,27,15.1,15.1,7.0,53.4,2,,Financial Services,10639252.0,56303.42
KNBIF,Kane Biotech Inc,0.022,14,5,9,15,4,1,5,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,36,19.0,8.4,8.6,54.7,2,,Healthcare,4490738.0,0.0
LTESF,LEET Inc.,0.03,15,5,7,9,6,3,5,50,0.0,53.0,Weak,Watchlist only,36,0.0,0.0,7.6,60.0,0,,Communication Services,4532887.0,512.55
EUDAW,EUDA Health Holdings Limited,0.03,10,12,8,8,5,3,5,51,-1.0,53.0,Weak,🔥 COILED: Watchlist only,38,-0.3,0.0,8.3,52.5,0,,nan,nan,36006.42
CVAT,Cavitation Techs Inc,0.04,15,11,3,12,8,7,5,61,-9.0,53.0,Weak,Watchlist only,57,34.0,34.0,14.7,64.3,2,,Industrials,12388829.0,485250.94
ZCTSF,Zacatecas Silver Corp,0.053,12,13,4,11,4,7,5,56,-3.0,53.0,Weak,Watchlist only,32,1.5,9.9,8.3,58.8,2,,Basic Materials,10693903.0,165456.24
VIAOY,VIA optronics AG,0.06,12,4,10,11,6,5,2,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,-0.0,50.8,1,,Technology,1359210.0,2484.12
CRUCF,Colibri Resource Corporation,0.065,15,4,7,13,6,3,5,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,35,6.6,1.6,5.5,52.7,1,,Basic Materials,2396972.0,10876.73
PHRZF,Pharol SGPS S.A,0.08,13,7,9,9,6,1,2,47,1.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,1.2,62.1,0,,Financial Services,65745836.0,16631.79
SFCX,SUPA Consolidated Inc.,0.074,7,7,10,11,9,2,2,48,2.0,53.0,Weak,Watchlist only,0,0.1,0.0,2.8,53.7,1,,Technology,21521826.0,0.0
EUMNF,Euro Manganese Inc,0.076,13,9,7,11,5,2,5,52,1.0,53.0,Weak,Watchlist only,31,10.1,24.6,15.9,61.4,2,,Basic Materials,10864541.0,27470.5
NIROF,SportsHero Limited,0.088,13,4,11,10,6,2,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.5,55.6,0,,Communication Services,80479304.0,1788.3
EONR-WT,EON Resources Inc. WT,0.09,7,16,6,12,4,2,5,52,0.0,53,Weak,Watchlist only,45,5.9,5.4,2.6,50.5,0,,nan,nan,0.0
KRMKF,Kromek Group plc,0.116,8,6,11,9,3,3,3,43,2.0,53.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.2,50.4,0,,Technology,76276912.0,5868.16
NXNIF,NorthX Nickel Corp.,0.146,15,11,6,17,6,12,5,72,-20.0,53.0,Weak,Watchlist only,53,21.7,37.3,16.7,64.2,3,,Basic Materials,8071027.0,22208.43
VBIZF,Viva Biotech Holdings,0.172,13,6,7,12,4,5,5,52,-2.0,53.0,Weak,Watchlist only,30,0.0,0.0,2.1,67.4,0,,Healthcare,355688672.0,482.79
WECFF,White Energy Company Limited,0.153,12,13,7,13,6,0,5,56,-3.0,53.0,Weak,Watchlist only,45,-15.4,7.9,1.4,52.4,1,,Energy,66219116.0,0.0
ELMTF,Element 25 Limited,0.179,12,11,13,8,6,5,5,60,-7.0,53.0,Weak,Watchlist only,26,3.8,4.9,4.3,62.1,1,,Basic Materials,56350780.0,10997.62
COCCF,Coast Copper Corp,0.159,15,6,12,8,6,2,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.8,73.1,0,,Basic Materials,13417828.0,2309.31
SRCRF,Scorpio Gold Corp,0.232,12,15,5,10,9,4,5,60,-5.0,53.0,Weak,Watchlist only,28,5.4,15.9,8.9,61.6,2,,Basic Materials,72711408.0,325962.43
PATRF,PATRF,0.279,13,9,5,8,6,0,5,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,37,-2.0,-6.9,1.2,51.6,0,,nan,nan,0.0
SPTY,Specificity Inc.,0.33,17,15,6,12,9,7,5,71,-16.0,53.0,Weak,Watchlist only,52,13.7,37.4,12.2,56.3,3,,Communication Services,5794368.0,40270.88
PTALF,PetroTal Corp,0.394,18,10,7,15,4,2,5,61,-6.0,53.0,Weak,Watchlist only,51,12.6,15.9,11.0,70.4,2,,Energy,358927904.0,373188.0
CVWLF,CVWLF,0.416,14,4,8,9,6,5,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,-0.0,55.7,0,,Financial Services,266488736.0,16.0
AIRDF,Rocket Doctor AI Inc.,0.438,12,12,9,9,3,4,2,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.4,1.5,1.7,53.0,1,,Healthcare,42439916.0,53099.84
AMQFF,Abitibi Metals Corp,0.536,13,10,10,13,5,2,2,55,-3.0,53.0,Weak,Watchlist only,57,3.1,1.3,2.7,55.0,1,,Basic Materials,102876472.0,91983.38
NNRRF,NRC Group ASA,0.839,12,7,10,8,4,2,2,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.1,53.1,0,,Industrials,192700192.0,138.75
SDWHF,Soundwill Holdings Limited,0.872,13,7,10,7,4,2,2,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,0.1,51.6,1,,Real Estate,246917648.0,20.26
NOMNF,CANEX Metals Inc,0.22,10,9,7,14,5,6,5,56,-3.8,52.2,Weak,Watchlist only,47,22.2,69.2,26.7,70.7,2,,Basic Materials,54362000.0,15775.28
PCOGF,Pancontinental Oil & Gas NL,0.009,10,7,11,13,4,1,5,51,-2.0,52.0,Weak,Watchlist only,50,0.0,0.0,2.8,66.2,0,,Energy,74574720.0,149020.16
SMEV,Simulated Environmen,0.01,14,5,6,16,7,6,5,59,-10.0,52.0,Weak,Watchlist only,67,2.0,14.9,8.3,82.0,2,,Financial Services,6166953.0,179534.03
FNQQF,Fineqia International Inc,0.003,13,8,10,11,6,4,2,54,2.0,52.0,Weak,Watchlist only,63,0.0,0.0,7.3,57.6,0,,Financial Services,5282634.0,9695.4
TOGIW,TOGIW,0.001,10,13,5,16,5,0,5,54,2.0,52.0,Weak,Watchlist only,30,-6.7,27.3,7.0,50.8,2,,nan,nan,188024.55
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,3,2,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.8,59.4,0,,Energy,15872829440.0,73.25
ZPHYF,Zephyr Minerals Ltd,0.044,13,10,7,16,8,2,5,61,-5.0,52.0,Weak,Watchlist only,37,16.8,16.8,14.7,65.7,2,,Basic Materials,3932451.0,17975.1
SOUTF,Southern Cross Media Group Limited,0.054,12,5,11,14,1,4,3,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,47,16.4,4.7,4.8,54.4,2,,Energy,19741142.0,0.0
FTMDF,Fortune Minerals Limited,0.1,16,8,5,14,2,2,5,52,-3.0,52.0,Weak,Watchlist only,43,11.1,0.0,4.8,53.7,1,,Basic Materials,65640896.0,162138.2
