code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
IMTE,Integrated Media Technology Ltd,0.517,14,14,8,8,8,2,5,59,-3.0,61.0,Moderate,Enter w/ caution,49,13.9,5.7,8.6,59.6,1,,Technology,1781461.0,504607.0
GRGG,Green For Energy Inc,0.25,19,4,7,14,6,8,5,63,-2.5,60.5,Moderate,Enter w/ caution,63,19.0,25.0,21.2,72.3,2,,Financial Services,1521185.0,798.27
TOGIW,TOGIW,0.002,14,14,8,15,4,0,5,60,-1.0,60.0,Moderate,Enter w/ caution,30,0.0,15.4,8.9,53.3,2,,nan,nan,138003.52
TCSG,"The Container Store Group, Inc.",0.085,16,10,10,9,5,3,5,58,2.0,60.0,Moderate,Enter w/ caution,35,6.2,6.2,5.2,59.6,0,,Consumer Cyclical,nan,235587.5
ALPS,Alps Group Inc,0.4,11,6,7,12,4,8,5,53,4.0,60.0,Moderate,Enter w/ caution,25,3.9,2.6,4.1,53.1,0,,nan,66560128.0,72877.5
CALZF,PolyNovo Limited,0.753,15,8,9,14,6,6,5,63,-3.0,60.0,Moderate,Enter w/ caution,48,2.5,6.1,5.1,70.5,0,,Healthcare,520376736.0,2489.1
BUENF,Blue Energy Limited,0.004,12,11,8,12,4,5,5,57,4.0,59.0,Moderate,Enter w/ caution,31,2.9,0.0,11.2,53.7,0,,Energy,10843105.0,298146.29
INKWD,"Greene Concepts, Inc.",0.011,16,10,4,10,7,7,5,59,2.0,59.0,Moderate,Enter w/ caution,54,14.9,58.8,18.1,55.5,2,,nan,366692.0,318935.74
TVIPF,TVI Pacific Inc,0.05,16,7,5,12,4,3,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,-16.5,3.2,52.3,0,,Basic Materials,36210772.0,16418.9
PMTYF,Playmates Toys Ltd,0.059,12,9,11,11,6,1,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.7,57.0,0,,Consumer Cyclical,65871376.0,16545.14
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.59,15,11,4,9,7,7,5,58,1.0,59.0,Moderate,Enter w/ caution,56,8.4,-5.1,7.7,65.3,1,,Industrials,1180000000.0,23114.32
VTSYF,Vitasoy International Holdings Limited,0.84,17,5,9,13,3,2,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,33,6.3,6.3,3.4,54.2,0,,Consumer Defensive,852164096.0,0.0
GLAI,Global AI Inc,1.0,14,12,9,7,8,3,3,56,-1.0,59.0,Moderate,Enter w/ caution,45,5.3,5.3,5.1,56.8,1,,Industrials,155132512.0,5590.83
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,1.5,50.0,0,,Basic Materials,528764384.0,55.0
KJFI,Comjoyful International Company,0.974,12,7,11,11,6,4,4,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.2,51.8,1,,Healthcare,229754992.0,132.05
ELRE,Yinfu Gold Corporation,1.0,12,6,9,13,4,6,5,55,0.0,58.0,Moderate,Enter w/ caution,56,0.0,0.0,0.9,59.7,0,,Communication Services,121983992.0,0.0
LECBF,Lepanto Consolidated Mining Company,0.002,10,5,10,13,4,6,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,0.0,0.1,42.4,0,,Basic Materials,146026672.0,8663.54
UNDR,UnderSea Recovery Corp,0.002,13,7,9,7,6,3,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,1.8,53.1,0,,Industrials,3134460.0,7241.77
ZHUD,Zhuding International Ltd,0.011,14,5,11,14,6,2,5,57,0.0,57.0,Moderate,Enter w/ caution,56,0.0,7.1,5.5,56.8,0,,Financial Services,1698511.0,147928.97
RFHRF,Renforth Resources Inc,0.019,14,10,5,10,4,3,4,50,4.0,57.0,Moderate,Enter w/ caution,61,20.0,8.8,5.8,55.4,2,,Basic Materials,8749795.0,54413.15
SBCWW,SBC Medical Group Holdings Incorporated,0.32,13,9,9,11,5,3,5,55,2.0,57.0,Moderate,Enter w/ caution,60,1.6,1.6,5.9,55.4,0,,nan,nan,32058.6
USAQ,USA Equities Corp,0.4,18,10,12,10,4,5,5,64,-10.0,57.0,Moderate,Enter w/ caution,41,25.0,13.6,19.1,67.5,2,,Healthcare,6013115.0,5831.75
BACHF,Bank of China Ltd H,0.77,15,4,8,15,6,6,5,59,-2.0,57.0,Moderate,Enter w/ caution,63,0.0,10.0,4.7,64.2,2,,Financial Services,248103534592.0,0.0
CHOLF,China Oilfield Services Limited,0.9,11,7,11,9,6,4,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.1,58.8,0,,Energy,4294432768.0,0.0
BONL,Bonal International Inc,1.0,14,7,7,13,6,4,5,56,-2.0,57.0,Moderate,Enter w/ caution,43,0.0,1.0,2.0,64.1,0,,Industrials,1747922.0,234.64
WECFF,White Energy Company Limited,0.238,17,14,6,15,7,0,5,64,-7.5,56.5,Moderate,Enter w/ caution,66,8.4,40.2,21.4,62.1,2,,Energy,178202656.0,0.0
SFRX,Seafarer Exploration,0.002,11,10,9,15,5,7,5,62,-4.0,56.0,Moderate,Enter w/ caution,25,11.8,11.8,10.1,58.9,2,,Industrials,20976780.0,4144615.9
TSPG,TGI Solar Power Group Inc,0.002,13,8,7,13,3,6,5,55,1.0,56.0,Moderate,Enter w/ caution,47,15.8,29.4,15.4,60.1,2,,Technology,3751079.0,583427.69
GCFFF,Goldcliff Resource Corporation,0.023,11,12,6,11,3,6,5,54,2.0,56.0,Moderate,Enter w/ caution,42,7.5,30.1,7.1,55.9,2,,Basic Materials,1851417.0,18651.93
CBSC,CB Scientific Inc,0.036,13,11,9,8,4,4,5,54,-1.0,56.0,Moderate,Enter w/ caution,49,1.1,-9.0,0.9,54.3,1,,Healthcare,6135788.0,15848.7
ALRGF,Antler Gold Inc,0.035,13,6,12,10,6,2,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.5,50.0,1,,Basic Materials,3179082.0,252.5
SXTPW,"60 Degrees Pharmaceuticals, Inc. Warrant",0.035,11,13,3,7,6,7,2,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,13.5,-0.8,3.8,51.6,0,,Healthcare,nan,7235.03
KOREF,KORE Mining Ltd,0.13,12,7,11,10,6,7,5,58,-5.0,56.0,Moderate,Enter w/ caution,36,0.0,8.3,3.6,59.7,2,,Basic Materials,10679751.0,8002.0
STXPF,Stuhini Exploration Ltd,0.126,8,10,9,14,8,2,3,54,-1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,65,1.5,1.5,1.5,52.6,2,,Basic Materials,7016106.0,15767.32
BAUFF,Blue Star Gold Corp,0.177,14,10,7,13,5,6,5,60,-4.0,56.0,Moderate,Enter w/ caution,57,20.9,3.5,9.8,61.4,1,,Basic Materials,31105058.0,31841.65
RFAIR,RF Acquisition Corp II Right,0.162,15,14,3,11,8,4,5,60,-2.0,56.0,Moderate,Enter w/ caution,68,4.5,8.1,10.5,64.3,1,,nan,nan,29153.84
ACDXF,American Copper Development Corporation,0.32,8,13,4,10,8,2,2,47,4.0,56.0,Moderate,Enter w/ caution,60,10.3,9.9,2.0,51.6,1,,Basic Materials,8079890.0,726.58
OILRF,Oil Refineries Ltd,0.757,16,4,9,15,3,4,5,56,0.0,56.0,Moderate,Enter w/ caution,54,-3.2,12.6,4.8,57.6,2,,Energy,2461380352.0,0.0
CBGH,China YiBai United Guarantee International Holding Inc,0.008,15,6,11,14,4,5,5,60,-4.5,55.5,Moderate,Enter w/ caution,59,0.0,77.1,29.0,66.7,2,,Technology,7971103.0,0.0
DAJL,Dajialai Digital Technology Group Corp.,0.388,16,9,7,14,5,2,5,58,-2.8,55.2,Moderate,Enter w/ caution,0,29.3,62.3,21.2,60.4,2,,Technology,13215693.0,0.0
HDRPF,Epsilon Healthcare Limited,0.01,12,3,8,12,6,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.7,50.0,0,,Healthcare,3891040.0,445.0
SIPC,Sipp Industries New,0.001,15,3,11,14,8,2,5,58,-3.0,55.0,Moderate,Enter w/ caution,54,22.2,22.2,18.8,73.7,2,,Financial Services,501099.0,173660.68
MATAF,Matador Technologies Inc.,0.022,11,13,9,7,3,0,5,48,-1.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,0.0,-1.8,3.0,52.2,1,,Financial Services,3083717.0,59751.62
EGMCF,Emgold Mining Corporation,0.058,6,7,9,15,3,5,5,50,2.0,55,Moderate,🔥 COILED: Enter w/ caution,55,4.0,1.8,1.6,52.1,0,,Basic Materials,3900535.0,124190.24
VPRB,VPR Brands LP,0.09,15,8,3,14,3,2,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,58,12.4,-0.1,1.8,51.0,0,,Consumer Defensive,8257213.0,46566.34
UNLRF,PT Unilever Indonesia Tbk,0.106,12,6,7,12,4,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,4.0,55.4,0,,Consumer Defensive,4026010624.0,0.0
RDFEF,Brookside Energy Ltd,0.34,16,7,5,9,7,6,5,55,0.0,55.0,Moderate,Enter w/ caution,49,17.1,12.1,11.8,71.6,2,,Energy,32164000.0,4198.5
XRXDW,Xerox Holdings Corporation Warrants,0.335,16,5,8,12,5,4,5,55,2.0,55.0,Moderate,Enter w/ caution,57,0.1,0.1,4.1,55.0,0,,nan,nan,0.0
PBCRF,PT Bank Central Asia Tbk,0.379,12,5,8,9,3,3,5,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,7.4,4.2,53.8,0,,Financial Services,46570094592.0,0.0
SNPMF,China Petroleum & Chemical Corp Class H,0.631,16,10,7,9,6,4,5,57,-2.0,55.0,Moderate,Enter w/ caution,49,0.1,5.1,5.9,66.7,0,,Energy,76145876992.0,40528.45
ALPKF,ALPEK S.A.B. de C.V,0.78,18,4,6,10,6,6,5,55,-3.0,55.0,Moderate,Enter w/ caution,64,4.0,6.8,3.5,77.7,0,,Basic Materials,1637152256.0,3768.27
PBTHF,PointsBet Holdings Limited,0.78,15,8,12,10,6,2,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,1.8,65.6,1,,Consumer Cyclical,271117856.0,851.0
GBMRF,GBM Resources Limited,0.01,12,5,8,12,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,2.3,50.0,0,,Basic Materials,49083996.0,3750.23
HDGHF,Haydale Graphene Industries plc,0.005,4,8,7,13,8,2,5,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,46,11.9,4.4,8.3,51.7,1,,Basic Materials,36541132.0,910692.59
PTKN,Primior Holdings Inc.,0.001,9,5,9,15,5,3,5,51,0.0,54.0,Weak,Watchlist only,37,8.3,0.0,2.9,53.0,0,,Real Estate,5556360.0,19997346.84
SVLT,Sunvault Energy Inc,0.006,13,7,6,14,7,6,5,58,-7.0,54.0,Weak,Watchlist only,50,0.0,0.0,1.6,62.8,1,,Industrials,914283.0,2946.68
GFMH,Goliath Film and Media Holdings,0.004,7,6,11,13,3,5,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.2,50.4,0,,Communication Services,507221.0,4515.95
DYNA,Dynastar Holdings Inc,0.013,10,8,5,14,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,4.0,3.4,54.4,0,,Financial Services,31544378.0,18460.85
COSG,Cosmos Group Holdings Inc,0.065,15,4,13,14,3,3,5,57,-3.0,54.0,Weak,Watchlist only,36,7.7,7.7,6.1,75.6,0,,Financial Services,41045.0,1850.74
LTHIF,InZinc Mining Ltd,0.075,17,6,7,15,6,2,5,58,-7.0,54.0,Weak,Watchlist only,48,0.0,0.0,7.9,63.5,1,,Basic Materials,10557344.0,12080.0
HCIL,Hongchang International Co. Ltd.,0.107,5,11,4,14,3,3,2,42,4.0,54.0,Weak,Watchlist only,35,6.6,6.6,-0.4,42.8,0,,Consumer Defensive,55359308.0,2926.76
YIPCF,Yip's Chemical Holdings Limited,0.31,9,6,7,12,4,8,5,51,0.0,54.0,Weak,Watchlist only,45,0.0,0.0,0.2,55.2,0,,Basic Materials,173122624.0,0.0
COGNY,Cogna Educacao SA ADR,0.458,13,16,7,9,4,1,5,55,-1.0,54.0,Weak,Watchlist only,36,-4.7,20.4,6.2,59.9,2,,Consumer Defensive,901899712.0,13840.25
APEOF,Coloured Ties Capital Inc,0.57,12,6,9,13,4,4,3,51,0.0,54.0,Weak,Watchlist only,39,0.0,0.0,0.7,58.7,0,,Financial Services,4158516.0,8098.0
MAPGF,Mapletree Logistics Trust,0.995,18,6,6,10,6,3,5,54,0.0,54.0,Weak,Watchlist only,55,17.6,17.6,6.5,58.9,2,,Real Estate,5113283072.0,0.0
TLDE,Tld3 Entertainment Group Inc,0.004,9,5,10,9,3,6,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,637.52
RJDG,Rjd Green Inc,0.005,12,8,2,13,6,2,5,48,2.0,53.0,Weak,Watchlist only,40,1.9,6.0,3.3,53.2,0,,Industrials,1904597.0,147737.5
ILDO,International Daleco Corp,0.009,10,4,11,13,4,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.1,51.6,0,,Basic Materials,409453.0,4961.55
RAPI,RAPI,0.052,8,11,4,14,3,2,2,44,4.0,53.0,Weak,Watchlist only,17,16.7,16.7,4.8,49.1,2,,Financial Services,nan,2548.73
CAULF,Cauldron Energy Limited,0.067,8,7,8,15,5,4,2,49,4.0,53.0,Weak,Watchlist only,52,4.7,-2.9,-2.9,43.2,0,,Basic Materials,136477472.0,56276.0
BQST,BioQuest Corp,0.067,15,9,8,9,6,8,5,60,-3.0,53.0,Weak,Watchlist only,45,1.5,1.5,1.3,79.6,0,,Financial Services,1973085.0,17.1
CAIB,California International Bank N.A,0.15,15,6,12,9,4,1,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,1.0,79.2,0,,Financial Services,25568024.0,95.5
STRPF,Starr Peak Exploration Ltd,0.268,9,14,10,9,5,0,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,27,-0.5,3.1,2.0,51.5,1,,Basic Materials,16083639.0,12395.0
BCCLF,Becle SA de CV,0.86,7,15,8,11,7,2,4,54,2.0,53,Weak,Watchlist only,37,1.2,1.4,-0.0,49.1,0,,Consumer Defensive,3012996864.0,15708.6
IPZYF,IP Group Plc,0.905,9,5,10,12,6,6,4,52,-2.0,53.0,Weak,Watchlist only,60,0.0,0.0,0.0,67.4,0,,Financial Services,799855360.0,5190.5
OBGRF,Orbit Garant Drilling Inc,1.0,9,7,10,10,6,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,1.7,57.0,0,,Basic Materials,38170940.0,2350.44
CLRI,Cleartronic Inc,0.009,16,8,3,13,5,4,5,54,-1.5,52.5,Weak,Watchlist only,45,1.2,47.5,21.2,68.4,2,,Technology,1994375.0,9003.43
BLIBQ,BB Liquidating Inc B,0.01,13,12,6,11,6,4,5,57,-5.0,52.0,Weak,Watchlist only,61,0.0,0.0,7.4,58.7,1,,Communication Services,2193705.0,2465.05
BLQC,BlockQuarry Corp,0.003,11,8,7,13,5,3,5,52,-3.0,52.0,Weak,Watchlist only,29,-10.0,-10.0,2.6,50.6,1,,Financial Services,741306.0,1895524.25
NIOVF,Plato Gold Corp,0.018,9,4,11,12,6,5,5,52,0.0,52.0,Weak,Watchlist only,47,0.0,0.0,1.0,57.8,0,,Basic Materials,4198116.0,9957.97
GBBGF,Global Li-Ion Graphite Corp,0.013,11,8,8,7,3,5,5,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,38,23.4,-2.2,4.4,53.1,0,,Basic Materials,1389935.0,5665.6
KCRD,"Kindcard, Inc.",0.034,10,4,10,13,6,2,4,49,0.0,52.0,Weak,Watchlist only,44,0.0,0.0,0.1,58.8,0,,Technology,3469957.0,335.9
CMMMF,Comstock Metals Ltd,0.032,9,3,7,13,6,7,5,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.0,74.9,0,,Basic Materials,949503.0,1607.85
CMILF,Capella Minerals Limited,0.048,13,6,9,9,5,8,2,52,-3.0,52.0,Weak,Watchlist only,43,5.8,-0.2,2.6,53.2,1,,Basic Materials,3609821.0,13380.5
ACPS,AC Partners Inc,0.398,7,3,10,13,4,4,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,-0.4,44.5,0,,Industrials,14666814.0,148.76
KPEA,Kun Peng International Ltd.,0.365,15,4,8,14,4,9,5,59,-7.0,52.0,Weak,Watchlist only,58,0.0,0.0,2.3,62.8,1,,Consumer Cyclical,14600228.0,719.79
PTALF,PetroTal Corp,0.41,16,9,10,9,6,6,5,61,-9.0,52.0,Weak,Watchlist only,64,2.5,10.8,5.8,68.1,2,,Energy,377334464.0,337427.58
ATGN,Altigen Communications Inc,0.495,8,12,4,10,8,1,2,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,54,-1.0,3.1,0.8,51.4,1,,Communication Services,12422306.0,21154.95
BEPTF,Beach Energy Ltd,0.629,8,6,10,15,3,4,4,50,2.0,52.0,Weak,Watchlist only,34,2.8,2.8,1.4,50.4,0,,Energy,1434958976.0,0.0
TRCTF,Traction Uranium Corp,0.774,14,8,13,12,3,2,5,57,-5.0,52.0,Weak,Watchlist only,45,3.8,8.9,5.5,59.6,2,,Basic Materials,7855500.0,2494.75
CONXF,Nickel 28 Capital Corp,0.833,17,6,7,11,6,6,4,57,-8.0,52.0,Weak,Watchlist only,52,0.3,2.8,1.6,54.0,0,,Basic Materials,71651248.0,6854.9
SDWHF,Soundwill Holdings Limited,0.872,10,4,9,12,4,2,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,51.6,1,,Real Estate,246917648.0,22.73
TLSIW,TriSalus Life Sciences Inc.,0.89,7,8,5,12,3,2,5,42,2.0,52.0,Weak,🔥 COILED: Watchlist only,29,-6.3,2.3,0.8,50.7,0,,nan,nan,3260.31
AVEFF,Avecho Biotechnology Limited,0.004,9,7,11,8,3,4,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,49.4,0,,Healthcare,17386766.0,10500.0
CHAG,Chancellor Group Inc,0.001,10,4,9,13,4,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.1,50.0,0,,Financial Services,74460.0,19419.98
AIZZ,"AI Music Distribution, Inc.",0.01,12,15,4,8,3,4,5,51,0.0,51.0,Weak,Watchlist only,30,0.0,-16.0,8.7,52.0,0,,Communication Services,59935.0,8009.44
SOFE,Carepay Holdings Inc,0.002,10,4,9,13,4,2,4,46,2.0,51.0,Weak,Watchlist only,52,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1271.06
ALRDF,Defence Holdings Plc,0.015,8,6,8,9,4,4,5,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,-0.0,50.3,0,,Industrials,37102292.0,29794.76
FLMTF,Full Metal Minerals Ltd,0.02,9,7,11,11,6,2,4,50,-2.0,51.0,Weak,Watchlist only,37,0.0,0.0,1.3,67.5,0,,Basic Materials,1186249.0,1242.94
ADMQ,ADM Endeavors Inc,0.04,10,6,8,11,7,0,4,46,2.0,51.0,Weak,Watchlist only,46,-3.1,-5.2,-2.4,48.3,0,,Industrials,6388373.0,126835.62
BLSIF,Britannia Life Sciences Inc.,0.06,10,7,11,9,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,52.2,0,,Healthcare,9875255.0,33.04
ROIUF,Route1 Inc,0.105,20,4,6,14,4,3,3,54,-3.0,51.0,Weak,Watchlist only,48,26.9,26.9,13.7,73.3,2,,Technology,4935813.0,3264.0
IDBDF,Secure Blockchain Development Corp.,0.101,13,7,11,9,4,3,4,51,-5.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,56.8,1,,Technology,3304674.0,0.0
CMEOF,Creo Medical Group PLC,0.226,12,5,8,11,6,2,4,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,50.0,1,,Healthcare,109597984.0,0.0
SCCFF,Strategic Resources Inc,0.205,10,4,10,12,6,2,4,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.0,51.6,1,,Basic Materials,12100739.0,924.66
AAMMF,Almadex Minerals Ltd,0.32,7,14,3,13,6,0,2,45,0.0,51.0,Weak,Watchlist only,42,-4.5,-5.9,1.4,50.4,1,,Basic Materials,17393900.0,32638.76
ALVOW,Alvotech Warrant,0.327,11,15,3,9,6,4,4,52,-1.0,51.0,Weak,Watchlist only,54,-18.2,62.1,12.7,53.1,2,,nan,nan,4703.47
CNGA,Conair Corporation,0.35,15,6,12,10,6,6,4,59,-13.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,95.0,0,,Industrials,2188792.0,428.46
IAUFF,AIC Mines Limited,0.56,7,5,8,12,6,5,5,48,0.0,51.0,Weak,Watchlist only,60,-3.4,-3.4,-1.5,48.1,0,,Basic Materials,447711552.0,3595.7
IDGXF,Integrated Diagnostics Holdings plc,0.551,10,7,10,12,4,1,4,48,-2.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.3,67.6,0,,Healthcare,320485152.0,88.79
TGLVY,Top Glove Corporation Bhd ADR,0.715,15,7,6,9,4,3,5,49,2.0,51.0,Weak,Watchlist only,48,15.2,5.8,11.6,56.8,0,,Healthcare,1433236608.0,0.0
DCOHF,Dickson Concepts (International) Limited,0.81,7,7,11,7,6,4,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.1,51.9,0,,Consumer Cyclical,312708032.0,0.0
NNRRF,NRC Group ASA,0.839,10,4,9,13,4,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
KUNUF,Kunlun Energy Company Limited,0.95,20,3,6,16,4,5,5,59,-11.0,51.0,Weak,Watchlist only,39,9.2,9.2,6.1,82.7,1,,Energy,8188855296.0,0.0
SACH,Sachem Capital Corp,0.961,14,7,7,11,5,4,5,53,-2.0,51.0,Weak,Watchlist only,37,3.7,6.8,6.8,65.4,1,,Real Estate,46093992.0,263040.5
LVCLF,Living Cell Technologies Limited,0.01,10,4,9,12,4,2,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.1,54.4,0,,Healthcare,19363302.0,15837.04
AEFI,American EcoFuels Inc.,0.002,14,8,5,9,9,3,5,53,-3.0,50.0,Weak,Watchlist only,65,23.1,6.7,18.7,58.2,1,,Industrials,14521190.0,196788388.84
HHSE,Hanover House Inc.,0.008,13,5,4,12,3,6,5,48,2.0,50.0,Weak,Watchlist only,50,28.1,36.7,13.6,57.5,2,,Communication Services,10510654.0,640202.68
GREH,Green Rain Energy Holdings Inc.,0.01,6,15,10,11,3,2,5,52,-3.0,50.0,Weak,Watchlist only,28,13.5,1.0,6.6,49.5,1,,Healthcare,399107.0,304653.99
