code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SBMSF,Danakali Ltd,0.07,15,5,8,14,5,3,3,53,-13.0,36.0,Poor,Stay away,58,16.7,16.7,8.5,53.2,3,,Basic Materials,25783404.0,0.0
QQCMF,QQCMF,0.064,1,10,4,9,6,4,4,38,0.0,36.0,Poor,Stay away,18,-5.6,-10.3,-7.5,40.3,1,,nan,nan,185190.96
MMMPF,Mermaid Maritime Public Company Limited,0.08,15,4,4,11,6,2,4,46,-13.0,36.0,Poor,Stay away,47,0.0,2.6,1.3,100.0,0,,Energy,151259456.0,85.0
NLRCF,Northern Lights Resources Corp,0.082,11,16,10,7,8,2,2,56,-23.0,36.0,Poor,Stay away,63,16.7,12.1,8.8,60.0,4,,Basic Materials,5099153.0,11120.7
SHERF,Sherritt International Corporation,0.099,14,16,3,9,4,5,5,56,-20.0,36.0,Poor,Stay away,25,12.5,10.0,4.4,52.3,3,,Basic Materials,63357072.0,55256.66
GALMF,GALMF,0.099,4,7,6,7,0,4,3,31,0.0,36.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,-0.2,41.6,0,,Basic Materials,19564868.0,0.0
AITTF,Trenchant Technologies Capital Corp.,0.098,8,3,9,8,3,4,3,38,-5.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,35.8,1,,Financial Services,6470910.0,200.0
EONR-WT,EON Resources Inc. WT,0.095,8,11,4,10,3,6,2,44,-8.0,36.0,Poor,Stay away,41,45.9,42.6,10.8,52.1,2,,nan,nan,0.0
ALGGF,Alliance Global Group Inc,0.124,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Industrials,1026017856.0,0.0
GRRLF,Grange Resources Ltd,0.11,5,6,6,7,3,4,3,34,2.0,36.0,Poor,Stay away,22,0.0,0.0,-2.2,46.0,0,,Basic Materials,151801776.0,45596.46
VTXGF,VTXGF,0.13,13,6,12,7,6,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.1,95.8,1,,Industrials,16800378.0,9.34
TRPTF,Tribe Property Technologies Inc,0.142,4,4,6,8,6,5,3,36,-5.0,36.0,Poor,🔥 COILED: Stay away,21,0.0,0.0,-0.5,41.8,1,,Technology,7087939.0,3693.4
TBRDF,TBRDF,0.101,15,3,5,9,3,2,3,40,-7.0,36.0,Poor,Stay away,59,0.0,0.0,9.8,61.6,1,,Basic Materials,5241912.0,106.1
SURMF,Surface Metals Inc.,0.118,6,12,4,7,4,4,2,39,-3.0,36.0,Poor,Stay away,25,-9.5,8.8,0.8,49.3,2,,Basic Materials,4935993.0,27800.34
CDNMF,Gambier Gold Corp,0.1,15,6,12,8,3,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.7,95.2,1,,Basic Materials,4169920.0,3305.15
TSGO,"Trade School Go, Inc.",0.12,5,7,10,9,3,2,3,39,-3.0,36.0,Poor,Stay away,24,8.1,0.0,-0.2,43.1,1,,Consumer Defensive,327052.0,1384.63
TAWNF,Thai Airways International Public Company Limited,0.178,1,10,5,11,3,2,2,34,4.0,36.0,Poor,Stay away,31,1.5,-1.3,-2.1,44.9,1,,Industrials,5359796224.0,278682.83
CJNHF,China Jinmao Holdings Group Limited,0.152,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,39,0.0,0.0,-0.0,37.0,0,,Real Estate,2048489984.0,9.79
CJRCF,China Resources Cement Holdings Limited,0.187,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,29,0.0,0.0,-0.0,11.1,0,,Basic Materials,1418234624.0,82.5
CTTMF,Catena Media plc,0.195,8,4,10,8,3,2,3,38,-5.0,36.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,1,,Communication Services,14751776.0,157.13
TFLM,TFLM,0.17,12,9,11,6,3,4,3,48,-15.0,36.0,Poor,Stay away,35,0.0,0.0,0.0,59.5,1,,Technology,1005130.0,580.18
VLQCF,Quantum Graphite Limited,0.22,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,1,,Basic Materials,77572000.0,11.23
SCUPF,Aegis Brands Inc,0.2,8,3,10,7,0,2,3,33,0.0,36.0,Poor,Stay away,39,0.0,0.0,-0.0,30.8,0,,Consumer Cyclical,17057434.0,47.13
LYPHF,Luye Pharma Group Ltd,0.27,10,5,2,12,6,3,5,43,-10.0,36.0,Poor,Stay away,26,32.3,32.3,5.6,51.7,2,,Healthcare,1078519296.0,24623.97
SHIHF,Shenzhen Investment Holdings Bay Area Development Company Limited,0.28,12,6,10,7,6,2,3,46,-13.0,36.0,Poor,Stay away,54,0.0,0.0,0.0,100.0,0,,Industrials,932873280.0,211.26
TKRFF,Tinka Resources Limited,0.286,6,11,8,7,3,2,2,39,-3.0,36.0,Poor,Stay away,24,2.2,2.2,-1.3,43.2,2,,Basic Materials,38272328.0,24071.68
QUTIF,Questor Technology Inc,0.28,13,6,12,7,6,2,3,49,-18.0,36.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,2.5,88.8,1,,Industrials,7776475.0,714.0
GLGI,Greystone Logistics,0.25,15,9,8,10,6,2,5,55,-19.0,36.0,Poor,Stay away,33,25.0,19.0,15.0,63.3,3,,Basic Materials,6817568.0,53151.53
SIMEF,Sime Darby Property Berhad,0.348,9,6,11,8,3,6,3,46,-13.0,36.0,Poor,Stay away,58,0.0,0.0,0.0,99.8,0,,Real Estate,2370092544.0,46.73
SEGYY,SPT Energy Group Inc ADR,0.346,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,2.0,1,,Energy,33826092.0,11.05
BDST,"bebe stores, inc.",0.31,8,4,5,9,3,5,2,36,0.0,36.0,Poor,Stay away,41,0.0,0.0,-1.6,44.2,0,,Industrials,3990974.0,2649.71
CUPPF,CUPPF,0.313,9,13,6,3,9,4,2,46,-8.0,36.0,Poor,Stay away,24,-0.8,-3.2,-2.9,43.9,1,,nan,nan,38081.17
JPPSF,Jinmao Property Services Co. Limited,0.373,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Real Estate,336991232.0,1.34
BHCCF,Benchmark Holdings plc,0.366,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Defensive,225105232.0,28.0
HVIIR,Hennessy Capital Investment Corp. VII Rights,0.36,4,10,3,7,7,2,2,35,0.0,36.0,Poor,Stay away,39,2.9,-3.8,-2.0,49.0,0,,nan,545248.0,54518.63
THFRF,Thai Union Group Public Company Limited,0.43,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,1900604288.0,1.56
LMPMF,Lee and Man Paper Manufacturing Limited,0.42,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,Basic Materials,1202600064.0,0.0
AIRDF,Rocket Doctor AI Inc.,0.428,6,9,8,9,5,2,2,41,-8.0,36.0,Poor,Stay away,32,8.5,3.5,1.5,51.0,2,,Healthcare,43394328.0,68255.19
AGXPF,Silver X Mining Corp,0.468,6,12,9,7,3,2,5,44,-6.0,36.0,Poor,Stay away,34,3.8,1.9,3.2,51.4,2,,Basic Materials,138972320.0,556131.2
GIPL,Global Innovative Platforms Inc,0.5,6,6,6,7,3,7,3,38,-5.0,36.0,Poor,Stay away,42,0.0,0.0,-0.0,23.5,1,,Financial Services,170905.0,46.47
USLRF,USLRF,0.458,7,14,10,3,4,0,5,43,-8.0,36.0,Poor,Stay away,34,-5.0,3.9,2.0,51.0,0,,nan,nan,219893.95
YLDGF,Yanlord Land Group Limited,0.525,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,0.0,50.0,1,,Real Estate,1013669760.0,1.8
IGCRF,IGCRF,0.53,12,7,4,12,3,1,5,44,-8.0,36.0,Poor,Stay away,48,8.4,7.4,6.6,58.6,1,,Technology,41848756.0,13809.01
AVDWF,Advent-AWI Holdings Inc,0.53,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,14919391.0,0.0
LDDD,Longduoduo Company Limited,0.51,5,4,8,9,3,2,3,34,-3.0,36.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,-0.0,47.6,1,,Healthcare,15307668.0,18.33
ALSA,Alpha Star Acquisition Corp,0.58,15,7,6,13,6,6,5,58,-22.0,36.0,Poor,Stay away,37,-0.9,0.9,2.6,63.6,1,,Financial Services,49542480.0,53130.5
CNENF,Claren Energy Corp,0.55,7,2,8,9,4,3,3,36,0.0,36.0,Poor,Stay away,16,0.0,0.0,-3.8,0.0,0,,Energy,5960436.0,61.85
NNMTF,Nine Entertainment Co. Holdings Limited,0.67,5,3,9,9,3,1,3,33,0.0,36.0,Poor,Stay away,19,0.0,0.0,-0.1,0.0,0,,Communication Services,1061810496.0,184.5
CCEGF,Carclo plc,0.67,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,38,0.0,0.0,-0.0,1.0,0,,Consumer Cyclical,48456668.0,25.0
MIPCF,Minor International Public Company Limited,0.7,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,3937202176.0,10.0
ATTRF,Ascott Residence Trust,0.739,10,4,10,5,3,6,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,-0.0,42.4,0,,Real Estate,2840918784.0,29.62
NZAUF,Rua Gold Inc,0.777,3,14,6,7,3,2,2,37,-1.0,36.0,Poor,Stay away,27,0.9,-2.9,-0.9,46.9,2,,Basic Materials,89379560.0,116222.46
PVFPF,Partners Value Investments Inc.,0.768,13,5,4,13,4,2,3,44,-13.0,36.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.3,100.0,0,,Financial Services,nan,18.0
CELU,Celularity Inc,0.81,13,11,3,11,3,7,5,53,-18.0,36.0,Poor,Stay away,28,7.3,11.5,7.4,56.3,3,,Healthcare,23446228.0,131245.49
LGBOF,Lingbao Gold Group Company Ltd.,1.0,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,50.0,0,,Basic Materials,1377644800.0,0.0
TRSNF,TRSNF,1.0,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Utilities,444673792.0,5.0
HOJI,House of Jane Inc,1.0,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,18,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,11031895.0,10.5
DMAAR,Drugs Made In America Acquisition Corp. Rights,0.17,18,8,8,11,6,8,5,64,-24.2,35.8,Poor,Stay away,62,48.1,65.4,48.2,72.2,2,,nan,1833960.0,79111.46
PTORW,Praetorian Acquisition Corp. Warrant,0.59,16,12,3,11,6,2,5,55,-17.5,35.5,Poor,Stay away,0,-9.2,57.7,27.4,64.4,2,,nan,nan,0.0
AEUSF,Active Energy Group Plc,0.003,17,5,6,7,6,2,5,48,-12.8,35.2,Poor,Stay away,36,0.0,42.1,22.7,63.1,2,,Industrials,18361924.0,53764.41
ABIT,Athena Bitcoin Global,0.004,9,14,5,6,4,0,5,43,-8.0,35.0,Poor,Stay away,29,0.0,-12.5,9.4,53.6,0,,Financial Services,16380039.0,452799.41
CSPUF,Canadian Spirit Resources Inc,0.01,13,6,11,7,6,4,3,50,-18.0,35.0,Poor,Stay away,56,0.0,0.0,0.4,93.3,1,,Energy,2881775.0,540.48
GRXMF,Marvel Gold Limited,0.002,6,7,0,8,3,3,3,30,0.0,35.0,Poor,🔥 COILED: Stay away,13,0.0,0.0,-33.4,44.7,0,,Basic Materials,2275510.0,67.76
SAENF,Solar Alliance Energy Inc,0.007,7,10,10,8,2,2,4,43,-8.0,35.0,Poor,Stay away,28,4.3,4.3,0.2,48.7,0,,Technology,2154916.0,18952.5
ARDDF,Ardiden Limited,0.005,5,4,10,8,3,2,3,35,-5.0,35.0,Poor,🔥 COILED: Stay away,31,0.0,0.0,0.0,50.0,1,,Basic Materials,2149064.0,0.0
SFIO,Starfleet Innotech Inc,0.001,7,8,3,12,4,2,5,41,-6.0,35.0,Poor,Stay away,15,11.1,0.0,-0.8,48.3,0,,Financial Services,1285345.0,736424.32
FECOF,FEC Resources Inc,0.001,15,8,7,10,3,2,5,50,-15.0,35.0,Poor,Stay away,39,9.1,33.3,17.1,85.6,2,,Energy,1191175.0,22236.06
FRPMF,Forty Pillars Mining Corp,0.01,7,7,10,8,3,2,3,40,-8.0,35.0,Poor,Stay away,45,0.0,0.0,0.0,71.6,1,,Basic Materials,644707.0,0.01
SCRSF,ScreenPro Security Inc,0.002,7,3,10,9,3,2,3,37,-5.0,35.0,Poor,Stay away,42,0.0,0.0,-0.0,26.2,1,,Healthcare,495833.0,7564.45
CDELF,Candelaria Mining Corp,0.003,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.3,0,,Basic Materials,449618.0,1719.0
NSHSF,Nanosphere Health Sciences Inc,0.01,11,5,5,6,6,2,5,40,-10.0,35.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,3.9,53.3,0,,Healthcare,102752.0,516.85
ANGCF,Angel Gold Corp,0.002,10,4,6,7,6,2,5,40,-5.0,35.0,Poor,Stay away,13,0.0,0.0,1.9,34.7,1,,Basic Materials,41706.0,379.35
MKDWW,MKDWELL Tech Inc. Warrants,0.01,1,9,3,12,4,2,3,34,2.0,35.0,Poor,Stay away,28,-2.0,-2.0,-0.5,49.1,0,,nan,nan,0.0
HLEGF,Helios Energy Limited,0.02,12,6,11,8,3,2,3,45,-13.0,35.0,Poor,Stay away,52,0.0,0.0,0.0,99.9,0,,Energy,77686104.0,600.0
CSSXF,China Shuifa Singyes Energy Holdings Limited,0.02,4,3,8,10,3,1,3,32,0.0,35.0,Poor,Stay away,14,0.0,0.0,-0.6,0.0,0,,Technology,52030068.0,28.4
SUNTF,Suncorp Technologies Limited,0.013,6,4,1,10,3,3,3,30,0.0,35.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,-3.0,49.3,0,,Industrials,20000976.0,157.17
ENCC,Encompass Compliance Corp,0.015,15,5,6,14,7,4,5,56,-21,35,Poor,Stay away,64,74.4,72.4,62.1,75.4,3,9,Financial Services,2248883.0,622125.22
AGTX,Agentix Corp,0.02,6,9,3,8,3,3,5,37,-5.0,35.0,Poor,Stay away,12,0.0,0.0,-2.1,42.0,1,,Healthcare,801339.0,8186.19
RRMLF,Ross River Minerals Inc,0.013,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,27,0.0,0.0,-0.0,0.0,1,,Financial Services,109232.0,29.0
UARI,Uranium American Resources Inc.,0.022,2,3,6,10,5,3,5,34,0.0,35.0,Poor,Stay away,33,-2.2,-12.1,-0.6,50.0,0,,Basic Materials,14044143.0,215377.61
GWTI,Greenway Technologies Inc,0.03,8,8,4,9,6,0,2,37,0.0,35.0,Poor,Stay away,52,-4.2,-4.2,0.7,51.0,0,,Energy,10738294.0,71805.71
MDBIF,Medibio Limited,0.028,16,9,6,14,6,10,5,66,-27,35,Poor,Stay away,68,969.2,969.2,456.1,100.0,2,3,Healthcare,32072676.0,87.83
SLZNF,Slave Lake Zinc Corp,0.027,4,3,4,8,3,7,3,32,0.0,35.0,Poor,Stay away,35,0.0,0.0,-0.6,9.2,0,,Basic Materials,1555227.0,5414.2
MOBNF,M.O.B.A. Network AB (publ),0.025,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,0,,Technology,567070.0,450.0
ARYMF,Argosy Minerals Limited,0.034,3,11,4,9,4,2,2,35,0.0,35.0,Poor,Stay away,23,12.7,9.0,-6.8,43.8,1,,Basic Materials,52230720.0,30551.02
SLMLF,Apex Resources Inc,0.04,8,3,9,3,6,5,3,37,-10.0,35.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.1,52.6,0,,Basic Materials,3355534.0,4102.34
MYRLF,Meryllion Resources Corp,0.031,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,56,0.0,0.0,0.0,50.0,0,,Basic Materials,2733646.0,20.49
PRRVF,Providence Gold Mines Inc,0.032,3,6,6,10,6,2,2,35,0.0,35.0,Poor,Stay away,22,-9.6,6.0,-3.4,42.0,0,,Basic Materials,2258543.0,8556.02
AJYG,AJ1G Inc,0.036,4,6,9,7,3,3,3,35,0.0,35.0,Poor,Stay away,19,0.0,0.0,-4.0,33.8,0,,Financial Services,2228683.0,44.57
ATTGF,Auto Italia Holdings Limited,0.044,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Real Estate,306113248.0,0.63
MOAEF,Mongolia Energy Corporation Limited,0.05,3,3,10,8,0,5,3,32,0.0,35.0,Poor,Stay away,12,0.0,0.0,-1.8,1.6,0,,Basic Materials,9406293.0,770.99
CLGPF,Clean Seed Capital Group Ltd,0.05,10,6,10,7,0,1,3,37,-5.0,35.0,Poor,Stay away,15,0.0,0.0,-0.3,39.5,1,,Industrials,6180049.0,4406.72
LTUM,Lithium Corp,0.05,9,16,6,2,3,4,5,45,-8.0,35.0,Poor,Stay away,22,-2.0,6.8,2.9,51.5,1,,Basic Materials,5540944.0,585885.05
SEAV,SEATech Ventures Corp,0.045,5,9,9,4,5,5,3,40,-8.0,35.0,Poor,Stay away,41,0.2,0.2,-4.5,40.3,0,,Technology,4165306.0,1062.14
XTERF,Norvista Capital Corporation,0.042,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Basic Materials,4334030.0,16.53
TAOIF,TAG Oil Ltd.,0.06,11,5,6,10,4,1,3,40,-5.0,35.0,Poor,Stay away,27,0.0,0.0,3.1,56.5,1,,Energy,20532700.0,59712.93
CSDX,CS Diagnostics Corp.,0.058,10,11,5,5,4,3,5,43,-8.0,35.0,Poor,Stay away,23,-2.5,-2.5,15.1,53.5,0,,Healthcare,14624543.0,64709.34
PEIMF,PepinNini Minerals Limited,0.08,3,7,7,7,3,5,3,35,-5.0,35.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,-1.1,45.0,1,,Basic Materials,35017124.0,11934.34
BMCLF,BAIC Motor Corporation Limited,0.136,3,3,10,7,3,3,3,32,0.0,35.0,Poor,Stay away,14,0.0,0.0,-1.0,0.1,0,,Consumer Cyclical,1090086016.0,425.5
XIAXF,Xiabuxiabu Catering Management (China) Holdings Co. Ltd,0.138,7,6,10,9,3,2,3,40,-8.0,35.0,Poor,Stay away,46,0.0,0.0,0.0,78.2,1,,Consumer Cyclical,144595056.0,1.12
THOXF,BioPorto A/S,0.149,8,3,10,8,3,2,3,37,-5.0,35.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,1,,Healthcare,73769288.0,1205.0
CGXEF,CGX Energy Inc,0.139,5,8,8,10,3,4,5,43,-8.0,35.0,Poor,Stay away,36,-6.0,-3.3,-2.5,46.2,1,,Energy,47396860.0,59434.58
LFHLF,Lai Fung Holdings Limited,0.11,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Real Estate,36413680.0,2075.0
HHEGF,Huahui Education Group Limited,0.1,8,3,9,7,0,2,3,32,0.0,35.0,Poor,Stay away,29,0.0,0.0,-0.0,18.1,0,,Consumer Defensive,30303766.0,200.0
AGRTF,Bullfrog Gold Corporation,0.12,12,3,3,9,4,6,3,40,-5.0,35.0,Poor,Stay away,54,0.0,0.0,3.9,55.2,1,,Basic Materials,4952388.0,1315.24
DTSQR,DT Cloud Star Acquisition Corporation Right,0.12,8,10,6,7,3,2,2,38,-3.0,35.0,Poor,Stay away,28,0.1,26.4,-0.8,48.7,2,,nan,nan,0.0
CHARR,Charlton Aria Acquisition Corporation Rights,0.1,15,6,4,5,1,7,2,40,-10.0,35.0,Poor,🔥 COILED: Stay away,29,23.8,23.8,4.5,50.7,2,,nan,nan,0.0
KFIIR,K&F Growth Acquisition Corp. II Rights,0.139,6,15,5,2,3,4,5,40,-8.0,35.0,Poor,Stay away,32,15.7,26.2,8.6,53.3,2,,nan,nan,0.0
SSHLF,Sunac Services Holdings Limited,0.186,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,36,0.0,0.0,-0.0,0.2,0,,Real Estate,557819200.0,50.0
WOSSF,Water Oasis Group Limited,0.17,18,9,7,11,6,10,5,66,-27,35,Poor,Stay away,60,54.5,54.5,46.9,97.9,2,3,Consumer Cyclical,115693968.0,0.0
KWHAF,K. Wah International Holdings Limited,0.24,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,Real Estate,756024320.0,0.0
ROKRF,ROK Resources Inc.,0.209,14,16,2,7,4,4,5,52,-18.0,35.0,Poor,Stay away,55,-0.4,11.2,4.8,55.9,3,,Energy,45735572.0,131311.09
GRWC,Grow Capital Inc,0.24,8,8,3,12,4,0,3,38,-3.0,35.0,Poor,Stay away,50,0.0,-20.0,-1.7,49.9,1,,Technology,36611804.0,0.0
VNMEW,Vendome Acquisition Corporation I Warrant,0.24,4,8,2,7,3,3,3,30,2.0,35.0,Poor,Stay away,30,0.0,0.0,-0.5,48.1,0,,nan,2402000.0,0.0
CRANR,Crane Harbor Acquisition Corp. II Rights,0.22,13,4,3,10,6,2,5,43,-8.0,35.0,Poor,Stay away,0,-10.9,-4.3,-1.6,49.3,0,,nan,nan,0.0
TJSCF,Tianjin Development Holdings Limited,0.257,17,4,5,9,6,2,5,48,-13.0,35.0,Poor,Stay away,59,0.0,10.6,5.6,100.0,2,,Industrials,275916480.0,25.0
PDLMF,Petra Diamonds Limited,0.269,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Basic Materials,95274240.0,375.0
MNLXF,MiniLuxe Holding Corp,0.258,8,4,1,10,6,3,3,35,-5.0,35.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,-0.2,50.4,1,,Consumer Cyclical,43225716.0,150.0
GTHP,Guided Therapeutics Inc,0.275,9,5,6,12,6,4,5,47,-15.0,35.0,Poor,Stay away,41,-1.8,-1.8,1.8,53.6,1,,Healthcare,26161622.0,13454.06
BRVVF,Quantum Battery Metals Corp,0.286,3,7,5,12,3,3,4,37,-5.0,35.0,Poor,Stay away,20,0.0,0.8,-4.8,36.5,1,,Basic Materials,2734272.0,55.54
ZMDTF,Zoomd Technologies Ltd,0.335,3,8,4,7,4,4,2,32,0.0,35.0,Poor,Stay away,18,-2.9,-15.8,-4.0,43.8,0,,Communication Services,33766108.0,90470.1
FERAR,Fifth Era Acquisition Corp I Rights,0.315,5,9,9,13,6,0,3,45,-10.0,35.0,Poor,Stay away,47,-4.5,0.8,2.0,51.5,0,,nan,nan,0.0
CHFLF,China Feihe Limited,0.39,11,12,3,6,4,2,2,40,-8.0,35.0,Poor,Stay away,32,11.4,11.4,5.8,57.1,2,,Consumer Defensive,3434989056.0,2781.91
ELTP,Elite Pharma Inc,0.379,9,9,3,6,7,3,5,42,-10.0,35.0,Poor,🔥 COILED: Stay away,30,2.4,5.3,1.0,52.5,0,,Healthcare,409296640.0,668988.62
MDDVF,Medical Developments International Limited,0.37,9,3,5,7,3,2,3,32,0.0,35.0,Poor,Stay away,36,0.0,0.0,-0.0,21.2,0,,Healthcare,41683580.0,148.56
CAHO,Caro Holdings Inc,0.39,11,6,12,8,6,2,3,48,-18.0,35.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,0.3,86.5,1,,Industrials,23654446.0,341.87
GLIOF,Gold Lion Resources Inc,0.362,18,7,5,17,5,2,5,59,-24,35,Poor,Stay away,62,93.6,93.6,57.3,85.4,3,6,Basic Materials,7530249.0,282.05
GAUZ,Gauzy Ltd. Ordinary Shares,0.382,6,8,7,9,3,2,2,37,-3.0,35.0,Poor,Stay away,31,2.9,-17.2,-13.1,36.1,2,,Technology,7156129.0,236529.1
SSHLY,Sunac Services Holdings Limited,0.424,5,3,9,7,3,2,3,32,0.0,35.0,Poor,Stay away,17,0.0,0.0,-0.0,0.0,0,,Real Estate,318142976.0,20.0
XTNT,Xtant Medical Holdings Inc,0.445,9,8,4,7,2,1,4,35,2.0,35.0,Poor,Stay away,22,-3.3,6.1,2.0,52.4,0,,Healthcare,62402992.0,191817.84
ABOIF,Aboitiz Equity Ventures Inc,0.489,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,21,0.0,0.0,-0.0,31.6,0,,Utilities,2714211072.0,24.04
IMTCF,Intrepid Metals Corp.,0.5,6,14,8,8,3,2,2,43,-6.0,35.0,Poor,Stay away,48,6.0,2.8,1.2,48.7,2,,Basic Materials,61772756.0,80651.77
WMWWF,West Wits Mining Limited,0.55,12,6,11,9,3,6,3,50,-18.0,35.0,Poor,Stay away,53,0.0,0.0,0.1,91.4,1,,Basic Materials,239188400.0,3994.65
TIGXF,TIGXF,0.565,15,5,6,11,6,6,4,53,-18.0,35.0,Poor,Stay away,47,1.0,1.0,0.8,100.0,1,,Communication Services,136423728.0,605.88
YOOV,Concorde International Group Ltd.,0.559,7,10,4,10,2,0,5,38,-1.0,35.0,Poor,Stay away,0,5.1,-20.7,-2.6,46.7,1,,Industrials,113674328.0,0.0
PTZH,Photozou Holdings Inc,0.59,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,4774329.0,0.44
CFRLF,China Aircraft Leasing Group Holdings Limited,0.644,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Industrials,481920256.0,12.9
ECTM,ECA Marcellus Trust I Unit,0.61,8,9,7,8,5,3,3,43,-8.0,35.0,Poor,Stay away,52,-3.2,0.0,-0.8,48.9,0,,Energy,10739050.0,29877.83
DSS,DSS Inc,0.61,11,6,7,5,7,7,4,47,-13.0,35.0,Poor,Stay away,36,8.0,-4.7,3.1,53.5,1,,Consumer Cyclical,6296658.0,503712.58
HKCVF,HK Electric Investments and HK Electric Investments Limited,0.67,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,50.0,0,,Utilities,5920254464.0,32.07
ARLSF,Argo Living Soils Corp,0.67,10,5,6,10,3,0,5,39,-5.0,35.0,Poor,Stay away,50,-2.7,1.5,0.6,53.1,1,,Basic Materials,16953122.0,33847.08
BKRRF,Blackrock Silver Corp,0.7,3,13,9,7,3,2,3,40,-3.0,35.0,Poor,Stay away,28,0.3,4.2,2.2,49.9,1,,Basic Materials,240178768.0,941920.71
CCIIW,Cohen Circle Acquisition Corp. II Warrant,0.79,17,5,8,9,3,0,5,47,-8.0,35.0,Poor,Stay away,52,-1.2,3.9,2.8,59.2,0,,nan,3795000.0,12334.97
VTSYF,Vitasoy International Holdings Limited,0.82,8,8,10,6,3,2,3,40,-8.0,35.0,Poor,Stay away,32,0.0,0.0,-0.0,45.1,0,,Consumer Defensive,834621504.0,0.0
PHCRF,Healius Limited,0.84,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Healthcare,609970880.0,91.35
