code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RIBBR,Ribbon Acquisition Corp Rights,0.26,17,14,3,14,8,2,5,63,-8.0,55.0,Moderate,Enter w/ caution,66,8.3,4.0,19.7,57.9,0,,nan,1017899.0,0.0
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,9,6,6,4,54,-2.0,55.0,Moderate,Enter w/ caution,0,0.0,0.0,0.1,66.5,0,,Basic Materials,178707232.0,0.0
PCMC,Public Company Management Corp,0.41,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,0.6,58.3,0,,Financial Services,14053494.0,1009.5
SRRRF,SRRRF,0.721,11,3,10,12,4,6,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,-0.2,41.5,0,,Energy,32856030.0,1152.28
SUIC,AJ Greentech Holdings Ltd,0.85,11,7,6,14,4,5,5,52,0.0,55.0,Moderate,Enter w/ caution,55,0.0,-1.2,0.9,55.9,0,,Technology,9687167.0,891.05
SNST,Sunset Capital Assets Inc,0.001,15,6,11,7,6,2,4,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,2.7,50.0,1,,Consumer Defensive,265915.0,0.0
PRMD,Primemd Inc,0.001,13,6,11,7,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.2,50.0,0,,Healthcare,20348.0,135.6
PBMFF,Pacific Bay Minerals Ltd,0.042,9,6,9,12,4,4,4,48,1.0,54.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.8,61.3,0,,Basic Materials,1485888.0,333.86
CANSF,Willow Biosciences Inc,0.122,8,14,5,13,4,0,5,49,2.0,54.0,Weak,Watchlist only,45,-2.5,-12.7,2.8,51.5,1,,Energy,62314496.0,0.0
MSCH,MainStreetChamber Holdings Inc.,0.188,10,8,11,12,1,3,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,1.4,54.8,0,,Energy,64310076.0,335.1
MURMF,Murchison Minerals Ltd,0.188,9,16,8,8,3,2,5,51,4.0,54.0,Weak,Watchlist only,36,4.4,4.4,2.7,53.0,0,,Basic Materials,3905859.0,11424.18
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,12,7,11,9,1,2,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.1,52.2,0,,Financial Services,nan,0.0
GTHP,Guided Therapeutics Inc,0.245,9,11,3,15,9,4,5,56,-3.0,54.0,Weak,Watchlist only,45,-5.8,-1.2,4.1,53.2,1,,Healthcare,23651652.0,13287.72
FIGXW,FIGX Capital Acquisition Corp. Warrant,0.28,18,9,7,16,6,8,5,69,-11.0,54.0,Weak,Watchlist only,71,16.7,16.7,14.8,99.5,2,,nan,nan,0.0
CNGA,Conair Corporation,0.34,10,7,10,10,3,5,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,505.64
SRCH,Searchlight Minerals Corp,0.006,13,3,9,9,6,8,5,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,3.3,0.0,1.6,54.5,1,,Basic Materials,2301563.0,26727.89
TLDE,Tld3 Entertainment Group Inc,0.004,11,5,10,7,3,6,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,-0.0,48.5,0,,Communication Services,1956402.0,1023.07
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.2,50.0,1,,Basic Materials,1006237.0,1.4
SVREW,SaverOne 2014 Ltd. Warrant,0.011,6,10,8,13,5,4,2,48,2.0,53.0,Weak,Watchlist only,39,-2.6,34.1,7.3,51.3,2,,nan,nan,0.0
LIGA,Lig Assets Inc.,0.031,15,7,5,15,3,7,5,57,-4.0,53.0,Weak,Watchlist only,50,-2.8,28.6,17.1,62.9,2,,Communication Services,1786987.0,87572.96
FDVXF,FenixOro Gold Corp,0.08,12,6,11,12,4,4,4,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.5,52.5,1,,Basic Materials,8662842.0,7114.1
CBWTF,Auxly Cannabis Group Inc,0.127,14,8,4,14,7,4,5,56,-3.0,53.0,Weak,Watchlist only,60,4.3,6.1,5.2,59.2,0,,Healthcare,182492944.0,724135.83
WECFF,White Energy Company Limited,0.14,15,7,9,9,6,0,5,51,2.0,53.0,Weak,Watchlist only,53,0.0,-9.3,12.2,59.5,0,,Energy,61804508.0,0.0
APAAF,Appia Energy Corp,0.137,14,12,8,13,6,9,5,67,-14.0,53.0,Weak,Watchlist only,47,14.3,7.2,7.0,60.1,0,,Energy,25917670.0,240786.81
AVCNF,Avicanna Inc,0.102,14,12,6,11,4,4,5,56,-3.0,53.0,Weak,Watchlist only,26,15.8,5.7,11.2,57.8,2,,Healthcare,12956563.0,60602.92
QIMGF,QIMGF,0.216,8,16,6,12,3,6,2,53,-3.0,53.0,Weak,Watchlist only,32,2.8,-3.7,1.1,50.3,1,,Basic Materials,18000684.0,34875.59
TUTH,Standard Dental Labs Inc.,0.208,11,13,4,14,6,2,5,55,0.0,53.0,Weak,Watchlist only,63,-2.9,-12.6,17.7,55.0,0,,Healthcare,6722952.0,27305.31
NPWR-WT,NET Power Inc. WT,0.295,5,10,6,14,9,4,2,50,2.0,53,Weak,🔥 COILED: Watchlist only,40,13.5,-4.8,1.0,50.0,1,,nan,nan,18487.21
NMTAY,Neometals Ltd,0.3,11,6,9,14,4,6,5,55,-5.0,53.0,Weak,Watchlist only,36,0.0,0.0,2.4,58.2,1,,Industrials,26263820.0,498.65
EDMFF,EDMFF,0.43,16,10,6,15,6,3,5,61,-8.0,53.0,Weak,Watchlist only,64,19.4,-2.3,12.4,59.2,1,,Basic Materials,29663720.0,16019.25
GNVR,GNVR,0.5,14,5,7,12,4,1,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,3.5,55.7,0,,Basic Materials,9811768.0,1278.3
TACOW,Berto Acquisition Corp. Warrant,0.74,16,8,8,17,6,7,5,67,-19.0,53.0,Weak,Watchlist only,66,7.3,13.9,12.1,68.6,3,,nan,1626949.0,42988.8
CCIIW,Cohen Circle Acquisition Corp. II Warrant,0.76,11,13,9,12,6,2,2,55,2.0,53.0,Weak,Watchlist only,61,11.1,-3.8,5.0,57.1,1,,nan,3795000.0,13051.11
ETOLF,Enterprise Group Inc,1.0,14,10,7,12,4,4,5,56,-1.0,53.0,Weak,Watchlist only,48,2.0,2.0,3.7,57.6,0,,Energy,81211872.0,16276.43
HHSE,Hanover House Inc.,0.012,20,10,5,16,6,3,5,65,-10.2,52.8,Weak,Watchlist only,67,33.0,48.1,24.4,69.5,2,,Communication Services,15284067.0,594813.45
CCIXW,Churchill Capital Corp IX Warrant,0.9,16,9,5,16,6,12,5,69,-19.5,52.5,Weak,Watchlist only,57,40.6,80.0,61.5,68.5,2,,nan,12760000.0,34508.0
XCRT,Union Dental Holdings Inc,0.011,11,8,9,13,7,2,5,55,-1.0,52.0,Weak,Watchlist only,38,22.5,6.9,8.0,57.1,0,,Healthcare,4722429.0,105491.64
CSUI,Cannabis Suisse Corp,0.009,14,8,9,7,4,2,5,49,0.0,52.0,Weak,Watchlist only,33,0.0,85.7,13.6,58.5,2,,Real Estate,643196.0,18963.58
ILDO,International Daleco Corp,0.009,15,8,5,7,4,2,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,3.7,52.1,0,,Basic Materials,414106.0,6539.65
SGRB,SigmaBroadband Co,0.012,15,6,10,9,3,2,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.3,50.0,1,,Communication Services,8096687.0,35.74
AISXF,Aisix Solutions Inc.,0.012,12,7,11,8,6,3,4,51,-4.0,52.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.1,60.4,1,,Technology,2154710.0,41449.49
FUNI,"Hypha Labs, Inc.",0.015,6,14,6,13,4,2,5,50,-3.0,52.0,Weak,Watchlist only,23,17.8,6.3,11.3,52.8,1,,Healthcare,2147037.0,127539.58
LNZAW,LanzaTech Global Inc.,0.015,12,8,3,15,4,3,5,50,4.0,52.0,Weak,Watchlist only,55,12.0,12.0,5.5,54.9,2,,Industrials,nan,59620.59
HPAGF,China High Precision Automation Group Limited,0.029,8,7,11,8,3,3,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.2,46.9,0,,Technology,30077126.0,368.38
BGFGF,Beauce Gold Fields Inc,0.039,12,5,11,8,6,3,4,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.8,65.6,0,,Basic Materials,5367078.0,1194.43
BTMWW,Bitcoin Depot Inc.,0.048,13,7,11,9,3,2,4,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,2.5,62.4,0,,Financial Services,nan,191701.4
BKALF,PT Bank Aladin Syariah Tbk,0.078,11,5,9,12,4,2,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.5,50.0,0,,Financial Services,1153867648.0,69.99
INIS,International Isotopes Inc,0.076,8,13,9,13,4,0,2,49,2.0,52.0,Weak,Watchlist only,43,-5.1,8.4,3.1,51.7,2,,Healthcare,40160996.0,71342.32
IMITF,IMITF,0.086,9,14,1,10,4,2,5,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,42,17.0,8.2,7.8,52.4,1,,Industrials,12827937.0,0.0
NXTDF,NXTDF,0.082,6,14,8,13,4,2,5,52,-3.0,52.0,Weak,Watchlist only,28,19.4,6.9,11.4,53.3,2,,Technology,3024765.0,80615.06
IBATF,International Battery Metals Ltd,0.11,12,7,3,14,7,4,5,52,0.0,52.0,Weak,Watchlist only,41,-3.7,13.2,3.3,55.3,2,,Basic Materials,42291392.0,132015.38
FGIWW,FGI Industries Ltd. Warrant,0.138,18,7,7,18,6,10,5,71,-24,52,Weak,Watchlist only,69,292.0,292.0,175.0,98.5,2,6,nan,nan,0.0
AMGRF,AMA Group Limited,0.449,13,5,8,9,4,9,4,52,-3.0,52.0,Weak,Watchlist only,48,0.0,0.0,2.3,57.9,1,,Consumer Cyclical,216088896.0,954.84
MOAEY,Mongolia Energy Corp Ltd ADR,0.421,17,4,4,11,6,2,5,49,0.0,52.0,Weak,Watchlist only,60,0.0,36.2,14.9,50.0,2,,Basic Materials,15840196.0,3.15
IPCXR,Inflection Point Acquisition Corp. III Rights,0.45,15,13,6,7,7,3,5,56,-4.0,52.0,Weak,Watchlist only,65,4.7,4.7,6.5,63.6,0,,nan,nan,0.0
SKYH-WT,Sky Harbour Group Corporation WT,0.53,7,12,5,14,3,4,5,50,-1.0,52.0,Weak,Watchlist only,34,17.8,15.2,12.0,55.3,2,,nan,nan,20102.34
SONX,Sonendo Inc,0.6,11,6,11,11,6,4,5,54,-5.0,52.0,Weak,Watchlist only,50,0.0,0.0,3.2,59.4,1,,Healthcare,2858987.0,529.82
INEO,INNEOVA Holdings Limited,0.67,14,10,4,9,7,7,5,56,-4.0,52.0,Weak,Watchlist only,53,19.6,8.0,9.8,60.3,2,,Consumer Cyclical,11068299.0,229613.04
LINIF,LINIF,0.65,13,7,9,12,6,5,5,57,-8.0,52.0,Weak,Watchlist only,61,2.1,-2.4,2.7,59.4,0,,nan,nan,8499.86
ALISR,Calisa Acquisition Corp Right,0.8,18,8,6,9,5,0,5,51,1.0,52.0,Weak,Watchlist only,52,-1.2,9.6,14.1,66.4,1,,nan,nan,0.0
CGHOF,China Gas Holdings Limited,0.95,9,4,10,7,6,5,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,-0.1,47.0,0,,Utilities,6319856640.0,0.0
CLCS,Cell Source Inc,0.96,17,14,7,11,4,9,5,67,-20.0,52.0,Weak,Watchlist only,62,15.7,24.7,18.3,61.9,3,,Healthcare,65228020.0,3940.96
APGP,AmpliPay Group Inc.,0.108,16,6,5,14,5,4,5,55,-3.8,51.2,Weak,Watchlist only,59,0.0,44.1,22.8,57.2,2,,Technology,1228833.0,926.25
CMFO,China Marine Food Gr,0.003,9,5,10,8,3,6,5,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,30,0.0,4.0,0.8,48.9,0,,Financial Services,805279.0,1779.26
