code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
HKBNF,HKBN Ltd,0.914,10,5,9,15,4,2,4,49,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.1,53.8,0,,Communication Services,1350994944.0,10.25
SGDH,Sgd Holdings Ltd,1.0,12,5,11,16,4,2,4,54,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.0,52.8,1,,Financial Services,5000248320.0,37.12
BTLN,"Brightline Interactive, Inc.",0.958,14,14,7,13,8,4,4,64,-3.0,61.0,Moderate,Enter w/ caution,64,-1.9,0.7,2.8,54.2,1,,Technology,20778782.0,229698.93
RVBR,Markray Corp,0.079,19,11,6,11,6,10,5,68,-3.8,60.2,Moderate,Enter w/ caution,69,29.5,6.8,21.1,71.3,1,,Consumer Defensive,18621866.0,21262.97
GBMRF,GBM Resources Limited,0.01,10,4,8,16,6,2,4,50,2.0,60.0,Moderate,Enter w/ caution,51,0.0,0.0,3.9,50.0,1,,Basic Materials,49083996.0,3750.23
HDRPF,Epsilon Healthcare Limited,0.01,10,4,8,16,6,2,4,50,2.0,60.0,Moderate,Enter w/ caution,50,0.0,0.0,1.2,50.0,1,,Healthcare,3891040.0,445.0
BUDZ,Weed Inc,0.03,9,12,10,16,4,0,5,56,-1.0,60.0,Moderate,Enter w/ caution,50,-1.3,8.5,8.6,55.3,2,,Healthcare,4449380.0,67803.76
NSRPF,Novo Resources Corp,0.056,15,13,7,15,7,12,5,74,-14.0,60.0,Moderate,Enter w/ caution,47,7.4,7.6,10.1,65.2,1,,Basic Materials,24355522.0,277532.96
TDGGF,TDG Gold Corp.,0.362,11,10,7,12,8,7,5,60,-1.0,60.0,Moderate,Enter w/ caution,47,6.5,-5.1,2.6,56.3,1,,Basic Materials,nan,33539.08
PTALF,PetroTal Corp,0.414,16,10,7,11,4,11,5,64,-2.0,60.0,Moderate,Enter w/ caution,62,12.0,6.2,9.3,68.1,0,,Energy,368131200.0,339131.0
GBAT,Grayscale Basic Attention Token Trust,0.77,14,13,3,14,6,7,5,62,-2.0,60.0,Moderate,Enter w/ caution,47,18.5,-5.4,7.8,54.2,0,,nan,nan,15037.85
DFDVW,DeFi Development Corp. Warrant,0.97,16,3,8,16,6,12,5,66,-7.5,59.5,Moderate,Enter w/ caution,46,26.0,146.2,60.9,78.4,2,,nan,nan,11167.37
VDTAF,Vendetta Mining Corp,0.01,17,6,7,13,6,11,5,65,-2.0,59.0,Moderate,Enter w/ caution,60,17.6,0.0,17.2,61.2,0,,Basic Materials,3626890.0,15332.46
CHAG,Chancellor Group Inc,0.001,8,4,8,17,6,2,4,49,2.0,59.0,Moderate,Enter w/ caution,49,0.0,0.0,0.2,50.0,1,,Financial Services,74460.0,19419.98
HYPPF,Hypebeast Limited,0.019,10,2,8,16,6,2,4,48,3.0,59.0,Moderate,Enter w/ caution,39,0.0,0.0,0.4,62.6,1,,Communication Services,38051944.0,109.0
TERCF,TerraCom Limited,0.062,11,14,5,15,6,7,5,63,-2.0,59.0,Moderate,Enter w/ caution,68,11.6,2.5,12.7,61.3,1,,Energy,107340472.0,544657.57
UJOGF,Union Jack Oil plc,0.07,12,2,11,17,4,2,4,52,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.0,54.8,2,,Energy,10259612.0,1443.9
RGCCF,Relevant Gold Corp,0.269,11,12,12,14,4,4,5,62,-3.0,59.0,Moderate,Enter w/ caution,32,4.3,1.5,4.8,57.1,1,,Basic Materials,39580688.0,46137.72
PBCRF,PT Bank Central Asia Tbk,0.379,11,14,8,8,3,3,5,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,55,7.3,-5.3,7.1,53.8,0,,Financial Services,40906305536.0,0.0
HTTIF,"HighTide Therapeutics, Inc.",0.389,10,5,9,16,6,4,4,54,-3.0,59.0,Moderate,Enter w/ caution,0,0.0,0.0,0.0,56.1,2,,Healthcare,236470512.0,0.0
CSTPF,Arrow Exploration Corp,0.436,16,10,8,10,6,6,5,61,0.0,59.0,Moderate,Enter w/ caution,70,6.2,16.8,11.7,67.3,2,,Energy,125780312.0,75345.74
CUPPF,Super Copper Corp.,0.45,14,13,10,9,8,7,5,66,-7.0,59.0,Moderate,Enter w/ caution,59,14.3,22.1,13.8,67.8,2,,nan,nan,38814.93
OILRF,Oil Refineries Ltd,0.782,17,9,9,14,6,9,5,69,-10.0,59.0,Moderate,Enter w/ caution,64,16.4,11.7,14.2,61.7,2,,Energy,2236509696.0,0.0
NNRRF,NRC Group ASA,0.839,8,5,9,17,4,2,4,49,2.0,59.0,Moderate,Enter w/ caution,43,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
SACH,Sachem Capital Corp,0.927,14,10,7,13,4,2,5,55,1.0,59.0,Moderate,Enter w/ caution,33,3.0,6.6,7.1,65.2,1,,Real Estate,44458740.0,261599.9
IDCBF,Industrial and Commercial Bank of China,0.96,18,6,5,13,6,8,5,61,-2.0,59.0,Moderate,Enter w/ caution,47,0.0,0.0,2.1,60.3,0,,Financial Services,447694045184.0,0.0
IBG,Innovation Beverage Group Limited,1.0,11,11,10,15,5,0,5,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,42,-2.9,5.3,3.1,53.1,1,,Consumer Defensive,1815882.0,313064.55
LECBF,Lepanto Consolidated Mining Company,0.002,7,5,9,17,6,6,4,54,2.0,58,Moderate,Enter w/ caution,29,0.0,0.0,0.1,42.4,0,,Basic Materials,146026672.0,8663.54
ANPCF,ANGLE plc,0.02,10,5,9,17,4,2,4,51,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,53.3,2,,Healthcare,22614414.0,2021.35
BLBRF,Bloomberry Resorts Corporation,0.021,10,5,10,16,4,2,4,51,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,22,0.0,0.0,0.0,48.0,1,,Consumer Cyclical,242031024.0,5193.0
BUBSF,Bubs Australia Limited,0.077,10,2,10,16,4,2,4,48,2.0,58.0,Moderate,Enter w/ caution,44,0.0,0.0,0.1,59.5,1,,Consumer Defensive,69205664.0,737.85
SMNRF,S2 Minerals Inc,0.251,10,5,9,17,4,2,4,51,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.1,53.2,2,,Basic Materials,6017381.0,14.13
ACPS,AC Partners Inc,0.398,6,2,9,17,6,4,4,48,2.0,58.0,Moderate,Enter w/ caution,39,0.0,0.0,-0.6,44.5,0,,Industrials,14666814.0,148.76
MEEEF,Metal Energy Corp,0.731,18,10,7,17,6,4,5,67,-14.0,58.0,Moderate,Enter w/ caution,69,3.2,0.8,6.5,64.2,1,,Basic Materials,35406332.0,15411.74
BACHF,Bank of China Ltd H,0.77,16,4,8,15,6,6,5,60,-2.0,58.0,Moderate,Enter w/ caution,69,10.0,11.6,8.0,64.2,2,,Financial Services,248103534592.0,0.0
PBTHF,PointsBet Holdings Limited,0.78,15,8,12,10,6,2,4,57,-4.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,3.1,65.6,1,,Consumer Cyclical,271117856.0,851.0
AVCTF,Avacta Group Plc,0.936,9,9,7,14,3,8,4,54,-1.0,58.0,Moderate,Enter w/ caution,40,0.0,0.8,0.6,55.7,1,,Healthcare,438326848.0,5126.75
SYRA,Syra Health Corp. Class A Common Stock,0.93,16,6,6,15,7,3,5,58,0.0,58.0,Moderate,Enter w/ caution,62,2.3,15.8,9.1,59.2,2,,Healthcare,12870427.0,47077.8
BUENF,Blue Energy Limited,0.004,15,11,4,13,3,2,4,52,0.0,57.0,Moderate,Enter w/ caution,30,-2.8,40.0,11.1,52.8,2,,Energy,8192568.0,294928.39
CNGGF,Cann Group Limited,0.003,8,5,9,13,4,2,4,45,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.1,52.7,1,,Healthcare,5646018.0,1197.5
VICA,Rafina Innovations Inc,0.001,8,5,10,15,6,2,4,50,2.0,57.0,Moderate,Enter w/ caution,48,0.0,0.0,0.0,56.8,1,,Healthcare,122022.0,55419.59
GNRGF,General Copper Gold Corp.,0.038,10,5,9,16,4,2,4,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.0,51.1,2,,Basic Materials,3328382.0,291.0
EOXFF,Euromax Resources Ltd,0.058,16,13,8,9,8,2,5,61,-4.0,57.0,Moderate,Enter w/ caution,48,19.4,-2.5,8.5,62.1,1,,Basic Materials,54833072.0,8706.25
TVGNW,Tevogen Bio Holdings Inc.,0.053,15,12,9,14,7,5,5,67,-13.0,57.0,Moderate,🔥 COILED: Enter w/ caution,60,5.6,16.8,3.2,54.0,3,,nan,nan,178000.88
BKALF,PT Bank Aladin Syariah Tbk,0.078,8,4,9,16,4,2,4,47,2.0,57.0,Moderate,Enter w/ caution,45,0.0,0.0,0.0,50.0,1,,Financial Services,1098999040.0,114.48
NDATF,nDatalyze Corp,0.08,10,5,9,16,4,2,4,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.0,52.6,2,,Healthcare,6083376.0,2132.5
MJGCF,Majestic Gold Corp,0.089,15,13,7,13,6,10,5,69,-15.0,57.0,Moderate,Enter w/ caution,40,18.3,25.0,18.4,68.8,3,,Basic Materials,127072112.0,144497.48
TPBTF,Betmakers Technology Group Ltd,0.127,10,5,9,16,4,2,4,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.1,51.6,2,,Consumer Cyclical,141771728.0,36.58
PUMXF,Puma Exploration Inc,0.1,12,14,2,14,5,3,5,55,2.0,57.0,Moderate,Enter w/ caution,44,11.1,11.1,14.5,58.8,2,,Basic Materials,20256502.0,27787.44
HEEVF,Helium Evolution Incorporated,0.182,13,9,10,13,6,9,5,65,-4.0,57.0,Moderate,Enter w/ caution,55,8.0,0.0,6.9,61.1,1,,Energy,59904476.0,11932.92
QSJC,"Tancheng Group Co., Ltd.",0.165,8,7,9,16,4,2,4,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.0,52.0,1,,Consumer Cyclical,723394.0,11.48
CXXMF,CMX Gold & Silver Corp,0.215,10,5,10,16,4,6,4,55,-3.0,57.0,Moderate,Enter w/ caution,55,0.0,0.0,0.0,58.1,2,,Basic Materials,18590238.0,724.99
SCCFF,Strategic Resources Inc,0.205,7,5,10,16,6,2,4,50,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,29,0.0,0.0,0.1,51.6,2,,Basic Materials,12100739.0,924.66
SYHBF,Skyharbour Resources Ltd,0.365,15,13,7,7,6,11,5,64,-7.0,57.0,Moderate,Enter w/ caution,56,13.0,14.4,14.2,67.5,2,,Basic Materials,80773848.0,121229.51
CCOOF,Core Assets Corp,0.35,12,8,7,15,6,6,5,59,-2.0,57.0,Moderate,Enter w/ caution,34,7.8,-1.7,12.6,63.6,1,,Basic Materials,10949380.0,31066.74
AXINR,Axiom Intelligence Acquisition Corp 1 Right,0.37,9,10,9,11,4,4,3,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,6.6,15.0,4.2,54.1,2,,nan,nan,0.0
MEVOW,M Evo Global Acquisition Corp II Warrants,0.39,12,14,3,8,7,7,3,54,0.0,57.0,Moderate,Enter w/ caution,0,7.8,5.4,3.8,52.0,0,,nan,nan,0.0
RDRIF,Red Rock Energy Inc,0.54,11,13,10,7,6,5,5,57,-3.0,57.0,Moderate,Enter w/ caution,64,-1.8,1.9,2.2,53.3,1,,Energy,73347064.0,100947.21
IDGXF,Integrated Diagnostics Holdings plc,0.551,8,6,10,16,4,1,4,49,0.0,57.0,Moderate,Enter w/ caution,40,0.0,0.0,0.4,67.6,0,,Healthcare,320485152.0,93.79
BSWGF,Black Swan Graphene Inc.,0.71,12,14,7,13,4,6,5,61,-5.0,57.0,Moderate,Enter w/ caution,29,3.9,7.2,8.4,61.6,1,,Basic Materials,38376104.0,24815.97
BONL,Bonal International Inc,1.0,15,4,7,13,4,9,4,56,1.0,57.0,Moderate,Enter w/ caution,45,1.0,12.4,3.3,64.1,2,,Industrials,1747922.0,234.64
JSHG,Joshua Gold Resources Inc,0.003,15,13,5,15,6,9,5,68,-7.5,56.5,Moderate,Enter w/ caution,55,25.9,25.9,35.3,66.9,2,,Basic Materials,936177.0,221632.01
AVAT,Avalanche Treasury Corporation Class A Common Stock,0.855,18,8,7,15,4,3,5,60,-4.5,56.5,Moderate,Enter w/ caution,0,18.1,58.9,39.4,77.4,2,,Financial Services,32413366.0,0.0
TSPG,TGI Solar Power Group Inc,0.002,9,14,8,11,3,2,2,49,4.0,56.0,Moderate,Enter w/ caution,41,17.6,0.0,8.8,54.2,0,,Technology,3410072.0,589549.34
SOFE,Carepay Holdings Inc,0.002,8,5,9,17,4,2,4,49,2.0,56.0,Moderate,Enter w/ caution,52,0.0,0.0,0.0,59.5,0,,Healthcare,45302.0,1271.56
BCCEF,BacTech Environmental Corporation,0.038,15,12,10,14,6,11,5,73,-17.0,56.0,Moderate,Enter w/ caution,46,17.4,25.9,15.4,66.4,2,,Industrials,8217132.0,54692.66
RGSG,China Ivy School Inc,0.035,8,5,10,16,4,2,4,49,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.0,51.1,2,,Real Estate,2814097.0,741.89
BDVB,Bagger Dave's Burger Tavern Inc,0.035,8,6,9,12,6,8,5,54,-1.0,56.0,Moderate,Enter w/ caution,45,0.0,6.1,1.0,54.8,1,,Consumer Cyclical,953632.0,9317.53
PFFOF,Portofino Resources Inc,0.039,15,13,7,7,6,5,5,58,2.0,56.0,Moderate,Enter w/ caution,53,10.2,-10.6,11.1,58.8,0,,Basic Materials,682476.0,1334.88
COSG,Cosmos Group Holdings Inc,0.06,13,6,11,12,3,1,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.8,54.8,0,,Financial Services,38122.0,1845.74
RDTCF,Rapid Dose Therapeutics Corp,0.085,11,6,7,18,6,0,5,53,-2.0,56.0,Moderate,Enter w/ caution,38,0.0,0.0,6.4,66.2,1,,Healthcare,11597811.0,5323.34
TGOLF,Thunder Gold Corp.,0.138,13,9,5,15,7,0,5,54,2.0,56.0,Moderate,Enter w/ caution,62,0.2,4.1,11.5,59.6,0,,Basic Materials,44090096.0,122034.08
KOREF,KORE Mining Ltd,0.13,12,14,8,10,6,7,2,59,-3.0,56.0,Moderate,Enter w/ caution,39,8.3,2.4,6.1,59.7,1,,Basic Materials,10679751.0,8190.0
APPCF,APAC Resources Limited,0.189,10,4,8,17,4,2,4,49,2.0,56.0,Moderate,Enter w/ caution,20,0.0,0.0,-0.2,31.2,1,,Financial Services,339654976.0,0.0
SIREF,Sirios Resources Inc,0.154,17,8,6,18,4,7,5,65,-14.0,56.0,Moderate,Enter w/ caution,58,14.6,12.4,13.2,73.9,2,,Basic Materials,103124200.0,300917.26
ONEI,OneMeta AI,0.2,14,6,7,15,7,4,5,58,-2.0,56.0,Moderate,Enter w/ caution,40,9.8,-0.1,14.1,63.8,1,,Technology,7774300.0,25595.85
CMEOF,Creo Medical Group PLC,0.226,10,4,8,15,6,2,4,49,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.4,50.0,2,,Healthcare,109597984.0,0.0
YIPCF,Yip's Chemical Holdings Limited,0.31,9,6,8,13,4,8,5,53,0.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,0.3,55.2,0,,Basic Materials,173122624.0,0.0
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,5,14,6,2,5,53,0.0,56.0,Moderate,Enter w/ caution,53,0.0,0.0,8.0,50.0,0,,Basic Materials,2319300096.0,0.0
ADVNF,Advance ZincTek Limited,0.53,8,4,8,16,4,2,4,46,2.0,56.0,Moderate,Enter w/ caution,50,0.0,0.0,0.0,50.0,0,,Basic Materials,33220322.0,551.81
SKIN,Beauty Health Co,0.737,11,14,10,8,3,3,5,54,-1.0,56.0,Moderate,Enter w/ caution,41,9.0,8.4,7.5,57.1,2,,Consumer Defensive,95926752.0,1287638.4
LINRF,Liontown Resources Limited,0.89,8,12,10,11,3,8,5,57,1.0,56.0,Moderate,Enter w/ caution,28,1.3,7.2,1.7,50.6,0,,Basic Materials,2804242688.0,10920.93
CHOLF,China Oilfield Services Limited,0.9,11,9,11,9,3,3,5,51,2.0,56.0,Moderate,Enter w/ caution,35,0.0,0.0,0.2,58.8,0,,Energy,4294432768.0,0.0
CBGH,China YiBai United Guarantee International Holding Inc,0.008,18,11,12,17,4,5,4,71,-21,55,Moderate,Enter w/ caution,58,77.1,77.1,58.9,66.7,2,6,Technology,7971103.0,0.0
SLDX,JMD Properties Inc,0.008,8,5,10,16,3,0,4,46,-1.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.2,49.2,1,,Healthcare,2430133.0,1216.32
NSBBF,NorthStar Gaming Holdings Inc.,0.01,13,5,7,17,4,4,5,55,-5.0,55.0,Moderate,Enter w/ caution,31,0.0,0.0,14.0,65.1,2,,Consumer Cyclical,2088323.0,9979.84
DRRLF,DRRLF,0.012,8,5,8,15,1,4,4,45,2.0,55.0,Moderate,Enter w/ caution,42,0.0,0.0,0.0,54.9,0,,nan,62603520.0,1102.77
