code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SHGKF,Sun Hung Kai & Company. Ltd,0.515,9,4,11,6,3,1,4,38,-9.0,32.0,Poor,Stay away,48,0.0,0.0,0.0,64.1,0,,Financial Services,1009314240.0,20.5
HUABF,Huabao International Holdings Limited,0.501,10,6,11,6,3,2,4,42,-15.0,32.0,Poor,🔥 COILED: Stay away,51,0.0,0.0,0.0,50.0,1,,Basic Materials,822028416.0,0.0
MCHHF,Macmahon Holdings Limited,0.63,14,4,7,3,6,5,5,44,-12.0,32.0,Poor,Stay away,62,-1.6,-3.1,1.4,66.5,0,,Basic Materials,1387583488.0,0.0
PBTHF,PointsBet Holdings Limited,0.678,17,6,9,10,4,3,5,54,-22.0,32.0,Poor,Stay away,45,13.0,13.0,15.6,67.3,3,,Consumer Cyclical,235663984.0,937.0
DXLG,Destination XL Group Inc,0.659,3,6,7,7,7,2,2,34,-3.0,32.0,Poor,Stay away,39,-0.2,-4.5,-3.9,43.8,1,,Consumer Cyclical,36635008.0,153165.63
CFOO,China Foods Holdings Ltd,0.664,5,3,10,7,3,2,4,34,-5.0,32.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,1,,Consumer Defensive,13445508.0,0.12
CETY,"Clean Energy Technologies, Inc. Common Stock",0.81,7,3,5,12,5,2,5,39,-5.0,32.0,Poor,Stay away,46,-5.8,-19.0,-1.4,49.3,1,,Industrials,9915376.0,2133902.16
SALQF,Atlas Salt Inc.,0.99,15,10,2,14,8,4,5,58,-26.0,32.0,Poor,Stay away,59,-9.2,7.6,2.6,55.4,1,,Basic Materials,122004432.0,24191.17
YQAI,YouneeqAI Technical Services Inc.,1.0,12,6,9,10,3,1,4,45,-18.0,32.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,4.8,84.8,1,,Technology,10511393.0,77.8
DSYWW,Big Tree Cloud Holdings Limited Warrants,0.028,11,12,5,10,8,0,5,51,-17.5,31.5,Poor,Stay away,60,64.1,-15.2,32.3,56.6,0,6,nan,nan,37623.03
MDCX,Medicus Pharma Ltd. Common Stock,0.488,16,10,8,11,4,4,5,58,-24.5,31.5,Poor,Stay away,34,8.6,44.3,23.5,68.3,3,,Healthcare,26969286.0,2573916.41
PMBY,Postd Merchant Banque,0.001,11,3,5,14,6,4,5,48,-16.8,31.2,Poor,Stay away,58,18.2,18.2,21.8,100.0,2,,Industrials,418868.0,3954.93
SNAVF,Star Navigation Systems Group Ltd,0.007,16,5,7,15,7,1,5,56,-25.0,31.0,Poor,Stay away,65,12.5,56.5,27.1,83.9,2,,Industrials,12144388.0,16261.19
CLTY,Celerity Solutions Inc,0.001,3,2,8,9,3,2,4,31,0.0,31.0,Poor,Stay away,11,0.0,0.0,-44.9,0.2,0,,Technology,8633600.0,1161.93
ENEVF,Enerev5 Metals Inc,0.006,1,4,3,12,3,3,5,31,0.0,31.0,Poor,Stay away,35,-1.5,-1.5,-5.9,46.5,0,,Industrials,2195819.0,16996.19
MTGH,"Mettitech Group Holdings, Inc.",0.002,2,3,6,8,4,2,3,28,0.0,31.0,Poor,Stay away,16,0.0,-19.2,-12.5,41.8,0,,Technology,2100000.0,238075.82
BMTM,Bright Mountain Media Inc,0.008,11,16,3,6,3,0,5,44,-13.0,31.0,Poor,Stay away,50,8.6,-21.6,10.4,54.0,1,,Communication Services,1140524.0,125135.72
EVLLF,EnviroLeach Technologies Inc,0.006,3,7,6,11,2,0,2,31,0.0,31.0,Poor,Stay away,38,0.0,0.0,-5.6,45.9,0,,Basic Materials,681643.0,113218.66
EMBYF,Nexera Energy Inc,0.003,7,7,10,6,3,4,4,41,-15.0,31.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,-0.0,41.3,1,,Energy,560617.0,242.13
TMPOQ,"Tempo Automation Holdings, Inc.",0.01,14,5,4,15,3,3,5,49,-21,31,Poor,Stay away,43,900.0,9900.0,33.6,54.6,3,9,Technology,307583.0,974.53
RVTI,Rival Technologies Inc,0.005,7,9,8,6,3,0,4,37,-9.0,31.0,Poor,Stay away,34,0.0,0.0,0.1,66.0,0,,Basic Materials,243947.0,2056.43
FRTG,Frontera Group Inc,0.003,5,8,2,11,4,2,2,34,-3.0,31.0,Poor,Stay away,40,0.0,0.0,-6.1,45.6,1,,Industrials,239930.0,68850.95
LEHLQ,LEHMAN BROTHERS HOLDINGS CAP TS,0.001,3,7,3,8,3,0,2,26,2.0,31.0,Poor,Stay away,31,0.0,0.0,-1.7,45.5,0,,Other,nan,417.5
LTRYW,"Lottery.com, Inc. Warrants",0.01,5,12,4,11,3,0,5,40,-9.0,31.0,Poor,Stay away,41,-7.3,-9.0,-3.6,48.0,1,,Consumer Cyclical,nan,139600.9
VTMLF,Venture Minerals Limited,0.018,3,6,4,11,3,0,4,31,0.0,31.0,Poor,Stay away,18,0.0,0.0,-12.6,39.1,0,,Basic Materials,94864232.0,2768.41
SLROF,Stellar Resources Limited,0.015,9,6,10,8,3,1,4,41,-13.0,31.0,Poor,Stay away,43,0.0,0.0,0.0,98.8,0,,Basic Materials,50722384.0,167.5
GVLMF,Greenvale Mining Limited,0.02,7,6,11,9,3,1,4,41,-13.0,31.0,Poor,Stay away,41,0.0,0.0,0.0,82.3,0,,Energy,15511294.0,31.96
RTON,Right On Brands Inc,0.02,17,9,5,15,3,7,5,61,-30,31,Poor,Stay away,52,0.0,81.8,24.9,59.4,3,,Consumer Defensive,1129072.0,20442.06
YWRLF,Dixie Gold Inc,0.013,3,3,10,7,3,3,4,33,-5.0,31.0,Poor,Stay away,29,0.0,0.0,-4.8,35.3,1,,Basic Materials,412583.0,1560.5
RMIAF,Automotive Finco Corp,0.011,8,3,10,5,3,5,4,38,-10.0,31.0,Poor,Stay away,26,0.0,0.0,-0.0,0.4,0,,Financial Services,219995.0,162.22
JSPRW,Jasper Therapeutics Inc,0.02,15,4,5,11,4,7,4,50,-18.0,31.0,Poor,Stay away,34,52.2,0.0,5.5,52.8,1,7,nan,nan,13570.16
ANGHW,Anghami Inc. Warrants,0.013,10,4,2,10,6,4,4,40,-5.0,31.0,Poor,Stay away,41,2.4,0.0,-2.1,48.4,1,,nan,nan,33074.44
MECPF,Mustang Energy Corp.,0.025,5,14,10,5,3,2,5,44,-13.0,31.0,Poor,Stay away,25,2.5,-3.5,1.3,48.2,1,,Energy,2511954.0,29980.98
GYSLF,Eco Oro Minerals Corp,0.022,3,5,3,10,3,2,5,31,0.0,31.0,Poor,Stay away,35,16.8,-24.9,-1.8,47.7,0,,Basic Materials,2379767.0,4160.06
SARMF,Southern Arc Minerals Inc,0.03,9,6,11,8,4,4,4,46,-18.0,31.0,Poor,Stay away,57,0.0,0.0,0.0,99.4,1,,Basic Materials,1218038.0,88.02
KACLF,KACLF,0.021,4,3,10,7,3,2,4,33,-5.0,31.0,Poor,Stay away,29,0.0,0.0,-5.2,28.2,1,,Financial Services,66463.0,130.5
CHBOF,China Bozza Development Holdings Limited,0.033,7,3,10,5,4,5,4,38,-10.0,31.0,Poor,Stay away,26,0.0,0.0,-0.4,1.2,0,,Basic Materials,5334376.0,49714.0
RNDXF,Randgold & Exploration Company Limited,0.038,10,5,10,6,3,1,4,39,-13.0,31.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,-0.0,46.5,1,,Basic Materials,4079124.0,571.87
SENR,Strategic Env & Egy,0.035,10,10,4,16,5,0,5,50,-25.0,31.0,Poor,Stay away,51,-12.5,16.7,0.5,51.0,4,,Industrials,2411101.0,9280.82
MRRYF,Murray Income Trust Plc,0.037,7,6,11,7,4,2,4,41,-13.0,31.0,Poor,Stay away,48,0.0,0.0,0.0,89.3,0,,Technology,1582874.0,383.5
GODZF,Goldhills Holding Ltd,0.04,12,6,10,9,4,1,4,46,-18.0,31.0,Poor,Stay away,45,0.0,0.0,0.2,100.0,1,,Basic Materials,1258079.0,62.83
TEBAF,TEBAF,0.036,1,8,5,7,4,2,2,29,2.0,31.0,Poor,Stay away,34,6.6,-7.6,-3.4,44.3,0,,nan,nan,153344.04
DGMDF,Digital Domain Holdings Limited,0.044,12,6,11,8,0,6,4,47,-16.0,31.0,Poor,Stay away,32,0.0,0.0,0.0,80.9,0,,Communication Services,351086944.0,2366.05
PRRUF,Immutep Limited,0.05,4,6,8,7,3,1,4,33,-5.0,31.0,Poor,Stay away,12,0.0,0.0,-0.2,33.4,1,,Healthcare,73686072.0,16585.5
GSDT,Gsdt Fintech Group Inc,0.047,11,6,5,4,1,5,4,36,-8.0,31.0,Poor,Stay away,39,0.0,0.0,3.0,54.1,0,,Technology,70715848.0,457.72
CCCHF,City Chic Collective Limited,0.05,8,3,10,7,0,1,4,33,-5.0,31.0,Poor,Stay away,16,0.0,0.0,-0.1,14.5,1,,Consumer Cyclical,19257890.0,201.0
SFCX,SUPA Consolidated Inc.,0.06,3,8,6,7,3,2,2,31,0.0,31.0,Poor,Stay away,0,3.3,-6.4,-6.9,42.7,0,,Technology,17421046.0,0.0
PRNAF,Alterity Therapeutics Limited,0.055,10,6,11,10,3,2,4,46,-18.0,31.0,Poor,Stay away,0,0.0,0.0,0.2,83.7,1,,Healthcare,11962958.0,0.0
PIAC,Princeton Capital Corporation,0.051,4,3,10,8,3,1,4,33,-5.0,31.0,Poor,Stay away,21,0.0,0.0,-0.2,0.1,1,,Financial Services,7229163.0,460.53
MFON,Mobivity Holdings,0.06,2,8,2,8,8,4,2,34,-3.0,31.0,Poor,Stay away,33,0.0,-14.3,-2.2,47.0,1,,Technology,4253654.0,23627.54
SEEMF,Seeing Machines Limited,0.067,18,12,9,5,6,7,2,59,-26.0,31.0,Poor,Stay away,55,8.6,17.5,11.1,59.8,3,,Technology,297095264.0,126154.74
MDWK,MDwerks Inc,0.065,5,7,8,10,0,4,4,38,-3.0,31.0,Poor,Stay away,9,-7.1,0.0,-5.3,35.5,1,,Financial Services,15321153.0,38775.46
KICK,HPN Holdings Inc,0.07,3,6,5,12,3,2,5,36,-5.0,31.0,Poor,Stay away,18,0.0,0.0,-10.2,18.3,1,,Industrials,5370838.0,2185.0
LSBCF,"LakeShore Biopharma Co., Ltd",0.067,10,6,6,4,3,5,2,36,-13.0,31.0,Poor,🔥 COILED: Stay away,38,0.0,-4.3,0.1,51.7,1,,Healthcare,2761250.0,13176.34
BKKT-WT,Bakkt Holdings Inc. Warrant,0.064,4,8,2,10,2,0,5,31,2.0,31.0,Poor,Stay away,13,-19.4,6.4,-10.2,45.8,1,,nan,nan,43230.04
MSEZ,Media Sentiment Inc,0.076,6,5,1,9,3,0,4,28,0.0,31.0,Poor,Stay away,41,0.0,0.0,-3.8,47.9,0,,Communication Services,117686144.0,2612.48
XCPT,XCana Petroleum Corporation,0.08,12,5,8,9,4,3,5,46,-20.0,31.0,Poor,🔥 COILED: Stay away,33,0.0,58.4,10.2,55.0,3,,Basic Materials,9146560.0,9498.45
MREYF,Monterey Minerals Inc,0.08,9,6,11,8,4,4,4,46,-18.0,31.0,Poor,Stay away,56,0.0,0.0,0.0,96.5,1,,Basic Materials,1295617.0,625.0
GSCCF,ioneer Ltd,0.1,9,8,3,4,5,2,5,36,-8.0,31.0,Poor,Stay away,44,20.5,0.0,9.6,51.7,0,,Basic Materials,307463392.0,119537.6
MNULF,MNULF,0.127,9,6,10,6,4,2,4,41,-15.0,31.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,1,,Real Estate,226334416.0,11.35
REXHF,Rex International Holding Limited,0.101,5,4,9,8,0,1,4,31,-5.0,31.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,50.0,1,,Energy,137101536.0,24.5
EVNIF,EV Nickel Inc,0.136,4,3,9,7,3,3,4,33,-5.0,31.0,Poor,Stay away,16,0.0,0.0,-0.3,0.0,1,,Basic Materials,21566756.0,650.0
SHMIF,SHMIF,0.104,9,6,11,10,3,3,4,46,-18.0,31.0,Poor,Stay away,46,0.0,0.0,0.0,92.8,1,,Basic Materials,3718157.0,301.48
WEMXF,Weimob Inc,0.2,4,3,10,8,3,1,4,33,-5.0,31.0,Poor,Stay away,16,0.0,0.0,-0.4,0.1,1,,Technology,825294592.0,25.5
EEGUF,Empire Energy Group Limited,0.197,9,6,3,7,3,0,5,33,-5.0,31.0,Poor,Stay away,38,0.0,2.2,1.1,51.7,1,,Energy,296667552.0,4529.2
ECORF,Elcora Advanced Materials Corp,0.19,5,7,8,8,0,1,4,33,-5.0,31.0,Poor,Stay away,32,0.0,0.0,-1.4,40.4,1,,Basic Materials,7293532.0,2426.0
QCXGF,QcX Gold Corp,0.196,7,8,4,10,3,2,2,36,-5.0,31.0,Poor,Stay away,46,-13.1,6.6,0.6,49.4,1,,Basic Materials,4426565.0,2867.51
ALDVD,Kiplin Metals Inc,0.17,16,9,5,8,4,6,2,50,-19.0,31.0,Poor,Stay away,41,8.6,8.6,5.5,66.4,3,,Basic Materials,3894161.0,507.53
CLDI,Calidi Biotherapeutics Inc.,0.161,5,9,7,7,2,2,2,34,-3.0,31.0,Poor,Stay away,16,0.7,4.6,-3.4,43.5,2,,Healthcare,3111102.0,1945915.14
APMRF,Amper S.A.,0.226,9,6,11,8,1,2,4,41,-13.0,31.0,Poor,Stay away,51,0.0,0.0,0.0,96.6,0,,Technology,341418624.0,405.51
NHAWF,North Arrow Minerals Inc,0.215,3,6,5,9,3,5,2,33,-5.0,31.0,Poor,Stay away,25,0.0,0.0,-2.1,32.8,1,,Basic Materials,9888677.0,2355.39
RSAU,Rooshine Inc,0.229,13,4,4,4,4,3,4,36,-10.0,31.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,1.4,51.9,0,,Consumer Defensive,3810291.0,91.1
PMIR,The PMI Group Inc,0.24,5,3,9,7,3,2,4,33,-5.0,31.0,Poor,Stay away,24,0.0,0.0,-0.0,0.0,1,,Financial Services,518610.0,18.0
LBUY,Leafbuyer Technologies Inc,0.25,2,6,1,9,2,4,5,29,2.0,31.0,Poor,Stay away,8,-30.6,-75.0,-58.6,43.1,0,,Communication Services,20014222.0,568.73
BRQL,brooqLy Inc.,0.25,6,8,6,8,4,2,2,36,-5.0,31.0,Poor,Stay away,32,0.0,0.0,0.2,48.9,1,,Industrials,7684831.0,13680.87
EKDHF,EKF Diagnostics Holdings plc,0.347,5,5,0,8,6,0,4,28,0.0,31.0,Poor,Stay away,43,0.0,0.0,-0.5,49.7,0,,Healthcare,149261744.0,2000.0
SPMEF,South Pacific Metals Corp,0.3,8,11,4,11,4,2,2,42,-11.0,31.0,Poor,Stay away,24,31.9,18.5,10.9,55.8,2,,Basic Materials,20439864.0,8843.04
ALDFW,Aldel Financial II Inc. Warrants,0.34,11,5,3,4,6,5,4,38,-10.0,31.0,Poor,Stay away,28,0.0,25.9,2.1,52.4,2,,nan,nan,12729.4
ASPSW,Altisource Portfolio Solutions S.A.,0.384,6,5,4,12,1,3,4,35,-2.0,31.0,Poor,Stay away,27,-1.5,1.1,-0.3,49.2,1,,nan,nan,18765.24
VMTHF,Venus Medtech (Hangzhou) Inc,0.422,12,6,11,8,3,2,4,46,-18.0,31.0,Poor,Stay away,57,0.0,0.0,0.0,98.1,1,,Healthcare,186062736.0,114.85
XTRAF,Xtract One Technologies Inc.,0.405,8,4,2,12,5,2,5,38,-5.0,31.0,Poor,Stay away,46,-4.9,-13.8,-0.2,51.9,1,,Technology,104231120.0,337304.65
STRM,Streamline Health Solutions Inc,0.4,11,7,6,14,5,1,5,49,-18.0,31.0,Poor,Stay away,47,-8.0,0.0,4.0,56.0,1,,Healthcare,23231740.0,44172.88
SWNLF,EDM Resources Inc,0.4,14,12,4,14,6,4,5,59,-28.0,31.0,Poor,Stay away,58,2.1,20.8,7.8,55.6,3,,Basic Materials,22728262.0,15814.34
CRIS,Curis Inc,0.442,1,13,2,15,4,2,2,39,-9.0,31.0,Poor,Stay away,30,2.8,5.2,7.6,50.9,2,,Healthcare,12512161.0,1021186.17
YOUL,Youlife Group Inc. American Depositary Shares,0.45,7,8,0,9,3,2,2,31,2.0,31.0,Poor,Stay away,23,0.4,6.4,-12.1,44.4,1,,Consumer Defensive,34512948.0,408853.83
AMGDF,Aston Martin Lagonda Global Holdings plc,0.537,4,11,2,9,6,0,2,34,-3.0,31.0,Poor,Stay away,23,-4.5,-8.0,-5.1,44.0,1,,Consumer Cyclical,543815104.0,27617.24
LGSXY,Light SA ADR,0.53,7,14,4,5,3,2,2,37,-6.0,31.0,Poor,Stay away,15,17.8,26.2,4.3,48.0,2,,Utilities,271477088.0,0.0
BCCOY,BICO Group AB (publ),0.5,2,7,1,9,6,2,4,31,-5.0,31.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,-3.3,44.9,1,,Healthcare,183494720.0,710.23
EMPYF,Empress Royalty Corp,0.595,4,15,8,2,4,2,3,38,-8.0,31.0,Poor,Stay away,25,6.5,-3.2,1.6,50.4,0,,Basic Materials,76100416.0,413475.41
BEWFF,BeWhere Holdings Inc,0.562,6,12,6,6,4,3,2,39,-8.0,31.0,Poor,Stay away,24,0.7,1.8,-0.3,46.4,0,,Technology,54523128.0,22295.99
VGES,Vanguard Green Investment Limited,0.56,9,6,11,7,3,1,4,41,-13.0,31.0,Poor,Stay away,46,0.0,0.0,0.0,100.0,0,,Consumer Cyclical,33282916.0,9.45
MEIUF,Meitu Inc,0.611,4,3,4,9,3,1,4,28,0.0,31.0,Poor,Stay away,22,0.0,0.0,-0.4,0.0,0,,Communication Services,2762077952.0,22.54
FRIVF,Fortune Real Estate Investment Trust,0.663,7,3,11,9,3,4,4,41,-13.0,31.0,Poor,Stay away,47,0.0,0.0,0.0,90.4,1,,Real Estate,1367221760.0,0.0
MAOFF,Maoyan Entertainment,0.904,8,6,10,6,3,1,4,38,-10.0,31.0,Poor,Stay away,28,0.0,0.0,-0.0,5.4,0,,Communication Services,1016238592.0,52.0
TETHF,Tethys Petroleum Limited,0.932,3,7,5,8,0,5,3,31,0.0,31.0,Poor,Stay away,27,0.0,0.0,-1.3,22.0,0,,Energy,106989528.0,195.88
IRLTF,Intralot S.A. Integrated Lottery Systems and Services,1.0,4,3,8,8,3,3,4,33,-5.0,31.0,Poor,Stay away,11,0.0,0.0,-0.4,0.0,1,,Consumer Cyclical,1846765056.0,17.67
GIFT,"RDE, Inc.",0.957,8,6,1,9,1,6,5,36,-5.0,31.0,Poor,Stay away,33,2.9,4.0,2.8,52.1,1,,Communication Services,32636110.0,74648.68
JPAXX,JPMorgan Trust I - JPMorgan Prime Money Market Fund,1.0,3,10,5,6,4,4,4,36,-8.0,31.0,Poor,Stay away,26,0.0,-0.0,0.0,49.0,0,,nan,nan,0.0
MPEXX,Morgan Stanley Institutional Liquidity Funds - Prime Portfolio,1.0,4,10,4,6,4,4,4,36,-8.0,31.0,Poor,Stay away,32,0.0,-0.0,0.0,48.7,0,,nan,nan,0.0
SGCPF,Solstice Gold Corp,0.07,17,8,5,9,6,3,5,53,-22.5,30.5,Poor,Stay away,58,16.7,75.0,26.1,57.5,3,,Basic Materials,18373750.0,111324.19
GDPHF,Godolphin Resources Limited,0.01,7,6,10,6,3,1,4,37,-10.0,30.0,Poor,Stay away,29,0.0,0.0,-0.1,26.4,0,,Basic Materials,8473821.0,42286.94
VRCDF,Verici Dx plc,0.003,8,3,9,7,0,1,4,32,-5.0,30.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Healthcare,6640182.0,50.57
GVDI,Golden Valley Development Inc,0.007,6,6,3,9,3,3,5,35,-5.0,30.0,Poor,Stay away,25,0.0,1.5,-2.6,9.8,1,,Communication Services,4651943.0,13808.34
SCLF,Suncliff Inc,0.002,6,4,10,6,3,2,4,35,-10.0,30.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,-0.0,44.5,0,,Consumer Cyclical,2967547.0,693.92
ARIZF,Affinity Metals Corp,0.002,7,7,10,6,0,1,4,35,-10.0,30.0,Poor,🔥 COILED: Stay away,26,0.0,0.0,0.0,53.6,0,,Basic Materials,1606793.0,7536.77
GIFX,Gifa Inc,0.008,6,5,7,4,3,5,5,35,-10.0,30.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,-2.6,45.0,0,,Industrials,948282.0,12749.79
GMNI,Gemini Group Global Corp,0.001,5,3,6,11,4,2,4,35,-5.0,30.0,Poor,Stay away,28,0.0,-7.7,-4.2,46.1,1,,Financial Services,882918.0,1701021.23
PNDHF,Pond Technologies Holdings Inc,0.008,10,4,10,6,4,2,4,40,-15.0,30.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,-0.0,48.5,1,,Consumer Defensive,684737.0,1141.53
NUGS,Cannabis Strategic Ventures,0.001,8,5,3,7,3,0,4,30,0.0,30.0,Poor,Stay away,0,-7.7,-7.7,-2.5,47.5,0,,Healthcare,442117.0,137447.25
DDDX,3Dx Industries Inc,0.004,0,5,9,9,5,2,3,33,-3.0,30.0,Poor,Stay away,11,-21.3,-26.0,-18.2,38.3,1,,Technology,421447.0,110983.86
GXXY,Galexxy Holdings Inc,0.001,3,3,10,8,3,1,4,32,-5.0,30.0,Poor,Stay away,12,0.0,0.0,-2.0,27.1,1,,Healthcare,369605.0,16032.94
CFAGF,CFAGF,0.01,7,7,10,6,4,2,4,40,-15.0,30.0,Poor,🔥 COILED: Stay away,42,0.0,0.0,0.0,50.0,1,,Financial Services,288768.0,27.5
FMPR,Fame Productions Inc,0.005,10,6,11,9,3,2,4,45,-18.0,30.0,Poor,Stay away,50,0.0,0.0,0.1,99.2,1,,Communication Services,204000.0,1164.5
CGFEF,CF Energy Corp,0.001,8,4,9,6,3,1,4,35,-10.0,30.0,Poor,🔥 COILED: Stay away,28,0.0,0.0,-0.0,47.2,0,,Utilities,79062.0,360.0
CHNVF,China Youzan Ltd,0.019,7,3,10,6,3,4,4,37,-10.0,30.0,Poor,Stay away,40,0.0,0.0,-0.0,32.1,0,,Technology,609045056.0,1318.5
AEXFF,Aminex PLC,0.015,2,6,0,8,3,4,4,27,0.0,30.0,Poor,Stay away,28,0.0,0.0,-17.8,45.9,0,,Energy,238517552.0,1247.65
SIOLF,Sino-Ocean Group Holding Limited,0.011,5,3,10,8,0,2,4,32,-5.0,30.0,Poor,Stay away,31,0.0,0.0,-0.0,1.1,1,,Real Estate,139314992.0,30.5
DUBRF,Dubber Corporation Limited,0.011,9,4,0,9,2,4,4,32,-5.0,30.0,Poor,Stay away,37,0.0,0.0,-2.0,50.1,1,,Technology,29817278.0,500.1
BSFAF,BSF Enterprise Plc,0.016,7,4,10,6,3,4,4,38,-13.0,30.0,Poor,🔥 COILED: Stay away,40,0.0,0.0,-0.0,48.4,1,,Healthcare,3099991.0,6963.48
DTPKF,Directa Plus Plc,0.02,4,3,10,7,3,1,4,32,-5.0,30.0,Poor,Stay away,17,0.0,0.0,-1.4,39.0,1,,Basic Materials,2088375.0,3222.97
ANAS,Alternaturals Inc,0.015,6,3,10,5,6,3,4,37,-10.0,30.0,Poor,Stay away,44,0.0,0.0,-0.5,35.5,0,,Financial Services,1563708.0,13752.74
IFRTF,International Frontier Resources Corporation,0.02,9,6,11,7,4,4,4,45,-18.0,30.0,Poor,Stay away,42,0.0,0.0,0.0,84.5,1,,Energy,1106531.0,128.74
JNHMF,Jack Nathan Medical Corp,0.016,17,9,6,10,6,8,5,61,-27,30,Poor,Stay away,49,76.7,76.7,64.9,99.4,3,3,Healthcare,69679.0,437.0
HSEEF,Hill Street Beverage Company Inc,0.011,5,3,10,8,0,2,4,32,-5.0,30.0,Poor,Stay away,32,0.0,0.0,-0.0,0.1,1,,Consumer Defensive,45774.0,321.45
SRZNW,Surrozen Inc. Warrant,0.017,8,5,4,7,3,4,4,35,-5.0,30.0,Poor,Stay away,32,0.0,0.0,-0.3,47.9,1,,nan,nan,0.0
ACIXF,Acarix AB (publ),0.029,10,4,4,10,0,2,5,35,-1.0,30.0,Poor,Stay away,23,-0.3,5.1,-0.9,50.0,0,,Healthcare,34294948.0,37781.48
CMMCF,OXE Marine AB (publ),0.03,3,3,10,8,3,1,4,32,-5.0,30.0,Poor,Stay away,18,0.0,0.0,-1.5,1.0,1,,Industrials,20791214.0,539.7
TSTTF,TripSitter Clinic Ltd.,0.022,8,3,10,4,3,5,4,37,-10.0,30.0,Poor,Stay away,34,0.0,0.0,-0.0,27.7,0,,Healthcare,1739634.0,204.42
GCRIF,Rogue Resources Inc,0.029,9,6,11,11,3,1,4,45,-18.0,30.0,Poor,Stay away,47,0.0,0.0,0.0,99.9,1,,Basic Materials,1227269.0,636.39
DTWOF,D2 Lithium Corp.,0.03,7,4,10,6,3,1,4,35,-8.0,30.0,Poor,Stay away,32,0.0,0.0,-0.1,44.6,0,,Basic Materials,1086954.0,7376.2
MTDTF,MTDTF,0.022,3,13,7,5,3,2,2,35,-6.0,30.0,Poor,Stay away,15,-8.9,0.0,-9.4,40.8,1,,nan,nan,55170.6
IFUS,Impact Fusion International Inc,0.036,5,9,2,8,7,2,2,35,-5.0,30.0,Poor,Stay away,42,-3.9,-7.4,-3.7,46.8,1,,Communication Services,20069946.0,374838.22
EPRJF,Emperor Watch & Jewellery Limited,0.042,5,6,11,6,3,2,4,37,-10.0,30.0,Poor,Stay away,44,0.0,0.0,0.0,16.3,0,,Consumer Cyclical,307684416.0,0.0
DOLHF,Dolphin Capital Investors Limited,0.047,5,3,10,8,0,2,4,32,-5.0,30.0,Poor,Stay away,15,0.0,0.0,-0.0,0.0,1,,nan,84991640.0,3025.0
BBTT,Btab Ecommerce Group Inc.,0.045,1,8,1,13,0,2,5,30,2.0,30.0,Poor,Stay away,15,-26.2,-28.4,-21.2,44.2,0,,Consumer Cyclical,27808950.0,0.0
SBLRF,Sable Resources Ltd,0.043,16,4,7,2,1,4,5,39,-9.0,30.0,Poor,Stay away,47,7.5,34.4,12.2,61.8,2,,Basic Materials,13769957.0,77003.74
CLRMF,Clean Air Metals Inc,0.041,4,7,3,7,4,4,4,33,-3.0,30.0,Poor,Stay away,29,-2.4,-18.0,-3.0,46.5,1,,Basic Materials,10272828.0,214152.74
TNTMF,Transition Metals Corp,0.046,8,8,8,0,0,6,5,35,-8.0,30.0,Poor,Stay away,26,-3.3,-1.7,-0.0,49.2,0,,Basic Materials,3820262.0,14035.82
MIRXF,Serrano Resources Ltd,0.05,3,3,9,7,0,1,4,27,0.0,30.0,Poor,Stay away,8,0.0,0.0,-1.0,0.0,0,,Energy,3696784.0,31.4
OGGNF,Origen Resources Inc,0.05,7,4,2,11,3,0,5,32,-5.0,30.0,Poor,Stay away,28,-44.4,-44.4,-15.5,45.0,1,,Basic Materials,3396507.0,1727.97
ZOONF,Zoono Group Limited,0.044,15,5,4,5,1,7,5,42,-15.0,30.0,Poor,Stay away,40,0.0,0.0,11.1,54.0,1,,Consumer Defensive,1223668.0,58.75
GIPRW,Generation Income Properties Inc Warrant,0.048,17,8,3,3,3,0,4,38,-13.0,30.0,Poor,🔥 COILED: Stay away,35,-0.8,4.6,1.9,51.8,1,,nan,nan,0.0
TORVF,Saint Jean Carbon Inc,0.053,11,4,0,12,3,4,4,38,-8.0,30.0,Poor,Stay away,53,-43.9,-13.1,-19.5,44.3,0,,Basic Materials,17310316.0,219167.75
BBLC,Blockchain Loyalty Corp,0.051,8,4,1,12,1,2,2,30,0.0,30.0,Poor,Stay away,41,-34.1,-26.0,-25.2,44.1,0,,Financial Services,6150902.0,5657.5
BVLDF,Bold Ventures Inc,0.052,10,5,0,8,8,0,2,33,-3.0,30.0,Poor,Stay away,41,4.9,-4.8,-5.4,46.5,1,,Basic Materials,5393643.0,6231.46
