code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
RDUFF,Radius Gold Inc,0.12,12,11,6,14,7,11,5,66,-3.0,63.0,Moderate,Enter w/ caution,57,9.1,9.1,10.6,58.1,2,,Basic Materials,13890509.0,29491.91
GRGG,Green For Energy Inc,0.255,19,8,7,16,6,7,5,68,-5.0,63.0,Moderate,Enter w/ caution,72,21.4,2.0,29.8,75.1,1,,Financial Services,1278404.0,795.62
BONL,Bonal International Inc,1.0,14,4,7,14,6,9,5,59,1.0,63.0,Moderate,Enter w/ caution,45,1.0,12.4,2.7,64.1,2,,Industrials,1747922.0,234.64
RIINF,Braveheart Resources Inc,0.024,12,11,6,15,8,3,5,60,2.0,62.0,Moderate,Enter w/ caution,45,8.6,7.1,6.9,58.6,1,,Basic Materials,7699092.0,282994.25
DAUGF,Desert Gold Ventures Inc,0.084,12,14,9,14,4,2,5,60,2.0,62.0,Moderate,Enter w/ caution,46,3.6,3.1,4.6,55.3,0,,Basic Materials,27487912.0,0.0
CANOF,California Nanotechnologies Corp,0.239,14,12,12,14,8,3,5,68,-4.0,62.0,Moderate,Enter w/ caution,57,6.7,6.3,5.6,56.7,2,,Basic Materials,10678242.0,19489.63
GFLE,GFL Sports & Entertainment Inc.,0.073,15,11,8,17,6,6,5,68,-11.8,61.2,Moderate,Enter w/ caution,0,24.4,46.6,26.9,62.9,2,,nan,nan,0.0
HPNN,Hop-On Inc,0.001,12,5,7,16,7,6,5,58,0.0,61.0,Moderate,Enter w/ caution,62,0.0,20.0,12.8,63.1,2,,Technology,8959021.0,4287427.71
ATMH,All Things Mobile Analytic Inc,0.059,10,8,6,13,6,6,4,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.1,53.4,0,,Technology,2829715.0,6541.0
RROYF,RE Royalties Ltd,0.289,21,8,7,14,7,8,5,70,-9.0,61.0,Moderate,Enter w/ caution,59,6.2,8.2,4.5,67.5,2,,Utilities,12595258.0,1690.96
HHSE,Hanover House Inc.,0.008,17,11,7,14,8,7,5,69,-13.8,60.2,Moderate,Enter w/ caution,54,41.7,34.9,25.9,64.2,2,,Communication Services,10868681.0,663951.28
SRCH,Searchlight Minerals Corp,0.006,20,9,12,16,4,6,4,71,-7.0,60.0,Moderate,Enter w/ caution,66,6.6,6.6,4.5,68.6,1,,Basic Materials,2363374.0,20784.14
DYNA,Dynastar Holdings Inc,0.013,11,9,5,14,6,5,5,55,2.0,60.0,Moderate,Enter w/ caution,55,19.3,4.0,4.6,54.4,0,,Financial Services,31544378.0,18460.85
INEOF,INEO Tech Corp,0.08,15,15,5,9,4,7,5,60,-1.0,60.0,Moderate,Enter w/ caution,43,2.4,-3.6,4.5,52.9,1,,Communication Services,3773481.0,42545.9
SRCGF,Spruce Ridge Resources Ltd,0.291,9,16,7,10,4,2,2,50,4.0,60.0,Moderate,🔥 COILED: Enter w/ caution,47,2.1,0.3,1.7,52.5,0,,Basic Materials,67252480.0,96684.58
MCGAW,Yorkville Acquisition Corp.,0.33,12,11,3,12,5,0,5,48,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,36,-0.9,-1.5,2.0,51.3,0,,nan,nan,16720.26
CPFXF,Copper Fox Metals Inc,0.55,15,5,6,17,5,7,4,59,1.0,60.0,Moderate,Enter w/ caution,69,14.6,10.0,7.6,60.6,2,,Basic Materials,322437504.0,53531.72
NNOMF,Nano One Materials Corp,0.585,11,12,10,12,6,6,5,62,-3.0,60.0,Moderate,Enter w/ caution,36,0.9,1.3,2.9,57.5,2,,Basic Materials,71030368.0,82010.57
CALZF,PolyNovo Limited,0.753,17,10,7,14,6,11,5,70,-10.0,60.0,Moderate,Enter w/ caution,51,7.6,3.9,7.0,70.5,0,,Healthcare,520376736.0,2489.1
ELRE,Yinfu Gold Corporation,1.0,12,6,9,13,4,6,5,55,2.0,60.0,Moderate,Enter w/ caution,55,0.0,0.0,1.2,59.7,0,,Communication Services,121983992.0,0.0
VYAXX,Voya Funds Trust - Government Money Market Fund Series II,1.0,18,12,4,8,6,2,4,54,1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.0,61.5,0,,nan,nan,0.0
HEGLF,Peak Minerals Limited,0.026,17,9,10,12,6,12,5,71,-17,59,Moderate,Enter w/ caution,74,70.3,82.1,62.3,84.2,2,6,Basic Materials,96727408.0,10497.34
FGLDF,Falcon Gold Corp,0.022,11,10,9,12,4,7,4,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,56,17.3,8.5,3.7,52.1,2,,Basic Materials,1290022.0,26649.44
HGYN,Hong Yuan Holding Group,0.047,13,9,7,13,5,5,2,54,2.0,59.0,Moderate,Enter w/ caution,39,-5.8,-5.4,12.5,54.5,0,,Industrials,3508116.0,17727.52
MSMGF,Grid Metals Corp,0.107,13,12,9,13,6,4,5,62,-3.0,59.0,Moderate,Enter w/ caution,63,5.3,-3.0,3.4,56.4,1,,Basic Materials,23699870.0,130545.8
AUGCF,Au Gold Corp.,0.16,16,14,6,11,6,5,5,63,-4.0,59.0,Moderate,Enter w/ caution,0,6.7,0.0,8.3,62.7,1,,Basic Materials,8780874.0,0.0
RFAIR,RF Acquisition Corp II Right,0.16,16,6,4,12,9,4,5,56,3.0,59.0,Moderate,Enter w/ caution,66,3.9,6.7,11.9,65.0,0,,nan,nan,28774.24
CWVWF,Lithoquest Resources Inc,0.4,13,10,5,10,8,7,5,58,1.0,59.0,Moderate,Enter w/ caution,71,8.1,5.3,9.8,60.8,0,,Basic Materials,11139938.0,10035.77
PINXF,The People's Insurance Company (Group) of China Limited,0.75,17,7,4,18,6,8,5,65,-11.0,59.0,Moderate,Enter w/ caution,59,10.3,10.3,9.5,92.7,2,,Financial Services,33167994880.0,33720.11
LINRF,Liontown Resources Limited,0.89,8,8,10,11,4,8,5,54,2.0,59.0,Moderate,Enter w/ caution,28,1.3,2.3,1.5,50.6,0,,Basic Materials,2840727552.0,10920.43
IPZYF,IP Group Plc,0.905,13,5,10,14,6,6,4,58,-2.0,59.0,Moderate,Enter w/ caution,53,0.0,0.0,0.0,67.4,1,,Financial Services,799855360.0,5190.5
IBG,Innovation Beverage Group Limited,1.0,11,13,9,15,5,3,5,61,-5.0,59.0,Moderate,🔥 COILED: Enter w/ caution,42,3.1,-4.8,2.6,53.1,1,,Consumer Defensive,1815882.0,311720.35
GYSLF,Eco Oro Minerals Corp,0.031,18,11,3,14,6,3,5,60,-1.5,58.5,Moderate,Enter w/ caution,63,24.2,55.7,21.1,64.7,2,,Basic Materials,3334231.0,5597.39
DTGI,Digerati Technologies Inc,0.005,9,10,9,12,3,3,5,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,29,2.1,2.1,2.6,52.1,0,,Communication Services,3255862.0,677237.52
MVNT,Visual Healthcare Corp,0.012,8,14,10,11,4,2,3,52,1.0,58.0,Moderate,Enter w/ caution,34,3.6,-0.9,4.0,51.9,1,,Financial Services,3943070.0,132472.9
ECPL,EcoPlus Inc,0.014,16,9,5,18,6,12,5,71,-18,58,Moderate,Enter w/ caution,64,105.7,108.7,71.9,85.1,3,10,Healthcare,420914.0,3509.55
UAHC,United American Healthcare Corp,0.025,20,9,7,8,5,3,5,57,1.0,58.0,Moderate,Enter w/ caution,69,19.0,47.1,19.4,67.3,2,,Real Estate,2926526.0,2722.16
ILLRW,Triller Group Inc. Warrant,0.057,14,15,10,6,8,5,5,63,-8.0,58.0,Moderate,Enter w/ caution,57,-2.7,41.5,14.3,53.3,2,,nan,nan,0.0
GSFD,Global Seafood Technologies Inc,0.062,17,4,12,14,8,6,5,66,-8.0,58.0,Moderate,Enter w/ caution,46,3.5,5.1,3.1,72.1,1,,Consumer Defensive,1165836.0,3686.94
SLVMF,Silver Mines Limited,0.115,10,12,7,12,8,2,4,55,2.0,58.0,Moderate,Enter w/ caution,45,4.7,-10.6,1.6,52.3,0,,Consumer Defensive,244131152.0,43447.99
ROIUF,Route1 Inc,0.105,18,9,5,12,4,2,5,55,2.0,58.0,Moderate,Enter w/ caution,51,26.9,26.9,19.4,73.3,2,,Technology,4935813.0,3263.75
HEEVF,Helium Evolution Incorporated,0.182,12,5,12,13,6,9,5,62,-4.0,58.0,Moderate,Enter w/ caution,52,1.2,1.0,5.5,61.1,1,,Energy,59904476.0,11932.92
VIZNF,Visionary Gold Corp,0.162,13,11,4,11,8,6,5,58,2.0,58.0,Moderate,Enter w/ caution,55,8.5,40275.0,12.5,54.0,2,,Basic Materials,10231516.0,466.3
BIRNF,BCI Minerals Limited,0.31,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,2.0,50.0,0,,Basic Materials,528764384.0,55.0
CWLPF,The Caldwell Partners International Inc,0.81,17,6,9,9,7,8,5,61,-3.0,58.0,Moderate,Enter w/ caution,70,3.8,8.0,5.5,78.0,1,,Industrials,23880390.0,0.0
CCOHF,China State Construction International Holdings Limited,1.0,8,7,11,9,4,8,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.4,52.6,0,,Industrials,5282216448.0,0.0
TSE,Trinseo SA,0.99,19,9,8,18,6,9,5,74,-21.0,58.0,Moderate,Enter w/ caution,59,25.3,19.3,17.3,71.6,3,,Basic Materials,8278525.0,11665983.39
PXXXF,PolarX Limited,0.02,17,5,5,14,7,8,5,61,-3.8,57.2,Moderate,Enter w/ caution,72,25.0,25.0,22.3,77.7,2,,Basic Materials,54500380.0,19294.77
STSN,Stemsation International Inc,0.018,13,5,9,14,6,4,5,56,1.0,57.0,Moderate,Enter w/ caution,60,0.0,0.0,2.2,64.6,0,,Healthcare,11106078.0,187879.46
RFHRF,Renforth Resources Inc,0.018,9,14,6,12,4,2,2,49,4.0,57.0,Moderate,Enter w/ caution,55,5.1,8.2,6.2,54.8,1,,Basic Materials,8091209.0,54235.15
PMTYF,Playmates Toys Ltd,0.059,13,8,10,11,6,1,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,1.0,57.0,0,,Consumer Cyclical,65911260.0,16955.14
FOXTF,Fox Tungsten Ltd.,0.13,15,5,8,13,5,5,5,56,-4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,4.1,0.0,2.0,51.3,1,,Basic Materials,37972820.0,0.0
ORFDF,Orefinders Resources Inc,0.133,18,5,6,17,7,9,5,67,-13.0,57.0,Moderate,Enter w/ caution,71,8.7,10.4,11.0,79.2,2,,Basic Materials,33028528.0,53235.05
RANGR,Range Capital Acquisition Corp. Rights,0.28,13,11,8,8,4,7,5,56,3.0,57.0,Moderate,Enter w/ caution,49,3.7,3.7,5.7,62.1,0,,nan,nan,4509.78
YIPCF,Yip's Chemical Holdings Limited,0.31,10,6,8,13,4,8,5,54,0.0,57.0,Moderate,Enter w/ caution,45,0.0,0.0,0.3,55.2,0,,Basic Materials,173122624.0,0.0
ARGGY,Aston Martin Lagonda Global Holdings plc,0.476,14,16,9,8,4,3,5,59,-7.0,57.0,Moderate,🔥 COILED: Enter w/ caution,29,5.0,1.4,3.1,53.9,1,,Consumer Cyclical,469908032.0,56505.51
CNUCF,Canuc Resources Corporation,0.68,17,7,9,9,8,3,4,57,-3.0,57.0,Moderate,Enter w/ caution,50,4.6,7.9,6.4,58.2,2,,Energy,19841424.0,0.0
RNGE,RING ENERGY INC,0.8,11,12,10,9,7,3,5,57,-1.0,57.0,Moderate,Enter w/ caution,58,3.9,1.3,2.9,55.5,1,,Basic Materials,98153400.0,33336.83
CCDSF,Carrier Connect Data Solutions Inc.,0.93,8,7,6,7,9,6,2,45,4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,66,5.7,2.9,1.9,53.8,1,,Technology,31378108.0,6124.25
MAPGF,Mapletree Logistics Trust,0.994,14,12,7,11,4,2,5,55,2.0,57.0,Moderate,Enter w/ caution,51,17.6,-0.9,8.9,58.9,1,,Real Estate,5113283072.0,0.0
KJFI,Comjoyful International Company,0.974,12,9,11,10,4,4,4,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.3,51.8,1,,Healthcare,229754992.0,193.05
MIMDF,MiMedia Holdings Inc.,0.138,17,9,9,17,4,2,5,63,-6.8,56.2,Moderate,Enter w/ caution,39,26.6,26.6,25.9,70.9,2,,nan,nan,10351.55
LECBF,Lepanto Consolidated Mining Company,0.002,9,4,9,15,6,6,4,53,0.0,56.0,Moderate,Enter w/ caution,29,0.0,0.0,0.1,42.4,1,,Basic Materials,146026672.0,8663.54
LVCLF,Living Cell Technologies Limited,0.01,12,4,9,14,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,54.4,0,,Healthcare,19363302.0,15837.04
SKTG,SKTG,0.008,10,9,5,15,7,2,5,53,0.0,56.0,Moderate,Enter w/ caution,26,-9.1,-2.4,3.4,52.3,0,,Industrials,9983081.0,67687.54
VDTAF,Vendetta Mining Corp,0.01,16,4,8,13,6,6,5,58,-2.0,56.0,Moderate,Enter w/ caution,60,0.0,0.0,13.7,61.2,0,,Basic Materials,3626890.0,15228.71
AGIN,American Graphite Technologies Inc,0.002,13,6,9,11,5,3,3,50,2.0,56.0,Moderate,Enter w/ caution,35,23.5,10.5,4.3,53.3,2,,Financial Services,670948.0,127417.21
GFMH,Goliath Film and Media Holdings,0.004,9,6,11,13,3,5,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.2,50.4,0,,Communication Services,507221.0,4519.49
ILDO,International Daleco Corp,0.009,12,4,10,15,4,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.1,51.6,0,,Basic Materials,409453.0,4961.55
CAGU,The Castle Group Inc,0.001,17,9,6,12,6,8,5,63,-3.0,56.0,Moderate,Enter w/ caution,62,10.0,10.0,9.0,50.0,2,,Consumer Cyclical,10056.0,1124.25
MRGE,Mirage Energy Corp,0.014,11,8,11,12,4,4,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.2,57.2,1,,Energy,4061714.0,25971.0
KCRD,"Kindcard, Inc.",0.034,12,6,10,15,4,2,4,53,0.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,58.8,1,,Technology,3469957.0,345.9
ADMT,Adm Tronics Unltd,0.047,13,10,12,12,4,3,5,59,-1.0,56.0,Moderate,Enter w/ caution,24,17.5,17.5,15.2,79.3,2,,Healthcare,3379424.0,15845.49
UNLRF,PT Unilever Indonesia Tbk,0.106,13,6,6,13,4,4,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,5.5,55.4,0,,Consumer Defensive,4026010624.0,0.0
SILEF,Silver Elephant Mining Corp,0.11,12,16,10,14,4,4,5,65,-9.0,56.0,Moderate,Enter w/ caution,36,0.0,10.0,8.0,61.2,1,,Basic Materials,6329172.0,61895.14
TSMCF,Tesmec S.p.A.,0.499,19,14,6,7,6,7,5,64,-8.0,56.0,Moderate,Enter w/ caution,58,14.4,4.5,8.2,57.6,1,,Industrials,294194784.0,18022.81
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,5,14,6,2,5,53,0.0,56.0,Moderate,Enter w/ caution,53,0.0,0.0,6.4,50.0,0,,Basic Materials,2319300096.0,0.0
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.567,17,12,2,9,6,4,5,55,1.0,56.0,Moderate,Enter w/ caution,54,-3.9,15.7,6.5,60.8,2,,Industrials,1134199936.0,23504.32
IAUFF,AIC Mines Limited,0.58,15,6,5,13,6,5,5,55,1.0,56.0,Moderate,Enter w/ caution,64,0.0,-1.7,1.8,63.0,0,,Basic Materials,463701248.0,3587.25
SCPPF,S4 Capital plc,0.681,13,6,9,13,6,2,4,53,0.0,56.0,Moderate,Enter w/ caution,63,3.2,3.0,2.4,58.9,1,,Communication Services,453451552.0,20383.73
OILRF,Oil Refineries Ltd,0.787,16,6,9,14,6,4,5,60,-4.0,56.0,Moderate,Enter w/ caution,64,3.4,23.4,11.9,62.1,2,,Energy,2461380352.0,0.0
ALPKF,ALPEK S.A.B. de C.V,0.78,19,5,5,10,6,9,5,59,-3.0,56.0,Moderate,Enter w/ caution,60,4.0,8.3,4.8,77.7,1,,Basic Materials,1637152256.0,3768.27
HGHAF,High Arctic Energy Services Inc,0.75,15,6,8,15,6,3,5,58,-2.0,56.0,Moderate,Enter w/ caution,62,0.0,8.7,5.8,69.0,1,,Energy,9522719.0,0.0
SMEV,Simulated Environmen,0.017,19,5,5,18,6,7,5,65,-9.2,55.8,Moderate,Enter w/ caution,75,9.9,44.0,28.5,77.3,2,,Financial Services,9065421.0,421399.78
BLPG,Blue Line Protection Group Inc,0.069,17,13,7,13,8,3,5,66,-8.8,55.2,Moderate,Enter w/ caution,76,23.2,25.5,24.1,64.6,2,,Industrials,569259.0,11080.21
SFRX,Seafarer Exploration,0.002,10,10,8,11,5,4,5,53,2.0,55.0,Moderate,Enter w/ caution,25,5.9,20.0,6.1,54.9,2,,Industrials,19872738.0,4119869.69
CTGL,Citrine Global Corp,0.008,10,9,6,15,5,2,5,52,0.0,55.0,Moderate,Enter w/ caution,30,-9.1,-2.4,3.4,52.4,0,,Industrials,9833335.0,69331.41
VPRIF,Vitality Products Inc,0.002,10,4,10,14,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.0,43.3,1,,Consumer Defensive,103528.0,280.13
NSHSF,Nanosphere Health Sciences Inc,0.01,12,4,10,12,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.1,53.3,1,,Healthcare,102752.0,515.28
CCEDF,Cascadero Copper Corporation,0.02,15,16,4,11,6,2,5,59,-4.0,55.0,Moderate,Enter w/ caution,54,0.0,66.7,30.6,62.4,2,,Basic Materials,5402337.0,33010.68
RECX,Recreatives Industries Inc.,0.016,12,11,6,14,6,4,5,58,-3.0,55.0,Moderate,Enter w/ caution,54,-13.3,8.3,2.2,53.9,1,,Consumer Cyclical,4185660.0,1204688.11
EUDAW,EUDA Health Holdings Limited,0.035,14,7,9,11,5,2,5,53,2.0,55.0,Moderate,Enter w/ caution,36,18.1,18.1,17.5,58.3,2,,nan,nan,35727.4
COSG,Cosmos Group Holdings Inc,0.065,15,9,13,16,3,4,5,65,-11.0,55.0,Moderate,Enter w/ caution,36,7.7,7.7,7.6,75.6,0,,Financial Services,38122.0,1848.74
NIROF,SportsHero Limited,0.088,12,3,10,15,4,2,4,50,2.0,55.0,Moderate,Enter w/ caution,45,0.0,0.0,0.1,55.6,1,,Communication Services,80479304.0,1838.3
EGPLF,Eagle Plains Resources Ltd,0.14,11,6,9,12,4,4,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,1.4,53.9,0,,Basic Materials,16128311.0,72709.62
SXNTF,Sixty North Gold Mining Ltd,0.117,12,13,6,8,4,7,5,55,-3.0,55.0,Moderate,Enter w/ caution,30,5.4,0.3,3.9,53.4,1,,Basic Materials,8942943.0,35711.22
AQUI,Aquagold International Inc,0.177,15,6,12,11,6,6,4,60,-8.0,55.0,Moderate,Enter w/ caution,53,0.0,0.0,3.0,76.7,1,,Financial Services,10033135.0,382.84
OXBRW,Oxbridge Re Holdings Equity Warrant,0.15,16,14,5,11,6,5,5,62,-12.0,55.0,Moderate,Enter w/ caution,45,36.4,66.3,37.8,60.5,2,,nan,574505.0,0.0
ALFUW,Centurion Acquisition Corp. Warrant,0.3,12,10,3,13,7,4,5,54,3.0,55.0,Moderate,Enter w/ caution,56,0.0,27.1,14.4,63.2,2,,nan,nan,20999.84
TKRFF,Tinka Resources Limited,0.35,14,13,9,15,6,4,5,66,-11.0,55.0,Moderate,Enter w/ caution,55,2.9,6.1,4.6,57.3,1,,Basic Materials,45482668.0,22412.65
BACHF,Bank of China Ltd H,0.77,16,4,8,14,6,6,5,59,-4.0,55.0,Moderate,Enter w/ caution,69,0.0,15.0,6.4,64.2,2,,Financial Services,248103534592.0,0.0
PBTHF,PointsBet Holdings Limited,0.78,15,8,12,10,6,2,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,2.5,65.6,1,,Consumer Cyclical,271117856.0,851.0
NNRRF,NRC Group ASA,0.839,10,6,9,15,4,2,4,50,2.0,55.0,Moderate,Enter w/ caution,43,0.0,0.0,0.0,53.1,0,,Industrials,192700192.0,150.75
CHOLF,China Oilfield Services Limited,0.9,11,7,11,9,3,3,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.2,58.8,0,,Energy,4294432768.0,0.0
JSHG,Joshua Gold Resources Inc,0.003,17,8,5,14,7,8,5,64,-9.5,54.5,Weak,Watchlist only,55,25.9,25.9,30.9,66.9,2,,Basic Materials,936177.0,221632.01
OIGLF,Chariot Oil & Gas Limited,0.04,19,5,7,14,6,4,5,60,-5.8,54.2,Weak,Watchlist only,50,0.0,0.0,29.7,67.0,0,,Energy,114694232.0,132723.5
GBMRF,GBM Resources Limited,0.01,12,5,8,14,6,2,4,51,0.0,54.0,Weak,Watchlist only,51,0.0,0.0,3.1,50.0,1,,Basic Materials,49083996.0,3750.23
PWDY,Powerdyne International Inc,0.002,10,11,9,10,7,0,4,51,0.0,54.0,Weak,Watchlist only,45,0.0,-8.0,1.5,52.8,0,,Industrials,4394463.0,3080881.59
SFIO,Starfleet Innotech Inc,0.002,12,11,4,14,6,0,5,52,2.0,54.0,Weak,Watchlist only,66,7.1,7.1,11.7,56.8,0,,Financial Services,1799483.0,741745.36
FSTF,First State Financial Corporation,0.023,13,8,11,8,6,3,4,53,-2.0,54.0,Weak,Watchlist only,43,0.0,0.0,1.6,65.5,0,,Industrials,138535.0,1147.23
YUKA,Yuka Group Inc,0.044,13,7,11,15,1,5,4,56,-5.0,54.0,Weak,Watchlist only,35,10.0,3.5,5.4,54.9,1,,Healthcare,2253628.0,82804.83
TVGNW,Tevogen Bio Holdings Inc.,0.051,9,8,8,14,7,2,3,51,0.0,54.0,Weak,🔥 COILED: Watchlist only,51,-3.2,-2.5,-0.7,49.4,0,,nan,nan,177814.43
EONR-WT,EON Resources Inc. WT,0.091,11,10,9,7,4,3,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,47,29.6,13.7,3.2,50.9,2,,nan,nan,0.0
PUMXF,Puma Exploration Inc,0.105,15,12,2,15,3,3,5,55,1.0,54.0,Weak,Watchlist only,50,17.1,17.1,16.9,61.7,2,,Basic Materials,22282152.0,28001.94
NEXNF,NEXE Innovations Inc,0.1,8,14,3,14,6,7,5,57,-3.0,54.0,Weak,Watchlist only,31,3.1,-6.5,4.0,56.1,1,,Consumer Cyclical,9990002.0,11425.73
RSAU,Rooshine Inc,0.229,10,4,10,15,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,51.9,1,,Consumer Defensive,5129669.0,92.24
EQRLF,EQ Resources Limited,0.29,13,4,5,14,5,4,5,50,1.0,54.0,Weak,Watchlist only,0,2.0,0.7,7.8,60.8,0,,Basic Materials,1513827584.0,0.0
OBIMF,OBIMF,0.25,12,4,9,14,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.1,54.2,0,,nan,129887864.0,3037.5
FHYDF,First Hydrogen Corp,0.278,8,16,9,11,4,2,4,54,-3.0,54.0,Weak,Watchlist only,33,2.9,0.7,1.8,51.8,1,,Consumer Cyclical,24633270.0,4337.81
NVLPF,Nova Leap Health Corp,0.42,15,3,5,12,6,7,5,53,1.0,54.0,Weak,Watchlist only,61,11.3,1.2,9.6,68.9,0,,Healthcare,36671988.0,8388.31
SDWHF,Soundwill Holdings Limited,0.872,12,4,9,14,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.0,51.6,2,,Real Estate,246917648.0,22.73
HKBNF,HKBN Ltd,0.914,12,4,10,13,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,0.0,53.8,0,,Communication Services,1350994944.0,10.25
IDCBF,Industrial and Commercial Bank of China,0.96,17,5,5,13,6,5,5,56,-2.0,54.0,Weak,Watchlist only,47,0.0,4.3,1.7,60.3,0,,Financial Services,447694045184.0,0.0
AVEFF,Avecho Biotechnology Limited,0.004,9,7,11,8,3,4,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.0,49.4,0,,Healthcare,17386766.0,10500.0
HDRPF,Epsilon Healthcare Limited,0.01,12,4,8,14,6,2,4,50,0.0,53.0,Weak,Watchlist only,50,0.0,0.0,1.0,50.0,1,,Healthcare,3891040.0,445.0
OCEA,Ocean Biomedical Inc.,0.001,12,9,7,14,4,2,5,53,-3.0,53.0,Weak,🔥 COILED: Watchlist only,50,10.0,-26.7,3.8,52.2,1,,Healthcare,255601.0,84623.31
AGSVF,Argentum Silver Corp,0.031,10,4,10,14,4,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,53.5,1,,Basic Materials,1599554.0,851.0
ZOONF,Zoono Group Limited,0.044,12,4,9,14,1,2,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.1,52.6,1,,Consumer Defensive,18151084.0,45.25
