code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GCCFF,Golden Cariboo Resources Ltd,0.062,15,11,5,7,7,4,5,54,-15.0,42.0,Weak,Watchlist only,47,-11.9,5.3,1.7,52.9,1,,Basic Materials,9752236.0,43300.03
UNHLF,Union Medical Healthcare Limited,0.086,10,7,11,9,0,2,3,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,53.3,1,,Healthcare,101071224.0,250.0
BOTY,Lingerie Fighting Championships Inc,0.09,8,10,11,9,4,5,5,52,-13.0,42.0,Weak,Watchlist only,23,25.9,32.5,12.4,54.0,3,,Communication Services,172164.0,2625.88
ABDXF,Abingdon Health Plc,0.149,14,6,5,11,0,3,5,44,-5.0,42.0,Weak,Watchlist only,55,3.8,6.4,3.5,58.6,1,,Healthcare,37659972.0,4189.25
CNRIF,Condor Resources Inc,0.13,12,4,7,15,4,0,5,47,-5.0,42.0,Weak,Watchlist only,57,0.0,0.0,4.0,57.9,1,,Basic Materials,19751610.0,18145.44
USCMF,US Critical Metals Corp.,0.103,12,7,3,12,3,7,5,49,-7.0,42.0,Weak,Watchlist only,31,2.5,12.8,2.5,52.2,2,,Basic Materials,5864637.0,109305.68
AATV,Adaptive Ad Systems Inc,0.13,17,4,8,15,6,4,5,59,-13.0,42.0,Weak,Watchlist only,61,0.0,0.0,6.1,95.1,0,,Communication Services,5305056.0,7074.96
SURNF,SureNano Science Ltd.,0.107,4,14,2,11,4,0,2,37,-3.0,42.0,Weak,Watchlist only,29,-14.6,2.7,0.7,50.0,2,,Basic Materials,4488220.0,12691.71
BTCY,Biotricity Inc,0.124,9,14,6,7,4,0,5,45,-3.0,42.0,Weak,Watchlist only,26,-4.5,5.3,7.2,54.1,1,,Healthcare,2513230.0,56086.93
TLKMF,Telkom Indonesia (Persero) Tbk PT,0.15,10,8,8,7,3,1,2,39,0.0,42.0,Weak,Watchlist only,23,0.0,15.4,-0.6,47.2,2,,Communication Services,14787141632.0,0.0
SLROF,Stellar Resources Limited,0.15,15,6,11,10,6,4,3,55,-18.0,42.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,4.2,99.9,1,,Basic Materials,51003540.0,16.25
LTCH,Latch Inc,0.175,10,14,3,10,4,0,5,46,-5.0,42.0,Weak,Watchlist only,41,-2.8,2.9,6.3,51.9,2,,Technology,28989836.0,42293.55
CMEOF,Creo Medical Group PLC,0.226,15,7,10,6,6,2,3,49,-15.0,42.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.8,50.0,1,,Healthcare,109597984.0,0.0
ESLGF,Logistics Development Group plc,0.228,9,6,11,8,3,2,3,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.0,50.0,1,,Industrials,94144976.0,205.0
PLYFF,Playfair Mining Ltd,0.2,16,4,4,9,5,2,5,45,-3.0,42.0,Weak,Watchlist only,69,-48.9,-48.9,2.0,51.9,1,,Basic Materials,17700678.0,0.0
MWCAF,Matachewan Consolidated Mines Limited,0.24,8,6,7,7,3,1,5,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,2.6,55.9,0,,Energy,3274806.0,126.68
SATT,Sativus Tech Corp,0.21,20,9,6,14,6,10,5,70,-24.0,42.0,Weak,Watchlist only,68,39.0,5.0,19.8,67.8,1,,Technology,885185.0,509.73
SLCVF,"Sitios LatinoamÃ©rica, S.A.B. de C.V.",0.26,10,7,11,6,6,1,3,44,-10.0,42.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.0,52.7,0,,Industrials,1237088896.0,619.65
FPOCF,FPX Nickel Corp,0.26,7,8,9,7,5,2,4,42,-3.0,42.0,Weak,Watchlist only,21,0.0,0.0,0.3,49.9,1,,Basic Materials,82116344.0,32030.73
VASO,Vaso Corp,0.29,13,7,7,12,7,0,5,51,-9.0,42.0,Weak,Watchlist only,62,0.0,7.4,8.1,68.5,0,,Healthcare,51045228.0,165734.22
RROYF,RE Royalties Ltd,0.282,17,7,8,8,3,3,3,49,-7.0,42.0,Weak,Watchlist only,58,0.9,0.9,2.3,61.4,1,,Utilities,12277547.0,1647.36
GXLDF,Hi-View Resources Inc,0.25,17,5,7,10,4,2,5,50,-8.0,42.0,Weak,Watchlist only,46,0.0,0.0,3.0,78.7,1,,Basic Materials,11039802.0,517.5
EXDW,Exceed World Inc,0.292,12,6,11,10,3,2,3,47,-8.0,42.0,Weak,Watchlist only,55,0.0,0.0,0.0,76.7,1,,Consumer Defensive,9564750.0,246.33
LITSF,Lithos Energy Ltd.,0.25,15,8,7,15,6,6,5,62,-18,42,Weak,Watchlist only,68,101.3,525.0,105.9,73.8,3,10,Basic Materials,1598229.0,12423.37
GNCLF,Gencell Ltd,0.25,15,6,10,7,6,6,5,55,-18.0,42.0,Weak,🔥 COILED: Watchlist only,58,0.0,0.0,11.4,100.0,1,,Industrials,1338568.0,31.0
IGC,India Globalization Capital Inc,0.31,15,4,5,14,5,6,5,54,-12.0,42.0,Weak,Watchlist only,42,0.0,3.3,6.5,59.5,1,,Healthcare,32049042.0,780444.51
VIPZ,"VIP Play, Inc.",0.34,11,5,9,10,4,1,2,42,-5.0,42.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,-0.3,45.9,1,,Consumer Cyclical,24975672.0,11860.75
BMLQF,Boab Metals Ltd,0.385,13,4,7,14,7,4,5,54,-12.0,42.0,Weak,Watchlist only,64,8.2,8.5,10.1,68.3,2,,Basic Materials,221896384.0,23314.61
QZMRF,Quartz Mountain Resources Ltd,0.382,13,14,8,7,4,3,5,54,-15.0,42.0,Weak,Watchlist only,34,30.1,8.0,19.4,62.4,1,,Basic Materials,27234066.0,47200.65
GFAI,Guardforce AI Co Ltd,0.38,14,10,7,7,2,7,5,52,-8.0,42.0,Weak,Watchlist only,34,4.1,8.3,3.7,54.1,2,,Industrials,11932607.0,1151472.0
JDNRD,Jayden Resources Inc.,0.396,15,6,12,10,3,6,3,55,-18.0,42.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,1.8,87.7,1,,Basic Materials,2317075.0,61.61
FEHTF,Far East Hospitality Trust,0.45,8,4,10,7,3,2,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,-0.0,48.1,0,,Real Estate,926164800.0,12.5
GIPL,Global Innovative Platforms Inc,0.5,17,4,4,10,4,2,3,44,-5.0,42.0,Weak,Watchlist only,37,0.0,0.0,2.5,56.5,1,,Financial Services,170940.0,44.3
MITQ,Moving iMage Technologies Inc,0.598,13,11,7,8,5,5,5,54,-10.0,42.0,Weak,Watchlist only,37,10.7,8.7,7.0,62.7,2,,Technology,5766816.0,108616.52
EVOL,Evolving Systems Inc,0.6,9,4,10,9,3,6,3,44,-5.0,42.0,Weak,Watchlist only,50,0.0,0.0,-0.0,49.3,1,,Technology,4374286.0,743.93
GMHS,Gamehaus Holdings Inc. Class A Ordinary Shares,0.728,7,15,3,7,4,2,2,40,-1.0,42.0,Weak,Watchlist only,16,1.1,-3.6,-3.2,43.2,1,,Communication Services,41734120.0,343764.92
NEON,Neonode Inc,0.9,7,12,6,6,4,7,5,47,-10.0,42.0,Weak,🔥 COILED: Watchlist only,18,-1.1,-1.1,0.2,49.1,0,,Technology,15037500.0,172032.0
EGRX,Eagle Pharmaceuticals Inc,0.925,15,5,7,16,7,7,5,62,-20,42,Weak,Watchlist only,60,74.5,55.5,63.1,77.2,2,10,Healthcare,3289388.0,3260.38
SFGRF,Sony Financial Group Inc.,0.956,8,8,3,12,6,4,4,45,-3.0,42.0,Weak,Watchlist only,47,-2.7,3.7,-1.4,49.3,0,,Financial Services,6413274112.0,3077.91
NWSZF,NWS Holdings Limited,1.0,6,4,10,9,3,2,3,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,-0.0,48.1,0,,Industrials,4565157376.0,0.01
THXPF,Thor Explorations Ltd,0.968,13,8,7,15,3,4,5,55,-13.0,42.0,Weak,Watchlist only,42,-3.2,24.1,9.5,65.1,2,,Basic Materials,645242752.0,155365.27
NWFAF,New Focus Auto Tech Holdings Limited,0.002,5,3,10,10,3,4,3,38,0.0,41.0,Weak,Watchlist only,27,0.0,0.0,-0.3,36.3,0,,Consumer Cyclical,41320676.0,1391.94
VKALF,Viking Mines Limited,0.008,11,7,12,7,3,3,3,46,-10.0,41.0,Weak,🔥 COILED: Watchlist only,0,0.0,1.3,1.1,52.9,0,,Basic Materials,20101146.0,0.0
CNGGF,Cann Group Limited,0.003,11,7,11,4,6,1,3,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.2,52.7,0,,Healthcare,5646018.0,1183.63
BWNAF,SI6 Metals Limited,0.005,7,7,11,8,3,2,3,41,-3.0,41.0,Weak,Watchlist only,37,0.0,0.0,0.0,70.6,0,,Basic Materials,2454814.0,202.5
SRBCF,Sirona Biochem Corp,0.005,10,6,10,9,3,2,3,43,-5.0,41.0,Weak,Watchlist only,40,0.0,0.0,-0.0,38.7,1,,Healthcare,1634865.0,1526.5
SMGI,SMG Industries Inc,0.001,7,5,10,7,4,6,3,42,-4.0,41.0,Weak,Watchlist only,43,0.0,0.0,-0.0,69.9,1,,Energy,348471.0,0.0
DVNCF,Danavation Technologies Corp,0.002,9,6,11,7,3,2,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.0,1,,Technology,241649.0,110.25
IRME,International Display Advertising Inc,0.002,4,6,10,10,3,7,3,43,-5.0,41.0,Weak,Watchlist only,17,0.0,0.0,-6.0,23.8,1,,Healthcare,231125.0,3814.87
MBGNF,Med BioGene Inc,0.006,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,36,0.0,0.0,-0.0,0.0,0,,Healthcare,101821.0,45.0
BFHJ,Beneficial Holdings Inc,0.001,5,3,10,8,3,6,3,38,0.0,41.0,Weak,Watchlist only,22,0.0,0.0,-0.1,16.4,0,,Financial Services,9408.0,29.56
CHNSF,China Starch Holdings Limited,0.02,5,4,10,9,3,2,3,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.0,50.0,0,,Consumer Defensive,116002744.0,200.0
SGRB,SigmaBroadband Co,0.012,12,6,10,8,0,2,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.0,50.0,1,,Communication Services,8096687.0,35.74
INNI,Innovaro Inc,0.018,4,11,8,10,4,2,2,41,-3.0,41.0,Weak,Watchlist only,36,0.0,-1.6,-0.8,48.4,1,,Financial Services,3933376.0,74076.23
AGSS,Ameriguard Security Services Inc.,0.018,15,5,6,10,4,3,5,48,-3.0,41.0,Weak,Watchlist only,39,8.2,34.3,12.8,71.6,2,,Industrials,1805125.0,8858.12
ZAAGD,"Goliath National, Inc.",0.014,6,6,6,7,7,4,5,41,0.0,41.0,Weak,Watchlist only,32,8.0,66.7,3.4,50.6,2,,Consumer Cyclical,80416.0,8174.59
HPAGF,China High Precision Automation Group Limited,0.03,10,3,4,8,6,3,4,38,0.0,41.0,Weak,Watchlist only,32,0.0,-4.8,0.5,56.6,0,,Technology,31125000.0,556.53
BUDZ,Weed Inc,0.03,12,8,6,9,5,4,5,49,-8.0,41.0,Weak,Watchlist only,40,0.0,9.5,6.4,58.1,2,,Healthcare,4449380.0,68923.52
TRRE,Terra Energy Res,0.04,12,4,6,12,4,0,3,41,0.0,41.0,Weak,Watchlist only,54,0.0,0.0,-0.5,49.9,0,,Real Estate,14875703.0,4530.94
ABSOF,ABS-CBN Holdings Corporation,0.04,13,6,12,7,6,2,3,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,2.8,98.3,0,,Financial Services,3625060.0,8129.86
ELIXF,Elixxer Ltd,0.034,9,8,11,9,3,2,3,45,-7.0,41.0,Weak,Watchlist only,42,0.0,0.0,0.0,66.5,1,,Healthcare,3191312.0,269.14
RAFA,Rafarma Pharmaceuticals Inc,0.034,8,5,5,12,7,0,5,42,-7.0,41.0,Weak,Watchlist only,27,-5.6,0.0,3.8,52.7,1,,Healthcare,2984078.0,16371.0
AFFL,Affiliated Resources Corp,0.039,13,4,10,15,4,9,5,60,-22.0,41.0,Weak,Watchlist only,43,11.4,11.4,9.2,63.8,3,,Financial Services,2907610.0,2127.59
GBCMF,Global Bio-chem Technology Group Company Limited,0.05,15,6,12,8,3,2,3,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,1.1,99.9,0,,Consumer Defensive,83941056.0,0.0
JMPHF,Leveljump Healthcare Corp,0.043,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,45,0.0,0.0,-0.0,6.7,0,,Healthcare,4739467.0,12.5
TALN,Talon International Inc,0.05,9,8,8,11,0,2,3,41,0.0,41.0,Weak,Watchlist only,23,0.0,0.0,0.4,49.0,0,,Consumer Cyclical,4616914.0,3671.5
ENMHF,ENM Holdings Limited,0.06,13,6,11,7,6,2,3,48,-3.0,41.0,Weak,Watchlist only,49,0.0,0.0,0.3,72.1,0,,Consumer Cyclical,99039520.0,1012.5
APCFF,Atlas Pearls Ltd,0.054,8,6,11,7,3,3,3,41,-3.0,41.0,Weak,Watchlist only,45,0.0,0.0,0.0,74.0,0,,Consumer Cyclical,23883918.0,220.0
ZCTSF,Zacatecas Silver Corp,0.054,11,12,6,13,5,2,5,54,-11.0,41.0,Weak,Watchlist only,36,1.5,6.3,6.2,58.1,1,,Basic Materials,11457754.0,163103.84
CAULF,Cauldron Energy Limited,0.069,4,4,8,13,6,4,2,41,0.0,41.0,Weak,Watchlist only,53,0.0,-10.4,-9.5,41.5,0,,Basic Materials,140551408.0,60447.5
EUMNF,Euro Manganese Inc,0.066,9,6,3,17,1,2,5,43,-5.0,41.0,Weak,Watchlist only,27,-10.8,0.0,-1.8,49.1,1,,Basic Materials,9434997.0,28303.0
BGTTF,Billy Goat Brands Ltd,0.076,11,14,2,8,5,2,5,47,-9.0,41.0,Weak,Watchlist only,20,-14.4,-4.1,2.3,52.0,1,,Financial Services,8074912.0,25980.55
PSBAF,PT Sumber Alfaria Trijaya Tbk,0.121,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,40,0.0,0.0,-0.0,10.8,0,,Consumer Defensive,4972111872.0,0.25
HTCTF,Hutchison Telecommunications Hong Kong Holdings Limited,0.137,6,4,10,10,4,5,3,42,0.0,41.0,Weak,Watchlist only,0,0.0,0.0,-0.2,41.1,0,,Communication Services,661661888.0,0.0
KOREF,KORE Mining Ltd,0.124,9,12,6,8,4,5,5,49,-8.0,41.0,Weak,Watchlist only,21,-2.4,-2.4,1.4,52.6,1,,Basic Materials,10186840.0,8727.0
SNTMF,SenseTime Group Inc.,0.195,9,5,11,8,3,3,4,43,-5.0,41.0,Weak,Watchlist only,34,0.0,5.3,1.8,58.0,1,,Technology,8114586112.0,1279.31
FGHQF,Frontage Holdings Corporation,0.15,13,6,11,8,6,2,3,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,1.3,88.2,0,,Healthcare,304159296.0,5740.0
CWGYF,Carnegie Clean Energy Limited,0.162,12,13,9,12,8,2,3,59,-21.0,41.0,Weak,Watchlist only,61,26.9,28.9,12.6,56.2,4,,Utilities,66659284.0,365856.93
IDGAF,5th Planet Games A/S,0.195,15,5,7,10,4,3,5,49,-8.0,41.0,Weak,Watchlist only,41,0.0,0.0,4.7,72.8,1,,Communication Services,52485100.0,616.62
IRHOR,Iron Horse Acquisitions Corp. II Rights,0.175,2,10,4,10,6,6,2,40,0.0,41.0,Weak,Watchlist only,51,15.6,-7.8,-0.3,49.6,0,,nan,nan,0.0
WHYRF,West High Yield (W.H.Y.) Resources Ltd,0.22,13,7,9,7,5,1,4,46,-5.0,41.0,Weak,Watchlist only,27,10.0,10.0,3.4,56.0,2,,Basic Materials,27557594.0,5235.0
BRYFF,Bri-Chem Corp,0.23,12,6,3,7,3,3,4,38,0.0,41.0,Weak,Watchlist only,39,27.8,0.0,3.2,53.4,0,,Energy,6079585.0,1891.8
GNZUF,Guangzhou Automobile Group Co. Ltd,0.29,11,5,9,14,4,0,5,48,-7.0,41.0,Weak,Watchlist only,28,0.0,0.0,2.0,63.1,1,,Consumer Cyclical,2957148928.0,3121.54
ANZFF,Air New Zealand Limited,0.256,11,3,6,7,6,2,3,38,0.0,41.0,Weak,Watchlist only,35,-1.7,-0.7,-0.2,52.5,0,,Industrials,826498496.0,1208.07
JXFGF,Jinxin Fertility Group Limited,0.29,9,6,11,7,3,2,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,50.0,1,,Healthcare,738414464.0,21.62
THGHY,THG Plc,0.281,10,6,10,9,3,2,3,43,-5.0,41.0,Weak,Watchlist only,37,0.0,0.0,-0.0,5.2,1,,Consumer Cyclical,445588704.0,6.6
CVVUF,CanAlaska Uranium Ltd,0.277,12,10,7,8,2,3,3,45,-9.0,41.0,Weak,🔥 COILED: Watchlist only,26,2.6,1.6,2.5,51.9,1,,Basic Materials,61877296.0,160736.79
CLYYF,Celyad Oncology SA,0.28,17,5,7,10,6,4,5,54,-13.0,41.0,Weak,Watchlist only,50,0.0,0.0,6.2,87.2,0,,Healthcare,13233333.0,74.92
GLGI,Greystone Logistics,0.26,14,9,8,13,6,10,5,65,-25.0,41.0,Weak,Watchlist only,43,8.3,23.8,12.8,63.0,4,,Basic Materials,7090270.0,48427.52
VLAI,VLAI,0.29,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,36,0.0,0.0,-0.0,0.0,0,,Technology,1116694.0,23.44
NVTQF,Trench Metals Corp,0.287,8,6,11,10,3,2,3,43,-5.0,41.0,Weak,Watchlist only,0,0.0,0.0,0.0,8.1,1,,Energy,291540.0,0.0
OSHDF,Oshidori International Holdings Limited,0.34,16,3,12,7,6,2,3,49,-13.0,41.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.9,85.9,0,,Financial Services,2358701312.0,113.67
VRRCF,VR Resources Ltd,0.338,18,6,6,16,7,7,5,65,-20,41,Weak,⚠️ EXHAUSTION RISK: Watchlist only,66,299.6,367.7,140.6,87.5,3,10,Basic Materials,13435489.0,62387.81
ZMDTF,Zoomd Technologies Ltd,0.358,12,11,8,5,5,6,2,49,-16.0,41.0,Weak,Watchlist only,32,3.3,-0.7,-0.2,49.8,0,,Communication Services,36033980.0,85268.03
APCX,Apptech Corp,0.36,13,6,7,7,5,0,5,43,-3.0,41.0,Weak,Watchlist only,37,0.0,-7.7,1.9,53.3,2,,Technology,15121418.0,68835.5
CSCMY,COSCO SHIPPING International (Singapore) Co. Ltd,0.44,12,5,4,8,3,1,5,38,0.0,41.0,Weak,Watchlist only,30,0.0,7.3,1.3,53.1,0,,Industrials,394107104.0,0.0
MNIZ,Gen 2 Technologies Inc,0.401,13,5,5,7,9,5,5,49,-8.0,41.0,Weak,Watchlist only,44,35.9,35.9,15.7,55.2,2,,Communication Services,1589300.0,2633.0
TNJIF,Tianjin Capital Environmental Protection Group Company Limited,0.465,7,6,11,7,0,2,3,36,0.0,41.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.0,50.0,0,,Industrials,729616192.0,40.0
CUCSF,China Communications Services Corporation Limited,0.535,4,3,10,7,3,8,3,38,0.0,41.0,Weak,Watchlist only,25,0.0,0.0,-0.1,5.0,0,,Communication Services,3704588800.0,0.0
TPTJF,Topps Tiles Plc,0.508,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,44,0.0,0.0,-0.0,1.7,0,,Consumer Cyclical,99525880.0,16.63
PEBBF,PEBBF,0.546,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,37,0.0,0.0,-0.0,5.3,0,,nan,75611312.0,31.0
ATYR,"aTyr Pharma, Inc.",0.54,8,5,9,9,3,2,5,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,34,7.6,-3.4,1.8,52.3,1,,Healthcare,52967212.0,2005659.09
LBNKF,LithiumBank Resources Corp.,0.507,17,11,7,14,6,6,5,66,-30.0,41.0,Weak,Watchlist only,64,12.7,14.4,17.0,73.4,3,,Basic Materials,34486016.0,41615.51
CYAN,Cyanotech Corporation,0.5,11,11,7,9,4,2,2,46,-1.0,41.0,Weak,Watchlist only,51,11.1,2.0,5.1,56.3,1,,Consumer Defensive,3624862.0,4326.51
GLVT,Greenlit Ventures Inc,0.5,9,7,9,8,4,1,3,41,-5.0,41.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,-0.0,46.5,1,,Industrials,2041241.0,324.0
IVREF,Inovalis Real Estate Investment Trust,0.598,4,4,10,7,6,5,3,39,-3.0,41.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,-0.1,46.5,1,,Real Estate,20292058.0,0.0
CDHSF,CDL Hospitality Trusts,0.64,6,6,11,7,3,2,3,38,0.0,41.0,Weak,Watchlist only,0,0.0,0.0,0.0,14.3,1,,Real Estate,751802624.0,0.0
USLRF,Unico Silver Limited,0.642,16,12,7,9,9,3,5,61,-20.0,41.0,Weak,Watchlist only,62,3.6,10.6,9.6,66.3,2,,nan,nan,249433.87
GMRCF,Gelum Resources Ltd.,0.652,13,5,4,14,5,0,5,46,-5.0,41.0,Weak,Watchlist only,60,-6.9,-11.9,2.9,55.1,1,,Basic Materials,22008868.0,22128.4
GURNF,"Gurunavi, Inc.",0.932,8,3,10,9,3,2,3,38,0.0,41.0,Weak,Watchlist only,36,0.0,0.0,-0.0,6.3,0,,Communication Services,52568884.0,20.32
KTHUD,KMD Brands Limited,0.938,15,6,12,10,6,2,3,54,-18.0,41.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.2,99.9,1,,Consumer Cyclical,44520880.0,134.47
IDYXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,9,11,6,3,2,3,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.0,51.0,0,,nan,nan,0.0
MPFXX,Morgan Stanley Institutional Liquidity Funds - Prime Portfolio,1.0,10,7,11,6,4,2,3,43,-10.0,41.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,54.3,0,,nan,nan,0.0
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.135,16,9,2,14,7,7,5,60,-19.2,40.8,Weak,Watchlist only,58,28.6,22.7,23.1,72.8,3,,nan,nan,70690.57
BGAVF,Bravada Gold Corporation,0.919,18,5,7,12,6,7,5,60,-17.5,40.5,Weak,Watchlist only,63,20.2,34.9,24.6,78.4,2,,Basic Materials,26422648.0,119249.61
UNVC,Univec Inc,0.003,6,7,4,11,8,2,2,40,-3.0,40.0,Weak,Watchlist only,53,3.3,0.0,3.4,51.7,1,,Healthcare,7821599.0,1057049.29
NSVGF,Nass Valley Gateway Ltd,0.01,5,4,10,8,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,50.0,0,,Healthcare,3287327.0,1380.0
ACRL,Atacama Resources International Inc,0.002,5,9,8,10,3,2,3,40,0.0,40.0,Weak,Watchlist only,27,0.0,-5.6,-1.6,46.5,0,,Basic Materials,2724198.0,1364789.0
GBBLF,Global Energy Ventures Ltd,0.001,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,35,0.0,0.0,-0.0,0.0,0,,Energy,1517706.0,27000.0
IENT,iEntertainment Network Inc,0.007,12,8,11,9,4,1,3,48,-7.0,40.0,Weak,Watchlist only,37,0.0,0.0,2.5,67.6,1,,Communication Services,876829.0,825.0
ATXMF,Advantex Marketing International Inc,0.003,7,6,11,8,3,2,3,40,-5.0,40.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.0,50.0,1,,Communication Services,743092.0,12.49
CYIO,CYIOS Corporation,0.002,4,1,8,13,7,2,2,37,0.0,40.0,Weak,Watchlist only,42,-10.0,-10.0,-6.5,37.8,0,,Healthcare,655433.0,1614034.48
PVMCF,Pine Valley Mining Corp,0.005,7,7,10,8,3,2,3,40,-5.0,40.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.0,54.3,1,,Basic Materials,393810.0,4536.69
WEGOF,Wescan Goldfields Inc,0.004,9,4,11,7,3,2,3,39,-2.0,40.0,Weak,Watchlist only,43,0.0,0.0,0.0,60.3,0,,Basic Materials,272374.0,45.5
CTVEF,Certive Solutions Inc,0.002,7,7,11,7,3,2,3,40,-5.0,40.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,54.0,1,,Healthcare,270632.0,900.0
RVTI,Rival Technologies Inc,0.005,6,8,11,7,3,1,3,39,-2.0,40.0,Weak,Watchlist only,39,0.0,0.0,0.0,66.0,0,,Basic Materials,243947.0,2282.58
EPYFF,ePlay Digital Inc,0.002,5,4,10,8,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.0,50.0,0,,Communication Services,188035.0,1380.58
SBLCF,Spirit Blockchain Capital Inc.,0.011,13,6,10,14,6,2,4,55,-18.0,40.0,Weak,Watchlist only,53,0.0,0.0,2.8,88.3,1,,Financial Services,2242667.0,41882.75
JRSS,JRSIS Health Care Corporation,0.018,4,7,10,7,3,4,3,38,-3.0,40.0,Weak,🔥 COILED: Watchlist only,29,0.0,0.0,-0.9,43.7,1,,Consumer Cyclical,1673975.0,45094.85
BCDS,Maxwell Resource,0.024,15,12,4,15,7,0,5,58,-16.0,40.0,Weak,Watchlist only,56,1.3,-10.4,5.9,54.1,1,,Real Estate,22162660.0,6452523.45
EDNSF,Eden Research plc,0.035,5,4,10,8,3,2,3,35,0.0,40.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,50.0,0,,Basic Materials,28117706.0,1000.0
TYPTF,Entropy Neurodynamics Limited,0.05,19,12,7,5,6,10,5,64,-20,40,Weak,Watchlist only,57,566.7,566.7,141.8,68.5,3,7,Healthcare,81679688.0,40394.11
SHMIF,Showcase Minerals Inc.,0.045,6,7,10,10,3,1,3,40,-5.0,40.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,0.7,49.4,1,,Basic Materials,1596052.0,337.01
HDIHD,H-D International Holdings Group,0.05,15,6,12,7,3,2,3,48,-13.0,40.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,2.0,100.0,0,,Technology,nan,0.0
PFSF,Pacific Software Inc,0.057,11,5,10,11,3,3,5,48,-8.0,40.0,Weak,Watchlist only,72,14.0,-5.0,2.6,51.9,0,,Healthcare,57734672.0,0.0
ARCXF,ArcelorMittal South Africa Ltd,0.059,8,3,10,9,3,6,3,42,-5.0,40.0,Weak,Watchlist only,42,0.0,0.0,-0.0,34.2,1,,Basic Materials,65427768.0,23.56
NRCD,Nashville Records Inc,0.052,7,3,10,9,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,5.7,0,,Communication Services,5216641.0,2.9
BLPG,Blue Line Protection Group Inc,0.055,4,5,9,7,3,2,5,35,2.0,40.0,Weak,Watchlist only,45,-1.8,-8.3,1.6,50.8,1,,Industrials,453757.0,10937.76
FDVXF,FenixOro Gold Corp,0.07,9,3,10,8,4,5,3,42,-5.0,40.0,Weak,Watchlist only,40,0.0,0.0,-0.7,22.9,1,,Basic Materials,7579987.0,6807.9
SNYXF,Vital Energy Inc,0.07,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,36,0.0,0.0,-0.0,0.0,0,,Energy,5788998.0,337.5
