code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ABOIF,Aboitiz Equity Ventures Inc,0.599,18,6,5,18,6,5,5,63,-11.0,57.0,Moderate,Enter w/ caution,61,1.6,3.3,7.1,99.9,0,,Utilities,3324464128.0,41.55
BDST,"bebe stores, inc.",0.6,15,5,6,14,6,11,5,62,-5.0,57.0,Moderate,Enter w/ caution,69,15.4,5.3,15.7,73.5,0,,Industrials,7724467.0,2792.12
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,3,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.2,67.4,0,,Financial Services,799855360.0,5639.02
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.8,54.4,0,,Healthcare,19363302.0,15837.78
RJDG,Rjd Green Inc,0.006,9,13,3,16,4,5,5,55,-3.0,56.0,Moderate,Enter w/ caution,39,0.0,0.0,3.3,53.1,0,,Industrials,1976468.0,136928.92
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.8,50.0,0,,Financial Services,74460.0,17686.85
LEHNQ,Lehman Brothers Holdings Capital Trust VI,0.001,15,9,10,8,6,2,3,53,0.0,56.0,Moderate,Enter w/ caution,41,0.0,10.0,1.9,59.2,2,,Financial Services,nan,373.49
TOGIW,TOGIW,0.001,13,14,5,16,5,4,2,59,-3.0,56.0,Moderate,Enter w/ caution,27,-6.7,75.0,6.1,50.6,2,,nan,nan,200049.67
XITO,Xenous Holdings Inc,0.014,13,8,11,10,4,4,3,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,1.8,65.2,0,,Financial Services,10643500.0,3686.0
WGNR,Wegener Corporation,0.019,21,8,11,18,6,4,5,73,-22,56,Moderate,Enter w/ caution,54,54.5,54.5,40.7,81.7,3,6,Technology,333908.0,11636.16
MLBEF,Webcentral Group Limited,0.044,8,11,11,14,3,2,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,26.9,3.7,10.9,54.7,2,,Technology,9269925.0,3078.5
PHRZF,Pharol SGPS S.A,0.08,13,9,9,9,6,1,3,50,1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.5,62.1,0,,Financial Services,65745836.0,16635.79
FGCO,Pacific Oil Co,0.084,12,4,11,10,6,5,3,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.2,52.6,0,,Financial Services,7927506.0,12552.53
GOMRF,GéoMégA Resources Inc,0.19,12,6,7,10,5,7,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,29,5.6,11.8,1.8,51.8,2,,Basic Materials,31406866.0,47133.35
NOMNF,CANEX Metals Inc,0.22,12,9,7,15,4,7,5,59,-1.0,56.0,Moderate,Enter w/ caution,46,29.4,69.2,30.4,70.7,2,,Basic Materials,44478000.0,15753.9
FERAR,Fifth Era Acquisition Corp I Rights,0.32,15,11,4,14,5,5,4,58,-2.0,56.0,Moderate,Enter w/ caution,50,7.2,14.3,8.4,55.7,2,,nan,nan,0.0
GFTFF,Grafton Resources Inc.,0.388,15,6,9,15,3,3,5,56,0.0,56.0,Moderate,Enter w/ caution,40,0.0,7.7,3.2,55.1,0,,nan,nan,0.0
SIELF,Shanghai Electric Group Company Limited,0.57,11,7,10,9,4,4,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,30,0.0,0.0,0.1,51.2,0,,Industrials,19182405632.0,192.46
TSIOF,361 Degrees International Limited,0.61,17,6,6,9,6,9,5,58,-2.0,56.0,Moderate,Enter w/ caution,27,5.5,-1.2,4.6,68.5,0,,Consumer Cyclical,1322286080.0,0.0
VARXF,BOE Varitronix Limited,0.634,13,7,11,8,4,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.1,53.4,0,,Technology,488867200.0,158.48
LRKKF,Lark Distilling Co. Ltd,0.624,13,7,11,8,4,7,3,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.1,53.7,1,,Consumer Defensive,67020440.0,643.58
TERS,Tersis Technologies Inc.,0.714,18,9,7,16,6,12,5,73,-17,56,Moderate,Enter w/ caution,65,104.0,217.0,100.7,81.0,3,11,Industrials,39899884.0,10009.26
RANI,Rani Therapeutics Holdings Inc,0.825,11,16,6,9,4,5,5,56,-3.0,56.0,Moderate,Enter w/ caution,33,5.1,0.7,4.1,56.3,1,,Healthcare,115984808.0,2065626.28
AMEGF,American Eagle Gold Corp,0.97,17,10,7,16,6,12,5,73,-20.0,56.0,Moderate,Enter w/ caution,60,17.4,32.5,18.5,68.9,3,,Basic Materials,198733952.0,64178.78
VVCVF,VVC Exploration Corporation,0.006,15,6,9,15,1,4,5,55,-2.5,55.5,Moderate,Enter w/ caution,24,17.6,17.6,21.5,66.1,2,,Energy,3756960.0,58077.25
PCOGF,Pancontinental Oil & Gas NL,0.009,10,9,11,14,4,1,5,54,-2.0,55.0,Moderate,Enter w/ caution,50,0.0,0.0,3.4,66.2,0,,Energy,74574720.0,150949.53
BWMG,Brownie's Marine Group Inc,0.006,13,11,6,14,4,3,2,53,2.0,55.0,Moderate,Enter w/ caution,48,24.0,14.8,11.1,52.5,2,,Consumer Cyclical,3446374.0,0.0
CHELF,Champion Electric Metals Inc.,0.005,9,14,3,13,4,2,5,50,2.0,55.0,Moderate,Enter w/ caution,53,-1.8,35.0,12.2,52.6,2,,Basic Materials,1838876.0,79809.31
ANPCF,ANGLE plc,0.02,12,7,11,8,4,7,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.4,53.3,1,,Healthcare,22614414.0,1927.35
ENCC,Encompass Compliance Corp,0.016,10,9,7,14,9,4,5,58,-1.0,55.0,Moderate,Enter w/ caution,64,2.5,2.5,9.6,57.7,1,,Financial Services,2458779.0,531531.99
VSMR,Verify Smart Corp,0.026,13,7,8,14,7,3,5,57,-2.0,55.0,Moderate,Enter w/ caution,35,0.0,14.0,8.0,61.0,2,,Technology,15286667.0,8514.5
DRJG,DRJ International Group Limited Inc.,0.036,13,7,7,12,6,2,5,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.1,65.7,0,,Financial Services,9180356.0,1126.07
GHST,GHST World Inc,0.036,11,5,13,10,4,6,5,54,1.0,55.0,Moderate,Enter w/ caution,40,12.5,12.5,6.4,61.5,2,,Consumer Cyclical,4687242.0,1461.77
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,4,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.3,53.5,0,,Basic Materials,1599554.0,841.71
CNPTF,Central Petroleum Limited,0.045,12,9,10,8,1,2,3,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.6,52.0,0,,Energy,33838404.0,938.21
SOUTF,Southern Cross Media Group Limited,0.054,12,13,12,7,4,4,3,55,-3.0,55.0,Moderate,Enter w/ caution,46,17.3,5.4,6.7,55.9,2,,Energy,19210072.0,0.0
KRMKF,Kromek Group plc,0.116,8,8,11,9,3,3,3,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,25,0.0,0.0,0.2,50.4,0,,Technology,76276912.0,5868.16
EQRLF,EQRLF,0.227,18,14,4,9,5,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,0,0.0,16.6,7.6,59.2,2,,Basic Materials,1150846592.0,0.0
LEMIF,Leading Edge Materials Corp,0.205,7,14,9,10,8,2,4,54,-3.0,55,Moderate,🔥 COILED: Enter w/ caution,53,2.6,6.6,2.3,52.6,1,,Basic Materials,52793740.0,41990.29
DVLT,Datavault AI Inc.,0.39,9,14,8,8,4,4,4,51,-1.0,55.0,Moderate,Enter w/ caution,31,25.8,5.4,15.3,59.0,2,,Technology,330844576.0,48680507.86
SRRRF,SRRRF,0.72,15,4,8,13,1,7,4,52,0.0,55.0,Moderate,Enter w/ caution,53,1.4,1.4,1.3,77.9,0,,Energy,32819566.0,1202.79
BLMWF,BluMetric Environmental Inc.,0.75,16,7,7,14,6,5,5,60,-5.0,55.0,Moderate,Enter w/ caution,38,5.2,5.2,9.9,80.0,1,,Industrials,41272832.0,15969.02
LGMK,LogicMark Inc,0.839,15,14,3,8,3,7,2,52,2.0,55.0,Moderate,Enter w/ caution,52,-1.3,42.2,11.4,52.6,2,,Healthcare,754897.0,4368.17
ROKRF,ROK Resources Inc.,0.265,19,9,6,18,6,12,5,75,-25.5,54.5,Weak,Watchlist only,69,21.5,32.2,23.1,71.3,3,,Energy,50331012.0,148046.36
SMEV,Simulated Environmen,0.01,16,5,5,14,7,5,5,57,-3.0,54.0,Weak,Watchlist only,64,12.8,10.2,7.8,77.9,2,,Financial Services,5981944.0,170993.3
TBMIF,AurCrest Gold Inc,0.004,19,9,6,18,6,8,5,71,-22,54,Weak,Watchlist only,59,140.0,140.0,111.8,100.0,2,6,Basic Materials,178979.0,573.68
MRGE,Mirage Energy Corp,0.014,11,4,11,12,4,9,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,1.0,57.2,1,,Energy,4061714.0,39129.5
MSRM,Mushrooms Inc.,0.016,10,12,3,9,4,6,5,49,4.0,54.0,Weak,Watchlist only,49,6.5,6.5,8.8,54.1,1,,Consumer Defensive,737096.0,49031.12
BCNWF,Bitcoin Well Inc.,0.029,11,13,6,11,3,0,5,49,2.0,54.0,Weak,Watchlist only,27,4.3,7.0,8.6,53.4,0,,Financial Services,9240320.0,56401.17
BWLKF,Boardwalktech Software Corp,0.026,7,12,7,12,3,4,5,50,-1.0,54.0,Weak,Watchlist only,22,-1.5,-1.5,1.1,47.6,2,,Technology,2525004.0,29853.69
IONGF,Ion Energy Ltd,0.022,12,10,5,11,5,4,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,28,-15.4,4.8,3.1,51.2,1,,Basic Materials,2288410.0,13955.29
JZRIF,Jazz Resources Inc,0.19,13,10,12,13,4,5,4,61,-7.0,54.0,Weak,Watchlist only,42,5.6,5.6,5.5,60.4,1,,Basic Materials,15057132.0,37453.59
COCCF,Coast Copper Corp,0.159,15,6,12,8,6,2,3,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,1.0,73.1,0,,Basic Materials,13417828.0,2309.31
CRGCF,CRGCF,0.155,14,7,11,8,6,2,3,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.1,64.9,0,,Basic Materials,10160110.0,0.0
SMNRF,S2 Minerals Inc,0.251,12,7,10,8,4,7,3,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.4,53.2,1,,Basic Materials,6017381.0,11.29
JSDA,Jones Soda Co,0.32,15,12,6,12,7,0,4,56,-3.0,54.0,Weak,Watchlist only,64,-1.5,8.5,3.3,55.2,2,,Consumer Defensive,40141628.0,163417.23
TDGGF,TDGGF,0.368,14,15,6,9,4,3,5,56,-2.0,54.0,Weak,Watchlist only,40,6.1,18.1,10.0,68.1,2,,nan,nan,30602.37
CVWLF,CVWLF,0.416,14,5,7,10,6,5,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,-0.0,55.7,0,,Financial Services,266488736.0,16.0
SNPMF,China Petroleum & Chemical Corp Class H,0.55,8,10,9,10,4,6,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,28,3.8,5.8,0.9,51.6,0,,Energy,66408775680.0,40957.32
ATGN,Altigen Communications Inc,0.55,17,4,6,14,6,5,5,57,-3.0,54.0,Weak,Watchlist only,59,12.2,12.2,10.4,73.6,2,,Communication Services,14233893.0,21349.01
SASKF,Atha Energy Corp.,0.795,14,12,8,15,5,0,5,59,-3.0,54.0,Weak,Watchlist only,58,0.3,9.6,4.3,57.8,2,,Energy,280003744.0,113154.84
RPDL,Rapid-Line Inc.,0.75,18,8,6,18,6,10,5,71,-22,54,Weak,Watchlist only,63,337.8,337.8,223.0,89.6,3,6,Consumer Defensive,622290.0,2370.03
NNRRF,NRC Group ASA,0.839,12,7,10,8,4,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.1,53.1,0,,Industrials,192700192.0,138.75
WNRS,Winners Inc,0.823,11,7,11,11,6,5,3,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,1.5,54.2,1,,Consumer Cyclical,43730092.0,122652.0
ADXDF,Adex Mining Inc,0.08,17,11,11,11,8,0,5,63,-9.2,53.8,Weak,Watchlist only,44,0.0,142.4,51.8,58.7,2,,Basic Materials,54176916.0,11987.24
SFWJ,Software Effective Solutions Corp,0.004,13,11,1,13,5,3,2,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,41,2.6,5.4,2.1,50.6,1,,Healthcare,1368320.0,186907.1
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,3,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,0.9,59.4,0,,Energy,15872829440.0,73.25
ICUCW,SeaStar Medical Holding Corporation,0.022,7,14,4,8,9,4,2,48,2.0,53.0,Weak,🔥 COILED: Watchlist only,31,17.9,16.1,5.1,51.4,2,,nan,nan,75731.33
GOGR,Go Green Global Tech,0.05,16,4,9,14,3,2,5,53,0.0,53.0,Weak,Watchlist only,55,0.0,25.0,9.5,77.7,2,,Industrials,5998752.0,46035.98
GBRRF,Gabriel Resources Ltd,0.123,12,7,8,12,5,4,5,53,-3.0,53.0,Weak,Watchlist only,56,17.0,4.5,5.4,56.1,1,,Basic Materials,34098488.0,5018.51
NICLF,Class 1 Nickel and Technologies Limited,0.117,15,8,12,13,7,5,5,65,-12.0,53.0,Weak,Watchlist only,53,6.4,6.4,6.5,60.9,2,,Basic Materials,23753852.0,14476.0
ZCRMF,Golden Cross Resources Inc,0.114,7,7,9,14,5,4,5,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,30,-1.1,5.1,1.3,51.0,1,,Basic Materials,8961006.0,133426.09
IDBDF,IDBDF,0.101,13,6,9,12,4,6,3,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,2.3,56.8,1,,Technology,3304674.0,0.0
KLSVF,Klondike Silver Corp,0.12,10,7,11,11,3,0,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.9,52.9,0,,Basic Materials,3226585.0,11217.55
RSAU,Rooshine Inc,0.229,10,7,11,8,4,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.2,51.9,0,,Consumer Defensive,5129669.0,90.99
PATRF,PATRF,0.279,13,9,5,8,6,0,5,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,38,-2.0,-6.9,1.2,51.6,0,,nan,nan,0.0
