code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
FAGI,Full Alliance Group Inc,0.012,14,12,5,16,6,5,5,63,-2.5,60.5,Moderate,Enter w/ caution,45,29.3,8.2,20.6,57.4,1,,Healthcare,1615883.0,161965.33
EWCLF,Energy World Corporation Ltd,0.068,15,14,3,15,6,4,5,62,-1.5,60.5,Moderate,Enter w/ caution,68,-5.6,-5.6,24.5,62.9,1,,Utilities,184962720.0,89905.41
TRRE,Terra Energy Res,0.04,14,7,11,10,6,4,3,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,0.8,56.6,0,,Real Estate,14875703.0,4646.39
EUMNF,Euro Manganese Inc,0.07,14,11,7,11,3,7,5,58,2.0,60.0,Moderate,Enter w/ caution,28,12.9,37.3,11.6,57.0,2,,Basic Materials,10006815.0,28743.0
PDSSF,Paradise Entertainment Limited,0.092,14,4,11,9,6,5,3,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.3,48.6,0,,Consumer Cyclical,96390696.0,0.0
BCTXZ,BriaCell Therapeutics Corp. Warrant,0.1,14,12,6,13,9,2,3,59,1.0,60.0,Moderate,Enter w/ caution,47,11.1,11.0,7.4,60.0,2,,nan,nan,68662.14
HOVRW,New Horizon Aircraft Ltd,0.4,11,12,8,9,4,4,5,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,54,2.6,12.7,4.9,54.4,2,,nan,nan,64513.3
GTEC,Greenland Acquisition Corp,0.554,8,13,7,15,3,2,2,50,2.0,60.0,Moderate,Enter w/ caution,35,3.0,4.9,2.1,52.0,0,,Consumer Cyclical,14710808.0,320116.27
NWINF,Naked Wines plc,1.0,16,14,11,8,4,7,4,64,-4.0,60.0,Moderate,Enter w/ caution,65,2.5,2.2,2.6,62.0,1,,Consumer Defensive,66126736.0,2263.0
QIMCF,QIMCF,0.45,15,13,9,8,4,7,5,61,0.0,59.0,Moderate,Enter w/ caution,29,9.0,29.1,17.5,62.0,2,,nan,nan,114880.16
RDRIF,Red Rock Energy Inc,0.549,16,17,2,13,6,5,5,64,-5.0,59.0,Moderate,Enter w/ caution,53,9.8,-26.8,8.3,54.8,1,,Energy,70222896.0,109509.92
HDRPF,Epsilon Healthcare Limited,0.01,15,7,10,7,6,2,3,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,0.0,0.0,9.4,50.0,0,,Healthcare,3891040.0,405.0
CYIO,CYIOS Corporation,0.002,13,7,12,14,7,4,5,62,-2.0,58.0,Moderate,Enter w/ caution,42,0.0,5.3,6.0,60.0,0,,Healthcare,675188.0,1645851.77
GULTU,Gulf Coast,0.05,16,10,10,12,5,3,5,61,1.0,58.0,Moderate,Enter w/ caution,54,16.3,6.4,9.7,60.0,0,,Energy,11508635.0,321621.52
NILTF,NILTF,0.069,11,6,5,18,1,5,5,51,2.0,58.0,Moderate,Enter w/ caution,42,0.7,14.5,7.6,56.8,2,,nan,9478280.0,132057.54
TRRCF,Tribeca Resources Corporation,0.191,16,11,6,16,4,2,5,60,-7.0,58.0,Moderate,Enter w/ caution,57,25.1,2.6,10.7,62.4,1,,Basic Materials,15968859.0,9660.87
TRRXF,TNR Gold Corp,0.22,13,10,2,18,7,3,5,58,-5.0,58.0,Moderate,Enter w/ caution,66,10.0,4.8,10.7,58.9,1,,Basic Materials,48187752.0,58820.46
SMDZF,Strategic Metals Ltd,0.23,9,16,3,13,9,5,5,60,-7.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,4.5,6.8,3.5,53.5,1,,Basic Materials,25542874.0,43076.76
JSDA,Jones Soda Co,0.325,14,14,6,10,7,3,5,59,-1.0,58.0,Moderate,Enter w/ caution,63,10.2,7.3,6.1,59.5,0,,Consumer Defensive,40571716.0,168000.78
GAME,GameSquare Holdings Inc.,0.391,13,13,5,11,5,3,5,55,-3.0,58.0,Moderate,Enter w/ caution,52,10.2,9.0,6.4,55.6,2,,Communication Services,40320728.0,3410357.63
YTLCF,YTL Corporation Berhad,0.523,12,7,11,10,4,1,3,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,47.5,0,,Utilities,6089268736.0,0.0
CPFXF,Copper Fox Metals Inc,0.575,17,7,6,14,7,2,5,58,0.0,58.0,Moderate,Enter w/ caution,66,6.5,40.3,18.8,71.5,2,,Basic Materials,337211008.0,40957.36
MISVF,Minco Silver Corporation,0.63,16,12,6,12,6,0,5,57,1.0,58.0,Moderate,Enter w/ caution,66,10.5,3.3,9.9,64.1,0,,Basic Materials,37591304.0,7790.71
IPZYF,IP Group Plc,0.905,14,8,11,7,6,6,3,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.3,67.4,0,,Financial Services,799855360.0,5639.02
HDGHF,Haydale Graphene Industries plc,0.006,11,8,4,15,4,7,2,51,2.0,57.0,Moderate,Enter w/ caution,53,10.0,57.1,14.6,53.3,2,,Basic Materials,31098838.0,948639.6
MKDWW,MKDWELL Tech Inc. Warrants,0.011,16,6,2,14,7,5,5,55,2.0,57.0,Moderate,Enter w/ caution,37,1.9,9.0,4.6,54.8,1,,nan,nan,0.0
QGSI,Quantgate Systems Inc,0.012,12,14,9,12,3,3,5,58,-1.0,57.0,Moderate,Enter w/ caution,29,4.5,9.5,5.1,56.0,1,,Technology,3666517.0,101909.72
AGSVF,Argentum Silver Corp,0.031,11,7,11,9,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,0.4,53.5,0,,Basic Materials,1599554.0,841.71
BUBSF,Bubs Australia Limited,0.077,15,6,11,7,6,2,3,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,0.0,0.4,59.5,0,,Consumer Defensive,69205664.0,662.85
DBCCF,Decibel Cannabis Company Inc,0.083,10,12,9,12,3,2,3,51,-2.0,57.0,Moderate,Enter w/ caution,50,11.4,7.8,6.0,60.1,1,,Healthcare,45124780.0,169870.61
IDBDF,IDBDF,0.101,16,5,9,12,6,6,3,57,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.3,3.8,56.8,1,,Technology,3304674.0,0.0
NMREF,Namibia Critical Metals Inc,0.16,12,12,8,11,6,2,5,56,1.0,57.0,Moderate,Enter w/ caution,40,-3.6,21.2,10.4,60.2,2,,Basic Materials,37373884.0,49737.1
ECRFF,Cartier Resources Inc,0.2,16,7,11,14,5,3,5,61,-4.0,57.0,Moderate,Enter w/ caution,64,11.1,5.3,6.8,61.3,1,,Basic Materials,89232024.0,102772.91
OBIMF,OBIMF,0.25,13,7,9,9,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.5,54.2,0,,nan,129887864.0,3037.5
PBCRF,PT Bank Central Asia Tbk,0.359,10,7,8,15,3,7,5,55,2.0,57.0,Moderate,Enter w/ caution,48,1.6,4.8,2.2,51.0,0,,Financial Services,44100190208.0,0.0
VARXF,BOE Varitronix Limited,0.634,13,7,10,8,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.2,53.4,0,,Technology,488867200.0,158.48
VRME,VerifyMe Inc,0.72,11,14,8,14,4,4,5,60,-1.0,57.0,Moderate,Enter w/ caution,41,3.4,1.5,4.7,59.6,1,,Industrials,8991808.0,1353307.0
SHCAY,Sharp Corp ADR,0.99,16,8,5,9,7,7,5,57,0.0,57.0,Moderate,Enter w/ caution,47,5.4,12.3,6.4,56.5,2,,Technology,2571253760.0,6631.6
BSNLF,Blue Star Helium Ltd,0.006,12,12,7,12,4,4,5,56,2.8,56.8,Moderate,Enter w/ caution,35,-1.7,75.8,23.7,55.3,2,,Energy,30149284.0,525034.86
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,1.3,54.4,0,,Healthcare,19363302.0,15837.78
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,1.3,50.0,0,,Financial Services,74460.0,17686.85
XITO,Xenous Holdings Inc,0.014,13,7,9,14,4,4,4,55,-2.0,56.0,Moderate,Enter w/ caution,45,0.0,0.0,3.1,65.2,0,,Financial Services,10643500.0,3686.0
OPHRF,Ophir Gold Corp.,0.029,14,14,2,14,8,2,5,59,-1.0,56.0,Moderate,Enter w/ caution,55,1.0,18.1,11.4,57.6,2,,Basic Materials,2711909.0,17844.78
PTCO,PetroGas Co,0.022,10,11,9,11,3,5,5,54,2.0,56.0,Moderate,Enter w/ caution,22,29.4,46.7,16.7,57.7,2,,Energy,459933.0,14538.82
VIAOY,VIA optronics AG,0.06,12,4,10,11,6,5,3,51,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,31,0.0,0.0,-0.0,50.8,1,,Technology,1359210.0,2484.12
FGCO,Pacific Oil Co,0.084,13,5,9,8,6,5,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.3,52.6,0,,Financial Services,7927506.0,12522.53
ORFDF,Orefinders Resources Inc,0.109,16,5,7,18,6,5,5,62,-11.0,56.0,Moderate,Enter w/ caution,66,22.5,22.3,17.2,83.1,2,,Basic Materials,25826820.0,60850.4
IMUC,ImmunoCellular Therapeutics Ltd,0.238,15,11,6,12,6,2,2,54,2.0,56.0,Moderate,Enter w/ caution,56,8.2,83.1,14.0,55.6,2,,Healthcare,30107682.0,4387.93
RSAU,Rooshine Inc,0.229,9,9,11,8,4,2,3,46,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.3,51.9,0,,Consumer Defensive,5129669.0,90.99
IDXMF,IDEX Metals Corp.,0.267,16,11,5,16,3,3,5,59,-1.0,56.0,Moderate,Enter w/ caution,40,24.0,15.6,10.6,59.5,2,,nan,nan,29197.29
HHEXF,HHEXF,0.402,15,12,9,7,3,7,5,58,0.0,56.0,Moderate,Enter w/ caution,32,20.6,23.6,11.9,61.4,2,,nan,nan,26607.72
GBR,New Concept Energy Inc,0.715,9,13,6,13,5,7,5,58,-3.0,56.0,Moderate,Enter w/ caution,34,6.7,4.5,3.7,55.2,1,,Real Estate,3667793.0,399104.17
WNRS,Winners Inc,0.823,11,7,11,10,6,5,3,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,2.5,54.2,1,,Consumer Cyclical,43730092.0,138347.5
CCIIW,Cohen Circle Acquisition Corp. II Warrant,0.8,20,7,7,11,1,7,3,56,0.0,56.0,Moderate,Enter w/ caution,59,23.6,0.0,4.5,57.7,0,,nan,3795000.0,9820.5
GIFT,"RDE, Inc.",0.918,10,18,8,7,4,4,5,56,-3.0,56.0,Moderate,Enter w/ caution,38,-3.4,1.1,0.9,50.7,1,,Communication Services,32509684.0,72596.06
KJFI,Comjoyful International Company,0.974,16,7,8,9,4,9,3,56,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,2.8,51.8,1,,Healthcare,211514688.0,208.55
ELRE,Yinfu Gold Corporation,0.95,13,6,8,11,4,7,2,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,51.3,0,,Communication Services,115884792.0,0.0
AGIN,American Graphite Technologies Inc,0.002,11,6,11,15,5,1,4,53,2.0,55.0,Moderate,Enter w/ caution,37,0.0,15.8,8.5,56.3,2,,Financial Services,922554.0,133605.56
ILDO,International Daleco Corp,0.009,12,7,11,8,4,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.6,51.6,0,,Basic Materials,409453.0,5536.83
NSHSF,Nanosphere Health Sciences Inc,0.01,12,7,10,7,6,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.9,53.3,0,,Healthcare,102752.0,514.38
ROXIF,Caspian Sunrise plc,0.02,11,4,11,10,6,5,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,1.5,59.4,0,,Energy,15872829440.0,73.25
PTEFF,Pioneering Technology Corp,0.02,13,7,11,10,6,2,3,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,1.3,53.7,1,,Industrials,1120834.0,3018.45
BSTO,Blue Star Opportunities Corp,0.026,13,8,5,14,3,5,2,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,5.0,54.6,0,,Basic Materials,3279479.0,10359.49
GYSLF,Eco Oro Minerals Corp,0.024,9,11,6,8,8,4,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,2.1,2.1,1.6,51.5,0,,Basic Materials,2599208.0,4983.0
LUCRF,Lucara Diamond Corp,0.12,15,6,10,13,3,3,3,53,2.0,55.0,Moderate,Enter w/ caution,22,9.1,0.0,4.7,58.1,0,,Basic Materials,178625888.0,31304.22
KLSVF,Klondike Silver Corp,0.12,11,5,11,12,3,3,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,1.5,52.9,0,,Basic Materials,3226585.0,11616.1
TLGRF,Talga Group Ltd,0.212,11,11,7,15,5,4,5,58,-3.0,55.0,Moderate,Enter w/ caution,36,1.6,-2.3,4.5,55.1,1,,Basic Materials,108316480.0,46475.88
ADMG,Adamant DRI Processing and Minerals Group,0.229,14,3,7,14,6,11,5,60,-5.0,55.0,Moderate,Enter w/ caution,56,4.6,0.0,17.2,70.4,1,,Financial Services,3918191.0,1074.75
MYRUF,Myriad Uranium Corp.,0.34,10,15,7,13,8,2,2,57,-3.0,55.0,Moderate,Enter w/ caution,47,10.1,1.0,3.4,53.1,1,,Basic Materials,35140092.0,292611.15
AROAF,AROAF,0.52,15,6,7,9,6,6,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.2,62.6,0,,Healthcare,180311808.0,1812.25
RMRDF,Radisson Mining Resources Inc,0.66,17,8,5,14,3,3,4,54,1.0,55.0,Moderate,Enter w/ caution,45,6.7,15.7,7.4,61.0,2,,Basic Materials,299945984.0,557305.46
BACHF,Bank of China Ltd H,0.7,15,5,8,10,6,4,4,52,0.0,55.0,Moderate,Enter w/ caution,60,0.0,6.1,2.2,57.2,0,,Financial Services,225548681216.0,0.0
ARLSF,Argo Living Soils Corp,0.74,14,10,9,10,7,7,5,62,-7.0,55.0,Moderate,Enter w/ caution,61,3.6,2.8,4.5,61.6,2,,Basic Materials,18724344.0,32345.29
HKBNF,HKBN Ltd,0.914,13,7,10,8,4,2,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.4,53.8,0,,Communication Services,1350994944.0,10.2
DRJG,DRJ International Group Limited Inc.,0.036,16,6,6,9,6,2,5,50,1.0,54.0,Weak,Watchlist only,57,0.0,0.0,1.9,65.7,0,,Financial Services,9180356.0,1177.07
RSNUF,Renascor Resources Limited,0.052,15,6,5,12,6,4,3,51,0.0,54.0,Weak,Watchlist only,48,0.0,0.0,2.2,55.2,0,,Basic Materials,131895120.0,2825.98
INIS,International Isotopes Inc,0.07,10,8,7,12,5,2,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,34,0.0,16.7,5.5,53.0,2,,Healthcare,37039124.0,58089.71
PTRVF,Petro Viking Energy Inc,0.07,11,7,12,10,6,5,5,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,7.9,64.7,1,,Energy,8040187.0,2971.91
FYMNF,Finlay Minerals Ltd,0.08,16,8,8,9,4,7,5,57,-3.0,54.0,Weak,Watchlist only,44,21.7,22.1,19.0,73.5,2,,Basic Materials,13562778.0,5835.25
TGOLF,Thunder Gold Corp.,0.095,16,11,4,14,5,7,5,62,-4.0,54.0,Weak,Watchlist only,66,21.2,47.5,19.2,62.3,2,,Basic Materials,23715662.0,107441.77
QSEP,QS Energy Inc,0.148,14,9,4,10,9,4,2,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,52,14.2,6.1,2.3,52.2,1,,Energy,83479488.0,222514.49
ABDXF,Abingdon Health Plc,0.141,13,10,3,14,3,7,4,54,-3.0,54.0,Weak,Watchlist only,39,1.4,8.5,1.9,52.3,2,,Healthcare,35401980.0,3689.25
GOGAF,GOGAF,0.137,14,12,5,8,4,2,5,50,1.0,54.0,Weak,Watchlist only,54,21.2,14.8,13.9,58.7,2,,Financial Services,11248193.0,44691.62
CAIB,California International Bank N.A,0.15,17,4,8,15,4,4,5,57,-3.0,54.0,Weak,Watchlist only,49,0.0,0.0,12.1,79.2,0,,Financial Services,25568024.0,216.0
CRGCF,CRGCF,0.155,14,7,11,8,6,2,3,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,64.9,0,,Basic Materials,10160110.0,0.0
AMZE,Amaze Holdings Inc,0.213,14,15,4,14,6,3,5,61,-5.0,54.0,Weak,Watchlist only,45,17.0,-15.1,20.7,60.3,1,,Technology,1565911.0,1910923.8
TBVPF,Thai Beverage Public Company Limited,0.36,17,11,10,14,6,8,5,71,-13.0,54.0,Weak,Watchlist only,61,5.9,4.7,5.2,82.4,0,,Consumer Defensive,9132514304.0,0.0
VIBEF,Vibe Growth Corporation,0.39,14,4,11,11,6,5,3,54,-3.0,54.0,Weak,Watchlist only,52,0.0,0.0,0.3,55.0,1,,Healthcare,421082.0,118.0
SSCCX,Saratoga Small Capitalization C,0.42,8,9,11,7,6,3,3,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,2.4,0.6,52.9,0,,nan,0.0,0.0
GIGNF,Genting Singapore Limited,0.52,13,7,11,7,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.1,55.4,0,,Consumer Cyclical,6285797376.0,0.0
SIELF,Shanghai Electric Group Company Limited,0.57,12,7,10,9,4,1,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.2,0,,Industrials,19182405632.0,192.46
OILRF,Oil Refineries Ltd,0.62,16,5,10,11,1,7,4,54,0.0,54.0,Weak,Watchlist only,56,6.7,5.1,6.1,59.1,0,,Energy,1930240000.0,0.0
HSTC,HST Global Inc,0.7,7,7,11,11,6,1,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.0,50.5,0,,Healthcare,99002424.0,169.04
NNRRF,NRC Group ASA,0.839,12,7,10,8,4,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,0.2,53.1,0,,Industrials,192700192.0,138.75
IDCBF,Industrial and Commercial Bank of China,0.94,17,4,12,8,4,2,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,55,0.0,0.0,2.7,74.6,0,,Financial Services,438367092736.0,0.0
BJGBF,Beijing Gas Blue Sky Holdings Limited,0.01,15,4,10,8,6,4,3,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,2.8,64.2,0,,Utilities,227361152.0,1287.55
PCOGF,Pancontinental Oil & Gas NL,0.009,12,5,12,14,4,0,5,52,-2.0,53.0,Weak,Watchlist only,50,0.0,0.0,5.8,66.2,0,,Energy,74574720.0,154937.17
VVCVF,VVC Exploration Corporation,0.005,10,5,8,8,4,8,5,48,2.0,53.0,Weak,Watchlist only,17,0.0,2.0,19.6,58.8,0,,Energy,3193416.0,57595.9
SMKG,Smart Card Marketing Systems Inc,0.004,12,5,6,10,4,6,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,38,0.0,31.2,11.1,54.7,2,,Technology,2610242.0,18532.3
SRCH,Searchlight Minerals Corp,0.006,15,7,8,13,6,4,2,55,-5.0,53.0,Weak,Watchlist only,56,4.9,6.7,2.4,58.4,1,,Basic Materials,2323379.0,22704.48
ACAI,Safeplus International Holdings Ltd,0.001,15,6,11,7,6,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,2.1,50.0,1,,Financial Services,25384.0,105.04
NDEV,Novus Acquisition and Development Corp,0.016,7,14,11,7,3,6,5,53,1.0,53,Weak,Watchlist only,40,6.8,12.9,6.4,52.8,2,,Financial Services,2022216.0,25297.18
WLMTF,Wuling Motors Holdings Limited,0.054,14,10,11,10,4,5,5,59,-2.0,53.0,Weak,Watchlist only,38,7.8,17.4,10.1,64.8,2,,Consumer Cyclical,191364592.0,59090.16
PMTYF,Playmates Toys Ltd,0.061,18,6,5,9,6,3,5,52,1.0,53.0,Weak,Watchlist only,49,10.9,10.9,13.0,61.0,2,,Consumer Cyclical,68533504.0,17304.14
VYCO,Vycor Medical Inc,0.069,10,7,11,9,4,2,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.7,56.4,0,,Healthcare,2302723.0,6541.64
NDATF,nDatalyze Corp,0.08,12,9,11,9,4,2,3,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.0,0.3,52.6,1,,Healthcare,6083376.0,2067.5
NIROF,SportsHero Limited,0.088,13,4,10,10,6,2,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.9,55.6,0,,Communication Services,80277512.0,1788.3
EONR-WT,EON Resources Inc. WT,0.1,15,12,4,11,4,3,4,53,2.0,53.0,Weak,Watchlist only,55,20.1,11.0,12.1,53.2,2,,nan,nan,0.0
KRMKF,Kromek Group plc,0.116,8,5,11,9,3,6,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,24,0.0,0.0,0.4,50.4,0,,Technology,76276912.0,5868.16
TLKMF,Telkom Indonesia (Persero) Tbk PT,0.16,13,6,11,9,3,1,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,23,0.0,0.0,1.9,56.4,0,,Communication Services,15772949504.0,0.0
FLNCF,Freelancer Limited,0.219,13,6,5,14,4,3,5,50,0.0,53.0,Weak,Watchlist only,44,0.0,15.2,8.7,56.4,2,,Communication Services,98637632.0,3637.15
PYNKF,Perimeter Medical Imaging AI Inc,0.242,13,14,12,11,4,3,4,61,-8.0,53.0,Weak,Watchlist only,43,15.2,8.4,9.1,58.4,2,,Healthcare,36156988.0,95604.61
MBXBF,Microbix Biosystems Inc.,0.22,10,5,9,14,6,5,4,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,1.0,59.5,1,,Healthcare,30250254.0,10040.0
