code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AUSTF,Austin Engineering Limited,0.125,6,8,10,6,3,4,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,23,0.0,0.0,-0.1,47.7,0,,Industrials,77888856.0,2375.79
LFHLF,Lai Fung Holdings Limited,0.11,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Real Estate,36413680.0,2075.0
HHEGF,Huahui Education Group Limited,0.1,8,3,9,7,0,2,3,32,0.0,35.0,Poor,Stay away,29,0.0,0.0,-0.0,18.1,0,,Consumer Defensive,30303766.0,200.0
ARJNF,Trinity One Metals Ltd.,0.145,14,7,11,5,4,3,3,47,-17.0,35.0,Poor,🔥 COILED: Stay away,49,0.0,0.0,2.8,62.2,1,,Basic Materials,9749057.0,7565.96
DOCKF,Beyond Medical Technologies Inc,0.107,3,9,1,11,6,0,5,35,-1.0,35.0,Poor,Stay away,28,-61.9,-23.9,-12.1,48.4,1,,Industrials,7964618.0,589.88
RCTFF,Rochester Resources Ltd,0.113,6,12,2,11,3,2,2,38,-3.0,35.0,Poor,Stay away,36,3.7,3.9,-0.8,47.8,1,,Basic Materials,5400736.0,1788.82
BFRGW,"Bullfrog AI Holdings, Inc. Warrants",0.125,6,11,4,12,3,2,2,40,-3.0,35.0,Poor,Stay away,33,-0.9,-3.8,-2.7,48.4,0,,Healthcare,nan,12934.96
RDACR,Rising Dragon Acquisition Corp. Rights,0.102,7,15,4,5,4,6,2,43,-8.0,35.0,Poor,Stay away,29,27.2,27.4,14.2,52.0,2,,nan,nan,0.0
CHARR,Charlton Aria Acquisition Corporation Rights,0.1,15,6,4,5,1,7,2,40,-10.0,35.0,Poor,🔥 COILED: Stay away,29,23.8,23.8,4.5,50.7,2,,nan,nan,0.0
AGYTF,Allergy Therapeutics plc,0.15,15,5,6,11,6,2,5,50,-18.0,35.0,Poor,Stay away,60,0.0,0.0,2.6,100.0,1,,Healthcare,949879488.0,1085.71
SSHLF,Sunac Services Holdings Limited,0.186,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,36,0.0,0.0,-0.0,0.2,0,,Real Estate,557768576.0,50.0
CTTMF,Catena Media plc,0.195,8,3,10,8,3,2,3,37,-5.0,35.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,1,,Communication Services,14751776.0,157.13
JZRIF,Jazz Resources Inc,0.18,4,10,8,7,1,1,2,33,-3.0,35.0,Poor,🔥 COILED: Stay away,28,0.0,-5.3,-1.3,47.6,1,,Basic Materials,14264652.0,44354.76
AREB,American Rebel Holdings Inc,0.215,4,14,5,10,3,2,2,40,-3.0,35.0,Poor,Stay away,34,4.9,-33.2,-1.1,50.0,1,,Consumer Cyclical,5217333.0,1301253.91
CHHGF,Chen Hsong Holdings Limited,0.231,9,7,10,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.0,50.0,0,,Industrials,145589744.0,1019.5
PYNKF,Perimeter Medical Imaging AI Inc,0.22,10,5,6,8,2,3,5,39,-5.0,35.0,Poor,Stay away,23,0.0,-4.3,1.5,52.8,1,,Healthcare,33143904.0,94993.28
TJSCF,Tianjin Development Holdings Limited,0.257,17,4,5,9,6,2,5,48,-13.0,35.0,Poor,Stay away,59,0.0,10.6,3.7,100.0,2,,Industrials,275916480.0,25.0
SLVRF,Silver One Resources Inc,0.279,5,12,8,8,2,1,5,41,-6.0,35.0,Poor,Stay away,30,3.7,-2.1,-0.2,47.9,1,,Basic Materials,98494632.0,440773.82
PDLMF,Petra Diamonds Limited,0.269,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Basic Materials,95274240.0,375.0
ELRFF,Eastern Platinum Limited,0.26,12,10,10,11,2,5,5,55,-21.0,35.0,Poor,Stay away,38,13.0,8.3,9.4,55.6,3,,Basic Materials,53557768.0,59802.0
NSFDF,NXT Energy Solutions Inc,0.29,5,9,1,11,5,2,5,38,-3.0,35.0,Poor,Stay away,45,7.4,-9.4,-0.0,49.7,2,,Energy,34658368.0,13769.5
AGNPF,Algernon Pharmaceuticals Inc,0.293,4,5,5,7,3,6,5,35,-3.0,35.0,Poor,Stay away,37,0.0,-10.3,-1.4,47.9,1,,Healthcare,1588735.0,4295.43
SSVFF,Southern Silver Exploration Corp.,0.347,10,6,9,11,0,4,5,45,-10.0,35.0,Poor,Stay away,40,10.9,6.1,3.1,52.2,1,,Basic Materials,143051792.0,650397.24
BTRYF,Battery Minerals Limited,0.349,5,8,6,9,3,2,2,35,-3.0,35.0,Poor,Stay away,32,3.7,8.9,-1.9,45.3,2,,Basic Materials,135286784.0,11484.77
TSWCF,TSWCF,0.382,5,5,5,16,0,4,4,39,-5.0,35.0,Poor,Stay away,24,-2.7,-0.3,-0.9,48.7,1,,Technology,142276880.0,405854.17
MDDVF,Medical Developments International Limited,0.37,9,3,5,7,3,2,3,32,0.0,35.0,Poor,Stay away,36,0.0,0.0,-0.0,21.2,0,,Healthcare,41683580.0,148.56
UNFYF,Edge Total Intelligence Inc.,0.363,7,12,6,10,4,2,2,43,-8.0,35.0,Poor,Stay away,26,14.8,6.1,3.2,51.0,1,,Technology,22888822.0,39322.21
FLOD,Flowery Gold Mines Co,0.37,5,3,10,7,3,4,3,35,0.0,35.0,Poor,Stay away,48,0.0,0.0,-0.0,30.2,0,,Basic Materials,2808830.0,340.39
SSHLY,Sunac Services Holdings Limited,0.424,5,3,9,7,3,2,3,32,0.0,35.0,Poor,Stay away,17,0.0,0.0,-0.0,0.0,0,,Real Estate,318114112.0,20.0
EGHAR,EGH Acquisition Corp. Rights,0.4,11,5,9,4,9,2,4,44,-8.0,35.0,Poor,Stay away,50,-1.8,6.6,2.0,53.7,0,,nan,nan,0.0
ABOIF,Aboitiz Equity Ventures Inc,0.489,5,3,10,9,0,2,3,32,0.0,35.0,Poor,Stay away,21,0.0,0.0,-0.0,31.6,0,,Utilities,2714211072.0,24.04
AGXPF,Silver X Mining Corp,0.465,7,12,10,7,2,2,5,45,-8.0,35.0,Poor,Stay away,34,8.5,0.3,1.2,50.1,2,,Basic Materials,133020856.0,535256.31
SOMNF,SomnoMed Limited,0.45,5,3,10,7,3,6,3,37,-5.0,35.0,Poor,Stay away,27,0.0,0.0,-0.0,0.2,1,,Healthcare,93621280.0,6.5
MKNGF,Mkango Resources Ltd,0.525,4,2,8,7,6,3,5,35,-5.0,35.0,Poor,🔥 COILED: Stay away,32,0.0,-12.5,-1.1,48.9,1,,Basic Materials,203569424.0,17508.55
LQWDF,LQwD FinTech Corp,0.528,7,14,7,7,3,2,2,42,-7.0,35.0,Poor,Stay away,17,0.8,-4.4,-3.3,43.1,2,,Technology,17055212.0,15836.51
NXNT,NXNT,0.502,11,4,3,12,3,2,3,38,-3.0,35.0,Poor,Stay away,27,-32.2,0.4,-10.3,45.8,0,,nan,nan,1359.28
WMWWF,West Wits Mining Limited,0.55,12,6,11,9,3,6,3,50,-18.0,35.0,Poor,Stay away,53,0.0,0.0,0.1,91.4,1,,Basic Materials,239188400.0,3699.22
PTZH,Photozou Holdings Inc,0.59,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,37,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,4774329.0,0.44
CFRLF,China Aircraft Leasing Group Holdings Limited,0.644,9,6,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,50.0,0,,Industrials,481920256.0,12.9
LOECF,Logan Energy Corp.,0.72,18,9,4,4,5,2,5,47,-12.0,35.0,Poor,Stay away,52,7.5,10.8,8.3,66.9,2,,Energy,497934880.0,81025.92
PHCRF,Healius Limited,0.84,8,3,9,9,3,2,3,37,-5.0,35.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Healthcare,609970880.0,91.35
FIUXX,First American Funds Inc. - First American Institutional Prime Obligations Fund,1.0,8,7,11,6,3,2,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,54.9,0,,nan,nan,0.0
IPLXX,Voya Investors Trust - Voya Liquid Assets Portfolio,1.0,11,5,4,6,4,7,3,40,-10.0,35.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,54.6,0,,nan,nan,0.0
MPFXX,Morgan Stanley Institutional Liquidity Funds - Prime Portfolio,1.0,10,6,6,6,4,2,3,37,-10.0,35.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,0.0,54.3,0,,nan,nan,0.0
LNZAW,LanzaTech Global Inc.,0.02,18,7,4,17,5,5,5,61,-26.5,34.5,Poor,Stay away,69,38.5,39.5,23.9,63.0,3,,Industrials,nan,56243.0
SAMMF,Sama Resources Inc,0.05,16,4,5,9,3,3,5,45,-10.5,34.5,Poor,Stay away,60,0.0,150.0,31.0,74.0,2,,Basic Materials,11596507.0,4008.15
FUUN,FutureNet Inc,0.1,18,4,5,17,7,1,5,57,-20.5,34.5,Poor,Stay away,62,11.1,117.4,38.5,95.9,2,,Consumer Cyclical,71020048.0,5016.05
TACHW,Titan Acquisition Corp,0.63,14,12,3,11,6,0,2,48,-13.8,34.2,Poor,Stay away,56,-3.1,-11.3,25.5,57.3,0,,nan,nan,26037.18
FRDSF,4DS Memory Limited,0.01,12,6,7,6,3,4,5,43,-12.0,34.0,Poor,Stay away,24,0.0,0.0,15.2,63.8,0,,Technology,31375050.0,8689.22
CTGL,Citrine Global Corp,0.008,3,7,9,8,3,2,2,34,0.0,34.0,Poor,Stay away,20,-5.9,-7.0,-7.3,42.2,1,,Consumer Defensive,9983081.0,66652.14
TNPH,Tian'an Pharmaceutical Co Ltd,0.009,5,6,4,7,3,3,3,31,0.0,34.0,Poor,Stay away,21,0.0,0.0,-2.4,35.8,0,,Healthcare,7199999.0,3728.55
TMMI,T M M Inc New,0.006,3,10,8,10,2,4,2,39,-5.0,34.0,Poor,Stay away,20,0.0,1.9,-4.7,42.6,1,,Technology,4358595.0,172836.24
RMSL,REMSleep Holdings Inc,0.002,3,8,5,12,3,0,3,34,-1.0,34.0,Poor,Stay away,29,0.0,4.3,0.1,48.6,0,,Healthcare,4067064.0,3719170.02
SURY,Surya Oil & Gas Corp.,0.006,2,8,0,9,5,4,2,30,4.0,34.0,Poor,Stay away,13,14.0,-43.0,-17.6,46.1,0,,Energy,3224229.0,443868.29
CSPUF,Canadian Spirit Resources Inc,0.01,12,6,11,7,6,4,3,49,-18.0,34.0,Poor,Stay away,56,0.0,0.0,0.3,93.3,1,,Energy,2881775.0,540.48
MONTF,Montfort Capital Corp,0.004,8,3,10,7,3,2,3,36,-5.0,34.0,Poor,Stay away,23,0.0,0.0,-0.0,25.1,1,,Financial Services,2209526.0,270.73
AMRU,Amaru Inc,0.006,8,4,7,8,3,3,3,36,-5.0,34.0,Poor,Stay away,23,0.0,0.0,-7.1,12.7,1,,Communication Services,1439909.0,8567.65
CPMD,CannaPharmaRx Inc,0.002,6,9,4,11,5,2,2,39,-3.0,34.0,Poor,Stay away,31,16.7,-8.7,-4.5,45.1,2,,Healthcare,1424852.0,185864.25
FECOF,FEC Resources Inc,0.001,15,4,8,10,3,2,5,47,-13.0,34.0,Poor,Stay away,39,9.1,9.1,10.8,85.6,1,,Energy,1191175.0,18735.57
FMBV,Full Motion Beverage Inc,0.003,7,3,10,8,3,2,3,36,-5.0,34.0,Poor,Stay away,26,0.0,0.0,-0.1,26.2,1,,Consumer Defensive,623067.0,6567.13
HERF,Red Oak Hereford Farms Inc,0.008,5,4,4,9,6,6,2,36,-5.0,34.0,Poor,Stay away,34,-2.4,-2.4,-1.1,43.0,1,,Consumer Defensive,314532.0,875.26
MYRX,Myrexis Inc Cmn Stk,0.007,20,4,8,11,6,7,5,61,-27,34,Poor,Stay away,65,775.0,775.0,146.0,99.9,3,3,Financial Services,241353.0,6147.1
DIOSF,Dios Exploration Inc,0.001,8,3,10,7,3,2,3,36,-5.0,34.0,Poor,Stay away,36,0.0,0.0,-0.0,1.6,1,,Basic Materials,142757.0,2999.99
FEXXF,Fjordland Exploration Inc,0.001,3,3,8,8,3,3,3,31,0.0,34.0,Poor,Stay away,12,0.0,0.0,-23.6,0.1,0,,Basic Materials,116109.0,195.08
KFFLF,KEFI Gold and Copper Plc,0.017,11,4,14,6,5,2,5,47,-13.0,34.0,Poor,Stay away,30,19.4,19.4,12.9,71.5,2,,Basic Materials,228615504.0,41796.82
SNNSF,SenSen Networks Limited,0.02,3,3,9,9,3,1,3,31,0.0,34.0,Poor,Stay away,18,0.0,0.0,-1.2,0.0,0,,Technology,16598647.0,2455.0
AULSF,AULSF,0.02,3,4,7,12,3,3,2,34,0.0,34.0,Poor,Stay away,14,0.0,0.0,-25.2,0.0,0,,Healthcare,10251640.0,20.0
AUVGF,Australian Vintage Ltd,0.014,8,4,9,7,3,2,3,36,-5.0,34.0,Poor,Stay away,20,0.0,0.0,-0.2,0.0,1,,Consumer Defensive,4546588.0,8.4
ISEYF,Wi2Wi Corporation,0.02,12,6,11,7,3,2,3,44,-13.0,34.0,Poor,Stay away,55,0.0,0.0,0.0,100.0,0,,Technology,3964660.0,4906.65
VSBC,VitaSpring Biomedical Co. Ltd,0.011,8,3,10,7,3,2,3,36,-5.0,34.0,Poor,Stay away,24,0.0,0.0,-0.1,0.0,1,,Healthcare,2298033.0,51.88
TTNN,AgriSolar Solutions Inc,0.013,5,4,10,8,3,1,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,-0.1,44.5,1,,Energy,1423794.0,2206.0
DHAI,"DIH Holdings US, Inc. Class A Common Stock",0.02,10,5,8,12,3,1,5,44,-13.0,34.0,Poor,Stay away,28,0.0,0.0,21.2,77.1,1,,Healthcare,41853.0,85377.88
ZHIXF,Zhixin Group Holding Limited,0.026,8,3,9,8,3,2,3,36,-5.0,34.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,1,,Basic Materials,23696640.0,1215.0
ALTAF,Altura Mining Limited,0.031,10,4,5,9,3,0,5,36,-5.0,34.0,Poor,Stay away,48,0.0,-41.6,6.2,51.5,1,,Basic Materials,12519583.0,0.0
NVSGF,Nevada Sunrise Gold Corporation,0.03,9,5,9,7,6,0,3,39,-5.0,34.0,Poor,Stay away,59,0.0,0.0,2.2,55.9,1,,Basic Materials,4823794.0,144916.34
CBUTF,Clear Blue Technologies International Inc,0.029,3,6,7,10,3,3,2,34,-3.0,34.0,Poor,Stay away,23,0.0,0.0,-2.4,42.8,1,,Technology,2878187.0,17585.4
HENGF,Hengdeli Holdings Limited,0.033,15,5,5,9,6,2,5,47,-13.0,34.0,Poor,Stay away,58,0.0,0.0,7.6,100.0,0,,Industrials,88080384.0,12906.0
AGCI,American Gold & Copper Inc.,0.033,10,14,8,12,4,2,5,55,-19,34,Poor,Stay away,54,55.7,39.7,18.7,55.4,3,9,Communication Services,23420304.0,1106023.88
EVLI,Everlert Inc,0.033,10,14,8,12,4,2,5,55,-19,34,Poor,Stay away,55,55.7,39.7,18.7,55.4,3,9,Communication Services,23420304.0,1106023.88
EESH,Eestech Inc,0.039,16,5,6,9,5,6,5,52,-18,34,Poor,Stay away,44,290.0,30.0,39.6,56.8,3,10,Industrials,12493242.0,3975.53
GLIIF,Glacier Lake Resources Inc,0.036,6,4,9,7,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,35,0.0,0.0,-0.0,50.1,1,,Basic Materials,1715046.0,100.0
AGSVF,Argentum Silver Corp,0.031,10,6,6,6,6,2,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,1.3,53.5,0,,Basic Materials,1599554.0,841.71
SIMTF,SIM Technology Group Limited,0.046,12,6,11,8,0,4,3,44,-13.0,34.0,Poor,Stay away,53,0.0,0.0,0.0,99.5,0,,Technology,343983616.0,140.0
DGMDF,Digital Domain Holdings Limited,0.044,10,6,11,8,0,6,3,44,-13.0,34.0,Poor,Stay away,31,0.0,0.0,0.0,80.9,0,,Communication Services,351086944.0,2129.45
BBKCF,BIG Blockchain Intelligence Group Inc,0.047,4,8,7,9,4,0,2,34,2.0,34.0,Poor,Stay away,23,-3.9,-4.1,-2.3,45.1,1,,Financial Services,16847288.0,222344.83
GLABF,Gemina Laboratories Ltd,0.05,8,6,10,7,0,2,3,36,-5.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,25.7,1,,Healthcare,3828545.0,19177.6
MYSEW,"Myseum, Inc.",0.046,5,14,6,4,3,0,5,37,-8.0,34.0,Poor,🔥 COILED: Stay away,41,15.0,15.0,1.8,50.1,2,,nan,nan,4009.0
SOUTF,Southern Cross Media Group Limited,0.051,7,12,9,12,1,3,3,47,-13.0,34.0,Poor,Stay away,29,-1.2,-4.1,-0.2,49.5,1,,Energy,18733940.0,0.0
CATPF,Giyani Metals Corp,0.06,4,4,8,8,3,3,2,32,-3.0,34.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,-4.2,43.6,1,,Basic Materials,20030220.0,25269.88
TCEFF,Tisdale Clean Energy Corp.,0.063,6,4,6,9,3,6,5,39,-5.0,34.0,Poor,Stay away,18,2.5,-11.7,-3.9,43.2,1,,Energy,3778113.0,7649.51
GNCNF,Gencan Capital Inc,0.065,9,6,11,10,3,2,3,44,-13.0,34.0,Poor,Stay away,47,0.0,0.0,0.0,100.0,0,,Financial Services,1163927.0,100.87
GTGEF,G2 Technologies Corp,0.07,5,4,9,8,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,39,0.0,0.0,0.0,50.0,1,,Energy,347281.0,450.0
QCCUF,QC Copper and Gold Inc,0.08,6,10,6,12,3,2,3,42,-8.0,34.0,Poor,Stay away,28,8.1,-1.2,-1.0,45.9,2,,Basic Materials,33479882.0,157884.35
IEGCF,Independence Gold Corp,0.085,16,6,5,11,5,5,5,53,-19.0,34.0,Poor,Stay away,57,6.5,5.2,10.6,61.5,1,,Basic Materials,22435568.0,297842.62
TSLV,Azoria TSLA Convexity ETF,0.09,5,7,5,8,0,2,5,32,2.0,34.0,Poor,Stay away,34,5.9,0.0,1.9,50.5,0,,nan,nan,227690.44
GALMF,GALMF,0.099,4,7,6,7,0,2,3,29,0.0,34.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,-0.1,41.6,0,,Basic Materials,19564868.0,0.0
PTFRF,PT Tower Bersama Infrastructure TBK,0.1,5,4,10,7,0,2,3,31,0.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Communication Services,2259248128.0,0.0
CCLHF,C C Land Holdings Limited,0.14,5,4,9,8,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,27,0.0,0.0,0.0,50.0,1,,Real Estate,543526848.0,4.0
SCFR,Security First Intl,0.13,14,8,2,10,5,5,5,49,-18,34,Poor,Stay away,34,62.5,61.1,10.3,53.8,3,12,Communication Services,245049984.0,36905.78
LPSIF,Legend Power Systems Inc,0.121,12,4,4,7,6,1,5,39,-5.0,34.0,Poor,Stay away,60,0.0,-8.5,1.7,58.2,1,,Industrials,18797660.0,7134.19
AUIAF,Aurania Resources Ltd,0.145,9,2,5,12,4,2,5,39,-5.0,34.0,Poor,Stay away,48,0.0,-5.2,-0.6,50.3,1,,Basic Materials,19177400.0,24346.5
VYYRF,Voyageur Pharmaceuticals Ltd,0.1,8,3,7,11,3,2,5,39,-5.0,34.0,Poor,Stay away,43,0.0,0.0,5.2,58.5,1,,Healthcare,17947588.0,6032.27
SURMF,Surface Metals Inc.,0.113,9,12,4,8,2,4,2,41,-5.0,34.0,Poor,Stay away,23,-0.8,7.5,-2.7,47.2,1,,Basic Materials,5125594.0,28393.53
BVAXF,Biovaxys Technology Corp,0.112,6,3,0,13,9,4,2,37,-3.0,34.0,Poor,Stay away,34,-6.4,-0.3,-6.8,45.8,1,,Healthcare,4561398.0,75932.01
AATV,Adaptive Ad Systems Inc,0.107,5,1,6,10,1,2,2,27,2.0,34.0,Poor,Stay away,33,-2.7,-2.7,-2.5,15.2,0,,Communication Services,4366469.0,7569.96
SYDRF,Delota Corp,0.1,12,6,11,8,0,4,3,44,-13.0,34.0,Poor,Stay away,47,0.0,0.0,0.0,99.5,0,,Healthcare,2911033.0,45.0
SRLZF,Salazar Resources Limited,0.184,17,6,2,5,7,5,5,47,-13.0,34.0,Poor,Stay away,58,8.3,-3.1,5.5,54.2,2,,Basic Materials,47952840.0,39215.03
PEXZF,Pacific Ridge Exploration Ltd,0.15,12,12,11,9,4,3,5,56,-22.0,34.0,Poor,Stay away,35,15.4,15.4,10.6,60.6,3,,Basic Materials,14591314.0,141037.0
ECORF,Elcora Advanced Materials Corp,0.19,4,7,8,7,0,5,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,-0.4,44.7,1,,Basic Materials,6799662.0,2063.94
TFLM,TFLM,0.17,12,7,11,6,3,4,3,46,-15.0,34.0,Poor,Stay away,35,0.0,0.0,0.0,59.5,1,,Technology,1005130.0,578.18
RECEF,Recce Pharmaceuticals Ltd,0.22,8,3,9,8,3,2,3,36,-5.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.8,1,,Healthcare,65883144.0,21.5
FRGGF,Forge Resources Corp.,0.234,4,10,2,10,3,2,4,35,-1.0,34.0,Poor,Stay away,21,0.4,-6.0,-1.7,47.4,1,,Basic Materials,26807162.0,6298.2
SZZLR,Sizzle Acquisition Corp. II,0.2,17,5,4,6,5,2,5,44,-10.0,34.0,Poor,Stay away,49,12.4,17.6,5.4,54.1,2,,nan,nan,0.0
CRAQR,Cal Redwood Acquisition Corp. Right,0.234,17,11,4,6,4,0,5,47,-11.0,34.0,Poor,Stay away,44,1.8,46.3,10.4,54.3,2,,nan,nan,0.0
CGUIF,Casino Guichard-Perrachon Société Anonyme,0.291,14,6,11,7,4,2,3,47,-18.0,34.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,0.4,99.7,1,,Consumer Defensive,90992960.0,41.01
BRVVF,Quantum Battery Metals Corp,0.286,3,7,5,11,3,3,4,36,-5.0,34.0,Poor,Stay away,20,0.0,0.8,-3.3,36.5,1,,Basic Materials,2734272.0,55.54
EKDHF,EKF Diagnostics Holdings plc,0.347,3,4,1,7,6,5,3,29,0.0,34.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,-0.3,48.7,0,,Healthcare,149157664.0,2000.0
TDGGF,TDGGF,0.328,8,13,10,4,3,3,2,43,-8.0,34.0,Poor,Stay away,36,5.2,0.9,1.3,47.6,1,,nan,nan,27541.24
AMGXF,AnGes Inc,0.36,5,4,9,8,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,38,0.0,0.0,0.0,50.0,1,,Healthcare,142504592.0,21.63
GRAF-WT,Graf Industrial Corp. Warrants (each warrant exercisable for one-half of one share of common stock each at an exercise price of $11.50 per share),0.38,13,13,5,6,6,2,2,47,-13.0,34.0,Poor,Stay away,49,-13.6,18.8,4.6,53.7,2,,nan,nan,0.0
WRLRF,WRLRF,0.35,14,14,9,8,4,6,5,60,-24,34,Poor,Stay away,0,50.3,129.5,57.8,62.0,2,5,nan,nan,0.0
RNGTW,Range Capital Acquisition Corp II Warrants,0.378,19,6,5,14,6,6,5,61,-27.0,34.0,Poor,Stay away,49,12.8,11.2,8.2,67.8,3,,nan,nan,0.0
PXGYF,PAX Global Technology Limited,0.435,3,6,2,9,3,3,5,31,0.0,34.0,Poor,Stay away,28,0.0,-13.4,-2.4,45.1,0,,Industrials,463258080.0,3498.33
MDNGF,Midnight Sun Mining Corp,0.432,7,12,7,9,3,2,2,42,-8.0,34.0,Poor,Stay away,6,-4.0,0.5,-4.3,40.9,1,,Basic Materials,93134120.0,130248.45
BBBY-WT,BBBY-WS,0.43,6,14,10,2,3,4,5,44,-8.0,34.0,Poor,Stay away,30,4.3,1.6,1.4,48.6,1,,nan,nan,0.0
CEBUF,Cebu Air Inc,0.469,3,7,2,10,3,2,5,32,2.0,34.0,Poor,Stay away,25,17.3,17.3,-1.1,47.9,2,,Industrials,287560832.0,17.75
NDTP,NDT Pharmaceuticals Inc,0.45,8,7,7,13,9,6,2,52,-18.0,34.0,Poor,Stay away,37,19.8,48.5,8.5,52.6,3,,Healthcare,88741960.0,7258.06
ITGMF,Biomedico Hadarim Ltd,0.475,5,4,9,8,3,2,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.0,1,,Industrials,13109534.0,35.78
WWNTF,Want Want China Holdings Limited,0.54,5,3,6,9,3,2,3,31,0.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,7544390656.0,288.0
GAMG,Global Asset Management Group Inc.,0.517,3,10,1,11,5,2,2,34,0.0,34.0,Poor,Stay away,22,-24.0,-6.0,-10.0,46.2,1,,Financial Services,175859040.0,0.0
RMRDF,Radisson Mining Resources Inc,0.58,5,6,4,8,2,4,5,34,0.0,34.0,Poor,Stay away,38,0.0,-5.8,-2.1,46.2,0,,Basic Materials,261253440.0,623843.77
TIGXF,TIGXF,0.565,15,4,7,11,6,2,4,49,-18.0,34.0,Poor,Stay away,47,0.0,1.0,0.5,100.0,1,,Communication Services,136423728.0,605.88
SYMQY,SymBio Pharmaceuticals Limited,0.558,8,3,10,7,3,2,3,36,-5.0,34.0,Poor,Stay away,28,0.0,0.0,-0.0,0.0,1,,Healthcare,40251228.0,117.53
VGES,Vanguard Green Investment Limited,0.56,9,6,11,10,3,2,3,44,-13.0,34.0,Poor,Stay away,45,0.0,0.0,0.0,100.0,0,,Consumer Cyclical,33282916.0,9.45
HNRDF,Hansard Global Plc,0.61,10,6,11,9,3,2,3,44,-13.0,34.0,Poor,Stay away,52,0.0,0.0,0.0,99.7,0,,Financial Services,83292488.0,0.0
VNTG,Vantage Corp,0.697,7,9,3,8,4,0,2,33,0.0,34.0,Poor,Stay away,21,-2.4,-0.4,-1.4,47.2,0,,Industrials,22108344.0,454418.37
AXREF,Amarc Resources Ltd,0.7,11,8,8,4,4,2,4,41,-12.0,34.0,Poor,🔥 COILED: Stay away,47,7.7,1.4,3.2,54.5,0,,Basic Materials,157729152.0,78021.37
VTSYF,Vitasoy International Holdings Limited,0.82,8,7,10,6,3,2,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,32,0.0,0.0,-0.0,45.1,0,,Consumer Defensive,834621504.0,0.0
SHCAY,Sharp Corp ADR,0.866,1,3,8,10,3,2,4,31,0.0,34.0,Poor,Stay away,32,-4.8,-9.0,-4.8,43.0,0,,Technology,2259587328.0,6269.92
RANI,Rani Therapeutics Holdings Inc,0.851,15,8,3,16,3,2,5,52,-18.0,34.0,Poor,Stay away,30,22.1,23.9,12.0,59.6,3,,Healthcare,116984888.0,6619856.29
PRWYF,Prodways Group SA,0.862,10,5,1,10,0,5,5,36,-5.0,34.0,Poor,Stay away,45,0.0,0.0,-3.3,49.4,1,,Technology,43626548.0,90.21
SVMB,SavMobi Technology Inc.,1.0,3,7,8,7,3,3,3,34,-5.0,34.0,Poor,🔥 COILED: Stay away,17,0.0,0.0,-1.5,42.6,1,,Technology,555315392.0,79.19
DFORF,D4t4 Solutions Plc,1.0,3,3,8,10,3,1,3,31,0.0,34.0,Poor,Stay away,12,0.0,0.0,-1.0,0.0,1,,Technology,37865160.0,968.58
KDAGF,KDAGF,0.057,14,5,6,9,1,3,5,43,-9.5,33.5,Poor,Stay away,21,0.0,375.8,38.3,60.7,2,,nan,13421314.0,1414.32
