code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ROYTL,Pacific Coast Oil Trust,0.17,13,5,12,14,7,6,5,62,-3.0,59.0,Moderate,Enter w/ caution,63,13.3,13.3,12.0,72.2,2,,Energy,5787474.0,9558.54
TXRP,"TX Rail Products, Inc",0.257,14,8,9,10,7,4,5,57,2.0,59.0,Moderate,Enter w/ caution,48,2.8,4.9,6.6,57.6,0,,Industrials,11565000.0,44279.01
NYWKF,NTG Clarity Networks Inc,0.58,15,9,9,15,0,3,5,56,0.0,59.0,Moderate,Enter w/ caution,31,0.3,4.4,2.7,55.8,0,,Technology,27838668.0,16315.78
SENGF,SINOPEC Engineering (Group) Co. Ltd.,0.784,11,8,11,11,4,2,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.0,50.8,0,,Industrials,3444475392.0,46.53
SHCAY,Sharp Corp ADR,0.939,13,7,8,16,5,2,3,54,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,50,6.5,2.4,1.8,52.4,0,,Technology,2441393152.0,6508.5
IPZYF,IP Group Plc,0.905,14,9,6,11,6,6,4,56,-2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,0.7,67.4,0,,Financial Services,799855360.0,5639.02
DBOXF,D-BOX Technologies Inc,0.9,17,9,6,11,7,9,4,63,-2.0,59.0,Moderate,Enter w/ caution,66,13.9,11.1,8.0,64.5,2,,Technology,199967920.0,178968.93
RFHRF,Renforth Resources Inc,0.02,16,14,7,15,4,11,5,72,-12.0,58.0,Moderate,Enter w/ caution,59,11.4,10.7,13.3,64.9,3,,Basic Materials,8077412.0,56502.68
WHLT,Chase Packaging Corp,0.05,12,6,8,11,1,9,5,52,1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.8,60.3,0,,Financial Services,3094108.0,1123.79
VEXTF,Vext Science Inc,0.184,12,12,9,9,3,6,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,36,5.6,5.0,4.4,54.4,1,,Healthcare,44583100.0,40333.35
QMCI,Quotemedia Inc,0.152,9,16,8,13,3,3,4,56,-3.0,58.0,Moderate,Enter w/ caution,36,1.3,1.3,1.0,61.0,1,,Financial Services,13752625.0,18635.22
FMANF,Freeman Gold Corp,0.248,17,16,7,11,6,3,5,65,-5.0,58.0,Moderate,Enter w/ caution,63,6.2,10.0,3.8,56.3,2,,Basic Materials,76291368.0,87637.91
RSAU,Rooshine Inc,0.229,11,10,5,7,4,7,4,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.6,51.9,0,,Consumer Defensive,5129669.0,90.99
ADVNF,Advance ZincTek Limited,0.53,12,7,9,12,4,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.5,50.0,0,,Basic Materials,33220322.0,501.81
KJFI,Comjoyful International Company,0.974,11,7,11,9,6,7,4,55,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,0.5,51.4,1,,Healthcare,211514688.0,227.55
MSET,Madison Sports & Entertainment Inc,0.009,11,7,10,16,4,2,5,55,2.0,57.0,Moderate,Enter w/ caution,40,14.1,14.1,12.9,58.4,2,,Financial Services,436342.0,16539.08
AIMH,AimRite Holdings Corp,0.026,10,16,4,7,8,5,5,55,2.0,57.0,Moderate,Enter w/ caution,39,28.1,30.0,7.4,52.5,2,,Financial Services,3469588.0,43164.48
RSCF,Reflect Scientific Inc,0.041,9,12,9,12,8,3,5,58,-1.0,57.0,Moderate,Enter w/ caution,25,2.5,2.5,1.0,50.1,0,,Healthcare,3512227.0,37556.0
ENMHF,ENM Holdings Limited,0.06,15,6,11,8,6,2,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,2.2,72.1,0,,Consumer Cyclical,99039520.0,920.38
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,11,10,6,2,4,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,68.3,0,,Consumer Defensive,102107152.0,1375.0
SBMSF,Danakali Ltd,0.07,14,13,6,15,4,0,5,57,0.0,57.0,Moderate,Enter w/ caution,62,7.7,42.3,8.8,52.9,2,,Basic Materials,25783404.0,0.0
VASO,Vaso Corp,0.195,12,11,8,10,7,1,5,54,0.0,57.0,Moderate,Enter w/ caution,56,2.6,-2.5,0.2,50.4,0,,Healthcare,34319616.0,133283.97
STPDF,STPDF,0.163,13,6,8,12,6,2,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,1.2,59.3,0,,Energy,32038342.0,4465.27
ENDGF,Endurance Gold Corporation,0.368,15,11,7,11,6,2,5,57,0.0,57.0,Moderate,Enter w/ caution,54,-0.4,2.4,5.8,58.5,0,,Basic Materials,74009120.0,32229.39
PLLMF,Plata Latina Minerals Corporation,0.44,11,14,5,14,4,2,5,55,2.0,57.0,Moderate,Enter w/ caution,38,25.9,0.0,17.7,59.1,1,,Basic Materials,56193892.0,42017.31
AROAF,AROAF,0.52,15,7,5,8,6,6,4,51,1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,62.6,0,,Healthcare,180311808.0,1812.25
JNSTF,Jinhui Shipping and Transportation Limited,0.57,13,6,11,11,4,3,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.0,30.9,0,,Industrials,62955004.0,0.0
NIKA,Nika BioTechnology Inc,0.769,15,6,12,10,6,2,4,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,6.3,72.3,0,,Healthcare,806334336.0,839.16
WLDBF,WildBrain Ltd,0.98,13,8,8,14,5,7,5,60,-3.0,57.0,Moderate,Enter w/ caution,44,8.9,3.2,4.6,56.8,1,,Communication Services,209538000.0,164556.7
YDKG,Yueda Digital Holding,1.0,15,16,6,16,7,3,5,68,-11.0,57.0,Moderate,Enter w/ caution,50,7.5,4.2,6.3,57.3,1,,Communication Services,5529189.0,480144.38
MGTI,MGT Capital Investments Inc,0.003,16,8,3,16,7,7,5,62,-4.0,56.0,Moderate,Enter w/ caution,70,0.0,57.9,33.9,63.7,2,,Financial Services,18197406.0,945049.78
VISM,Visium Technologies Inc,0.002,9,8,10,9,5,7,5,53,0.0,56.0,Moderate,Enter w/ caution,31,22.2,0.0,6.7,53.0,0,,Technology,2370506.0,2400070.38
LLLI,Lamperd Less Lethal,0.004,13,7,5,12,5,7,5,54,2.0,56.0,Moderate,Enter w/ caution,44,12.5,9.8,10.9,54.3,1,,Industrials,1288037.0,48173.76
VIVC,Vivic Corp,0.026,8,9,11,10,3,5,4,50,1.0,56.0,Moderate,🔥 COILED: Enter w/ caution,24,0.0,0.0,3.2,60.1,0,,Consumer Cyclical,693105.0,9738.47
CHKMF,Cohiba Minerals Limited,0.06,12,8,6,11,6,3,2,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.6,51.9,0,,Basic Materials,401050464.0,18746.42
GZDIF,Grizzly Discoveries Inc,0.054,19,14,3,16,5,4,5,66,-10.0,56.0,Moderate,Enter w/ caution,55,35.7,35.7,13.8,58.0,2,,Basic Materials,12643105.0,107123.92
UJOGF,UJOGF,0.07,13,3,11,9,6,7,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.3,54.8,1,,Energy,10259612.0,1377.63
BKALF,PT Bank Aladin Syariah Tbk,0.078,12,5,9,12,4,2,4,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.2,50.0,0,,Financial Services,1153867648.0,92.23
EREPF,Zonte Metals Inc,0.079,12,7,11,9,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.2,59.1,0,,Basic Materials,6723224.0,3319.5
ECRFF,Cartier Resources Inc,0.191,15,13,9,13,4,4,5,63,-5.0,56.0,Moderate,Enter w/ caution,53,0.5,6.1,3.4,56.7,1,,Basic Materials,85171968.0,102660.91
AUSI,Aura Systems Inc,0.17,14,9,10,15,6,4,5,63,-7.0,56.0,Moderate,Enter w/ caution,67,2.4,1.2,10.5,61.2,1,,Industrials,25826450.0,11016.87
LMSQF,Latin Metals Inc,0.166,14,15,4,10,8,0,5,56,-3.0,56.0,Moderate,Enter w/ caution,47,-2.2,-0.7,5.0,54.0,1,,Basic Materials,21070644.0,66384.4
WTHVF,Westhaven Gold Corp,0.23,19,14,8,15,5,7,5,73,-17.0,56.0,Moderate,Enter w/ caution,72,7.1,15.6,8.3,60.8,3,,Basic Materials,59833748.0,107537.66
ARSRF,AIS Corporation Limited,0.288,9,5,9,13,3,7,5,51,2.0,56.0,Moderate,Enter w/ caution,41,3.2,5.7,4.6,58.1,0,,Basic Materials,431160416.0,2871.94
ALPKF,ALPEK S.A.B. de C.V,0.766,15,6,10,10,3,6,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,1.4,75.2,0,,Basic Materials,1596937600.0,2337.69
BKFCF,Bank of Communications Co. Ltd,0.92,13,7,11,8,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.1,56.5,0,,Financial Services,74958995456.0,0.0
DRRLF,DRRLF,0.012,10,8,10,9,1,8,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.7,54.9,0,,nan,62603520.0,1096.12
KCRD,"Kindcard, Inc.",0.034,13,6,9,14,4,1,5,52,0.0,55.0,Moderate,Enter w/ caution,41,0.0,0.0,2.5,58.8,0,,Technology,3469957.0,744.75
GENFF,Genflow Biosciences plc,0.054,17,6,7,14,6,2,5,57,-2.0,55.0,Moderate,Enter w/ caution,45,0.0,0.6,15.2,66.0,0,,Healthcare,30869332.0,13135.5
GARWF,Golden Arrow Resources Corp,0.067,15,7,8,14,3,3,5,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,11.5,-4.4,0.8,50.9,1,,Basic Materials,11333970.0,76684.61
IDBDF,IDBDF,0.101,18,7,7,14,4,6,2,58,-3.0,55.0,Moderate,Enter w/ caution,0,0.3,0.3,8.8,56.8,1,,Technology,3304674.0,0.0
CRGCF,CRGCF,0.155,17,6,11,11,3,1,5,54,-2.0,55.0,Moderate,Enter w/ caution,0,0.0,0.0,0.5,64.9,0,,Basic Materials,10160110.0,0.0
CNCKW,Coincheck Group N.V. Warrants,0.3,15,14,8,11,6,2,5,61,-6.0,55.0,Moderate,Enter w/ caution,56,18.5,15.3,19.4,56.5,2,,nan,nan,6781.59
BDLNF,Badlands Resources Inc,0.3,12,8,7,13,6,4,5,55,0.0,55.0,Moderate,Enter w/ caution,55,0.0,0.0,1.8,59.2,0,,Basic Materials,970163.0,2287.5
HSTC,HST Global Inc,0.7,7,6,11,12,6,4,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.0,50.5,0,,Healthcare,99002424.0,169.04
SFGRF,SFGRF,0.95,15,5,11,9,4,5,5,54,-2.0,55.0,Moderate,Enter w/ caution,47,0.0,4.4,3.4,64.8,0,,Financial Services,6373023744.0,3301.95
PIMXX,Plan Investment Fund Inc. - Money Market Portfolio,1.0,16,11,10,8,4,4,4,57,-2.0,55.0,Moderate,Enter w/ caution,42,0.0,0.0,0.0,62.3,0,,nan,nan,0.0
RNGE,RING ENERGY INC,0.92,18,9,6,16,7,4,5,65,-10.2,54.8,Weak,Watchlist only,68,26.0,24.3,22.9,67.8,2,,Basic Materials,107615504.0,36660.0
PCOGF,Pancontinental Oil & Gas NL,0.009,15,7,9,14,5,1,5,56,-2.0,54.0,Weak,Watchlist only,47,21.6,21.6,13.9,66.2,2,,Energy,74574720.0,159559.79
MKDWW,MKDWELL Tech Inc. Warrants,0.011,16,8,3,15,7,6,5,60,-6.0,54.0,Weak,Watchlist only,45,14.0,11.8,9.9,59.7,2,,nan,nan,0.0
HPAGF,China High Precision Automation Group Limited,0.029,9,7,11,8,6,4,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,25,0.0,0.0,0.0,46.9,0,,Technology,30077126.0,368.38
MDXHF,MedX Health Corp,0.044,15,10,6,12,6,6,5,60,-6.0,54.0,Weak,Watchlist only,53,3.0,3.0,9.7,58.2,1,,Healthcare,14101090.0,5607.26
ADMQ,ADM Endeavors Inc,0.045,13,7,5,15,1,5,5,51,3.0,54.0,Weak,Watchlist only,55,9.8,12.5,14.1,68.1,2,,Industrials,7133419.0,108807.96
PBMFF,Pacific Bay Minerals Ltd,0.042,10,6,10,13,4,4,4,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.1,61.3,0,,Basic Materials,1485888.0,433.86
CYCUW,"Cycurion, Inc. Warrant",0.041,16,10,7,17,8,8,5,71,-22,54,Weak,Watchlist only,61,140.9,139.5,94.5,76.2,2,8,nan,nan,44440.89
NDATF,nDatalyze Corp,0.08,12,8,5,9,4,7,4,49,-3.0,54.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.6,52.6,1,,Healthcare,6083376.0,2067.5
VPTDF,VentriPoint Diagnostics Ltd,0.082,7,14,4,17,3,7,5,57,-1.0,54,Weak,Watchlist only,39,6.2,-0.5,3.1,52.2,2,,Healthcare,14509808.0,95731.86
CSBI,Carroll Shelby International Inc,0.181,12,9,11,12,6,4,4,58,-7.0,54.0,Weak,Watchlist only,57,0.0,0.0,0.8,66.9,1,,Consumer Cyclical,860482752.0,2629.91
ABPO,"Abpro Holdings, Inc.",0.21,8,12,9,11,9,0,2,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,39,2.4,5.0,2.6,51.6,1,,Healthcare,1238170.0,558755.69
CRANR,Crane Harbor Acquisition Corp. II Rights,0.24,17,7,4,15,3,3,5,54,2.0,54.0,Weak,Watchlist only,0,4.3,-7.7,5.7,56.5,0,,nan,nan,0.0
CYPMF,Cyprium Metals Limited,0.295,19,7,7,14,4,3,5,59,-5.0,54.0,Weak,Watchlist only,65,5.4,5.4,5.3,77.9,2,,Basic Materials,170533520.0,1458.33
TRAC,Track Data Corporation Inc,0.41,9,8,6,8,6,2,5,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,4.9,41.2,0,,Financial Services,1658400.0,9.0
KIRGF,Kairos Gold Inc.,0.55,17,9,7,14,6,9,5,67,-13.0,54.0,Weak,Watchlist only,0,57.1,96.4,37.4,59.9,2,10,nan,nan,0.0
NPPXF,Nippon Telegraph & Telephone Corp,0.98,15,12,7,9,4,9,5,61,-7.0,54.0,Weak,Watchlist only,45,7.7,7.7,6.0,65.4,0,,Communication Services,78980915200.0,148497.0
TRAGF,TeraGo Inc,1.0,19,4,7,14,6,4,5,59,-8.0,54.0,Weak,Watchlist only,55,4.2,4.2,2.6,73.7,1,,Communication Services,39035620.0,171.66
DELX,Delex Healthcare Group Inc.,0.008,16,6,2,16,7,2,5,54,-2.0,53.0,Weak,Watchlist only,63,-10.5,46.6,16.0,61.7,2,,Healthcare,16996770.0,86184.42
BNCM,Bounce Mobile Systems Inc,0.008,16,6,2,16,7,2,5,54,-2.0,53.0,Weak,Watchlist only,63,-10.5,46.6,15.9,61.5,2,,Healthcare,13997339.0,87188.2
AGDY,Agri-Dynamics Inc,0.004,13,5,8,18,0,2,5,51,2.0,53.0,Weak,Watchlist only,31,20.6,41.4,18.3,58.6,2,,Energy,8687744.0,327126.33
AVVH,AVVAA World Health Care Products Inc,0.002,9,5,5,18,1,3,5,46,-1.0,53.0,Weak,Watchlist only,38,12.5,-10.0,8.3,52.9,1,,Financial Services,1643632.0,284693.28
VICA,Rafina Innovations Inc,0.001,10,8,10,9,6,3,4,50,0.0,53.0,Weak,Watchlist only,43,0.0,0.0,0.1,56.8,0,,Healthcare,122022.0,56516.55
CCEDF,Cascadero Copper Corporation,0.018,12,12,3,10,6,0,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,20.0,11.8,52.4,2,,Basic Materials,1230532.0,29199.77
CVAT,Cavitation Techs Inc,0.033,12,12,13,14,4,0,5,60,-5.0,53.0,Weak,Watchlist only,48,10.0,10.0,10.1,64.8,2,,Industrials,9291622.0,475564.19
BLSIF,BLSIF,0.06,10,7,11,9,3,2,4,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.0,52.2,0,,Healthcare,9735260.0,133.24
PDSSF,Paradise Entertainment Limited,0.092,14,4,4,10,6,3,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.7,48.6,0,,Consumer Cyclical,96390696.0,0.0
KLSVF,Klondike Silver Corp,0.12,8,4,11,13,3,3,4,46,4.0,53.0,Weak,Watchlist only,41,0.0,20.0,3.5,52.9,2,,Basic Materials,3226585.0,12378.95
GFGSF,GFG Resources Inc,0.161,13,8,6,13,5,4,4,53,2.0,53.0,Weak,Watchlist only,69,0.9,3.0,2.4,55.6,0,,Basic Materials,48970968.0,146432.01
YMMCF,YUKON METALS CORP.,0.298,9,14,9,11,4,4,2,53,-1.0,53.0,Weak,Watchlist only,29,-0.9,3.8,2.9,51.7,1,,Basic Materials,39030684.0,17955.57
TBVPF,Thai Beverage Public Company Limited,0.344,15,5,11,12,1,4,4,52,-2.0,53.0,Weak,Watchlist only,45,0.0,2.4,0.9,63.0,0,,Consumer Defensive,8726625280.0,0.0
YIPCF,Yip's Chemical Holdings Limited,0.32,10,8,11,10,3,6,4,52,-2.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.0,66.5,0,,Basic Materials,178707232.0,0.0
QSEGF,Quantum Secure Encryption Corp.,0.39,12,14,11,9,6,4,5,61,-6.0,53.0,Weak,Watchlist only,59,3.9,9.8,4.3,56.2,2,,Technology,24887932.0,0.0
MFRVF,Minera Frisco S.A.B. de C.V,0.59,13,7,10,8,6,2,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,8.6,62.1,0,,Basic Materials,3656042752.0,181.75
MCHHF,Macmahon Holdings Limited,0.63,11,5,11,8,6,5,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,60,0.0,0.0,0.1,66.5,0,,Basic Materials,1387583488.0,0.0
