code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
HBGRY,Heidelberger Druckmaschinen AG ADR,0.897,16,6,6,13,8,3,5,57,-1.0,56.0,Moderate,Enter w/ caution,49,22.9,22.9,14.4,76.9,2,,Industrials,608119040.0,1294.92
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,6,8,12,7,2,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.6,50.0,0,,nan,192752928.0,25721.28
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,8,10,10,6,2,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,1.4,68.3,0,,Consumer Defensive,102107152.0,1430.0
UJOGF,UJOGF,0.07,17,7,10,9,4,5,5,57,-5.0,55.0,Moderate,Enter w/ caution,64,0.0,0.0,2.7,58.2,1,,Energy,10258249.0,1317.35
TGOLF,Thunder Gold Corp.,0.089,10,8,5,12,8,2,5,50,2.0,55.0,Moderate,Enter w/ caution,58,-0.6,-14.7,0.1,50.5,0,,Basic Materials,24984586.0,96621.13
MRPMF,Marco Polo Marine Ltd.,0.13,15,6,12,8,6,3,3,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,1.0,77.7,0,,Industrials,508839232.0,4443.09
SSACW,SPACSphere Acquisition Corp. Warrant,0.135,15,5,3,14,9,5,5,56,-1.0,55.0,Moderate,Enter w/ caution,0,10.6,-9.5,10.8,57.1,0,,nan,nan,0.0
ETST,Earth Science Tech Inc,0.176,12,5,9,8,7,2,5,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,58,-2.4,0.3,0.6,53.1,0,,Healthcare,51222968.0,70928.54
CAIB,California International Bank N.A,0.16,15,7,11,9,6,1,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,0.4,64.7,0,,Financial Services,32386162.0,368.0
AHOTF,American Hotel Income Properties REIT LP,0.371,14,12,2,10,8,2,5,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,2.8,6.9,0.2,50.1,1,,Real Estate,29846962.0,0.0
ATGN,Altigen Communications Inc,0.51,13,7,7,14,7,9,3,60,-5.0,55.0,Moderate,Enter w/ caution,55,6.2,4.1,3.1,59.6,1,,Communication Services,13198700.0,25941.01
RWGI,Rodedawg International Industries Inc,0.019,15,5,3,14,9,5,5,56,-1.5,54.5,Weak,Watchlist only,58,2.2,71.8,28.7,60.8,2,,Consumer Cyclical,2549950.0,83912.55
PKBAF,PT Bakrie & Brothers Tbk,0.008,15,6,7,8,4,6,5,51,0.0,54.0,Weak,Watchlist only,55,0.0,0.0,1.8,57.4,0,,Industrials,1387403264.0,3.58
VICA,Rafina Innovations Inc,0.001,12,9,10,11,5,2,3,52,2.0,54.0,Weak,Watchlist only,45,0.0,0.0,0.9,56.8,0,,Healthcare,122022.0,53206.4
ALRTF,ALR Technologies Inc.,0.018,12,12,12,13,6,7,5,67,-13.0,54.0,Weak,Watchlist only,55,20.0,1.7,10.1,59.3,1,,Healthcare,11618402.0,41707.41
GPLL,Benchmark Energy Corporation,0.018,12,9,7,9,6,2,4,49,2.0,54.0,Weak,Watchlist only,30,0.0,0.0,0.1,49.8,0,,Healthcare,4197450.0,1194.1
CYCUW,"Cycurion, Inc. Warrant",0.022,6,11,5,12,4,4,5,47,4.0,54,Weak,Watchlist only,34,6.2,5.7,3.4,51.2,1,,nan,nan,49651.0
PBMFF,Pacific Bay Minerals Ltd,0.042,11,7,8,13,7,4,3,53,-2.0,54.0,Weak,Watchlist only,34,0.0,0.0,1.6,61.3,0,,Basic Materials,1485888.0,333.86
BETRF,BetterLife Pharma Inc,0.056,17,11,9,17,8,7,5,74,-25.0,54.0,Weak,Watchlist only,60,17.7,31.4,17.9,67.2,4,,Healthcare,9221860.0,34209.07
SCDCF,Scandium Canada Ltd,0.142,11,11,9,9,7,0,5,52,4.0,54.0,Weak,Watchlist only,60,1.2,1.7,5.4,59.2,0,,Basic Materials,64415664.0,149434.82
STXPF,Stuhini Exploration Ltd,0.127,11,7,13,14,7,2,4,58,-4.0,54.0,Weak,Watchlist only,49,3.9,6.4,4.6,62.4,1,,Basic Materials,6510453.0,14428.35
IBACR,IB Acquisition Corp. Right,0.115,12,5,11,13,3,6,4,54,0.0,54.0,Weak,Watchlist only,49,0.0,4.4,1.6,55.3,0,,nan,nan,0.0
FLDDW,"Fold Holdings, Inc. Warrant",0.158,12,4,9,12,6,5,3,51,0.0,54.0,Weak,Watchlist only,47,10.9,0.0,1.2,52.4,0,,nan,nan,27794.06
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,3,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.3,50.0,0,,Consumer Defensive,639220288.0,3.43
BIVIW,BioVie Inc. Warrant,0.37,14,6,7,16,4,12,5,64,-11.0,54.0,Weak,Watchlist only,59,5.7,5.7,5.1,97.3,0,,nan,nan,0.0
PCMC,Public Company Management Corp,0.41,13,7,11,10,4,1,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,1.2,58.3,0,,Financial Services,15390290.0,2349.0
CPFXF,Copper Fox Metals Inc,0.47,6,10,4,11,9,2,5,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,46,6.6,2.2,3.8,53.3,1,,Basic Materials,281400000.0,27453.4
WARAF,Waraba Gold Limited,0.5,15,8,11,9,6,4,3,56,-7.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.2,66.7,1,,Basic Materials,27892188.0,112.48
LINIF,LINIF,0.636,14,4,7,16,6,2,5,54,0.0,54.0,Weak,Watchlist only,54,-1.2,-1.2,1.8,55.1,0,,nan,nan,8406.22
MEDH,MedX Holdings Inc,0.002,12,7,7,13,7,5,5,56,-3.0,53.0,Weak,Watchlist only,63,28.6,0.0,13.2,57.1,1,,Consumer Defensive,1035748.0,689900.9
TNONW,"Tenon Medical, Inc. Warrant",0.011,14,13,6,12,8,7,5,65,-17.0,53.0,Weak,Watchlist only,52,48.7,4.6,31.9,62.0,0,,Healthcare,nan,42938.97
EGMCF,Emgold Mining Corporation,0.06,11,14,4,9,4,1,5,48,2.0,53.0,Weak,Watchlist only,39,9.7,19.3,11.4,54.5,2,,Basic Materials,3798782.0,135018.72
CVONF,Carnarvon Petroleum Limited,0.09,17,4,5,10,3,11,5,55,-2.0,53.0,Weak,Watchlist only,57,0.0,0.0,5.2,68.3,0,,Energy,161017824.0,2483.5
STSBF,South Star Battery Metals Corp,0.117,12,13,8,8,8,2,5,56,-3.0,53.0,Weak,Watchlist only,49,12.9,3.5,6.6,56.3,1,,Basic Materials,16471964.0,35449.76
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,12,7,11,9,1,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.2,52.2,0,,Financial Services,nan,0.0
GSHRW,Gesher Acquisition Corp. II,0.24,15,12,5,10,8,0,5,55,-2.0,53.0,Weak,Watchlist only,35,0.0,19.0,15.6,68.7,2,,nan,nan,0.0
OBIMF,OBIMF,0.25,17,7,5,7,6,4,5,51,2.0,53.0,Weak,Watchlist only,50,0.0,0.0,9.4,58.4,0,,nan,129887864.0,2002.5
SMNRF,S2 Minerals Inc,0.251,15,7,5,14,6,4,5,56,-3.0,53.0,Weak,Watchlist only,58,0.0,0.0,10.0,55.9,1,,Basic Materials,6017381.0,8.44
RZOLF,RZOLF,0.29,6,12,8,12,4,4,3,49,2.0,53,Weak,Watchlist only,0,16.5,5.5,7.1,53.9,1,,nan,nan,0.0
SRCGF,Spruce Ridge Resources Ltd,0.32,19,6,5,11,3,2,5,51,2.0,53.0,Weak,Watchlist only,42,15.8,31.0,12.7,58.6,2,,Basic Materials,76959024.0,121258.61
MOAEY,Mongolia Energy Corp Ltd ADR,0.332,18,10,4,9,6,8,5,60,-3.0,53.0,Weak,Watchlist only,60,7.3,7.3,6.6,50.0,0,,Basic Materials,12837707.0,1.4
WENNW,Wen Acquisition Corp Warrant,0.39,9,7,11,9,3,6,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,0.0,50.8,0,,nan,nan,19294.0
RNGE,RING ENERGY INC,0.41,12,11,2,10,8,5,5,53,2.0,53.0,Weak,Watchlist only,64,13.9,17.1,13.8,58.5,2,,Basic Materials,47829116.0,28881.5
CCIXW,Churchill Capital Corp IX Warrant,0.49,17,11,3,9,4,1,5,50,2.0,53.0,Weak,Watchlist only,36,27.8,44.0,16.3,57.0,2,,nan,12760000.0,27097.96
TVACW,Thayer Ventures Acquisition Corporation,0.539,8,14,4,10,5,4,3,48,2.0,53.0,Weak,🔥 COILED: Watchlist only,31,21.3,5.1,3.5,51.4,1,,nan,215625000.0,81917.13
THMG,Thunder Mountain Gold Inc,0.77,13,9,8,14,3,1,5,53,-3.0,53.0,Weak,Watchlist only,41,1.3,2.7,1.8,55.0,1,,Basic Materials,71999288.0,62440.99
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,2.5,50.0,1,,Basic Materials,1006237.0,1.4
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,7,6,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,7.9,50.0,1,,Technology,460711.0,716.8
SGRB,SigmaBroadband Co,0.012,15,7,10,9,3,2,3,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.6,50.0,1,,Communication Services,7152074.0,35.74
AWMLF,American West Metals Limited,0.036,3,15,9,10,8,2,5,52,-3.0,52.0,Weak,Watchlist only,39,-4.1,-7.8,1.6,50.4,2,,Basic Materials,44232652.0,98518.84
FDVXF,FenixOro Gold Corp,0.08,11,7,11,13,5,4,3,54,-5.0,52.0,Weak,Watchlist only,41,0.0,0.0,1.0,52.5,1,,Basic Materials,8662842.0,7164.1
APGP,AmpliPay Group Inc.,0.076,9,16,2,7,3,3,5,45,4.0,52.0,Weak,Watchlist only,42,6.2,23.6,3.4,51.0,2,,Technology,853048.0,944.6
TRLEF,Trillion Energy International Inc.,0.139,14,14,8,11,6,7,5,65,-13.0,52.0,Weak,Watchlist only,56,6.4,1.3,5.6,58.2,1,,Energy,8450758.0,79357.36
KLYG,Kelyniam Global Inc,0.14,11,7,11,12,3,3,5,52,-3.0,52.0,Weak,Watchlist only,45,0.0,0.0,1.8,53.1,1,,Healthcare,7017280.0,21075.02
DDOSF,Corero Network Security plc,0.166,13,6,7,11,6,1,5,49,0.0,52.0,Weak,Watchlist only,47,0.0,0.0,1.0,56.2,0,,Technology,84763328.0,7486.62
TRRXF,TNR Gold Corp,0.19,15,8,6,14,7,3,4,57,-5.0,52.0,Weak,Watchlist only,54,0.0,5.6,3.9,56.3,1,,Basic Materials,44045128.0,68356.45
MREO,Mereo BioPharma Group PLC ADR,0.325,12,14,7,10,6,3,5,57,-3.0,52.0,Weak,Watchlist only,40,6.6,3.8,6.2,57.1,1,,Healthcare,51876044.0,6228582.77
PCAPW,ProCap Acquisition Corp Warrant,0.32,11,8,6,12,4,9,3,53,1.0,52.0,Weak,Watchlist only,35,0.0,0.0,0.0,48.0,0,,nan,nan,15958.98
OTGAW,OTG Acquisition Corp. I Warrants,0.39,18,4,11,15,6,2,5,61,-9.0,52.0,Weak,Watchlist only,49,0.0,9.9,7.6,66.7,1,,nan,nan,0.0
ALFUW,Centurion Acquisition Corp. Warrant,0.28,15,6,4,15,6,5,5,56,-4.5,51.5,Weak,Watchlist only,54,7.7,45.7,23.7,67.3,2,,nan,nan,21623.05
OLVI,Oliveda International Inc,0.38,14,7,3,11,9,4,5,53,-1.8,51.2,Weak,Watchlist only,48,-11.6,65.2,22.2,59.2,2,,Consumer Defensive,244534608.0,22771.06
PLIXF,Prairie Lithium Limited,0.008,7,13,3,13,8,4,2,50,2.0,51,Weak,Watchlist only,60,28.3,-3.7,2.9,51.4,1,,Basic Materials,36272044.0,223388.07
JPTE,"JP 3E Holdings, Inc.",0.01,2,10,8,12,7,2,5,46,4.0,51.0,Weak,Watchlist only,47,1.0,-3.0,-2.9,47.7,1,,Technology,6576160.0,678992.71
IFBC,Blast Applications,0.002,10,10,4,13,7,0,2,46,2.0,51.0,Weak,Watchlist only,59,25.0,5.3,4.1,53.3,0,,Consumer Defensive,2443053.0,469078.2
ASDZF,Arctic Star Exploration Corp,0.005,8,7,11,7,3,4,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,1.4,50.8,0,,Basic Materials,262581.0,0.0
CYCA,Cytta Corp,0.02,14,9,5,15,5,0,5,53,-2.0,51.0,Weak,Watchlist only,57,0.0,0.0,14.8,60.9,0,,Technology,9604756.0,126044.42
WGNR,Wegener Corporation,0.019,12,11,8,15,7,1,5,59,-8.0,51.0,Weak,Watchlist only,62,2.7,2.7,4.0,55.9,1,,Technology,515793.0,11392.94
LSMLF,Lodestar Minerals Limited,0.024,11,10,5,10,6,6,5,53,-5.0,51.0,Weak,Watchlist only,44,0.0,3.4,4.7,53.8,1,,Basic Materials,34957288.0,5219.49
CPIVF,Captiva Verde Land Corp,0.028,7,6,8,12,3,7,5,48,0.0,51.0,Weak,Watchlist only,60,1.8,1.8,-2.4,49.2,0,,Healthcare,8696236.0,34427.2
NVNIW,Nvni Group Limited Warrants,0.029,9,16,8,7,3,3,4,50,1.0,51.0,Weak,Watchlist only,32,0.7,1.0,0.7,51.3,0,,nan,nan,15920.93
ENHD,Energroup Holdings Corp,0.031,10,8,11,8,3,1,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.3,49.0,0,,Financial Services,199870.0,4655.24
KKOBF,Kinetiko Energy Limited,0.049,15,6,10,7,6,2,3,49,-3.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.3,78.4,0,,Energy,75579432.0,0.0
UEEC,United Health Products Inc,0.065,6,16,4,10,6,2,5,49,2.0,51,Weak,Watchlist only,45,16.4,1.9,8.3,54.0,0,,Healthcare,15362750.0,137421.51
BUBSF,Bubs Australia Limited,0.077,15,8,6,11,6,2,5,53,-2.0,51.0,Weak,Watchlist only,48,0.0,0.0,11.3,69.5,0,,Consumer Defensive,69205664.0,562.85
GGIFF,Garibaldi Resources Corp,0.08,9,7,9,14,3,1,5,48,-5.0,51.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,2.5,52.0,1,,Basic Materials,11403042.0,10390.0
QSEP,QS Energy Inc,0.119,13,7,8,11,7,6,5,57,-6.0,51.0,Weak,Watchlist only,49,19.0,8.2,8.7,63.0,2,,Energy,66227064.0,179177.69
BMNDF,Biomind Labs Inc.,0.12,15,6,11,8,6,5,3,54,-8.0,51.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.9,72.2,1,,Healthcare,9308613.0,240.85
TROUF,Troubadour Resources Inc,0.127,15,4,10,10,6,5,3,53,-7.0,51.0,Weak,🔥 COILED: Watchlist only,50,0.0,0.0,4.3,63.2,1,,Basic Materials,889170.0,797.53
NCL,Northann Corp.,0.167,11,3,8,11,7,5,4,49,-3.0,51.0,Weak,🔥 COILED: Watchlist only,38,2.5,6.0,1.4,52.2,1,,Consumer Cyclical,8973425.0,4791032.59
CHPGR,ChampionsGate Acquisition Corporation Rights,0.16,9,13,10,8,4,2,5,51,-1.0,51.0,Weak,Watchlist only,48,14.3,0.0,4.7,52.7,1,,nan,nan,0.0
